"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-014112",NA,"American Guard Services, Inc.",2001-06-04,2001-08-16,"Anchorage","AK","A",2001-08-08,10,0,"United Government Security Officers of America, Local 46",10,NA,NA,NA,NA,0,10,"N",0,"N","United Government Security Officers of America, Local 46","Initial","Single Labor Organization","Certific. of Representative","Closed","All guards employed by the Employer at the FAA air traffic control and radar defense facility located at the Boniface Gate at Elmendorf Air Force Base, Alaska; but excluding all office clerical employees, managerial employees, supervisors as defined by the Act, and all other employees.",NA,NA,NA,65,2001-07-01,2001-04-01,"6-10",TRUE,"RC","Yes","United Government Security Officers of America, Local 46",1,"UGSOA",1,"Yes",0
"19-RC-014111",NA,"Austin Maintenance and Construction, Inc.",2001-05-25,2002-06-28,"Nikiski","AK","A",2001-08-03,99,40,"WESTERN ALASKA BUILDING & CONSTRUCTION TRADES COUNCIL, ET AL",40,NA,NA,NA,NA,51,91,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed by the Employer at its Nikiski, Alaska, jobsite, including safety inspectors; but excluding all office clerical employees, and guards and supervisors as defined by the Act.",NA,NA,NA,70,2001-07-01,2001-04-01,"51-100",TRUE,"RC","Yes","WESTERN ALASKA BUILDING & CONSTRUCTION TRADES COUNCIL, ET AL",0,"Uncoded",0.43956043956044,"No",8
"19-RC-014109",NA,"RAB ENERGY ALASKA, INC.d/b/a Capitol Glass/Northerm Windows",2001-05-22,2001-07-18,"Anchorage","AK","A",2001-07-10,19,0,"INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES LOCAL 1140",11,NA,NA,NA,NA,7,18,"N",1,"N","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES LOCAL 1140","Initial","Single Labor Organization","Certific. of Representative","Closed","All glaziers, outside glaziers, insulated glass manufacturing employees, insulated glass crating employees, insulated glass production manager (working), bench glaziers, insulated glass delivery persons and automotive employees employed by the Employer at its facility located at 557 East Fireweed Lane, Anchorage, Alaska; excluding all office clerical employees, counter employees, sales employees, estimators, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,49,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES LOCAL 1140",1,"IUPAT",0.611111111111111,"Yes",1
"19-RC-014094",NA,"Waste Management of Alaska d/b/a Kodiak Sanitation",2001-04-16,2001-06-21,"Anchorage","AK","A",2001-06-14,4,0,"PETITIONER/UNION",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All mechanics and drivers employed by the Employer at its operations located at 1617 Mill Bay Road, Kodiak, Alaska; excluding all office clerical employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,59,2001-04-01,2001-04-01,"<5",TRUE,"RC","Yes","PETITIONER/UNION",0,"Uncoded",0.5,"No",0
"19-RC-014093",NA,"Waste Management, Inc., Alaska Division, d/b/a Anchorage Refuse, Inc.",2001-04-16,2001-05-25,"Anchorage","AK","A",2001-05-17,69,2,"IUOE Local 302, District 7",14,NA,NA,NA,NA,46,60,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All mechanics, maintenance mechanics, mechanics helpers, dispatchers, oilers, welders, painters, drivers and swampers employed by the Employer at its facility located at 6301 Rosewood, Anchorage, Alaska; excluding all office clerical employees, professional employees, inventory control manager, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,31,2001-04-01,2001-04-01,"51-100",TRUE,"RC","Yes","IUOE Local 302, District 7",1,"IUOE",0.233333333333333,"No",9
"19-RC-014086",NA,"Alaska Nautical Services LLC",2001-04-04,2001-06-21,"Anchorage","AK","A",2001-06-13,12,0,"Inlandboatmen's Union of the Pacific, Alaska Region ILWU",10,NA,NA,NA,NA,2,12,"N",0,"N","Inlandboatmen's Union of the Pacific, Alaska Region ILWU","Initial","Single Labor Organization","Certific. of Representative","Closed","All captains, deckhands, mates, engineers, and cooks employed by the Employer in its operations operated out of Homer, Alaska, and Valdez, Alaska; excluding all office clerical employees, administrative assistants, office managers, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,70,2001-04-01,2001-04-01,"11-25",TRUE,"RC","Yes","Inlandboatmen's Union of the Pacific, Alaska Region ILWU",1,"ILWU",0.833333333333333,"Yes",0
"19-RC-014083",NA,"Ketchikan General Hospital (PeaceHealth)",2001-03-22,2001-05-10,"Ketchikan","AK","A",2001-05-02,58,0,"Alaska Nurses Association",37,NA,NA,NA,NA,20,57,"N",2,"N","Alaska Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses, including charge nurses, employed by the Employer at its facilities located at 3100 Tongass Avenue and 212 Carlanna Lake Road, Ketchikan, Alaska; excluding all confidential employees, managerial employees, all other employees, all other locations, and guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-04-01,2001-01-01,"51-100",TRUE,"RC","Yes","Alaska Nurses Association",0,"Uncoded",0.649122807017544,"Yes",1
"19-RC-014076",NA,"Personal Page, Inc.",2001-03-08,2001-04-26,"Fairbanks","AK","A",2001-04-18,2,0,"International Brotherhood of Electrical Workers Local Union 1547",2,NA,NA,NA,NA,0,2,"N",0,"N","International Brotherhood of Electrical Workers Local Union 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","All customer service representatives, sales representatives and client support employees employed by the Employer at its Fairbanks, Alaska, facility; excluding all other employees, guards and supervisors as defined by the Act.",NA,NA,NA,41,2001-04-01,2001-01-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 1547",1,"IBEW",1,"Yes",0
"19-RC-014068",NA,"Fred Meyer Alaska, Inc.",2001-02-08,2001-04-02,"Anchorage","AK","A",2001-03-23,6,0,"UFCW Local 1496",4,NA,NA,NA,NA,2,6,"N",0,"N","UFCW Local 1496","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part time pharmacy technicians employed by the Employer at its store located at 2000 West Dimond Boulevard, Anchorage, Alaska

Excluded: All other employees, pharmacists, temporary employees, pharmacy manager, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,43,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","UFCW Local 1496",1,"UFCW",0.666666666666667,"Yes",0
"19-RC-014052",NA,"Fred Meyer Stores, Inc. - West",2000-12-26,2001-09-10,"Fairbanks","AK","A",2001-08-31,15,0,"United Food & Commercial Workers Union Local 1496",13,NA,NA,NA,NA,1,14,"N",0,"N","United Food & Commercial Workers Union Local 1496","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its 3755 Airport Way, Fairbanks, Alaska, store in the meat and seafood departments; but excluding all guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,248,2001-07-01,2000-10-01,"11-25",TRUE,"RC","Yes","United Food & Commercial Workers Union Local 1496",1,"UFCW",0.928571428571429,"Yes",1
"19-RC-014049",NA,"Fred Meyer Alaska, Inc.",2000-12-26,2001-10-23,"Juneau","AK","A",2001-07-30,6,0,"UFCW Local 1496",5,NA,NA,NA,NA,0,5,"N",0,"N","UFCW Local 1496","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its 8181 Glacier Highway, Juneau, Alaska, store, in the meat and seafood departments; but excluding all guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,216,2001-07-01,2000-10-01,"6-10",TRUE,"RC","Yes","UFCW Local 1496",1,"UFCW",1,"Yes",1
"19-RC-014052",NA,"Fred Meyer Stores, Inc. - West",2000-12-26,2001-09-10,"Fairbanks","AK","A",2001-07-30,12,0,"United Food & Commercial Workers Union Local 1496",9,NA,NA,NA,NA,3,12,"N",0,"N","United Food & Commercial Workers Union Local 1496","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its 3755 Airport Way, Fairbanks, Alaska, store in the meat and seafood departments; but excluding all guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,216,2001-07-01,2000-10-01,"11-25",FALSE,"RC","Yes","United Food & Commercial Workers Union Local 1496",1,"UFCW",0.75,"Yes",0
"19-RC-014051",NA,"Fred Meyer Stores, Inc. - North",2000-12-26,2001-08-07,"Fairbanks","AK","A",2001-07-30,9,0,"United Food & Commercial Workers Union Local 1496",4,NA,NA,NA,NA,5,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its 19 College Road, Fairbanks, Alaska, store in the meat and seafood departments; but excluding all guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,216,2001-07-01,2000-10-01,"6-10",TRUE,"RC","Yes","United Food & Commercial Workers Union Local 1496",1,"UFCW",0.444444444444444,"No",0
"19-RC-014050",NA,"Fred Meyer, Inc.",2000-12-26,2001-03-05,"Juneau","AK","A",2001-02-23,3,0,"UFCW Local 1496",3,NA,NA,NA,NA,0,3,"N",0,"N","UFCW Local 1496","Initial","Single Labor Organization","Certific. of Representative","Closed","All pharmacists employed by the Employer at its 8181 Glacier Highway, Juneau, Alaska, location; excluding the pharmacy manager, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,59,2001-01-01,2000-10-01,"<5",TRUE,"RC","Yes","UFCW Local 1496",1,"UFCW",1,"Yes",0
"19-RD-003467",NA,"Laidlaw Transit, Inc. d/b/a Laidlaw Education Services",2000-12-07,2001-02-05,"Anchorage, Eagle River","AK","A",2001-01-26,242,1,"International Brotherhood of Teamsters, General Teamsters 959, AFL-CIO",191,NA,NA,NA,NA,42,233,"N",8,"N","International Brotherhood of Teamsters, General Teamsters 959, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All school bus drivers and attendants employed by the Employer at its 1048 Whitney Road and 5525 Laona Drive, Anchorage,  Alaska, and 12049 Spring Brook Road, Eagle River, Alaska, facilities.

EXCLUDED:  All office clerical employees, dispatchers, mechanics, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,50,2001-01-01,2000-10-01,"101-500",TRUE,"RD","Yes","International Brotherhood of Teamsters, General Teamsters 959, AFL-CIO",1,"Teamsters",0.819742489270386,"Yes",9
"19-RC-014041",NA,"Advanced Power Technologies, Inc.",2000-12-05,2001-01-25,"Glennallen","AK","A",2000-01-17,4,0,"IBEW Local 1547",4,NA,NA,NA,NA,0,4,"N",0,"N","IBEW Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and part time employees who perform maintenance technician duties at the HAARP facility located near Glennallen, Alaska; excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,-323,2000-01-01,2000-10-01,"<5",TRUE,"RC","Yes","IBEW Local 1547",1,"IBEW",1,"Yes",0
"19-RC-014039",NA,"Abused Women's Aid in Crisis, Inc. d/b/a Male Awareness Program",2000-11-28,2001-01-03,"Anchorage","AK","A",2000-12-26,6,0,"International Brotherhood of Teamsters Local 959",5,NA,NA,NA,NA,1,6,"N",0,"N","International Brotherhood of Teamsters Local 959","Initial","Single Labor Organization","Certific. of Representative","Closed","All advocates, case workers and support staff employed by the Employer at its Male Awareness Program facility located at 501 West International Airport Road, Anchorage, Alaska; excluding all office clerical employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,28,2000-10-01,2000-10-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 959",1,"Teamsters",0.833333333333333,"Yes",0
"19-RC-014027",NA,"KAKIVIK Asset Management Inc.",2000-10-25,2000-12-19,"Anchorage","AK","A",2000-12-11,43,0,"PACE LOCAL 1-369",14,NA,NA,NA,NA,18,32,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed by the Employer in its field operations, including all operators, inspectors, technicians, interpreters, coordinators, laborers, programmers, data analysts, and warehousemen employed by the Employer in Alaska; excluding all other employees, office clerical employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,47,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","PACE LOCAL 1-369",1,"USW",0.4375,"No",11
"19-RC-014026",NA,"Abused Women's Aid in Crisis, Inc.",2000-10-20,2001-02-13,"Anchorage","AK","A",2000-11-29,26,0,"Teamsters Local 959",11,NA,NA,NA,NA,13,24,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All empl;oyees employed by the Employer at its facility located at 100 West 13th Avenue, Anchorage, Alaska, including shelter direct service advocates, native direct service advocates, children's direct service advocates, facility aides, non-residential direct service advocates, development specialists, development assistants, moving forward case managers, medical advocates, administrative assistants and legal advocates; excluding all office clerical employees, on call employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,40,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","Teamsters Local 959",1,"Teamsters",0.458333333333333,"No",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19-RC-014017",NA,"Alaska Quality Insulators",2000-09-11,2000-11-14,"Anchorage","AK","A",2000-11-06,17,0,"Laborers, Local 942",6,NA,NA,NA,NA,9,15,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees employed by the Employer working out of its facilities located in Fairbanks, Alaska; excluding all office clerical employees, confidential employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,56,2000-10-01,2000-07-01,"11-25",TRUE,"RC","Yes","Laborers, Local 942",1,"LIUNA",0.4,"No",2
"19-RC-014015",NA,"Alaska Pacific University",2000-09-01,2000-10-17,"Anchorage","AK","A",2000-10-09,10,0,"International Brotherhood of Electrical Workers, Local Union 1547",6,NA,NA,NA,NA,4,10,"N",0,"N","International Brotherhood of Electrical Workers, Local Union 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","All maintenance technicians, janitorial technicians, and carpenters employed by the Employer at its Anchorage, Alaska, facility; excluding all other emplyees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,38,2000-10-01,2000-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 1547",1,"IBEW",0.6,"Yes",0
"19-RC-014004",NA,"Fred Meyer Stores, Inc.",2000-08-07,2000-10-30,"Anchorage","AK","C",2000-10-20,9,0,"United Food & Commercial Workers Union, Local 1496",2,NA,NA,NA,NA,7,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Anchorage,  Alaska Dimond store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Anchorage, Alaska Northern Lights store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Anchorage, Alaska, Muldoon store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Wasilla, Alaska, store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.",74,2000-10-01,2000-07-01,"6-10",TRUE,"RC","Yes","United Food & Commercial Workers Union, Local 1496",1,"UFCW",0.222222222222222,"Yes",0
"19-RC-014004",NA,"Fred Meyer Stores, Inc.",2000-08-07,2000-10-30,"Anchorage","AK","D",2000-10-20,9,0,"United Food & Commercial Workers Union, Local 1496",9,NA,NA,NA,NA,0,9,"N",0,"N","United Food & Commercial Workers Union, Local 1496","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Anchorage,  Alaska Dimond store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Anchorage, Alaska Northern Lights store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Anchorage, Alaska, Muldoon store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Wasilla, Alaska, store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.",74,2000-10-01,2000-07-01,"6-10",TRUE,"RC","Yes","United Food & Commercial Workers Union, Local 1496",1,"UFCW",1,"Yes",0
"19-RC-014004",NA,"Fred Meyer Stores, Inc.",2000-08-07,2000-10-30,"Anchorage","AK","B",2000-10-20,11,0,"United Food & Commercial Workers Union, Local 1496",6,NA,NA,NA,NA,5,11,"N",0,"N","United Food & Commercial Workers Union, Local 1496","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Anchorage,  Alaska Dimond store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Anchorage, Alaska Northern Lights store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Anchorage, Alaska, Muldoon store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Wasilla, Alaska, store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.",74,2000-10-01,2000-07-01,"11-25",TRUE,"RC","Yes","United Food & Commercial Workers Union, Local 1496",1,"UFCW",0.545454545454545,"Yes",0
"19-RC-014004",NA,"Fred Meyer Stores, Inc.",2000-08-07,2000-10-30,"Anchorage","AK","A",2000-10-20,12,0,"United Food & Commercial Workers Union, Local 1496",8,NA,NA,NA,NA,4,12,"N",0,"N","United Food & Commercial Workers Union, Local 1496","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Anchorage,  Alaska Dimond store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Anchorage, Alaska Northern Lights store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Anchorage, Alaska, Muldoon store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.","All full-time and regular part-time employees employed by the Employer at its Wasilla, Alaska, store in the meat and seafood departments; excluding temporary transferees, meat department manager, guards and supervisors as defined in the Act, and all other employees.",74,2000-10-01,2000-07-01,"11-25",TRUE,"RC","Yes","United Food & Commercial Workers Union, Local 1496",1,"UFCW",0.666666666666667,"Yes",0
"19-RC-013997",NA,"Sears, Roebuck and Company",2000-07-20,2001-05-21,"Fairbanks, Wasilla, Anchorage","AK","A",2001-05-11,40,1,"International Brotherhood of Teamsters, Local 959",13,NA,NA,NA,NA,24,37,"N",2,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All technicians and support employees, including parts and sales employees, administratively attached to the Employer's Fairbanks and Anch;orage, Alaska, branches; excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,295,2001-04-01,2000-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 959",1,"Teamsters",0.351351351351351,"No",3
"19-RC-013997",NA,"Sears, Roebuck and Company",2000-07-20,2001-05-21,"Anchorage","AK","A",2000-11-02,40,2,"International Brotherhood of Teamsters, Local 959",18,NA,NA,NA,NA,20,38,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All technicians and support employees, including parts and sales employees, administratively attached to the Employer's Fairbanks and Anch;orage, Alaska, branches; excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,105,2000-10-01,2000-07-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local 959",1,"Teamsters",0.473684210526316,"No",2
"19-RC-013997",NA,"Sears, Roebuck and Company",2000-07-20,2001-05-21,"Anchorage","AK","A",2000-10-19,40,2,"International Brotherhood of Teamsters, Local 959",17,NA,NA,NA,NA,18,35,"N",3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All technicians and support employees, including parts and sales employees, administratively attached to the Employer's Fairbanks and Anch;orage, Alaska, branches; excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,91,2000-10-01,2000-07-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local 959",1,"Teamsters",0.485714285714286,"No",5
"19-RC-013971",NA,"Copper Valley Telephone Cooperative",2000-05-05,2000-09-06,"Anchorage","AK","A",2000-07-27,4,0,"IBEW, Local 1547",3,NA,NA,NA,NA,1,4,"N",0,"N","IBEW, Local 1547","Initial","Single Labor Organization","Certific. of Representative","Closed","All senior network engineers, staff engineers, and information systems specialists employed by the Employer at its Valdez, Alaska, facility; but excluding all other employees and guards and supervisors as defined in the Act.",NA,NA,NA,83,2000-07-01,2000-04-01,"<5",TRUE,"RC","Yes","IBEW, Local 1547",1,"IBEW",0.75,"Yes",0
"19-RC-013968",NA,"Alaska Contractors Elite",2000-05-01,2000-07-24,"Palmer","AK","A",2000-07-14,2,0,"IUOE Local 302",2,NA,NA,NA,NA,0,2,"N",0,"N","IUOE Local 302","Rerun","Revised Single Labor Org","Certific. of Representative","Closed","All mechanics, oilers, helpers, apprentices, and equipment operators employed by the Employer; excluding all office clerical employees, guards and supervisors as defined by the Act, as amended.",NA,NA,NA,74,2000-07-01,2000-04-01,"<5",TRUE,"RC","Yes","IUOE Local 302",1,"IUOE",1,"Yes",0
"19-RC-013968",NA,"Alaska Contractors Elite",2000-05-01,2000-07-24,"Palmer","AK","A",2000-06-15,2,0,"IUOE Local 302",0,NA,NA,NA,NA,0,0,"N",0,"N",NA,"Rerun","Single Labor Organization","Certific. of Representative","Closed","All mechanics, oilers, helpers, apprentices, and equipment operators employed by the Employer; excluding all office clerical employees, guards and supervisors as defined by the Act, as amended.",NA,NA,NA,45,2000-04-01,2000-04-01,"<5",FALSE,"RC","Yes","IUOE Local 302",1,"IUOE",NA,"Yes",2
"19-RC-013967",NA,"Rockford Corporation",2000-05-01,2000-06-21,"Anchorage","AK","A",2000-06-13,2,0,"IUOE Local 302",2,NA,NA,NA,NA,0,2,"N",0,"N","IUOE Local 302","Initial","Single Labor Organization","Certific. of Representative","Closed","All mechanics, oilers, helpers, apprentices and equipment operators employed by the Employer within the state of Alaska; excluding all other employees, including all office clerical employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,43,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","IUOE Local 302",1,"IUOE",1,"Yes",0
"19-RD-003449",NA,"Usibelli Coal Mine Inc.",2000-04-28,2000-07-21,"Anchorage","AK","A",2000-07-13,84,0,"Teamsters Local 959",51,NA,NA,NA,NA,21,72,"N",5,"N","Teamsters Local 959","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees employed by the Employer at its Healy, Alaska, facility, and engaged in the production of coal, including removal of overburden and coal waste, preparation, processing, and cleaning of coal and transportation of coal in and around the mine and to a screening, crushing, washing or other preparation facility, or other mine-related operation (except by waterway or rail not owned by the Employer), repair and maintenance work normally performed at the mine site or at a central shop of the Employer and maintenance of mine roads, and work customarily related to all of the foregoing; but excluding all office clerical employees, professional employees, confidential employees, managers, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,76,2000-07-01,2000-04-01,"51-100",TRUE,"RD","Yes","Teamsters Local 959",1,"Teamsters",0.708333333333333,"Yes",12
"19-RC-013958",NA,"Fairbanks Natural Gas",2000-04-18,2000-05-30,"Fairbanks","AK","A",2000-05-19,5,0,"IUOE Local 302",4,NA,NA,NA,NA,1,5,"N",0,"N","IUOE Local 302","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular construction employees and regular satellite tank farm employees employed by the Employer within the Fairbanks North Star Borough; excluding seasonal construction employees, sales employees, office clerical employees, and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,31,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","IUOE Local 302",1,"IUOE",0.8,"Yes",0
"19-RC-013956",NA,"Laidlaw Transit, Inc.-MAT-SU",2000-04-14,2000-06-19,"Palmer, Wasilla","AK","A",2000-06-09,208,0,"Teamsters Local 959",79,NA,NA,NA,NA,91,170,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All school bus attendants, bus monitors, and drivers employed by the Employer at its Wasilla, Alaska, and Palmer, Alaska, terminals; excluding office clerical employees, school crossing guards, mechanics, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,56,2000-04-01,2000-04-01,"101-500",TRUE,"RC","Yes","Teamsters Local 959",1,"Teamsters",0.464705882352941,"No",38
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"19-RC-013949",NA,"Food Services of America",2000-04-03,2000-06-01,"Anchorage","AK","A",2000-05-24,2,0,"International Brotherhood of Teamsters, Local 959",0,NA,NA,NA,NA,1,1,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and regular part-time drivers, and warehouse employees employed by the Employer at its Kodiak, Alaska, location; excludig all office clerical employees, plant clerical employees, sales employees, janitorial employees, routers,  all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,51,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 959",1,"Teamsters",0,"No",1
"19-RD-003440",NA,"DynAir, Inc.",2000-03-21,2000-07-24,"Anchorage","AK","A",2000-06-01,216,5,"IAM & AW Local 1690",82,NA,NA,NA,NA,44,126,"N",5,"N","IAM & AW Local 1690","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees employed by the Employer in its traffic operations, ramp servicing, screening, limousine and maintenance departments at its Anchorage and Fairbanks, Alaska, facility;

Excluded:  All office clerical employees, professional employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,72,2000-04-01,2000-01-01,"101-500",TRUE,"RD","Yes","IAM & AW Local 1690",1,"IAM",0.650793650793651,"Yes",90
