"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"26-RC-008449",NA,"Alpha  Utilities, Inc.",2004-11-08,2004-12-20,"Fort Smith","AR","A",2004-12-10,7,0,"Laborers  International Union of North America, AFL-CIO, CLC, Local 107",0,NA,NA,NA,NA,7,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part-time laborers, pipe layers and equipment operators.

 Excluded:  Office clerical employees, professional employees, salaried employees including the guards and supervisors as defined by the Act.",NA,NA,NA,32,2004-10-01,2004-10-01,"6-10",TRUE,"RC","Yes","Laborers  International Union of North America, AFL-CIO, CLC, Local 107",1,"LIUNA",0,"No",0
"36-RC-006273",NA,"Willamette Graystone, Inc.",2004-11-03,2004-12-22,"Salem","OR","A",2004-12-14,12,0,"Laborers'  Local 320",9,NA,NA,NA,NA,3,12,"N",0,"N","Laborers'  Local 320","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees employed at the Employer's Salem, Oregon block plant; excluding office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","Laborers'  Local 320",1,"LIUNA",0.75,"Yes",0
"33-RC-004893",NA,"Orica USA, Inc.",2004-10-13,2004-11-30,"Morris","IL","A",2004-11-22,5,0,"Laborers' International Union of North America, Local 681",5,NA,NA,NA,NA,0,5,"N",0,"N","Laborers' International Union of North America, Local 681","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, blasters and licensed blasters employed by the Employer out of its Morris, IL facility; but excluding office clerical employees, salespersons, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2004-10-01,2004-10-01,"<5",TRUE,"RC","Yes","Laborers' International Union of North America, Local 681",1,"LIUNA",1,"Yes",0
"20-RC-017991",NA,"Westates Truck Equipment Corporation",2004-10-12,2005-02-10,"Woodland","CA","A",2005-02-01,22,0,"Laborers' International Union of North America",14,NA,NA,NA,NA,7,21,"N",1,"N","Laborers' International Union of North America","Initial","Revised Single Labor Org","Certific. of Representative","Closed","13.  All full-time and regular part-time service, parts, fabrication, plumbing, eelectrical, laser and final assembly employees employed by the Employer at its facility located at 285 Industrial Way, Woodland, California; 
excluding all other employees, sales, engineers, guards and supevisors as defined in the Act.",NA,NA,NA,112,2005-01-01,2004-10-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America",1,"LIUNA",0.666666666666667,"Yes",1
"20-RC-017991",NA,"Westates Truck Equipment Corporation",2004-10-12,2005-02-10,"Woodland","CA","A",2004-11-23,22,0,"Laborers' International Union of North America",9,NA,NA,NA,NA,7,16,"N",6,"Y","Laborers' International Union of North America","Initial","Single Labor Organization","Certific. of Representative","Closed","13.  All full-time and regular part-time service, parts, fabrication, plumbing, eelectrical, laser and final assembly employees employed by the Employer at its facility located at 285 Industrial Way, Woodland, California; 
excluding all other employees, sales, engineers, guards and supevisors as defined in the Act.",NA,NA,NA,42,2004-10-01,2004-10-01,"11-25",FALSE,"RC","Yes","Laborers' International Union of North America",1,"LIUNA",0.5625,"Yes",6
"21-RC-020775",NA,"Mission Paving and Sealing, Inc.",2004-10-08,2005-09-30,"South El Monte","CA","A",2004-11-19,51,0,"Southern California District Council of Laborers and its affiliated Local, Laborers' International Union of North America, Local 1184, AFL-CIO",19,NA,NA,NA,NA,15,34,"N",25,"Y","Southern California District Council of Laborers and its affiliated Local, Laborers' International Union of North America, Local 1184, AFL-CIO","Initial","Single Labor Organization","Withdrawal","Closed","All field construction employees, maintenance employees and mechanics employed by the Employer at and/or out of its facility located at 2213 Rosemead Boulevard, South El Monte, California; excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2004-10-01,2004-10-01,"51-100",TRUE,"RC","Yes","Southern California District Council of Laborers and its affiliated Local, Laborers' International Union of North America, Local 1184, AFL-CIO",1,"LIUNA",0.558823529411765,"Other",17
"13-RC-021262",NA,"G & G Landscaping, Inc./Stanley-Whiting Landscaping, Inc. d/b/a  G & G Landscaping, Inc.",2004-10-06,2005-06-09,"Crestwood","IL","A",2005-05-20,19,0,"Laborers Local 2",13,NA,NA,NA,NA,5,18,"N",1,"N","Laborers Local 2","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time maintenance and construction employees and equipment operators, mechanics, truck drivers, plantsmen, leadmen and working foremen employed by the Employer out of its 4601 W. 138th Street, Creswood, IL facility, but excluding all other employees, including office derical employees, guards, professional employees and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,226,2005-04-01,2004-10-01,"11-25",TRUE,"RC","Yes","Laborers Local 2",1,"LIUNA",0.722222222222222,"Yes",1
"32-RC-005287",NA,"Milepost Transportation Services, LLC",2004-09-24,2004-11-02,"Fresno","CA","A",2004-10-22,21,0,"Southern California District Council of Laborers, LIUNA Local 220, AFL-CIO",12,NA,NA,NA,NA,4,16,"N",5,"N","Southern California District Council of Laborers, LIUNA Local 220, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Van Drivers employed by the Employer at its facility located in Fresno, California; excluding all other employees, office clerical employees, full-time dispatchers, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,28,2004-10-01,2004-07-01,"11-25",TRUE,"RC","Yes","Southern California District Council of Laborers, LIUNA Local 220, AFL-CIO",1,"LIUNA",0.75,"Yes",5
"10-RC-015480",NA,"American Railworks",2004-09-14,2004-11-08,"Birmingham","AL","A",2004-10-28,25,0,"Laborers' International Union of North America, Local 773",8,NA,NA,NA,NA,13,21,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All railroad maintenance workers employed by the Employer, but excluding all office clerical employees, professional employees, guards and superviors as defined in the Act.",NA,NA,NA,44,2004-10-01,2004-07-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, Local 773",1,"LIUNA",0.380952380952381,"No",4
"10-RC-015480",NA,"American Railworks",2004-09-14,2004-11-08,"Birmingham","AL","A",2004-10-15,25,0,"Laborers' International Union of North America, Local 773",8,NA,NA,NA,NA,9,17,"N",4,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All railroad maintenance workers employed by the Employer, but excluding all office clerical employees, professional employees, guards and superviors as defined in the Act.",NA,NA,NA,31,2004-10-01,2004-07-01,"11-25",FALSE,"RC","Yes","Laborers' International Union of North America, Local 773",1,"LIUNA",0.470588235294118,"No",8
"33-RD-000831",NA,"Laidlaw Transit, Inc.",2004-09-08,2004-12-27,"Springfield","IL","A",2004-12-16,332,0,"Laborers International Union of North America, Local Union 773, AFL-CIO",151,NA,NA,NA,NA,120,271,"N",0,"N","Laborers International Union of North America, Local Union 773, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time school bus drivers and monitors employed by the Employer at its Springfield, Illinois facility; but excluding all office clerical employees, professional employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,99,2004-10-01,2004-07-01,"101-500",TRUE,"RD","Yes","Laborers International Union of North America, Local Union 773, AFL-CIO",1,"LIUNA",0.55719557195572,"Yes",61
"01-RC-021817",NA,"Lee Kennedy Company, Inc.",2004-08-30,2005-02-10,"Boston","MA","A",2004-10-19,44,0,"Laborers' International Union of North America Local 522, AFL-CIO",1,NA,NA,NA,NA,1,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees of the Employer performing laborers' historic work throughout the State of Vermont, but excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.

Voters shall be eligible on the basis of the Boards Rules and Regulations established pursuant to the decisions in Daniels Construction with all employees performing traditional laborer's work who worked at least 30 days in the previous 12 months or 45 days in the previous 24 months.",NA,NA,NA,50,2004-10-01,2004-07-01,"26-50",TRUE,"RC","Yes","Laborers' International Union of North America Local 522, AFL-CIO",1,"LIUNA",0.5,"No",42
"21-RC-020767",NA,"Robcar Corporation, d/b/a  Hudson Safe-T-Lite Rentals; K. T.  Corporation, d/b/a Trebor Company; San Diego Shoring, Inc.; Joint Employers",2004-08-16,2004-10-07,"San Diego","CA","A",2004-10-04,35,0,"Southern California District Council of Laborers and its affiliated local, Laborers International Union of North America, Local 89, LIUNA, AFL-CIO",15,NA,NA,NA,NA,16,31,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time drivers, laborers, forklift operators, traffic control employees, mechanics, welders, yardmen, warehousemen and shoring technicians employed by the Joint Employers at and out of their facility located at 2310 Marconi Court, San Diego, California; excluding all other employees, office clerical employees, dispatchers, sales employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,49,2004-10-01,2004-07-01,"26-50",TRUE,"RC","Yes","Southern California District Council of Laborers and its affiliated local, Laborers International Union of North America, Local 89, LIUNA, AFL-CIO",1,"LIUNA",0.483870967741935,"No",4
"21-RC-020767",NA,"Robcar Corporation, d/b/a  Hudson Safe-T-Lite Rentals; K. T.  Corporation, d/b/a Trebor Company; San Diego Shoring, Inc.; Joint Employers",2004-08-16,2004-10-07,"San Diego","CA","A",2004-09-24,35,0,"Southern California District Council of Laborers and its affiliated local, Laborers International Union of North America, Local 89, LIUNA, AFL-CIO",15,NA,NA,NA,NA,16,31,"N",4,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, laborers, forklift operators, traffic control employees, mechanics, welders, yardmen, warehousemen and shoring technicians employed by the Joint Employers at and out of their facility located at 2310 Marconi Court, San Diego, California; excluding all other employees, office clerical employees, dispatchers, sales employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,39,2004-07-01,2004-07-01,"26-50",FALSE,"RC","Yes","Southern California District Council of Laborers and its affiliated local, Laborers International Union of North America, Local 89, LIUNA, AFL-CIO",1,"LIUNA",0.483870967741935,"No",4
"34-RC-002090",NA,"The New Haven Register",2004-08-02,2004-09-10,"New Haven","CT","A",2004-09-02,28,0,"Laborers' Int'l Union of North America, Local Union No. 455, AFL-CIO",12,NA,NA,NA,NA,14,26,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time pressroom employees, including leadpersons, journeypersons, apprentices, paperhandlers, and production maintenance electricians and machinists regularly assigned to the pressroom, employed by the Employer at its New Haven, CT facility; but excluding all other employees, office clerical employees, confidential employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,31,2004-07-01,2004-07-01,"26-50",TRUE,"RC","Yes","Laborers' Int'l Union of North America, Local Union No. 455, AFL-CIO",1,"LIUNA",0.461538461538462,"No",2
"18-RD-002496",NA,"Lake States Tree Service, Inc.",2004-07-30,2004-09-16,"Grand Rapids","MN","A",2004-09-09,83,0,"Laborers District Council of Minnesota and North Dakota, Local 1097",30,NA,NA,NA,NA,43,73,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees employed by the Employer in the following classifications:  ground laborer, lead trimmer, mechanic, mechanic assistant, operator, and tree trimmer; excluding office clerical employees, planners, employees of Itasca Staffing, Inc., interns, and guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,41,2004-07-01,2004-07-01,"51-100",TRUE,"RD","Yes","Laborers District Council of Minnesota and North Dakota, Local 1097",1,"LIUNA",0.410958904109589,"No",10
"06-RC-012366",NA,"D & M Laudato, Inc. t/d/b/a Pittsburgh Asphalt Company",2004-07-27,2004-09-21,"Pittsburgh","PA","A",2004-09-08,15,0,"Construction, General Laborers and Material Handlers Local Union No. 1058 a/w  Laborers' International Union of North America, AFL-CIO",2,NA,NA,NA,NA,9,11,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time laborers and truck drivers employed by the Employer at its Pittsburgh, Pennsylvania, facility; excluding all office clerical employees, foreman, operators, mechanics, estimators, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,43,2004-07-01,2004-07-01,"11-25",TRUE,"RC","Yes","Construction, General Laborers and Material Handlers Local Union No. 1058 a/w  Laborers' International Union of North America, AFL-CIO",1,"LIUNA",0.181818181818182,"No",4
"34-RC-002088",NA,"New Haven Register",2004-07-23,2004-09-10,"New Haven","CT","A",2004-09-02,113,4,"Laborers' Local Union No. 455",24,NA,NA,NA,NA,66,90,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time mailroom/inserting room employees, including setup operators, material handlers, inserters and mailroom mechanics, employed by the Employer at its New Haven, CT facility; but excluding all other employees, office clerical employees, confidential employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2004-07-01,2004-07-01,"101-500",TRUE,"RC","Yes","Laborers' Local Union No. 455",1,"LIUNA",0.266666666666667,"No",23
"29-RC-010244",NA,"Skillman Contracting",2004-07-14,2004-09-08,"Brooklyn","NY","A",2004-08-25,4,0,"Local 108 LIUNA",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time drivers and helpers employed by the Employer at and out of its locations at 244 and 252 Skillman Avenue, Brooklyn, New York.

EXCLUDED:  All office clerical employees, professional employees, guards, and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,42,2004-07-01,2004-07-01,"<5",TRUE,"RC","Yes","Local 108 LIUNA",1,"LIUNA",0,"No",1
"29-RC-010242",NA,"Rareform Carting",2004-07-14,2004-09-08,"Maspeth","NY","A",2004-08-18,1,0,"Local Union 108, Waste Material Recycling & General Industrial Laborers, LIUNA AFL-CIO",0,NA,NA,NA,NA,1,1,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time drivers and helpers employed by the Employer at its facility located at 58-86 Grand Avenue, Maspeth, New York.

EXCLUDED:  All clerical employees, guards and supervisors as defined in Section 2(11) 
of the Act.",NA,NA,NA,35,2004-07-01,2004-07-01,"<5",TRUE,"RC","Yes","Local Union 108, Waste Material Recycling & General Industrial Laborers, LIUNA AFL-CIO",1,"LIUNA",0,"No",0
"29-RM-000920",NA,"SAB Trucking, Inc.",2004-07-12,2004-09-13,"Brooklyn","NY","A",2004-08-04,13,0,"Local 108 Laborers In'lt Union",3,NA,NA,NA,NA,7,10,"N",2,"N","Local 108 Laborers In'lt Union","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All regular part-time and full-time yard employees including machine operators and sorter employees, employed by the Employer at its facility located at 594 Scholes Street, Brooklyn, New York.

EXCLUDED: All drivers, clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,23,2004-07-01,2004-07-01,"11-25",TRUE,"RM","Yes","Local 108 Laborers In'lt Union",1,"LIUNA",0.3,"No",3
"27-RD-001153",NA,"SPECPRO, Inc.",2004-07-06,2004-08-23,"Colorado Springs","CO","A",2004-08-13,13,0,"Laborers International Union of North America, Local 578",3,NA,NA,NA,NA,9,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees classified as General Clerk II, BITC/PSC Lead, Document Security Lead and Messenger Couriers working out of the Employer's Postal Service Center, Document Security Department, Base Information Transfer Center, Activity Distribution Office, at its Peterson Air Force Base Locations.

Excluded:  All other employees, office clerical employees, professional employees, guards, Administrative Communications Officer, Contract Manager, and supervisors as defined in the NLRA.",NA,NA,NA,38,2004-07-01,2004-07-01,"11-25",TRUE,"RD","Yes","Laborers International Union of North America, Local 578",1,"LIUNA",0.25,"No",1
"36-RC-006259",NA,"Minority Abatement Contractors, Inc.",2004-06-28,2004-09-20,"Vancouver","WA","A",2004-09-10,22,0,"NW Region, Laborers' Intl. Union of North America",3,NA,NA,NA,NA,16,19,"N",6,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All employees, including asbestos workers, asbestos """"supervisors,"""" and warehouseman employed by the Employer out of or at its Vancouver, Washington facility, excluding clerical employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,74,2004-07-01,2004-04-01,"11-25",TRUE,"RC","Yes","NW Region, Laborers' Intl. Union of North America",1,"LIUNA",0.157894736842105,"No",3
"36-RC-006259",NA,"Minority Abatement Contractors, Inc.",2004-06-28,2004-09-20,"Vancouver","WA","A",2004-07-30,27,0,"NW Region, Laborers' Intl. Union of North America",9,NA,NA,NA,NA,13,22,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees, including asbestos workers, asbestos """"supervisors,"""" and warehouseman employed by the Employer out of or at its Vancouver, Washington facility, excluding clerical employees, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,32,2004-07-01,2004-04-01,"26-50",FALSE,"RC","Yes","NW Region, Laborers' Intl. Union of North America",1,"LIUNA",0.409090909090909,"No",5
"27-RC-008333",NA,"Murray & Stafford, Inc.",2004-06-07,2004-07-16,"Denver","CO","A",2004-07-07,12,0,"Laborers' District Council",7,NA,NA,NA,NA,2,9,"N",0,"N","Laborers' District Council","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees within the craft jurisdiction of laborers in building construction employed by the Employer in colorado.

Excluded:  All office clerical employees, guards, professional employees, managerial employees, supervisors as defined in the Act and all other craft employees.",NA,NA,NA,30,2004-07-01,2004-04-01,"11-25",TRUE,"RC","Yes","Laborers' District Council",1,"LIUNA",0.777777777777778,"Yes",3
"04-RC-020849",NA,"Enviro-Tech",2004-06-04,2004-12-08,"Philadelphia","PA","A",2004-11-29,6,0,"Laborers' International Union of North America, AFL-CIO Local 332",3,NA,NA,NA,NA,0,5,"N",0,"N","Laborers' International Union of North America, AFL-CIO Local 332","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full time and regular part time laborers emloyed by the Employer.  EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,178,2004-10-01,2004-04-01,"6-10",TRUE,"RC","Yes","Laborers' International Union of North America, AFL-CIO Local 332",1,"LIUNA",1,"Yes",3
"04-RC-020849",NA,"Enviro-Tech",2004-06-04,2004-12-08,"Philadelphia","PA","A",2004-09-10,6,0,"Laborers' International Union of North America, AFL-CIO Local 332",2,NA,NA,NA,NA,0,2,"N",3,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time laborers emloyed by the Employer.  EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,98,2004-07-01,2004-04-01,"6-10",FALSE,"RC","Yes","Laborers' International Union of North America, AFL-CIO Local 332",1,"LIUNA",1,"Yes",4
"14-RC-012513",NA,"Pinckneyville Ambulance Service",2004-06-01,2004-07-15,"Pinckneyville","IL","A",2004-07-07,22,0,"Laborers' International Union of North America, Local 773, AFL-CIO",13,NA,NA,NA,NA,7,20,"N",2,"N","Laborers' International Union of North America, Local 773, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time EMT and paramedics employed by Pinckneyville Ambulance Service, EXCLUDING office clerical employees, professional employees, managerial employees, Board Members, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2004-07-01,2004-04-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, Local 773, AFL-CIO",1,"LIUNA",0.65,"Yes",2
"27-RC-008330",NA,"Elk River Concrete Products of Montana",2004-05-27,2005-05-10,"Billings","MT","A",2004-10-20,13,0,"LIUNA, Local 98, AFL-CIO",6,NA,NA,NA,NA,6,12,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production employees employed by the Employer at its facility in Billings, MT

Excluded:  All office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,146,2004-10-01,2004-04-01,"11-25",TRUE,"RC","Yes","LIUNA, Local 98, AFL-CIO",1,"LIUNA",0.5,"No",1
"33-RC-004857",NA,"The Sutton Corporation",2004-05-20,2004-07-07,"Ottawa","IL","A",2004-06-29,100,0,"Laborers International Union of North America, Local 393/Great Plains District Council",50,NA,NA,NA,NA,37,87,"N",3,"N","Laborers International Union of North America, Local 393/Great Plains District Council","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees in the classification of production worker at the Employer's Ottawa, Illinois facility; but excluding all other employees, maintenance, managerial, truck drivers, office clericals, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2004-04-01,2004-04-01,"51-100",TRUE,"RC","Yes","Laborers International Union of North America, Local 393/Great Plains District Council",1,"LIUNA",0.574712643678161,"Yes",13
"21-RC-020743",NA,"American Paper and  Plastics, Inc.",2004-05-17,2004-07-07,"El Monte","CA","A",2004-06-25,60,0,"Amalgamated Industrial Workers Union NFIU/LIUNA, AFL-CIO",14,NA,NA,NA,NA,42,56,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse employees, shipping and receiving employees, inventory control employees, forklift drivers, maintenance employees, truck drivers and customer service representatives (CSRs) employed by the Employer at its facility located at 10511 East Valley Boulevard, El Monte, California; excluding all other employees, office clerical employees, professional employees, purchasing employees, collections clerks, guards and supervisors as defined in the Act.",NA,NA,NA,39,2004-04-01,2004-04-01,"51-100",TRUE,"RC","Yes","Amalgamated Industrial Workers Union NFIU/LIUNA, AFL-CIO",1,"LIUNA",0.25,"No",4
"14-RC-012509",NA,"Wellington Environmental Consulting and Construction Services, Inc.",2004-05-13,2004-08-09,"St. Louis","MO","A",2004-07-30,17,0,"Laborers' International Union of North America, The Eastern Missouri Laborers' District Council",9,NA,NA,NA,NA,6,15,"N",0,"N","Laborers' International Union of North America, The Eastern Missouri Laborers' District Council","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laborers and warehousemen employed by the Employer at its St. Louis, Missouri facility, EXCLUDING office clerical and professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,78,2004-07-01,2004-04-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, The Eastern Missouri Laborers' District Council",1,"LIUNA",0.6,"Yes",2
"07-RC-022696",NA,"Hard Rock Concrete, Inc.",2004-05-03,2006-01-23,"Westland","MI","A",2004-07-02,26,0,"Local 1191, Laborers'",3,NA,NA,NA,NA,13,16,"N",10,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at and out of its facility located at 38146 Abruzzi Drive, Westland, Michigan; but excluding office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,60,2004-07-01,2004-04-01,"26-50",TRUE,"RC","Yes","Local 1191, Laborers'",1,"LIUNA",0.1875,"No",10
"22-RC-012473",NA,"G&S Motor",2004-04-15,2004-06-07,"Kearny","NJ","A",2004-05-28,74,0,"Laborers International Union of North Amreica, Local 734",21,NA,NA,NA,NA,43,64,"N",10,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","incl;
all full-time and regular part-time production and maintenance employees employed by the Employer at its Kearny, NJ facility,
excl;
all office clerical employees, professional employees, laboratory employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2004-04-01,2004-04-01,"51-100",TRUE,"RC","Yes","Laborers International Union of North Amreica, Local 734",1,"LIUNA",0.328125,"No",10
"17-RC-012257",NA,"The Burgess Company",2004-04-12,2004-06-01,"Fort Smith","AR","A",2004-05-20,5,0,"AR/OK Laborers' District Council",4,NA,NA,NA,NA,1,5,"N",0,"N","AR/OK Laborers' District Council","Initial","Single Labor Organization","Certific. of Representative","Closed","[    All employees performing work as laborers at the Employer's job sites located in the State of Oklahoma and the State of Arkansas, EXCLUDING all office clerical employees, guards and supervisors as defined in the Act and all other employees.   ]",NA,NA,NA,38,2004-04-01,2004-04-01,"<5",TRUE,"RC","Yes","AR/OK Laborers' District Council",1,"LIUNA",0.8,"Yes",0
"36-RC-006248",NA,"First Student, Inc.",2004-04-01,2004-05-19,"Scappoose","OR","A",2004-05-11,21,0,"Laborers' Local 483",10,NA,NA,NA,NA,9,19,"N",0,"N","Laborers' Local 483","Initial","Single Labor Organization","Certific. of Representative","Closed","All school bus drivers employed by the Employer at its Scappoose, Oregon facility; but excluding office clerical employees, mechanics and maintenance employees, all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,40,2004-04-01,2004-04-01,"11-25",TRUE,"RC","Yes","Laborers' Local 483",1,"LIUNA",0.526315789473684,"Yes",2
"18-RC-017236",NA,"Holtze Construction Company",2004-03-08,2004-05-06,"Sioux City","IA","A",2004-04-29,7,0,"Laborers' International Union Local #427",3,NA,NA,NA,NA,0,3,"N",0,"N","Laborers' International Union Local #427","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time construction laborers, warehouse attendants, and delivery employees employed by the Employer out of its Sioux City, Iowa location; excluding carpenters, engineers, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,52,2004-04-01,2004-01-01,"6-10",TRUE,"RC","Yes","Laborers' International Union Local #427",1,"LIUNA",1,"Yes",4
"27-RC-008313",NA,"C E I Inc.",2004-03-08,2004-05-03,"Colorado Springs","CO","A",2004-04-16,15,0,"Laborers' Local 578",9,NA,NA,NA,NA,6,15,"N",0,"N","Laborers' Local 578","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and part time janitors employed by the Employer at Schriever Air Force Base.

Excluded:  All office clerical employees, the contract manager, guards and supervisors as defined in the Act.",NA,NA,NA,39,2004-04-01,2004-01-01,"11-25",TRUE,"RC","Yes","Laborers' Local 578",1,"LIUNA",0.6,"Yes",0
"07-RD-003439",NA,"Precision Sawing and Drilling",2004-03-03,2004-05-07,"Holland","MI","A",2004-05-07,4,0,"Laborers International Union of North America, Local 355",0,NA,NA,NA,NA,2,2,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time laborers employed by the Employer at, out of or from its facility currently located at 687 Commerce Court, Suite 40, Holland, Michigan; but excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,65,2004-04-01,2004-01-01,"<5",TRUE,"RD","Yes","Laborers International Union of North America, Local 355",1,"LIUNA",0,"No",2
"10-RC-015445",NA,"Field Support Services, Inc.",2004-03-03,2004-04-30,"Fort Benning","GA","A",2004-04-14,29,0,"Laborers' International Union of North America, Local 1073",14,NA,NA,NA,NA,15,29,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Travel Clerks, Shipping/Receiving Clerks and Courier employed by the Employer at its Fort Benning, Georgia facility, but excluding professional employees, guards, managers and supervisors as defined in the Act.",NA,NA,NA,42,2004-04-01,2004-01-01,"26-50",TRUE,"RC","Yes","Laborers' International Union of North America, Local 1073",1,"LIUNA",0.482758620689655,"No",0
