"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RC-357720","Region 07, Detroit, Michigan","Centria Healthcare Autism Services",2025-01-02,2025-01-30,"Grand Rapids","MI",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-357706","Region 18, Minneapolis, Minnesota","Kals Motor Group",2025-01-02,2025-01-10,"Wadena","MN",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RD-357620","Region 05, Baltimore, Maryland","Murray Corporation",2025-01-02,2025-01-08,"Hunt Valley","MD",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"03-UC-357686","Region 03, Buffalo, New York","Kaleida Health Robert Warner Clinic, Oishei Children's Hospital",2025-01-02,2025-01-03,"Buffalo","NY",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"13-RM-357504","Region 13, Chicago, Illinois","Nexstar Media Group Inc., d/b/a NewsNation",2024-12-30,2026-05-27,"Chicago","IL","A",2025-01-24,13,NA,"Directors Guild of America, Inc.",11,NA,NA,NA,NA,2,13,NA,NA,NA,"Directors Guild of America, Inc.","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Directors, Assistant Directors, and Floor
Directors employed by Nexstar Media Group, Inc. d/b/a NewsNation at its facility
currently located at 2501 W. Bradley Place, Chicago, IL.

Excluded: All other employees, office clerical employees, confidential employees,
managerial employees, professional employees, guards and supervisors as defined by
the Act.",NA,NA,NA,25,2025-01-01,2024-10-01,"11-25",TRUE,"RM","Yes","Directors Guild of America, Inc.",0,"Uncoded",0.846153846153846,"Yes",0
"27-RM-357587","Region 27, Denver, Colorado","Poudre Valley Air Services, LLC",2024-12-30,2025-02-27,"Fort Collins","CO",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-357553","Region 18, Minneapolis, Minnesota","InterCon Construction, Inc.",2024-12-30,2025-01-10,"Waunakee","WI",NA,NA,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-357497","Region 19, Seattle, Washington","Huitrerie, LLC d/b/a Walrus and the Carpenter and Barnacle Bar",2024-12-27,2025-02-10,"Seattle","WA","A",2025-01-31,24,NA,"United Creatures of the Sea",15,NA,NA,NA,NA,6,21,NA,3,NA,"United Creatures of the Sea","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly employees, including cooks, shuckers, dishwashers, prep cooks, servers, bartenders, hosts, backservers, and leads employed by the Employer its facility located at 4743 Ballard Avenue NW, Seattle, Washington; excluding all other employees, office clerical employees, managers and guards and supervisors as defined in the Act.",NA,NA,NA,35,2025-01-01,2024-10-01,"11-25",TRUE,"RC","Yes","United Creatures of the Sea",0,"Uncoded",0.714285714285714,"Yes",3
"10-RC-357414","Region 10, Atlanta, Georgia","Defense Contracting Activity, LLC and Paragon Systems, Inc. -  Joint Employers",2024-12-27,2025-01-31,"Durham","NC","A",2025-01-23,41,NA,"The Security Officers Association of RTP",35,NA,NA,NA,NA,0,35,NA,NA,NA,"The Security Officers Association of RTP","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All armed Protective Security Officers (PSO) employed by the joint employers, Defense Contracting Activity, LLC and Paragon Systems. Inc., and assigned to work at the United States Environmental Protection Agency (USEPA) location at Research Triangle Park, 109 TW Alexander Dr., Durham, North Carolina 27709 under Government Contract Number 75N96023C00004 (including any and all successor Government Contract Numbers).   

EXCLUDED:  All other employees, professional employees, managers, guards ranked Lieutenant and above, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,27,2025-01-01,2024-10-01,"26-50",TRUE,"RC","Yes","The Security Officers Association of RTP",0,"Uncoded",1,"Yes",6
"19-UD-357422","Region 19, Seattle, Washington","First Student, Inc.",2024-12-27,2026-02-17,"Battle Ground","WA",NA,NA,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"101-500",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"07-RM-357550","Region 07, Detroit, Michigan","Atlas Concrete, LLC",2024-12-27,2025-02-12,"Marshall","MI",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-357437","Region 01, Boston, Massachusetts","Imperial Bag & Paper Co., LLC d/b/a Imperial Dade",2024-12-27,2025-01-31,"Franklin","MA",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RM-357479","Region 27, Denver, Colorado","SWCA, Incorporated dba SWCA Environmental Consultants",2024-12-27,2025-01-14,"Broomfield","CO",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"02-RC-357470","Region 02, New York, New York","Parkchester DPS, LLC.",2024-12-27,2025-01-06,"Bronx","NY",NA,NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-357491","Region 14, Saint Louis, Missouri","Green Light Dispensary",2024-12-27,2025-01-03,"Harrisonville","MO",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-357387","Region 19, Seattle, Washington","Wenatchee Regional Eye Center Confluence Health",2024-12-26,2025-01-06,"Wenatchee","WA",NA,NA,46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"29-RM-357428","Region 29, Brooklyn, New York","Progressive Maintenance, LLC",2024-12-26,NA,"Brooklyn","NY",NA,NA,19,NA,"Local 2, Building Service Employees & Factory Workers, United Service Workers Union, International Union of Journeymen Allied Trades",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RM","No","Local 2, Building Service Employees & Factory Workers, United Service Workers Union, International Union of Journeymen Allied Trades",0,"Uncoded",NA,"Still Open",NA
"10-RC-357236","Region 10, Atlanta, Georgia","Amazon.com Services LLC",2024-12-23,2026-08-12,"Garner","NC","A",2025-02-15,4738,10,"Carolina Amazonians United for Solidarity and Empowerment (CAUSE)",829,NA,NA,NA,NA,2447,3276,NA,77,NA,"Carolina Amazonians United for Solidarity and Empowerment (CAUSE)","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All regular full-time, regular reduced time, regular part-time, regular flex-time, and seasonal Fulfillment (FC) Associates I & III, and Transportation Associates employed at the Employer’s RDU1 Facility, located at 4851 Jones Sausage Road, Garner, North Carolina.

EXCLUDED: All other employees, HR Associate Partners, Safety Specialists, IT Support Associates, IT Support Engineers, Seasonal IT, ICQA Data Analysts, Training Coordinators, Onsite Medical Representatives, Loss Prevention Specialists, General Manager’s Assistants (GMAs), Environmental Technicians, Staffing Administrators, Fleet Asset Specialists, RME Planners, confidential employees, managerial employees, professional employees, clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,54,2025-01-01,2024-10-01,"500>",TRUE,"RC","Yes","Carolina Amazonians United for Solidarity and Empowerment (CAUSE)",0,"Uncoded",0.253052503052503,"No",1462
"10-RC-357241","Region 10, Atlanta, Georgia","Bradley Technologies, Inc. and American Eagle Protective Services, Joint Employers",2024-12-23,2026-05-12,"Columbia","SC",NA,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"08-RM-357519","Region 08, Cleveland, Ohio","Advocates for Basic Legal Equality",2024-12-23,2025-03-10,"Toledo","OH",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"26-50",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-357261","Region 15, New Orleans, Louisiana","NCR Voyix Corporation",2024-12-23,2025-02-26,"Memphis","TN",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-UC-357313","Region 28, Phoenix, Arizona","MountainView Hospital",2024-12-20,2025-04-24,"Las Vegas","NV",NA,NA,2000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"500>",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-357116","Region 14, Saint Louis, Missouri","United Pacific",2024-12-20,2025-01-08,"Mehlville","MO",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-357268","Region 07, Detroit, Michigan","Kith Haven Acquisition Co.,LLC",2024-12-20,2024-12-31,"Flint","MI",NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"05-RD-357215","Region 05, Baltimore, Maryland","Admiral Security",2024-12-20,2024-12-30,"Bethesda","MD",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"06-RD-357093","Region 06, Pittsburgh, Pennsylvania","Sunoco GP LLC",2024-12-20,2024-12-30,"Pittsburgh","PA",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"08-RC-357081","Region 08, Cleveland, Ohio","Smyrna Ready Mix Concrete, LLC",2024-12-19,2025-02-12,"Walton Hills","OH",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"No",NA
"22-RD-357027","Region 22, Newark, New Jersey","Rachles/Michele's Oil Company, Inc.",2024-12-19,2024-12-27,"Clifton","NJ",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"02-RM-356985","Region 02, New York, New York","Philipstown Volunteer Ambulance Corps., Inc.",2024-12-18,2025-02-11,"Cold Spring","NY","A",2025-01-31,12,NA,"United Professional & Service Employees' Union, Local 1222, Emergency Medical Services Division",4,NA,NA,NA,NA,0,4,NA,NA,NA,"United Professional & Service Employees' Union, Local 1222, Emergency Medical Services Division","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All Emergency Medical Technicians* working for the Employer at its facility located at 14 Cedar Street, New York, NY 10516. 

EXCLUDED: Captains, 1st Lieutenants, 2nd Lieutenants, Administrative Assistants, and all other employees, including professional employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,44,2025-01-01,2024-10-01,"11-25",TRUE,"RM","Yes","United Professional & Service Employees' Union, Local 1222, Emergency Medical Services Division",0,"Uncoded",1,"Yes",8
"01-RD-356954","Region 01, Boston, Massachusetts","Norwalk Hospital Association",2024-12-18,2025-01-28,"Norwalk","CT","A",2025-01-17,29,1,"NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, CHCA DISTRICT 1199",11,NA,NA,NA,NA,15,26,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time skilled maintenance employees in the Engineering Department, including Bed Repair Specialists, Carpenters, HVAC Mechanics, Electricians, Painters, Plumbers, Facility Systems Technicians, Maintenance Workers, Power Plant Operators, Groundskeepers, Building Superintendents and Lead Carpenters, Lead Groundskeepers,  and Lead Power Plant Operators, and all full or part time Biomedical Department employees, including Biomedical Technicians and Biomedical Engineers, employed by the employer at its Norwalk, Connecticut location. 
Excluded: All other employees, confidential employees, temporary employees, casual employees, professional employees, managerial employees, registered nurses, business office clerical employees, technical employees, all other non-professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,30,2025-01-01,2024-10-01,"26-50",TRUE,"RD","Yes","NATIONAL UNION OF HOSPITAL AND HEALTHCARE EMPLOYEES, CHCA DISTRICT 1199",0,"Uncoded",0.423076923076923,"No",3
"01-UC-357007","Region 01, Boston, Massachusetts","Brockton Hospital, Inc. d/b/a Signature Healthcare Brockton Hospital",2024-12-18,2026-06-11,"Brockton","MA",NA,NA,400,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-357013","Region 19, Seattle, Washington","Alaska Power & Telephone Company",2024-12-18,2024-12-30,"Haines","AK",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"03-UD-356867","Region 03, Buffalo, New York","MVHS, Inc.",2024-12-18,2024-12-26,"Utica","NY",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"<5",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-356888","Region 10, Atlanta, Georgia","Chase, Carson & White LLC",2024-12-17,2025-01-14,"Research Triangle Park","NC","A",2025-01-03,4,NA,"Industrial Technical and Professional Employees Union, Local 4873",2,NA,NA,NA,NA,2,4,NA,NA,NA,"Industrial Technical and Professional Employees Union, Local 4873","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part time employees holding the position of Computer Operator II and Computer Operator III employed by Chase, Carson & White LLC at its facility located at 3604 Louis Stephens Drive, Morrisville, NC 27560, but excluding all other employees, guards, and supervisors as defined by the Act.",NA,NA,NA,17,2025-01-01,2024-10-01,"<5",TRUE,"RC","Yes","Industrial Technical and Professional Employees Union, Local 4873",0,"Uncoded",0.5,"No",0
"04-RD-356879","Region 04, Philadelphia, Pennsylvania","Stonington Services d/b/a Brand Services",2024-12-17,2024-12-23,"Hunlock Creek","PA",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"31-RD-356812","Region 31, Los Angeles, California","Santa Barbara Market Corp dba Santa Cruz Market",2024-12-16,2025-01-07,"Santa Barbara","CA",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-356713","Region 10, Atlanta, Georgia","UNIFI",2024-12-16,2024-12-20,"Atlanta","GA",NA,NA,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-356682","Region 14, Saint Louis, Missouri","PSC I LLC d/b/a Standard Iron and Steel",2024-12-13,2025-02-04,"Webb City","MO","A",2025-01-21,4,NA,"General Drivers and Helpers Local Union 823",3,NA,NA,NA,NA,1,4,NA,NA,NA,"General Drivers and Helpers Local Union 823","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time truck drivers employed by the Employer at its facility located at 1001 N. Main Street Road, Webb City, MO, but EXCLUDING all fork lift operators, managerial employees, confidential employees, office clerical employees, professional employees, and guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,39,2025-01-01,2024-10-01,"<5",TRUE,"RC","Yes","General Drivers and Helpers Local Union 823",0,"Uncoded",0.75,"Yes",0
"14-RD-356742","Region 14, Saint Louis, Missouri","Half Price Books",2024-12-13,2024-12-26,"Olathe","KS",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"18-RC-356598","Region 18, Minneapolis, Minnesota","Group Health Cooperative of South Central Wisconsin",2024-12-12,2026-01-22,"Madison","WI",NA,NA,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-356615","Region 06, Pittsburgh, Pennsylvania","Sodexo Group d/b/a Sodexo Live!",2024-12-12,2024-12-19,"Pittsburgh","PA",NA,NA,56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RM-356537","Region 06, Pittsburgh, Pennsylvania","Lower Valley Ambulance Service",2024-12-12,2024-12-18,"Cheswick","PA",NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-356541","Region 10, Atlanta, Georgia","Chase, Carson & White, LLC",2024-12-12,2024-12-17,"Spring Lake","NC",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"16-AC-356472","Region 16, Fort Worth, Texas","Transdev Services, Inc.",2024-12-11,2025-01-29,"Dallas","TX",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"<5",TRUE,"AC","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-356498","Region 25, Indianapolis, Indiana","3M Company",2024-12-11,2025-01-21,"Rock Island","IL",NA,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-356478","Region 14, Saint Louis, Missouri","PetSmart LLC",2024-12-11,2025-01-08,"Florissant","MO",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"25-RC-356452","Region 25, Indianapolis, Indiana","815 Entertainment, LLC d/b/a Hard Rock Casino Rockford",2024-12-11,2024-12-18,"Rockford","IL",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"18-RD-356455","Region 18, Minneapolis, Minnesota","Archer Daniels Midland Company",2024-12-10,2025-04-24,"Marshall","MN",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RM-356397","Region 27, Denver, Colorado","DFA Dairy Brands, LLC d/b/a Meadow Gold Dairy",2024-12-10,2024-12-17,"Salt Lake City","UT",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"12-RD-356406","Region 12, Tampa, Florida","Earle M. Jorgensen Co.",2024-12-10,2024-12-17,"Orlando","FL",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"02-RC-356348","Region 02, New York, New York","International Rescue Committee New York",2024-12-10,2024-12-16,"New York","NY",NA,NA,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-356384","Region 14, Saint Louis, Missouri","Pet Smart",2024-12-10,2024-12-11,"Florissant","MO",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"07-RC-356343","Region 07, Detroit, Michigan","Prime Flight Aviation Services",2024-12-09,2024-12-17,"Detroit","MI",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-356202","Region 19, Seattle, Washington","PeaceHealth United General Medical Center",2024-12-06,2025-01-30,"Sedro-Woolley","WA","A",2025-01-22,1,NA,"Washington State Nurses Association",1,NA,NA,NA,NA,0,1,NA,NA,NA,"Washington State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time RN Patient Navigators employed by the Employer at its facility located at 2000 Hospital Drive, Sedro-Woolley, WA 98284.

Excluded: All other employees, managers and guards and supervisors as defined by the Act",NA,NA,NA,47,2025-01-01,2024-10-01,"<5",TRUE,"RC","Yes","Washington State Nurses Association",0,"Uncoded",1,"Yes",0
"22-RC-356244","Region 22, Newark, New Jersey","Choice Aviation Service",2024-12-06,2025-01-31,"Newark","NJ",NA,NA,368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"02-RD-356233","Region 02, New York, New York","Securitas",2024-12-06,2024-12-13,"Manhattan","NY",NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"03-RC-356214","Region 03, Buffalo, New York","Central Vermont Medical Center",2024-12-06,2024-12-12,"Berlin","VT",NA,NA,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-356069","Region 10, Atlanta, Georgia","Phoenix Paper Wickliffe LLC",2024-12-05,2025-01-21,"Wickliffe","KY",NA,NA,202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
