"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"15-RC-008532",NA,"Hiller Systems, Inc.",2004-04-08,2004-07-06,"Pascagoula","MS","A",2004-05-19,13,0,"Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",6,NA,NA,NA,NA,5,11,"N",2,"Y","Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full time and regular part-time Hiller Systems, Inc. employees, engaged in the installation of fire protection systems at Ingalls Shipyard in Pascagoula, Mississippi, classified by Hiller Systems, Inc. as the Ingalls Shipyard Based Piping Group.

Excluded: Office clerical employees, guards, professional employees, supervisors as defined by the Act, and all other employees.",NA,NA,NA,41,2004-04-01,2004-04-01,"11-25",FALSE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, U.A., AFL-CIO",1,"UA",0.545454545454545,"No",2
"16-RC-010575",NA,"Way Service L.T.D.",2004-04-07,2004-06-28,"Houston and Orange","TX","A",2004-06-18,20,0,"Pipefitters, Local 211",5,NA,NA,NA,NA,14,19,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time service technicians, including working foremen employed by the Employer in its operations in Beaumont, Deer Park and Houston, Texas.

EXCLUDED:  All office clerical employees, professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,72,2004-04-01,2004-04-01,"11-25",TRUE,"RC","Yes","Pipefitters, Local 211",1,"UA",0.263157894736842,"No",1
"10-RC-015450",NA,"Carter Mechanical",2004-04-02,2004-06-21,"Atlanta","GA","A",2004-06-10,15,0,"Plumbers and Pipefitters Local Union 72",14,NA,NA,NA,NA,0,14,"N",0,"N","Plumbers and Pipefitters Local Union 72","Initial","Single Labor Organization","Certific. of Representative","Closed","All plumbers, pipefitters and service technicians employed by the Employer at its Macon, Georgia facility, but excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,69,2004-04-01,2004-04-01,"11-25",TRUE,"RC","Yes","Plumbers and Pipefitters Local Union 72",1,"UA",1,"Yes",1
"14-RD-001822",NA,"Automatic Fire Control Systems, Inc.",2004-03-22,2004-05-07,"Bourbon","MO","A",2004-04-29,4,0,"Road Sprinkler Fitters Local Union No. 669, U.A. AFL-CIO",0,NA,NA,NA,NA,3,3,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees performing the installation, fabrication, maintenance, and/or the repair of automatic fire protection systems out of the Employer's Bourbon, Missouri facility, EXCLUDING office clerical and professional employees, designers, CAD operators, delivery personnel, guards and supervisors as defined in the Act.",NA,NA,NA,38,2004-04-01,2004-01-01,"<5",TRUE,"RD","Yes","Road Sprinkler Fitters Local Union No. 669, U.A. AFL-CIO",1,"UA",0,"No",1
"14-RD-001821",NA,"St. John's Mercy Health System d/b/a St. John's Mercy Medical Center",2004-03-22,2004-04-29,"St. Louis","MO","A",2004-04-21,47,0,"Local Union No. 562, United Association of Journeymen and Apprentices of the Plumbing and Pipefitting Industry of the United States and Canada, AFL-CIO",13,NA,NA,NA,NA,28,41,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time skilled maintenance employees employed by the Employer at its St. Louis, Missouri facility, including general maintenance technicians, maintenance mechanics, engineering technicians, tool and supply technician and the general maintenance technician and the maintenance mechanic who works at the doctor's building at the St. Louis facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act, groundskeepers, computer assisted drawing and design coordinator, lead men and dispatchers.",NA,NA,NA,30,2004-04-01,2004-01-01,"26-50",TRUE,"RD","Yes","Local Union No. 562, United Association of Journeymen and Apprentices of the Plumbing and Pipefitting Industry of the United States and Canada, AFL-CIO",1,"UA",0.317073170731707,"No",6
"30-RD-001393",NA,"Manderfield, Inc.",2004-02-24,2004-06-10,"Milwaukee","WI","A",2004-05-20,4,0,"United Association of Plumbers and Pipefitters UA, Local 506",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time plumbing and pipe fitter employees performing work out of the Employer's facility in Atlantic Mine, MI; excluding sheet metal employees, office clerical employees, estimators, material expediters, owners, managers, guards and supervisors as defined in the Act.",NA,NA,NA,86,2004-04-01,2004-01-01,"<5",TRUE,"RD","Yes","United Association of Plumbers and Pipefitters UA, Local 506",1,"UA",0,"No",1
"13-RC-021165",NA,"Trane Chicago",2004-02-17,2004-09-16,"Willowbrook","IL","A",2004-03-26,37,0,"Plumbers & Pipefitters Local 597, United Association",16,NA,NA,NA,NA,20,36,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","all full-time and regular part-time HVAC journeymen and apprentice technicians employed by the Employer at its facility currently located at 7100 Madison, Willowbrook, Illinois; but excluding all other employees, office clerical employees and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,38,2004-01-01,2004-01-01,"26-50",TRUE,"RC","Yes","Plumbers & Pipefitters Local 597, United Association",1,"UA",0.444444444444444,"Other",1
"18-RC-017227",NA,"Hartwig Plumbing and Heating",2004-02-13,2004-03-26,"Marshalltown","IA","A",2004-03-19,6,0,"Plumbers and Steamfitters, Local No. 33",3,NA,NA,NA,NA,3,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time plumbers, pipefitters, service technicians, and apprentices employed by the Employer at its 405 South Second Avenue, Marshalltown, Iowa location; excluding all office clerical employees and guards and supervisors as defined in the Act.",NA,NA,NA,35,2004-01-01,2004-01-01,"6-10",TRUE,"RC","Yes","Plumbers and Steamfitters, Local No. 33",1,"UA",0.5,"No",0
"36-RC-006233",NA,"Washington Demilitarization Company",2003-12-16,2004-06-10,"Portland","OR","A",2004-02-10,6,0,"Plumbers & Pipefitters Local 290",3,NA,NA,NA,NA,2,5,"N",0,"N","Plumbers & Pipefitters Local 290","Initial","Single Labor Organization","Certific. of Representative","Closed","All nondestructive testing technicians and quality control personnel employed by the Employer at the Umatilla Chemical Depot; excluding all quality assurance personnel, clerical employees, custodians, guards and supervisors as defined in the Act and all employees currently represented by labor organizations other than Plumbers and Steamfitters Local 290.",NA,NA,NA,56,2004-01-01,2003-10-01,"6-10",TRUE,"RC","Yes","Plumbers & Pipefitters Local 290",1,"UA",0.6,"Yes",1
"07-RC-022571",NA,"Steve's Plumbing & Heating",2003-11-20,2004-01-16,"Burton","MI","A",2004-01-06,10,0,"Int'l Assoc. of Plumbers & Pipefitters Local 370",2,NA,NA,NA,NA,8,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees involved in the fabrication, installation and service of plumbing systems employed by the Employer out of its facility located at 1212 North Genesee Road, Burton, Michigan; but excluding office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,47,2004-01-01,2003-10-01,"6-10",TRUE,"RC","Yes","Int'l Assoc. of Plumbers & Pipefitters Local 370",1,"UA",0.2,"No",0
"17-RC-012236",NA,"H.D. Griffin Construction Co., Inc.",2003-11-18,2004-02-06,"Eding & Overland Park","KS","A",2004-01-26,12,0,"Pipeliners Union 798, United Association",8,NA,NA,NA,NA,4,12,"N",0,"N","Pipeliners Union 798, United Association","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All rig welders, single hand welders, and welders' helpers employed by the Employer, but EXCLUDING all laborers, operating engineers, truck drivers, office clericals, guards and supervisors as defined in the Act.   ]",NA,NA,NA,69,2004-01-01,2003-10-01,"11-25",TRUE,"RC","Yes","Pipeliners Union 798, United Association",1,"UA",0.666666666666667,"Yes",0
"26-RC-008398",NA,"Four Seasons Heating & Air Conditioning, Inc.",2003-10-16,2004-05-04,"Hendersonville,Clarksville","TN","A",2004-04-21,21,0,"Plumbers and Pipefitters Local Union 572",9,NA,NA,NA,NA,9,18,"N",0,"N",NA,"Rerun","Revised Single Labor Org","Withdrawal","Closed","Included:  All full time plumbers, pipefitters, pipe welders and plumbers' helpers employed by Four Seasons Heating & Air Conditioning, Inc. in Montgomery, Sumner, Davidson and Trousdale counties.

Excluded:  All other craft employees, all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,188,2004-04-01,2003-10-01,"11-25",TRUE,"RC","Yes","Plumbers and Pipefitters Local Union 572",1,"UA",0.5,"Other",3
"26-RC-008398",NA,"Four Seasons Heating & Air Conditioning, Inc.",2003-10-16,2004-05-04,"Hendersonville,Clarksville","TN","A",2003-12-03,21,0,"Plumbers and Pipefitters Local Union 572",9,NA,NA,NA,NA,8,17,"N",4,"Y",NA,"Rerun","Single Labor Organization","Withdrawal","Closed","Included:  All full time plumbers, pipefitters, pipe welders and plumbers' helpers employed by Four Seasons Heating & Air Conditioning, Inc. in Montgomery, Sumner, Davidson and Trousdale counties.

Excluded:  All other craft employees, all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,48,2003-10-01,2003-10-01,"11-25",FALSE,"RC","Yes","Plumbers and Pipefitters Local Union 572",1,"UA",0.529411764705882,"Other",4
"07-RC-022546",NA,"Jimco Fire Protection Inc.",2003-10-08,2004-09-10,"AuGres","MI","A",2004-09-01,12,0,"United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of the United States & Canada, Local 669 Sprinkler Fitters",6,NA,NA,NA,NA,6,12,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time employees engaged in the installation, maintenance, and/or repair of automatic fire protection systems employed by the Employer out of the Employer's facility located at 313 North Court Street, AuGres, Michigan; but excluding all professionals, designers, delivery personal secretaries, office personnel, guards and supervisors as defined in the Act.",NA,NA,NA,329,2004-07-01,2003-10-01,"11-25",TRUE,"RC","Yes","United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of the United States & Canada, Local 669 Sprinkler Fitters",1,"UA",0.5,"No",0
"07-RC-022546",NA,"Jimco Fire Protection Inc.",2003-10-08,2004-09-10,"AuGres","MI","A",2003-11-14,12,0,"United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of the United States & Canada, Local 669 Sprinkler Fitters",6,NA,NA,NA,NA,5,11,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees engaged in the installation, maintenance, and/or repair of automatic fire protection systems employed by the Employer out of the Employer's facility located at 313 North Court Street, AuGres, Michigan; but excluding all professionals, designers, delivery personal secretaries, office personnel, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-10-01,2003-10-01,"11-25",FALSE,"RC","Yes","United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of the United States & Canada, Local 669 Sprinkler Fitters",1,"UA",0.545454545454545,"No",1
"27-RC-008280",NA,"Connaway & Co. Inc",2003-10-03,2003-11-24,"Grand Junction","CO","A",2003-11-12,9,0,"Plumbers and Pipefitters Local #145",2,NA,NA,NA,NA,6,8,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees involved with the installation of plumbing systems

Excluded:  Truck drivers, material handlers, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,40,2003-10-01,2003-10-01,"6-10",TRUE,"RC","Yes","Plumbers and Pipefitters Local #145",1,"UA",0.25,"No",1
"22-RC-012398",NA,"Engineered Mechanical Systems",2003-10-02,2003-11-25,"Elmwood Park","NJ","A",2003-11-12,34,0,"United Association of Plumbers & Pipefitters of the United States and Canada, Local #9, AFL-CIO",12,NA,NA,NA,NA,17,29,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl: All full time and regular part time pipefitters, welders, helpers/intermediates, working foremen and working leadmen employed by the Employer at its elmwood Park, New Jersey facility

Excl: All office clerical employees, managerial employees, administrative employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2003-10-01,2003-10-01,"26-50",TRUE,"RC","Yes","United Association of Plumbers & Pipefitters of the United States and Canada, Local #9, AFL-CIO",1,"UA",0.413793103448276,"No",5
"36-RD-001631",NA,"Longview Inspection, Inc.",2003-09-24,2004-03-31,"Portland","OR","A",2004-03-23,30,0,"Plumbers & Pipefitters Local 290",0,NA,NA,NA,NA,23,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time non-destructive testing technicians and computer technicians employed by the Employer at its Milwaukie, Oregon and Everett, Washington facilities; but excluding all other employees, including clerical employees, all employees of the Employer whose principal place of employment is at one of the  Employer's facilities other than Milwaukie, Oregon or Everett, Washington, guards and supervisors as defined by the Act.",NA,NA,NA,181,2004-01-01,2003-07-01,"26-50",TRUE,"RD","Yes","Plumbers & Pipefitters Local 290",1,"UA",0,"No",7
"09-RC-017840",NA,"GM MECHANICAL, INC. AND STILLWATER SERVICES, INC.",2003-09-22,2006-05-19,"Covington","OH","A",2006-05-11,51,0,"United Association of Journeymen & Apprentices of the Plumbing & PipeFitting Industry of the United States & Canada, Local Union 162 Plumbers & Pipefitters",21,NA,NA,NA,NA,19,40,"N",0,"N","United Association of Journeymen & Apprentices of the Plumbing & PipeFitting Industry of the United States & Canada, Local Union 162 Plumbers & Pipefitters","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All pipefitters, pipe welders, pipe helpers, licensed plumbers, unlicensed plumbers, plumber helpers, and plumber apprentices employed by the Joint Employers working at or out of their 4263 State Route 48, Covington, Ohio facility, but excluding all office clerical employees, professional employees, all other crafts, and all guards and supervisors as defined in the Act.",NA,NA,NA,962,2006-04-01,2003-07-01,"51-100",TRUE,"RC","Yes","United Association of Journeymen & Apprentices of the Plumbing & PipeFitting Industry of the United States & Canada, Local Union 162 Plumbers & Pipefitters",1,"UA",0.525,"Yes",11
"09-RC-017840",NA,"GM MECHANICAL, INC. AND STILLWATER SERVICES, INC.",2003-09-22,2006-05-19,"Covington","OH","A",2003-10-31,51,0,"United Association of Journeymen & Apprentices of the Plumbing & PipeFitting Industry of the United States & Canada, Local Union 162 Plumbers & Pipefitters",15,NA,NA,NA,NA,17,32,"N",19,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All pipefitters, pipe welders, pipe helpers, licensed plumbers, unlicensed plumbers, plumber helpers, and plumber apprentices employed by the Joint Employers working at or out of their 4263 State Route 48, Covington, Ohio facility, but excluding all office clerical employees, professional employees, all other crafts, and all guards and supervisors as defined in the Act.",NA,NA,NA,39,2003-10-01,2003-07-01,"51-100",FALSE,"RC","Yes","United Association of Journeymen & Apprentices of the Plumbing & PipeFitting Industry of the United States & Canada, Local Union 162 Plumbers & Pipefitters",1,"UA",0.46875,"Yes",19
"04-RC-020707",NA,"Sunoco Oil Company",2003-09-16,2003-11-12,"Norristown","PA","A",2003-10-31,5,0,"United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of the US & Canada, Local 420",4,NA,NA,NA,NA,1,5,"N",0,"N","United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of the US & Canada, Local 420","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time service technicians employed by the Employer and working out of its facility currently located at Norristown, PA.  EXCLUDED:  All other employees, office clerical employees, truck drivers, guards and supervisors as defined in the Act.",NA,NA,NA,45,2003-10-01,2003-07-01,"<5",TRUE,"RC","Yes","United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of the US & Canada, Local 420",1,"UA",0.8,"Yes",0
"07-RC-022538",NA,"Durant Mechanical & Electrical Contractors, L.L.C.",2003-09-16,2003-10-30,"Detroit","MI","A",2003-10-20,8,0,"Local 636, United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO",6,NA,NA,NA,NA,2,8,"N",0,"N","Local 636, United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service employees, performing heating, cooling, electrical pipefitting, plumbing, sheet metal and boiler services, employed by the Employer at its facility located at 16814 Hamilton Avenue, Detroit, Michigan; but excluding all office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2003-10-01,2003-07-01,"6-10",TRUE,"RC","Yes","Local 636, United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the United States and Canada, AFL-CIO",1,"UA",0.75,"Yes",0
"05-RC-015605",NA,"Baltimore Trane",2003-08-08,2004-06-30,"Timonium","MD","A",2004-06-30,22,0,"Local Union #486 Plumbers and Steamfitters of Baltimore Maryland",11,NA,NA,NA,NA,8,19,"N",0,"N","Local Union #486 Plumbers and Steamfitters of Baltimore Maryland","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time HVAC journeymen and apprentice service technicians employed by the Employer at its Timonium, Maryland facility; but excluding all other employees, professional employees, office clreical employees, guards and supervisors as defined in the Act.",NA,NA,NA,327,2004-04-01,2003-07-01,"11-25",TRUE,"RC","Yes","Local Union #486 Plumbers and Steamfitters of Baltimore Maryland",1,"UA",0.578947368421053,"Yes",3
"05-RC-015605",NA,"Baltimore Trane",2003-08-08,2004-06-30,"Timonium","MD","A",2003-09-18,22,0,"Local Union #486 Plumbers and Steamfitters of Baltimore Maryland",11,NA,NA,NA,NA,8,19,"N",3,"Y","Local Union #486 Plumbers and Steamfitters of Baltimore Maryland","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time HVAC journeymen and apprentice service technicians employed by the Employer at its Timonium, Maryland facility; but excluding all other employees, professional employees, office clreical employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2003-07-01,2003-07-01,"11-25",FALSE,"RC","Yes","Local Union #486 Plumbers and Steamfitters of Baltimore Maryland",1,"UA",0.578947368421053,"Yes",3
"22-RC-012371",NA,"Tradewinds Mechanical Services",2003-07-31,2003-09-25,"NEWARK","NJ","A",2003-09-12,5,0,"United Association of Plumbers & Pipefitters Local Union No. 9",2,NA,NA,NA,NA,3,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl: All full time and regular part time sevice technicians employed by the Employer in the State of New Jersey.

Excl: All office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2003-07-01,2003-07-01,"<5",TRUE,"RC","Yes","United Association of Plumbers & Pipefitters Local Union No. 9",1,"UA",0.4,"No",0
"29-RC-010070",NA,"All Systems Maintenance, Inc.",2003-07-30,2004-03-10,"Bay Shore","NY","A",2003-08-29,30,0,"United Association Plumbers Local Union No. 200",1,NA,NA,NA,NA,17,18,"N",12,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time plumbers and plumbers' helpers employed by the Employer at its facility located at 20 Inez Drive, Bay Shore, New York.

Excluded:  All other employees, project managers, estimators, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,30,2003-07-01,2003-07-01,"26-50",TRUE,"RC","Yes","United Association Plumbers Local Union No. 200",1,"UA",0.0555555555555556,"Other",12
"18-RC-017170",NA,"Speck Plumbing, Inc.",2003-07-11,2003-09-03,"Ames","IA","A",2003-08-27,9,0,"Plumbers & Steamfitters Local Union 33",4,NA,NA,NA,NA,5,9,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time plumbers and apprentices employed by the Employer; excluding all office clerical employees and guards and supervisors as defined in the Act.",NA,NA,NA,47,2003-07-01,2003-07-01,"6-10",TRUE,"RC","Yes","Plumbers & Steamfitters Local Union 33",1,"UA",0.444444444444444,"No",0
"18-RC-017170",NA,"Speck Plumbing, Inc.",2003-07-11,2003-09-03,"Ames","IA","A",2003-08-15,9,0,"Plumbers & Steamfitters Local Union 33",4,NA,NA,NA,NA,4,8,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time plumbers and apprentices employed by the Employer; excluding all office clerical employees and guards and supervisors as defined in the Act.",NA,NA,NA,35,2003-07-01,2003-07-01,"6-10",FALSE,"RC","Yes","Plumbers & Steamfitters Local Union 33",1,"UA",0.5,"No",1
"25-RC-010192",NA,"The Ellis Corporation",2003-07-02,2003-08-21,"Indianapolis","IN","A",2003-08-13,4,0,"UA, Local 440",3,NA,NA,NA,NA,1,4,"N",0,"N","UA, Local 440","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time plumbers, pipefitters, and pipe welders employed by the Employer at its Indianapolis, Indiana facility;

BUT EXCLUDING all office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-07-01,"<5",TRUE,"RC","Yes","UA, Local 440",1,"UA",0.75,"Yes",0
"22-RM-000742",NA,"East Coast Mechanical Contractors, Inc.",2003-05-27,2003-06-24,"Farmingdale","NJ","A",2003-06-12,9,0,"United Association of Plumbers & Pipefitters Local Union No. 9",1,NA,NA,NA,NA,7,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part time service technicians and installers employed by the Employer out of its Farmingdale, New Jersey.

Excluded:  All office clerical employees, managerial employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,16,2003-04-01,2003-04-01,"6-10",TRUE,"RM","Yes","United Association of Plumbers & Pipefitters Local Union No. 9",1,"UA",0.125,"No",1
"09-RC-017792",NA,"TAC AMERICAS, INC.",2003-05-21,2003-07-08,"Lebanon","OH","A",2003-06-27,46,0,"Plumbers, Pipefitters & Mechanical Equipment & Service Union Local 392 (AFL-CIO)",14,NA,NA,NA,NA,25,39,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time HVAC service employees, equipment installers and apprentices employed by the Employer out of its Lebanon, Ohio facility, but excluding FM & O employees; project engineers; project coordinators; employees located in Raleigh, North Carolina, Madisonville, Kentucky and Nashville, Tennessee; office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-04-01,2003-04-01,"26-50",TRUE,"RC","Yes","Plumbers, Pipefitters & Mechanical Equipment & Service Union Local 392 (AFL-CIO)",1,"UA",0.358974358974359,"No",7
"07-RC-022462",NA,"Advanced Fire Technology, LLC",2003-05-02,2004-11-29,"Kalamazoo","MI","A",2004-11-19,7,0,"Local Union No. 669, Road Sprinkler Fitters AFL-CIO",3,NA,NA,NA,NA,0,3,"N",1,"N","Local Union No. 669, Road Sprinkler Fitters AFL-CIO","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees engaged in the installation, maintenance, and/or repair of automatic fire protection systems; BUT EXCLUDING all office clerical employees, designers, delivery personnel, casual employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,567,2004-10-01,2003-04-01,"6-10",TRUE,"RC","Yes","Local Union No. 669, Road Sprinkler Fitters AFL-CIO",1,"UA",1,"Yes",4
"07-RC-022462",NA,"Advanced Fire Technology, LLC",2003-05-02,2004-11-29,"Kalamazoo","MI","A",2004-02-27,7,0,"Road Sprinkler Fitters Local Union No. 669, UA, AFL-CIO",2,NA,NA,NA,NA,3,5,"N",0,"N",NA,"Rerun","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time employees engaged in the installation, maintenance, and/or repair of automatic fire protection systems; BUT EXCLUDING all office clerical employees, designers, delivery personnel, casual employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,301,2004-01-01,2003-04-01,"6-10",FALSE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, UA, AFL-CIO",1,"UA",0.4,"Yes",2
"07-RC-022462",NA,"Advanced Fire Technology, LLC",2003-05-02,2004-11-29,"Kalamazoo","MI","A",2003-11-07,7,0,"Road Sprinkler Fitters Local Union No. 669, UA, AFL-CIO",2,NA,NA,NA,NA,3,5,"N",2,"Y",NA,"Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees engaged in the installation, maintenance, and/or repair of automatic fire protection systems; BUT EXCLUDING all office clerical employees, designers, delivery personnel, casual employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,189,2003-10-01,2003-04-01,"6-10",FALSE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, UA, AFL-CIO",1,"UA",0.4,"Yes",2
"07-RC-022462",NA,"Advanced Fire Technology, LLC",2003-05-02,2004-11-29,"Kalamazoo","MI","A",2003-06-13,8,0,"Road Sprinkler Fitters Local Union No. 669, UA, AFL-CIO",2,NA,NA,NA,NA,3,5,"N",4,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees engaged in the installation, maintenance, and/or repair of automatic fire protection systems; BUT EXCLUDING all office clerical employees, designers, delivery personnel, casual employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-04-01,"6-10",FALSE,"RC","Yes","Road Sprinkler Fitters Local Union No. 669, UA, AFL-CIO",1,"UA",0.4,"Yes",3
"04-RC-020646",NA,"Direct Energy",2003-05-01,2003-07-01,"Drexel Hill","PA","A",2003-06-20,14,0,"United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the U.S. and Canada, AFL-CIO, Local 690",8,NA,NA,NA,NA,6,14,"N",1,"N","United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the U.S. and Canada, AFL-CIO, Local 690","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Plumbing Technicians employed by the Employer at its Drexel Hill, Pa facility including Team leaders.  EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,50,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","United Association of Journeymen and Apprentices of the Plumbing and Pipe Fitting Industry of the U.S. and Canada, AFL-CIO, Local 690",1,"UA",0.571428571428571,"Yes",0
"09-RC-017781",NA,"GIL RUEHL MECHANICAL, INC.",2003-04-23,2003-06-11,"Cincinnati","OH","A",2003-06-03,16,0,"Plumbers, Pipefitters & Mechanical Equipment Service, Union Local 392 (AFL-CIO)",2,NA,NA,NA,NA,7,9,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All plumbers, apprentices, and plumberes helpers employed by the Employer from its Cincinnati, Ohio facility, excluding all other employees, all office clerical  employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,41,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","Plumbers, Pipefitters & Mechanical Equipment Service, Union Local 392 (AFL-CIO)",1,"UA",0.222222222222222,"No",7
"09-RC-017772",NA,"ROCK CITY MECHANICAL",2003-04-03,2003-05-23,"Sandy Hook","KY","A",2003-05-15,11,0,"Plumbers & Steamfitters Local 248 of the United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of the United States & Canada",9,NA,NA,NA,NA,2,11,"N",0,"N","Plumbers & Steamfitters Local 248","Initial","Single Labor Organization","Certific. of Representative","Closed","All plumbers and plumber apprentices, at the Elliott County Medium Security Correctional facility in Sandy Hook, Kentucky employed by the Employer, excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","Plumbers & Steamfitters Local 248 of the United Association of Journeymen & Apprentices of the Plumbing & Pipefitting Industry of the United States & Canada",1,"UA",0.818181818181818,"Yes",0
