"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-160675","Region 19, Seattle, Washington","BERING STRAITS LOGISTICS SERVICES, LLC",2015-09-23,2015-11-24,"Fort Greely","AK","A",2015-11-16,20,NA,"United Government Security Officers of America, International Union",14,NA,NA,NA,NA,2,16,NA,NA,NA,"United Government Security Officers of America, International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers employed by the Enployer at Fort Greely, Alaska

All other employees, office clerical employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,54,2015-10-01,2015-07-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America, International Union",1,"UGSOA",0.875,"Yes",4
"05-RC-159043","Region 05, Baltimore, Maryland","American Security Programs",2015-08-31,2015-09-25,"Washington","DC","A",2015-09-17,30,NA,"United Government Security Officers of America",10,NA,NA,NA,NA,0,10,NA,NA,NA,"United Government Security Officers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers employed by the Employer at the United States Forest Service site currently located at 201 14th Street S.W. Washington, D.C. 20250 but excluding all office clerical employees, salaried employees, professional employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,17,2015-07-01,2015-07-01,"26-50",TRUE,"RC","Yes","United Government Security Officers of America",1,"UGSOA",1,"Yes",20
"19-RD-157490","Region 19, Seattle, Washington","Providence Alaska Medical Center",2015-08-06,2015-09-22,"ANCHORAGE","AK","A",2015-09-14,20,NA,"United Government Security Officers of America (UGSOA) & its Local 323",6,NA,NA,NA,NA,12,18,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time security officers and parking guard officers employed by the Employer at its facility located at 3200 Providence Drive in Anchorage, Alaska.

All security team leads, other employees, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,39,2015-07-01,2015-07-01,"11-25",TRUE,"RD","Yes","United Government Security Officers of America (UGSOA) & its Local 323",1,"UGSOA",0.333333333333333,"No",2
"13-RC-154924","Region 13, Chicago, Illinois","Brinks, Inc.",2015-06-26,2015-08-11,"Chicago","IL","A",2015-07-28,115,NA,"United Government Security Officers of America International Union, Local 702",45,NA,NA,NA,NA,52,97,NA,2,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time drivers and messengers performing guard functions as defined by Section 9(b)(3) of the Act, employed by the Employer at its facility located at 919 South California Avenue, Chicago, Illinois.

Excluded:  All employees performing guard functions as defined by Section 9(b)(3) of the Act who do not have a job title of driver or messenger, as well as salaried maintenance employees, accounting employees, managerial employees, office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,32,2015-07-01,2015-04-01,"101-500",TRUE,"RC","Yes","United Government Security Officers of America International Union, Local 702",1,"UGSOA",0.463917525773196,"No",18
"28-RC-154389","Region 28, Phoenix, Arizona","Tunista Services, LLC",2015-06-17,2015-07-15,"Gila Bend","AZ","A",2015-07-01,23,NA,"United Government Security Officers of America, International Union",18,NA,NA,NA,NA,1,19,NA,NA,NA,"United Government Security Officers of America, International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time armed and unarmed security officers employed by the Employer at the Gila Bend Auxiliary Air Field and the Barry M. Goldwater Range in Gila Bend, Arizona.

EXCLUDED:  All other employees, office clericals, and supervisors as defined in the Act.",NA,NA,NA,14,2015-07-01,2015-04-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America, International Union",1,"UGSOA",0.947368421052632,"Yes",4
"28-RC-148241","Region 28, Phoenix, Arizona","The Whitestone Group, Inc.",2015-03-16,2015-05-08,"Albuquerque","NM","A",2015-04-23,89,NA,"United Government Security Officers of America and its Local 368",28,NA,NA,NA,NA,22,51,NA,NA,NA,"United Government Security Officers of America and its Local 368","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time employees performing escort services for the Employer at Sandia National Laboratory located in Albuquerque, New Mexico.

EXCLUDED:  All other employees, office clerical employees, professional employees and supervisors as defined by the Act.",NA,NA,NA,38,2015-04-01,2015-01-01,"51-100",TRUE,"RC","Yes","United Government Security Officers of America and its Local 368",1,"UGSOA",0.56,"Yes",39
"05-RC-147364","Region 05, Baltimore, Maryland","Master Security Company, LLC",2015-03-02,2015-04-30,"Arlington","VA","A",2015-04-22,20,NA,"United Government Security Officers of America International Union, Local 367",4,NA,NA,NA,NA,0,4,NA,NA,NA,"United Government Security Officers of America International Union, Local 367","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed security officers, including sergeants, employed by the Employer purusant to its Government Contracts for uniformed security services at the facilities currently located at 2100 Crystal Drive, 2200 Crystal Drive, and 1901 S. Bell Street, Arlington, Virginia, excluding all non-guard employees, office clerical employees, professional employees, lieutenants, captains, and supervisors as defined in the Act.",NA,NA,NA,51,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America International Union, Local 367",1,"UGSOA",1,"Yes",16
"12-RC-146314","Region 12, Tampa, Florida","Alutiiq Technical Services, LLC",2015-02-12,2015-04-14,"Key West","FL","A",2015-04-03,19,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA AND ITS LOCAL 92A",15,NA,NA,NA,NA,1,16,NA,NA,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA AND ITS LOCAL 92A","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers, security escorts, security screeners and visitor control specialists employed by the Employer at the Truman Annex, Bldg. 291, Key West, Florida who were employed by the Employer during the payroll period ending February 15, 2015.
EMPLOYEES NOT ELIGIBLE TO VOTE:
All other employees, professional employees, office clerical employees, managers and supervisors as defined by the Act.",NA,NA,NA,50,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA AND ITS LOCAL 92A",1,"UGSOA",0.9375,"Yes",3
"16-RC-145759","Region 16, Fort Worth, Texas","CCA OF TENNESSEE, LLC",2015-02-04,2015-04-17,"LAREDO","TX","A",2015-03-18,49,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION AND ITS LOCAL 366",7,NA,NA,NA,NA,35,42,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time detention officers and senior detention
officers employed by the Employer at the Laredo Processing Center, 4702 East Saunders,
Laredo, TX 78041.

EXCLUDED: All other employees including maintenance workers, master scheduler,
administrative clerks, professional and confidential employees, and supervisors as defined in
the Act.",NA,NA,NA,42,2015-01-01,2015-01-01,"26-50",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION AND ITS LOCAL 366",1,"UGSOA",0.166666666666667,"No",7
"01-RC-145376","Region 01, Boston, Massachusetts","LONGWOOD SECURITY SERVICES, INC.",2015-01-30,2016-08-26,"BOSTON","MA","A",2016-08-18,59,NA,"United Government Security Officers of America International Union and Its Local 331",21,NA,NA,NA,NA,26,47,NA,NA,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time special police officers employed by the Employer in its Community Services Division and working within the City of Boston, but excluding all other employees, security officers, dispatchers, patrol managers, employees assigned to the Employer’s Healthcare and Education Divisions, clerical employees, and supervisors as defined in the Act.",NA,NA,NA,566,2016-07-01,2015-01-01,"51-100",TRUE,"RC","Yes","United Government Security Officers of America International Union and Its Local 331",1,"UGSOA",0.446808510638298,"No",12
"01-RC-145376","Region 01, Boston, Massachusetts","LONGWOOD SECURITY SERVICES, INC.",2015-01-30,2016-08-26,"BOSTON","MA","A",2015-03-14,70,NA,"United Government Security Officers of America International Union and Its Local 331",26,NA,NA,NA,NA,30,56,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time special police officers employed by the Employer in its Community Services Division and working within the City of Boston, but excluding all other employees, security officers, dispatchers, patrol managers, employees assigned to the Employer’s Healthcare and Education Divisions, clerical employees, and supervisors as defined in the Act.",NA,NA,NA,43,2015-01-01,2015-01-01,"51-100",FALSE,"RC","Yes","United Government Security Officers of America International Union and Its Local 331",1,"UGSOA",0.464285714285714,"No",14
"05-RC-144540","Region 05, Baltimore, Maryland","Bradley Technologies Incorporated d/b/a BTI Security",2015-01-16,2015-03-30,"Chantilly","VA","A",2015-03-19,18,NA,"United Government Security Officers of America, International Union",4,NA,NA,NA,NA,0,4,NA,NA,NA,"United Government Security Officers of America, International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers employed by the Employer at
the Federal Bureau of Investigation facility currently located at 15030 Conference
Center Drive in Chantilly, Virginia, but excluding all sergeants, lieutenants,
captains, managerial employees, office clerical employees, professional
employees and supervisors as defined in the Act.",NA,NA,NA,62,2015-01-01,2015-01-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America, International Union",1,"UGSOA",1,"Yes",14
"06-RC-141498","Region 06, Pittsburgh, Pennsylvania","Action Facilities Management Inc.",2014-11-24,2015-01-20,"Pittsburgh","PA","A",2015-01-05,14,NA,"United Government Security Officers of America International Union, Local #9",12,NA,NA,NA,NA,0,12,NA,NA,NA,"United Government Security Officers of America International Union, Local #9","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security guards who perform guard duties as defined by Section 9(b)(3) of the National Labor Relations Act, as amended, at the Department of Energy's 626 Cochrans Mill Road, Pittsburgh, PA facility; excluding all office clerical employees, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2015-01-01,2014-10-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America International Union, Local #9",1,"UGSOA",1,"Yes",2
"04-RC-140522","Region 04, Philadelphia, Pennsylvania","Alutiiq Diversified Services, LLC",2014-11-07,2015-01-16,"Chesapeake","VA","A",2015-01-06,26,NA,"United Government Security Officers of America, [UGSOA] International and Its Member Local 172",20,NA,NA,NA,NA,1,21,NA,NA,NA,"United Government Security Officers of America, [UGSOA] International and Its Member Local 172","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time guards as defined in Section 9(b)(3) of the Act, including security officers, guards, and security police officers employed by the Employer at facilities identified in Attachment A.
ATTACHMENT A
1.	240 West 3rd Street, Williamsport, PA;
2.	330 Pine Street, Suite 304, Williamsport, PA;  
3.	88 South Laurel Street, Hazleton, PA; 
4.	134 South Fourth Street, Easton, PA;
5.	2221 W. Market Street, Pottsville, PA;
6.	409 Lackawanna Ave., Scranton, PA (ODAR, SSA, Stegmaier Building);
7.	409 Lackawanna Avenue, Suite 600, Scranton, PA  (IRS);
8.	7 North Wilkes-Barre Boulevard, Wilkes-Barre, PA;
9.	701-715 South Main Street, Towanda, PA;
10.	 700 Market Street, Bloomsburg, PA;  
11.	201 Penn Street, Reading, PA (SSA);
12.	201 Penn Street, Suite 100, Reading, PA (IRS);
13.	555 Main Street, Bethlehem, PA;  
14.	3 W. Broad Street, Suite 8, Bethlehem, PA;
15.	41 North 4th Street, Allentown, PA;
16.	  9090 Franklin Hill Road, East Stroudsburg, PA;
17.	  7 North Wilkes-Barre Blvd, Wilkes-Barre, PA.  

EXCLUDED:  All office clerical employees, non-guard employees, managerial employees, project managers and professional employees, secretaries, captains, lieutenants, sergeants,  and supervisors as defined in the Act, and all other employees.",NA,NA,NA,60,2015-01-01,2014-10-01,"26-50",TRUE,"RC","Yes","United Government Security Officers of America, [UGSOA] International and Its Member Local 172",1,"UGSOA",0.952380952380952,"Yes",5
"05-RC-136099","Region 05, Baltimore, Maryland","OMNISEC International Security Services, Inc.",2014-09-05,2014-11-05,"Arlington","VA","A",2014-10-27,76,3,"United Government Security Officers of America International Union and its Local 12",28,NA,NA,NA,NA,9,37,NA,NA,NA,"United Government Security Officers of America International Union and its Local 12","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed security officers employed by the Employer at two Transportation Security Administration (TSA) headquarters sites currently located at 601 and 701 12th Street South, Arlington, VA; but excluding all Project Managers, Captains, Lieutenants, Alternate Lieutenants, office clerical employees, professional employees, managerial employees, and supervisors as defined by the Act.",NA,NA,NA,52,2014-10-01,2014-07-01,"51-100",TRUE,"RC","Yes","United Government Security Officers of America International Union and its Local 12",1,"UGSOA",0.756756756756757,"Yes",39
"31-RC-128171","Region 31, Los Angeles, California","GEO Corrections and Detention, LLC.",2014-05-07,2014-06-27,"Adelanto","CA","A",2014-06-18,108,NA,"United Government Security Officers of America, International Union (UGSOA) and Its Local 823",43,NA,NA,NA,NA,29,72,NA,4,NA,"United Government Security Officers of America, International Union (UGSOA) and Its Local 823","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Correctional Officers employed by the Employer at the Desert View Correctional Facility located at 10450 Rancho Road, Adelanto, CA.

Excluded: All other employees, corporals, sergeants, lieutenants, administrators, assistant administrators, captains, professional employees, and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2014-04-01,2014-04-01,"101-500",TRUE,"RC","Yes","United Government Security Officers of America, International Union (UGSOA) and Its Local 823",1,"UGSOA",0.597222222222222,"Yes",36
"04-RC-125922","Region 04, Philadelphia, Pennsylvania","AlliedBarton Security Services LLC",2014-04-04,2014-05-19,"CONSHOHOCKEN","PA","A",2014-05-08,21,NA,"United Government Security Officers of America, International Union (UGSOA) and Its Local 823",15,NA,NA,NA,NA,1,16,NA,1,NA,"United Government Security Officers of America, International Union (UGSOA) and Its Local 823","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regular part-time security officers employed by the Employer at The Boeing Company located at 1 South Stewart Ave., Ridley Park, PA.

EXCLUDED:  All other employees, including non-guard employees, office clericals, professional employees, shift supervisors, sergeants, lieutenants and supervisors as defined in the Act.",NA,NA,NA,34,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America, International Union (UGSOA) and Its Local 823",1,"UGSOA",0.9375,"Yes",5
"32-RC-124766","Region 32, Oakland, California","Paragon Systems, Inc.",2014-03-19,2014-05-14,"Oakland","CA","A",2014-05-06,10,NA,"United Government Security Officers of America (UGSOA) & its Local 323",4,NA,NA,NA,NA,3,7,NA,NA,NA,"United Government Security Officers of America (UGSOA) & its Local 323","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security guards employed by the Employer at 5125 Central Ave, Fremont, CA; excluding all office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,48,2014-04-01,2014-01-01,"6-10",TRUE,"RC","Yes","United Government Security Officers of America (UGSOA) & its Local 323",1,"UGSOA",0.571428571428571,"Yes",3
"14-RC-124351","Region 14, Saint Louis, Missouri","MVM Incorporated",2014-03-13,2014-05-05,"Tulsa","OK","A",2014-04-25,29,NA,"United Government Security Officers of America, International Union",27,NA,NA,NA,NA,0,27,NA,NA,NA,"COHEN, WEISS AND SIMMON, LLP","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and share-time Court Security Officers, Lead Court Security Officers, Special Security Officers, and Lead Special Security Officers employed by the Employer in the 10th Judicial Circuit at the following locations:  Boulder Building, 224 S Boulder Ave., Tulsa, Ok 74103; Page Belcher Federal Building at 333 4th St., Tulsa, OK 74103; U.S. Bankruptcy Court for the Eastern District of Oklahoma, 111 West 4th St., Okmulgee, OK 74447; and U.S. Court of Eastern District of Oklahoma, 101 North 5th St., Muskogee, OK 74401, but EXCLUDING all office clerical employees, professional employees, confidential employees and supervisors as defined in the Act.",NA,NA,NA,43,2014-04-01,2014-01-01,"26-50",TRUE,"RC","Yes","United Government Security Officers of America, International Union",1,"UGSOA",1,"Yes",2
"16-RC-123400","Region 16, Fort Worth, Texas","Emerald Correctional Management, LLC.",2014-02-28,2014-04-18,"Encinal","TX","A",2014-04-10,51,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION AND ITS LOCAL 354",28,NA,NA,NA,NA,0,28,NA,NA,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION AND ITS LOCAL 354","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full time and part time employees performing security duties for the Employer at the Salle County Regional Detention Center located at 832 E Texas Hwy 44, Encinal, Texas 78019.

EXCLUDED:  All other employees, office clerical employees, professional employees, and supervisors as defined by the Act.",NA,NA,NA,41,2014-04-01,2014-01-01,"51-100",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION AND ITS LOCAL 354",1,"UGSOA",1,"Yes",23
"04-RC-122670","Region 04, Philadelphia, Pennsylvania","ALLIEDBARTON SECURITY SERVICES LLC",2014-02-18,2014-04-24,"CONSHOHOCKEN","PA","A",2014-04-15,11,NA,"United Government Security Officers of America, Local 508",10,NA,NA,NA,NA,0,10,NA,NA,NA,"United Government Security Officers of America, Local 508","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time security officers employed by the Employer at the Scranton Army Ammunition Plant located at 156 Cedar Avenue, Scranton, Pennsylvania. 

EXCLUDED:  All other employees, clerical employees, non-security and non-guard employees, managerial employees, site supervisors and supervisors as defined in the Act.",NA,NA,NA,56,2014-04-01,2014-01-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America, Local 508",1,"UGSOA",1,"Yes",1
"20-RC-119378","Region 20, San Francisco, California","Paragon Systems, Inc.",2013-12-19,2014-02-18,"San Francisco","CA","A",2014-02-07,11,NA,"United Government Security Officers of America (UGSOA) & its Local 323",9,NA,NA,NA,NA,0,9,NA,NA,NA,"United Government Security Officers of America (UGSOA) & its Local 323","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Employees working for the Employer performing security duties at San Francisco International Airport; excluding all other employees, office clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,50,2014-01-01,2013-10-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America (UGSOA) & its Local 323",1,"UGSOA",1,"Yes",2
"19-RC-119412","Region 19, Seattle, Washington","Providence Alaska Medical Center",2013-12-19,2014-02-06,"Anchorage","AK","A",2014-01-29,18,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA LOCAL 351",15,NA,NA,NA,NA,2,17,NA,NA,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA LOCAL 351","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All full-time and regular part-time security officers and parking guard officers employed by the Employer at its facility located at 3200 Providence Drive in Anchorage, Alaska.

Excluding: All security team leads, other employees, office clerical employees, professional employees and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,41,2014-01-01,2013-10-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA LOCAL 351",1,"UGSOA",0.882352941176471,"Yes",1
"12-RC-111630","Region 12, Tampa, Florida","Paragon Systems",2013-08-20,2013-11-08,"Herndon","VA","A",2013-10-24,16,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL 31",11,NA,NA,NA,NA,1,12,NA,NA,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL 31","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part time security officers, employed by the Employer pursuant to its Government Security Contract in the Florida Counties of Leon, Bay and Escambia Counties and Marietta, Florida. 
Excluded: All other employees, office and clerical employees, professional employees and supervisors as defined in the Act",NA,NA,NA,65,2013-10-01,2013-07-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, LOCAL 31",1,"UGSOA",0.916666666666667,"Yes",4
"12-RC-110299","Region 12, Tampa, Florida","Paragon Systems, Inc.",2013-08-01,2013-12-20,"Orlando","FL","A",2013-10-21,69,NA,"United Government Security Officers of America (UGSOA) & its Local 323",30,NA,NA,NA,NA,2,40,NA,NA,NA,"United Government Security Officers of America (UGSOA) & its Local 323","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:
All full time and regular part time security officers, employed by the Employer pursuant to its Government Security Contract in the Florida Counties of Lake, Volusia, Orange, and Osceola to include the National Law Enforcement Control Center.

Excluded:
All other employees, office clerical employees, lieutenants, professional employees and supervisors as defined in the Act",NA,NA,NA,81,2013-10-01,2013-07-01,"51-100",FALSE,"RC","Yes","United Government Security Officers of America (UGSOA) & its Local 323",1,"UGSOA",0.9375,"Yes",37
"28-RC-110363","Region 28, Phoenix, Arizona","Alutiiq, LLC",2013-08-01,2013-08-30,"Las Vegas","NV","A",2013-08-22,8,NA,"United Government Security Officers of America (UGSOA) & its Local 323",4,NA,NA,NA,NA,0,4,NA,NA,NA,"United Government Security Officers of America (UGSOA) & its Local 323","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time armed and unarmed security officers performing guard duties as defined in Section 9(b)(3) of the Act, employed by the Employer in Las Vegas, Nevada.

Excluded:  All other employees, clerical employees, professional employees, and supervisors as defined in the Act.",NA,NA,NA,21,2013-07-01,2013-07-01,"6-10",TRUE,"RC","Yes","United Government Security Officers of America (UGSOA) & its Local 323",1,"UGSOA",1,"Yes",4
"16-RC-110170","Region 16, Fort Worth, Texas","CCA OF TENNESSEE, LLC.",2013-07-30,2013-09-16,"Laredo","TX","A",2013-09-06,76,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION AND ITS LOCAL 871 (UGSOA)",26,NA,NA,NA,NA,45,71,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time armed and unarmed detention officers, including those who perform transportation officer duties, employed by the Employer performing guards duties as defined in Section 9(b)(3) of the Act at its facility located at the Webb County Detention Center, 9998 South Highway 83, Laredo, TX

Excluded:  All other employees including clerical employees, professional employees, master scheduler employees, non-guards, managers and superviasors as defined in the Act.",NA,NA,NA,38,2013-07-01,2013-07-01,"51-100",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA INTERNATIONAL UNION AND ITS LOCAL 871 (UGSOA)",1,"UGSOA",0.366197183098592,"No",5
"27-RC-108847","Region 27, Denver, Colorado","The Whitestone Group, Inc.",2013-07-10,2013-08-27,"Salt Lake City","CO","A",2013-08-19,18,NA,"United Government Security Officers of America International Union",11,NA,NA,NA,NA,1,12,NA,NA,NA,"United Government Security Officers of America International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time security guards employed by the Employer performing security services at the Air Route Traffic Control Center and the Northwest Salt Lake City Air Traffic Control Tower in Salt Lake City, Utah.  Excluded:  All office clerical employees and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,40,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America International Union",1,"UGSOA",0.916666666666667,"Yes",6
"01-RC-106310","Region 01, Boston, Massachusetts","Paragon Systems",2013-06-03,2013-08-06,"Bangor","ME","A",2013-07-24,11,NA,"United Government Security Officers of America, International Union and its Local 262",8,NA,NA,NA,NA,0,8,NA,NA,NA,"United Government Security Officers of America, International Union and its Local 262","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,51,2013-07-01,2013-04-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America, International Union and its Local 262",1,"UGSOA",1,"Yes",3
"12-RC-105165","Region 12, Tampa, Florida","Paragon Systems, Inc.",2013-05-15,2013-07-24,"Herndon","VA","A",2013-07-12,11,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION LOCAL 222",5,NA,NA,NA,NA,1,6,NA,NA,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION LOCAL 222","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,58,2013-07-01,2013-04-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA, INTERNATIONAL UNION LOCAL 222",1,"UGSOA",0.833333333333333,"Yes",5
"19-RC-098934","Region 19, Seattle, Washington","RAMS Specialized Security Service, Inc.",2013-02-25,2013-04-12,"The Dalles","OR","A",2013-04-12,21,NA,"United Government Security Officers of America and its Local 287",10,NA,NA,NA,NA,10,20,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full and part time security officers employed by the Employer working at the Bonneville, The Dalles, and John Day dam facilities in Oregon, excluding all office, clerical, professional employees, and supervisors as defined in the Act, and all other employees working at other locations.",NA,NA,NA,46,2013-04-01,2013-01-01,"11-25",TRUE,"RC","Yes","United Government Security Officers of America and its Local 287",1,"UGSOA",0.5,"No",1
"19-RC-098934","Region 19, Seattle, Washington","RAMS Specialized Security Service, Inc.",2013-02-25,2013-04-12,"The Dalles","OR","A",2013-04-04,21,NA,"United Government Security Officers of America and its Local 287",10,NA,NA,NA,NA,10,21,"N",1,"Y","United Government Security Officers of America and its Local 287","Initial","Single Labor Organization","Certification of Results","Closed","All full and part time security officers employed by the Employer working at the Bonneville, The Dalles, and John Day dam facilities in Oregon, excluding all office, clerical, professional employees, and supervisors as defined in the Act, and all other employees working at other locations.",NA,NA,NA,38,2013-04-01,2013-01-01,"11-25",FALSE,"RC","Yes","United Government Security Officers of America and its Local 287",1,"UGSOA",0.5,"No",1
"16-RC-097743","Region 16, Fort Worth, Texas","ASSET PROTECTION &  SECURITY SERVICES, LP",2013-02-05,2013-03-07,"PEARSALL","TX","A",2013-02-27,45,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA AND ITS LOCAL 870",28,NA,NA,NA,NA,1,29,NA,NA,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA AND ITS LOCAL 870","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time transportation officers employed by the Employer at its Pearsall HUB located at 2167 Spur 581 in Pearsall, TX.

Excluded:  All other employees including office clerical employees, professional employees, managers, and supervisors as defined in the Act.",NA,NA,NA,22,2013-01-01,2013-01-01,"26-50",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA AND ITS LOCAL 870",1,"UGSOA",0.96551724137931,"Yes",16
"16-RC-095519","Region 16, Fort Worth, Texas","ADC LTD",2012-12-26,2013-01-24,"HOUSTON","TX","A",2013-01-16,14,NA,"UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA,  LOCAL 208",2,NA,NA,NA,NA,10,12,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular  part-time security officers employed at the I-90 TRACON facility located at George Bush Intercontinental Airport at 2700 North Terminal Road in Houston, Texas.

Excluded: All other employees including office clerical employees, professional employees, managers, and supervisors as defined in the Act.",NA,NA,NA,21,2013-01-01,2012-10-01,"11-25",TRUE,"RC","Yes","UNITED GOVERNMENT SECURITY OFFICERS OF AMERICA,  LOCAL 208",1,"UGSOA",0.166666666666667,"No",2
