"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"21-RC-375686","Region 21, Los Angeles, California","Magnum Management Corporation d/b/a Knott's Berry Farm",2025-11-26,2026-01-07,"Buena Park","CA","A",2025-12-29,10,NA,"International Alliance of Theatrical Stage Employees Local 504",3,NA,NA,NA,NA,7,10,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time stage manager employees employed by the Employer at its facility currently located at 8039 Beach Boulevard, Buena Park, California.

Excluded: All other employees, office clerical employees, professional employees, managerial employees, confidential employees, guards, and supervisors as defined in the Act",NA,NA,NA,33,2025-10-01,2025-10-01,"6-10",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees Local 504",1,"IATSE",0.3,"No",0
"25-RM-374499","Region 25, Indianapolis, Indiana","The Center for the Performing Arts, Inc. d/b/a Allied Solutions Center",2025-11-14,2025-12-19,"Carmel","IN","A",2025-12-11,11,NA,"International Alliance of TheatricaINl Stage Employees, Motion Picture Operators, Artists and Allied Crafts of the United States and Canada, AFL-CIO and International Alliance of Theatrical Stage Employees, Motion Picture Operators, Artists and Allied Crafts of the United States and Canada, AFL-CIO, Local Union No. 30",10,NA,NA,NA,NA,1,11,NA,NA,NA,"International Alliance of TheatricaINl Stage Employees, Motion Picture Operators, Artists and Allied Crafts of the United States and Canada, AFL-CIO and International Alliance of Theatrical Stage Employees, Motion Picture Operators, Artists and Allied Crafts of the United States and Canada, AFL-CIO, Local Union No. 30","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time stage production employees employed by the Employer at its Carmel, Indiana facility performing stage carpentry, stage electrical, props, audio-visual, lighting, pyrotechnic, rigging, and backstage production setup work, including employees in the following classifications: audio engineer, lead audio engineer, production technician, lead production technician, production manager, lighting director, stagehand, and technical director. 

Excluded: All office clerical employees, temporary employees, guards, professional employees, supervisors as defined in the Act, and all other employees.",NA,NA,NA,27,2025-10-01,2025-10-01,"11-25",TRUE,"RM","Yes","International Alliance of TheatricaINl Stage Employees, Motion Picture Operators, Artists and Allied Crafts of the United States and Canada, AFL-CIO and International Alliance of Theatrical Stage Employees, Motion Picture Operators, Artists and Allied Crafts of the United States and Canada, AFL-CIO, Local Union No. 30",1,"IATSE",0.909090909090909,"Yes",0
"31-RC-374108","Region 31, Los Angeles, California","Universal Set Services, LLC (TED the Animated Series)",2025-09-26,2026-01-06,"Los Angeles","CA","A",2025-12-23,11,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada (IATSE)",10,NA,NA,NA,NA,0,10,NA,1,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada (IATSE)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: Regular, full-time and part-time animation production employees of the Employer, Universal Set Services, LLC, employed to perform services in the County of Los Angeles, or employed by Universal Set Services, LLC in the County of Los Angeles, California to perform services outside said County, on “TED the Animated Series,” in the following classifications: Production Assistant, Post Production Supervisor, Writer's Production Coordinator, Writer's Assistant, Storyboard Coordinator, Production Coordinator, Color Coordinator, and Design Coordinator.

Excluded: All other employees, including managers, guards, confidential employees, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,88,2025-10-01,2025-07-01,"11-25",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada (IATSE)",1,"IATSE",1,"Yes",1
"31-RC-374132","Region 31, Los Angeles, California","DreamWorks Animation LLC",2025-09-26,2026-01-06,"Glendale","CA","A",2025-12-23,76,NA,"The Animation Guild, IATSE, Local 839",52,NA,NA,NA,NA,10,62,NA,4,NA,"The Animation Guild, IATSE, Local 839","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: Regular full-time and part-time employees employed by the Employer within the United States outside of Los Angeles County to perform services remotely outside of Los Angeles County, and within the United States, in the job classifications included on the list attached as Appendix A.

Excluded: All other employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,88,2025-10-01,2025-07-01,"51-100",TRUE,"RC","Yes","The Animation Guild, IATSE, Local 839",1,"IATSE",0.838709677419355,"Yes",14
"31-RC-374064","Region 31, Los Angeles, California","Netflix Animation, LLC",2025-09-25,2026-01-06,"Los Angeles","CA","A",2025-12-30,70,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada (IATSE)",44,NA,NA,NA,NA,13,57,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada (IATSE)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All regular, full-time and part-time animation production employees employed by Netflix Animation, LLC to perform services in the County of Los Angeles or employed by Netflix Animation, LLC in the County of Los Angeles to perform services outside of Los Angeles County, in the following job classifications: Production Supervisor, Post Production Supervisor, Production Coordinator, Production Assistant, Production Manager, Script Coordinator, Producer’s Assistant, and Director’s Assistant.

EXCLUDED: All other employees, including managers, confidential employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,96,2025-10-01,2025-07-01,"51-100",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories, and Canada (IATSE)",1,"IATSE",0.771929824561403,"Yes",13
"27-RC-372684","Region 27, Denver, Colorado","The Beautiful Opco, LLC",2025-09-04,2025-12-15,"Denver","CO","A",2025-12-05,183,NA,"International Alliance of Theatrical Stage Employees, Local 7, AFL-CIO",68,NA,NA,NA,NA,45,116,NA,3,NA,"International Alliance of Theatrical Stage Employees, Local 7, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Table Attendants (Restaurant
Servers), Table Assistants (Restaurant Bussers), Table Captains, Bartenders, Guest Services 
employees, Guest Services Captains, and Reservation Captains employed
by the Employer at its Lakewood, Colorado facility.
Excluded: Office clerical employees, managers, guards, professional
employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,92,2025-10-01,2025-07-01,"101-500",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Local 7, AFL-CIO",1,"IATSE",0.601769911504425,"Yes",70
"19-RC-371885","Region 19, Seattle, Washington","Oregon Shakespeare Festival Association",2025-08-22,2025-09-24,"Ashland","OR","A",2025-09-16,14,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, Local 154",11,NA,NA,NA,NA,0,11,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, Local 154","Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,25,2025-07-01,2025-07-01,"11-25",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists and Allied Crafts of the United States, its Territories and Canada, Local 154",1,"IATSE",1,"No",3
"22-RC-371864","Region 22, Newark, New Jersey","ASM GLOBAL PARENT, INC.",2025-08-21,2025-12-17,"Secaucus","NJ","A",2025-12-09,37,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED CRAFTS OF THE UNITED STATES, ITS TERRITORIES AND CANADA, LOCAL 59",15,NA,NA,NA,NA,12,0,NA,NA,NA,"INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED CRAFTS OF THE UNITED STATES, ITS TERRITORIES AND CANADA, LOCAL 59","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time* Basic Hands, Riggers, and Forklift Operators employed by the Employer at its Meadowlands, New Jersey facility.

Excluded:	All office clerical employees, managers, guards, professional employees, and supervisors as defined by the Act, and all other employees.

*Eligible to vote are those employees who worked on two productions for a total of five days in the past year, preceding the payroll period end date of August 31, 2025. Julliard School, 208 NLRB 153 (1974)",NA,NA,NA,110,2025-10-01,2025-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ALLIANCE OF THEATRICAL STAGE EMPLOYEES, MOVING PICTURE TECHNICIANS, ARTISTS AND ALLIED CRAFTS OF THE UNITED STATES, ITS TERRITORIES AND CANADA, LOCAL 59",1,"IATSE",NA,"Yes",10
"21-RC-371461","Region 21, Los Angeles, California","Kaman's Art Shoppes, Inc.",2025-08-15,2025-09-23,"San Diego","CA","A",2025-09-11,31,NA,"IATSE Local 122",27,NA,NA,NA,NA,2,29,NA,NA,NA,"IATSE Local 122","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and seasonal employees, including all artists, body artist supervisors, caricature supervisors, and letter brush supervisors employed by the Employer at its operations at the San Diego Zoo currently located at 2920 Zoo Drive, San Diego, California.

Excluded: All other employees, office clerical employees, professional employees, managerial employees, assistant managers, day shift managers, contract managers, guards, and supervisors as defined in the Act.

Eligibility Formula 
Also eligible to vote are all employees in the unit who have worked an average of 4 hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,27,2025-07-01,2025-07-01,"26-50",TRUE,"RC","Yes","IATSE Local 122",1,"IATSE",0.931034482758621,"Yes",2
"21-RC-369403","Region 21, Los Angeles, California","Skyhigh Murals – Colossal Media, LLC",2025-07-16,2025-09-15,"Los Angeles","CA","A",2025-09-04,12,NA,"Art Directors Guild, IATSE Local 800",7,NA,NA,NA,NA,3,10,NA,2,NA,"Art Directors Guild, IATSE Local 800","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and seasonal/intermittent Painters, Lead Painters, Advanced Painters, Advanced Painters II, Pre-Production Technician I, and seasonal/intermittent Expert Painters employed by the Employer at or out of its facility currently located at 418 Molino Street, Los Angeles, California.

Excluded:  All other employees, office clerical employees, professional employees, managerial employees, confidential employees, senior designers, guards and supervisors as defined in the Act.",NA,NA,NA,50,2025-07-01,2025-07-01,"11-25",TRUE,"RC","Yes","Art Directors Guild, IATSE Local 800",1,"IATSE",0.7,"Yes",2
"04-RC-369289","Region 04, Philadelphia, Pennsylvania","City Winery Philadelphia, LLC",2025-07-14,2025-09-02,"Philadelphia","PA","A",2025-08-22,6,NA,"International Alliance of Theatrical Stage Employees, Local 8",3,NA,NA,NA,NA,1,4,NA,NA,NA,"International Alliance of Theatrical Stage Employees, Local 8","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time production technicians employed by the Employer at its 990 Filbert St., Philadelphia, PA facility.

EXCLUDED: All other employees, production managers, office clerical employees, confidential employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2025-07-01,2025-07-01,"6-10",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees, Local 8",1,"IATSE",0.75,"Yes",2
"29-RC-368150","Region 29, Brooklyn, New York","Apple Studios LLC",2025-06-24,2025-08-20,"Astoria","NY","A",2025-08-12,42,NA,"IATSE Local 161",15,NA,NA,NA,NA,1,16,NA,3,NA,"IATSE Local 161","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: The following production accounting department project employees employed by the Employer: first assistant accountants, second assistant accountants, payroll accountants, assistant payroll accountants, accounting clerks and payroll clerks working on productions located in Connecticut, Massachusetts, New Jersey, New York, Pennsylvania and Rhode Island. Eligible to vote are all current employees and any employee who has worked for the Employer at least 20 days in the last 12 months. 

Excluded: All other employees, controllers, managers, confidential employees, guards and supervisors as defined by the National Labor Relations Act.

Others Permitted to Vote: The parties have agreed that the employees in the production accountants/key accountants job classifications may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.

No decision has been made regarding whether the individuals in these classifications are included in or excluded from the bargaining unit. The eligibility or inclusion of these job classifications will be resolved, if necessary, following the election",NA,NA,NA,49,2025-07-01,2025-04-01,"26-50",TRUE,"RC","Yes","IATSE Local 161",1,"IATSE",0.9375,"Yes",26
