"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"08-RC-016262",NA,"Ameriwood Industries, Inc.",2001-08-14,2001-10-16,"Tiffin","OH","A",2001-10-05,493,1,"International Union of Electronic-Communications Workers of America",137,NA,NA,NA,NA,294,431,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance, inspection employees, including non-supervisory line leaders, non-supervisory group leaders, and non-supervisory crew leaders, excluding all clerical employees, supervisory line leaders, supervisory group leaders, supervisory crew leaders, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,52,2001-10-01,2001-07-01,"101-500",TRUE,"RC","Yes","International Union of Electronic-Communications Workers of America",1,"CWA",0.317865429234339,"No",62
"08-RC-016260",NA,"Sanitary Products Corp.",2001-08-08,2001-11-20,"Mansfield","OH","A",2001-11-20,7,0,"International Brotherhood of Electrical Workers Local Union 688",3,NA,NA,NA,NA,4,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time outside sales representatives, whether commissioned or salaried, but excluding all hourly and salaried employees, truck drivers, warehouse employees, order-picker employees, order entry employees, inside sales staff, inside and outside repairmen, purchasing employees, accounting employees and office clerical employees, and all professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,104,2001-10-01,2001-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 688",1,"IBEW",0.428571428571429,"No",0
"08-RC-016260",NA,"Sanitary Products Corp.",2001-08-08,2001-11-20,"Mansfield","OH","A",2001-09-14,9,0,"International Brotherhood of Electrical Workers Local Union 688",3,NA,NA,NA,NA,4,7,"N",2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time outside sales representatives, whether commissioned or salaried, but excluding all hourly and salaried employees, truck drivers, warehouse employees, order-picker employees, order entry employees, inside sales staff, inside and outside repairmen, purchasing employees, accounting employees and office clerical employees, and all professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,37,2001-07-01,2001-07-01,"6-10",FALSE,"RC","Yes","International Brotherhood of Electrical Workers Local Union 688",1,"IBEW",0.428571428571429,"No",2
"08-RC-016257",NA,"GMN Tri-County Community Action Committee, Inc.",2001-08-06,2001-09-25,"Caldwell","OH","A",2001-09-14,70,0,"Ohio Association of Public School Employees (OAPSE)/AFSCME Local 4, AFL-CIO",27,NA,NA,NA,NA,24,51,"N",0,"N","Ohio Association of Public School Employees (OAPSE)/AFSCME Local 4, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time teacher assistants, bus drivers, bus driver/custodian, teachers, head cook, cook, food services tech, family services advocates, custodians, cook aides, bus driver/teacher aides, center director teachers, receptionist, bus maintenance supervisor and parent educators employed by the Employer's Head Start Program, but excluding all bookkeepers, accounts receivable employees, payroll clerk, executive director, head start director, area managers, center directors, maintenance custodian driver, central office aide, day mentors, program services assistant, early head start manager, health assistant, office clerical, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2001-07-01,2001-07-01,"51-100",TRUE,"RC","Yes","Ohio Association of Public School Employees (OAPSE)/AFSCME Local 4, AFL-CIO",1,"AFSCME",0.529411764705882,"Yes",19
"08-RC-016256",NA,"North American Wire Products Corp.",2001-08-03,2003-01-07,"Cleveland","OH","A",2001-10-10,53,0,"Laborers' International Union of North America",25,NA,NA,NA,NA,2,50,"N",2,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All full-time and regular part-time production, shipping, receiving, and warehouse maintenance employees, including temporary employees, QC coordinators, die room techs and expediting clerks employed by the Employer at its 30000 Solon Road, Solon, Ohio facility, but excluding all office clerical employees, professional employees, salespersons, guards and supervisors as defined in the Act.",NA,NA,NA,68,2001-10-01,2001-07-01,"51-100",TRUE,"RC","Yes","Laborers' International Union of North America",1,"LIUNA",0.925925925925926,"Other",26
"08-RC-016256",NA,"North American Wire Products Corp.",2001-08-03,2003-01-07,"Solon","OH","A",2001-09-20,53,0,"Laborers' International Union of North America",25,NA,NA,NA,NA,23,48,"N",4,"Y","Laborers' International Union of North America","Initial","Single Labor Organization","Withdrawal","Closed","All full-time and regular part-time production, shipping, receiving, and warehouse maintenance employees, including temporary employees, QC coordinators, die room techs and expediting clerks employed by the Employer at its 30000 Solon Road, Solon, Ohio facility, but excluding all office clerical employees, professional employees, salespersons, guards and supervisors as defined in the Act.",NA,NA,NA,48,2001-07-01,2001-07-01,"51-100",FALSE,"RC","Yes","Laborers' International Union of North America",1,"LIUNA",0.520833333333333,"Other",5
"09-RD-001983",NA,"DAYTON FORGING AND HEAT TREATING COMPANY",2001-08-01,2001-10-03,"Dayton","OH","A",2001-09-25,72,0,"UAW Local 785",37,NA,NA,NA,NA,26,63,"N",10,"N","UAW Local 785","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All production and maintenance employees employed by the Employer at its 215 North Findlay Street, Dayton, Ohio facility, but excluding boiler operators, firemen, office and clerical employees, superintendents, foremen and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,55,2001-07-01,2001-07-01,"51-100",TRUE,"RD","Yes","UAW Local 785",1,"UAW",0.587301587301587,"Yes",9
"09-RD-001983",NA,"DAYTON FORGING AND HEAT TREATING COMPANY",2001-08-01,2001-10-03,"Dayton","OH","A",2001-09-14,72,0,"UAW Local 785",37,NA,NA,NA,NA,26,63,"N",11,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees employed by the Employer at its 215 North Findlay Street, Dayton, Ohio facility, but excluding boiler operators, firemen, office and clerical employees, superintendents, foremen and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2001-07-01,2001-07-01,"51-100",FALSE,"RD","Yes","UAW Local 785",1,"UAW",0.587301587301587,"Yes",9
"09-RD-001980",NA,"SUTPHEN TOWERS, INC.",2001-07-23,2001-08-27,"Hilliard","OH","A",2001-08-17,52,0,"International Association of Machinists & Aerospace Workers,  Local Lodge 55, District Lodge 28",27,NA,NA,NA,NA,20,47,"N",2,"N","International Association of Machinists & Aerospace Workers,  Local Lodge 55, District Lodge 28","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees employed by the Employer at its 4500 Sutphen Court, Hilliard, Ohio facility, including helpers, assemblers, leadmen, working foremen and stockroom employees, but exclusing all office clerical employees, draftsmen, and all professional employees, guards and supervisors as defined in the Ac.",NA,NA,NA,25,2001-07-01,2001-07-01,"51-100",TRUE,"RD","Yes","International Association of Machinists & Aerospace Workers,  Local Lodge 55, District Lodge 28",1,"IAM",0.574468085106383,"Yes",5
"08-RC-016253",NA,"Buckeye Welding & Fabricating, Inc.",2001-07-17,2001-08-27,"Cleveland","OH","A",2001-08-14,6,0,"Teamsters Local Union No. 422 a/w International Brotherhood of Teamsters",5,NA,NA,NA,NA,1,6,"N",0,"N","Teamsters Local Union No. 422 a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time heavy equipment mechanics and operators, maintenance employees and welders employed by the Employer at its 3301 East 87th Street, Cleveland, Ohio facility, but excluding all office clerical employees, professional employees, guards, and supervisors as defined in the Act and all other employees.",NA,NA,NA,28,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union No. 422 a/w International Brotherhood of Teamsters",1,"Teamsters",0.833333333333333,"Yes",0
"09-RC-017556",NA,"SPECIAL OPERATIONS GROUP, INC.",2001-07-16,2001-09-10,"Cincinnati","OH","A",2001-08-31,55,2,"United Government Security Officers of America International Union, Local #219",36,NA,NA,NA,NA,3,39,"N",4,"N","United Government Security Officers of America International Union, Local #219","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time security officers employed by the Employer who provide services for offices of the U.S. Government in the towns and cities of Beckley, Belle, Bluefield, Charleston, Clarksburg, Elkins, Fairmont, Logan, Morgantown, Parkersburg, Peterstown, St. Albans, Welch, Williamson, Wheeling located in the State of West Virginia, but excluding security officers with the rank of sergeant and above, office clerical employees, and professional employees and supervisors as defined in the Act.",NA,NA,NA,46,2001-07-01,2001-07-01,"51-100",TRUE,"RC","Yes","United Government Security Officers of America International Union, Local #219",1,"UGSOA",0.923076923076923,"Yes",16
"09-RD-001978",NA,"GLOBE PRODUCTS",2001-07-13,2001-09-05,"Dayton","OH","A",2001-08-16,27,0,"I.U.E. 753",13,NA,NA,NA,NA,14,27,"N",3,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All production and maintenance employees of the Employer at its Dayton, Ohio plant, but excluding all technical employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2001-07-01,2001-07-01,"26-50",TRUE,"RD","Yes","I.U.E. 753",0,"Uncoded",0.481481481481481,"Other",0
"08-RC-016252",NA,"Ishikawa Gasket America, Inc.",2001-07-09,2001-09-04,"Bowling Green","OH","A",2001-08-23,141,3,"United Steelworkers of America, AFL-CIO, CLC",96,NA,NA,NA,NA,36,132,"N",3,"N","United Steelworkers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time assembly and coating operators, inspectors, quality control technicians, back up operators, first and second shift line leaders, excluding all shift supervisors, part-time shift supervisors and office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO, CLC",1,"USW",0.727272727272727,"Yes",9
"08-RC-016249",NA,"Airgas Great Lakes, Inc.",2001-07-05,2001-08-27,"Toledo","OH","A",2001-08-16,4,0,"Teamsters Local 20, International Brotherhood of Teamsters (AFL-CIO)",0,NA,NA,NA,NA,4,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time bulk distribution drivers employed by and/or managed by the Employer at its 5527 Enterprise Boulevard, Toledo, Ohio facility, excluding all maintenance employees, confidential employees, and office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-07-01,"<5",TRUE,"RC","Yes","Teamsters Local 20, International Brotherhood of Teamsters (AFL-CIO)",1,"Teamsters",0,"No",0
"09-RC-017554",NA,"MARATHON ASHLAND PETROLEUM",2001-07-05,2001-08-20,"North Bend","OH","A",2001-08-10,17,0,"International Chemical Workers Union Council/UFCW",7,NA,NA,NA,NA,10,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including operators and helpers employed by the Employer at its North Bend, Ohio facility, but excluding all office clerical employees, and all professional empoyees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","International Chemical Workers Union Council/UFCW",1,"UFCW",0.411764705882353,"No",0
"08-RC-016247",NA,"Advanced Ceramics Corp.",2001-07-03,2001-09-04,"Lakewood; Strongsville","OH","A",2001-08-23,129,0,"United Steelworkers of America AFL-CIO-CLC",35,NA,NA,NA,NA,78,113,"N",13,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its 11907 Madison Avenue, Lakewood, Ohio facility, and at its 22557 West Lunn Road, Strongsville, Ohio facility, but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,51,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America AFL-CIO-CLC",1,"USW",0.309734513274336,"No",16
"08-RC-016242",NA,"JZE Electric, Inc. d/b/a Hilliard Electric",2001-06-29,2001-08-27,"Berea","OH","A",2001-08-16,36,0,"International Brotherhood of Electrical Workers, Local No. 38, AFL-CIO",10,NA,NA,NA,NA,25,35,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its 68 Depot Street, Berea, Ohio facility, including crew leaders, helpers, journeymen electricians, apprentice electricians, communication workers, fire alarm and security installers, and service technicians, but excluding all driver-warehousemen and office clerical employees and all professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,48,2001-07-01,2001-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local No. 38, AFL-CIO",1,"IBEW",0.285714285714286,"No",1
"08-RC-016240",NA,"King Electric, Inc.",2001-06-28,2004-04-29,"Toledo","OH","A",2001-08-09,9,0,"International Brotherhood of Electrical Workers Union Local No. 8",5,NA,NA,NA,NA,4,9,"N",0,"N","International Brotherhood of Electrical Workers Union Local No. 8","Initial","Single Labor Organization","Certific. of Representative","Closed","All electrical workers, journey persons and electrical apprentices employed by the Employer at its 1952 W. Sylvania, Toledo, Ohio facility, but excluding all office clerical employees, owners, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-07-01,2001-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Union Local No. 8",1,"IBEW",0.555555555555556,"Yes",0
"09-RC-017552",NA,"AVIS RENT A CAR SYSTEM, INC.",2001-06-25,2001-08-17,"Columbus","OH","A",2001-08-09,116,2,"United Steelworkers of America, AFL-CIO-CLC",36,NA,NA,NA,NA,78,114,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its 3801 International Gateway, Columbus, Ohio facility including rental sales agents, preferred service representatives, customer service representatives, rovers, dispatch/runners shuttler and service agents, but excluding all office clerical employees, all technicians, all technician helpers, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2001-07-01,2001-04-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.315789473684211,"No",2
"08-RC-016239",NA,"Key Gas Components,Inc.",2001-06-21,2001-10-23,"Cleveland","OH","A",2001-09-06,33,0,"Local Lodge 244, Dist. 54, Intl. Assoc. of Machinists and Aerospace Wrks., AFL-CIO",20,NA,NA,NA,NA,12,32,"N",1,"N","Local Lodge 244, Dist. 54, Intl. Assoc. of Machinists and Aerospace Wrks., AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including machine operators, set-up, tool room, shipping and receiving, inspection and assembly employees employed by the Employer and/or its temporary agency, CPM, at its Cleveland, Ohio facility; but excluding office clerical, professional and managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,77,2001-07-01,2001-04-01,"26-50",TRUE,"RC","Yes","Local Lodge 244, Dist. 54, Intl. Assoc. of Machinists and Aerospace Wrks., AFL-CIO",0,"Uncoded",0.625,"Yes",1
"09-RC-017550",NA,"PTG LOGISTICS",2001-06-12,2001-07-30,"VANDALIA","OH","A",2001-07-20,4,0,"Teamsters Union Local 957",3,NA,NA,NA,NA,1,4,"N",0,"N","Teamsters Union Local 957","Initial","Single Labor Organization","Certific. of Representative","Closed","All truck drivers employed by the Employer working at or out of its 875 Center Drive, Vandalia, Ohio jobsite, but excluding all office clerical employees, and all professional employees, guards and supervisors as defiend in the Act.",NA,NA,NA,38,2001-07-01,2001-04-01,"<5",TRUE,"RC","Yes","Teamsters Union Local 957",1,"Teamsters",0.75,"Yes",0
"08-RC-016235",NA,"Community Action Wayne/Medina",2001-06-11,2001-09-10,"Wooster","OH","A",2001-08-29,12,0,"Ohio Association of Public School Employees (OAPSE)/AFSCME Local 4, AFL-CIO",9,NA,NA,NA,NA,2,11,"N",0,"N","Ohio Association of Public School Employees (OAPSE)/AFSCME Local 4, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees of the Employer's head start program in the classifications of bus driver and transportation specialist, excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,79,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","Ohio Association of Public School Employees (OAPSE)/AFSCME Local 4, AFL-CIO",1,"AFSCME",0.818181818181818,"Yes",1
"09-RC-017548",NA,"LAIDLAW EDUCATIONAL SERVICES",2001-06-08,2001-10-15,"Etna","OH","A",2001-10-05,80,0,"Teamsters Local 284",40,NA,NA,NA,NA,35,75,"N",0,"N","Teamsters Local 284","Initial","Single Labor Organization","Certific. of Representative","Closed","All bus drivers and monitors employed by the Employer at its Etna, Ohio facility, excluding all office clerical employees, mechanics, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,119,2001-10-01,2001-04-01,"51-100",TRUE,"RC","Yes","Teamsters Local 284",1,"Teamsters",0.533333333333333,"Yes",5
"09-RC-017546",NA,"HOOK - SUPERX, INC. D/B/A CVS/PHARMACY",2001-06-06,2001-07-24,"Middletown","OH","A",2001-07-16,17,0,"United Food and Commercial Workers International Union Local 1099",11,NA,NA,NA,NA,5,16,"N",1,"N","United Food and Commercial Workers International Union Local 1099","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees employed by the Employer at its Store No. 6954 located at 820 Breiel Boulevard, Middletown, Ohio facility, but excluding all office clerical employees, store managers, assistant store managers, pharmacists, pharmacist interns, casual employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers International Union Local 1099",1,"UFCW",0.6875,"Yes",1
"08-RD-001895",NA,"Portage Private Industry Council, Inc.",2001-06-04,2001-10-09,"Ravenna","OH","A",2001-09-28,38,0,"Ohio Association of Public School Employees (OAPSE) AFSCME Local 4, AFL-CIO",11,NA,NA,NA,NA,19,30,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees of the Employer's Head Start Program including bus drivers, bus monitors, cooks, home visitors, maintenance employees, teachers and teachers' aides, excluding office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,116,2001-07-01,2001-04-01,"26-50",TRUE,"RD","Yes","Ohio Association of Public School Employees (OAPSE) AFSCME Local 4, AFL-CIO",1,"AFSCME",0.366666666666667,"No",8
"09-RD-001976",NA,"ERNST ENTERPRISES, INC.",2001-05-29,2001-07-02,"LEBANON","OH","A",2001-06-22,50,0,"United Automobile, Aerospace & Agricultural Implement Workers of America, Local 2029, UAW",26,NA,NA,NA,NA,21,27,"N",1,"N","United Automobile, Aerospace & Agricultural Implement Workers of America, Local 2029, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All production and maintenance employees including truck drivers, loader operators and mechanics employed by the Employer at its 107 River Circle Drive, Fairfield, Ohio and 4344 Columbia Road, Lebanon, Ohio facilities, but excluding all office clerical employees, managerial employees, production managers (dispatchers), plant managers (batchmen) and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,24,2001-04-01,2001-04-01,"26-50",TRUE,"RD","Yes","United Automobile, Aerospace & Agricultural Implement Workers of America, Local 2029, UAW",1,"UAW",0.553191489361702,"Yes",3
"09-RD-001975",NA,"ENERFAB, INC.",2001-05-25,2001-07-02,"Cincinnati","OH","A",2001-06-22,2,0,"Teamsters, Local 1199",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All quality assurance technicians and leadmen employees employed by the Employer at its 4413 Kings Run Road, Cincinnati, Ohio facility, but excluding office clerical  employees, professional employees, managerial employees, and guards and supervisors as defined in the Act.",NA,NA,NA,28,2001-04-01,2001-04-01,"<5",TRUE,"RD","Yes","Teamsters, Local 1199",1,"Teamsters",0,"No",0
"08-RC-016230",NA,"Trinity Industries, Inc.",2001-05-24,2001-08-14,"Findlay","OH","A",2001-08-03,68,0,"United Steelworkers of America, AFL-CIO-CLC",12,NA,NA,NA,NA,32,44,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 1501 North Main Street, Findlay, Ohio, excluding all office clerical employees, management employees, confidential employees, temporary employees, guards and supervisors as defined in the Act.",NA,NA,NA,71,2001-07-01,2001-04-01,"51-100",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO-CLC",1,"USW",0.272727272727273,"No",24
"09-RC-017542",NA,"HEIDELBERG WEB SYSTEMS, INC.",2001-05-24,2001-07-20,"Dayton","OH","A",2001-07-12,180,1,"Local Lodge 225, District Lodge 34, Int'l Association of Machinists & Aerospace Workers, AFL-CIO",70,NA,NA,NA,NA,95,165,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its 4900 Webster Street, Dayton, Ohio facility, but excluding group leaders, production planners, managerial employees, office clerical employees, professional employees, and all guards and supervisors as defined in the Act.",NA,NA,NA,49,2001-07-01,2001-04-01,"101-500",TRUE,"RC","Yes","Local Lodge 225, District Lodge 34, Int'l Association of Machinists & Aerospace Workers, AFL-CIO",0,"Uncoded",0.424242424242424,"No",15
"08-RC-016222",NA,"Polar Minerals, Inc.",2001-05-23,2001-11-02,"Wellsville","OH","A",2001-07-12,10,0,"International Union of Operating Engineers, Local No. 66, 66A,B,C,D,O & R, AFL-CIO",4,NA,NA,NA,NA,5,9,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time packagers, maintenance employees, shipping employees, building and grounds workers, and assistant operators employed by the Employer at its Wellsville, Ohio facility but excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,50,2001-07-01,2001-04-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local No. 66, 66A,B,C,D,O & R, AFL-CIO",1,"IUOE",0.444444444444444,"No",1
"08-RC-016229",NA,"Griffin Services Inc.",2001-05-23,2001-07-17,"Vienna","OH","A",2001-07-06,29,0,"International Union of Operating Engineers, Local #66, 66A,B,C,D,O & R, AFL-CIO & Local #95",22,NA,NA,NA,NA,6,28,"N",0,"N","International Union of Operating Engineers, Local #66, 66A,B,C,D,O & R, AFL-CIO & Local #95","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at the Youngstown, Ohio Air Reserve Station in Vienna, Ohio, including electricians, HVAC mechanics, carpenters, heavy equipment operators, plumbers, laborers, material controllers and warehouse and general maintenance employees, but excluding confidential employees, and all office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2001-07-01,2001-04-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local #66, 66A,B,C,D,O & R, AFL-CIO & Local #95",1,"IUOE",0.785714285714286,"Yes",1
"08-RC-016228",NA,"Allied Electric Company, Inc.",2001-05-22,2001-07-13,"Cleveland","OH","A",2001-07-02,13,0,"International Brotherhood of Electrical Workers Local No. 38",8,NA,NA,NA,NA,3,11,"N",2,"N","International Brotherhood of Electrical Workers Local No. 38","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time electrical employees, including foremen, journeymen and apprentices, excluding all owners, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-07-01,2001-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local No. 38",1,"IBEW",0.727272727272727,"Yes",2
"08-RC-016227",NA,"Chemi-trol Chemical Company",2001-05-21,2001-07-06,"Gibsonburg","OH","A",2001-06-25,64,0,"Teamsters Local 20 a/w International Brotherhood of Teamsters",24,NA,NA,NA,NA,31,55,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time laborers, mechanics, delivery drivers and striper drivers, excluding all project managers, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2001-04-01,2001-04-01,"51-100",TRUE,"RC","Yes","Teamsters Local 20 a/w International Brotherhood of Teamsters",1,"Teamsters",0.436363636363636,"No",9
"08-RC-016225",NA,"Slay Transportation Company, Incorporated",2001-05-18,2001-07-10,"Sardis","OH","A",2001-06-29,93,0,"Teamsters Local Union #697 a/w International Brotherhood of Teamsters, AFL-CIO",54,NA,NA,NA,NA,23,77,"N",2,"N","Teamsters Local Union #697 a/w International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time driers and maintenance employees, including drivers, owner-operators, mechanics, helpers, tank cleaners, utility employees and fuelers employed by the Employer at its 34684 State Route 7, Sardis, Ohio facility, but excluding all office clerical employees, professional employees, dispatchers, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2001-04-01,2001-04-01,"51-100",TRUE,"RC","Yes","Teamsters Local Union #697 a/w International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.701298701298701,"Yes",16
"08-RC-016224",NA,"Licking Rural Electrification, Inc.",2001-05-16,2001-07-09,"Utica","OH","A",2001-06-28,32,0,"International Union of Operating Engineers, Local 18, 18S,  AFL-CIO",11,NA,NA,NA,NA,21,32,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time staking engineers, linemen, meter technicians, meter servicemen, computer aided design employees, and right-of-way employees employed by the Employer at its Utica, Ohio facility, excluding all confidential employees, managerial employees, and office clerical employees, and all professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,43,2001-04-01,2001-04-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local 18, 18S,  AFL-CIO",1,"IUOE",0.34375,"No",0
"09-RC-017538",NA,"DAYTON PROGRESS CORPORATION",2001-05-14,2001-07-06,"Dayton","OH","A",2001-06-28,577,1,"Teamsters Local Union No. 957",211,NA,NA,NA,NA,317,528,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its 500 Progress Road, Dayton, Ohio facility, including machine operators, tool room, tool crib, stockroom, shipping, receiving, machine repair, building maintenance, janitors, inspectors, final operations, heat treating and processors, but excluding customer srevice, estimators, data processors, office clerical employees professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2001-04-01,2001-04-01,"500>",TRUE,"RC","Yes","Teamsters Local Union No. 957",1,"Teamsters",0.399621212121212,"No",49
"08-RC-016223",NA,"Waterville Care, LLC d/b/a Arbors at Waterville",2001-05-14,2001-06-25,"Waterville","OH","A",2001-06-14,49,0,"Service Employees International Union District 1199 WV/KY/OH",31,NA,NA,NA,NA,12,43,"N",0,"N","Service Employees International Union District 1199 WV/KY/OH","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time nursing assistants, certified nursing assistants, dietary employees, housekeeping employees, laundry employees, activities employees, medical records clerks and receptionist, excluding all registered nurses and licensed practical nurses, office clerical employees, professional employees, guards, supervisors as defined in the Act.",NA,NA,NA,31,2001-04-01,2001-04-01,"26-50",TRUE,"RC","Yes","Service Employees International Union District 1199 WV/KY/OH",1,"SEIU",0.720930232558139,"Yes",6
