"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"03-RC-011928","Region 03, Buffalo, New York","Lourdes Sleep Disorder Laboratory",2009-09-24,2009-11-17,"Vestal","NY","A",2009-11-05,7,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL- CIO, DL 65, LL 330",4,NA,NA,NA,NA,2,6,"N",1,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL- CIO, DL 65, LL 330","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time polysomographics technologists employed by the Employer at its 116 North Jenson Road, Vestal, New York facility; excluding guards, and professional employees and supervisors as defined in the Act, and  all other em",NA,NA,NA,42,2009-10-01,2009-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL- CIO, DL 65, LL 330",1,"IAM",0.666666666666667,"Yes",1
"28-RC-006679","Region 28, Phoenix, Arizona","CSC Applied Technology LLC",2009-09-18,2009-11-05,"Las Vegas","NV","A",2009-10-28,272,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 845, AFL-CIO",186,NA,NA,NA,NA,40,226,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 845, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All-full time and regular part-time production and maintenance employees performing the backshops maintenance work for the Employer at Nellis AFB, Nevada.

Excluded:  All other employees, office clerical employees, professional employees",NA,NA,NA,40,2009-10-01,2009-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 845, AFL-CIO",1,"IAM",0.823008849557522,"Yes",46
"08-RC-017006","Region 08, Cleveland, Ohio","Ganley Chevrolet of Aurora, LLC",2009-09-17,2009-11-12,"Aurora","OH","A",2009-10-30,7,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, LOCAL LODGE 1363 A/W INTERNATI",5,NA,NA,NA,NA,2,7,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, LOCAL LODGE 1363 A/W INTERNATI","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time automotive technicians employed by the Employer at its 320 West Garfield Road, Aurora, Ohio 44202, facility excluding all porters, parts employees and office clerical employees and professional employees, guards an",NA,NA,NA,43,2009-10-01,2009-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, LOCAL LODGE 1363 A/W INTERNATI",1,"IAM",0.714285714285714,"Yes",0
"20-RC-018268","Region 20, San Francisco, California","Progress Vanguard Corporation",2009-09-15,2009-11-06,"Rocklin","CA","A",2009-10-21,3,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS",3,NA,NA,NA,NA,0,3,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Including:  All full-time and regular part-time Inventory Assistants employed by the Employer at its facility located at 3909 Cincinnati Avenue, Rocklin, California;

Excluding:  All other employees, including Office and Plant Clerical Employees, Q",NA,NA,NA,36,2009-10-01,2009-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS",1,"IAM",1,"Yes",0
"20-RC-018268",NA,"Progress Vanguard Corporation",2009-09-15,2009-11-06,"Rocklin","CA","A",2009-10-21,3,0,"International Association of Machinists and Aerospace Workers",3,NA,NA,NA,NA,0,3,"N",0,"N","International Association of Machinists and Aerospace Workers","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,36,2009-10-01,2009-07-01,"<5",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers",1,"IAM",1,"Yes",0
"13-RC-021870","Region 13, Chicago, Illinois","First Student, Inc.",2009-09-15,2009-10-16,"Hodgkins","IL","A",2009-10-02,8,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanics/technicians employed by the Employer at its facility currently located at 8600 W. 67th Street, Hodgkins, Illinois; excluding shop managers, drivers, attendants, office clerical employees and guards, profe",NA,NA,NA,17,2009-10-01,2009-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",1,"IAM",1,"Yes",0
"13-RC-021870",NA,"First Student, Inc.",2009-09-15,2009-10-16,"Hodgkins","IL","A",2009-10-02,8,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",0,"N","International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,17,2009-10-01,2009-07-01,"6-10",FALSE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"20-RC-018267","Region 20, San Francisco, California","Wayne Bare Trucking",2009-08-31,2009-11-19,"Arcata","CA","A",2009-11-03,64,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE W 1",34,NA,NA,NA,NA,29,63,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE W 1","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time, temporary and seasonal truck drivers and maintenance employees employed by the Employer at its Arcata, California, facility; excluding office clerical employees, professional employees, managerial employees, guards and super",NA,NA,NA,64,2009-10-01,2009-07-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE W 1",1,"IAM",0.53968253968254,"Yes",1
"29-RM-000941","Region 29, Brooklyn, New York","D'Addario & Company",2009-08-26,2009-11-13,"Farmingdale","NY","A",2009-10-29,18,NA,"DISTRICT LODGE 15, INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",5,NA,NA,NA,NA,12,17,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:   All full-time and regular part-time maintenance mechanics and electromechanical mechanics employed by the Employer at its facilities located at 595 Smith Street, Farmingdale, New York, and 540 Smith Street, Farmingdale, New York.

Exclu",NA,NA,NA,64,2009-10-01,2009-07-01,"11-25",TRUE,"RM","Yes","DISTRICT LODGE 15, INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.294117647058824,"No",1
"34-RC-002328","Region 01, Boston, Massachusetts","New Country Volkswagen",2009-08-21,2009-10-13,"Greenwich","CT","A",2009-10-02,7,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 26",0,NA,NA,NA,NA,7,7,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time service technicians employed by the Employer at its Greenwich, Connecticut Volkswagen facility; but excluding all other employees, office clerical employees, and guards, professional employees and supervisors as de",NA,NA,NA,42,2009-10-01,2009-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 26",1,"IAM",0,"No",0
"34-RC-002328",NA,"New Country Volkswagen",2009-08-21,2009-10-13,"Greenwich","CT","A",2009-10-02,7,0,"International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge 26",0,NA,NA,NA,NA,7,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,2009-10-01,2009-07-01,"6-10",FALSE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge 26",1,"IAM",0,"No",0
"14-RD-001932","Region 14, Saint Louis, Missouri","Tuell Tool Company",2009-08-21,2009-10-09,"Bridgeton","MO","A",2009-10-01,5,NA,"DISTRICT NO. 9, INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,NA,NA,NA,NA,3,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including truck drivers, employed by the Employer at its Ferguson, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in",NA,NA,NA,41,2009-10-01,2009-07-01,"<5",TRUE,"RD","Yes","DISTRICT NO. 9, INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.25,"No",1
"05-RC-016357","Region 05, Baltimore, Maryland","M7 Aerospace",2009-08-13,2009-10-06,"Andrews AFB","MD","A",2009-09-22,9,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 4",8,NA,NA,NA,NA,0,8,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Comes/Supply employees for C-20 Aircraft employed by the Employer at its facility at Andrews Air Force Base, Maryland, but excluding all office clerical employees, professional employees, managers, guards and super",NA,NA,NA,40,2009-07-01,2009-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 4",1,"IAM",1,"Yes",1
"05-RC-016357",NA,"M7 Aerospace",2009-08-13,2009-10-06,"Andrews Air Force Base","MD","A",2009-09-22,9,0,"International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge 4",8,NA,NA,NA,NA,0,8,"N",0,"N","International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge 4","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,40,2009-07-01,2009-07-01,"6-10",FALSE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO, District Lodge 4",1,"IAM",1,"Yes",1
"36-RD-001725","Region 19, Seattle, Washington","Stimson Lumber Company",2009-08-11,2009-09-18,"Clatskanie","OR","A",2009-09-10,47,NA,"WOODWORKERS LOCAL W536, INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",23,NA,NA,NA,NA,23,46,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed at the Employer's Clatskanie, Oregon facility; but excluding office and clerical employees, professional employees, temporary agency employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2009-07-01,2009-07-01,"26-50",TRUE,"RD","Yes","WOODWORKERS LOCAL W536, INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.5,"No",1
"37-RC-004205","Region 20, San Francisco, California","Lockheed Martin MK 48 Torpedo",2009-08-04,2009-09-18,"Ewa Beach","HI","A",2009-09-10,56,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",35,NA,NA,NA,NA,18,53,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Material Coordinators, Stock Clerks, Janitors, Engineering Technicians I, II, III, IV and Technical Writers I employed by the Employer on its MK48 Heavyweight Torpedo Contract, Number N00178-04-D-4079 DO",NA,NA,NA,37,2009-07-01,2009-07-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.660377358490566,"Yes",3
"11-RD-000723","Region 10, Atlanta, Georgia","The Boeing Company",2009-07-30,2009-09-18,"Charleston","SC","A",2009-09-10,288,1,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",68,NA,NA,NA,NA,199,267,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including assemblers, tool & die toolmakers, inspectors, bonders, millwrights, operators, maintenance mechanics, NDI technicians, and employees in the bonding class, employed b",NA,NA,NA,42,2009-07-01,2009-07-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.254681647940075,"No",21
"14-RC-012761","Region 14, Saint Louis, Missouri","Transportation Maintenance Services, L.L.C.",2009-07-27,2009-09-11,"Bridgeton","MO","A",2009-09-03,12,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",8,NA,NA,NA,NA,4,12,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Fuelers (Servicemen) and B-Techs employed by the Employer at its facility currently located at 85 Corporate Woods Drive, Bridgeton, Missouri, EXCLUDING office clerical and professional employees, managerial employe",NA,NA,NA,38,2009-07-01,2009-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.666666666666667,"Yes",0
"10-RC-015755","Region 10, Atlanta, Georgia","LOCKHEED MARTIN",2009-07-23,2009-09-02,"Hinesville","GA","A",2009-08-25,30,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",21,NA,NA,NA,NA,2,23,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time employees employed by the Employer performing school bus services, transportation services, and maintenance services, including all drivers, dispatchrs, and testers, at Fort Stewart and Hunter Army Airfield, Georgi",NA,NA,NA,33,2009-07-01,2009-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.91304347826087,"Yes",7
"10-RC-015753","Region 10, Atlanta, Georgia","FED SERVICES, INC.",2009-07-17,2009-09-04,"Fort Stewart","GA","A",2009-08-26,38,NA,"IAM",22,NA,NA,NA,NA,1,23,"N",NA,"N","IAM","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time employees employed by the Employer, performing achool bus services, transportation services, and maintenance services, including all drivers, dispatchers, and testers, at Fort Stewart and Hunter Army Airfield, Geor",NA,NA,NA,40,2009-07-01,2009-07-01,"26-50",TRUE,"RC","Yes","IAM",1,"IAM",0.956521739130435,"Yes",15
"05-RC-016330","Region 05, Baltimore, Maryland","Downtown D.C. Business Improvement District (SAM)",2009-07-06,2010-12-23,"Washington","DC","A",2009-07-31,117,1,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 98",56,NA,NA,NA,NA,51,107,"N",1,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 98","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time hospitality/safety workers and maintenance workers employed by the Employer in Washington, D.C., but excluding all office clerical employees, professional employees, managers and guards and supervisors as defined b",NA,NA,NA,25,2009-07-01,2009-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 98",1,"IAM",0.523364485981308,"Yes",10
"16-RC-010892","Region 16, Fort Worth, Texas","Red River Corporations of Ok/Red River Waste Solutions",2009-07-02,2009-08-17,"Del Rio","TX","A",2009-08-07,12,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE  WORKERS, AFL-CIO",9,NA,NA,NA,NA,1,10,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE  WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time drivers, mechanics, collectors, and landfill employees at the Employer's facility located at 2538 Broadbent, Del Rio, TX 78840.

EXCLUDED:  All other employees including office clerical employees, prof",NA,NA,NA,36,2009-07-01,2009-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE  WORKERS, AFL-CIO",1,"IAM",0.9,"Yes",2
"30-RC-006758","Region 18, Minneapolis, Minnesota","Country Ford of Lake Geneva, LLC",2009-07-01,2009-08-06,"Lake Geneva","WI","A",2009-07-29,3,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",1,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service technicians employed by the Employer at the Employer's Lake Geneva, Wisconsin facility; but excluding office clerical employees, professional employees, managerial employees, parts department employees, lub",NA,NA,NA,28,2009-07-01,2009-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",1,"IAM",1,"Yes",1
"30-RC-006758",NA,"Country Ford of Lake Geneva, LLC",2009-07-01,2009-08-06,"Lake Geneva","WI","A",2009-07-29,3,0,"International Association of Machinists & Aerospace Workers, AFL-CIO",2,NA,NA,NA,NA,0,2,"N",1,"N","International Association of Machinists & Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,28,2009-07-01,2009-07-01,"<5",FALSE,"RC","Yes","International Association of Machinists & Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",1
"08-RD-002138","Region 08, Cleveland, Ohio","Staffilino Chevrolet, Inc.",2009-06-30,2009-08-14,"Martins Ferry","OH","A",2009-08-03,4,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS",1,NA,NA,NA,NA,3,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time automotive technicians employed by the Employer at its 900 South Fourth Street, Martins Ferry, Ohio 43935 facily excluding all body shop, detail & parts employees, office clerical employees, professional and manage",NA,NA,NA,34,2009-07-01,2009-04-01,"<5",TRUE,"RD","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS",1,"IAM",0.25,"No",0
"13-RC-021850","Region 13, Chicago, Illinois","First Student, Inc.",2009-06-30,2009-08-12,"Glen Ellyn","IL","A",2009-07-31,8,NA,"AUTOMOBILE MECHANICS LOCAL 701, INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-C",8,NA,NA,NA,NA,0,8,"N",NA,"N","AUTOMOBILE MECHANICS LOCAL 701, INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-C","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanics including journeymen, apprentice, semi-skilled, fuelers/oilers and lube rack technicians employed by the Employer at its facility currently located at 22 W 760 Poss, Glen Ellyn, Illinois, excluding office",NA,NA,NA,31,2009-07-01,2009-04-01,"6-10",TRUE,"RC","Yes","AUTOMOBILE MECHANICS LOCAL 701, INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-C",1,"IAM",1,"Yes",0
"13-RC-021850",NA,"First Student, Inc.",2009-06-30,2009-08-12,"Glen Ellyn","IL","A",2009-07-31,8,0,"Automobile Mechanics Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",0,"N","Automobile Mechanics Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,31,2009-07-01,2009-04-01,"6-10",FALSE,"RC","Yes","Automobile Mechanics Local 701, International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"03-RC-011909","Region 03, Buffalo, New York","Defense Support Services, LLC (DS2)",2009-06-19,2009-08-10,"Fort Drum","NY","A",2009-07-31,360,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 65",108,NA,NA,NA,NA,214,322,"N",14,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDING:  All full-time and regular part-time aircraft mechanics, aircraft quality control inspectors, automotive mechanics, automotive quality control inspectors, automotive workers, material coordinators, electronic tech-maintenance employees, he",NA,NA,NA,42,2009-07-01,2009-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 65",1,"IAM",0.335403726708075,"No",38
"13-RD-002623","Region 13, Chicago, Illinois","Honda Superstore of Joliet",2009-06-18,2009-08-11,"Joliet","IL","A",2009-07-30,21,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL 701",6,NA,NA,NA,NA,13,19,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time mechanics including journeymen, apprentice, semi-ski9lled nd lube rack technicians employed by the Employer at its facility currently located at 3225 Plainfield Road, Joliet, Illinois; excluding managerial employee",NA,NA,NA,42,2009-07-01,2009-04-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL 701",1,"IAM",0.315789473684211,"No",2
"36-RC-006467","Region 19, Seattle, Washington","Tricont Trucking Company",2009-06-16,2009-08-03,"Portland","OR","A",2009-07-24,6,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, DISTRICT LODGE 24, AFL-CIO",3,NA,NA,NA,NA,2,5,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, DISTRICT LODGE 24, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, including lead drivers, employed by the Employer at its facility located in Portland, Oregon; but excluding all professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2009-07-01,2009-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, DISTRICT LODGE 24, AFL-CIO",1,"IAM",0.6,"Yes",1
"34-RC-002320","Region 01, Boston, Massachusetts","New Country Audi",2009-06-08,2009-11-18,"Greenwich","CT","A",2009-07-17,22,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 26",13,NA,NA,NA,NA,9,22,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 26","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service technicians employed by the Employer at its  Greenwich, Connecticut Audi facility; but excluding all other employees, office clerical employees, and guards, professional employees and supervisors as defined",NA,NA,NA,39,2009-07-01,2009-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 26",1,"IAM",0.590909090909091,"Yes",0
"28-RC-006663","Region 28, Phoenix, Arizona","Lockheed Martin Corporation",2009-06-05,2009-07-20,"Tucson","AZ","A",2009-07-08,3,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 933, AFL-CIO",2,NA,NA,NA,NA,1,3,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 933, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by Lockheed Martin Corporation, IS&GS Readiness & Stability Operations, on the A-10 Training Systems Support Program Contract, Number F33657-01-D-2072-QP01, at Davis-Monthan Air Force",NA,NA,NA,33,2009-07-01,2009-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 933, AFL-CIO",1,"IAM",0.666666666666667,"Yes",0
"33-RD-000901","Region 25, Indianapolis, Indiana","Kruse Warthan Dubuque Auto Plaza, Inc.",2009-06-02,2009-07-20,"Dubuque","IA","A",2009-07-10,16,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, LOCAL NO. 1238",9,NA,NA,NA,NA,6,15,"N",1,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, LOCAL NO. 1238","Initial","Single Labor Organization","Certific. of Representative","Closed","All  employees engaged in the preparation, repair, maintenance and servicing of new and used vehicles employed by the Employer at its Dubuque, Iowa facility; EXCLUDING office and clerical employees, salesmen, professional employees, parts department",NA,NA,NA,38,2009-07-01,2009-04-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, LOCAL NO. 1238",1,"IAM",0.6,"Yes",1
"12-RC-009372","Region 12, Tampa, Florida","UPS Ground  Freight, Inc.",2009-06-02,2009-07-16,"Ocoee","FL","A",2009-07-07,6,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPCAE WORKERS, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPCAE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees, performing work in the following classifications:  check bay attendant, plant/facility maintenance, mechanic, mechanic leadman, tire changer, thire leadman, tire mechanic, parts clerk and plant/facility",NA,NA,NA,35,2009-07-01,2009-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPCAE WORKERS, AFL-CIO",1,"IAM",1,"Yes",0
"12-RC-009372",NA,"UPS Ground  Freight, Inc.",2009-06-02,2009-07-16,"Ocoee","FL","A",2009-07-07,6,0,"International Association of Machinists and Aerospcae Workers, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",0,"N","International Association of Machinists and Aerospcae Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2009-07-01,2009-04-01,"6-10",FALSE,"RC","Yes","International Association of Machinists and Aerospcae Workers, AFL-CIO",1,"IAM",1,"Yes",0
