"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"04-RC-289231","Region 04, Philadelphia, Pennsylvania","Duct Doctor of Southern New Jersey, LLC",2022-01-20,2022-03-17,"Cherry Hill","NJ","A",2022-03-09,5,NA,"SMART, Sheet Metal Workers Local 19",5,NA,NA,NA,NA,0,5,NA,NA,NA,"SMART, Sheet Metal Workers Local 19","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time technicians employed by the Employer at its  11 Sayer Avenue, Suite 202, Cherry Hill, New Jersey facility

Excluded: All other employees, managers, supervisors, guards, office clerical employees and supervisors as defined in the Act.",NA,NA,NA,48,2022-01-01,2022-01-01,"<5",TRUE,"RC","Yes","SMART, Sheet Metal Workers Local 19",1,"SMART",1,"Yes",0
"10-RD-287299","Region 10, Atlanta, Georgia","John W. McDougall Company, Inc.",2021-12-07,2022-03-28,"Nashville","TN","A",2022-03-17,72,NA,"Sheet Metal, Air, Rail and Transportation (SMART) Local Union No. 177",9,NA,NA,NA,NA,24,33,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time sheet metal journeymen, apprentice, pre-apprentice, B­ mechanics, and foremen who are not supervisors under the Act, who are employed by the Employer in Davidson, Bedford, Cheatham, Dickson, Giles, Hickman, Houston, Humphreys, Lawrence, Lewis, Lincoln, Macon, Marshall, Maury, Montgomery, Moore, Perry, Robertson, Rutherford, Smith, Stewart, Sumner, Trousdale, Wayne, Williamson, and Wilson counties of Tennessee, including Fort Campbell, Kentucky, but excluding all other employees, specialty sheet metal workers, office clerical employees, professional employees, guards, foremen who are supervisors under the Act, and other supervisors as defined in the Act.",NA,NA,NA,100,2022-01-01,2021-10-01,"51-100",TRUE,"RD","Yes","Sheet Metal, Air, Rail and Transportation (SMART) Local Union No. 177",1,"SMART",0.272727272727273,"No",39
"04-RC-285811","Region 04, Philadelphia, Pennsylvania","Amerinox Processing, Inc.",2021-11-05,2021-12-17,"Camden","NJ","A",2021-12-09,38,NA,"SMART, Sheet Metal Workers Local 19",6,NA,NA,NA,NA,29,35,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time shipping/receiving employees, production and maintenance employees employed by the Employer at its 2201 Mount Ephraim Avenue, Camden, NJ facility.

EXCLUDED: All other employees, professional employees, office clerical employees, managers guards and supervisors as defined by the Act.",NA,NA,NA,34,2021-10-01,2021-10-01,"26-50",TRUE,"RC","Yes","SMART, Sheet Metal Workers Local 19",1,"SMART",0.171428571428571,"No",3
"04-RC-281502","Region 04, Philadelphia, Pennsylvania","Safer Air, Inc., d/b/a DUCTZ of South Jersey",2021-08-18,2021-10-13,"Cherry Hill","NJ","A",2021-09-29,2,NA,"International Association of Sheet Metal, Air , Rail & Transportation Workers (SMART), Sheet Metal Workers Local Union No. 19",2,NA,NA,NA,NA,0,2,NA,NA,NA,"International Association of Sheet Metal, Air , Rail & Transportation Workers (SMART), Sheet Metal Workers Local Union No. 19","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time HVAC Air Duct Cleaners (Lead Technicians and Technicians) employed by the Employer at its 1879 Old Cuthbert Road, Unit 18, Cherry Hill, New Jersey facility.

Excluded: All other employees, office clerical employees, administrative employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2021-07-01,2021-07-01,"<5",TRUE,"RC","Yes","International Association of Sheet Metal, Air , Rail & Transportation Workers (SMART), Sheet Metal Workers Local Union No. 19",1,"SMART",1,"Yes",0
"14-RD-276016","Region 14, Saint Louis, Missouri","QTAB Inc.",2021-04-22,2021-06-21,"Wichita","KS","A",2021-06-08,5,NA,"Sheet Metal Workers International Union, Local No. 29",0,NA,NA,NA,NA,5,5,NA,NA,NA,"Sheet Metal Workers International Union, Local No. 29","Initial","Single Labor Organization","Certification of Results","Closed","All test and balance technicians employed by the Employer working in Barber, Barton, Butler, Chautauqua, Chase, Clark, Commanche, Cowley, Dickinson, Edwards, Elk, Ellisworth, Finney, Ford, Grant, Gray, Greeley, Greenwood, Hamilton, Harper, Harvey, Haskell, Hodgeman, Kearney, Kingman, Kiowa, Lane, McPherson, Marion, Meade, Morton, Ness, Pawnee, Pratt, Rice, Reno, Rush, Sedgwick, Seward, Scott, Stafford, Stanton, Stevens, Sumner and Wichita Counties, Kansas, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,47,2021-04-01,2021-04-01,"<5",TRUE,"RD","Yes","Sheet Metal Workers International Union, Local No. 29",1,"SMART",0,"No",0
"19-RC-276064","Region 19, Seattle, Washington","Architectural Sheet Metal Incorporated",2021-04-21,2021-06-28,"Puyallup","WA","A",2021-06-17,82,5,"International Association of Sheet Metal, Air, Rail and Transportation Workers, Local 66",29,NA,NA,NA,NA,9,38,NA,NA,NA,"International Association of Sheet Metal, Air, Rail and Transportation Workers, Local 66","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time architectural sheet metal workers employed by the Employer working at or out of its Puyallup, Washington facility; excluding all other employees, employees represented by other labor organizations, and guards and supervisors as defined by the Act.",NA,NA,NA,57,2021-04-01,2021-04-01,"51-100",TRUE,"RC","Yes","International Association of Sheet Metal, Air, Rail and Transportation Workers, Local 66",1,"SMART",0.763157894736842,"Yes",44
"12-RC-273274","Region 12, Tampa, Florida","Alro Steel Corporation",2021-02-25,2021-05-04,"Boca Raton","FL","A",2021-04-20,15,NA,"Sheet Metal Workers, Local Union #32",5,NA,NA,NA,NA,6,11,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time production and warehouse employees employed by the Employer at its facility located at 6200 Park Commerce Boulevard,
Boca Raton, Florida.

Excluded: Office clerical employees, professional employees, confidential employees, managers, guards and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that the inventory control and on-boarder/trainer may vote in the election but their ballots will be challenged since their
eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,54,2021-04-01,2021-01-01,"11-25",TRUE,"RC","Yes","Sheet Metal Workers, Local Union #32",1,"SMART",0.454545454545455,"No",4
"18-RD-271877","Region 18, Minneapolis, Minnesota","Meribel Enterprises, LLC d/b/a Atlas Manufacturing",2021-01-27,2021-03-31,"Minneapolis","MN","A",2021-03-24,48,NA,"International Association of Sheet Metal, Air, Rail and Transportation Workers Local 10",26,NA,NA,NA,NA,16,42,NA,NA,NA,"International Association of Sheet Metal, Air, Rail and Transportation Workers Local 10","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production employees and non-office indirect labor floor employees as indicated by position, job description and wage classification rates in Exhibits attached to a collective bargaining agreement that expires on March 31, 2021; excluding office employees, both exempt and nonexempt pay status, who work in professional, supervisory, administrative, technical or sales positions, and guards and supervisors as defined by the National Labor Relations Act, as amended.",NA,NA,NA,56,2021-01-01,2021-01-01,"26-50",TRUE,"RD","Yes","International Association of Sheet Metal, Air, Rail and Transportation Workers Local 10",1,"SMART",0.619047619047619,"Yes",6
"04-RC-260851","Region 04, Philadelphia, Pennsylvania","Stericycle, Inc.",2020-05-27,2020-12-11,"Wilkes-Barre","PA","A",2020-09-09,7,NA,"International Association of Sheet Metal, Air, Rail and Transportation Workers - Local Union #44",5,NA,NA,NA,NA,0,5,NA,1,NA,"International Association of Sheet Metal, Air, Rail and Transportation Workers - Local Union #44","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time route managers employed by the Employer at its Hanover Township, Pennsylvania facility.
Excluding: All other employees, office clerical employees, confidential employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,105,2020-07-01,2020-04-01,"6-10",TRUE,"RC","Yes","International Association of Sheet Metal, Air, Rail and Transportation Workers - Local Union #44",1,"SMART",1,"Yes",2
"04-RC-260408","Region 04, Philadelphia, Pennsylvania","Stericycle, Inc.",2020-05-15,2020-12-08,"Wilkes-Barre","PA","A",2020-12-01,8,NA,"International Association of Sheet Metal, Air, Rail and Transportation Workers - Local Union #44",4,NA,NA,NA,NA,4,8,NA,NA,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time on-site service specialists employed by the Employer from its Hanover Township, Pennsylvania facility.

Excluding:  All other employees, office clerical employees, confidential employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,200,2020-10-01,2020-04-01,"6-10",TRUE,"RC","Yes","International Association of Sheet Metal, Air, Rail and Transportation Workers - Local Union #44",1,"SMART",0.5,"No",0
"04-RC-260408","Region 04, Philadelphia, Pennsylvania","Stericycle, Inc.",2020-05-15,2020-12-08,"Wilkes-Barre","PA","A",2020-09-09,8,1,"International Association of Sheet Metal, Air, Rail and Transportation Workers - Local Union #44",4,NA,NA,NA,NA,3,7,NA,NA,NA,"International Association of Sheet Metal, Air, Rail and Transportation Workers - Local Union #44","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time on-site service specialists employed by the Employer from its Hanover Township, Pennsylvania facility.

Excluding:  All other employees, office clerical employees, confidential employees, professional employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,117,2020-07-01,2020-04-01,"6-10",FALSE,"RC","Yes","International Association of Sheet Metal, Air, Rail and Transportation Workers - Local Union #44",1,"SMART",0.571428571428571,"No",1
"16-RC-256972","Region 16, Fort Worth, Texas","JOHNSON CONTROLS, INC.",2020-02-26,2020-06-24,"SAN ANTONIO","TX","A",2020-06-16,157,2,"SMART - SOUTHWEST GULF COAST REGIONAL COUNCIL",29,NA,NA,NA,NA,91,120,NA,8,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All hourly, direct & indirect, production, manufacturing, and maintenance employees (including leadmen, test stand, shipping, warehouse, painters, forklift operators, assemblers, welders, electricians, machinists, quality inspectors, insulators, tubefitters, and shipping clerks) employed by the Employer at its facility currently located at 5692 FM 1346, San Antonio, Texas..

EXCLUDED: All other employees, office clericals, temporary agency  employees, guards, and supervisors as defined in the Act.

OTHERS PERMITTED TO VOTE: At this time, no decision has been made regarding whether plant clerical employees are included in, or excluded from, the bargaining unit, and individuals in those classifications may vote in the election but their ballots shall be challenged since their eligibility has not been resolved. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,111,2020-04-01,2020-01-01,"101-500",TRUE,"RC","Yes","SMART - SOUTHWEST GULF COAST REGIONAL COUNCIL",1,"SMART",0.241666666666667,"No",37
"22-RD-247337","Region 22, Newark, New Jersey","A.J. OSTER, LLC",2019-08-29,2019-10-01,"PARSIPPANY","NJ","A",2019-09-20,37,NA,"LOCAL 137, SHEET METAL WORKERS",27,NA,NA,NA,NA,9,36,NA,NA,NA,"LOCAL 137, SHEET METAL WORKERS","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,22,2019-07-01,2019-07-01,"26-50",TRUE,"RD","Yes","LOCAL 137, SHEET METAL WORKERS",1,"SMART",0.75,"Yes",1
"07-RD-246482","Region 07, Detroit, Michigan","Granco Clark, Inc.",2019-08-13,2019-09-13,"Belding","MI","A",2019-09-04,48,NA,"Local 7, International Association of Sheet Metal, Air, Rail and Transportation Workers (SMART), AFL-CIO",20,NA,NA,NA,NA,21,41,NA,NA,NA,"Local 7, International Association of Sheet Metal, Air, Rail and Transportation Workers (SMART), AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time employees in the Group I, Group II, Group III, Paint Department, Crib and Janitorial job positions who are employed by the Employer at its facility located at 7298 N. Storey Road, Belding, Michigan, but excluding office clerical employees, confidential employees, professional employees, technical employees, sales personnel, watchmen, foremen, guards and supervisors as defined in the Act.",NA,NA,NA,22,2019-07-01,2019-07-01,"26-50",TRUE,"RD","Yes","Local 7, International Association of Sheet Metal, Air, Rail and Transportation Workers (SMART), AFL-CIO",1,"SMART",0.48780487804878,"No",7
"04-RC-244895","Region 04, Philadelphia, Pennsylvania","Prizer Painter Stove Works, Inc.",2019-07-16,2019-08-20,"Blandon","PA","A",2019-08-08,106,NA,"International Association of Sheet Metal, Air, Rail & Transportation Workers, Sheet Metal Workers Local 19",10,NA,NA,NA,NA,94,104,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time production and maintenance employees employed by the Employer at its 318 June Avenue, Blandon, Pennsylvania manufacturing facility.

EXCLUDED: All other employees, office clerical employees, professional employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,23,2019-07-01,2019-07-01,"101-500",TRUE,"RC","Yes","International Association of Sheet Metal, Air, Rail & Transportation Workers, Sheet Metal Workers Local 19",1,"SMART",0.0961538461538462,"No",2
