"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"29-RC-009973",NA,"Brunswick Hospital Center, Inc. at the following divisions, Brunswick General Hospital, Brunswick Hall, Brunswick Nursing Home , etal",2003-01-14,2003-03-11,"Amityville","NY","A",2003-02-26,188,0,"New York State Nurses Association",112,NA,NA,NA,NA,18,130,"N",10,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time, regular part-time and per diem1 professional registered nurses employed by Brunswick Hospital Center Inc. in Amityville, New York at the following divisions:  Brunswick General Hospital, Brunswick Hall, Brunswick Nursing Home, and Brunswick Physical Medicine and Rehabilitation Hospital.

EXCLUDED:  All other employees, specifically including registered nurses in the capacity of Director of Nursing, Assistant Director of Nursing, Nurse Manager, Unit Manager, MDS Coordinator, Nurse Education, Infection Control, RN Supervisor, and guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,43,2003-01-01,2003-01-01,"101-500",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.861538461538462,"Yes",58
"03-RC-011299",NA,"St. Elizabeth Medical Center",2003-01-08,2003-02-14,"Utica","NY","A",2003-02-06,2,0,"New York State Nurses Association (NYSNA)",2,NA,NA,NA,NA,0,2,"N",0,"N","New York State Nurses Association (NYSNA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem registered nurses employed by the Employer in its Non-Invasive Cardiac Testing Unit at its Utica, New York hospital, excluding  Director of Nursing Service, Head Nurses, Supervisors, Nurse Clinicians, Inservice Coordinators, Inservice Instructors, Sisters of the Third Franciscan Order, and all other employees.",NA,NA,NA,29,2003-01-01,2003-01-01,"<5",TRUE,"RC","Yes","New York State Nurses Association (NYSNA)",1,"NYSNA",1,"Yes",0
"29-RC-009959",NA,"Cloves Lakes Health Care & Rehab. Center",2002-12-20,2003-02-10,"Staten Island","NY","A",2003-01-29,59,0,"New York State Nurses Association",30,NA,NA,NA,NA,25,55,"N",1,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time and per diem1 registered nurses, employed by the Employer at its facility located at 25 Fanning Street, Staten Island, New York.

EXCLUDED: All quality assurance nurses, other professionals, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,40,2003-01-01,2002-10-01,"51-100",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.545454545454545,"Yes",4
"29-RC-009851",NA,"Parker Jewish Institute of Health Care & Rehabilitation Long Term Home Health Care Program",2002-06-06,2002-07-29,"Lake Success","NY","A",2002-07-12,26,0,"New York State Nurses Association",22,NA,NA,NA,NA,0,22,"N",3,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time, regular part-time and per diem1 registered nurses employed by the Employer as nurse managers, coordinators, and intake managers out of the Employer's facility located at 1 Delaware Drive, Lake Success, New York.

EXCLUDED: All in-service managers, other employees and supervisors as defined in the Act.",NA,NA,NA,36,2002-07-01,2002-04-01,"26-50",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"Yes",4
"29-RC-009846",NA,"North Shore LIJ Health System",2002-05-28,2002-08-09,"Westbury","NM","A",2002-07-25,80,32,"New York State Nurses Association",32,NA,NA,NA,NA,35,67,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time, regular part-time, and per diem1 registered nurses in the classifications of Registered Nurse (""""RN"""")-Field, RN-Case Manager, RN-Managed Care Coordinator and RN-Documentation, employed by the Employer in its Home Care Division (""""North Shore"""") from its 972 Brush Hollow Road, Westbury, New York, location, during the payroll period ending June 23, 2002.

EXCLUDED:  All other employees, guards, confidential employees and supervisors as defined in the Act.",NA,NA,NA,58,2002-07-01,2002-04-01,"51-100",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.477611940298507,"No",13
"29-RC-009819",NA,"Franklin Hospital Medical Center d/b/a Franklin Home",2002-04-12,2002-08-07,"Valley Stream","NY","A",2002-07-26,43,0,"New York State Nurses Association",22,NA,NA,NA,NA,11,33,"N",1,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and per diem registered nurses in the classifications of Registered Nurse (""""RN"""") -Field, RN-Case Manager, RN-Managed CAre Coordinator, and RN-Performance Improvement, employed by the Employer in its Home Care Division at and out of its 14 Brooklyn Avenue, Valley Stream, New York, location.

Excluded:  All other employees, guards, confidential employees and supervisors as defined in the Act.",NA,NA,NA,105,2002-07-01,2002-04-01,"26-50",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.666666666666667,"Yes",10
"02-RC-022514",NA,"New York Presbyterian Hospital @ Columbia Presbyterian Center",2002-03-04,2002-09-16,"ny","NY","A",2002-09-06,25,0,"New York State Nurses Association",6,NA,NA,NA,NA,18,24,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time  employees employed in the positions of patient care manager, care manager (medical) and authorization/appeals specialist, employed by the Employer at its facility located at 161 Fort Washington Avenue, New York, New York.

EXCLUDED:   All other employees and guards and supervisors as defined in the Act.",NA,NA,NA,186,2002-07-01,2002-01-01,"11-25",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.25,"No",1
"03-RC-011200",NA,"E. J. Noble Hospital/Samaritan Medical Center-Alexandria Bay",2002-02-26,2002-04-05,"Alexandria Bay","NY","A",2002-03-28,14,0,"New York State Nurses Association",6,NA,NA,NA,NA,0,6,"N",4,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses employed by the Employer at its Alexandria Bay, New York facility, excluding licensed practical nurses, technicians, service and maintenance employees, certified nursing assistants, managerial employees, guards, and all other professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,30,2002-01-01,2002-01-01,"11-25",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"Yes",8
"29-RC-009793",NA,"Southside Hospital",2002-02-12,2002-04-04,"Hauppauge","NY","A",2002-03-21,34,0,"New York State Nurses Association",23,NA,NA,NA,NA,1,24,"N",1,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time and per diem registered professional nurses, employed by the Employer in its home care department at its facility located at 425 Oser Avenue, Hauppauge, New York.

Excluded:  All other employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,37,2002-01-01,2002-01-01,"26-50",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.958333333333333,"Yes",10
"29-RC-009690",NA,"Franklin Hospital Medical Center",2001-06-22,2001-08-13,"Valley Stream","NY","A",2001-08-03,236,0,"New York State Nurses Association",145,NA,NA,NA,NA,37,182,"N",6,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time, regular part-time, and per diem  staff register nurses employed by the Employer at its acute care hospital facility located at 900 Franklin Avenue, Valley Stream, New York, during the payroll period ending July 7, 2001.

EXCLUDED: The Vice-President of Nursing, Assistant Vice President of Nursing, Director of Education, Directors of Patient Care Services, Nursing Care Coordinators, Nurse Managers, Coordinators of Patient Care Services, Nurse Educators, Head Nurses, Assistant Head Nurses,  Director of Quality Management, Utilization Management Coordinators, Discharge Planners, Nurse Practitioners, Director of Risk Management, all Nursing Home (Geriatric Division) employees and all Home Health Agency (Long-Term Home Care and Certified Home Care) employees, all other employees, managerial employees, confidential employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,42,2001-07-01,2001-04-01,"101-500",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.796703296703297,"Yes",54
"02-RC-022326",NA,"The Mount Sinai Hospital",2001-01-10,2001-04-12,"Elmhurst, New York","NY","A",2001-04-12,14,0,"New York State Nurses Association",6,NA,NA,NA,NA,6,12,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time Nurse  Midwives, Midwives and Chief Nurse Midwives employed by the Employer at and out of the Elmhurst Hospital Affilication facility located at 79-01 Broadway, Elmhurst, New York.

EXCLUDED:   All other employees, and guards, professional employees, and supervisor as defined by the Act.",NA,NA,NA,92,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.5,"No",2
"02-RC-022326",NA,"The Mount Sinai Hospital",2001-01-10,2001-04-12,"Elmhurst, New York","NY","A",2001-02-22,14,0,"New York State Nurses Association",6,NA,NA,NA,NA,6,12,"N",2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time Nurse  Midwives, Midwives and Chief Nurse Midwives employed by the Employer at and out of the Elmhurst Hospital Affilication facility located at 79-01 Broadway, Elmhurst, New York.

EXCLUDED:   All other employees, and guards, professional employees, and supervisor as defined by the Act.",NA,NA,NA,43,2001-01-01,2001-01-01,"11-25",FALSE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.5,"No",2
"29-RC-009586",NA,"Sisters of Charity/Bayley Seton Campus",2001-01-08,2001-02-20,"Staten Island","NY","A",2001-02-08,120,0,"New York State Nurses Association",63,NA,NA,NA,NA,1,64,"N",1,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time, regular part-time, and per diem1 registered professional nurses, including staff nurses, assistant nurse managers, clinical resources managers and clinical resource management coordinators employed by the Employer and working at its facility located at 75 Vanderbilt Avenue, Staten Island, New York, during the payroll period ending January 5, 2001.

EXCLUDED:  All other employees including nurse managers, clinical research RNs, clinical RN specialists, infection control practitioners, nurse educators, nurse midwives, RN trauma coordinators, quality management coordinators, nurse practitioners, nurse instructors, home care RNs, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,31,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.984375,"Yes",56
"03-RC-011048",NA,"Glens Falls Hospital",2000-10-19,2001-05-23,"Glens Falls","NY","A",2000-11-30,502,0,"New York State Nurses Association (NYSNA)",215,NA,NA,NA,NA,256,471,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  all full-time, regular part-time and per diem registered professional nurses, nurse practitioners, clinical support analysts, oncology resource nurses, community outreach nurses, diabetes program coordinators, renal educators, peri-operative system coordinators, quality risk consultants, behavioral health nurse clinicians and RN case managers at all facilitites operated by Glens Falls Hospital; excluding clinical nurse specialists, lead nurses, manageral employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2000-10-01,2000-10-01,"500>",TRUE,"RC","Yes","New York State Nurses Association (NYSNA)",1,"NYSNA",0.456475583864119,"No",31
"29-RC-009545",NA,"St. Catherine of Sienna Medical Center",2000-09-29,2000-11-15,"Smithtown","NY","A",2000-11-03,2,0,"New York State Nurses Association",2,NA,NA,NA,NA,0,2,"N",0,"N","New York State Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time quality assurance nurses employed by the Employer during the payroll period ending Saturday, September 30, 2000.

EXCLUDED:  All other employees, guards, and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,35,2000-10-01,2000-07-01,"<5",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",1,"No",0
"29-RC-009544",NA,"Sisters of Charity St. Elizabeth Ann's Healthcare & Rehab.",2000-09-27,2000-11-15,"Staten Island","NY","A",2000-11-02,49,0,"New York State Nurses Association",20,NA,NA,NA,NA,17,37,"N",1,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time registered nurses and all per diem registered nurses1 employed by the Employer at its facility located at 91 Tompkins Avenue, Staten Island, New York, during the payroll period ending September 29, 2000.
EXCLUDED:   All Director-IC/RN/Safety, Director of Admissions, Marketing and Case Management, Admission Nurse Case Managers, Neurobehavioral Program Director, Director of Nursing, Associate Director of Nursing, Director of Staff Education, MDS coordinators, MDS Nurses, nurse manager/coordinators and all other managerial employees, nurse managers, nurse supervisors, all other supervisory employees, nurse practitioners, all other employees and guards as defined in the Act.
1/  The eligible employees include per diem registered nurses who have worked an average of 4 or more hours per week during the calendar quarter ending September 15, 2000.",NA,NA,NA,36,2000-10-01,2000-07-01,"26-50",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.540540540540541,"Yes",12
"02-RC-022289",NA,"Hudson Valley Hospital Center",2000-09-26,2000-11-16,"New  York","NY","A",2000-11-08,178,0,"New York State Nurses Association",60,NA,NA,NA,NA,101,161,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,43,2000-10-01,2000-07-01,"101-500",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.372670807453416,"No",17
"02-RC-022272",NA,"Downtown Bronx Medical & Dental Association, P.C.",2000-08-14,2000-10-06,"New York","NY","A",2000-09-28,8,0,"The New York State Nurses Association",7,NA,NA,NA,NA,0,7,"N",0,"N","The New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time nurse midwives, midwives employed by the Employer at its facility located at Lincoln Hospital & Medical Health Center, 234 East 149th Street, Bronx, New York..

EXCLUDED:  	All other employees, clerical employees, and guards, all other professional employees and supervisors as defined in theAct.",NA,NA,NA,45,2000-07-01,2000-07-01,"6-10",TRUE,"RC","Yes","The New York State Nurses Association",1,"NYSNA",1,"Yes",1
"29-RC-009486",NA,"Sisters of Charity Medical Center - St. Vincents Campus",2000-05-22,2000-08-02,"Staten Island","NY","A",2000-07-19,537,0,"New York State Nurses Association",256,NA,NA,NA,NA,147,403,"N",7,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time, regular part-time and per diem  registered professional nurses including staff nurses, assistant nurse managers, clinical resources managers and clinical resource management coordinators employed by the Employer and working at its 355 Bard Avenue, Staten Island, New York, facility, during the payroll period ending May 19, 2000.

EXCLUDED:  All other employees including nurse managers, clinical research RNs, clinical RN specialists, infection control practitioners, nurse educators, nurse midwives, RN trauma coordinators, quality management coordinators, nurse practitioners, nurse instructors, and home care RNs, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,58,2000-07-01,2000-04-01,"500>",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.635235732009926,"Yes",134
"29-RC-009477",NA,"St. Catherine's of Sienna",2000-05-05,2000-06-29,"Smithtown","NY","A",2000-06-16,19,0,"New York State Nurses Association",11,NA,NA,NA,NA,6,17,"N",0,"N","New York State Nurses Association","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:   All full-time and regular part-time nurses employed in positions of utilization review, access care, and presurgical testing employed by the Employer during the payroll period ending Saturday, May 13, 2000.
EXCLUDED:  All other employees, guards, and supervisors as defined in Section 2(11) of the Act.

NOTE:   New York State Nurses Association may bargain for the employees in the above-named category as part of the existing unit, consisting of all full-time and regular part-time registered professional nurses, including and limited to staff nurses, assistant nursing care coordinators, nursing care coordinators, and in-service education instructors, which it currently represents.",NA,NA,NA,42,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.647058823529412,"No",2
"29-RC-009310",NA,"Doctors Hospital of Staten Island",1999-07-28,1999-09-13,"Staten Island","NY","A",1999-09-02,55,0,"New York State Nurses Association",35,NA,NA,NA,NA,8,43,"N",1,"N","New York State Nurses Association","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,36,1999-07-01,1999-07-01,"51-100",TRUE,"RC","Yes","New York State Nurses Association",1,"NYSNA",0.813953488372093,"Yes",12
