"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"29-RC-076719","Region 29, Brooklyn, New York","Vantage at Purves Street Condominium",2012-03-16,2012-06-18,"Floral Park","NY","A",2012-06-06,2,NA,"Local 947, The International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers (IBBIS), AFL-CIO",1,NA,NA,NA,NA,1,2,NA,NA,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees preforming concierge, doorman, and porter services at the facility located at 4427 Purves Street, Long Island City, New York.

Excluded: All managers, office clerical employees, guards and supervisors as defined by Section 2(11) of the Act.",NA,NA,NA,82,2012-04-01,2012-01-01,"<5",TRUE,"RC","Yes","Local 947, The International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers (IBBIS), AFL-CIO",1,"IBB",0.5,"No",0
"29-RC-076719","Region 29, Brooklyn, New York","Vantage at Purves Street Condominium",2012-03-16,2012-06-18,"Floral Park","NY","A",2012-04-25,2,NA,"Local 947, The International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers (IBBIS), AFL-CIO",0,NA,NA,NA,NA,0,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees preforming concierge, doorman, and porter services at the facility located at 4427 Purves Street, Long Island City, New York.

Excluded: All managers, office clerical employees, guards and supervisors as defined by Section 2(11) of the Act.",NA,NA,NA,40,2012-04-01,2012-01-01,"<5",FALSE,"RC","Yes","Local 947, The International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers (IBBIS), AFL-CIO",1,"IBB",NA,"No",2
"30-RC-075217","Region 18, Minneapolis, Minnesota","Wilcox Steel",2012-02-24,2012-04-13,"Green Bay","WI","A",2012-04-05,6,NA,"International Brotherhood of Boilermakers, Iron Shipbuilders, Blacksmiths, Forgers and Helpers, Local 443, AFL-CIO",4,NA,NA,NA,NA,2,6,NA,NA,NA,"International Brotherhood of Boilermakers, Iron Shipbuilders, Blacksmiths, Forgers and Helpers, Local 443, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Green Bay, Wisconsin facility; excluding guards and supervisors as defined in the National Labor Relations Act",NA,NA,NA,41,2012-04-01,2012-01-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Shipbuilders, Blacksmiths, Forgers and Helpers, Local 443, AFL-CIO",1,"IBB",0.666666666666667,"Yes",0
"07-RC-067463","Region 07, Detroit, Michigan","Hornet Manufacturing, Inc.",2011-10-25,2011-12-12,"Hudson","MI","A",2011-12-02,17,NA,"LOCAL 85, INT'L BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS & HELPER (IBB",3,NA,NA,NA,NA,12,15,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time driver employees, and production and maintenance employees employed by the Employer at its facility located at 481 S. Meridian Road, Hudson, Michigan; but excluding all office clerical employees, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,38,2011-10-01,2011-10-01,"11-25",TRUE,"RC","Yes","LOCAL 85, INT'L BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS & HELPER (IBB",1,"IBB",0.2,"No",2
"03-RD-064922","Region 03, Buffalo, New York","Lafarge North America",2011-09-20,2012-03-01,"Tonawanda","NY","A",2012-01-03,4,NA,"LOCAL LODGE D-78, CEMENT, LIME & GYPSUM & ALLIED WORKERS, DIVISION OF THE INTERNATIONAL BROTHERHOOD OF BOILERMAKERS",0,NA,NA,NA,NA,3,4,NA,1,NA,"LOCAL LODGE D-78, CEMENT, LIME & GYPSUM & ALLIED WORKERS, DIVISION OF THE INTERNATIONAL BROTHERHOOD OF BOILERMAKERS","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All production and maintenance employees working at its plant located in Tonawanda, in Erie County,  New York.
Excluded:  Salaried, clerical, and professional employees, guards, and supervisors as defined in the Labor-Management Relations Act of 1947.",NA,NA,NA,105,2012-01-01,2011-07-01,"<5",TRUE,"RD","Yes","LOCAL LODGE D-78, CEMENT, LIME & GYPSUM & ALLIED WORKERS, DIVISION OF THE INTERNATIONAL BROTHERHOOD OF BOILERMAKERS",1,"IBB",0,"No",1
"10-RC-064853","Region 10, Atlanta, Georgia","AQUA-CHEM, INC.",2011-09-20,2011-11-23,"Knoxville","TN","A",2011-11-03,68,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS",13,NA,NA,NA,NA,48,67,NA,6,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees including leadpersons employed by the Employer at its facility located at 3001 East John Savier Highway, Knoxville, Tennessee, but excluding all other employees, temporary agency employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2011-10-01,2011-07-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS",1,"IBB",0.213114754098361,"No",7
"21-RC-064502","Region 21, Los Angeles, California","NATIONAL STEEL & SHIP BUILDING COMPANY",2011-09-06,2012-09-05,"San Diego","CA","A",2012-08-28,12,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL-CIO",6,NA,NA,NA,NA,6,12,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees of the fire department employed by the Employer at its San Diego area shipyard operations; 

Excluded: office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,357,2012-07-01,2011-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL-CIO",1,"IBB",0.5,"No",0
"03-RC-012038","Region 03, Buffalo, New York","North American Explosive Services NE LLC",2011-08-31,2011-10-17,"Ballston Spa","NY","A",2011-10-07,20,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS & HELPERS, AFL-CIO",3,NA,NA,NA,NA,16,20,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including blasters and laborers, employed by the Employer at its 1240 Saratoga Road, Ballston Spa, New York facility; but excluding office clerical employees, salespersons, guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2011-10-01,2011-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS & HELPERS, AFL-CIO",1,"IBB",0.157894736842105,"No",1
"28-RC-063470","Region 28, Phoenix, Arizona","Freeport-McMoran Miami Inc.",2011-08-26,2011-10-18,"Claypool","AZ","A",2011-10-05,102,1,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL-CIO",38,NA,NA,NA,NA,63,101,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time brick masons, carpenters, certified diagnostic mechanics, diesel diagnostic mechanics, light duty equipment diagnostic mechanics, RCM technicians, smelter diagnostic mechanics, smelter repair employees, SR NDT technicians, SR RCM technicians, and SR vibration technicians employed in the Employer's Smelter Division located in Miami, Arizona.

EXCLUDED: All other employees, managers, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2011-10-01,2011-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL-CIO",1,"IBB",0.376237623762376,"No",1
"15-RC-008867","Region 15, New Orleans, Louisiana","Omega Protein, Inc.",2011-06-06,2011-07-11,"Moss Point","MS","A",2011-06-30,23,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",7,NA,NA,NA,NA,13,20,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: Evaporator Operators, Press Cooker Operators, Raw Box Operators, Dryer Operators, Oil Room Operators, Oil Room Helpers, Operator A's, Laborers, Maintenance employees, and Electricians employed at the Employer's facilitty located at 5735 Elder Ferry Road, Moss Point, Mississippi; Excluded: managers, temporary agency employees, Scrap Shed Laborers, Seacoast employees, Shipley employees, Bailers, maritime employees, guards and supervisors as defined by the Act.",NA,NA,NA,24,2011-04-01,2011-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",1,"IBB",0.35,"No",3
"18-RD-002731","Region 18, Minneapolis, Minnesota","Winbco Tank Company",2011-05-06,2011-06-22,"Ottumwa","IA","A",2011-06-14,9,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, LOCAL 83",2,NA,NA,NA,NA,6,8,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, LOCAL 83","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All shop, production and maintenance employees, and field repair employees employed by the Employer at its 1200 East Main, Ottumwa, Iowa facility.

Excluded:  All office clerical employees, technical employees, and professionals, and guards and supervisors as defined in the Act, as amended.",NA,NA,NA,39,2011-04-01,2011-04-01,"6-10",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, LOCAL 83",1,"IBB",0.25,"No",1
"33-RC-005177","Region 25, Indianapolis, Indiana","Vactor Manufacturing, Inc.",2011-02-23,2011-05-04,"Streator","IL","A",2011-04-21,308,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",135,NA,NA,NA,NA,170,305,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including crew leaders employed by the Employer at its 1621 South Illinois Street Streator, Illinois and 2108 Coalville Road, Streator, Illinois facilities, excluding drivers, all other employees, office clerical employees, professional employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,57,2011-04-01,2011-01-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",1,"IBB",0.442622950819672,"No",3
"08-RC-017048","Region 08, Cleveland, Ohio","Munroe, Inc.",2010-10-21,2010-12-15,"Struthers","OH","A",2010-12-02,30,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",10,NA,NA,NA,NA,19,29,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its 25 Union Street, Struthers, Ohio 44471 facility, excluding, all temporary agency employees, office clerical employees, and all professional emplo",NA,NA,NA,42,2010-10-01,2010-10-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",1,"IBB",0.344827586206897,"No",1
"14-RC-012801","Region 14, Saint Louis, Missouri","Midland Reclamation Company",2010-09-01,2010-10-22,"Jerseyville","IL","A",2010-10-13,22,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",4,NA,NA,NA,NA,11,15,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Jerseyville, Illinois facility, excluding office clerical employees, and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2010-10-01,2010-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",1,"IBB",0.266666666666667,"No",7
"21-RC-021233","Region 21, Los Angeles, California","Pacific Ship Repair & Fabrication, Inc.",2010-07-30,2010-09-20,"San Diego","CA","A",2010-09-10,314,1,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",30,NA,NA,NA,NA,227,257,"N",30,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:	All full-time and regular part-time production and maintenance employees, shipping and receiving clerks, and transportation employees employed by the Employer in San Diego County at and out of the Employer's facility located at 1625 Rigel S",NA,NA,NA,42,2010-07-01,2010-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",1,"IBB",0.116731517509728,"No",57
"30-RC-006775","Region 18, Minneapolis, Minnesota","Silvan Industries, Inc.",2010-06-14,2010-08-02,"Marinette","WI","A",2010-07-23,206,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, LOC",50,NA,NA,NA,NA,145,195,"N",10,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production, maintenance, shipping and receiving employees, Quality Assurance Technologies and lead persons employed by the Employer at the Employer's Marinette, Wisconsin facility; excluding all office clerical employees, engineers, CNC",NA,NA,NA,39,2010-07-01,2010-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, LOC",1,"IBB",0.256410256410256,"No",11
"11-RC-006733","Region 10, Atlanta, Georgia","Steel Fab, A Division of Samuel Strapping Systems Inc.",2010-05-17,2010-08-13,"Abingdon","VA","A",2010-06-24,154,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",62,NA,NA,NA,NA,71,133,"N",14,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed at the Employer's Abingdon, Virginia facility; excluding all managers, office clerical employees, temporary agency employees, professional employees, guards, and superv",NA,NA,NA,38,2010-04-01,2010-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",1,"IBB",0.466165413533835,"No",21
"11-RC-006725","Region 10, Atlanta, Georgia","Buffalo Air Handling, Inc.",2009-10-07,2009-11-20,"Amherst","VA","A",2009-11-12,135,1,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS & HELPERS, AFL-C",46,NA,NA,NA,NA,87,133,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc:  All full-time and regular part-time production and maintenance employees employed by the Employer at its Amherst, Virginia facility.

Exc:  All salaried employees, technical employees, office clerical employees, and guards, professional emplo",NA,NA,NA,36,2009-10-01,2009-10-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS & HELPERS, AFL-C",1,"IBB",0.345864661654135,"No",2
"17-RD-001782","Region 14, Saint Louis, Missouri","Heartland Cement Company",2009-01-06,2009-02-06,"Independence","KS","A",2009-01-27,7,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, LOCAL D109",1,NA,NA,NA,NA,5,6,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time terminal operators employed by the Employer at its facility located at 1765 Limestone Lane, Independence, Kansas, EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,21,2009-01-01,2009-01-01,"6-10",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, LOCAL D109",1,"IBB",0.166666666666667,"No",1
"21-RC-021070","Region 21, Los Angeles, California","National Steel & Shipbuilding Company",2008-08-14,2008-09-17,"San Diego","CA","A",2008-09-08,26,1,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",22,NA,NA,NA,NA,1,23,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time gantry crane operators employed by the Employer at and out of the Employer's facility located at Harbor Drive and 28th Street, San Diego, California.
Excluded:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,25,2008-07-01,2008-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",1,"IBB",0.956521739130435,"Yes",3
"16-RD-001566","Region 16, Fort Worth, Texas","United Electric Company",2007-08-03,2007-09-21,"Wichita Falls","TX","A",2007-09-13,102,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",62,NA,NA,NA,NA,33,95,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time production and maintenance employees employed by the Employer at its facility located at 501 Galveston Street, Wichita Falls, Texas.

Excluded:  All other employees, office clerical employees, guards and supervisors as defi",NA,NA,NA,41,2007-07-01,2007-07-01,"101-500",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",1,"IBB",0.652631578947368,"Yes",7
"28-RC-006536","Region 28, Phoenix, Arizona","MedicWest Ambulance, Inc.",2007-06-21,2007-10-22,"North Las Vegas","NV","A",2007-10-11,260,NA,"INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",43,NA,NA,NA,NA,141,184,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and part-time EMT Basics, EMT Intermediates, paramedics, suppliers, dispatchers, associate lead employees, and employees averaging four or more hours of work per week for the last quarter prior to the eligibility date employe",NA,NA,NA,112,2007-10-01,2007-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SHIP BUILDERS, BLACKSMITHS, FORGERS AND HELPERS, AFL",1,"IBB",0.233695652173913,"No",76
"06-RC-012568","Region 06, Pittsburgh, Pennsylvania","Life Force of Western Pa., Inc.",2006-12-11,2007-01-30,"Greenville","PA","A",2007-01-19,29,NA,"PROFESSIONAL EMTS & PARAMEDICS, A DIVISION OF THE INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SH",10,NA,NA,NA,NA,19,29,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time dispatchers, emergency medical technician paramedics - EMTP, including emergency medical technician paramedic - EMTP/station 2 supervisor, and emergency medical technicians employed by the Employer at its Greenvill",NA,NA,NA,39,2007-01-01,2006-10-01,"26-50",TRUE,"RC","Yes","PROFESSIONAL EMTS & PARAMEDICS, A DIVISION OF THE INTERNATIONAL BROTHERHOOD OF BOILERMAKERS, IRON SH",1,"IBB",0.344827586206897,"No",0
"06-RC-012528",NA,"Cardiac Telecom Corporation",2006-06-28,2006-08-08,"Greensburg","PA","A",2006-07-27,4,0,"Professional EMTs & Paramedics, A Division of the International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","Professional EMTs & Paramedics, A Division of the International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time monitoring assistants/call takers employed by the Employer at its Greensburg, Pennsylvania, facility; excluding all other employees.",NA,NA,NA,29,2006-07-01,2006-04-01,"<5",TRUE,"RC","Yes","Professional EMTs & Paramedics, A Division of the International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",1,"IBB",1,"No",1
"10-RC-015597",NA,"Aerisyn LLC",2006-06-13,2006-07-31,"Chattanooga","TN","A",2006-07-21,78,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers",44,NA,NA,NA,NA,29,73,"N",0,"N","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, maintenance and repair employees employed by the Employer at its 1025 West 19th Street, Chattanooga, Tennessee location, but excluding all other employees, quality inspectors, office clerical employees, guards, the hourly paid supervisor, and all other supervisors as defined in the Act.",NA,NA,NA,38,2006-07-01,2006-04-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers",1,"IBB",0.602739726027397,"Yes",5
"13-RC-021379",NA,"Fox Valley Forge Forge Division of Cleveland Hardware and Forging Company",2005-08-05,2005-10-11,"Aurora","IL","A",2005-09-15,47,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers",45,NA,NA,NA,NA,2,47,"N",0,"N","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility currently located at 138 Pierce Street, Aurora, Illinois; but excluding office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2005-07-01,2005-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers",1,"IBB",0.957446808510638,"Yes",0
"15-RC-008576",NA,"Sanderson Farms Inc. (Processing Division)",2004-11-08,2004-12-30,"Summit","MS","A",2004-12-16,1550,2,"The International Brotherhood of Boilermakers",207,NA,NA,NA,NA,1232,1439,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All production and maintenance employees.

Excluded: All other employees, office clerical employees, professional employees, managers, truck drivers, guards and supervisors as defined by the Act.",NA,NA,NA,38,2004-10-01,2004-10-01,"500>",TRUE,"RC","Yes","The International Brotherhood of Boilermakers",1,"IBB",0.143849895760945,"No",111
"19-RC-014602",NA,"Minerals Technology, Inc. d/b/a Barretts Minerals, Inc.",2004-10-28,2004-12-10,"Dillon","MT","A",2004-12-02,56,0,"International Brotherhood of Boilermakers",15,NA,NA,NA,NA,41,56,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees employed by the Employer at its mine in Madison County, Montana and mill in Dillon, Montana.

Excluded:  All other employees, office clerical employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,35,2004-10-01,2004-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Boilermakers",1,"IBB",0.267857142857143,"No",0
"14-RC-012488",NA,"Lafarge North America",2004-02-10,2004-04-09,"Grand Chain","IL","A",2004-03-26,72,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",25,NA,NA,NA,NA,45,70,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees including quality control technicians employed at the Employer's Grand Chain, Illinois facility, EXCLUDING managers, maintenance planners, maintenance inspectors, control room technicians, quality assurance technicians, office clerical and professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,45,2004-01-01,2004-01-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",1,"IBB",0.357142857142857,"No",2
"11-RC-006537",NA,"American Social Health Association",2003-06-19,2003-08-22,"Research Triangle Park","NC","A",2003-08-07,189,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers, and Helpers, AFL-CIO",49,NA,NA,NA,NA,118,167,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time health communication specialists l and ll employees assigned to the national sexually transmited diseases and AIDS, national immunization information, herpes and herpes vaccination, human papilloma virus and CPR hotlines of the Employer and its Research Triangle Park, North Carolina facility, including internet and e-mail specalists for the national sexually trAnsmitted diseases and AIDS hotline, administrative assistant, data analyst and research for the national sexually transmitted diseases and AIDS hotline and training specialist for the hotlines, but excluding conference and communications specialist, information coordinator and stafing coordinator for the national sexually transmitted diseases and AIDS hotline, promotions coordinator/administrative assistant for the national immunization hotline, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2003-07-01,2003-04-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers, and Helpers, AFL-CIO",1,"IBB",0.293413173652695,"No",22
"33-RC-004784",NA,"American Trailer Mfg. Co., Inc.",2003-05-21,2003-07-10,"DeKalb","IL","A",2003-07-02,22,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",16,NA,NA,NA,NA,4,20,"N",0,"N","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed at the Employer's Dekalb, Illinois facility; but excluding all clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-07-01,2003-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers and Helpers, AFL-CIO",1,"IBB",0.8,"Yes",2
