"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-128481","Region 19, Seattle, Washington","Big Sky Surgery Center, LLC",2014-05-13,2014-06-26,"MISSOULA","MT","A",2014-06-18,25,NA,"Montana Nurses Association - 5902",19,NA,NA,NA,NA,6,25,NA,NA,NA,"Montana Nurses Association - 5902","Initial","Single Labor Organization","Certific. of Representative","Closed","Involved:  All full-time Registered Nurses (RN's), and regular part-time and per-diem RN's who work an average of four (4) hours or more per week per quarter, employed by Employer at its facility located at 2833 Fort Missoula Road, Missoula, Montana.

Excluded:  All other employees, LPNs, technicians, medical engineers, materials handlers, office clerical employees, and guards and supervisors as defined by the Act.",NA,NA,NA,36,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","Montana Nurses Association - 5902",0,"Uncoded",0.76,"Yes",0
"19-RC-126971","Region 19, Seattle, Washington","Community Hospital of Anaconda",2014-04-18,2014-04-28,"ANACONDA","MT",NA,NA,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-125507","Region 19, Seattle, Washington","Smiths Food and Drug Centers, Inc.",2014-03-31,2014-05-06,"Great Falls","MT",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2014-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-122737","Region 19, Seattle, Washington","Albertsons, LLC",2014-02-19,2014-04-07,"KALISPELL","MT","A",2014-03-28,3,NA,"UFCW, Local 4",3,NA,NA,NA,NA,0,3,NA,NA,NA,"UFCW, Local 4","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time courtesy booth/lobby employees employed by the Employer at its Kalispell, Montana facility.

Excluded: All other employees, the store director, grocery manager, third person, fourth person, fifth person, scan coordinator, front end manager, bookkeeper, produce manager, service deli manager, general merchandise/non-food employees, fuel center employees, product demonstrators, pharmacy employees, janitors, and guards and supervisors as defined in the National Labor Relations Act.

If a majority of valid ballots are cast for the Petitioner, they will be taken to have indicated the employees’ desire to be included in the existing bargaining unit currently represented by Petitioner composed of:

All full-time and regular part-time all purpose clerks, deli clerks, floral clerks, courtesy clerks, helper clerks and bakery sales clerks employed by the Employer at its Kalispell, Montana facility; but excluding all other employees, the store director, grocery manager, third person, fourth person, fifth person, scan coordinator, front end manager, bookkeeper, produce manager, service deli manager, general merchandise/non-food employees, courtesy booth/lobby employees, fuel center employees, product demonstrators, pharmacy employees, janitors, and guards and supervisors as defined in the National Labor Relations Act.

If a majority of valid ballots are not cast for representation, they will be taken to have indicatrd the employees’ desire to remain unrepresented.",NA,NA,NA,37,2014-01-01,2014-01-01,"<5",TRUE,"RC","Yes","UFCW, Local 4",1,"UFCW",1,"Yes",0
"27-RC-119907","Region 27, Denver, Colorado","WBI Energy Midstream, LLC",2014-01-02,2014-06-09,"Saco","MT","A",2014-05-28,9,NA,"System Council U-27 International Brotherhood of Electrical Workers, AFL-CIO",6,NA,NA,NA,NA,2,8,NA,NA,NA,"System Council U-27 International Brotherhood of Electrical Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time operations specialists, maintenance specialists and welding specialists employed out of the Employer's Saco, Montana facility.

Excluded:  Field manager, area supervisor, technical specialists, office clerical employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,146,2014-04-01,2014-01-01,"6-10",TRUE,"RC","Yes","System Council U-27 International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",0.75,"Yes",1
"19-RC-118726","Region 19, Seattle, Washington","Hillside Health Care Center and Hillside Place/The Goodman Group",2013-12-10,2014-09-30,"MISSOULA","MT",NA,NA,427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-118292","Region 19, Seattle, Washington","Goodman Group",2013-12-04,2013-12-09,"MISSOULA","MT",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-118215","Region 27, Denver, Colorado","First Student, Inc.",2013-12-03,2014-01-13,"Billings","MT","A",2014-01-03,225,NA,"International Brotherhood of Teamsters Local Union No. 190",10,NA,NA,NA,NA,10,20,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All regular and standby bus drivers employed by the Employer and working out of the Employer's Location #11451 located at 425 Sugar Avenue, Billings, Montana.

Excluded: All other employees, office clerical employees, mechanics, and guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,31,2014-01-01,2013-10-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union No. 190",1,"Teamsters",0.5,"No",205
"27-RD-112298","Region 27, Denver, Colorado","Empire Lath &  Plaster, Inc.",2013-08-29,2014-11-24,"Billings","MT",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"No",NA
"19-RC-108664","Region 19, Seattle, Washington","Butte Hotels, LLC & Butte Motels, LLC",2013-07-08,2013-07-11,"BUTTE","MT",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-108142","Region 19, Seattle, Washington","Sletten Construction Inc.",2013-06-27,2013-07-05,"Great Falls","MT",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-04-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-107157","Region 19, Seattle, Washington","COMMUNITY MEDICAL CENTER, INC.",2013-06-13,2013-08-05,"MISSOULA","MT","A",2013-07-26,11,NA,"International Union of Operating Engineers, Local 400, AFL-CIO",9,NA,NA,NA,NA,2,11,NA,NA,NA,"International Union of Operating Engineers, Local 400, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Facility Engineers, Facility Engineer-Leads, HVAC Mechanics, Electricians, Construction Coordinators, and Construction Scheduler/Planners employed by the Employer at its 2827 Fort Missoula Road, Missoula, Montana location; excluding Utility Workers, Grounds Keeper II's, Grounds Specialists, office clerical employees, business office clerical employees, RN's, professional employees, LPN's, technical employees, other non-professional employees, managerial employees, confidential employees, all other employees and guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,43,2013-07-01,2013-04-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local 400, AFL-CIO",1,"IUOE",0.818181818181818,"Yes",0
"19-RD-101756","Region 19, Seattle, Washington","Hillside Health Care  Center, LLC",2013-04-01,2013-05-08,"Missoula","MT","A",2013-04-30,34,NA,"UNITE HERE! LOCAL 427",14,NA,NA,NA,NA,0,34,NA,NA,NA,"UNITE HERE! LOCAL 427","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full-time and regular part-time nurses' aides, certified nurses'
aides, personal care attendants, certified personal care attendants,
orderlies, certified orderlies, maintenance, dietary, housekeeping, and
laundry employees employed by the Employer at its Missoula, Montana
facilities

Excluded: All administrators, office clerical employees, registered nurses, licensed
practical nurses, confidential employees, intermittent employees, casual
employees, on-call employees, and guards and supervisors as defined by
the Act.",NA,NA,NA,29,2013-04-01,2013-04-01,"26-50",TRUE,"RD","Yes","UNITE HERE! LOCAL 427",1,"UNITE HERE",1,"Yes",20
"19-RM-101513","Region 19, Seattle, Washington","Robinson Construction Co.",2013-03-28,2013-04-08,"Great Falls","MT",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-097990","Region 19, Seattle, Washington","Security Consultants Group",2013-02-19,2013-02-22,"Billings","MT",NA,NA,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-096984","Region 19, Seattle, Washington","REC ADVANCED SILICON MATERIALS, LLC",2013-01-24,2013-03-18,"BUTTE","MT","A",2013-03-07,54,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 233",30,NA,NA,NA,NA,22,52,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 233","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time Welders, Welders Leads, Fabricators, Fabricators Leads, I/E Technicians, I/E Leads, PRV Maintenance Technicians, NDE Technicians, Maintenance Planners, Mechanics, Mechanics Leads, Painters, Tool Room Attendants, Module Maintenance Distribution Technicians, Module Maintenance Inspection Technicians, Maintenance Systems Administrators, and Reliability Technicians, employed by the Employer at its Butte, Montana facility. 

Excluding:  All other employees, programmers, building custodians, professional employees, and guards and supervisors as defined by the Act.",NA,NA,NA,42,2013-01-01,2013-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 233",1,"IBEW",0.576923076923077,"Yes",2
"19-RC-095978","Region 19, Seattle, Washington","Northwestern Corporation d/b/a Northwestern Energy",2013-01-08,2013-04-11,"Butte","MT","A",2013-04-02,8,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 44, AFL-CIO",6,NA,NA,NA,NA,2,8,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 44, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full time and regular part-time warehouse employees and lead warehouse employees employed by the Employer at its warehouse operations or facilities in Billings, Bozeman, Great Falls, Helena and Missoula, Montana;

EXCLUDED:  All other employees, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,84,2013-04-01,2013-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 44, AFL-CIO",1,"IBEW",0.75,"Yes",0
"27-RC-095874","Region 27, Denver, Colorado","Sweet Medical Center, Inc.",2013-01-07,2013-02-22,"Chinook","MT","A",2013-02-13,5,NA,"Montana Nurses Association, AFL-CIO, AFT",3,NA,NA,NA,NA,0,3,NA,NA,NA,"Montana Nurses Association, AFL-CIO, AFT","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular, part-time Registered Nurses and perdiem (casual) Registered Nurses employed by the Employer at its Chinook and Harlem, Montana locations.
Excluded:  All Medicaid Health Improvements Case Managers, Nurse Care Managers, Clinic Managers, Case Managers, Licensed Practical Nurses, office clerical employees, confidential employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,37,2013-01-01,2013-01-01,"<5",TRUE,"RC","Yes","Montana Nurses Association, AFL-CIO, AFT",1,"AFT",1,"Yes",2
"19-RD-094060","Region 19, Seattle, Washington","Lumber Yard Supply",2012-11-30,2012-12-06,"GREAT FALLS","MT",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RD-091281","Region 19, Seattle, Washington","Lumber Yard Supply Co.",2012-10-15,2012-10-17,"Great Falls","MT",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-088917","Region 19, Seattle, Washington","Bennett Motors, Inc.",2012-09-10,2012-09-12,"Great Falls","MT",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-087814","Region 27, Denver, Colorado","Mid-Rivers Telephone Cooperative Inc.",2012-08-22,2012-10-26,"Circle","MT","A",2012-10-17,5,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 416",4,NA,NA,NA,NA,1,0,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 416","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Sales/Marketing Analysts and Video
Production employees employed by the Employer at its Montana locations to be
included in the currently recognized unit consisting of accountants, accounting clerks,
customer service representatives, customer service representatives/collections,
cashier/customer services clerks, accounting/customer services clerks, data processing
assistants and information systems analysts.
Excluded:  All office clerical employees, salaried employees, confidential employees, guards and supervisors as defined by the Act and all other employees.",NA,NA,NA,56,2012-10-01,2012-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 416",1,"IBEW",NA,"Yes",0
"19-RD-078313","Region 19, Seattle, Washington","Best Western Heritage Inn",2012-04-06,2012-06-14,"Great Falls","MT",NA,NA,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-04-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-074475","Region 19, Seattle, Washington","SHIELD SERVICES, LLC",2012-02-14,2012-03-30,"Princeton","MT","A",2012-03-21,40,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",23,NA,NA,NA,NA,11,34,NA,NA,NA,"INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security officers and reserve officers, performing guard duties as defined in Section 9(b)(3) of the National Labor Relations Act, as amended, who are employed by Shield Services, LLC at the National Institute of Health's facility in Hamilton, Montana, under the Employer's contract with the National Institute of Health, Contract No. HHSN26320090013C;  

excluding all other employees, sergeants, lieutenants, project manager, assistant project managers, office clerical employees, professional employees, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,36,2012-01-01,2012-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL UNION, SECURITY, POLICE AND FIRE PROFESSIONALS OF AMERICA (SPFPA)",1,"SPFPA",0.676470588235294,"Yes",6
"27-RC-071990","Region 27, Denver, Colorado","Byrd Enterprises Unlimited, Inc.",2012-01-06,2012-02-14,"Billings","MT",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2012-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-071678","Region 19, Seattle, Washington","Evergreen at Missoula, LLC dba Missoula Health and  Rehabilitation Center",2011-12-30,2012-02-07,"Missoula","MT",NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-UD-071505","Region 19, Seattle, Washington","Leskovar Honda",2011-12-28,2012-01-13,"Butte","MT",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"<5",TRUE,"UD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-071334","Region 27, Denver, Colorado","Sodexo, Inc.",2011-12-23,2012-02-02,"Billings","MT","A",2012-01-25,55,NA,"McDonald Law Firm, LLC",26,NA,NA,NA,NA,27,53,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time food service employees employed by the Employer at the Billings Clinic, 2800 10th Avenue North in Billings, Montana. 
Excluded: All other employees, office clerical employees, casual employees, temporary employees, professional employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,33,2012-01-01,2011-10-01,"51-100",TRUE,"RC","Yes","McDonald Law Firm, LLC",0,"Uncoded",0.490566037735849,"No",2
"19-RD-066112","Region 19, Seattle, Washington","Safeway",2011-10-04,2015-05-28,"Helena","MT",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-065942","Region 19, Seattle, Washington","New Albertson's, Inc.",2011-10-03,2012-02-17,"Kalispell","MT","A",2012-02-09,40,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 4",21,NA,NA,NA,NA,13,34,NA,NA,NA,"UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time all purpose clerks, deli clerks, floral
clerks, courtesy clerks, helper clerks and bakery sales clerks employed by
the Employer at its Kalispell, Montana facility; excluding all other
employees, the store director, grocery manager, third person, fourth
person, fifth person, scan coordinator, front end manager, bookkeeper,
produce manager, service deli manager, general merchandise/non-food
employees, courtesy booth/lobby employees, fuel center employees,
product demonstrators, pharmacy employees, janitors, and guards and
supervisors as defined in the National Labor Relations Act.",NA,NA,NA,129,2012-01-01,2011-10-01,"26-50",TRUE,"RD","Yes","UNITED FOOD AND COMMERCIAL WORKERS UNION LOCAL 4",1,"UFCW",0.617647058823529,"Yes",6
"19-RD-065949","Region 19, Seattle, Washington","FIRST STUDENT, INC.",2011-10-03,2012-01-24,"Bozeman","MT","A",2012-01-11,55,NA,"AMALGAMATED TRANSIT UNION LOCAL 381",27,NA,NA,NA,NA,20,47,NA,NA,NA,"AMALGAMATED TRANSIT UNION LOCAL 381","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part-time school bus drivers, special needs bus drivers, transit bus dirvers, and special needs attendants/aides employed by the Employer at its Bozeman, Montana facility.
Excluded:  All office clerical, maintenance employees, dispatchers, and guards and supervisors as defined by the Act.",NA,NA,NA,100,2012-01-01,2011-10-01,"51-100",TRUE,"RD","Yes","AMALGAMATED TRANSIT UNION LOCAL 381",1,"ATU",0.574468085106383,"Yes",8
"19-RD-003907","Region 19, Seattle, Washington","Fraternal Order of Eagles, Aerie #234",2011-09-09,2011-11-10,"Kalispell","MT","A",2011-11-02,4,NA,"UNITE HERE! LOCAL 427",3,NA,NA,NA,NA,0,3,NA,NA,NA,"UNITE HERE! LOCAL 427","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time bartenders employed by the Employer at its Kalispell, Montana facility.

Excluded:  All other employees, cocktail staff, janitorial staff, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,54,2011-10-01,2011-07-01,"<5",TRUE,"RD","Yes","UNITE HERE! LOCAL 427",1,"UNITE HERE",1,"Yes",1
"19-RC-015431","Region 19, Seattle, Washington","Shield Security LLC",2011-08-12,2011-08-19,"Hamilton","MT",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-015423","Region 19, Seattle, Washington","Nelson Electric, LLC",2011-07-26,2011-10-04,"Missoula","MT",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RD-003902","Region 19, Seattle, Washington","Butte War Bonnet Hotel",2011-07-05,2012-02-16,"Butte","MT",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-07-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-008642","Region 27, Denver, Colorado","Snyder Bakery/Franz Bakery",2011-04-11,2011-05-31,"Billings","MT","A",2011-05-20,5,NA,"Teamsters Local 190",4,NA,NA,NA,NA,1,5,"N",NA,"N","International Brotherhood of Teamsters Local Union No. 190","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time route sales drivers, including route sales supervisors, employed by the Employer from its Billings, Montana facility
Excluded:  Office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,39,2011-04-01,2011-04-01,"<5",TRUE,"RC","Yes","Teamsters Local 190",1,"Teamsters",0.8,"Yes",0
"19-RC-015382","Region 19, Seattle, Washington","New Albertsons, Inc.",2011-01-28,2011-03-04,"Anaconda","MT","A",2011-02-24,3,NA,"UFCW LOCAL 4",1,NA,NA,NA,NA,2,3,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Bakers, Cake Decorators, Bakery Sales/Bake-Off employees, Donut Fryers, Apprentices and clean up employees employed by the Employer at its Anaconda, Montana facility.

Excluded:  All other employes, Ba",NA,NA,NA,27,2011-01-01,2011-01-01,"<5",TRUE,"RC","Yes","UFCW LOCAL 4",1,"UFCW",0.333333333333333,"No",0
"19-RC-015383","Region 19, Seattle, Washington","New Albertsons, Inc.",2011-01-28,2011-03-09,"Helena","MT",NA,NA,52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-015384","Region 19, Seattle, Washington","Albertsons, Inc.",2011-01-28,2011-02-08,"Helena","MT",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-015371","Region 19, Seattle, Washington","American Medical Response, Inc.",2011-01-03,2011-02-22,"Bozeman","MT","A",2011-02-11,33,NA,"INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS LOCAL I-90",8,NA,NA,NA,NA,23,31,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time, regular part-time, and per diem paramedics and emergency medical technicians employed by the Employer at its Bozeman, Montana facilities.

Excluded: All clerical employees, confidential employees, guards and supervisors as",NA,NA,NA,39,2011-01-01,2011-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF FIRE FIGHTERS LOCAL I-90",1,"IAFF",0.258064516129032,"No",2
"19-RC-015362","Region 19, Seattle, Washington","Star West Satellite, Inc.",2010-11-10,2011-12-15,"Bozeman","MT","A",2011-09-14,198,NA,"IBEW LOCAL 206",78,NA,NA,NA,NA,65,143,NA,2,NA,"IBEW LOCAL 206","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time technicians, including quality control technicians, lead technicians, installation technicians, training technicians, and warehouse employees employed by the Employer.

Excluded:  All other employees, office clerical employees, dispatch employees, route assigners, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,308,2011-07-01,2010-10-01,"101-500",TRUE,"RC","Yes","IBEW LOCAL 206",1,"IBEW",0.545454545454545,"Yes",55
"19-RD-003880","Region 19, Seattle, Washington","Safeway, Inc.",2010-11-01,2015-07-01,"Hamilton","MT",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-10-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-015352","Region 19, Seattle, Washington","IUOE Local 400",2010-10-13,2010-10-26,"Helena","MT",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"19-RC-015347","Region 19, Seattle, Washington","Community Medical Center",2010-10-01,2010-10-13,"Missoula","MT",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"27-RC-008624","Region 27, Denver, Colorado","Pro Build",2010-09-13,2010-10-29,"Havre","MT","A",2010-10-20,3,NA,"LOCAL 1686",3,NA,NA,NA,NA,0,3,"N",NA,"N","LOCAL 1686","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time yard laborers including drivers and yard leaders employed at the Employer's Havre, Montana store

Excluded:  All office administrators, inside sales representatives, custodian, inventory control specia",NA,NA,NA,37,2010-10-01,2010-07-01,"<5",TRUE,"RC","Yes","LOCAL 1686",0,"Uncoded",1,"Yes",0
"27-RC-008624",NA,"Pro Build",2010-09-13,2010-10-29,"Havre","MT","A",2010-10-20,3,0,"Local 1686",3,NA,NA,NA,NA,0,3,"N",0,"N","Local 1686","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,37,2010-10-01,2010-07-01,"<5",FALSE,"RC","Yes","Local 1686",0,"Uncoded",1,"Yes",0
