"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"28-RC-006740","Region 28, Phoenix, Arizona","Battlespace Flight Services, LLC",2010-10-01,2010-11-16,"Las Vegas","NV","A",2010-11-05,39,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",28,NA,NA,NA,NA,10,38,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time Aircraft Mechanics I, II, and Electronic Technicfians I, II at Creech Air Force Base located at Indian Springs, Nevada.

Excluded:  Office clerical employees, professional employees, managerial employees, guards, Aircraft M",NA,NA,NA,35,2010-10-01,2010-10-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.736842105263158,"Yes",1
"28-RD-001005","Region 28, Phoenix, Arizona","Blue Man Vegas, LLC",2010-09-21,2010-10-08,"Las Vegas","NV",NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006736","Region 28, Phoenix, Arizona","Goose Creek LLC d/b/a Lochsa Surveying",2010-08-31,2011-01-21,"Las Vegas","NV","A",2011-01-13,10,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL NO. 12, AFL-CIO",2,NA,NA,NA,NA,6,8,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time certified chief of party, party chief, senior chainman, chainman and apprentices employed by the Employer at its jobsites in Las Vegas, Nevada.

EXCLUDED:  All other employees, office clerical employee",NA,NA,NA,135,2011-01-01,2010-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL NO. 12, AFL-CIO",1,"IUOE",0.25,"No",2
"28-RD-001004","Region 28, Phoenix, Arizona","Wynn Las Vegas, LLC",2010-08-27,2012-12-18,"Las Vegas","NV",NA,NA,475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006735","Region 28, Phoenix, Arizona","Premier CM dba Level CM",2010-08-25,2010-10-04,"Las Vegas","NV",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"32-RC-005786","Region 32, Oakland, California","Midwest Drywall Co., Inc.",2010-08-24,2010-10-19,"Fernley","NV",NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"32-RC-005785","Region 32, Oakland, California","Midwest Drywall Co., Inc.",2010-08-23,2010-10-19,"Yerington","NV",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RD-001003","Region 28, Phoenix, Arizona","Tropicana Las Vegas, Inc.",2010-08-06,2010-08-13,"Las Vegas","NV",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006731","Region 28, Phoenix, Arizona","Dollar/Thrifty Group",2010-07-16,2010-09-07,"Las Vegas","NV","A",2010-08-20,139,NA,"PROFESSIONAL, CLERICAL AND MISCELLANEOUS EMPLOYEES, TEASMTERS LOCAL 995",43,NA,NA,NA,NA,76,119,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time service agents, lead rental sales agents, rental sales agents,
check-point representatives, dispatchers, courtesy bus drivers, shuttlers, greeters, lead staff
assistants, staff assistants, and turn-bac",NA,NA,NA,35,2010-07-01,2010-07-01,"101-500",TRUE,"RC","Yes","PROFESSIONAL, CLERICAL AND MISCELLANEOUS EMPLOYEES, TEASMTERS LOCAL 995",0,"Uncoded",0.361344537815126,"No",20
"28-RC-006728","Region 28, Phoenix, Arizona","Akal Security, Inc.",2010-07-08,2010-08-05,"Las Vegas","NV","A",2010-07-28,40,NA,"UNITED STATES COURT SECURITY OFFICERS",30,NA,NA,NA,NA,0,30,"N",NA,"N","UNITED STATES COURT SECURITY OFFICERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular full-time and regular part-time court security officers and lead court security officers employed by the Employer under contract with the U.S. Marshals Service within the District of Nevada at the U.S. Courthouse in Las Vegas.",NA,NA,NA,20,2010-07-01,2010-07-01,"26-50",TRUE,"RC","Yes","UNITED STATES COURT SECURITY OFFICERS",1,"USCSO",1,"Yes",10
"28-RC-006728",NA,"Akal Security, Inc.",2010-07-08,2010-08-05,"Las Vegas","NV","A",2010-07-28,40,0,"United States Court Security Officers",30,NA,NA,NA,NA,0,30,"N",0,"N","United States Court Security Officers","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,20,2010-07-01,2010-07-01,"26-50",FALSE,"RC","Yes","United States Court Security Officers",1,"USCSO",1,"Yes",10
"28-RC-006727","Region 28, Phoenix, Arizona","L-3 Communications",2010-06-24,2010-07-27,"Las Vegas","NV","A",2010-07-19,3,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, LL 845",3,NA,NA,NA,NA,0,3,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, LL 845","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Electronic Techs 2 employed by the Employer at Creech Air Force Base, Indian Springs, Nevada.

Excluded:  All other employees, field engineers, office clerical employees, managers, guards and superviso",NA,NA,NA,25,2010-07-01,2010-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, LL 845",1,"IAM",1,"Yes",0
"28-RC-006727",NA,"L-3 Communications",2010-06-24,2010-07-27,"Indian Springs","NV","A",2010-07-19,3,0,"International Association of Machinists and Aerospace Workers, LL 845",3,NA,NA,NA,NA,0,3,"N",0,"N","International Association of Machinists and Aerospace Workers, LL 845","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,25,2010-07-01,2010-04-01,"<5",FALSE,"RC","Yes","International Association of Machinists and Aerospace Workers, LL 845",1,"IAM",1,"Yes",0
"28-RC-006721","Region 28, Phoenix, Arizona","Medco Health, LLC",2010-05-19,2010-06-24,"Las Vegas","NV","A",2010-06-16,11,NA,"LOCAL 1102, RWDSU, UFCW",6,NA,NA,NA,NA,5,11,"N",NA,"N","LOCAL 1102, RWDSU, UFCW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular full-time and regular part-time Customer Service Coordinators and Quality Evaluation Coordinators employed by the Employer at its Las Vegas, Nevada Call Center located at 6225 Annie Oakley, Las Vegas, Nevada.

Excluded:  All",NA,NA,NA,28,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","LOCAL 1102, RWDSU, UFCW",1,"RWDSU",0.545454545454545,"Yes",0
"28-RC-006720","Region 28, Phoenix, Arizona","Henkels & McCoy",2010-05-13,2010-06-25,"Las Vegas","NV","A",2010-06-17,13,2,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 357, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 357, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time first period expeditors, second period expeditors, third period expeditors, first period expeditors with CDL, second period expeditors with CDL and third period expeditors with CDL employed by the Employ",NA,NA,NA,35,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 357, AFL-CIO",1,"IBEW",1,"Yes",5
"28-RC-006720",NA,"Henkels & McCoy",2010-05-13,2010-06-25,"Las Vegas","NV","A",2010-06-17,13,2,"International Brotherhood of Electrical Workers, Local 357, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",0,"N","International Brotherhood of Electrical Workers, Local 357, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2010-04-01,2010-04-01,"11-25",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local 357, AFL-CIO",1,"IBEW",1,"Yes",5
"28-RC-006717","Region 28, Phoenix, Arizona","Henkels & McCoy",2010-05-12,2010-06-25,"Las Vegas","NV","A",2010-06-17,32,1,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 396, AFL-CIO",9,NA,NA,NA,NA,0,9,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 396, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time journeymen linemen, journeyman lineman techs, heavy equipment operators, groundman - 1st year, groundsman - 2nd year and apprentices who are employed by the Employer working under the Outside Line Constr",NA,NA,NA,36,2010-04-01,2010-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 396, AFL-CIO",1,"IBEW",1,"Yes",23
"28-RC-006717",NA,"Henkels & McCoy",2010-05-12,2010-06-25,"Las Vegas","NV","A",2010-06-17,32,1,"International Brotherhood of Electrical Workers, Local 396, AFL-CIO",9,NA,NA,NA,NA,0,9,"N",0,"N","International Brotherhood of Electrical Workers, Local 396, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,36,2010-04-01,2010-04-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local 396, AFL-CIO",1,"IBEW",1,"Yes",23
"28-RC-006718","Region 28, Phoenix, Arizona","Henkels & McCoy",2010-05-12,2010-06-25,"Las Vegas","NV","A",2010-06-17,199,9,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 357, AFL-CIO",118,NA,NA,NA,NA,0,118,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 357, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time journeyman wiremen, journeyman technicians, journeyman splicers, and apprentices working for the Employer under the Inside Construction collective bargaining agreement in Clark and Lincoln Counties and th",NA,NA,NA,36,2010-04-01,2010-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 357, AFL-CIO",1,"IBEW",1,"Yes",81
"28-RC-006718",NA,"Henkels & McCoy",2010-05-12,2010-06-25,"Las Vegas","NV","A",2010-06-17,199,9,"International Brotherhood of Electrical Workers, Local 357, AFL-CIO",118,NA,NA,NA,NA,0,118,"N",0,"N","International Brotherhood of Electrical Workers, Local 357, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,36,2010-04-01,2010-04-01,"101-500",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local 357, AFL-CIO",1,"IBEW",1,"Yes",81
"28-RC-006719","Region 28, Phoenix, Arizona","Imperial Palace Las Vegas",2010-05-12,2010-06-18,"Las Vegas","NV","A",2010-06-10,9,NA,"INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 501, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",NA,"N","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 501, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Slot Technicians employed by the Employer at its facility located at 3535 Las Vegas Boulevard South, Las Vegas, Nevada.

EXCLUDED:  All other employees including maintenance engineers, secretaries, off",NA,NA,NA,29,2010-04-01,2010-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL UNION OF OPERATING ENGINEERS, LOCAL 501, AFL-CIO",1,"IUOE",1,"Yes",1
"28-RC-006719",NA,"Imperial Palace Las Vegas",2010-05-12,2010-06-18,"Las Vegas","NV","A",2010-06-10,9,0,"International Union of Operating Engineers, Local 501, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",0,"N","International Union of Operating Engineers, Local 501, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,29,2010-04-01,2010-04-01,"6-10",FALSE,"RC","Yes","International Union of Operating Engineers, Local 501, AFL-CIO",1,"IUOE",1,"Yes",1
"28-RC-006716","Region 28, Phoenix, Arizona","First Transit, Inc. ",2010-05-06,2010-06-22,"Las Vegas","NV","A",2010-06-11,11,NA,"TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS, LOCAL NO. 631",8,NA,NA,NA,NA,0,8,"N",NA,"N","TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS, LOCAL NO. 631","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time road supervisors employed by the Employer at its North Las Vegas Paratransit operations located at 3214 Citizen Avenue, North Las Vegas, Nevada.

Excluded:  All other employees, office clerical employe",NA,NA,NA,36,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS, LOCAL NO. 631",1,"Teamsters",1,"Yes",3
"28-RC-006716",NA,"First Transit, Inc.",2010-05-06,2010-06-22,"North Las Vegas","NV","A",2010-06-11,11,0,"Teamsters, Chauffeurs, Warehousemen and Helpers, Local No. 631",8,NA,NA,NA,NA,0,8,"N",0,"N","Teamsters, Chauffeurs, Warehousemen and Helpers, Local No. 631","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,36,2010-04-01,2010-04-01,"11-25",FALSE,"RC","Yes","Teamsters, Chauffeurs, Warehousemen and Helpers, Local No. 631",1,"Teamsters",1,"Yes",3
"28-RC-006710","Region 28, Phoenix, Arizona","Aluma Systems",2010-03-24,2010-05-11,"Las Vegas","NV","A",2010-04-30,8,NA,"TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS, LOCAL 631 AFFILIATED WITH INTERNATIONAL BROTHERHOOD",3,NA,NA,NA,NA,5,8,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time truck drivers and yardmen employed by the Employer at its facility located at 2915 Sunrise Avenue, Las Vegas, Nevada.

Excluded:  All other employees, clerical employees, temporary employees, Yard Supe",NA,NA,NA,37,2010-04-01,2010-01-01,"6-10",TRUE,"RC","Yes","TEAMSTERS, CHAUFFEURS, WAREHOUSEMEN AND HELPERS, LOCAL 631 AFFILIATED WITH INTERNATIONAL BROTHERHOOD",1,"Teamsters",0.375,"No",0
"28-RC-006709","Region 28, Phoenix, Arizona","First Transit",2010-02-25,2010-04-13,"North Las Vegas","NV","A",2010-04-02,477,NA,"CAT UNION LOCAL 68",254,NA,NA,NA,NA,19,273,"N",2,"N","CAT UNION LOCAL 68","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time drivers, mechanics, and utility workers employed by the Employer at its facility located at 3214 Citizen Avenue, North Las Vegas, Nevada.

Excluded:  All other employees, office clerical employees, gua",NA,NA,NA,36,2010-04-01,2010-01-01,"101-500",TRUE,"RC","Yes","CAT UNION LOCAL 68",0,"Uncoded",0.93040293040293,"Yes",204
"32-RC-005717","Region 32, Oakland, California","Guardian Environmental, Inc.",2010-02-22,2010-04-20,"Sparks","NV","A",2010-04-12,9,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 169",2,NA,NA,NA,NA,6,8,"N",1,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time laborers employed by the Employer at or out of its Sparks, Nevada facility; excluding all managerial and administrative employees, salespersons, estimators, office clerical employees, all other employees, guards, a",NA,NA,NA,49,2010-04-01,2010-01-01,"6-10",TRUE,"RC","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 169",1,"LIUNA",0.25,"No",1
"32-RC-005717","Region 32, Oakland, California","Guardian Environmental, Inc.",2010-02-22,2010-04-20,"Sparks","NV","A",2010-03-08,9,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 169",2,NA,NA,NA,NA,6,8,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time laborers employed by the Employer at or out of its Sparks, Nevada facility; excluding all managerial and administrative employees, salespersons, estimators, office clerical employees, all other employees, guards, a",NA,NA,NA,14,2010-01-01,2010-01-01,"6-10",FALSE,"RC","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 169",1,"LIUNA",0.25,"No",1
"28-RC-006705","Region 28, Phoenix, Arizona","MGM Grand Hotel & Casino",2010-02-16,2010-03-17,"Las Vegas","NV",NA,NA,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006706","Region 28, Phoenix, Arizona","Exemplar Enterprises",2010-02-16,2010-03-16,"Las Vegas","NV",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006708","Region 28, Phoenix, Arizona","The Heights of Summerlin",2010-02-16,2010-03-02,"Las Vegas","NV",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006707","Region 28, Phoenix, Arizona","The Heights of Summerlin",2010-02-16,2010-03-02,"Las Vegas","NV",NA,NA,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006704","Region 28, Phoenix, Arizona","DTG Operations, Inc. d/b/a Dollar Rent A Car and Thrifty Rental",2010-02-12,2010-05-13,"Las Vegas","NV",NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006703","Region 28, Phoenix, Arizona","National Security Tel.",2010-02-12,2010-02-23,"Las Vegas","NV",NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-UC-000251","Region 28, Phoenix, Arizona","American Benefit Plan Administrators, Inc.",2010-02-11,2010-02-24,"Las Vegas","NV",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-01-01,"11-25",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006698","Region 28, Phoenix, Arizona","MountainView Hospital",2010-01-14,2010-02-16,"Las Vegas","NV","A",2010-01-28,352,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 1107",166,NA,NA,NA,NA,105,271,"N",2,"N","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 1107","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time, and per diem combined service, maintenance and technical employees employed at the Employer's facility at 3100 N. Tenaya Way, Las Vegas, Nevada.  Per Diem employees are eligible if they regularly averaged",NA,NA,NA,14,2010-01-01,2010-01-01,"101-500",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 1107",1,"SEIU",0.612546125461255,"Yes",81
"32-RC-005705","Region 32, Oakland, California","Catholic Healthcare West (CHW), d/b/a Saint Mary's Regional Medical Center",2010-01-04,2010-02-18,"Reno","NV","A",2010-02-10,170,NA,"Communications Workers of America, Local 2108",55,NA,NA,NA,NA,41,96,"N",NA,"N","Communications Workers of America, Local 2108","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem* technical employees, including all Anesthesia Technicians, Cardiology Technicians, CAT Scan Technologists (CT Techs), CCL Specialists, EEG/EP Coordinators, Lead Anesthesia Technicians, Lead Surgical Tec",NA,NA,NA,37,2010-01-01,2010-01-01,"101-500",TRUE,"RC","Yes","Communications Workers of America, Local 2108",1,"CWA",0.572916666666667,"Yes",74
"28-RC-006695","Region 28, Phoenix, Arizona","Mandalay Bay / The Hotel Casino",2009-12-29,2010-02-18,"Las Vegas","NV","A",2010-02-05,63,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 995",35,NA,NA,NA,NA,25,60,"N",NA,"N","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 995","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time lead parking attendants, parking attendants and parking booth attendants employed by the Employer at its facility located at 3950 Las Vegas Boulevard South, Las Vegas, Nevada.

Excluded:  All other emp",NA,NA,NA,38,2010-01-01,2009-10-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 995",1,"Teamsters",0.583333333333333,"Yes",3
"28-RC-006691","Region 28, Phoenix, Arizona","American Benefit Plan Administrators, Inc.",2009-12-03,2010-01-19,"Las Vegas","NV","A",2010-01-08,11,NA,"PROFESSIONAL OFFICE PERSONNEL ALLIANCE",8,NA,NA,NA,NA,3,11,"N",NA,"N","PROFESSIONAL OFFICE PERSONNEL ALLIANCE","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time bookkeepers employed by the Employer at its facility located at 1830 East Sahara Avenue, Las Vegas, Nevada.

Excluded:  All other employees, managers, guards and supervisors as defiend in the National",NA,NA,NA,36,2010-01-01,2009-10-01,"11-25",TRUE,"RC","Yes","PROFESSIONAL OFFICE PERSONNEL ALLIANCE",0,"Uncoded",0.727272727272727,"Yes",0
"28-RC-006690","Region 28, Phoenix, Arizona","Veolia Transportation Services",2009-11-16,2010-07-28,"North Las Vegas","NV",NA,NA,850,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"500>",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"28-RC-006683","Region 28, Phoenix, Arizona","CSC Applied Technology LLC",2009-10-09,2009-12-01,"Las Vegas","NV","A",2009-11-20,6,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 845, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 845, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Quality Assurance Inspectors performing work for the Employer at Nellis AFB, Nevada.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2009-10-01,2009-10-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, LOCAL LODGE 845, AFL-CIO",1,"IAM",1,"Yes",0
"28-RC-006683",NA,"CSC Applied Technology LLC",2009-10-09,2009-12-01,"Las Vegas","NV","A",2009-11-20,6,0,"International Association of Machinists & Aerospace Workers, Local Lodge 845, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",0,"N","International Association of Machinists & Aerospace Workers, Local Lodge 845, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,42,2009-10-01,2009-10-01,"6-10",FALSE,"RC","Yes","International Association of Machinists & Aerospace Workers, Local Lodge 845, AFL-CIO",1,"IAM",1,"Yes",0
"32-RD-001584","Region 32, Oakland, California","SSP America, Inc.",2009-10-07,2009-10-27,"Reno","NV",NA,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2009-10-01,"51-100",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"32-RC-005695","Region 32, Oakland, California","Granite Construction Company d/b/a CB Concrete Company",2009-09-29,2009-10-30,"Sparks","NV","A",2009-10-22,22,NA,"TEAMSTERS LOCAL 533, INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CTW",21,NA,NA,NA,NA,1,22,"N",NA,"N","TEAMSTERS LOCAL 533, INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CTW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time heavy duty repairmen, mixer truck drivers, dozer operators, transport drivers, dump truck drivers, lube, tire and mechanics helpers and utility man/water truck drivers employed by the Employer out of its facility l",NA,NA,NA,23,2009-10-01,2009-07-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL 533, INTERNATIONAL BROTHERHOOD OF TEAMSTERS, CTW",1,"Teamsters",0.954545454545455,"Yes",0
"28-RC-006680","Region 28, Phoenix, Arizona","Hard Rock Hotel & Casino",2009-09-25,2010-09-28,"Las Vegas","NV","A",2009-11-06,35,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 995",17,NA,NA,NA,NA,9,26,"N",8,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time Valet Parking employees employed by the Employer at 4455 Paraside Road, Las Vegas, Nevada.

Excluded:  All other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2009-10-01,2009-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 995",1,"Teamsters",0.653846153846154,"Yes",9
