"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"05-RC-391511","Region 05, Baltimore, Maryland","Camden Wyoming Fire Company, Inc.",2026-07-27,NA,"Camden","DE",NA,NA,12,NA,"Kent Sussex Professional Firefighters, International Association of Fire Fighters (IAFF) Local 5121 a/w International Association of Fire Fighters",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"11-25",TRUE,"RC","No","Kent Sussex Professional Firefighters, International Association of Fire Fighters (IAFF) Local 5121 a/w International Association of Fire Fighters",1,"IAFF",NA,"Still Open",NA
"04-RD-386553","Region 04, Philadelphia, Pennsylvania","Wells Fargo Bank, NA",2026-05-07,2026-05-13,"Wilmington","DE",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-384999","Region 04, Philadelphia, Pennsylvania","Universal Protection Service, LLC d/b/a/ Allied Universal Security Services",2026-04-17,2026-05-27,"Wilmington","DE","A",2026-05-18,33,NA,"Philadelphia Security Officers Union",16,NA,NA,NA,NA,2,18,NA,NA,NA,"Philadelphia Security Officers Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part-time Security Officers,  Security Supervisors, Console Operators employed by the Employer at its Experimental Station Laboratories and Chestnut Run Plaza locations, currently located at 200 Powder Mill Road, #357, Wilmington, DE and 974 Centre Rd., Wilmington, DE, respectively. 

Excluded: All other employees, Site Security Supervisors, professional employees, office clericals, managers, and supervisors as defined by the Act.",NA,NA,NA,31,2026-04-01,2026-04-01,"26-50",TRUE,"RC","Yes","Philadelphia Security Officers Union",0,"Uncoded",0.888888888888889,"Yes",15
"04-RD-382908","Region 04, Philadelphia, Pennsylvania","Townsend Fire Department, Inc.",2026-03-16,2026-04-13,"Townsend","DE",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-01-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-373908","Region 04, Philadelphia, Pennsylvania","Jones Lang LaSalle Americas, Inc.",2025-09-23,2026-01-15,"Wilmington","DE",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-373762","Region 04, Philadelphia, Pennsylvania","Jones Lang LaSalle",2025-09-22,2026-01-08,"Wilmington","DE",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-UC-371111","Region 04, Philadelphia, Pennsylvania","Lineage Logistics, LLC",2025-08-11,2025-11-18,"New Castle","DE",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unit Clarification","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"6-10",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-370590","Region 04, Philadelphia, Pennsylvania","Mill Creek Fire Company",2025-08-04,2025-09-25,"Wilmington","DE","A",2025-09-25,27,NA,"International Association of Fire Fighters",11,NA,NA,NA,NA,10,21,NA,NA,NA,"International Association of Fire Fighters","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included: All full-time Fire Fighters, Emergency Medical Technicians (EMTs), and ambulance drivers below Captain rank employed by the Employer at its 3808 Kirkwood Highway, Marshallton, DE facility.

Excluded: All other employees, Lieutenants, clerical, guards, and supervisors as defined by the Act.",NA,NA,NA,52,2025-07-01,2025-07-01,"26-50",TRUE,"RC","Yes","International Association of Fire Fighters",1,"IAFF",0.523809523809524,"Yes",6
"04-RC-370590","Region 04, Philadelphia, Pennsylvania","Mill Creek Fire Company",2025-08-04,2025-09-25,"Wilmington","DE","A",2025-09-12,27,NA,"International Association of Fire Fighters",11,NA,NA,NA,NA,10,21,NA,4,"Y","International Association of Fire Fighters","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time Fire Fighters, Emergency Medical Technicians (EMTs), and ambulance drivers below Captain rank employed by the Employer at its 3808 Kirkwood Highway, Marshallton, DE facility.

Excluded: All other employees, Lieutenants, clerical, guards, and supervisors as defined by the Act.",NA,NA,NA,39,2025-07-01,2025-07-01,"26-50",FALSE,"RC","Yes","International Association of Fire Fighters",1,"IAFF",0.523809523809524,"Yes",6
"05-RC-369779","Region 05, Baltimore, Maryland","GXC Inc.",2025-07-22,2025-09-08,"Dover","DE","A",2025-08-28,15,NA,"Federal Contract Guards of America (FCGOA)",13,NA,NA,NA,NA,0,13,NA,NA,NA,"Federal Contract Guards of America (FCGOA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers employed by Employer assigned to Federal facilities within the State of Delaware under the Employer’s contract with the Department of Homeland Security, Federal Protective Service; but excluding all other employees, office clerical employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,37,2025-07-01,2025-07-01,"11-25",TRUE,"RC","Yes","Federal Contract Guards of America (FCGOA)",1,"FCGOA",1,"Yes",2
"04-RC-364468","Region 04, Philadelphia, Pennsylvania","Insituform Technologies, LLC",2025-04-25,2025-11-20,"Newark","DE","A",2025-05-16,38,NA,"International Union of Operating Engineers (IUOE) Local 542",22,NA,NA,NA,NA,14,36,NA,NA,NA,"International Union of Operating Engineers (IUOE) Local 542","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Installation Technicians with CDL, Installation Technicians without CDL, TC Cutter Technicians, Boiler Operators, Jet Vac Operators, Cutter Operators, CCTV Operators, Foremen, Mechanics, Fabricators, Construction Laborers and Cured-in-Place Pipe (CIPP) crew employees employed at the Company’s 567 Walther Road, Newark, Delaware facility.

Excluded: All other employees, office clerical employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,21,2025-04-01,2025-04-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers (IUOE) Local 542",1,"IUOE",0.611111111111111,"Yes",2
"04-RC-363785","Region 04, Philadelphia, Pennsylvania","Grand Opera House, Inc.",2025-04-15,2025-06-02,"Wilmington","DE","A",2025-05-22,18,NA,"Local No. 8 of the International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists, and Allied Crafts of the United States and Canada, AFL-CIO, CLC (I.A.T.S.E)",10,NA,NA,NA,NA,6,16,NA,2,NA,"Local No. 8 of the International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists, and Allied Crafts of the United States and Canada, AFL-CIO, CLC (I.A.T.S.E)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time, regular part-time, and on-call Production Department employees employed by the Employer at its 818 North Market St., Wilmington, DE facility.

EXCLUDED: All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","Local No. 8 of the International Alliance of Theatrical Stage Employees, Moving Picture Technicians, Artists, and Allied Crafts of the United States and Canada, AFL-CIO, CLC (I.A.T.S.E)",1,"IATSE",0.625,"Yes",2
"04-RC-360496","Region 04, Philadelphia, Pennsylvania","United Distributors of Delaware, LLC d/b/a Breakthru Beverage Delaware",2025-02-18,2025-05-27,"Middletown","DE","A",2025-05-16,56,NA,"United Food and Commercial Workers Union, Local No. 2D a/w United Food and Commercial Workers International Union",21,NA,NA,NA,NA,28,49,NA,6,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time sales representatives employed by the Employer at its 922 Levels Road, Middletown, DE facility.

Excluded: All other employees, including merchandisers, account development specialists, warehouse workers, drivers, secretarial employees, managerial employees, guards and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that the Sales Development Representatives may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,87,2025-04-01,2025-01-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local No. 2D a/w United Food and Commercial Workers International Union",1,"UFCW",0.428571428571429,"No",7
"04-RC-360496","Region 04, Philadelphia, Pennsylvania","United Distributors of Delaware, LLC d/b/a Breakthru Beverage Delaware",2025-02-18,2025-05-27,"Middletown","DE","A",2025-04-02,58,NA,"United Food and Commercial Workers Union, Local No. 2D a/w United Food and Commercial Workers International Union",25,NA,NA,NA,NA,28,53,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time sales representatives employed by the Employer at its 922 Levels Road, Middletown, DE facility.

Excluded: All other employees, including merchandisers, account development specialists, warehouse workers, drivers, secretarial employees, managerial employees, guards and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that the Sales Development Representatives may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,43,2025-04-01,2025-01-01,"51-100",FALSE,"RC","Yes","United Food and Commercial Workers Union, Local No. 2D a/w United Food and Commercial Workers International Union",1,"UFCW",0.471698113207547,"No",5
"04-RC-360490","Region 04, Philadelphia, Pennsylvania","United Distributors of Delaware, LLC d/b/a Breakthru Beverage Delaware",2025-02-18,2025-04-29,"Middletown","DE","A",2025-04-02,17,NA,"United Food and Commercial Workers Union, Local No. 2D a/w United Food and Commercial Workers International Union",8,NA,NA,NA,NA,8,16,NA,1,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","INCLUDED: All full-time and regular part-time merchandisers employed by the Employer at its 922 Levels Road, Middletown, DE facility.

EXCLUDED: All other employees, including warehouse workers, drivers, sales representatives, secretarial employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2025-04-01,2025-01-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local No. 2D a/w United Food and Commercial Workers International Union",1,"UFCW",0.5,"Other",1
"04-RC-355672","Region 04, Philadelphia, Pennsylvania","Thomas Jefferson University Hospitals, Inc., (at Nemours Children’s Hospital, Delaware)",2024-11-27,2025-01-24,"Wilmington","DE","A",2025-01-15,98,NA,"Committee of Interns and Residents, SEIU Local 1957",69,NA,NA,NA,NA,5,74,NA,6,NA,"Committee of Interns and Residents, SEIU Local 1957","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time interns, fellows, and residents employed by the Employer and assigned to work primarily at Nemours Children’s Hospital, located at 1600 Rockland Road, Wilmington, DE.
 
Excluded: All other employees, professional employees, chief residents who have completed the educational requirements of the program, directors, managers, guards, and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that full-time and regular part-time neonatology fellows may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,49,2025-01-01,2024-10-01,"51-100",TRUE,"RC","Yes","Committee of Interns and Residents, SEIU Local 1957",1,"SEIU",0.932432432432432,"Yes",24
"04-RC-355200","Region 04, Philadelphia, Pennsylvania","Christiana Care Health Services, Inc.",2024-11-21,2025-01-23,"Wilmington","DE","A",2025-01-14,280,NA,"Committee of Interns and Residents, SEIU Local 1957 a/w Service Employees International Union",111,NA,NA,NA,NA,52,163,NA,17,NA,"Committee of Interns and Residents, SEIU Local 1957 a/w Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time physician interns and residents employed by Christiana Care Health Services, Inc. (“ChristianaCare”) except as excluded below. 

Excluded: All interns, fellows and/or residents who perform services at ChristianaCare but are employed by another health system, all non-physician residents, fellows and/or interns (including dentistry and podiatry residents, interns and fellows), all other employees, professional employees, physicians, contracted physicians (physicians employed by an organization other than Christiana Care Health Services, Inc. to provide services for ChristianaCare), managerial employees, confidential employees, temporary employees/employees employed for a fixed duration, clerical employees, guards and supervisors as defined in the National Labor Relations Act.

Others permitted to vote: The parties have agreed that all physician fellows and physician chief residents employed at Christiana Hospital, located at 4755 Ogletown-Stanton Road, Newark, Delaware, and Wilmington Hospital, located at 501 West 14th Street, Wilmington, Delaware, may vote in the election but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,54,2025-01-01,2024-10-01,"101-500",TRUE,"RC","Yes","Committee of Interns and Residents, SEIU Local 1957 a/w Service Employees International Union",1,"SEIU",0.680981595092024,"Yes",117
"04-RC-351341","Region 04, Philadelphia, Pennsylvania","ISS Facility Services, Inc.",2024-09-25,2024-12-12,"Wilmington","DE","A",2024-12-04,6,NA,"International Brotherhood of Electrical Workers Local 313",3,NA,NA,NA,NA,3,6,NA,NA,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Building Engineers and Maintenance Technicians employed by the Employer and working at the Barclay's Bank Delaware offices located at 125 South West Street, Wilmington Delaware.

Excluded: All other employees, office employees, managers, guards, and supervisors as defined in the Act",NA,NA,NA,70,2024-10-01,2024-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 313",1,"IBEW",0.5,"No",0
"04-RC-351341","Region 04, Philadelphia, Pennsylvania","ISS Facility Services, Inc.",2024-09-25,2024-12-12,"Wilmington","DE","A",2024-10-09,7,NA,"International Brotherhood of Electrical Workers Local 313",3,NA,NA,NA,NA,3,6,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Building Engineers and Maintenance Technicians employed by the Employer and working at the Barclay's Bank Delaware offices located at 125 South West Street, Wilmington Delaware.

Excluded: All other employees, office employees, managers, guards, and supervisors as defined in the Act",NA,NA,NA,14,2024-10-01,2024-07-01,"6-10",FALSE,"RC","Yes","International Brotherhood of Electrical Workers Local 313",1,"IBEW",0.5,"No",1
"04-RC-350773","Region 04, Philadelphia, Pennsylvania","Jones Lang LaSalle Americas, Inc.",2024-09-18,2024-10-21,"Wilmington","DE","A",2024-10-10,17,NA,"International Union of Operating Engineers Local 542",7,NA,NA,NA,NA,8,15,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Chief Engineers, Assistant Chief Engineers and Operating Engineers employed by the Employer at the following locations:  880 Powder Mill Road, Wilmington, DE; 301 N. Walnut Street, Wilmington, DE; 4041 Ogletown Road, Newark, DE; and, 100/200 White Clay Center Drive, Newark, DE.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,22,2024-10-01,2024-07-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers Local 542",1,"IUOE",0.466666666666667,"No",2
"05-RC-345195","Region 05, Baltimore, Maryland","Civic Influencers, Inc.",2024-06-26,NA,"Lewes","DE","A",2025-06-18,7,NA,"United Professional Organizers",0,NA,NA,NA,NA,0,0,NA,6,"Y",NA,"Initial","Single Labor Organization",NA,"Open","Included: All full-time and regular part-time employees employed by the Employer.

Excluded: All confidential employees, temporary employees, office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.
",NA,NA,NA,357,2025-04-01,2024-04-01,"6-10",TRUE,"RC","Yes","United Professional Organizers",0,"Uncoded",NA,"Still Open",7
"04-RC-342224","Region 04, Philadelphia, Pennsylvania","Christiana Care Health Services, Inc.",2024-05-14,2024-07-08,"Middletown","DE","A",2024-06-27,492,1,"DOCTORS COUNCIL, SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 10MD",288,NA,NA,NA,NA,130,418,NA,13,NA,"DOCTORS COUNCIL, SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 10MD","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time and per diem* physicians employed by the Employer at the following facilities:

Christiana Hospital, 4755 Olgetown Stanton Rd., Newark, DE Wilmington Hospital, 501 West 14th St. Wilmington, DE
Union Hospital of Cecil County Inc., (Affinity Health Alliance Inc)106 Bow St., Elkton, MD
Middletown Free-standing Emergency Department, 621 Middletown Odessa Rd., Middletown, DE

*Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election

Excluded: All other employees, all other professional employees, podiatrists, contracted physicians (physicians employed by an organization other than Christiana Care Health Services to provide services at the Hospital), residents, fellows, confidential employees, managerial employees, guards and supervisors as defined in the Act.

Others permitted to vote: The parties have agreed that physicians in the below classifications/group may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the physicians in these classifications or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these physicians will be resolved, if necessary, following the election:

Breast Imagers
Section Chief Flow Cytometry
Section Chief of Autopsy Service
Program Director for OB/GYN
Union Hospital Associate Medical Director",NA,NA,NA,44,2024-04-01,2024-04-01,"101-500",TRUE,"RC","Yes","DOCTORS COUNCIL, SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 10MD",1,"SEIU",0.688995215311005,"Yes",74
"04-RC-342229","Region 04, Philadelphia, Pennsylvania","Christiana Care Health Services, Inc.",2024-05-14,2024-07-08,"Newark","DE","A",2024-06-27,492,1,"DOCTORS COUNCIL, SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 10MD",288,NA,NA,NA,NA,130,418,NA,13,NA,"DOCTORS COUNCIL, SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 10MD","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time and per diem* physicians employed by the Employer at the following facilities:
Christiana Hospital, 4755 Olgetown Stanton Rd., Newark, DE 
Wilmington Hospital, 501 West 14th St. Wilmington, DE 
Union Hospital of Cecil County Inc., (Affinity Health Alliance Inc)106 Bow St., Elkton, MD
Middletown Free-standing Emergency Department, 621 Middletown Odessa Rd.,    Middletown, DE

Excluded: All other employees, all other professional employees, podiatrists, contracted physicians (physicians employed by an organization other than Christiana Care Health Services to provide services at the Hospital), residents, fellows, confidential employees, managerial employees, guards and supervisors as defined in the Act.

*Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.

Others permitted to vote: The parties have agreed that physicians in the below classifications/group may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the physicians in these classifications or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these physicians will be resolved, if necessary, following the election:

Breast Imagers
Section Chief Flow Cytometry
Section Chief of Autopsy Service
Program Director for OB/GYN
Union Hospital Associate Medical Director",NA,NA,NA,44,2024-04-01,2024-04-01,"101-500",TRUE,"RC","Yes","DOCTORS COUNCIL, SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 10MD",1,"SEIU",0.688995215311005,"Yes",74
"04-RC-342252","Region 04, Philadelphia, Pennsylvania","Christiana Care Health Services, Inc.",2024-05-14,2024-07-08,"Wilmington","DE","A",2024-06-27,492,1,"DOCTORS COUNCIL, SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 10MD",288,NA,NA,NA,NA,130,418,NA,13,NA,"DOCTORS COUNCIL, SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 10MD","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time and per diem* physicians employed by the Employer at the following facilities:
Christiana Hospital, 4755 Olgetown Stanton Rd., Newark, DE 
Wilmington Hospital, 501 West 14th St. Wilmington, DE 
Union Hospital of Cecil County Inc., (Affinity Health Alliance Inc)106 Bow St., Elkton, MD 
Middletown Free-standing Emergency Department, 621 Middletown Odessa Rd.,    Middletown, DE

Excluded: All other employees, all other professional employees, podiatrists, contracted physicians (physicians employed by an organization other than Christiana Care Health Services to provide services at the Hospital), residents, fellows, confidential employees, managerial employees, guards and supervisors as defined in the Act.

*Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.

Others permitted to vote: The parties have agreed that physicians in the below classifications/group may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the physicians in these classifications or group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these physicians will be resolved, if necessary, following the election:

Breast Imagers
Section Chief Flow Cytometry
Section Chief of Autopsy Service
Program Director for OB/GYN
Union Hospital Associate Medical Director",NA,NA,NA,44,2024-04-01,2024-04-01,"101-500",TRUE,"RC","Yes","DOCTORS COUNCIL, SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 10MD",1,"SEIU",0.688995215311005,"Yes",74
"05-RC-342147","Region 05, Baltimore, Maryland","Lewes Fire Department, Inc.",2024-05-13,2024-06-20,"Lewes","DE","A",2024-06-11,22,NA,"General Teamsters Local 326 a/w International Brotherhood of Teamsters",19,NA,NA,NA,NA,0,19,NA,1,NA,"General Teamsters Local 326 a/w International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time fire fighters, emergency medical technicians (EMTs), career captains and lieutenants employed by the Employer, but excluding all other employees, administrative captain, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined by the National Labor Relations Act. 

Others permitted to vote:  The parties have agreed that career senior captains may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this classification or group are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,29,2024-04-01,2024-04-01,"11-25",TRUE,"RC","Yes","General Teamsters Local 326 a/w International Brotherhood of Teamsters",1,"Teamsters",1,"Yes",3
"04-RC-340444","Region 04, Philadelphia, Pennsylvania","BPG Live LLC d/b/a The Queen",2024-04-19,2024-08-02,"Wilmington","DE","A",2024-07-25,30,NA,"IATSE Local 8, International Alliance of Theatrical Stage Employees and Moving Picture Machine Operators of the United States and Canada, AFL-CIO",7,NA,NA,NA,NA,0,7,NA,3,NA,"IATSE Local 8, International Alliance of Theatrical Stage Employees and Moving Picture Machine Operators of the United States and Canada, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and on-call production employees, including audio technicians, video technicians, lighting technicians, and stagehands employed by the Employer at its Wilmington, Delaware facility. 

Excluded: All other employees, guards and supervisors as defined in the Act",NA,NA,NA,97,2024-07-01,2024-04-01,"26-50",TRUE,"RC","Yes","IATSE Local 8, International Alliance of Theatrical Stage Employees and Moving Picture Machine Operators of the United States and Canada, AFL-CIO",1,"IATSE",1,"Yes",23
"04-RM-338847","Region 04, Philadelphia, Pennsylvania","Insituform Technologies, LLC",2024-03-28,2025-04-16,"Newark","DE","A",2024-04-26,51,NA,"International Union of Operating Engineers Local 542",11,NA,NA,NA,NA,32,43,NA,8,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Installation Technicians with CDL, Installation Technicians without CDL, Foremen, Boiler Operators, Mechanics, Fabricators and Construction Laborers employed at the Company’s 567 Walther Road, Newark, Delaware facility.

Excluded: All other employees, office clerical employees, managerial employees, guards and supervisors as defined by the Act. 

Others permitted to vote: The parties have agreed that employees in the Cured-in-Place Pipe (CIPP)crew may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in this group are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,29,2024-04-01,2024-01-01,"51-100",TRUE,"RM","Yes","International Union of Operating Engineers Local 542",1,"IUOE",0.255813953488372,"No",8
"04-RC-338723","Region 04, Philadelphia, Pennsylvania","Aramark Business & Industry, LLC.",2024-03-27,2024-04-19,"New Castle","DE","A",2024-04-11,8,NA,"United Food and Commercial Workers Local 27 a/w United Food and Commercial Workers International Union, AFL-CIO",2,NA,NA,NA,NA,5,7,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time food service workers, including cooks, cashiers, and utility workers employed by the Employer at Citibank’s offices located at 1 Penns Way, New Castle, DE 19721.

Excluded:  All other employees, including sales analysts, business services analysts, operations finance specialists, custodial workers, office clerical workers, temporary or relief employees, subcontractors, professional employees, directors, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,15,2024-04-01,2024-01-01,"6-10",TRUE,"RC","Yes","United Food and Commercial Workers Local 27 a/w United Food and Commercial Workers International Union, AFL-CIO",1,"UFCW",0.285714285714286,"No",1
"04-RC-336953","Region 04, Philadelphia, Pennsylvania","Aetna Hose, Hook and Ladder Company",2024-02-28,2024-03-26,"Wilmington Manor","DE","A",2024-03-18,19,NA,"International Association of Firefighters Local 4417",11,NA,NA,NA,NA,8,19,NA,NA,NA,"International Association of Firefighters Local 4417","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time firefighters and Emergency Medical Technicians (EMTs), including Firefighter/EMT-Technicians, Fire Officer – Lieutenants, Firefighter/EMTs, EMS Lieutenants and Fire Officer – Captains, employed by the Employer at its 31 Academy Street, Newark, Delaware facility.

Excluded: All other employees, part-time employees, office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,19,2024-01-01,2024-01-01,"11-25",TRUE,"RC","Yes","International Association of Firefighters Local 4417",0,"Uncoded",0.578947368421053,"Yes",0
"04-RC-332912","Region 04, Philadelphia, Pennsylvania","Wells Fargo Bank, N.A.",2024-01-03,2024-02-09,"Wilmington","DE","A",2024-02-01,5,NA,"Wells Fargo Workers United, affiliated with Communication Workers of America",5,NA,NA,NA,NA,0,5,NA,NA,NA,"Wells Fargo Workers United, affiliated with Communication Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Tellers, Personal Bankers, and Premier Bankers employed by the Employer at its facility located at 2011 Concord Pike, Wilmington, DE.

EXCLUDED: All other employees, Branch Managers, Service Managers, Financial Advisors, Confidential Employees, Office Clerical Employees, Guards and Supervisors as defined in the Act.",NA,NA,NA,29,2024-01-01,2024-01-01,"<5",TRUE,"RC","Yes","Wells Fargo Workers United, affiliated with Communication Workers of America",2,"Multiple",1,"Yes",0
"05-RM-330777","Region 05, Baltimore, Maryland","Shure-Line Construction, Inc.",2023-11-27,NA,"Kenton","DE",NA,NA,6,NA,"International Association of Bridge, Structural, Ornamental and Reinforcing Iron Workers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2023-10-01,"6-10",TRUE,"RM","No","International Association of Bridge, Structural, Ornamental and Reinforcing Iron Workers",1,"Ironworkers",NA,"Still Open",NA
