"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"22-RC-392696","Region 22, Newark, New Jersey","St. Michael's Medical Center",2026-08-12,NA,"Newark","NJ",NA,NA,2,NA,"JNESO, District Council 1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"<5",TRUE,"RC","No","JNESO, District Council 1",0,"Uncoded",NA,"Still Open",NA
"22-RC-391825","Region 22, Newark, New Jersey","Richard Grubb and Associates",2026-07-30,NA,"Cranbury","NJ",NA,NA,24,NA,"Teamsters Local 469",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"11-25",TRUE,"RC","No","Teamsters Local 469",1,"Teamsters",NA,"Still Open",NA
"22-RM-391300","Region 22, Newark, New Jersey","Princeton University Plasma Physics Laboratory",2026-07-21,2026-07-28,"Princeton","NJ",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-07-01,"11-25",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-390950","Region 22, Newark, New Jersey","Northwest Essex Community Healthcare Network, Inc.",2026-07-17,NA,"Belleville","NJ",NA,NA,35,NA,"District 1199J, National Union of Hospital and Health Care Employees, AFSCME, AFL-CIO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"26-50",TRUE,"RC","No","District 1199J, National Union of Hospital and Health Care Employees, AFSCME, AFL-CIO",1,"AFSCME",NA,"Still Open",NA
"22-RC-390972","Region 22, Newark, New Jersey","Complete Care at Wall, LLC",2026-07-16,NA,"Wall","NJ",NA,NA,55,NA,"District 1199J, National Union of Hospital and Health Care Employees, AFSCME, AFL-CIO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-07-01,"51-100",TRUE,"RC","No","District 1199J, National Union of Hospital and Health Care Employees, AFSCME, AFL-CIO",1,"AFSCME",NA,"Still Open",NA
"22-RC-390478","Region 22, Newark, New Jersey","CBS STUDIOS, INC.",2026-07-10,2026-08-11,"Kearny","NJ","A",2026-07-29,25,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 724",13,NA,NA,NA,NA,0,13,NA,3,NA,"LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 724","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  	All full-time and regular part-time Production Assistants (PA) including 1st Team Production Assistants, Art Department Production Assistants, Construction Production Assistants, Costume Department Production Assistants, Office Production Assistants, Key Set Production Assistants, Set Production Assistants, Additional Set Production Assistants, Paperwork Production Assistants, Unit Production Assistants, and Walkie Production Assistants employed by the Employer on the episodic television production entitled “Cupertino” at its 10 Basin Drive, Kearny, New Jersey facility. 
EXCLUDED:  	All Office Clerical Employees, Guards, Professional Employees, and Supervisors as defined in the Act, and all other employees.
OTHERS PERMITTED TO VOTE: The parties have agreed that the following employees may vote in the election but their ballots will be challenged since their eligibility has not been resolved: Executive Producers’ Assistants, Producers’ Assistants, Production Secretaries, and Showrunners’ Assistants.
No decision has been made regarding whether these classifications are included or excluded from the bargaining unit(s). The eligibility or inclusion of these employees will be resolved, including any community of interest issues, if necessary, following the election.",NA,NA,NA,19,2026-07-01,2026-07-01,"11-25",TRUE,"RC","Yes","LABORERS INTERNATIONAL UNION OF NORTH AMERICA, LOCAL 724",1,"LIUNA",1,"Yes",12
"22-RC-390287","Region 22, Newark, New Jersey","SUSSEX COUNTY IMAGING, LLC D/B/A IMAGECARE CENTERS",2026-07-08,NA,"Sparta","NJ","A",2026-08-14,11,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL NO. 125",6,NA,NA,NA,NA,1,7,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL NO. 125","Initial","Single Labor Organization",NA,"Open","INCLUDED:  	All Full-Time and Regular Part-Time, Seasonal, and Per Diem* Assistant Technicians employed by the Employer at its 89 Sparta Avenue, Suites 110 and 120, Sparta, New Jersey and 222 High Street, Suite 101, Newton, NJ locations.
EXCLUDED:  	All Office Clerical Employees, Guards, Professional Employees, and Supervisors as defined in the Act, and all other employees.
",NA,NA,NA,37,2026-07-01,2026-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL NO. 125",1,"Teamsters",0.857142857142857,"Still Open",4
"22-RC-389971","Region 22, Newark, New Jersey","NJMHMC, LLC d/b/a Secaucus University Hospital, f/k/a Hudson Regional Hospital",2026-07-02,NA,"Secaucus","NJ","A",2026-08-06,37,NA,"Health Professional and Allied Employees AFT/AFL-CIO",25,NA,NA,NA,NA,0,25,NA,NA,NA,"Health Professional and Allied Employees AFT/AFL-CIO","Initial","Single Labor Organization",NA,"Open","Included:	All full-time, regular part-time, and per diem* professional employees, including speech-language pathologists, social workers, inpatient and outpatient physical therapists, pharmacists, and dietitians, employed by the Employer at its facility located at 55 Meadowlands Parkway, Secaucus, New Jersey 07094.

Excluded:	All registered nurses, physicians, guards, supervisors, technical unit employees, and managers as defined in the Act, and all other employees.
",NA,NA,NA,35,2026-07-01,2026-07-01,"26-50",TRUE,"RC","Yes","Health Professional and Allied Employees AFT/AFL-CIO",1,"AFT",1,"Still Open",12
"22-RC-389631","Region 22, Newark, New Jersey","Pye-Barker Fire & Safety, LLC",2026-06-29,NA,"Carlstadt","NJ",NA,NA,20,NA,"Sprinkler Fitters and Apprentices Local 696",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-04-01,"11-25",TRUE,"RC","No","Sprinkler Fitters and Apprentices Local 696",0,"Uncoded",NA,"Still Open",NA
"22-RC-389453","Region 22, Newark, New Jersey","YONA EAGLE STAFF LEASING, LLC",2026-06-25,2026-08-13,"Matawan","NJ","A",2026-07-30,22,NA,"1199 SEIU UNITED HEALTHCARE WORKERS EAST",11,NA,NA,NA,NA,0,11,NA,NA,NA,"1199 SEIU UNITED HEALTHCARE WORKERS EAST","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDING: 	All full-time, regular part-time and per diem* housekeeping aides, porters, laundry aides, dietary aides, and cooks employees employed by the Employer at its 625 Route 34, Matawan, New Jersey location.

	EXCLUDING: 	All office clerical employees, managerial employees, guards, professional employees and supervisors as defined in the Act, and all other employees.

*Eligible to vote are those employees who averaged 4 hours or more per week during the 13 weeks prior to the pay period ending June 27, 2026.  Davison-Paxson, 185 NLRB 21 (1970).",NA,NA,NA,35,2026-07-01,2026-04-01,"11-25",TRUE,"RC","Yes","1199 SEIU UNITED HEALTHCARE WORKERS EAST",1,"SEIU",1,"Yes",11
"22-RC-389446","Region 22, Newark, New Jersey","COMPLETE CARE AT MADISON, LLC",2026-06-25,2026-08-11,"Matawan","NJ","A",2026-07-30,67,1,"1199 SEIU UNITED HEALTHCARE WORKERS EAST",44,NA,NA,NA,NA,2,46,NA,NA,NA,"1199 SEIU UNITED HEALTHCARE WORKERS EAST","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time, regular part-time, and per diem* Non-Professional Employees, including: Licensed Practical Nurses (LPNs), Certified Nursing Assistants (CNAs), Recreation Aides, Unit Secretaries, and Maintenance employees, employed by the Employer at its 625 Route 34, Matawan, New Jersey facility.

	EXCLUDED:	All Clerical Employees, Managerial Employees, Guards, Professionals and Supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2026-07-01,2026-04-01,"51-100",TRUE,"RC","Yes","1199 SEIU UNITED HEALTHCARE WORKERS EAST",1,"SEIU",0.956521739130435,"Yes",21
"04-RD-388660","Region 04, Philadelphia, Pennsylvania","Wells Fargo Bank, N.A.",2026-06-10,2026-07-16,"Egg Harbor City","NJ","A",2026-07-08,9,NA,"Wells Fargo Workers United affiliated with Communications Workers of America, AFL-CIO",5,NA,NA,NA,NA,4,9,NA,NA,NA,"Wells Fargo Workers United affiliated with Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Tellers, Personal Bankers, and Branch   Operations Coordinators employed by the Employer at its facility located at 273 W. White Horse Pike, Egg Harbor City, New Jersey.

EXCLUDED: All other employees, Branch Managers, Branch Service Managers, Financial Advisors, Confidential Employees, Office Clerical Employees, Guards and Supervisors as defined in the Act.",NA,NA,NA,28,2026-07-01,2026-04-01,"6-10",TRUE,"RD","Yes","Wells Fargo Workers United affiliated with Communications Workers of America, AFL-CIO",2,"Multiple",0.555555555555556,"Yes",0
"22-RD-388320","Region 22, Newark, New Jersey","Maschio's Food Services, Inc.",2026-06-05,NA,"Chester","NJ",NA,NA,5,NA,"SEIU Local 32BJ",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-04-01,"<5",TRUE,"RD","No","SEIU Local 32BJ",1,"SEIU",NA,"Still Open",NA
"22-RC-388306","Region 22, Newark, New Jersey","Prime Health Services Saint Clares Health",2026-06-04,2026-06-15,"Denville","NJ",NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RD-387322","Region 04, Philadelphia, Pennsylvania","Phoenix Logistics, LLC",2026-05-20,2026-06-26,"Fort Dix","NJ","A",2026-06-17,6,NA,"Teamsters Local Union 35",1,NA,NA,NA,NA,4,5,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Technical Instructors Operators, Operator Paramedics, and Lead Operators employed by the Employer at its Medical Simulation Training Center at 3211 Rancocas Ave., Fort Dix, New Jersey facility.

Excluded: All other employees, office clericals, professional employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,28,2026-04-01,2026-04-01,"6-10",TRUE,"RD","Yes","Teamsters Local Union 35",1,"Teamsters",0.2,"No",1
"04-RC-387224","Region 04, Philadelphia, Pennsylvania","Acreage CCF NJ LLC",2026-05-19,2026-05-27,"Egg Harbor Township","NJ",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-387087","Region 22, Newark, New Jersey","Starbucks Corporation",2026-05-15,2026-07-14,"Wayne","NJ","A",2026-06-25,18,NA,"Workers United",8,NA,NA,NA,NA,9,17,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 1809 State Road, Wayne, New Jersey.
EXCLUDED:  All office clericals, store managers, assistant store managers, guards, professionals, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","Workers United",1,"WU",0.470588235294118,"No",1
"22-RC-387064","Region 22, Newark, New Jersey","North Central Transit Services East",2026-05-15,2026-05-26,"Jersey City","NJ",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-386962","Region 22, Newark, New Jersey","RIVERS EDGE SNF LLC d/b/a WATERFRONT REHABILITATION AND HEALTHCARE CENTER",2026-05-14,2026-06-05,"Raritan","NJ",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-386663","Region 22, Newark, New Jersey","Prime Health Services Saint Clare's Health",2026-05-11,2026-06-08,"Denville","NJ",NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-386203","Region 04, Philadelphia, Pennsylvania","ABM",2026-05-04,2026-06-03,"Pedricktown","NJ",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-386326","Region 22, Newark, New Jersey","Pye-Barker Fire & Safety",2026-05-04,2026-05-13,"Carlstadt","NJ",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RD-385427","Region 22, Newark, New Jersey","Cascade Container Board",2026-04-23,NA,"Piscataway","NJ",NA,NA,194,NA,"United Steelworkers (USW) Local 318",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-04-01,"101-500",TRUE,"RD","No","United Steelworkers (USW) Local 318",1,"USW",NA,"Still Open",NA
"04-RD-384882","Region 04, Philadelphia, Pennsylvania","Wells Fargo Bank, NA",2026-04-15,2026-04-23,"Ocean","NJ",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"<5",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"04-RC-384402","Region 04, Philadelphia, Pennsylvania","Marina District Development Company, LLC d/b/a Borgata Hotel Casino & Spa",2026-04-07,2026-05-18,"Atlantic City","NJ","A",2026-05-08,42,NA,"International Alliance of Theatrical Stage Employees (IATSE), Local 917",27,NA,NA,NA,NA,7,34,NA,3,NA,"International Alliance of Theatrical Stage Employees (IATSE), Local 917","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All regular non-full-time Entertainment Technicians employed by the Employer at its 1 Borgata Way, Atlantic City, New Jersey facility.

EXCLUDED: All other employees, lead entertainment technicians, regular full-time entertainment technicians, managerial employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,31,2026-04-01,2026-04-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees (IATSE), Local 917",1,"IATSE",0.794117647058823,"Yes",8
"04-RC-384337","Region 04, Philadelphia, Pennsylvania","Valtris Specialty Chemicals",2026-04-07,2026-05-15,"Collingswood","NJ","A",2026-05-07,55,NA,"International Brotherhood of Teamsters, Local 676",7,NA,NA,NA,NA,43,50,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time production and maintenance employees employed by the Employer at its 170 U.S. Route 130 South, Bridgeport, New Jersey facility. 

Excluded: All other employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,30,2026-04-01,2026-04-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 676",1,"Teamsters",0.14,"No",5
"04-RM-384411","Region 04, Philadelphia, Pennsylvania","BradyIFS New Jersey, LLC d/b/a Camden Bag & Paper Co.",2026-04-07,2026-05-06,"Burlington","NJ",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-04-01,"6-10",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-384256","Region 22, Newark, New Jersey","Hana Industries, Inc.",2026-04-06,2026-05-28,"Colts Neck","NJ","A",2026-05-19,51,NA,"Public Safety Professionals United, Local 730",26,NA,NA,NA,NA,0,26,NA,NA,NA,"Public Safety Professionals United, Local 730","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time Security Guards employed by the Employer in the Naval Weapons Station Earle located at 201 Highway 34 South, Colts Neck, New Jersey.

EXCLUDED:	All office clerical employees, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,43,2026-04-01,2026-04-01,"51-100",TRUE,"RC","Yes","Public Safety Professionals United, Local 730",0,"Uncoded",1,"Yes",25
"22-RC-384270","Region 22, Newark, New Jersey","CITRUS PRODUCTS, INC.",2026-04-06,2026-05-18,"Newark","NJ","A",2026-05-08,16,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS. LOCAL 97",0,NA,NA,NA,NA,13,13,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:	All full-time and regular part-time FCOJ Control Room – Operator 1 employees, FCOJ Loader 1 employees, NFC Control Room – Operator 1 employees, NFC Control Room – Operator 2 employees, NFC Loader 1 employees, NFC Loader 2 employees, Maintenance Helper employees, and Lab Technician employees employed by the Employer at its 154 Marsh Street, Newark, New Jersey facility.

Excluded:	All NFC Control Room - Vessel 1 employees, NFC Control Room – Vessel 2 employees, QA Coordinator employees, Office Clerical employees, Confidential Employees, Managers, Guards, Professionals and Supervisors as defined by the Act, and all other employees.",NA,NA,NA,32,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS. LOCAL 97",1,"Teamsters",0,"No",3
"22-RC-383751","Region 22, Newark, New Jersey","PLC Northeast (Alpine Admin)",2026-03-26,NA,"Perth Amboy","NJ",NA,NA,2,NA,"United Service Workers Union, Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"<5",TRUE,"RC","No","United Service Workers Union, Local 74",0,"Uncoded",NA,"Still Open",NA
"22-RC-383761","Region 22, Newark, New Jersey","PLC Northeast (Alpine Maintenance)",2026-03-26,NA,"Perth Amboy","NJ",NA,NA,2,NA,"United Service Workers Union, Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"<5",TRUE,"RC","No","United Service Workers Union, Local 74",0,"Uncoded",NA,"Still Open",NA
"22-RC-383449","Region 22, Newark, New Jersey","GRAPHIC PACKAGING INTERNATIONAL, LLC",2026-03-20,2026-04-27,"Wayne","NJ","A",2026-04-17,5,NA,"Local One-L Amalgamated Lithographers of America, PPPWU",0,NA,NA,NA,NA,5,5,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:	All full-time and regular part-time maintenance technicians employed by the Employer at its 5 Haul Road, Wayne, New Jersey facility.

Excluded:	All office clerical employees, confidential employees, temporary employees, managerial employees, guards, professionals and supervisors as defined in the Act, and all other employees",NA,NA,NA,28,2026-04-01,2026-01-01,"<5",TRUE,"RC","Yes","Local One-L Amalgamated Lithographers of America, PPPWU",0,"Uncoded",0,"No",0
"22-RC-383421","Region 22, Newark, New Jersey","PLC Northeast (Laurel Grove)",2026-03-20,NA,"Totowa","NJ",NA,NA,2,NA,"United Service Workers Union, Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"<5",TRUE,"RC","No","United Service Workers Union, Local 74",0,"Uncoded",NA,"Still Open",NA
"22-RM-383179","Region 22, Newark, New Jersey","Graphic Packaging International, LLC",2026-03-19,2026-04-27,"Wayne","NJ",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2026-01-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"No",NA
"22-RC-383178","Region 22, Newark, New Jersey","PLC Northeast (Restland Admin)",2026-03-19,NA,"East Hanover","NJ",NA,NA,3,NA,"United Service Workers Union, Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"<5",TRUE,"RC","No","United Service Workers Union, Local 74",0,"Uncoded",NA,"Still Open",NA
"22-RC-383202","Region 22, Newark, New Jersey","PLC Northeast (Restland Maintenance)",2026-03-19,NA,"East Hanover","NJ",NA,NA,5,NA,"United Service Workers Union, Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"<5",TRUE,"RC","No","United Service Workers Union, Local 74",0,"Uncoded",NA,"Still Open",NA
"22-RC-383005","Region 22, Newark, New Jersey","PLC Northeast (Greenwood)",2026-03-17,NA,"Trenton","NJ",NA,NA,3,NA,"United Service Workers Union, Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"<5",TRUE,"RC","No","United Service Workers Union, Local 74",0,"Uncoded",NA,"Still Open",NA
"22-RC-382995","Region 22, Newark, New Jersey","PLC Northeast (Hollywood)",2026-03-17,NA,"Union","NJ",NA,NA,7,NA,"United Service Workers Union, Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"6-10",TRUE,"RC","No","United Service Workers Union, Local 74",0,"Uncoded",NA,"Still Open",NA
"22-RC-383013","Region 22, Newark, New Jersey","PLC Northeast (Hollywood Admin)",2026-03-17,NA,"Union","NJ",NA,NA,8,NA,"United Service Workers Union, Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"6-10",TRUE,"RC","No","United Service Workers Union, Local 74",0,"Uncoded",NA,"Still Open",NA
"22-RC-382930","Region 22, Newark, New Jersey","ALLIED BEVERAGE GROUP LLC",2026-03-16,NA,"Elizabeth","NJ",NA,NA,9,NA,"United Food and Commercial Workers Local 1-D, Wine Liquor & Distillery Workers Union",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"6-10",TRUE,"RC","No","United Food and Commercial Workers Local 1-D, Wine Liquor & Distillery Workers Union",1,"UFCW",NA,"Still Open",NA
"22-RC-382135","Region 22, Newark, New Jersey","North Central Transit Services LLC",2026-03-03,2026-04-20,"Jersey City","NJ","A",2026-04-09,45,1,"Transport Workers Union of America, AFL-CIO",34,NA,NA,NA,NA,3,37,NA,NA,NA,"Transport Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDING: All full-time and regular part-time field inspectors, car inspectors, technicians, mechanics, and maintenance foreman employed by the Employer at its 20 Caven Point Jersey City, New Jersey facility. 

EXCLUDING: All office clerical employees, managerial employees, guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,37,2026-04-01,2026-01-01,"26-50",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",0.918918918918919,"Yes",8
"04-RD-382168","Region 04, Philadelphia, Pennsylvania","Cedar Grove Respiratory & Nursing Center",2026-03-03,2026-07-29,"Williamstown","NJ",NA,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-01-01,"26-50",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-382008","Region 22, Newark, New Jersey","TUSTIN MECHANICAL SERVICES, LLC",2026-02-27,2026-04-15,"Fairfield","NJ","A",2026-04-02,19,NA,"UNITED ASSOCIATION OF JOURNEYMAN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY 475 STEAMFITTERS UNION",5,NA,NA,NA,NA,13,18,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDING: All full-time and regular part-time service technicians and installation technicians employed by the Employer at its 41 Plymouth Street C1, Fairfield, New Jersey facility.

EXCLUDING: All office clerical employees, managerial employees, guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,34,2026-04-01,2026-01-01,"11-25",TRUE,"RC","Yes","UNITED ASSOCIATION OF JOURNEYMAN AND APPRENTICES OF THE PLUMBING AND PIPEFITTING INDUSTRY 475 STEAMFITTERS UNION",1,"UA",0.277777777777778,"No",1
"22-RC-382017","Region 22, Newark, New Jersey","STAVOLA ASPHALT COMPANY, LLC",2026-02-27,2026-03-27,"Tinton Falls","NJ",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"22-RC-381986","Region 22, Newark, New Jersey","CFG Health Systems, LLC",2026-02-26,2026-04-29,"Kearny","NJ","A",2026-04-15,42,NA,"District 1199J, National Union of Hospital and Health Care Employees, AFSCME, AFL-CIO",28,NA,NA,NA,NA,1,29,NA,5,NA,"District 1199J, National Union of Hospital and Health Care Employees, AFSCME, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP - UNIT A (PROFESSIONAL)
INCLUDED: 	All full-time and  regular part-time Nurse Practitioners, Mental Health Specialists, and Registered Nurses employed by the Employer at its Hudson County Correctional Facility located at 30-35 Hackensack Avenue, Kearney location.
 
EXCLUDED: 	All office-clerical employees, confidential employees, including: Licensed Practical Nurses and Medical Assistants, Per Diems, Guards, Non-Professional employees and Supervisors as defined in the Act, and all other employees.

VOTING GROUP - UNIT B (NON-PROFESSIONAL)
INCLUDED: 	All full-time and regular part-time Licensed Practical Nurses and Medical Assistants employed by the Employer at its Hudson County Correctional Facility located at 30-35 Hackensack Avenue, Kearney location. 

EXCLUDED: 	All office-clerical employees, confidential employees, including: Nurse Practitioners, Mental Health Specialists, Registered Nurses, Per Diems, Guards, Professional employees and Supervisors as defined in the Act, and all other employees.",NA,NA,NA,48,2026-04-01,2026-01-01,"26-50",TRUE,"RC","Yes","District 1199J, National Union of Hospital and Health Care Employees, AFSCME, AFL-CIO",1,"AFSCME",0.96551724137931,"Yes",13
"22-RC-381859","Region 22, Newark, New Jersey","Versant Media, LLC (Graphic)",2026-02-25,2026-03-11,"Englewood Cliffs","NJ",NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2026-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
