"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"28-RC-288830","Region 28, Phoenix, Arizona","Plaza Hotel & Casino, LLC",2022-01-11,2022-03-04,"Las Vegas","NV","A",2022-02-22,3,NA,"District Council No. 16, International Union of Painters and Allied Trades, AFL-CIO, Local 159",3,NA,NA,NA,NA,0,3,NA,NA,NA,"District Council No. 16, International Union of Painters and Allied Trades, AFL-CIO, Local 159","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time painters employed by the Employer at its facility in Las Vegas, Nevada.

EXCLUDED:  All other employees, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2022-01-01,2022-01-01,"<5",TRUE,"RC","Yes","District Council No. 16, International Union of Painters and Allied Trades, AFL-CIO, Local 159",1,"IUPAT",1,"Yes",0
"03-RC-286884","Region 03, Buffalo, New York","Stanley Access Technologies, LLC",2021-11-30,2022-02-11,"Homer","NY","A",2022-02-01,18,1,"IUPAT District Council 4, Glaziers, Local 677",5,NA,NA,NA,NA,11,16,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Installation Technicians, and Service Technicians within the Employer’s Access Technology Products Group, who work regularly and/or are dispatched through the Employer’s Homer, New York office.
Excluded: All office clerical employees, guards, professional employees, and supervisors as defined by the Act, and all Service Dispatchers, Rebuild Technicians, Rebuild Specialists, and all other employees.",NA,NA,NA,63,2022-01-01,2021-10-01,"11-25",TRUE,"RC","Yes","IUPAT District Council 4, Glaziers, Local 677",1,"IUPAT",0.3125,"No",2
"10-RC-281586","Region 10, Atlanta, Georgia","Architectural Glass & Waterproofing, Inc.",2021-08-18,2021-10-15,"Canton","GA","A",2021-10-12,8,NA,"International Union of Painters & Allied Trades District Council No. 77, Local Union No. 1940",6,NA,NA,NA,NA,1,7,NA,1,NA,"International Union of Painters & Allied Trades District Council No. 77, Local Union No. 1940","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and part-time glaziers and glazier apprentices employed by Architectural Glass & Waterproofing, Inc. out of its Canton, Georgia location; but excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,55,2021-10-01,2021-07-01,"6-10",TRUE,"RC","Yes","International Union of Painters & Allied Trades District Council No. 77, Local Union No. 1940",1,"IUPAT",0.857142857142857,"Yes",1
"10-RC-281586","Region 10, Atlanta, Georgia","Architectural Glass & Waterproofing, Inc.",2021-08-18,2021-10-15,"Canton","GA","A",2021-09-24,11,NA,"International Union of Painters & Allied Trades District Council No. 77, Local Union No. 1940",6,NA,NA,NA,NA,1,7,NA,5,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time glaziers and glazier apprentices employed by Architectural Glass & Waterproofing, Inc. out of its Canton, Georgia location; but excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2021-07-01,2021-07-01,"11-25",FALSE,"RC","Yes","International Union of Painters & Allied Trades District Council No. 77, Local Union No. 1940",1,"IUPAT",0.857142857142857,"Yes",4
"14-RC-281302","Region 14, Saint Louis, Missouri","KMS Commercial Painting, L.L.C.",2021-08-13,2022-03-30,"Omaha","NE","A",2022-03-18,14,NA,"International Union of Painters and Allied Trades, Local Union N0. 109, District Council No. 81",5,NA,NA,NA,NA,2,7,NA,NA,NA,"International Union of Painters and Allied Trades, Local Union N0. 109, District Council No. 81","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time painters, decorators, wall coverers, drywall finishers, floor coverers, glaziers and apprentice employees employed by the Employer from its facility located at 9918 South 148th Street, Omaha, Nebraska, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act..",NA,NA,NA,217,2022-01-01,2021-07-01,"11-25",TRUE,"RC","Yes","International Union of Painters and Allied Trades, Local Union N0. 109, District Council No. 81",1,"IUPAT",0.714285714285714,"Yes",7
"14-RC-281302","Region 14, Saint Louis, Missouri","KMS Commercial Painting, L.L.C.",2021-08-13,2022-03-30,"Omaha","NE","A",2021-10-12,14,NA,"International Union of Painters and Allied Trades, Local Union N0. 109, District Council No. 81",2,NA,NA,NA,NA,2,4,NA,4,"Y","International Union of Painters and Allied Trades, Local Union N0. 109, District Council No. 81","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time painters, decorators, wall coverers, drywall finishers, floor coverers, glaziers and apprentice employees employed by the Employer from its facility located at 9918 South 148th Street, Omaha, Nebraska, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act..",NA,NA,NA,60,2021-10-01,2021-07-01,"11-25",FALSE,"RC","Yes","International Union of Painters and Allied Trades, Local Union N0. 109, District Council No. 81",1,"IUPAT",0.5,"Yes",10
"04-RC-279839","Region 04, Philadelphia, Pennsylvania","ACSB Hospitality, LLC",2021-07-14,2021-08-24,"Atlantic City","NJ","A",2021-08-11,3,NA,"International Union of Painters and Allied Trades District Council 21, Local 277",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Union of Painters and Allied Trades District Council 21, Local 277","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Apprentices, Painters and Wallcoverers employed by the Employer at its facility located at 801 Boardwalk, Atlantic City, NJ 

Excluded: All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2021-07-01,2021-07-01,"<5",TRUE,"RC","Yes","International Union of Painters and Allied Trades District Council 21, Local 277",1,"IUPAT",1,"Yes",0
"27-RC-279265","Region 27, Denver, Colorado","Hall Aluminum Products, Inc.",2021-06-30,2023-01-24,"Kiowa","CO","A",2023-01-24,37,3,"IUPAT District Council 81 - Glaziers, Architectural Metal & Glass Workers Union, Local Union No. 930, AFL-CIO",5,NA,NA,NA,NA,10,15,NA,5,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Include: All full-time and regular part-time glaziers, architectural metal and glass workers, and industrial workers employed by the Employer on projects located in the State of Colorado. Exclude: All other employees, office clerical employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,573,2023-01-01,2021-04-01,"26-50",TRUE,"RC","Yes","IUPAT District Council 81 - Glaziers, Architectural Metal & Glass Workers Union, Local Union No. 930, AFL-CIO",1,"IUPAT",0.333333333333333,"No",22
"25-RC-279310","Region 25, Indianapolis, Indiana","Hall Aluminum Products, Inc.",2021-06-30,2024-08-22,"Fort Wayne","IN","A",2021-08-24,63,2,"International Union of Painters and Allied Trades, District Council 91",17,NA,NA,NA,NA,25,42,NA,6,NA,NA,"Initial","Single Labor Organization","Dismissal Non-adjusted","Closed","INCLUDED: All full-time and regular part-time glaziers, architectural metal workers, and architectural glass workers employed by the Employer at its Fort Wayne, Indiana facility,  
EXCLUDED: All janitorial employees, office clerical employees, professional employees, managers, temporary employees, and guards and supervisors as defined in the Act.",NA,NA,NA,55,2021-07-01,2021-04-01,"51-100",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 91",1,"IUPAT",0.404761904761905,"Other",21
"27-RC-279265","Region 27, Denver, Colorado","Hall Aluminum Products, Inc.",2021-06-30,2023-01-24,"Kiowa","CO","A",2021-08-19,37,3,"IUPAT District Council 81 - Glaziers, Architectural Metal & Glass Workers Union, Local Union No. 930, AFL-CIO",5,NA,NA,NA,NA,10,22,NA,8,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Include: All full-time and regular part-time glaziers, architectural metal and glass workers, and industrial workers employed by the Employer on projects located in the State of Colorado. Exclude: All other employees, office clerical employees, guards, and supervisors, as defined in the Act.",NA,NA,NA,50,2021-07-01,2021-04-01,"26-50",FALSE,"RC","Yes","IUPAT District Council 81 - Glaziers, Architectural Metal & Glass Workers Union, Local Union No. 930, AFL-CIO",1,"IUPAT",0.333333333333333,"No",22
"02-RC-271961","Region 02, New York, New York","Diversified Glass & Storefronts, Inc.",2021-01-29,2021-05-03,"Orangeburg","NY","A",2021-04-23,40,1,"DISTRICT COUNCIL 9,  INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO",4,NA,NA,NA,NA,31,35,NA,NA,NA,"DISTRICT COUNCIL 9,  INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included: 
All full-time and regular part-time employees engaged in the performance of field installation work (including field leads), shop fabrication, and drivers employed by the Employer at its 8 Olympic Drive, Orangeburg, NY location (and/or performing such field installation work activities on site at the Employer’s customers’ locations during the payroll period ending February 15, 2021.
Excluded: All other employees, including confidential employees, mangers, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,84,2021-04-01,2021-01-01,"26-50",TRUE,"RC","Yes","DISTRICT COUNCIL 9,  INTERNATIONAL UNION OF PAINTERS AND ALLIED TRADES, AFL-CIO",1,"IUPAT",0.114285714285714,"No",5
"09-RD-270450","Region 09, Cincinnati, Ohio","OUTFRONT MEDIA, LLC",2020-12-18,2021-02-18,"Worthington","OH","A",2021-02-09,5,NA,"International Union of Painters and Allied Trades, AFL-CIO, CLC, Local 639 District Council 6",0,NA,NA,NA,NA,3,3,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time sign erectors working in and out of the Employer’s Columbus, Ohio plant and surrounding areas which together compromise the Employer’s Columbus, Ohio market; plus any other designated locations as is mutually agreed upon or by rights of employees under the National Labor Relations Act, but excluding office clerical employees, managerial employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,53,2021-01-01,2020-10-01,"<5",TRUE,"RD","Yes","International Union of Painters and Allied Trades, AFL-CIO, CLC, Local 639 District Council 6",1,"IUPAT",0,"No",2
"10-RD-270347","Region 10, Atlanta, Georgia","OUTFRONT Media LLC",2020-12-15,2021-02-16,"Nashville","TN","A",2021-02-05,5,NA,"International Union of Painters and Allied Trades District Council 91, AFL-CIO",0,NA,NA,NA,NA,4,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Sign Erectors employed by OUTFRONT Media LLC at its 1431 Poplar Lane, Nashville, Tennessee location, but excluding all other employees, administrative employees, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,52,2021-01-01,2020-10-01,"<5",TRUE,"RD","Yes","International Union of Painters and Allied Trades District Council 91, AFL-CIO",1,"IUPAT",0,"No",1
"03-RC-267224","Region 03, Buffalo, New York","Tompkins Community Action",2020-10-07,2020-12-03,"Ithaca","NY","A",2020-11-24,48,NA,"IUPAT DC4, Tompkins Community Reaction Local 11",14,NA,NA,NA,NA,13,48,NA,NA,NA,"IUPAT DC4, Tompkins Community Reaction Local 11","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part-time professional employees, including Early Head Start teachers, Head Start teachers, home visiting teachers, resident program coordinators, support housing coordinators, finance coordinators, integrated services specialists, education specialists, enrollment specialists, nutrition specialists, facilities maintenance coordinator, family self sufficiency coordinator, and food services site coordinator. 
Excluded: All other job classifications, guards, and supervisors as defined in the Act.",NA,NA,NA,48,2020-10-01,2020-10-01,"26-50",TRUE,"RC","Yes","IUPAT DC4, Tompkins Community Reaction Local 11",1,"IUPAT",0.518518518518518,"Yes",21
"18-RC-264305","Region 18, Minneapolis, Minnesota","Wisconsin Paint Company Professionals, LLC",2020-08-07,2020-09-24,"Plover","WI","A",2020-09-17,13,NA,"International Union of Painters and Allied Trades, District Council 7",1,NA,NA,NA,NA,11,12,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time jobsite employees employed by the Employer out of its Plover, Wisconsin facility; excluding all high school students, children of owners, seasonal employees, temporary employees, and guards and supervisors as defined by the Act.",NA,NA,NA,41,2020-07-01,2020-07-01,"11-25",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 7",1,"IUPAT",0.0833333333333333,"No",1
