"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"34-RC-002313","Region 01, Boston, Massachusetts","Bristol Hospital EMS, LLC",2009-03-06,2009-07-24,"Bristol","CT","A",2009-04-16,71,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS (IAEP)(NAGE,SEIU 5000)",36,NA,NA,NA,NA,22,58,"N",6,"N","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS (IAEP)(NAGE,SEIU 5000)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time, EMT-P's, EMT-I's, EMT-Basics, Secretary III, and Wheel Chair Van Attendants, employed by the Employer at its 371 Terryville Avenue, Bristol, Connecticut facility; but excluding other office clerical employees, the EMS Education Coordinator, EMS Supervisors, the BLS instructor, all other employees, and all guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2009-04-01,2009-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS (IAEP)(NAGE,SEIU 5000)",1,"NAGE",0.620689655172414,"Yes",13
"19-RC-015187","Region 19, Seattle, Washington","Rural/Metro of Greater Seattle, Inc.",2009-02-23,2009-04-22,"Tacoma","WA","A",2009-04-14,105,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, NAGE/SEIU LOCAL 5000",54,NA,NA,NA,NA,10,64,"N",NA,"N","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, NAGE/SEIU LOCAL 5000","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time emergency medical technicians basic (EMT's) and emergency medical technicians paramedics (paramedics) employed by the Employer and working out of its Pierce County Division.

Excluding:  All alternate transport service drivers (ATS drivers), dield training officers (FTO's), registered nurses, office clerical employees, office employees billing employees, field supervisors, managers, all other employees, and guards and supervisors as defined in the Act.",NA,NA,NA,50,2009-04-01,2009-01-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, NAGE/SEIU LOCAL 5000",1,"NAGE",0.84375,"Yes",41
"04-RC-021514","Region 04, Philadelphia, Pennsylvania","Centronia Ambulance",2008-11-26,2009-01-20,"Allentown","PA","A",2009-01-07,105,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS LOCAL 5000 SEIU/NAGE",19,NA,NA,NA,NA,73,92,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUED:  All full-time and regular part-time employees, and per diem employees who averaged four or more hours of work per week in the 13 weeks prior to Saturday, December 6, 2008, in the classifications of Paramedics, Emergency Medical Techinicians (EMTs), Paratransit Drivers, and Controllers employed by the Employer at its 3939 Broadway, Allentown, PA facility; its 7355 William Avenue, Suite 700, Allentown, PA facility; its 2342 Pine Street, Whitehall, PA facility; its 6510 Schants Road, Allentown, PA (Upper Macungie) facility; its 2500 Focht Avenue, Allentown, PA (Greenwalds) facility; and its 5197A Seven Bridge Road, East Stroudsburg, PA (Pocono) facility.
EXCLUDED:  All other employees, including Prehospital Registered Nurses (PHRNs), clerical, billing, and administrative personnel, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2009-01-01,2008-10-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS LOCAL 5000 SEIU/NAGE",1,"NAGE",0.206521739130435,"No",13
"25-RC-010444","Region 25, Indianapolis, Indiana","YELLOW ENTERPRISE SYSTEMS, LLC d/b/a CARE AMBULANCE",2008-08-29,2008-12-18,"Indianapolis","IN","A",2008-10-08,152,1,"INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, SEIU/NAGE, LOCAL 5000",51,NA,NA,NA,NA,58,109,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Paramedics, Emergency Medical Technicians, Drivers, and Dispatchers employed by the Employer at its Indianapolis and Terre Haute, Indiana facilities;

BUT EXCLUDING all office clerical employees, professional emp",NA,NA,NA,40,2008-10-01,2008-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, SEIU/NAGE, LOCAL 5000",1,"NAGE",0.467889908256881,"No",43
"06-RC-012642","Region 06, Pittsburgh, Pennsylvania","Canonsburg General Hospital Ambulance Service",2008-06-23,2008-08-12,"Canonsburg","PA","A",2008-07-31,35,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION/NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES, LOCAL 5000",10,NA,NA,NA,NA,15,25,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time* emergency medical technicians, paramedics and drivers employed by the Employer at its Canonsburg, Pennsylvania, facility; excluding all office clerical employees, casual employees and guards, professional employee",NA,NA,NA,38,2008-07-01,2008-04-01,"26-50",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION/NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES, LOCAL 5000",1,"NAGE",0.4,"No",10
"10-RD-001474","Region 10, Atlanta, Georgia","Golden Living - Tifton Rehabilitation Center",2008-04-08,2008-05-28,"Tifton","GA","A",2008-05-20,42,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION/NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES LOCAL 679",23,NA,NA,NA,NA,12,35,"N",NA,"N","SERVICE EMPLOYEES INTERNATIONAL UNION/NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES LOCAL 679","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service and maintenance employees, including nursing assistants employed by the Employer at its facility located at 1451 Newton Drive, Tifton, Georgia, but excluding all business office clerical employees, register",NA,NA,NA,42,2008-04-01,2008-04-01,"26-50",TRUE,"RD","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION/NATIONAL ASSOCIATION OF GOVERNMENT EMPLOYEES LOCAL 679",1,"NAGE",0.657142857142857,"Yes",7
"20-RC-018179","Region 20, San Francisco, California","First Responder EMS Inc.",2008-04-03,2008-06-04,"Chico","CA","A",2008-05-13,78,NA,"INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, NAGE/SEIU LOCAL 5000",26,NA,NA,NA,NA,40,66,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time emergency medical technicians, paramedics, and van drivers (whether or not certified as emergency medical technicians or paramedics) employed by the Employer in Butte County, California; excluding all other employe",NA,NA,NA,40,2008-04-01,2008-04-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, NAGE/SEIU LOCAL 5000",1,"NAGE",0.393939393939394,"No",12
"17-RC-012537","Region 14, Saint Louis, Missouri","Eastern Ambulance Service, Inc., a wholly owned subsidiary of Rural Metro Corporation",2008-03-06,2008-04-14,"Omaha","NE","A",2008-04-03,47,NA,"IAEP, SEIU/NAGE LOCAL 5000",6,NA,NA,NA,NA,22,28,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time EMT Basic, Paramedic Basic, ATS Driver, Dispatcher and Dispatcher Lead employees employed by the Employer from its facilities located at 4420 Izard Street and 13705 B Street, Omaha, Nebraska, the only facilities in",NA,NA,NA,28,2008-04-01,2008-01-01,"26-50",TRUE,"RC","Yes","IAEP, SEIU/NAGE LOCAL 5000",1,"NAGE",0.214285714285714,"No",19
"34-RC-002245","Region 01, Boston, Massachusetts","Naugatuck Ambulance",2008-01-29,2008-03-18,"Naugatuck","CT","A",2008-03-10,20,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS",9,NA,NA,NA,NA,10,19,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time emergency medical technicians and emergency medical technicians intermediates employed by the Employer at its Naugatuck, Connecticut facility; 
but excluding all office clerical, billing and administrative employe",NA,NA,NA,41,2008-01-01,2008-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS",1,"NAGE",0.473684210526316,"No",1
"31-RM-001287","Region 31, Los Angeles, California","Hall Ambulance Service Inc.",2007-11-07,2008-05-21,"Bakersfield","CA","A",2008-05-05,226,NA,"INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS LOCAL R12-911",12,NA,NA,NA,NA,145,167,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time paramedics and emergency medical technicians employed by the Employer in the ambulance division at its Arvin, Boron, Bakersfield, California City, Frazier Park, Lamont, Golden Hills, Rosamond, Taft, Teha",NA,NA,NA,180,2008-04-01,2007-10-01,"101-500",TRUE,"RM","Yes","INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS LOCAL R12-911",1,"NAGE",0.0764331210191083,"No",69
"08-RC-016929","Region 08, Cleveland, Ohio","Med Corp Inc.",2007-10-19,2007-12-10,"Newark","OH","A",2007-11-29,15,NA,"INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, SEIU/NAGE",7,NA,NA,NA,NA,8,15,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time employees and regular part-time employees averaging four hours a week or more over a six week period including ambullette drivers, EMTs, EMT-Intermediates and EMT-paramedics employed by the Employer at its Newark, Ohio facility, but exc",NA,NA,NA,41,2007-10-01,2007-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, SEIU/NAGE",1,"NAGE",0.466666666666667,"No",0
"09-RC-018173","Region 09, Cincinnati, Ohio","AMERICAN AMBULETTE AND AMBULANCE SERVICES, INC.",2007-09-14,2007-11-05,"Dayton","OH","A",2007-10-26,61,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE",10,NA,NA,NA,NA,39,49,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time dispatchers, ambulette drivers, EMTs, EMT-Intermediates, EMT-Paramedics, billing and maintenance employees employed by the Employer out of its Dayton and Cincinnati, Ohio facilities, but excluding all professional",NA,NA,NA,42,2007-10-01,2007-07-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE",1,"NAGE",0.204081632653061,"No",12
"19-RC-015002","Region 19, Seattle, Washington","Olympic Ambulance Service, Inc.",2007-07-17,2007-08-23,"Port Angeles","WA","A",2007-08-15,6,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE LOCAL 5000",4,NA,NA,NA,NA,1,5,"N",NA,"N","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE LOCAL 5000","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time Emergency Medical Technicians (EMT's) and Paramedics employed by the Employer out of its Port Angeles, washington location; excluding all other employees, office clerical employees, managers, and guards",NA,NA,NA,29,2007-07-01,2007-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE LOCAL 5000",1,"NAGE",0.8,"Yes",1
"19-RC-015003","Region 19, Seattle, Washington","Olympic Ambulance Service, Inc.",2007-07-17,2007-08-23,"Sequim","WA","A",2007-08-15,34,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE LOCAL 5000",15,NA,NA,NA,NA,11,26,"N",NA,"N","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE LOCAL 5000","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time dispatchers, billing clerks, Emergency Medical Technicians (EMT's) and paramedics employed by the Employer at or out of its Sequim, Washington location; excluding all other employees, Registered Nurses (",NA,NA,NA,29,2007-07-01,2007-07-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE LOCAL 5000",1,"NAGE",0.576923076923077,"Yes",8
"19-RC-014992","Region 19, Seattle, Washington","Rural / Metro of Greater Seattle, Inc.",2007-05-24,2007-07-09,"Tacoma","WA","A",2007-06-29,128,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE LOCAL 5000",35,NA,NA,NA,NA,50,85,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time alternate transport service drivers (ATS drivers), vehicle supply technicians (VSTs), emergency medical technicians basic (EMTs), emergency medical technician paramedics (paramedics), and field training",NA,NA,NA,36,2007-04-01,2007-04-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE LOCAL 5000",1,"NAGE",0.411764705882353,"No",43
"34-RC-002210","Region 01, Boston, Massachusetts","Stafford Ambulance Association, Inc.",2007-04-13,2007-06-01,"Stafford","CT","A",2007-05-24,16,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS",8,NA,NA,NA,NA,1,9,"N",5,"N","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time and per diem EMTs and administrative assistants employed by the Employer at its Stafford, Connecticut facility; but excluding all managers, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2007-04-01,2007-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS",1,"NAGE",0.888888888888889,"Yes",7
"31-RC-008632","Region 31, Los Angeles, California","Liberty Ambulance",2007-04-13,2007-06-08,"Ridgecrest","CA","A",2007-05-23,20,2,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU 5000 NAGE",2,NA,NA,NA,NA,13,15,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time EMTs, Paramedics, EMD Dispatchers, and Mechanic by the Employer at its facility lcoated at 1325 W. Ridgecrest Blvd., Ridgecrest, CA.

Excluded:  Office clerical employees, billing employees, administra",NA,NA,NA,40,2007-04-01,2007-04-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU 5000 NAGE",1,"NAGE",0.133333333333333,"No",5
"04-RC-021275","Region 04, Philadelphia, Pennsylvania","Levittown-Fairless Hills Rescue Squad",2007-03-16,2007-05-08,"Levittown","PA","A",2007-04-27,33,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE",14,NA,NA,NA,NA,14,28,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time, regular part-time and on-call employees, who averaged four or more hours of work per week in the 13 weeks prior to March 12, 2007, in the classifications of Emergency Medical Technicians and Emergency Medical Technician-Para",NA,NA,NA,42,2007-04-01,2007-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE",1,"NAGE",0.5,"No",5
"10-RD-001460","Region 10, Atlanta, Georgia","Rural/Metro Ambulance of Central Alabama",2007-02-13,2007-06-19,"Bessemer","AL","A",2007-06-07,56,NA,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS",10,NA,NA,NA,NA,20,30,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time EMT's and Paramedics, dispatchers, field training officers and assistant shift supervisors employed by the Employer at its Gadsden, Attalla, Ashville and Pell City, Alabama facilities. 

Excluded: All o",NA,NA,NA,114,2007-04-01,2007-01-01,"51-100",TRUE,"RD","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS",1,"NAGE",0.333333333333333,"No",26
"27-RC-008476","Region 27, Denver, Colorado","Southwest Ambulance",2007-01-09,2007-03-05,"Salt Lake City","UT","A",2007-02-20,61,NA,"INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, SEIU/NAGE",23,NA,NA,NA,NA,1,24,"N",NA,"N","INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, SEIU/NAGE","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time EMTs, EMT-Intermediates, and EMT paramedics, employed by the Employer in a field capacity in Salt Lake County, Utah.

Excluded:  All other employees, office clerical, billing, fleet, and dispatch employees; gu",NA,NA,NA,42,2007-01-01,2007-01-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, SEIU/NAGE",1,"NAGE",0.958333333333333,"Yes",37
"10-RC-015621",NA,"Rural/Metro Corp.",2006-11-08,2006-12-29,"Knoxville","TN","A",2006-12-20,126,0,"International Association of EMTs and Paramedics, SEIU/NAGE",80,NA,NA,NA,NA,19,99,"N",5,"N","International Association of EMTs and Paramedics, SEIU/NAGE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and rgular part-time licensed EMT-IV and paramedics employed by the Employer at its facility located at 910 Callahan, Road, Knoxville, Tennessee, but excluding all other employees, dispatchers, supply technicians, casual employees, office clerical employees, professional employees, guards and supervisoras as defined in the Act.",NA,NA,NA,42,2006-10-01,2006-10-01,"101-500",TRUE,"RC","Yes","International Association of EMTs and Paramedics, SEIU/NAGE",1,"NAGE",0.808080808080808,"Yes",27
"09-RC-018107",NA,"EATON MEDICAL TRANSPORT, INC. AND STRATEGIC AMBULANCE, INC., A SINGLE EMPLOYER",2006-10-06,2006-12-11,"Eaton","OH","A",2006-11-17,139,0,"International Association of EMTs and Paramedics SEIU/NAGE",46,NA,NA,NA,NA,65,111,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time EMT-Basics, EMT-Intermediates and Paramedics employed by the Employer at its facilities located in Cincinnati, Monroe/Middletown, West Carrollton/Dayton, Springfield, Greenville and Eaton, Ohio, excluding office clerical employees, dispatchers, wheelchair van drivers, call takers and guards and supervisors as defined in the Act.",NA,NA,NA,42,2006-10-01,2006-10-01,"101-500",TRUE,"RC","Yes","International Association of EMTs and Paramedics SEIU/NAGE",1,"NAGE",0.414414414414414,"No",28
"01-RC-022060",NA,"Rescue Inc.",2006-09-29,2006-11-13,"Brattleboro","VT","A",2006-11-02,22,0,"Service Employees International Union Local 5000, a/w International Association of EMT's & Paramedics, a/w National Association of Government Emplyees",10,NA,NA,NA,NA,8,18,"N",1,"N","Service Employees International Union Local 5000, a/w International Association of EMT's & Paramedics, a/w National Association of Government Emplyees","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular per diem (those who work less than 32 hours per week) emloyees employed as emergency medical technicians (basic, intermediate or paramedic) employed by Employer at its Brattleboro and Townsend, Vermont facilities but excluding training instructors, volunteers, office clericals, managers, supervisors, and guards as defined in the Act.",NA,NA,NA,34,2006-10-01,2006-07-01,"11-25",TRUE,"RC","Yes","Service Employees International Union Local 5000, a/w International Association of EMT's & Paramedics, a/w National Association of Government Emplyees",1,"NAGE",0.555555555555556,"Yes",4
"04-RC-021206",NA,"Warrington Community Ambulance",2006-09-25,2006-11-17,"Warrington","PA","A",2006-11-08,14,0,"Service Employees International Union/NAGE/IAEP Local 5000",2,NA,NA,NA,NA,8,10,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time, regular part-time and on-call (employees who regularly averaged four or more hours of work per week in the 13 weeks prior to September 25, 2006) Emergency Medical Technicians and Paramedics employed by the Employer at its 1140 Easton Road, Warrington, Pennsylvania facility.
EXCLUDED:  All other employees, Chief, Deputy Chief, Battalion Chief, Office Clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2006-10-01,2006-07-01,"11-25",TRUE,"RC","Yes","Service Employees International Union/NAGE/IAEP Local 5000",1,"NAGE",0.2,"No",4
"03-RD-001503","Region 03, Buffalo, New York","Union Volunteer Emergency Squad",2006-08-30,2007-06-29,"Endicott","NY","A",2007-06-21,27,NA,"INTERNATIONAL ASSOCIATION OF EMTS & PARAMEDICS",12,NA,NA,NA,NA,5,17,"N",NA,"N","INTERNATIONAL ASSOCIATION OF EMTS & PARAMEDICS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regularly scheduled part-time and per diem non-supervisory EMT critical care employees, EMT basic employees, and EMT paramedic employees employed by the Employer at its Endwell, New York facility; excluding guards, professional empl",NA,NA,NA,295,2007-04-01,2006-07-01,"26-50",TRUE,"RD","Yes","INTERNATIONAL ASSOCIATION OF EMTS & PARAMEDICS",1,"NAGE",0.705882352941177,"Yes",10
"01-RC-022044","Region 01, Boston, Massachusetts","University of Massachusetts Medical Center",2006-08-07,2007-03-19,"Worcester","MA","A",2007-03-06,8,NA,"INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, LOCAL 95,  A/W SERVICE EMPLOYEES INTERNATIONAL UN",6,NA,NA,NA,NA,1,7,"N",NA,"N","INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, LOCAL 95,  A/W SERVICE EMPLOYEES INTERNATIONAL UN","Initial","Single Labor Organization","Certific. of Representative","Closed","All per diem EMT/Intermediates and EMT/Paramedics employed by the Employer at its Worcester, Massachusetts facility, excluding all other employees, dispatchers, managerial employees, temporary employees, guards, and supervisors as defined in the Act.",NA,NA,NA,211,2007-01-01,2006-07-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMT'S AND PARAMEDICS, LOCAL 95,  A/W SERVICE EMPLOYEES INTERNATIONAL UN",1,"NAGE",0.857142857142857,"Yes",1
"01-RC-022044",NA,"University of Massachusetts Medical Center",2006-08-07,2007-03-19,"Worcester","MA","A",2007-03-06,8,0,"International Association of EMT's and Paramedics, Local 95,  a/w Service Employees International Union, a/w National Association of Government Employees",6,NA,NA,NA,NA,1,7,"N",0,"N","International Association of EMT's and Paramedics, Local 95,  a/w Service Employees International Union, a/w National Association of Government Employees","Initial","Single Labor Organization","Certification of Results","Closed","All per diem EMT/Intermediates and EMT/Paramedics employed by the Employer at its Worcester, Massachusetts facility, excluding all other employees, dispatchers, managerial employees, temporary employees, guards, and supervisors as defined in the Act.",NA,NA,NA,211,2007-01-01,2006-07-01,"6-10",FALSE,"RC","Yes","International Association of EMT's and Paramedics, Local 95,  a/w Service Employees International Union, a/w National Association of Government Employees",1,"NAGE",0.857142857142857,"No",1
"30-RC-006643",NA,"Curtis-Universal, Inc.",2006-08-07,2006-09-25,"Milwaukee","WI","A",2006-09-15,43,0,"International Association of EMTs and Paramedics, SEIU/NAGE",24,NA,NA,NA,NA,7,31,"N",0,"N","International Association of EMTs and Paramedics, SEIU/NAGE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time paramedics, emergency medical technicians, intermediate technicians and dispatchers employed by the Employer at or from its 2423 West Lisbon Sve., Milwaukee, Wisconsin facility; excluding all registered nurses, shift supervisors, office clerical employees, mechanics, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2006-07-01,2006-07-01,"26-50",TRUE,"RC","Yes","International Association of EMTs and Paramedics, SEIU/NAGE",1,"NAGE",0.774193548387097,"Yes",12
"13-RC-021529","Region 13, Chicago, Illinois","Medical Express Ambulance Service, Inc.",2006-08-01,2007-12-04,"Skokie","IL","A",2007-10-26,214,2,"INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE",61,NA,NA,NA,NA,98,159,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time EMTs, EMT-Paramedics, Medicar drivers, EMT and EMT-Paramedic dispatcher, EMT and EMT-Paramedic call takers, and Medicar dispatcher employed by the Employer at its facility currently located at 5650 West Howard, Sko",NA,NA,NA,451,2007-10-01,2006-07-01,"101-500",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF EMTS AND PARAMEDICS, SEIU/NAGE",1,"NAGE",0.383647798742138,"No",55
"04-RC-021183",NA,"APTS",2006-06-28,2006-08-15,"Hazleton","PA","A",2006-08-04,64,0,"International Association of EMTs and Paramedics, SEIU/NAGE",10,NA,NA,NA,NA,26,36,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time (including seasonal employees), dispatchers, wheelchair van drivers, drivers, EMTs, EMT-Intermediates, and EMT-Paramedics employed by the Employer at its 119 East Holly Street, Hazleton, PA facility.
EXCLUDED:  All other employees, office and clerical employees, managers, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2006-07-01,2006-04-01,"51-100",TRUE,"RC","Yes","International Association of EMTs and Paramedics, SEIU/NAGE",1,"NAGE",0.277777777777778,"No",28
"05-RM-001013",NA,"Lockheed Martin Information and Technology Services, a Divisioin of Lockeed Martin",2006-05-18,2006-07-10,"Baltimore","MD","A",2006-06-30,1244,15,"National Association of Air Traffic Specialists (NAATS) NAGE-SEIU",431,NA,NA,NA,NA,598,1029,"N",27,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Air Traffic Control Specialists, formerly known as the FG-2152 series, and now employed by the Employer on its Automated Flight Services station program, contract number DTFAWA-05-C-00031, excluding all guards, professional employees, office clerical employees, and supervisors as defined in the Act.",NA,NA,NA,43,2006-04-01,2006-04-01,"500>",TRUE,"RM","Yes","National Association of Air Traffic Specialists (NAATS) NAGE-SEIU",1,"NAGE",0.418853255587949,"No",215
"01-RC-022018",NA,"North East Mobile Health",2006-05-02,2006-06-27,"S Portland, Topsham, Rockport","ME","A",2006-06-14,107,1,"International Association of EMT's and Paramedics, a/w Service Employees International Union, a/w National Association of Government Employees",21,NA,NA,NA,NA,55,76,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time/per diem employees (as defined by NLRB law), wheelchair van drivers, EMTs, EMT-Intermediates, EMT-Paramedics, education coordinators, utility employees and mechanics employed by the Employer at its South Portland, Topsham and Rockport, Maine locations, but excluding all professional employees, registered nurses, information technology administrators,  managerial employees, confidential employees, billing employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,43,2006-04-01,2006-04-01,"101-500",TRUE,"RC","Yes","International Association of EMT's and Paramedics, a/w Service Employees International Union, a/w National Association of Government Employees",1,"NAGE",0.276315789473684,"No",31
"03-RC-011698",NA,"Greater Amsterdam Volunteer Ambulance Corp.",2006-04-28,2006-07-05,"Albany","NY","A",2006-06-26,36,0,"International Association of EMT's and Paramedics, SEIU/NAGE, AFL-CIO",6,NA,NA,NA,NA,16,22,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time emergency medical technicians, paramedics, and critical care technicians employed by the Employer at its Amsterdam, New York station; excluding office clerical employees, billing employees, guards, and all professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,59,2006-04-01,2006-04-01,"26-50",TRUE,"RC","Yes","International Association of EMT's and Paramedics, SEIU/NAGE, AFL-CIO",1,"NAGE",0.272727272727273,"No",14
