"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RC-023061","Region 07, Detroit, Michigan","National Council on Alcoholism/Lansing Regional Area",2006-11-27,2007-01-05,"Lansing","MI","B",2006-12-28,11,NA,"LOCAL 459 OPEIU",4,NA,NA,NA,NA,5,9,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular part time professional employees, including senior clinicians, outpatient counselors, intensive outpatient counselors, residential counselor, intake counselors and substance abuse counselors; EXCLUDED:  all other employees, full time empl","All regular part-time non-professionals employees, including residential specialists, case managers, reimbursement specialists, residential technicians, secretaries, billing clerks and clininical records clerks; EXCLUDED:  all other employees, full t",NA,NA,31,2006-10-01,2006-10-01,"11-25",TRUE,"RC","Yes","LOCAL 459 OPEIU",1,"OPEIU",0.444444444444444,"No",2
"07-RC-023061","Region 07, Detroit, Michigan","National Council on Alcoholism/Lansing Regional Area",2006-11-27,2007-01-05,"Lansing","MI","A",2006-11-28,3,NA,"LOCAL 459 OPEIU",1,NA,NA,NA,NA,1,2,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular part time professional employees, including senior clinicians, outpatient counselors, intensive outpatient counselors, residential counselor, intake counselors and substance abuse counselors; EXCLUDED:  all other employees, full time empl","All regular part-time non-professionals employees, including residential specialists, case managers, reimbursement specialists, residential technicians, secretaries, billing clerks and clininical records clerks; EXCLUDED:  all other employees, full t",NA,NA,1,2006-10-01,2006-10-01,"<5",TRUE,"RC","Yes","LOCAL 459 OPEIU",1,"OPEIU",0.5,"No",1
"01-RD-002086","Region 01, Boston, Massachusetts","Verso Paper Holdings, LLC",2006-11-17,2007-01-16,"Jay","ME","A",2007-01-04,25,NA,"OFFICE & PROFESSIONAL EMPLOYEES INTERNATIONAL UNION, LOCAL NO. 442, AFL-CIO",6,NA,NA,NA,NA,19,25,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All office and clerical employees including programmers, assistants to storekeeper supervisors, lead billing clerk, and purchasing associates employed at the Androscoggin Mill, but excluding: All other employees, receiving and issuing cler",NA,NA,NA,48,2007-01-01,2006-10-01,"11-25",TRUE,"RD","Yes","OFFICE & PROFESSIONAL EMPLOYEES INTERNATIONAL UNION, LOCAL NO. 442, AFL-CIO",1,"OPEIU",0.24,"No",0
"30-RD-001471",NA,"Menomonee Falls Prescription Center, Ltd. d/b/a Valucare Pharmacy",2006-10-11,2006-11-24,"Menomonee Falls","WI","A",2006-11-16,3,0,"OPEIU, Local 9, AFL-CIO",1,NA,NA,NA,NA,2,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees employed by the Employer at is N85 W15882 Appleton Avenue, Menomonee Falls, Wisconsin location, but excluding owners, professional employees, guards, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,36,2006-10-01,2006-10-01,"<5",TRUE,"RD","Yes","OPEIU, Local 9, AFL-CIO",1,"OPEIU",0.333333333333333,"No",0
"07-RC-023042",NA,"Gateway Community Services",2006-09-26,2006-11-15,"Lansing","MI","A",2006-11-06,7,0,"Local 459 OPEIU",7,NA,NA,NA,NA,0,7,"N",0,"N","Local 459 OPEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time direct care workers employed by the Employer in and out of its facility located at 3240 Waverly, Lansing, Michigan; but excluding office clerical employees, administrative employees and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2006-10-01,2006-07-01,"6-10",TRUE,"RC","Yes","Local 459 OPEIU",1,"OPEIU",1,"Yes",0
"13-RC-021540",NA,"Wheaton Care Center",2006-09-07,2006-11-01,"Wheaton","IL","A",2006-10-19,5,0,"Office & Professional Employees Assn., Div. of Local #12 I.U.A.N. & P.W.",3,NA,NA,NA,NA,2,5,"N",0,"N","Office & Professional Employees Assn., Div. of Local #12 I.U.A.N. & P.W.","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time cooks and receptionists employed by the Em[ployer at its facility currently located at 1325 Manchester Road, Wheaton, Illinois; but excluding all other employees, guards, professional employees, and supervisors as defined in the National Labor Relations Act.

*If a majority of the valid votes counted are cast for the Office of Professional Employees Assn., Division of Local #12 I.U.A.N. & P.W., they will be taken to have indicated the employees desire to be included in the existing unit consisting of Nurses Aides, Certified Nurses Aide, Dietary employees, Houskeeping employees, and Laundry employees employed by the Employer and currently represented by the Office of Professional Employees Assn., Division of Local #12 I.U.A.N. & P.W.  If a majority of the valid ballots are not cast for Office of Professional Employees Assn., Division of Local #12 I.U.A.N. & P.W., they will be taken to have indicated the employees'' desire to remain unrepresented.",NA,NA,NA,42,2006-10-01,2006-07-01,"<5",TRUE,"RC","Yes","Office & Professional Employees Assn., Div. of Local #12 I.U.A.N. & P.W.",1,"OPEIU",0.6,"Yes",0
"18-RD-002587",NA,"Kemps LLC",2006-08-15,2006-09-28,"St. Paul","MN","A",2006-09-21,17,0,"Office and Professional Employees International Union Local 12",13,NA,NA,NA,NA,3,16,"N",0,"N","Office and Professional Employees International Union Local 12","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time office clerical employees employed by the Employer at its facility located at 1270 Energy Lane, St. Paul, MN, including accounts receivable, order entry & billing, and vacation relief; excluding pricing and administrative support employees, production and maintenance employees, managerial and professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,37,2006-07-01,2006-07-01,"11-25",TRUE,"RD","Yes","Office and Professional Employees International Union Local 12",1,"OPEIU",0.8125,"Yes",1
"27-RC-008447",NA,"Teamsters, Local Union No. 961",2006-07-26,2006-08-28,"Denver","CO","A",2006-08-18,4,0,"Office and Professional Employees International Union, Local 5",4,NA,NA,NA,NA,0,0,"N",0,"N","Office and Professional Employees International Union, Local 5","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All office clerical employees and technical employees employed at the Employer's offices currently located at 3245 Eliot Street, Denver, CO  & 1025 E. Burlington Ave., Ft. Morgan, CO.

Excluded:  All regularly elected Union officers of the employer, full-time Union appointed employees, confidential employees and supervisory employees as defined in the Act.",NA,NA,NA,23,2006-07-01,2006-07-01,"<5",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 5",1,"OPEIU",NA,"Yes",0
"19-RC-014835",NA,"Pacific Aging Council Endeavors, Inc. (PACE In-Home Care)",2006-04-25,2006-08-31,"Seattle","WA","A",2006-06-14,63,1,"OPEIU Local 8",23,NA,NA,NA,NA,23,46,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time home care providers employed by the Employer and working at or out of its IIwaco and Raymond, Washington facilities.

Excluded:  All other employees, all clerical employees, managers, confidential employees, professional employees, temporary employees, guard and supervisors as defined by the Act.",NA,NA,NA,50,2006-04-01,2006-04-01,"51-100",TRUE,"RC","Yes","OPEIU Local 8",1,"OPEIU",0.5,"No",17
"05-RC-015969",NA,"Kaiser Permanente Mid-Atlantic",2006-04-03,2006-06-12,"Baltimore","MD","A",2006-05-19,32,0,"Office and Professional Employees International Union, Local 2",28,NA,NA,NA,NA,2,30,"N",0,"N","Office and Professional Employees International Union, Local 2","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Optometrists and lead Optometrists employed by the Employer at its facilities located in Maryland, the District of Columbia and Virginia but excluding all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,2006-04-01,2006-04-01,"26-50",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 2",1,"OPEIU",0.933333333333333,"Yes",2
"13-RD-002526",NA,"Chicago Federation of Musicians, Local 10-208",2006-03-01,2006-04-24,"Chicago","IL","A",2006-04-12,4,0,"Office and Professional Employees International Union, Local 9",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time clerical employees employed by the Employer at its facility currently located at 656 West Randolph street in Chicago, Ilinois; excluding all other staff employees, management employees, officers, executive board members, confidential employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2006-04-01,2006-01-01,"<5",TRUE,"RD","Yes","Office and Professional Employees International Union, Local 9",1,"OPEIU",0.5,"No",0
"32-RC-005393",NA,"Alta Bates Summit Medical Center",2005-10-31,2006-11-14,"Berkeley, Oakland","CA","B",2005-12-07,16,0,"Office &  Professional Employees International Union, Local 29, AFL-CIO",6,NA,NA,NA,NA,8,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laboratory assistants, including lead laboratory assistants, employed by the Employer at its  facility located at 2450 Ashby Avenue, Berkeley, California; excluding all managerial and administrative employees, professional employees, office clerical employees, all employees currently working in collective bargaining units represented by a labor organization, all other employees, guards, and supervisors as defined in the Act.","All full-time and regular part-time laboratory assistants, including lead laboratory  assistants, employed by the Employer at its  facility located at 350 Hawthorne Avenue, Oakland, California; excluding all managerial and administrative employees, professional employees, office clerical employees, all employees currently working in collective bargaining units represented by a labor organization, all other employees, guards, and supervisors as defined in the Act.",NA,NA,37,2005-10-01,2005-10-01,"11-25",TRUE,"RC","Yes","Office &  Professional Employees International Union, Local 29, AFL-CIO",1,"OPEIU",0.428571428571429,"Yes",2
"32-RC-005393",NA,"Alta Bates Summit Medical Center",2005-10-31,2006-11-14,"Berkeley, Oakland","CA","A",2005-12-07,30,0,"Office &  Professional Employees International Union, Local 29, AFL-CIO",14,NA,NA,NA,NA,12,26,"N",1,"N","Office &  Professional Employees International Union, Local 29, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laboratory assistants, including lead laboratory assistants, employed by the Employer at its  facility located at 2450 Ashby Avenue, Berkeley, California; excluding all managerial and administrative employees, professional employees, office clerical employees, all employees currently working in collective bargaining units represented by a labor organization, all other employees, guards, and supervisors as defined in the Act.","All full-time and regular part-time laboratory assistants, including lead laboratory  assistants, employed by the Employer at its  facility located at 350 Hawthorne Avenue, Oakland, California; excluding all managerial and administrative employees, professional employees, office clerical employees, all employees currently working in collective bargaining units represented by a labor organization, all other employees, guards, and supervisors as defined in the Act.",NA,NA,37,2005-10-01,2005-10-01,"26-50",TRUE,"RC","Yes","Office &  Professional Employees International Union, Local 29, AFL-CIO",1,"OPEIU",0.538461538461538,"Yes",4
"04-RC-021081",NA,"Hazleton General Hospital (d/b/a Hi-Tech Home Care)",2005-09-28,2005-11-21,"Hazleton","PA","A",2005-11-10,10,0,"OPEIU Healthcare Pennsylvania Local 112, AFL-CIO",7,NA,NA,NA,NA,3,10,"N",0,"N","OPEIU Healthcare Pennsylvania Local 112, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time registered nurses in the Home Care Division employed by the Employer at its Hazleton, Pennsylvania facility.  Regular part time is defined as being regularly scheduled to work at least 32 hours per week.  EXCLUDED: All other health care employees, including casual registered nurses in the Home Care division, LPNs, aides, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2005-10-01,2005-07-01,"6-10",TRUE,"RC","Yes","OPEIU Healthcare Pennsylvania Local 112, AFL-CIO",1,"OPEIU",0.7,"Yes",0
"13-RC-021359",NA,"Brake & Wheel Parts, Inc.",2005-06-23,2005-09-09,"Chicago","IL","A",2005-08-02,3,0,"Office & Professional Employees Assn., Div. of Local No. 12, AFL-CIO",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all regular full time and regular part time clerical employees employed by the Employer at its facility located at 2415  W.  21st Street, Chicago, IL; excluding all other employees, warehouse employees, managers, and guards and supervisors as defined in thr Act.",NA,NA,NA,40,2005-07-01,2005-04-01,"<5",TRUE,"RC","Yes","Office & Professional Employees Assn., Div. of Local No. 12, AFL-CIO",1,"OPEIU",0,"No",1
"16-RC-010663",NA,"Tecom, Inc.",2005-04-08,2005-05-31,"San Antonio","TX","A",2005-05-20,20,0,"Industrial, Technical and Professional Employees Union, Local 4873, OPEIU, AFL-CIO",14,NA,NA,NA,NA,1,15,"N",0,"N","Industrial, Technical and Professional Employees Union, Local 4873, OPEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All aircraft servicers, fuel distribution system operators, lab technicians, accountants, lead aircraft servicers, and dispatchers employed at the Employer's faciltiy located at Randolph Air Force Base, San Antonio, TX.

EXCLUDED:  All other employees, office clerical employees, quality control employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2005-04-01,2005-04-01,"11-25",TRUE,"RC","Yes","Industrial, Technical and Professional Employees Union, Local 4873, OPEIU, AFL-CIO",1,"OPEIU",0.933333333333333,"Yes",5
"20-RD-002416",NA,"International Union of Operating Engineers, Local 3, AFL-CIO",2005-04-07,2005-09-15,"San Francisco","CA","A",2005-05-31,19,0,"Office and Professional Employees International Union, Local 3",6,NA,NA,NA,NA,11,17,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time and temporary File Clerks/Receptionists, Generarl Clerks, Office Secretaries, Experienced Office Secretaries, and Office Managers of the Employer's non-Joint Apprenticeship Committee offices (non-JAC offices) located in Stockton, Modesto, Fresno, Yuba City, Oakland, Redding, Sacramento, and San Jose, California; and in Carson City, Reno and Elko, Nevada; excluding all employees employed by the employer at its JAC offices, clerical employees guards, and supervisors as defined in the Act.",NA,NA,NA,54,2005-04-01,2005-04-01,"11-25",FALSE,"RD","Yes","Office and Professional Employees International Union, Local 3",1,"OPEIU",0.352941176470588,"No",2
"20-RC-018024",NA,"CAUSE - Statewide Law Enforcement Association",2005-03-14,2005-06-08,"Sacramento","CA","A",2005-05-10,4,0,"Office and Professional Employees International Union, Local 29",2,NA,NA,NA,NA,0,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Group A:  All full-time and regular part-time professional employees, including legal representatives, employed by the Employer in its Sacramento and Westminster, California offices; excluding all lobbyists, confidential employees, non-professional employees (union representatives and support staff), guards, and supervisors as defined in the Act.

Group B:  All full-time and regular part-time non-professional employees, including union representatives and support staff, employed by the Employer in its Sacramento and Westiminster, Calfiornia offices; excluding all lobbyists, confidential employees, professional employees (legal representatives), guards, and supervisors as defined in the Act.",NA,NA,NA,57,2005-04-01,2005-01-01,"<5",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 29",1,"OPEIU",1,"Yes",2
"20-RC-018024",NA,"CAUSE - Statewide Law Enforcement Association",2005-03-14,2005-06-08,"Sacramento","CA","C",2005-05-10,4,0,"Office and Professional Employees International Union, Local 29",2,NA,NA,NA,NA,2,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Group A:  All full-time and regular part-time professional employees, including legal representatives, employed by the Employer in its Sacramento and Westminster, California offices; excluding all lobbyists, confidential employees, non-professional employees (union representatives and support staff), guards, and supervisors as defined in the Act.

Group B:  All full-time and regular part-time non-professional employees, including union representatives and support staff, employed by the Employer in its Sacramento and Westiminster, Calfiornia offices; excluding all lobbyists, confidential employees, professional employees (legal representatives), guards, and supervisors as defined in the Act.",NA,NA,NA,57,2005-04-01,2005-01-01,"<5",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 29",1,"OPEIU",0.5,"Yes",0
"20-RC-018024",NA,"CAUSE - Statewide Law Enforcement Association",2005-03-14,2005-06-08,"Sacramento","CA","B",2005-05-10,7,0,"Office and Professional Employees International Union, Local 29",5,NA,NA,NA,NA,1,6,"N",1,"N","Office and Professional Employees International Union, Local 29","Initial","Single Labor Organization","Certific. of Representative","Closed","Group A:  All full-time and regular part-time professional employees, including legal representatives, employed by the Employer in its Sacramento and Westminster, California offices; excluding all lobbyists, confidential employees, non-professional employees (union representatives and support staff), guards, and supervisors as defined in the Act.

Group B:  All full-time and regular part-time non-professional employees, including union representatives and support staff, employed by the Employer in its Sacramento and Westiminster, Calfiornia offices; excluding all lobbyists, confidential employees, professional employees (legal representatives), guards, and supervisors as defined in the Act.",NA,NA,NA,57,2005-04-01,2005-01-01,"6-10",TRUE,"RC","Yes","Office and Professional Employees International Union, Local 29",1,"OPEIU",0.833333333333333,"Yes",1
"24-RC-008451",NA,"Fondo para el Fomento de la Industria Lechera",2005-03-03,2005-04-25,"San Juan","PR","A",2005-04-13,37,2,"Office and Professional Employees International Union (OPEIU)",34,NA,NA,NA,NA,1,35,"N",0,"N","Office and Professional Employees International Union (OPEIU)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All regular full-time and part-time employees including dairy quality program inspectors, clerical employees that provide services to the public schools lunch room programs, laboratory analysts, secretaries and clerical employees, data-entry employees, and sample carriers employed by the Employer at its place of business at San Juan, Puerto Rico.

Excluded:  All other employees, managers, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,41,2005-04-01,2005-01-01,"26-50",TRUE,"RC","Yes","Office and Professional Employees International Union (OPEIU)",1,"OPEIU",0.971428571428571,"Yes",2
"15-RC-008592",NA,"AECOM Government Services, Inc.",2005-02-25,2005-04-11,"Ft. Polk","LA","A",2005-03-30,461,0,"Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO",157,NA,NA,NA,NA,274,431,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including:  All full-time and regular part-time employees employed by the Employer at Fort Polk, Louisiana.  Excluding:  All Confidential, Temporary (less than 90 days), Project Management and Professional employees, Clerical employees who provide administrative support to the Employer, Guards, Managers and Supervisors as defined in the Act.",NA,NA,NA,33,2005-01-01,2005-01-01,"101-500",TRUE,"RC","Yes","Industrial, Technical & Professional Employees Union, OPEIU Local 4873, AFL-CIO",1,"OPEIU",0.364269141531323,"No",30
"13-RC-021290",NA,"Chicago Federation of Musicians",2004-12-29,2008-07-08,"Chicago","IL","A",2005-02-09,6,1,"Office & Professional Employees International Union,  Local #28",5,NA,NA,NA,NA,0,5,"N",0,"N","Office & Professional Employees International Union,  Local #28","Initial","Single Labor Organization","Certification of Results","Closed","all full-time clerical employees employed by Chicago Federation of Musicians, Local 10208 at its facility currently located at 656 W. Randolph Street, Chicago, Illinois; excluding all other staff employees, management employees, officers, executive board members, confidential employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2005-01-01,2004-10-01,"6-10",TRUE,"RC","Yes","Office & Professional Employees International Union,  Local #28",1,"OPEIU",1,"No",1
"08-RC-016677",NA,"Hampson Corporation",2004-11-19,2005-01-18,"North Ridgeville","OH","A",2005-01-06,99,84,"Office & Professional Employees International Union, Local 17, AFL-CIO",21,NA,NA,NA,NA,63,84,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 38850 Taylor Parkway, North Ridgeville, Ohio 44039 including machine operators, set ups, assembly, wheel assembly, shipping and warehouse, utility, floor men (material techs), tool room, QC auditors, grinding, mixers, and maintenance employees, excluding all office clerical employees, managerial employees, quality techs/quality assurance, customer service, accounts payable/receivable, scheduler, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,48,2005-01-01,2004-10-01,"51-100",TRUE,"RC","Yes","Office & Professional Employees International Union, Local 17, AFL-CIO",1,"OPEIU",0.25,"No",15
"19-RC-014606",NA,"Community Health Center La Clinica",2004-10-29,2005-04-13,"Kennewick & Pasco","WA","B",2004-12-09,195,0,"OPEIU Local 8",86,NA,NA,NA,NA,66,152,"N",9,"N","OPEIU Local 8","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time, regular part-time and per diem professional employees, including Chemical Dependency Professionals, Dental Hygieniats, Intake Specialists, Medical Technologists, Mental Health Case Managers, Mental Health Therapists and Radiology Technologists employed by the Employer at their facilities located at Pasco Medical/Dental (515 West Court Street, Pasco, Washington), Kennewick Dental (5601 West Clearwater, Suite 9, Kennewick, Washington), Kennewick Medical (5219 West Clearwater, Suite 6, Kennewick, Washington), Nueva Esperanza Community Counseling Center (720 West Court Street, Pasco, Washington), Self Help Housing (1517 North 5th Street, Pasco, Washington), 
Benton-Franklin county Detox Center (1020 South 7th Avenue, Pasco, Washington), and North Franklin Social Services Center (6950 Road 170, Basin City, Washington).

Excluded:  All full-time, regular part-time and per diem non-professional employees, Including Billing Clerks, Breast and Cervical Coordinators, Chemical Dependency Professional Trainees, Childbirth Educators, Construction Supervisors, Credit/Collection Clerks, Data Entry Specialists, Dental Assistants, Grant Fund/Volunteer Coordinators, Health Care Assistants, Health Care Assistant Trainees, Housing Group Coordinators, Infant Case Managers, Janitors, Laboratory Technicians, Managed Care Specialists, Maintenance Workers, Medical Records Clerks, Medical Staff Assistants, Nursing Assistants, Operators/Schedulers, Outreach Community Health Workers, Patient Accounts Clerks, Patient Greeters, Phlebotomists, Purchasing Clerks, Radiology Technicians, Receptionists, Special Projects Coordinators, Team Services Specialist, Transportation/Outreach Workers, WIC Certifiers/Clerks and WIC Nutritionists; Medical Doctors; Clinical Leads and/or Clinical Chairs (fn 1: As set forth in the unit description in Case 19-RC-14551); Registered Nurses; Registered Nurse Leads; Physician Assistant; Nurse Practitioners; Nurse Midwifes; Behavioral Health Specialists; Registered Dieticians; the Kennewick Lead (fn 2: As set forth in the unit description in Cae 19-RC-14551); Dentists; Fiscal Administrative Assistants; Accountants; Acounting Clerks; Accounting Assistants; Human Resources Generalisrs; Human Resources/Payroll Specialists; Human Resources Administrative Assistants; Administrative Assistants (Administration Department); Executive Assistants (Administration Departmment); Executive/Administrative Assistants (Administration Department); Patient Flow/Productivity Specialists (Administration Department); Couriers (Administration Department); IT Technicians; all other locations; managers; confidential employees; guards and supervisors as defined in the Act.","Included:	All full-time, regular part-time and per diem professional employees, including Chemical Dependency Professionals, Dental Hygienists, Intake Specialists, Medical Technologists, Mental Health Case Managers, Mental Health Therapists and Radiology Technoligists and all full-tiime, regular part-time and per diem non professional employees, Billing Clerks, Breast and Cervical Coordinators, Chemical Dependency Professional Trainees, Childbirth Educators, Construction Supervisors; (fn 3 The parties agree that the construction supervisors in bargaininng unit B are not statutory supervisors in that they do not hire or fire employees nor do they possess or exercise any of the other indicia set forth in Section 2(11) of the Act),  Credit/Collection Clerks, Data Entry Specialists, Dental Assistants, Grant Fund/Volunteer Coordinators, Health Care Assistants, Health Care Assistant Trainees; Housing Group Coordinators, Infant Case Managers, Janitors, Laboratory Technicians, Managed Care Specialists, Maintenance Workers, Medical Records Clerks, Medical Staff Assistants, Nursing Assistants, Operators/Schedulers, Outreach Community Health Workers, Patient Accounts Clerks, Patient Greeters, Phlebotomists, Purchasing Clerks, Radiology Technicians, Receptionists, Special Projects Coordinators, Team Services Specialists, Transportation/Outreach Workers, WIC Certifiers/Clerks and WIC Nutritionists employed by the Employer at their facilities located at Pasco Medical/Dental (515 West Court Street, Pasco, Washington), Kennewick Dental (5601 West Clearwater, Suite 9, Kennewick, Washington), Kennewick Medical (5219 West Clearwater, Suite 6, Kennewick, Washington), Nueva Esperanza Community Counseling Center (720 West Court Street, Pasco, Washington), Self Help Housing (1517 North 5th Street, Pasco, Washington), Benton-Franklin County Detox Center (1020 South 7th Avenue, Pasco, Washington), and North Franklin Social Services Center (6950 Road 170, Basin City, Washington).


Excluded:	All full-time, regular part-time and per diem professional employees, including Chemical Dependency Professionals, Dental Hygienists, Intake Specialists, Medical Technologists, Mental Health Case Managers, Mental Health Therapists, Radiology Technologists; Medical Doctors; Clinical Leads and/or Clinical Chairs; Registered Nurses; Registered Nurse Leads; Physician Assistants; Nurse Practitioners; Nurse Midwifes; Behavioral Health Specialists; Registered Dieticians; the Kennewick Lead; Dentists; Fiscal Administrative Assistants; Accountants; Accounting Clerks; Accounting Assistants; Human Resources Generalists; Human Resources/Payroll Specialists; Human Resources Administrative Assistants; Administrative Assistants (Administration Department); Executive Assistants (Administration Department); Executive/Administrative Assistants (Administration Department); Patient Flow/Productivity Specialists (Administration Department); Couriers (Administration Department); IT Technicians; all other locations; managers; confidential employees; guards and supervisors as defined in the Act.",NA,NA,41,2004-10-01,2004-10-01,"101-500",TRUE,"RC","Yes","OPEIU Local 8",1,"OPEIU",0.565789473684211,"Yes",43
"07-RC-022805",NA,"Turning Point Youth Center",2004-10-26,2004-12-17,"St. Johns","MI","A",2004-12-09,32,0,"Local 459 OPEIU",13,NA,NA,NA,NA,17,30,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time youth service workers, transporters, cooks, housekeeping employees, maintenance employees, group leaders, and assistant group leaders but excluding doctors, registered nurses, professional employees, office clerical employees, casual employees  and guards and supervisors as defined in the Act.",NA,NA,NA,44,2004-10-01,2004-10-01,"26-50",TRUE,"RC","Yes","Local 459 OPEIU",1,"OPEIU",0.433333333333333,"No",2
"22-RC-012498",NA,"HRC Manor Health Care, Inc., d/b/a Heartland Hospice",2004-06-29,2005-04-13,"Plymouth Meeting","PA","A",2005-03-31,18,0,"OPEIU Healthcare Local 112, AFL-CIO",7,NA,NA,NA,NA,9,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,275,2005-01-01,2004-04-01,"11-25",TRUE,"RC","Yes","OPEIU Healthcare Local 112, AFL-CIO",1,"OPEIU",0.4375,"No",2
"05-RC-015747",NA,"ADT Security Services, Inc.",2004-06-29,2004-08-25,"Gaithersburg","MD","A",2004-07-30,6,0,"Local 2, Office & Professional Employees International Union, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time warehouse and administrative employees employed by the Employer at its Gaithersburg, Maryland, facility, but excluding all service technicians, install technicians, sales employees, professionals, confidential employees, and guards and supervisors as defined by the Act.",NA,NA,NA,31,2004-07-01,2004-04-01,"6-10",TRUE,"RC","Yes","Local 2, Office & Professional Employees International Union, AFL-CIO",1,"OPEIU",1,"Yes",0
"11-RC-006570",NA,"A & A Facility Services, Inc.",2004-04-26,2004-06-28,"Research Triangle Park","NC","A",2004-06-10,41,0,"Industrial, Technical and Professional Employees Union, Local 4873, OPEIU AFL-CIO",14,NA,NA,NA,NA,1,15,"N",0,"N","Industrial, Technical and Professional Employees Union, Local 4873, OPEIU AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time janitorial employees employed by the Employer at the National Institute of Environmental Health Sciences at Research Triangle Park, North Carolina; but excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,45,2004-04-01,2004-04-01,"26-50",TRUE,"RC","Yes","Industrial, Technical and Professional Employees Union, Local 4873, OPEIU AFL-CIO",1,"OPEIU",0.933333333333333,"Yes",26
"19-RD-003609",NA,"Washington Dental Service",2004-04-01,2004-06-24,"Seattle","WA","A",2004-06-16,26,0,"OPEIU Local 8",12,NA,NA,NA,NA,13,25,"N",1,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time employees employed by the Employer's Colville, Washington locatiion.  Excluding:  All managers, confidential employees, temporary employees, guards and supervisors as defined by the Act.",NA,NA,NA,76,2004-04-01,2004-04-01,"26-50",TRUE,"RD","Yes","OPEIU Local 8",1,"OPEIU",0.48,"No",1
