"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"09-RC-017787",NA,"ST. ALBANS WINDOW MANUFACTURING AND SIDING CO.",2003-05-06,2003-06-25,"St. Albans","WV","A",2003-06-17,38,0,"Chauffeurs, Teamsters and Helpers, Local Union No. 175, affiliated with the International Brotherhood of Teamsters, AFL-CIO",25,NA,NA,NA,NA,9,34,"N",2,"N","Chauffeurs, Teamsters and Helpers, Local Union No. 175, affiliated with the International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees, including crew leaders, employed by the Employer working at or out of its St. Albans, West Virginia facility, but excluding all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-04-01,"26-50",TRUE,"RC","Yes","Chauffeurs, Teamsters and Helpers, Local Union No. 175, affiliated with the International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.735294117647059,"Yes",4
"09-RC-017780",NA,"RESCARE INCORPORATED D/B/A VOCA CORPORATION OF WEST VIRGINIA, INC.",2003-04-23,2003-06-16,"Man","WV","A",2003-06-06,26,0,"District 1199 WV/KY/OH, The Health Care and Social Service Union, SEIU, AFL-CIO",15,NA,NA,NA,NA,2,17,"N",1,"N","District 1199/SEIU WV/KY/OH AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time licensed practical nurses, quality living assistants, lead quality living assistants employed by the Employer at its supportive living facilities designated as 726, 728, 729 and 747 located in Logan County, West Virginia, but excluding professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2003-04-01,2003-04-01,"26-50",TRUE,"RC","Yes","District 1199 WV/KY/OH, The Health Care and Social Service Union, SEIU, AFL-CIO",1,"SEIU",0.882352941176471,"Yes",9
"09-RC-017775",NA,"MONTGOMERY GENERAL HOSPITAL, INC.",2003-04-08,2003-05-21,"Montgomery","WV","A",2003-05-13,4,0,"United Steelworkers of America AFL-CIO-CLC",0,NA,NA,NA,NA,0,0,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All pharmacy technicians employed by the Employer at its Montgomery, West Virginia facility, but excluding confidential employees, managerial employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2003-04-01,2003-04-01,"<5",TRUE,"RC","Yes","United Steelworkers of America AFL-CIO-CLC",1,"USW",NA,"No",4
"09-RC-017774","Region 09, Cincinnati, Ohio","VALLEY NATIONAL GASES, INC.",2003-04-07,2003-05-15,"Wilkinson","WV",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2003-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-012214",NA,"UniFirst Corporation",2003-04-04,2003-06-24,"Clarksburg","WV","A",2003-06-11,12,0,"Teamsters Local Union No. 175, a/w International Brotherhood of Teamsters, AFL-CIO",1,NA,NA,NA,NA,8,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time route salesmen, Route Supervisors and loader/unloaders employed by the Employer at its Clarksburg, West Virginia, facility; excludiing all office clerical employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,68,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 175, a/w International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.111111111111111,"No",3
"09-RC-017771",NA,"COMPRO SYSTEMS, INC.",2003-03-31,2003-05-19,"St. Albans","WV","A",2003-05-09,12,0,"United Steelworkers of America, District 8, AFL-CIO-CLC",10,NA,NA,NA,NA,2,12,"N",0,"N","United Steelworkers of America, District 8, AFL-CIO-CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time fabricators, installers, and service technicians employed by the Employer working at or out of its St.  Albans, West Virginia facility, but excluding all office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","United Steelworkers of America, District 8, AFL-CIO-CLC",1,"USW",0.833333333333333,"Yes",0
"09-RC-017760",NA,"FAYETTE COUNTY CHILD DEVELOPMENT, INC.",2003-03-04,2003-05-07,"Ansted, Boomer, Page, Oak Hill","WV","A",2003-04-29,46,0,"District 1199, The Health Care and Social Service Union, SEIU, AFL-CIO",30,NA,NA,NA,NA,11,41,"N",5,"N","District 1199, The Health Care and Social Service Union, SEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees, teachers, teacher aides, home visitors, family service workers, receptionist/secretary, cooks, bus drivers, and custodians working at, or out of, the Employer's 102 Hunter Street, Oak Hill, West Virginia facility, excluding all directors, managers, executive secretary, lead home visitor, lead teachers, confidential employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2003-04-01,2003-01-01,"26-50",TRUE,"RC","Yes","District 1199, The Health Care and Social Service Union, SEIU, AFL-CIO",1,"SEIU",0.731707317073171,"Yes",5
"05-RC-015533",NA,"Orgill, Inc.",2003-02-27,2003-04-18,"Inwood","WV","A",2003-04-04,235,1,"Teamsters Local Union No. 992",68,NA,NA,NA,NA,157,225,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees employed by the Employer at its facility located in Inwood, West Virginia, including material handlers, pickers/repack/fullcase employees, stockers, warehousemen, shippers, loaders, reach truck operators, maintenance employees, equipment operators, replenishing drivers, shipping clerks, repack clerks/pickers, repack operators/stockers, warehouse workers, forklift operators, utility workers, receivers, full case clerks, inventory control clerks, and truck drivers, but excluding all other employees including temporary employees, payroll associates, sales employees, office clericals, guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,36,2003-04-01,2003-01-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 992",1,"Teamsters",0.302222222222222,"No",10
"09-RC-017756",NA,"THE COUNCIL OF THE SOUTHERN MOUNTAINS, WEST VIRGINIA BRANCH, MCDOWELL COUNTY CHAPTER, INC.",2003-02-21,2003-04-14,"Wilcoe, Big Sandy and War Cove","WV","A",2003-04-04,66,0,"District 1199, The Health Care and Social Service Union, SEIU, AFL-CIO",40,NA,NA,NA,NA,11,51,"N",2,"N","District 1199, The Health Care and Social Service Union, SEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Head Start employees employed by the Employer, including teachers, assistant teachers, janitors, cooks, bus drivers, family support advocates, receptionists, social workers, substitute teachers, substitute assistant teachers, substitute cooks and substitute bus drivers, but excluding licensed practical nurses, management employees, confidential employees, volunteers, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-01-01,"51-100",TRUE,"RC","Yes","District 1199, The Health Care and Social Service Union, SEIU, AFL-CIO",1,"SEIU",0.784313725490196,"Yes",15
"09-RC-017757",NA,"ALLIED WASTE, INC. D/B/A BFI WASTE SYSTEMS",2003-02-21,2003-04-14,"Huntington, West Hamlin, Galli","WV","A",2003-04-04,107,0,"Teamsters Local Union No. 505, affiliated with the International Brotherhood of Teamsters, AFL-CIO",90,NA,NA,NA,NA,15,105,"N",0,"N","Teamsters Local Union No. 505, affiliated with the International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its facilities in Huntington, Hurricane and West Hamlin, West Virginia; Rush, Kentucky; and Gallipolis, Ohio, including drivers, helpers, mechanics, operators, painters, janitors, welders, washers and tiremen, but excluding all salesmen, clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2003-04-01,2003-01-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 505, affiliated with the International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.857142857142857,"Yes",2
"11-RC-006518",NA,"Community Action of Southeastern West Virginia (CASE)",2003-02-20,2003-03-28,"Princeton","WV","A",2003-03-14,43,0,"Service Employees International Union/District 1199, The Health Care and Social Service Workers Union, AFL-CIO, CLC",22,NA,NA,NA,NA,19,41,"N",2,"N","Service Employees International Union/District 1199, The Health Care and Social Service Workers Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All head teachers, lead teachers, teachers, family service advocates, cooks, drivers, center aides, and those substitute personnel who have worked a minimum of four hours each week in the thirteen weeks ending February 28, 2003, or who have worked at least 52 hours in the 13 weeks ending February 28, 2003, employeed by the Employer's Head Start program at its centers located in Mercer County, West Virginia; excluding all office clerical employees, managers, confidential employees, and professional employees, guards and sueprvisors as defined in the Act.",NA,NA,NA,22,2003-01-01,2003-01-01,"26-50",TRUE,"RC","Yes","Service Employees International Union/District 1199, The Health Care and Social Service Workers Union, AFL-CIO, CLC",1,"SEIU",0.536585365853659,"Yes",2
"06-RC-012196",NA,"Hinchcliff Lumber Company",2003-02-14,2003-10-01,"Hendricks","WV","A",2003-06-05,68,2,"United Food and Commercial Workers Union, Local 400, AFL-CIO, CLC",39,NA,NA,NA,NA,24,63,"N",1,"N","UFCW, Local 400, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Hendricks, West Virginia, facility; excluding all office clerical employees, drivers of company owned and leased trucks, managerial employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,111,2003-04-01,2003-01-01,"51-100",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 400, AFL-CIO, CLC",1,"UFCW",0.619047619047619,"Yes",5
"06-RC-012191",NA,"Northern Panhandle Head Start, Inc.",2003-02-07,2003-03-25,"Wheeling","WV","A",2003-03-14,78,0,"SEIU District 1199 WV/KY/OH, the Healthcare: Social Service Workers' Union, AFL-CIO",56,NA,NA,NA,NA,14,70,"N",6,"N","SEIU District 1199 WV/KY/OH, the Healthcare: Social Service Workers' Union, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Hancock, Brooke, Ohio, Marshall, and Wetzel County, West Virginia facilities, including teacher's assistants, classroom aides, kitchen aides, home visitors, bus drivers, special needs employees, early learning specialists, and family resource advocates ; Excluding teachers, education-training employees, human resource employees, administrative assistants, accounting employees, health and nutrition specialists,  family and community partnership clerks, health and nutrition clerks, reception clerks, HSFIS clerks, office clerks, directors, managers, coordinators and all office clerical employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,35,2003-01-01,2003-01-01,"51-100",TRUE,"RC","Yes","SEIU District 1199 WV/KY/OH, the Healthcare: Social Service Workers' Union, AFL-CIO",1,"SEIU",0.8,"Yes",8
"09-RC-017749",NA,"RALEIGH COUNTY COMMUNITY ACTION ASSOCIATION, INC.",2003-02-04,2003-03-11,"BECKLEY","WV","A",2003-03-03,64,0,"District 1199, The Health Care and Social Service Union, SEIU, AFL-CIO",25,NA,NA,NA,NA,37,62,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer in its head start program at its East Beckley Station located in Beckley, West Virginia in the classifications of teachers, teacher aides, cooks, cook aide, custodian drivers, disability specialist, family service workers, home visitors, enrollment and attendance specialist, data entry clerk, and parent involvement specialist, but excluding all office clerical employees and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,27,2003-01-01,2003-01-01,"51-100",TRUE,"RC","Yes","District 1199, The Health Care and Social Service Union, SEIU, AFL-CIO",1,"SEIU",0.403225806451613,"No",2
"06-RC-012188",NA,"Wine and Beverage Merchants of WV, Inc.",2003-02-03,2003-03-11,"Weirton","WV","A",2003-02-26,8,0,"General Truck Drivers and Helpers Union, Local No. 92 a/w International Brotherhood of Teamsters, AFL-CIO",5,NA,NA,NA,NA,3,8,"N",0,"N","General Truck Drivers and Helpers Union, Local No. 92 a/w International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time warehouse/delivery driver employees employed by the Employer at its Weirton, West Virginia, facility; excluding office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,23,2003-01-01,2003-01-01,"6-10",TRUE,"RC","Yes","General Truck Drivers and Helpers Union, Local No. 92 a/w International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.625,"Yes",0
"06-RC-012186",NA,"Kingwood Mining Company, LLC",2003-01-31,2003-04-07,"Kingwood","WV","A",2003-03-27,260,1,"United Mine Workers of America, Region 1, AFL-CIO, CLC",111,NA,NA,NA,NA,142,253,"N",2,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, yard employees, warehouse employees, section working foremen, construction working foremen, maintenance working foremen, plant working foremen, working foremen-temp, yard leadmen/electricians and the warehouse manager, employed by the Employer at its Whitetail K Mine and Preparation Plant located in Preston County, Kingwood, West Virginia; excluding all office clerical employees, confidential employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,55,2003-01-01,2003-01-01,"101-500",TRUE,"RC","Yes","United Mine Workers of America, Region 1, AFL-CIO, CLC",1,"UMWA",0.438735177865613,"No",7
"06-RC-012186",NA,"Kingwood Mining Company, LLC",2003-01-31,2003-04-07,"Kingwood","WV","A",2003-03-14,260,1,"United Mine Workers of America, Region 1, AFL-CIO, CLC",110,NA,NA,NA,NA,117,227,"N",28,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, yard employees, warehouse employees, section working foremen, construction working foremen, maintenance working foremen, plant working foremen, working foremen-temp, yard leadmen/electricians and the warehouse manager, employed by the Employer at its Whitetail K Mine and Preparation Plant located in Preston County, Kingwood, West Virginia; excluding all office clerical employees, confidential employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2003-01-01,2003-01-01,"101-500",FALSE,"RC","Yes","United Mine Workers of America, Region 1, AFL-CIO, CLC",1,"UMWA",0.484581497797357,"No",33
"06-RC-012170",NA,"Bridges PBT",2002-12-13,2003-07-08,"Bridgeport","WV","A",2003-06-25,29,0,"Construction and General Laborers Local #984, AFL-CIO",0,NA,NA,NA,NA,11,11,"N",2,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time construction workers employed by the Employer in Harrison County, West Virginia; excluding all office clerical employees, surveyors, and guards, professional employees, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,194,2003-04-01,2002-10-01,"26-50",TRUE,"RC","Yes","Construction and General Laborers Local #984, AFL-CIO",1,"LIUNA",0,"No",18
"06-RC-012171",NA,"North Central West Virginia Community Action Agency",2002-12-13,2003-03-28,"Fairmont","WV","A",2003-03-18,184,0,"District 1199 WV/KY/OH, the Healthcare: Social Service Workers' Union, AFL-CIO",64,NA,NA,NA,NA,79,143,"N",11,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Head Start and Early Head Start employees and substitute employees employed by the Employer in its Head Start and Early Head Start operations in Barbour, Marion, Pocahontas, Preston, Randolph, Taylor, Tucker and Webster counties in West Virginia, including lead teachers, assistant teachers, associate teachers, family and child development coordinators, children's services coordinators, mentor/family services coordinators, family resource coordinators, family development coordinators, family educators, family child service coordinators, program aides, food services (cooking site), food services (noncooking site), bus drivers, bus aides, custodians, maintenance employees, mentor teachers, and classroom assistants; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,95,2003-01-01,2002-10-01,"101-500",TRUE,"RC","Yes","District 1199 WV/KY/OH, the Healthcare: Social Service Workers' Union, AFL-CIO",0,"Uncoded",0.447552447552448,"No",41
"06-RC-012170",NA,"Bridges PBT",2002-12-13,2003-07-08,"Bridgeport","WV","A",2003-01-17,29,0,"Construction and General Laborers Local #984, AFL-CIO",0,NA,NA,NA,NA,4,4,"N",22,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time construction workers employed by the Employer in Harrison County, West Virginia; excluding all office clerical employees, surveyors, and guards, professional employees, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2003-01-01,2002-10-01,"26-50",FALSE,"RC","Yes","Construction and General Laborers Local #984, AFL-CIO",1,"LIUNA",0,"No",25
"09-RD-002023",NA,"MOUNTAIN EAGLE INCORPORATED",2002-12-11,2003-01-29,"Beaver","WV","A",2003-01-17,8,0,"Chauffeurs, Teamsters and Helpers, Local Union No. 175 affiliated with the International Brotherhood of Teamsters, AFL-CIO",0,NA,NA,NA,NA,7,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time route salesmen, driver salesmen and warehouse employees employed by the Employer at its Beaver, West Virginia facility, but excluding all other employees, office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2003-01-01,2002-10-01,"6-10",TRUE,"RD","Yes","Chauffeurs, Teamsters and Helpers, Local Union No. 175 affiliated with the International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0,"No",1
"06-RC-012169",NA,"ResCare Inc. d/b/a Voca Corp. of West Virginia, Inc.",2002-12-11,2003-01-28,"Clarksburg","WV","A",2003-01-17,35,0,"District 1199 WV/KY/OH, The Health Care and Social Service Union /SEIU, AFL-CIO",21,NA,NA,NA,NA,6,27,"N",0,"N","District 1199 WV/KY/OH, The Health Care and Social Service Union /SEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time licensed practical nurses, quality living assistants and lead quality living assistants employed by the Employer at its Monticello and Adamston, Clarksburg, West Virginia, group homes; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2003-01-01,2002-10-01,"26-50",TRUE,"RC","Yes","District 1199 WV/KY/OH, The Health Care and Social Service Union /SEIU, AFL-CIO",1,"SEIU",0.777777777777778,"Yes",8
"06-RC-012164",NA,"Central West Virginia Community Action Association, Inc.",2002-11-26,2003-02-04,"West Milford","WV","A",2003-01-24,53,0,"SEIU, District 1199, The Health Care and Social Service Workers Union, AFL-CIO",37,NA,NA,NA,NA,13,50,"N",0,"N","SEIU, District 1199, The Health Care and Social Service Workers Union, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time nonprofessional Head Start employees employed by the Employer at its West Virginia facilities, including family coordinators, teachers, teaching assistants, cooks, drivers, rural transportation drivers, the program coordinator for Lewis County and maintenance employees; excluding administrative assistants, the housing coordinator, family mentor, job developer, Kids on the Block coordinator, other non-Head Start grant employees, payroll clerks, confidential employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,59,2003-01-01,2002-10-01,"51-100",TRUE,"RC","Yes","SEIU, District 1199, The Health Care and Social Service Workers Union, AFL-CIO",1,"SEIU",0.74,"Yes",3
"09-RC-017725",NA,"S-3 CONSTRUCTION, LLC",2002-11-06,2003-08-29,"ST. ALBANS","WV","A",2003-08-20,12,0,"Mid-Atlantic Regional Council of Carpenters/United Brotherhood of Carpenters and Joiners of America",6,NA,NA,NA,NA,5,11,"N",0,"N","Mid-Atlantic Regional Council of Carpenters/United Brotherhood of Carpenters and Joiners of America","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time carpenters and carpenters-in-training employed by the Employer out of its Poca, West Virginia facility, but excluding office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,287,2003-07-01,2002-10-01,"11-25",TRUE,"RC","Yes","Mid-Atlantic Regional Council of Carpenters/United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.545454545454545,"Yes",1
"09-RC-017725",NA,"S-3 CONSTRUCTION, LLC",2002-11-06,2003-08-29,"ST. ALBANS","WV","A",2003-05-29,12,0,"Mid-Atlantic Regional Council of Carpenters/United Brotherhood of Carpenters and Joiners of America",4,NA,NA,NA,NA,4,8,"N",3,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time carpenters and carpenters-in-training employed by the Employer out of its Poca, West Virginia facility, but excluding office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,204,2003-04-01,2002-10-01,"11-25",FALSE,"RC","Yes","Mid-Atlantic Regional Council of Carpenters/United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.5,"Yes",4
"09-RD-002020",NA,"LEGAL AID OF WEST VIRGINIA, INC.",2002-10-30,2003-03-11,"Charleston","WV","B",2003-03-03,25,0,"Appalachian Legal Services Staff Employees Union",12,NA,NA,NA,NA,0,16,"N",1,"N","inclusion","Initial","Single Labor Organization","Certific. of Representative","Closed","All nonprofessional employees employed by the Employer covered under the current collective-bargaining agreement working at or out of its facilities in West Virginia, including paralegals, legal assistants and secretaries, but excluding all employees not covered under the current collective-bargaining agreement and all professional employees, guards and supervisors as defined in the Act.","All professional employees employed by the Employer covered under the current collective-bargaining agreement working at or out of its facilities in West Virginia, including staff attorneys, ombudsmen, ombuds volunteer coordinator and advocates, but excluding all employees not covered under the current collective-bargaining agreement and all nonprofessional employees, guards and supervisors as defined in the Act.","All nonprofessional and professional employees employed by the Employer covered under the current collective-bargaining agreement working at or out of its facilities in West Virginia, including paralegals, legal assistants, secretaries, staff attorneys, ombudsmen, ombuds volunteer coordinator and advocates, but excluding all employees not covered under the current collective-bargaining agreement and all guards and supervisors as defined in the Act.",NA,124,2003-01-01,2002-10-01,"11-25",TRUE,"RD","Yes","Appalachian Legal Services Staff Employees Union",0,"Uncoded",1,"Yes",13
"09-RD-002020",NA,"LEGAL AID OF WEST VIRGINIA, INC.",2002-10-30,2003-03-11,"Charleston","WV","C",2003-03-03,34,0,"Appalachian Legal Services Staff Employees Union",26,NA,NA,NA,NA,7,33,"N",1,"N","Appalachian Legal Services Staff Employees Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All nonprofessional employees employed by the Employer covered under the current collective-bargaining agreement working at or out of its facilities in West Virginia, including paralegals, legal assistants and secretaries, but excluding all employees not covered under the current collective-bargaining agreement and all professional employees, guards and supervisors as defined in the Act.","All professional employees employed by the Employer covered under the current collective-bargaining agreement working at or out of its facilities in West Virginia, including staff attorneys, ombudsmen, ombuds volunteer coordinator and advocates, but excluding all employees not covered under the current collective-bargaining agreement and all nonprofessional employees, guards and supervisors as defined in the Act.","All nonprofessional and professional employees employed by the Employer covered under the current collective-bargaining agreement working at or out of its facilities in West Virginia, including paralegals, legal assistants, secretaries, staff attorneys, ombudsmen, ombuds volunteer coordinator and advocates, but excluding all employees not covered under the current collective-bargaining agreement and all guards and supervisors as defined in the Act.",NA,124,2003-01-01,2002-10-01,"26-50",TRUE,"RD","Yes","Appalachian Legal Services Staff Employees Union",0,"Uncoded",0.787878787878788,"Yes",1
"09-RM-001037","Region 09, Cincinnati, Ohio","LEGAL AID OF WEST VIRGINIA, INC.",2002-10-30,2003-01-23,"Charleston","WV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2002-10-01,NA,TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"06-RC-012149","Region 06, Pittsburgh, Pennsylvania","Aurora Flight Sciences of West Virginia, Inc.",2002-10-28,2002-12-03,"Bridgeport","WV",NA,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2002-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"06-RD-001481",NA,"Medical Action Industries Inc.",2002-10-17,2002-12-23,"Clarksburg","WV","A",2002-12-12,68,0,"Chauffeurs, Teamsters and Helpers, Local Union No. 175 a/w International Brotherhood of Teamsters, AFL-CIO",21,NA,NA,NA,NA,46,67,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees and warehouse employees employed by the Employer at its Clarksburg, West Virginia facility; excluding all office clerical employees, employees of temporary employment agencies and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,56,2002-10-01,2002-10-01,"51-100",TRUE,"RD","Yes","Chauffeurs, Teamsters and Helpers, Local Union No. 175 a/w International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.313432835820896,"No",1
"06-RD-001480",NA,"Mountain Aire Service America, Inc.",2002-10-15,2003-01-16,"Wheeling","WV","A",2002-11-26,11,0,"Sheet Metal Workers' International Association, Local Union #33, AFL-CIO",3,NA,NA,NA,NA,7,10,"N",0,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All full-time and regular part-time employees who fabricate, install and service heating, ventilation and air conditioning systems, employed by the Employer at its Wheeling, West Virginia, facility; excluding all office clerical employees, sales persons and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2002-10-01,2002-10-01,"11-25",TRUE,"RD","Yes","Sheet Metal Workers' International Association, Local Union #33, AFL-CIO",1,"SMART",0.3,"Other",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"09-RC-017716",NA,"LIFE BRIDGE, INC. D/B/A APPALACHIAN COUNCIL LIFE BRIDGE HEAD START",2002-10-07,2002-11-14,"Charleston","WV","A",2002-11-06,78,0,"SEIU District 1199, The Health Care and Social Service Workers Union, AFL-CIO",53,NA,NA,NA,NA,23,76,"N",0,"N","SEIU District 1199, The Health Care and Social Service Workers Union, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time teachers, teacher aides, cooks, cook aides, bus drivers, custodians, family service workers, parent involvement liaisons, program clerks, clerical employees and receptionists employed by the Employer at its Head Start sites in Clay, Boone and Putnam Counties and at its main office in Kanawha County, West Virginia; but excluding administrative assistants, program specialists and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2002-10-01,2002-10-01,"51-100",TRUE,"RC","Yes","SEIU District 1199, The Health Care and Social Service Workers Union, AFL-CIO",1,"SEIU",0.697368421052632,"Yes",2
"09-RD-002016","Region 09, Cincinnati, Ohio","FMC CHARLESTON",2002-10-07,2002-10-24,"Charleston","WV",NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2002-10-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
