"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"13-RC-165161","Region 13, Chicago, Illinois","Window to the World Communications, Inc.",2015-12-01,2015-12-28,"Chicago","IL","A",2015-12-18,13,NA,"Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA) Chicago Local",7,NA,NA,NA,NA,3,10,NA,3,NA,"Window to the World Communications, Inc. (WTTW-TV)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time producers for the program Chicago Tonight currently employed by the Employer at its Chicago, IL facility.  

Excluded:  Chicago Tonight on-air talent, employees assigned to programs other than Chicago Tonight, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,17,2015-10-01,2015-10-01,"11-25",TRUE,"RC","Yes","Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA) Chicago Local",1,"SAG-AFTRA",0.7,"Yes",3
"02-RC-158569","Region 02, New York, New York","Avatar Entertainment Corporation",2015-08-20,2015-09-28,"New York","NY","A",2015-09-18,12,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",10,NA,NA,NA,NA,1,11,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full time and part time production assistants, maintenance technicians, and assistant engineers

Excluded: All other employees, including confidential employees, managers, guards, professional employees and supervisors as defined by the Act",NA,NA,NA,29,2015-07-01,2015-07-01,"11-25",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.909090909090909,"Yes",1
"20-RC-145236","Region 20, San Francisco, California","Cumulus Media, Inc. d/b/a KNBR 680 AM and KTCT 1050 AM",2015-01-28,2015-03-23,"San Francisco","CA","A",2015-03-11,30,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",20,NA,NA,NA,NA,0,20,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Including: All full-time and regular part-time Board Operators, Talk-Show Producers, Production Assistants and Web Producers employed by the Employer at its facility located at 55 Hawthorne Street, 10th Floor, San Francisco, California.
Excluding: All other employees, News Producers, employees represented by another labor organization, Guards and Supervisors as defined by the Act.",NA,NA,NA,42,2015-01-01,2015-01-01,"26-50",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",1,"Yes",10
"04-RC-141671","Region 04, Philadelphia, Pennsylvania","CBS Broadcasting Inc./KYW-TV",2014-11-25,2015-02-24,"Philadelphia","PA","A",2015-02-13,14,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS, AFL-CIO",11,NA,NA,NA,NA,1,12,NA,NA,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Weather Producers, Digital Producers, Assignment Desk Editors, Assistant Assignment Desk Editors, and News Assistants/Desk Assistants employed by the Employer at its 1555 Hamilton Street, Philadelphia, Pennsylvania location.

EXCLUDED:  All other employees, and guards and supervisors as defined in the Act.


Currently Represented Unit:

Anchors, General Assignment Reporters, News Anchors and News Producers, Weather Anchors and On-Air Meteorologists, Sports Anchors, Sports Reporters and Sports Producers, Health Reporter and Health Producers, Consumer Affairs Reporter and Consumer Affairs Producer, Web Producers, Assistant or Associate Web Producers, Writers and Producers.",NA,NA,NA,80,2015-01-01,2014-10-01,"11-25",TRUE,"RC","Yes","SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS, AFL-CIO",1,"SAG-AFTRA",0.916666666666667,"Yes",2
"20-RC-135633","Region 20, San Francisco, California","Susquehanna Radio Corp. d/b/a KNBR 680 AM and KTCT 1050 AM",2014-08-28,2014-11-17,"San Francisco","CA","A",2014-11-06,36,NA,"Screen Actors Guild - American Federation of Television and Radio Artists",25,NA,NA,NA,NA,6,31,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees in the classifications of producer, board operator, tape editor, imaging/production director, imaging/production assistant, announcer and host employed by the Employer at its KNBR 680 AM and KTCT AM 1050 AM facilities located at 55 Hawthorne Street, Suite 1100; San Francisco, California; excluding all other employees, sales staff, clerical staff, managers, interns, guards, supervisors and all other categories of individuals excluded from coverage by the National Labor Relations Act.",NA,NA,NA,70,2014-10-01,2014-07-01,"26-50",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists",1,"SAG-AFTRA",0.806451612903226,"Yes",5
"13-RC-130569","Region 13, Chicago, Illinois","Chicago Public Media, Inc.",2014-06-11,2014-08-05,"Chicago","IL","A",2014-07-24,14,NA,"Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA) Chicago Local",9,NA,NA,NA,NA,4,13,NA,1,NA,"Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA) Chicago Local","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time engineering and technical production employees employed by the Employer in its Systems Department located at 848 E. Grand Ave., Chicago, IL, including web developers, engineers, audio supervisors, traffic coordinators, help desk managers and network administrators; but excluding content creation professionals (digital content producers and editors), student assistant, interns, office clerical employees and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,43,2014-07-01,2014-04-01,"11-25",TRUE,"RC","Yes","Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA) Chicago Local",1,"SAG-AFTRA",0.692307692307692,"Yes",1
"05-RC-130206","Region 05, Baltimore, Maryland","Your Public Radio Corporation",2014-06-06,2014-12-17,"Baltimore","MD","A",2014-12-05,29,1,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",11,NA,NA,NA,NA,13,24,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time, part-time, and freelance hosts, reporters, producers, analysts, and new media professionals, employed by the Employer in Baltimore, Maryland, but excluding all office-clerical employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,182,2014-10-01,2014-04-01,"26-50",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.458333333333333,"No",5
"05-RC-130206","Region 05, Baltimore, Maryland","Your Public Radio Corporation",2014-06-06,2014-12-17,"Baltimore","MD","A",2014-07-30,29,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",9,NA,NA,NA,NA,11,20,NA,7,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, part-time, and freelance hosts, reporters, producers, analysts, and new media professionals, employed by the Employer in Baltimore, Maryland, but excluding all office-clerical employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,54,2014-07-01,2014-04-01,"26-50",FALSE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.45,"No",9
"05-RC-128803","Region 05, Baltimore, Maryland","WUSA-TV, a division of Detroit Free Press, Inc.",2014-05-16,2014-06-25,"Washington","DC","A",2014-06-16,14,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",10,NA,NA,NA,NA,3,13,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time producers in the News and Sports Departments, and all full-time and regular part-lime associate producers in the in the News and Sports
Departments, employed by the Employer at its Washington, DC facility but excluding all executive producers, office-clerical employees, managerial employees, guards, and
supervisors as defined in the Act.",NA,NA,NA,31,2014-04-01,2014-04-01,"11-25",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists (SAG-AFTRA)",1,"SAG-AFTRA",0.769230769230769,"Yes",1
"14-RD-125617","Region 14, Saint Louis, Missouri","Local TV Oklahoma, LLC",2014-04-01,2014-05-05,"Oklahoma City","OK","A",2014-04-24,13,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATON OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA),  DALLAS/FT WORTH LOCAL",7,NA,NA,NA,NA,6,13,NA,NA,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATON OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA),  DALLAS/FT WORTH LOCAL","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time photographers/photojournalists and ENG truck operators employed by the Employer at its facility located at 444 East Britton Road, Oklahoma City, OK, but EXCLUDING all chief photographers/photojournalists, chief engineers, engineers, anchors, editors, helicopter pilots, ENG editors, meteorologists, multi-media journalists, operators, producers, reporters, writers, directors, managers, graphic artists, webmasters, promotion producers, account executives, traffic employees, media coordinators, accounting employees, clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,23,2014-04-01,2014-04-01,"11-25",TRUE,"RD","Yes","SCREEN ACTORS GUILD-AMERICAN FEDERATON OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA),  DALLAS/FT WORTH LOCAL",1,"SAG-AFTRA",0.538461538461538,"Yes",0
"04-RC-121866","Region 04, Philadelphia, Pennsylvania","CBS RADIO",2014-02-04,2014-03-27,"PHILADELPHIA","PA","A",2014-03-18,14,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS, AFL-CIO",12,NA,NA,NA,NA,1,13,NA,1,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time Producers employed by the Employer at its 400 Market Street, Philadelphia, PA facility.

Excluded:	All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2014-01-01,2014-01-01,"11-25",TRUE,"RC","Yes","SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS, AFL-CIO",1,"SAG-AFTRA",0.923076923076923,"Yes",1
"13-RC-115079","Region 13, Chicago, Illinois","Chicago Public Media, Inc.",2013-10-18,2013-12-31,"Chicago","IL","A",2013-12-18,49,NA,"Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA) Chicago Local",40,NA,NA,NA,NA,7,47,NA,1,NA,"Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA) Chicago Local","Initial","Single Labor Organization","Certific. of Representative","Closed","Content creation professionals: Hosts, anchors, reporters, bureau reporters, editors, senior editors, producers, senior producers, web producers, production assistants, producer/reporters, association producer/editors, and technical operation assistants, excluding employees of This American Life, office clerical employees, finance and administration employees, fundraising employees, strategic communications employees, engineering employees, student assistants, interns, guards and supervisors.",NA,NA,NA,61,2013-10-01,2013-10-01,"26-50",TRUE,"RC","Yes","Screen Actors Guild-American Federation of Television and Radio Artists (SAG-AFTRA) Chicago Local",1,"SAG-AFTRA",0.851063829787234,"Yes",2
"21-RC-113704","Region 21, Los Angeles, California","SDSU RESEARCH FOUNDATION d/b/a KPBS",2013-09-19,2013-11-26,"SAN DIEGO","CA","A",2013-11-18,53,NA,"Screen Actors Guild - American Federation of Television and Radio Artists",28,NA,NA,NA,NA,22,50,NA,NA,NA,"Screen Actors Guild - American Federation of Television and Radio Artists","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: Anchor, Associate Producer/Editor, On-Air Fundraising; Host; Digital Editor; Electronic Graphics Designer; Interactive Producer; Ineractive Graphics Developer; Interactive Technology Specialist; Master Control Technician; Media Specialist; News Anchor; On-Air Announcer; Director/TD/Ops Technician; Producer I; Producer II; Producer, On-Air Fundraising; Proudcer/Project Coordinator; Producer/Videographer/Editor; Production Manager;Radio Operations Assistant; Reporter; Senior Graphic Designer; Social Media Editor; Studio Technician; Broadcast Engineers; Traffic Coordinator; Video Journalist; and Web Producer, employed by the Employer at its facility located at 5200 Campanile Drive, San Diego, California.

Excluded: All other employees,  Senior Editors; Bureau Chiefs; News Editors; Senior Producers; Student Assistants; Interns; Clerical Staff; Guards; and Supervisors as defined in the Act, as amended.",NA,NA,NA,60,2013-10-01,2013-07-01,"51-100",TRUE,"RC","Yes","Screen Actors Guild - American Federation of Television and Radio Artists",1,"SAG-AFTRA",0.56,"Yes",3
"21-RC-094122","Region 21, Los Angeles, California","SOUTHERN CALIFORNIA PUBLIC RADIO D/B/A KPCC",2012-12-03,2013-01-28,"PASADENA","CA","A",2013-01-18,71,1,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)",35,NA,NA,NA,NA,26,69,NA,8,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All Assistant Producers; Associate Digital Producers, Associate Producers; Associate Visuals Producers; Assistant Community Editor/Reporters; Associate Editors; Correspondents; Newscastes; Weekend Anchor Reporters; Hosts; Co-Hosts; Data Journalists; Digital Producers; Producers; Produers/Reporters I; Reporters II; Senior Reporters; and Videographer/Photographers employed by the Employer at our out of its facility located at 474 South Raymond Avenue, Pasadena, California.

Excluded: All other employees, Audio Technicians; Senior Audio Technicians; Senior Producers; Assistant Managing Editors; Audio Production Engineers; Technology Support Specialists; Clerical Staff; Managers; News Editors; Independent Contractors; Interns; guards and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,46,2013-01-01,2012-10-01,"51-100",TRUE,"RC","Yes","SCREEN ACTORS GUILD-AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA)",1,"SAG-AFTRA",0.573770491803279,"Yes",10
"18-RD-088499","Region 18, Minneapolis, Minnesota","KMNB-FM",2012-09-04,2012-10-16,"Minneapolis","MN","A",2012-10-09,6,NA,"SAG/AFTRA",0,NA,NA,NA,NA,5,5,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time staff announcers, freelance announcers, newspersons and producers; excluding instrumental musicians performing as such, news directors and program directors, and guards and supervisors as defined by the Act, as amended.",NA,NA,NA,35,2012-10-01,2012-07-01,"6-10",TRUE,"RD","Yes","SAG/AFTRA",1,"SAG-AFTRA",0,"No",1
"17-RC-087161","Region 14, Saint Louis, Missouri","Local TV Oklahoma, LLC",2012-08-13,2012-10-02,"Oklahoma City","OK","A",2012-09-20,16,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATON OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA),  DALLAS/FT WORTH LOCAL",9,NA,NA,NA,NA,7,16,NA,NA,NA,"SCREEN ACTORS GUILD-AMERICAN FEDERATON OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA),  DALLAS/FT WORTH LOCAL","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time photographers/photojournalists and ENG truck operators employed by the Employer at its facility located at 444 East Britton Road, Oklahoma City, Oklahoma, but EXCLUDING All chief photographers/photojournalists; chief engineers, engineers, anchors, editors, helicopter pilots, ENG editors, meteorologists, multi-media journalists, operators, producers, reporters, writers, directors, managers, graphic artists, webmasters, promotion producers, account executives, traffic employees, media coordinators, accounting employees, clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,38,2012-07-01,2012-07-01,"11-25",TRUE,"RC","Yes","SCREEN ACTORS GUILD-AMERICAN FEDERATON OF TELEVISION AND RADIO ARTISTS (SAG-AFTRA),  DALLAS/FT WORTH LOCAL",1,"SAG-AFTRA",0.5625,"Yes",0
"17-RC-068104","Region 14, Saint Louis, Missouri","Meredith Corporation",2011-11-02,2012-03-05,"Fairway","KS","A",2012-02-24,8,NA,"AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (AFTRA), KANSAS CITY LOCAL",7,NA,NA,NA,NA,0,7,NA,NA,NA,"AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (AFTRA), KANSAS CITY LOCAL","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,114,2012-01-01,2011-10-01,"6-10",TRUE,"RC","Yes","AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (AFTRA), KANSAS CITY LOCAL",1,"SAG-AFTRA",1,"Yes",1
"07-RD-003681","Region 07, Detroit, Michigan","CBS Radio",2011-01-03,2011-02-23,"Farmington Hills","MI","A",2011-02-14,63,NA,"AFTRA",37,NA,NA,NA,NA,21,58,"N",2,"N","AFTRA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees engaged in the production, writing, preparation and presentation of programming for broadcast, including anchors, reporters, editors, producers, board operators, writers, producer/editors and production c",NA,NA,NA,42,2011-01-01,2011-01-01,"51-100",TRUE,"RD","Yes","AFTRA",1,"SAG-AFTRA",0.637931034482759,"Yes",5
"06-RC-012751","Region 06, Pittsburgh, Pennsylvania","Hearst Stations, Inc. (WTAE Division)",2010-05-19,2010-07-12,"Wilkinsburg","PA","A",2010-06-30,23,NA,"AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (AFTRA), PITTSBURGH LOCAL",11,NA,NA,NA,NA,9,20,"N",NA,"N","AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (AFTRA), PITTSBURGH LOCAL","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time reporters, anchors, sportscasters and metorologists who perform on-air services before the microphone or camera for dissemination on television, employed by the Employer at its faciity in Wilkinsburg, Pennsylvania,",NA,NA,NA,42,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","AMERICAN FEDERATION OF TELEVISION AND RADIO ARTISTS (AFTRA), PITTSBURGH LOCAL",1,"SAG-AFTRA",0.55,"Yes",3
"31-RD-001566","Region 31, Los Angeles, California","KFI Radio",2006-12-29,2007-05-16,"Burbank","CA","A",2007-05-05,33,NA,"LAWRENCE MAYBERRY, AFTRA",14,NA,NA,NA,NA,10,24,"N",1,"N","LAWRENCE MAYBERRY, AFTRA","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All talk show hosts, reporters, anchors, and on-air voice production employees, employed by KFI-Inc, as Staff Announcers, at or out of Employer's place of business located at 3400 W. Olive Ave., Suite 550, Burbank, California.

Excluded:",NA,NA,NA,127,2007-04-01,2006-10-01,"26-50",TRUE,"RD","Yes","LAWRENCE MAYBERRY, AFTRA",1,"SAG-AFTRA",0.583333333333333,"Yes",9
"08-RD-002039",NA,"New World Communications of Ohio, Inc.",2005-12-22,2006-03-09,"Cleveland","OH","A",2006-01-26,33,0,"American Federation of Television and Radio Artists (AFTRA)",15,NA,NA,NA,NA,16,31,"N",2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time announcers, reporters and hosts employed by the Employer at its 5800 South Marginal Road, Cleveland, Ohio facility, but excluding the assignment editors, all office clerical employees, independent contractors, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,35,2006-01-01,2005-10-01,"26-50",TRUE,"RD","Yes","American Federation of Television and Radio Artists (AFTRA)",1,"SAG-AFTRA",0.483870967741935,"No",2
"07-RD-003499",NA,"Metro Networks Communicatiions, Inc.",2005-10-27,2006-01-18,"Southfield","MI","A",2006-01-07,32,0,"AFTRA",12,NA,NA,NA,NA,17,29,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full and regular part-time employees employed by the Employer at or out of its facility in Southfield, Michigan who appear before the microphone; but excluding all other employees, managers, office clerical employees, confidential employees, temporary employees, guards and supervisors as defined in the Act.",NA,NA,NA,72,2006-01-01,2005-10-01,"26-50",TRUE,"RD","Yes","AFTRA",1,"SAG-AFTRA",0.413793103448276,"No",3
"12-RC-009152",NA,"Sherian Broadcasting Company, Inc.",2005-08-12,2005-09-27,"Hialeah","FL","A",2005-09-16,80,1,"American Federation of Television & Radio Artists, AFL-CIO, AFTRA Miami",27,NA,NA,NA,NA,51,78,"N",24,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees in the positions of producers, floor managers, musicians, actors, dancers, anchors, reporters, writers, editors, photographers, cameramen, promo announcers, wardrobe persons, makeup artists, prompters, graphic designers, sound technicians, special effects technicians, video operators, video technicians, light technicians, master control operators, engineers, assistant cameramen, assistant graphic designers, assistant llight technicians, assistant sound tecnicians, and assistant directors employed by the Employer at its facility located at 13001 NW 107 Avenue, Hialeah, FL; who were employed during the payroll period ending August 5, 2005. 

All other employees, including, all directors, chief engineers, all sales personnel, maintenance employees, directors of photography, operations managers, editing supervisors, artistic directors, choreographers, sound managers, executive producers, maintenance managers, office clerical employees, professional employees, guards and supervisors as defined in the Act. 

The parties agree that regular part-time employees include actors and dancers who have had on average two or more days of work per week during the last three months.",NA,NA,NA,35,2005-07-01,2005-07-01,"51-100",TRUE,"RC","Yes","American Federation of Television & Radio Artists, AFL-CIO, AFTRA Miami",1,"SAG-AFTRA",0.346153846153846,"No",2
"36-RC-006306",NA,"Emmis Television Broadcasting, Inc. d/b/a KOIN-TV",2005-05-18,2005-08-02,"Portland","OR","A",2005-07-05,21,0,"AFTRA",10,NA,NA,NA,NA,11,21,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time on-air employees, including but not limited to reporters, weather caster/meteorologists and anchors employed by the Employer at its Portland, Oregon facility; excluding office clerical employees, confidential employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,48,2005-07-01,2005-04-01,"11-25",TRUE,"RC","Yes","AFTRA",1,"SAG-AFTRA",0.476190476190476,"No",0
"19-RD-003668",NA,"Entercom Seattle, LLC",2005-04-29,2005-09-21,"Seattle","WA","A",2005-09-13,57,0,"AFTRA, Seattle Local",25,NA,NA,NA,NA,26,51,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included:  All full-time and regular part-time announcers, desk assistants, board operators, board operators/producers, producers, and editors employed by the Employer at KIRO 710 and KTTH 770 in Seattle, Washington.

Excluded:  All office clerical employees, sales employees, traffic employees, engineers and/or technicians, temporary employees, casual employees, promotion employees, student interns, guards and supervisors as defined in the Act.",NA,NA,NA,137,2005-07-01,2005-04-01,"51-100",TRUE,"RD","Yes","AFTRA, Seattle Local",1,"SAG-AFTRA",0.490196078431373,"No",6
"19-RD-003668",NA,"Entercom Seattle, LLC",2005-04-29,2005-09-21,"Seattle","WA","A",2005-05-25,57,0,"AFTRA, Seattle Local",25,NA,NA,NA,NA,25,50,"N",3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time announcers, desk assistants, board operators, board operators/producers, producers, and editors employed by the Employer at KIRO 710 and KTTH 770 in Seattle, Washington.

Excluded:  All office clerical employees, sales employees, traffic employees, engineers and/or technicians, temporary employees, casual employees, promotion employees, student interns, guards and supervisors as defined in the Act.",NA,NA,NA,26,2005-04-01,2005-04-01,"51-100",FALSE,"RD","Yes","AFTRA, Seattle Local",1,"SAG-AFTRA",0.5,"No",7
"13-RC-021207",NA,"WGCI-FM and WGCI-AM Clear Channel Communications",2004-05-13,2004-12-10,"Chicago","IL","A",2004-11-30,28,0,"American Federation of Television and Radio Artists (AFTRA)",17,NA,NA,NA,NA,6,23,"N",3,"N","American Federation of Television and Radio Artists (AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and regular part-time employees who regularly or frequently perform duties on the air for WGCI-FM or WGRB-AM, including but not limited to on-air personalities and program hosts, producers, announcers, and news persons, employed by the Employer at its facility currently located at  233 N. Michigan Avenue, Chicago, IL, but excluding all professional employees, office clericals, guards and supervisors as defined by the Act.",NA,NA,NA,201,2004-10-01,2004-04-01,"26-50",TRUE,"RC","Yes","American Federation of Television and Radio Artists (AFTRA)",1,"SAG-AFTRA",0.739130434782609,"Yes",5
"36-RD-001630",NA,"Rose City Radio Corp.",2003-09-17,2003-12-22,"Portland","OR","A",2003-12-12,12,0,"AFTRA",4,NA,NA,NA,NA,7,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees of the Employer at its KXL-AM radio station who appear regularly or frequently before the microphone; excluding office clerical employees, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,86,2003-10-01,2003-07-01,"11-25",TRUE,"RD","Yes","AFTRA",1,"SAG-AFTRA",0.363636363636364,"No",1
"13-RC-020958",NA,"VIDEO 44, AN ILLINOIS PARTNERSHIP MAJORITY OWNED AND OPERATED BY TELEMUNDO COMMUNICATIONS GROUP, INC.",2003-02-21,2003-04-25,"Chicago","IL","A",2003-04-02,10,0,"American Federation of Television and Radio Artists (AFTRA)",6,NA,NA,NA,NA,3,9,"N",1,"N","American Federation of Television and Radio Artists (AFTRA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time on-air staff newspersons employed by the Employer at its facility currently located at 430 West Grant Place, Chicago, Illinois; but excluding all office clerical  employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,40,2003-04-01,2003-01-01,"6-10",TRUE,"RC","Yes","American Federation of Television and Radio Artists (AFTRA)",1,"SAG-AFTRA",0.666666666666667,"Yes",1
"17-RD-001637",NA,"New World Communications of Kansas City d/b/a WDAF Fox 4",2002-04-11,2002-06-01,"Kansas City","MO","A",2002-05-21,20,0,"AFTRA",13,NA,NA,NA,NA,7,20,"N",0,"N","AFTRA","Initial","Single Labor Organization","Certific. of Representative","Closed","[  All full-time and regular part-time news department videotape photographers (a.k.a. photographer -editors) employed by the Employer from its facility located at 3030 Summit, Kansas City, Missouri, but excluding all other news department employees, all non-news department videotape photographers, office clerical employees, confidential employees, guards and supervisors defined in the Act, and all other employees.    ]",NA,NA,NA,40,2002-04-01,2002-04-01,"11-25",TRUE,"RD","Yes","AFTRA",1,"SAG-AFTRA",0.65,"Yes",0
"13-RC-020761",NA,"Big City Radio, Inc.",2002-04-11,2002-05-28,"Chicago","IL","A",2002-05-16,15,0,"American Federation of Television and Radio Artists (AFTRA) Chicago Local",9,NA,NA,NA,NA,5,14,"N",0,"N","American Federation of Television and Radio Artists (AFTRA) Chicago Local","Initial","Single Labor Organization","Certific. of Representative","Closed","all full-time and part-time employees who perform duties on the air including but not limited to all on-air staff, producers and announcers; excluding all other employees, confidential employees and guards, managers and supervisors as defined in the Act.


















































































all full-time and part-time employees who perform duties on the air including but not limited to all on-air staff, producers and announcers; excluding all other employees, confidential employees and guards, managers and supervisors as defined in the Act.",NA,NA,NA,35,2002-04-01,2002-04-01,"11-25",TRUE,"RC","Yes","American Federation of Television and Radio Artists (AFTRA) Chicago Local",1,"SAG-AFTRA",0.642857142857143,"Yes",1
