"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"32-RC-004856",NA,"Simpson Strong-Tie Co., Inc.",2001-02-16,2001-11-13,"Manteca","CA","A",2001-05-03,39,0,"Sheet Metal Workers, Local 162",6,NA,NA,NA,NA,6,12,"N",27,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,76,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","Sheet Metal Workers, Local 162",1,"SMART",0.5,"Other",27
"21-RC-020317",NA,"Long Beach Publishing Company, d/b/a The Press Telegram",2001-02-16,2001-04-05,"Long Beach","CA","A",2001-03-28,33,0,"Graphic Communications International Union, Local 404M, AFLCIO",13,NA,NA,NA,NA,17,30,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time pre-press employees, ad-service employees, Ad-make-up employees and engraving employees employed by the Employer at its facility located at 604 South Pine Street, Long Beach, California.

Excluded:  All other employees, design employees, marketing employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","Graphic Communications International Union, Local 404M, AFLCIO",0,"Uncoded",0.433333333333333,"No",3
"20-RC-017654",NA,"Radisson Hotel",2001-02-14,2002-04-26,"Brisbane","CA","A",2002-04-18,23,0,"Hotel Employees & Restaurant Employees Union Local 340",10,NA,NA,NA,NA,10,20,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full time and regular part time housekeeping department employees, including housekeepers laundry attendants, housemen and linen runners employed by the Employe at its Brisbane, California location; excluding all other employees, the Executive Housekeeper, housekeeping supervisors, clerical employees, guards and superviosr as defined in the Act.",NA,NA,NA,428,2002-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","Hotel Employees & Restaurant Employees Union Local 340",0,"Uncoded",0.5,"No",3
"20-RC-017654",NA,"Radisson Hotel",2001-02-14,2002-04-26,"Brisbane","CA","A",2001-03-29,23,0,"Hotel Employees & Restaurant Employees Union Local 340",7,NA,NA,NA,NA,8,15,"N",6,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time housekeeping department employees, including housekeepers laundry attendants, housemen and linen runners employed by the Employe at its Brisbane, California location; excluding all other employees, the Executive Housekeeper, housekeeping supervisors, clerical employees, guards and superviosr as defined in the Act.",NA,NA,NA,43,2001-01-01,2001-01-01,"11-25",FALSE,"RC","Yes","Hotel Employees & Restaurant Employees Union Local 340",0,"Uncoded",0.466666666666667,"No",8
"31-RC-007972",NA,"Mountain View Land",2001-02-14,2001-04-10,"Irvine","CA","A",2001-03-26,67,1,"Miscellaneous Warehousemen, Drivers & Helpers, Local 986, AFL-CIO",16,NA,NA,NA,NA,46,62,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Ready-Mixed drivers employed by the Employer.

Excluded:  All other drivers, mechanics, office clerical employees, professional employees, all other employees, guards and supervisors as defined by the Act.",NA,NA,NA,40,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","Miscellaneous Warehousemen, Drivers & Helpers, Local 986, AFL-CIO",0,"Uncoded",0.258064516129032,"No",5
"32-RC-004855",NA,"Ivex Packaging Corporation",2001-02-12,2001-05-02,"Visalia","CA","A",2001-05-02,239,0,"United Steelworkers of America",108,NA,NA,NA,NA,114,222,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed",NA,NA,NA,NA,79,2001-04-01,2001-01-01,"101-500",TRUE,"RC","Yes","United Steelworkers of America",1,"USW",0.486486486486487,"No",17
"32-RC-004855",NA,"Ivex Packaging Corporation",2001-02-12,2001-05-02,"Visalia","CA","A",2001-04-05,239,0,"United Steelworkers of America",108,NA,NA,NA,NA,114,222,"N",11,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,52,2001-04-01,2001-01-01,"101-500",FALSE,"RC","Yes","United Steelworkers of America",1,"USW",0.486486486486487,"No",17
"21-RC-020316",NA,"Kim/Lou, Inc. d/b/a Bell Convalescent Hospital",2001-02-09,2002-07-24,"Bell","CA","A",2002-02-20,73,0,"Service Employees International Union, Local 399, AFL-CIO",33,NA,NA,NA,NA,32,65,"N",0,"N","Service Employees International Union, Local 399, AFL-CIO","Initial","Revised Single Labor Org","Withdrawal","Closed","Included:  All full-time and regular part-time certified nursing assistants, restorative nursing assistants, nursing assistants, cooks, dietary aides, activities aides, housekeeping, maintenance, and laundry employees at the Employer's facility located at 4900 East Florence Avenue, Bell, California.

Excluded:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,376,2002-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","Service Employees International Union, Local 399, AFL-CIO",1,"SEIU",0.507692307692308,"Other",8
"21-RC-020316",NA,"Kim/Lou, Inc. d/b/a Bell Convalescent Hospital",2001-02-09,2002-07-24,"Bell","CA","A",2001-04-23,73,0,"Service Employees International Union, Local 399, AFL-CIO",33,NA,NA,NA,NA,32,65,"N",2,"Y",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","Included:  All full-time and regular part-time certified nursing assistants, restorative nursing assistants, nursing assistants, cooks, dietary aides, activities aides, housekeeping, maintenance, and laundry employees at the Employer's facility located at 4900 East Florence Avenue, Bell, California.

Excluded:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,73,2001-04-01,2001-01-01,"51-100",FALSE,"RC","Yes","Service Employees International Union, Local 399, AFL-CIO",1,"SEIU",0.507692307692308,"Other",8
"21-RC-020316",NA,"Kim/Lou, Inc. d/b/a Bell Convalescent Hospital",2001-02-09,2002-07-24,"Bell","CA","A",2001-03-22,73,0,"Service Employees International Union, Local 399, AFL-CIO",33,NA,NA,NA,NA,30,63,"N",4,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time certified nursing assistants, restorative nursing assistants, nursing assistants, cooks, dietary aides, activities aides, housekeeping, maintenance, and laundry employees at the Employer's facility located at 4900 East Florence Avenue, Bell, California.

Excluded:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2001-01-01,2001-01-01,"51-100",FALSE,"RC","Yes","Service Employees International Union, Local 399, AFL-CIO",1,"SEIU",0.523809523809524,"Other",10
"21-RC-020311",NA,"L-3 Communications Link Simulation & Training",2001-02-07,2001-03-21,"Miramar","CA","A",2001-03-13,23,0,"International Association of Machinist and Aerospace Workers, District Lodge 725,",17,NA,NA,NA,NA,0,17,"N",1,"N","International Association of Machinist and Aerospace Workers, District Lodge 725,","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time electronic technicians, computer operators, supply technicians and janitors employed by the Employer at its facility located at Building 8656, Marine Corps Air Station, Miramar, California.

Excluded:  All office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","International Association of Machinist and Aerospace Workers, District Lodge 725,",0,"Uncoded",1,"Yes",6
"21-RC-020310",NA,"Bullet Freight Systems, Inc.",2001-02-06,2001-03-26,"Commerce","CA","A",2001-03-16,54,0,"Chauffeurs, Sales Drivers, Warehousemen & Helpers, Local 572, AFL-CIO,  IBT",21,NA,NA,NA,NA,32,53,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time truck drivers employed by the Employer at its facility located at 4501 East Washington Boulevard, Commerce, California.

Excluded:  All other employees, office clerical employees, professional employees, technical employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","Chauffeurs, Sales Drivers, Warehousemen & Helpers, Local 572, AFL-CIO,  IBT",1,"Teamsters",0.39622641509434,"No",1
"32-RC-004852",NA,"Northern Distribution",2001-02-05,2003-02-05,"Stockton","CA","A",2001-08-16,127,0,"Teamsters Local 439",49,NA,NA,NA,NA,55,104,"N",7,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,192,2001-07-01,2001-01-01,"101-500",TRUE,"RC","Yes","Teamsters Local 439",1,"Teamsters",0.471153846153846,"Other",23
"32-RC-004854",NA,"El Dorado Disposal Services, a Waste Management, Inc. Corporation",2001-02-05,2001-05-30,"Diamond Springs","CA","A",2001-03-16,85,0,"Operating Engineers Union, Local 3",47,NA,NA,NA,NA,21,68,"N",5,"N","Operating Engineers Union, Local 3","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, maintenance employees, tipping wall employees, recycle sorters, equipment operators, and bailer operators employed by the Employer at its 4100 Throwita Way, 580 Truck Street, Diamond Springs, California locations; excluding all other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,39,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","Operating Engineers Union, Local 3",1,"IUOE",0.691176470588235,"Yes",17
"32-RC-004853",NA,"Davey Tree Surgery Company",2001-02-05,2001-03-21,"Santa Clara","CA","A",2001-03-14,7,0,"IBEW, Local 1245",6,NA,NA,NA,NA,0,6,"N",0,"N","IBEW, Local 1245","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time tree trimmers, including all foremen, groundspersons, and climbers, employed by the Employer and performing high voltage line clearance tree trimming on and for the City of Santa Clara, California, facilities; excluding all managerial and administrative employees, salespersons, office clerical employees, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","IBEW, Local 1245",1,"IBEW",1,"Yes",1
"31-RC-007968",NA,"Fleshtone Photo Labs",2001-02-05,2001-03-23,"Los Angeles","CA","A",2001-03-08,47,1,"International Alliance of Theatrical Stage Employees Local 683",10,NA,NA,NA,NA,26,36,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part-time production and maintenance employees, including lab technicians, film handling employees, and customer service employees employed at the Employer's facilities located at 7412 and 7266 Beverly Blvd., Los Angeles, California and 8538 Warner Ave., Culver City, California

Excluded:  Office clerical employees, professional employees, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,31,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","International Alliance of Theatrical Stage Employees Local 683",1,"IATSE",0.277777777777778,"No",11
"31-RC-007966",NA,"Multi Foods Distribution Group",2001-02-01,2001-03-28,"Ontario","CA","A",2001-03-14,41,0,"Wholesale & Retail Food Distribution, Local 63, IBT, AFL-CIO",23,NA,NA,NA,NA,18,41,"N",0,"N","Wholesale & Retail Food Distribution, Local 63, IBT, AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time warehouse employees, including order selectors, forklift operators, loaders, recievers, customer service representatives, leadpersons, inventory control coordinator, shipping coordinator, and receiving coordinator employed by the Employer at its facility located at 1975 E. Locust St., Ontario, CA.

Excluded:  Office clerical employees, drivers, all other employees, professional employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,41,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","Wholesale & Retail Food Distribution, Local 63, IBT, AFL-CIO",1,"Teamsters",0.560975609756098,"No",0
"21-RC-020309",NA,"Marriott International, Inc. d/b/a Marriott Desert Springs",2001-02-01,2001-03-09,"Palm Desert","CA","A",2001-03-01,29,0,"Laborers' International Union of North America, Local No. 1184, AFL-CIO",11,NA,NA,NA,NA,15,26,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and part-time regular employees working in the golf course in the following and related positions:  junior operators, greenskeepers/senior operators, gardeners, groundskeepers for golf course operations, irrigation and maintenance employees employed by the employer at its facility located at 74-855 Country Club Drive, Palm Desert California.

Excluded:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,28,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","Laborers' International Union of North America, Local No. 1184, AFL-CIO",1,"LIUNA",0.423076923076923,"No",3
"31-RD-001437",NA,"Valley Staffing Corporation",2001-01-31,2001-03-28,"Santa Monica","CA","A",2001-03-14,28,0,"Teamsters, Local 396",1,NA,NA,NA,NA,25,26,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, dispatchers, walkers and hourly supervisors employed by the Employer at the Airborne Freight Corporation facility located at 1757 Stanford Avenue, Santa Monica, California; excluding all other employees, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2001-01-01,"26-50",TRUE,"RD","Yes","Teamsters, Local 396",1,"Teamsters",0.0384615384615385,"No",2
"21-RM-002653",NA,"El Niguel Country Club",2001-01-31,2001-03-20,"Laguna Niguel","CA","A",2001-03-09,21,0,"General Truck Drivers, Office, Food & Warehouse, Local 952, IBT, AFLCIO",7,NA,NA,NA,NA,10,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All golf course grounds maintenance employees employed by the Employer at its Facility located at 23700 Clubhouse Drive, Laguna Niguel, California.

Excluded:  All other employees, confidential employees, guards, watchmen and supervisors as defined in the Act.",NA,NA,NA,37,2001-01-01,2001-01-01,"11-25",TRUE,"RM","Yes","General Truck Drivers, Office, Food & Warehouse, Local 952, IBT, AFLCIO",1,"Teamsters",0.411764705882353,"No",4
"20-RC-017650",NA,"Heritage Convalescent Hospital",2001-01-30,2001-03-30,"Sacramento","CA","A",2001-03-22,57,0,"Health Care Workers Union Local 250",28,NA,NA,NA,NA,14,42,"N",3,"N","Health Care Workers Union Local 250","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time LVN's, CNA's, Dietary Aides, Cooks, Housekeepers, Janitors, Laundry Workers, Central Supply Clerks, Activity Assistants, and Restorative Nursing Aides; excluding Accounts Receivable designee, Personnel Designee, guards, and supervisors as defined in the Act.",NA,NA,NA,51,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","Health Care Workers Union Local 250",0,"Uncoded",0.666666666666667,"Yes",15
"21-RD-002690",NA,"Papercraft, LLC",2001-01-30,2001-03-14,"Santa Fe Springs","CA","A",2001-03-06,6,0,"Miscellaneous Warehousemen, Drivers & Helpers Local 986, International Brotherhood of Teamsters, AFL",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part time customer service representatives, file clerks and switchboard operators employed by the Employer at its facilties located at 12801 Ann Street, Santa Fe Springs, California.

Excluded:  All other employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2001-01-01,2001-01-01,"6-10",TRUE,"RD","Yes","Miscellaneous Warehousemen, Drivers & Helpers Local 986, International Brotherhood of Teamsters, AFL",1,"Teamsters",0,"No",1
"20-RC-017651",NA,"Laidlaw #830 Transportation",2001-01-29,2001-03-23,"Susanville","CA","A",2001-03-09,8,0,"Teamsters Local 137",3,NA,NA,NA,NA,3,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers employed by the Employer at its facility located at 701-980 Johnston Road, Susanville, California' excluding all managerial and administrative employees, mechanics, dispatchers, office clerical employees, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,39,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","Teamsters Local 137",1,"Teamsters",0.5,"No",2
"31-RC-007965",NA,"Airgas Dry Ice",2001-01-29,2001-03-23,"Torrance","CA","A",2001-03-08,8,0,"Steel, Paper House, Chemical Drivers and Helpers, Local 578",0,NA,NA,NA,NA,8,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time operators, baggers and mechanics employed by the EMployer at its facility located at 2535 Del Amo Blvd., Torrance, CA.

Excluded:  All office clerical employees, professional employees, allother employees, guards, watchmen and supervisors as defined in the Act.",NA,NA,NA,38,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","Steel, Paper House, Chemical Drivers and Helpers, Local 578",0,"Uncoded",0,"No",0
"20-RC-017649",NA,"Laidlaw Transportation Svc. Inc.",2001-01-26,2001-03-23,"Woodland","CA","A",2001-03-09,58,2,"Amalgamated Transit  Union Local 256, AFL-CIO, CLC",41,NA,NA,NA,NA,6,47,"N",0,"N","Amalgamated Transit  Union Local 256, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, mechanics and utility employees employed by the Employer at its Woodland, California facility; excluding all managerial and administrative employees, dispatchers, office clerical employees, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","Amalgamated Transit  Union Local 256, AFL-CIO, CLC",1,"ATU",0.872340425531915,"Yes",11
"21-RC-020307",NA,"Tamara Jones and Anthony Pelly Partners d/b/a Elmwood Park",2001-01-26,2001-03-12,"Pomona","CA","A",2001-03-02,12,0,"Construction & General Laborers Local 1082, Laborers International Union of North America AFL-CIO",2,NA,NA,NA,NA,6,8,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time, and regular part-time direct care staff employees, employed by the Employer at its facility located at 259 Freda Avenue, Pomona, California.

Excluded:  All other employees, administrators, guards and supervisors as defined in the Act.",NA,NA,NA,35,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","Construction & General Laborers Local 1082, Laborers International Union of North America AFL-CIO",1,"LIUNA",0.25,"No",4
"32-RC-004850",NA,"MCM & Associates, Inc.",2001-01-26,2001-03-01,"Mountain View","CA","A",2001-02-21,18,0,"International Brotherhood of Electrical Workers, Local 332",15,NA,NA,NA,NA,2,17,"N",0,"N","International Brotherhood of Electrical Workers, Local 332","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time journeyman and apprentice electricians employed in the Employer's electrical division by the Employer at its Mountain View, California facility; excluding all employees working in the Employer's broadband, telecommunications, engineering, project management and fire suppression divisions, all managerial and administrative employees, salespersons, office clerical employees, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,26,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 332",1,"IBEW",0.882352941176471,"Yes",1
"21-RC-020306",NA,"Construction Machinery, Inc.",2001-01-24,2001-04-27,"Corona","CA","A",2001-04-26,18,0,"International Union of Operating Engineers, Local 12, AFL-CIO",8,NA,NA,NA,NA,8,16,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed",NA,NA,NA,NA,92,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local 12, AFL-CIO",1,"IUOE",0.5,"No",2
"21-RC-020306",NA,"Construction Machinery, Inc.",2001-01-24,2001-04-27,"Corona","CA","A",2001-04-13,18,0,"International Union of Operating Engineers, Local 12, AFL-CIO",8,NA,NA,NA,NA,8,16,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,79,2001-04-01,2001-01-01,"11-25",FALSE,"RC","Yes","International Union of Operating Engineers, Local 12, AFL-CIO",1,"IUOE",0.5,"No",2
"32-RC-004849",NA,"GreenTeam/Zanker",2001-01-23,2001-04-02,"Sunnyvale","CA","A",2001-03-23,31,0,"Sanitary Truck Drivers & Helpers Local 350",15,NA,NA,NA,NA,1,16,"N",13,"N","Sanitary Truck Drivers & Helpers Local 350","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time equipment operators, load operators, mechanics, and weighmasters employed by the Employer at its 301 Carl Road, Sunnyvale, California facility excluding all other employees, including all soorters, truck drivers, office clerical employees guards and supervisors as defined in the Act.",NA,NA,NA,59,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","Sanitary Truck Drivers & Helpers Local 350",0,"Uncoded",0.9375,"Yes",15
"21-RC-020305",NA,"Arroyo Stone Co., Inc. d/b/a Coronado Products",2001-01-23,2001-03-08,"Perris; Fontana","CA","A",2001-02-28,255,1,"Amalgamated Industrial Workers Union",56,NA,NA,NA,NA,121,177,"N",13,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time production and maintenance employees, including forklift drivers, painters, carpenters, electricians, drivers, maintenance mechanics, janitors, leadmen employed by the Employer at its facilities located at 2770 Perris Boulevard, Perris, California and 11191 Calabash Avenue, Fontana, California.

Excluded:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","Amalgamated Industrial Workers Union",0,"Uncoded",0.31638418079096,"No",78
"31-RC-007961",NA,"Laidlaw Transit",2001-01-22,2001-03-15,"Barstow","CA","A",2001-03-02,33,1,"Teamsters, Chauffeurs, Warehousemen, Industrial & Allied Workers of America, Local 166, AFL-CIO",29,NA,NA,NA,NA,3,32,"N",1,"N","Teamsters, Chauffeurs, Warehousemen, Industrial & Allied Workers of America, Local 166, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time drivers employed by the Employer at or out of its facility located at 320 West Mountain View, Barstow, California.

Excluded:  Office clerical employees, all other employees, professional employees, guards and supervisors as defined inthe Act, as amended.",NA,NA,NA,39,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","Teamsters, Chauffeurs, Warehousemen, Industrial & Allied Workers of America, Local 166, AFL-CIO",1,"Teamsters",0.90625,"Yes",1
"20-RC-017648",NA,"Medic Ambulance Service",2001-01-22,2001-03-14,"Sacramento","CA","A",2001-03-02,19,0,"Chauffeurs, Teamsters & Helpers Local Union No. 150",10,NA,NA,NA,NA,5,15,"N",2,"N","Chauffeurs, Teamsters & Helpers Local Union No. 150","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Emergency Medical Technicians, Paramedics, and Dispatchers employed by the Employer at its 2349 Lexington Street, Sacramento, California location; excluding Registered Nurses, casual employees, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,39,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","Chauffeurs, Teamsters & Helpers Local Union No. 150",1,"Teamsters",0.666666666666667,"Yes",4
"31-RC-007960",NA,"Screen Actors Guild",2001-01-19,2001-03-07,"Los Angeles","CA","A",2001-02-22,45,0,"Teamsters Local 986",37,NA,NA,NA,NA,3,40,"N",0,"N","Teamsters Local 986","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time Business Representatives, Outside Business Representatives, Financial Assurance Coordinators, and Auditor-Business Representatives employed by the Employer at its facility located at 5757 Wilshire Boulevard, Los Angeles, California  90036.

Excluded:  Office clerical employees, all other employees, professional employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,34,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","Teamsters Local 986",1,"Teamsters",0.925,"Yes",5
"31-RC-007958",NA,"Terry Air",2001-01-16,2001-04-19,"Ontario","CA","A",2001-02-27,9,0,"Sheet Metal Workers Local 102",4,NA,NA,NA,NA,1,5,"N",4,"Y","Sheet Metal Workers Local 102","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time sheet metal/air conditioning installers, including journeymen, foremen, apprentices, helpers, and service technicians employed by the Employer at its facility located at 408 East Transit Street, Ontario, CA  91761

Excluded:  Office clerical employees, all other employees, sales employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,42,2001-01-01,2001-01-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Local 102",1,"SMART",0.8,"Yes",4
"20-RC-017646",NA,"Courtesy Motors Auto Center",2001-01-12,2001-03-30,"Chico","CA","A",2001-03-23,17,0,"Machinists & Mechanics Lodge No. 2182, District Lodge 190",1,NA,NA,NA,NA,16,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,70,2001-01-01,2001-01-01,"11-25",TRUE,"RC","Yes","Machinists & Mechanics Lodge No. 2182, District Lodge 190",0,"Uncoded",0.0588235294117647,"No",0
"32-RC-004846",NA,"Sutter Delta Medical Center",2001-01-09,2001-03-01,"Antioch","CA","A",2001-02-22,90,2,"Health Care Workers Union, Local 250",50,NA,NA,NA,NA,32,82,"N",2,"N","Health Care Workers Union, Local 250","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service and technical employees, including all ward clerk/unit secretaries, teletechs, pharmacy techs, E.R. data entry clerks, file clerks, data coordinators, physical therapy seretaries, physical therapy aides, physical therapy assistants, credentials secretaries, surgery secretaries, perinatal data system entry clerks, lab assistants, groundskeepers, medical records clerks, pathology assistants, employed by the Employer at its Antioch, California facilities; excluding all employees currently working under the terms of a collective bargaining contract, and all Registered Nurses, physicians, confidential employees, coders, administrative secretaries, staffing coordinator, nursing administrative secretary, Nursing Department secretary, engineering department employees, guards and 
supervisors as defined in the Act.",NA,NA,NA,44,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","Health Care Workers Union, Local 250",0,"Uncoded",0.609756097560976,"Yes",8
"20-RC-017645",NA,"Building Technology Engineers of North America, LLC.",2001-01-09,2001-03-05,"Sacramento","CA","A",2001-02-16,3,0,"I.U.O.E., Stationary Engineers, Local 39, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",0,"N","I.U.O.E., Stationary Engineers, Local 39, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Chief Engineers, Stationary Engineers, and Utility Engineers regularly employed by the Employer at its 1325 """"J"""" Street, Sacramento, California location; excluding all other employees employed by the Employer, office clerical employees, guards, ad supervisors as defined by the Act.",NA,NA,NA,38,2001-01-01,2001-01-01,"<5",TRUE,"RC","Yes","I.U.O.E., Stationary Engineers, Local 39, AFL-CIO",0,"Uncoded",1,"Yes",0
"20-RC-017644",NA,"CDF Aviation Maintenance (San Joaquin Helicopters)",2001-01-08,2001-05-18,"Mather","CA","A",2001-05-08,63,0,"International Association of Machinists & Aerospace Workers, District Lodge 725, AF-CIO",39,NA,NA,NA,NA,20,59,"N",3,"N","International Association of Machinists & Aerospace Workers, District Lodge 725, AF-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer pursuant to its contract  with the California Department of Forestry and Fire Protection (CDF) at the (CDF) facility at Mather Air Force Base, California, and at the air attack bases operated by the CDF at Rhonerville, Redding, Ukiah, Santa Rosa, Chico, Fresno, Grass Valley, Porterville, Ramona, Hemet, Pas Robles, and Hollister, California, and excluding, all professional employees, pilots, managerial employees, confidential employees, guards and super visors as defined in the Act.",NA,NA,NA,120,2001-04-01,2001-01-01,"51-100",TRUE,"RC","Yes","International Association of Machinists & Aerospace Workers, District Lodge 725, AF-CIO",1,"IAM",0.661016949152542,"Yes",4
