"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RC-116642","Region 01, Boston, Massachusetts","All-Star Transportation",2013-11-08,2013-12-23,"Newtown","CT","A",2013-12-13,55,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, Local 191",17,NA,NA,NA,NA,29,46,NA,8,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time school bus drivers employed by the Employer at its Newtown, Connecticut facility; but excluding all other employees, and all guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,35,2013-10-01,2013-10-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, Local 191",1,"Teamsters",0.369565217391304,"No",9
"01-RC-116118","Region 01, Boston, Massachusetts","AVON HEALTH CENTER",2013-10-31,2013-12-20,"AVON","CT","A",2013-12-12,71,NA,"New England Health Care Employees Union, District 1199, SEIU",28,NA,NA,NA,NA,42,70,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, regular part-time and per diem certified nursing aides (CNAs) employed by the
Employer at its 652 W. Avon Road, Avon, Connecticut facility, 652 W. Avon Road; but excluding
all other employees, and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2013-10-01,2013-10-01,"51-100",TRUE,"RC","Yes","New England Health Care Employees Union, District 1199, SEIU",1,"SEIU",0.4,"No",1
"01-RC-116056","Region 01, Boston, Massachusetts","Tilcon Connecticut, Inc.",2013-10-31,2013-11-22,"Newingotn","CT",NA,NA,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-115842","Region 01, Boston, Massachusetts","O & G Industries, Inc./Tutor Perini",2013-10-29,2013-12-02,"New Haven","CT",NA,NA,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-115592","Region 01, Boston, Massachusetts","LAZ PARKING LTD, LLC",2013-10-25,2013-12-13,"Hartford","CT","A",2013-12-05,23,NA,"UFCW Local 919",0,NA,NA,NA,NA,23,23,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees emloyed by the Employer at facilities
owned by the Norwalk Parking Authority at Norwalk, Connecticut; but excluding
guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2013-10-01,2013-10-01,"11-25",TRUE,"RC","Yes","UFCW Local 919",1,"UFCW",0,"No",0
"01-RC-115491","Region 01, Boston, Massachusetts","Northeast Utilities - CL&P",2013-10-24,2013-12-11,"Simsbury","CT","A",2013-12-03,4,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 420",3,NA,NA,NA,NA,1,4,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 420","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Division Administrative Support Group employees employed by the Employer’s at its Simsbury, CT location; but excluding all other employees, planners, managers, and guards, professional employees and supervisors as defined in the Act.

If a majority of valid ballots are cast for representation, they will be taken to have indicated the desire to be included in the existing unit of clerical and administrative support classifications represented by International Brotherhood of Electrical Workers, Local 420 and 457.  If a majority of valid ballots are cast against representation, they will be taken to have indicated the desire to remain unrepresented.",NA,NA,NA,40,2013-10-01,2013-10-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 420",1,"IBEW",0.75,"Yes",0
"01-RC-115093","Region 01, Boston, Massachusetts","SYSCO CONNECTICUT, LLC",2013-10-21,2013-12-16,"Rocky Hill","CT","A",2013-12-06,132,NA,"International Brotherhood of Teamsters Local 559",24,NA,NA,NA,NA,105,134,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time employees, including drivers, driver shuttles, driver trainees, receivers, forklift operators-putaways, forklift letdown operators, selectors out-bound, short chasers, loaders, and credit put-aways employed by the Employer at its Rocky Hill, Connecticut and related depot facilities; but excluding all other employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,46,2013-10-01,2013-10-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 559",1,"Teamsters",0.186046511627907,"No",3
"01-RC-115033","Region 01, Boston, Massachusetts","Special Testing Laboratories, Inc.",2013-10-18,2013-12-11,"Bethel","CT","A",2013-12-03,13,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 677",6,NA,NA,NA,NA,7,13,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time construction material inspectors, lab technicians, and drivers employed by the Employer at its 21 Henry Street, Bethel, Connecticut location; but excluding all other employees, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,46,2013-10-01,2013-10-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 677",1,"Teamsters",0.461538461538462,"No",0
"01-RC-114903","Region 01, Boston, Massachusetts","Rand Whitney Containerboard",2013-10-18,2013-12-03,"Montville","CT","A",2013-11-22,78,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS, LOCAL 366.20, AFL-CIO, CLC",38,NA,NA,NA,NA,38,76,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production, shipping/receiving, Co-Gen operators,
and maintenance employees employed by the Employer at its Montville, Connecticut
facility; but excluding all other employees, office clericals, and guards, professional employees
and supervisors as defined in the Act.",NA,NA,NA,35,2013-10-01,2013-10-01,"51-100",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER MANUFACTURING, ENERGY, ALLIED INDUSTRIAL AND SERVICE WORKERS, LOCAL 366.20, AFL-CIO, CLC",1,"USW",0.5,"No",2
"01-RD-115040","Region 01, Boston, Massachusetts","American Medical Response",2013-10-18,2013-10-24,"Waterbury","CT",NA,NA,146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-10-01,"101-500",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-114507","Region 01, Boston, Massachusetts","Westport Health Care Center",2013-10-17,2014-02-27,"Westport","CT","A",2014-02-18,21,NA,"New England Health Care Employees Union, District 1199, SEIU",21,NA,NA,NA,NA,0,21,NA,NA,NA,"New England Health Care Employees Union, District 1199, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem licensed practical
nurses employed by the Employer at its Westport, Connecticut
facility, but excluding all other employees, registered nurses,
professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,124,2014-01-01,2013-10-01,"11-25",TRUE,"RC","Yes","New England Health Care Employees Union, District 1199, SEIU",1,"SEIU",1,"Yes",0
"01-RC-114044","Region 01, Boston, Massachusetts","CONNECTICUT LIGHT AND POWER",2013-09-25,2013-11-14,"Hartford","CT","A",2013-11-05,4,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 420",3,NA,NA,NA,NA,1,4,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 420","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Division Administrative Support Group
employees employed by the Employer's at its Waterbury, CT location;
but excluding all other employees, planners, managers, and guards and
supervisors as defined in the Act.

If a majority of valid ballots are cast for representation, they will be taken to
have indicated the desire to be included in the existing unit of clerical and administrative
 support classifications represented by International Brotherhood of Electrical Workers, 
Local 420 and 457.  If a majority of valid ballots are cast against representation, they will 
be taken to have indicated the desire to remain unrepresented.",NA,NA,NA,41,2013-10-01,2013-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 420",1,"IBEW",0.75,"Yes",0
"01-RC-113865","Region 01, Boston, Massachusetts","LINDE GAS NORTH AMERICA",2013-09-23,2013-10-31,"Wallingford","CT",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-113394","Region 01, Boston, Massachusetts","Visiting Nurse Association of Southeastern Connecticut, Inc.",2013-09-16,2013-11-18,"Waterford","CT","A",2013-11-08,25,NA,"AFT CONNECTICUT",23,NA,NA,NA,NA,1,24,NA,NA,NA,"AFT CONNECTICUT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time home health aides and per diem home
health aides employed by the Employer at its Waterford, Connecticut
facility; but excluding all other employees, school health aides, temporary
employees, confidential employees, office clerical employees, and guards,
professional employees and supervisors as defined in the Act.",NA,NA,NA,53,2013-10-01,2013-07-01,"11-25",TRUE,"RC","Yes","AFT CONNECTICUT",1,"AFT",0.958333333333333,"Yes",1
"01-RC-113079","Region 01, Boston, Massachusetts","WATERBURY SYMPHONY ORCHESTRA",2013-09-11,2013-09-25,"Waterbury","CT",NA,NA,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-113049","Region 01, Boston, Massachusetts","UNITED PARCEL SERVICE",2013-09-11,2013-09-18,"Watertown","CT",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-112964","Region 01, Boston, Massachusetts","M & J BUS COMPANY",2013-09-10,2013-11-18,"STAFFORD SPRINGS","CT","A",2013-11-08,14,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 493",10,NA,NA,NA,NA,2,12,NA,2,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 493","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time school bus drivers employed by the Employer at its Lebanon, Connecticut busyard; but excluding all other employees, temporary employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,59,2013-10-01,2013-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 493",1,"Teamsters",0.833333333333333,"Yes",2
"01-RC-112597","Region 01, Boston, Massachusetts","Yankee Gas",2013-09-05,2013-11-20,"Waterbury","CT","A",2013-11-12,5,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 457",4,NA,NA,NA,NA,1,0,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 457","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time corrosion test specialists employed by the Employer at its Area Work Centers located in East Windsor, Meriden, Norwalk, and Waterbury, Connecticut; but excluding all other employees, clerical employees, and guards, professional employees and supervisors as defined in the Act.  

If a majority of valid ballots are cast for representation, they will be taken to have indicated the desire to be included in the existing unit of field technicians and various other classifications represented by International Brotherhood of Electrical Workers, Local 420 and 457 as described in the collective bargaining agreement dated December 1, 2011.  If a majority of valid ballots are cast against representation, they will be taken to have indicated the desire to remain unrepresented.",NA,NA,NA,68,2013-10-01,2013-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 457",1,"IBEW",NA,"Yes",0
"01-RC-112592","Region 01, Boston, Massachusetts","Connecticut Light & Power Company",2013-09-05,2013-11-13,"Willimantic","CT","A",2013-11-04,3,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 457",3,NA,NA,NA,NA,0,3,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 457","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time clerical and administrative support
employees employed by the Employer at its Willimantic Area Work 
Center; but excluding all other employees, field technicians, engineers,
and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,60,2013-10-01,2013-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 457",1,"IBEW",1,"Yes",0
"01-RC-112609","Region 01, Boston, Massachusetts","Connecticut Light & Power Company",2013-09-05,2013-11-13,"New London","CT","A",2013-11-04,4,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 457",2,NA,NA,NA,NA,1,3,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 457","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time clerical and administrative support
employees employed by the Employer at its New London Area Work Center;
but excluding all other employees, field technicians, engineers, and guards, 
professional employees and supervisors as defined in the Act.",NA,NA,NA,60,2013-10-01,2013-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 457",1,"IBEW",0.666666666666667,"Yes",1
"01-RC-112716","Region 01, Boston, Massachusetts","O & G Industries, Inc.",2013-09-05,2013-09-19,"Torrington","CT",NA,NA,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-112757","Region 01, Boston, Massachusetts","Ralph Camputaro & Son, Exc.",2013-09-05,2013-09-12,"North Branford","CT",NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-112451","Region 01, Boston, Massachusetts","Connecticut Light & Power Company",2013-09-03,2013-12-13,"Hartford","CT","A",2013-12-05,65,NA,"International Brotherhood of Electrical Workers Local 457, AFL-CIO",54,NA,NA,NA,NA,8,62,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 420, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time senior circuit owners, circuit owners and
large and complex construction engineers, senior engineers, assistant
engineers, associate engineers, engineering technologists, associate
engineering technologists, senior engineering technologists, engineering
specialists, and senior field technicians, employed by Connecticut Light &
Power Company throughout the State of Connecticut, excluding guards,
clerical and confidential employees, and supervisors as defined in the Act.",NA,NA,NA,93,2013-10-01,2013-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 457, AFL-CIO",1,"IBEW",0.870967741935484,"Yes",3
"01-RC-112408","Region 01, Boston, Massachusetts","Hunters Ambulance Company",2013-08-30,2014-01-17,"Meriden","CT","A",2014-01-09,55,NA,"International Brotherhood of Teamsters, Local Union No. 677",33,NA,NA,NA,NA,14,47,NA,NA,NA,"International Brotherhood of Teamsters, Local Union No. 677","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time chair car drivers employed by the Employer in Department
310 at its facility in Meriden and at all of its bases and satellite locations in Connecticut; but
excluding all maintenance employees, dispatchers (telecommunications), special transportation,
department employees, paramedics and EMT's, office clerical workers, managers and all
other employees, and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,132,2014-01-01,2013-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local Union No. 677",1,"Teamsters",0.702127659574468,"Yes",8
"01-RC-112408","Region 01, Boston, Massachusetts","Hunters Ambulance Company",2013-08-30,2014-01-17,"Meriden","CT","A",2013-11-07,49,NA,"International Brotherhood of Teamsters, Local Union No. 677",21,NA,NA,NA,NA,20,41,NA,NA,NA,"International Brotherhood of Teamsters, Local Union No. 677","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time chair car drivers employed by the Employer in Department
310 at its facility in Meriden and at all of its bases and satellite locations in Connecticut; but
excluding all maintenance employees, dispatchers (telecommunications), special transportation,
department employees, paramedics and EMT's, office clerical workers, managers and all
other employees, and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,69,2013-10-01,2013-07-01,"26-50",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local Union No. 677",1,"Teamsters",0.51219512195122,"Yes",8
"01-RC-112285","Region 01, Boston, Massachusetts","Yankee Gas Services Company",2013-08-29,2013-11-20,"Hartford","CT","A",2013-11-12,9,NA,"International Brotherhood of Electrical Workers, Local 420",8,NA,NA,NA,NA,1,9,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 420","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time clerical employees employed by the Employer
at its Area Work Centers located in Danbury, Newtown, Norwalk, Shelton, and
Waterbury, Connecticut; but excluding all other employees, and guards, professional
employees and supervisors as defined in the Act.",NA,NA,NA,75,2013-10-01,2013-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 420",1,"IBEW",0.888888888888889,"Yes",0
"01-RC-111538","Region 01, Boston, Massachusetts","Madison Ambulance Association, Inc.",2013-08-20,2013-08-28,"Madison","CT",NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-111476","Region 01, Boston, Massachusetts","Global Scenic Services, Inc.",2013-08-19,2013-11-13,"Bridgeport","CT","A",2013-11-04,2,NA,"United Scenic Artists, Local USA 829, IATSE",2,NA,NA,NA,NA,0,2,NA,NA,NA,"United Scenic Artists, Local USA 829, IATSE","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time scenic artists and temporary
scenic artists employed by the Employer at its Bridgeport, 
Connecticut facility; but excluding all other employees, managerial
employees, confidential employees, office clerical employees, and
guards, professional employees, and supervisors as defined 
in the Act.",NA,NA,NA,77,2013-10-01,2013-07-01,"<5",TRUE,"RC","Yes","United Scenic Artists, Local USA 829, IATSE",1,"IATSE",1,"Yes",0
"01-RC-111357","Region 01, Boston, Massachusetts","Kindred Transitional Care and Rehabilitation - Windsor",2013-08-16,2013-11-08,"Windsor","CT","A",2013-10-31,15,NA,"International Brotherhood of Teamsters, Local 671",8,NA,NA,NA,NA,8,16,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Registered Nurses employed by the
Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and other
professional employees, guards and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses employed by
the Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and
professional employees, guards and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses employed by
the Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and
professional employees, guards and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses employed by
the Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and
professional employees, guards and supervisors as defined in the Act.",76,2013-10-01,2013-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 671",1,"Teamsters",0.5,"No",-1
"01-RC-111357","Region 01, Boston, Massachusetts","Kindred Transitional Care and Rehabilitation - Windsor",2013-08-16,2013-11-08,"Windsor","CT","A",2013-09-26,2,NA,"International Brotherhood of Teamsters, Local 671",1,NA,NA,NA,NA,1,2,NA,NA,NA,"International Brotherhood of Teamsters, Local 671","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Registered Nurses employed by the
Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and other
professional employees, guards and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses employed by
the Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and
professional employees, guards and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses employed by
the Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and
professional employees, guards and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses employed by
the Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and
professional employees, guards and supervisors as defined in the Act.",41,2013-07-01,2013-07-01,"<5",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local 671",1,"Teamsters",0.5,"No",0
"01-RC-111357","Region 01, Boston, Massachusetts","Kindred Transitional Care and Rehabilitation - Windsor",2013-08-16,2013-11-08,"Windsor","CT","B",2013-09-26,15,NA,"International Brotherhood of Teamsters, Local 671",8,NA,NA,NA,NA,7,16,NA,1,"Y","International Brotherhood of Teamsters, Local 671","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Registered Nurses employed by the
Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and other
professional employees, guards and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses employed by
the Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and
professional employees, guards and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses employed by
the Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and
professional employees, guards and supervisors as defined in the Act.","All full-time and regular part-time Licensed Practical Nurses employed by
the Employer at its Windsor, Connecticut facility; but excluding temporary
employees, MDS Nurses, Staff Development Coordinators, Assistant
Director of Nursing, Director of Nursing, and Nursing Supervisors, and
professional employees, guards and supervisors as defined in the Act.",41,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 671",1,"Teamsters",0.533333333333333,"No",0
"01-RC-111012","Region 01, Boston, Massachusetts","Paradigm Healthcare Center of South Windsor",2013-08-12,2013-09-27,"South Windsor","CT","A",2013-09-19,19,NA,"New England Health Care Employees Union, District 1199-SEIU",13,NA,NA,NA,NA,2,15,NA,NA,NA,"New England Health Care Employees Union, District 1199-SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Licensed Practical Nurses employed by the Emplpoyer
at its South Windsor, Connecticut facility; but excluding all other employees, MDS
Coordinator, business office clerical employees, and guards, professional employees,
and supervisors as defined in the Act.",NA,NA,NA,38,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","New England Health Care Employees Union, District 1199-SEIU",1,"SEIU",0.866666666666667,"Yes",4
"01-RC-110704","Region 01, Boston, Massachusetts","Electric Boat Corporation",2013-08-07,2013-09-26,"Groton","CT","A",2013-09-18,81,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",33,NA,NA,NA,NA,45,78,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time armed and unarmed security officers
and sergeants employed by the Employer at its Groton, New London, 
Norwich, and Shaws Cove, Connecticut facilities; but excluding lieutenants,
captains, chief managers, directors, and professionals and supervisors
as defined in the Act.",NA,NA,NA,42,2013-07-01,2013-07-01,"51-100",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.423076923076923,"No",3
"01-RC-110675","Region 01, Boston, Massachusetts","Lawrence and Memorial Hospital",2013-08-06,2013-09-25,"New London","CT","A",2013-09-17,19,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",10,NA,NA,NA,NA,7,17,NA,NA,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time armed and unarmed security officers
and public safety officers employed at the Employer's main campus
located at New London, Connecticut, and the Pequot Health Center,
located at Groton, Connecticut; but excluding sergeants, all office
clerical employees, and professional employees and supervisors
as defined in the Act.",NA,NA,NA,42,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",0.588235294117647,"Yes",2
"01-RC-110338","Region 01, Boston, Massachusetts","Connecticut Light & Power Company",2013-08-01,2013-08-12,"Hartford","CT",NA,NA,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2013-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-110050","Region 01, Boston, Massachusetts","ALEXANDRIA MANOR",2013-07-29,2013-09-16,"BLOOMFIELD","CT","A",2013-09-06,19,NA,"New England Health Care Employees Union District 1199, SEIU",11,NA,NA,NA,NA,7,18,NA,1,NA,"New England Health Care Employees Union District 1199, SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Licensed Practical Nurses employed by the Employer
at its 55 Tunxis Road, Bloomfield, Connecticut facility; but excluding all other employees,
business office clerical employees, and guards, professional employees, and
supervisors as defined in the Act.",NA,NA,NA,39,2013-07-01,2013-07-01,"11-25",TRUE,"RC","Yes","New England Health Care Employees Union District 1199, SEIU",1,"SEIU",0.611111111111111,"Yes",1
