"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"14-RC-012544",NA,"Altamont Ambulance Service, Inc.",2004-11-19,2005-01-18,"Altamont, Effingham, & Salem","IL","A",2005-01-07,54,0,"International Brotherhood of Teamsters AFL-CIO/Teamsters Local No. 26 and 50",14,NA,NA,NA,NA,24,38,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time EMTS, paramedics, and medi-van operators employed by the Employer at its Altamont, Effingham, and Salem, Illinois facilities, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,49,2005-01-01,2004-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters AFL-CIO/Teamsters Local No. 26 and 50",1,"Teamsters",0.368421052631579,"No",16
"16-RC-010629",NA,"J.M.K. Cartage",2004-11-19,2005-01-07,"Laredo","TX","A",2004-12-30,13,0,"Teamsters Local 657",12,NA,NA,NA,NA,0,12,"N",0,"N","Teamsters Local 657","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,41,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local 657",1,"Teamsters",1,"Yes",1
"01-RC-021851",NA,"Sigco Inc.",2004-11-19,2005-01-07,"Portland","ME","A",2004-12-29,14,0,"International Brotherhood of Teamsters Local 340, AFL-CIO",2,NA,NA,NA,NA,11,13,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time drivers and loaders employed by the Employer at its 299 Presumscot Street, Portland, Maine facility, but excluding all other employees, all office clerical employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 340, AFL-CIO",1,"Teamsters",0.153846153846154,"No",1
"19-RC-014613",NA,"Missoula Cartage Company, Inc.",2004-11-18,2005-05-05,"Seattle","WA","A",2005-04-27,45,0,"Teamsters Local 2",20,NA,NA,NA,NA,21,41,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and part time truck drivers employed by the Employer at its Missoula, Montana facility.

Excluded:  Allother employees, guards and supervisors as defined in the Act.",NA,NA,NA,160,2005-04-01,2004-10-01,"26-50",TRUE,"RC","Yes","Teamsters Local 2",1,"Teamsters",0.48780487804878,"No",4
"01-RC-021849",NA,"Service America Courier Corp.",2004-11-16,2005-01-10,"Portsmouth","NH","A",2004-12-30,23,0,"International Brotherhood of Teamsters Local 633, AFL-CIO",15,NA,NA,NA,NA,7,22,"N",1,"N","International Brotherhood of Teamsters Local 633, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time drivers employed by the Employer at its 115 Heritage Avenue, Portsmouth, New Hampshire facility, but excluding all other employees, warehouse employees, dispatchers, office clerical employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,44,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 633, AFL-CIO",1,"Teamsters",0.681818181818182,"Yes",1
"09-RC-017960",NA,"MIDLANTIC DELIVERY, INC.",2004-11-16,2005-01-06,"Beaver and Nitro","WV","A",2004-12-29,21,0,"Chauffeurs, Teamsters and Helpers, Local Union No. 175, affiliated with the International Brotherhood of Teamsters, AFL-CIO",18,NA,NA,NA,NA,1,19,"N",2,"N","Chauffeurs, Teamsters and Helpers, Local Union No. 175, affiliated with the International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers at the Employer's Nitro and Beckley, West Virginia facilities, excluding all guards, supervisors, professional employees, office clerical employees and any other employees excluded by the Act.",NA,NA,NA,43,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","Chauffeurs, Teamsters and Helpers, Local Union No. 175, affiliated with the International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.947368421052632,"Yes",2
"07-RC-022818",NA,"Richfield Mgt. LLC",2004-11-16,2004-12-28,"various, check notes","MI","A",2004-12-20,85,0,"Teamsters Local 332, IBT",49,NA,NA,NA,NA,23,72,"N",7,"N","Teamsters Local 332, IBT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, loaders, jumpers and shop mechanics employed by the Employer at and out of its facilities located at 4151 S. McMillan, Bad Axe, Michigan, 3502 N. Dort Highway, Flint, Michigan, and 4132 Dove Rd., Port Huron, Michigan; but excluding seasonal employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2004-10-01,2004-10-01,"51-100",TRUE,"RC","Yes","Teamsters Local 332, IBT",1,"Teamsters",0.680555555555556,"Yes",13
"33-RC-004899",NA,"My Type, Inc.",2004-11-16,2004-12-21,"Decatur","IL","A",2004-12-13,15,0,"Teamsters, Chauffers, Warehousemen & Helpers Union Local 279, Affiliated with International Brotherhood of Teamsters",7,NA,NA,NA,NA,4,11,"N",2,"N","Teamsters, Chauffers, Warehousemen & Helpers Union Local 279, Affiliated with International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time delivery drivers and line haul drivers at the Employer's Decatur, Illinois facility, but excluding office clerical employees, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,27,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","Teamsters, Chauffers, Warehousemen & Helpers Union Local 279, Affiliated with International Brotherhood of Teamsters",1,"Teamsters",0.636363636363636,"Yes",4
"22-RC-012544",NA,"Nestle Waters North America, Inc.",2004-11-15,2005-01-07,"Moonachie","NJ","A",2004-12-23,71,0,"International Brotherhood of Teamsters Local No. 125",8,NA,NA,NA,NA,60,68,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl: All full time and regular part time route salespersons and relief route salespersons employed by the Employer at its facility at 170 West Commercial Ave., Moonachie, NJ

Excl: All office clerical employees professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,38,2004-10-01,2004-10-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters Local No. 125",1,"Teamsters",0.117647058823529,"No",3
"24-RC-008425",NA,"San Juan Marriott Resort And Stelaris Casino",2004-11-15,2004-12-28,"San Juan","PR","A",2004-12-16,129,1,"Unión de Tronquistas de Puerto Rico, Local 901 IBT AFL-CIO",33,NA,NA,NA,NA,72,105,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular full-time and regular part-time Casino employees employed by the employer at its facility in San Juan, including cage cashiers, slot cashiers, slot attendants and croupiers.


Excluded:  All other employees, slot technicians, office clerks, player service agents, guards and supervisors as defined in the Act",NA,NA,NA,31,2004-10-01,2004-10-01,"101-500",TRUE,"RC","Yes","Unión de Tronquistas de Puerto Rico, Local 901 IBT AFL-CIO",1,"Teamsters",0.314285714285714,"No",24
"24-RC-008426",NA,"San Juan Marriott Resort and Stelaris Casino",2004-11-15,2004-12-28,"San Juan","PR","A",2004-12-16,523,0,"Unión de Tronquistas de Puerto Rico, Local 901 IBT AFL-CIO",75,NA,NA,NA,NA,335,410,"N",12,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular full time and regular part time employees Houskeeping, Engineering and Food and Beverage Departments, including cashiers, bartenders, servers, waiters, barbacks, cooks, dishwashers, hostesses, pool attendants,  runners, room service, bus boys, laundry attendants, housekeepers, public area employees, bellman, dinner room attendants, doormans, mini bar employees, marble cleaners, carpenters, plumbers, electricians, refrigeration technicians and painters employed by the Employer at its facility in San Juan, Puerto Rico.

Excluded:  All other employees, clerical employees, PBX employeees, concierge, guest service employees, purchasing employees, spa's therapist, receptionist, front desk employees guards and supervisors as defined in the Act.",NA,NA,NA,31,2004-10-01,2004-10-01,"500>",TRUE,"RC","Yes","Unión de Tronquistas de Puerto Rico, Local 901 IBT AFL-CIO",1,"Teamsters",0.182926829268293,"No",113
"28-RC-006333",NA,"Mountain Express, Incorporated",2004-11-15,2004-12-27,"El Paso","TX","A",2004-12-15,41,0,"General Drivers, Warehousemen & Helpers, Local Union 745, International Brotherhood of Teamsters",32,NA,NA,NA,NA,7,39,"N",0,"N","General Drivers, Warehousemen & Helpers, Local Union 745, International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All drivers and dock workers employed by the Employer in El Paso, Texas.
EXCLUDED:  All other employees, dispatchers, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2004-10-01,2004-10-01,"26-50",TRUE,"RC","Yes","General Drivers, Warehousemen & Helpers, Local Union 745, International Brotherhood of Teamsters",1,"Teamsters",0.82051282051282,"Yes",2
"18-RC-017325",NA,"Pan O Gold Baking Company",2004-11-12,2005-01-26,"Sioux City","IA","A",2004-12-28,2,0,"General Drivers & Helpers Union, Local No. 554 affiliated with International Brotherhood of Teamsters, Chauffeurs, Warehousemen & Helpers of America",1,NA,NA,NA,NA,1,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers/driver salesmen employed by the Employer at its Sioux City, Iowa and South Sioux City, Nebraska locations; excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees of the Employer.",NA,NA,NA,46,2004-10-01,2004-10-01,"<5",TRUE,"RC","Yes","General Drivers & Helpers Union, Local No. 554 affiliated with International Brotherhood of Teamsters, Chauffeurs, Warehousemen & Helpers of America",1,"Teamsters",0.5,"No",0
"28-RC-006332",NA,"Regal Materials, Inc. d/b/a Regal Ready-Mix",2004-11-12,2004-12-29,"Las Vegas","NV","A",2004-12-17,11,1,"Teamsters, Chauffeurs, Warehousemen and Helpers, Local 631, a/w IBT, AFL-CIO",3,NA,NA,NA,NA,7,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time drivers and mechanic employed by the Employer out of its concrete batch plant in or about Clark County, Nevada, who were employed during the payroll period ending Friday, November 13, 2004.

Excluded:  All other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","Teamsters, Chauffeurs, Warehousemen and Helpers, Local 631, a/w IBT, AFL-CIO",1,"Teamsters",0.3,"No",1
"12-RD-000985",NA,"Media General Operations, Inc., d/b/a Tampa Tribune",2004-11-12,2005-01-03,"Tampa","FL","A",2004-12-16,184,5,"International Brotherhood of Teamsters Local 79",68,NA,NA,NA,NA,81,149,"N",8,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time mailroom and PADC warehouse employees, including inserters, provisionals, journeyman mailers, maintenance employees, journeyman operators, maintenance operators and journeyman warehousepersons employed by the Employer at its location at 1103 North 22nd Street, Tampa, Florida and 202 South Parker Street, Tampa, Florida.

All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2004-10-01,2004-10-01,"101-500",TRUE,"RD","Yes","International Brotherhood of Teamsters Local 79",1,"Teamsters",0.456375838926175,"No",35
"24-RC-008422",NA,"Waste Management of PR",2004-11-12,2004-12-23,"San Juan","PR","A",2004-12-14,37,2,"Union de Tronquistas de PR, Local 901, IBT, AFL-CIO",30,NA,NA,NA,NA,2,32,"N",0,"N","Union de Tronquistas de PR, Local 901, IBT, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All drivers, utility employees and Transfer Station Operators, employed by the Employer's facility located in San Juan, PR

Excluded:  All other employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,32,2004-10-01,2004-10-01,"26-50",TRUE,"RC","Yes","Union de Tronquistas de PR, Local 901, IBT, AFL-CIO",1,"Teamsters",0.9375,"Yes",5
"16-RC-010627",NA,"McCormick & Company, Incorporated",2004-11-10,2005-02-14,"Irving","TX","A",2005-02-04,180,0,"Teamsters Local 767, IBT, AFL-CIO",56,NA,NA,NA,NA,118,174,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All regular full-time and regular part-time sanitation, production, warehouse, quality control and maintenance department employees and distribution center warehouse employees at the Employer's facilites located at 3300-3301 Century Circle, Irving, Texas.

EXCLUDED:  All other employees, including clerical employees, guards and supervisors as defined in the Act (including work leaders).",NA,NA,NA,86,2005-01-01,2004-10-01,"101-500",TRUE,"RC","Yes","Teamsters Local 767, IBT, AFL-CIO",1,"Teamsters",0.32183908045977,"No",6
"26-RC-008451",NA,"Affiliated Foods Southwest, Inc.",2004-11-10,2005-01-13,"Winnifield","AR","A",2005-01-05,108,0,"Chauffeurs, Teamsters and Helpers, Local Union No. 878",13,NA,NA,NA,NA,74,87,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time truck drivers, including lead persons, employed by the Employer at its Fort Smith and Little Rock, Arkansas; Winnfield, Louisiana; Jackson, Mississippi and Sulphur Springs, Texas facilities.

Excluding:  Contract drivers, warehouse employees, clerks, forklift drivers, officer clerical employees, professional employees, guards and supervisors by the Act.",NA,NA,NA,56,2005-01-01,2004-10-01,"101-500",TRUE,"RC","Yes","Chauffeurs, Teamsters and Helpers, Local Union No. 878",1,"Teamsters",0.149425287356322,"No",21
"07-RC-022817",NA,"Watkins Shepard trucking, Inc.",2004-11-10,2004-12-28,"Brownstown","MI","A",2004-12-17,24,0,"Local 299 Teamsters",5,NA,NA,NA,NA,18,23,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time local and short line drivers employed by the Employer at its terminal located at 17608 Allen Road, Brownstown, Michigan; but excluding office clerical employees, warehouse employees, dispatch employees, professional employees and guards and supervisors as defined in the Act.",NA,NA,NA,37,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","Local 299 Teamsters",1,"Teamsters",0.217391304347826,"No",1
"01-RC-021843",NA,"Veterans Transportation Services, Inc.",2004-11-10,2005-03-02,"Waltham","MA","A",2004-12-16,155,2,"Teamsters Local 25,a/w  International Brotherhood of Teamsters, AFL-CIO",69,NA,NA,NA,NA,60,129,"N",8,"N","Teamsters Local 25,a/w  International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by Veterans Transportation Services Inc (Employer) at the  154 Calvary Street, Waltham, facility, whose primary duties are to provide driver services to RIDE customers; but excluding all other employees, mechanics, clerical employees, guards and supervisors as defined in the Act",NA,NA,NA,36,2004-10-01,2004-10-01,"101-500",TRUE,"RC","Yes","Teamsters Local 25,a/w  International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.534883720930233,"Yes",26
"22-RC-012543",NA,"Air Gas",2004-11-10,2004-12-30,"Piscataway","NJ","A",2004-12-16,27,0,"Local 863 International Brotherhood of Teamsters",11,NA,NA,NA,NA,14,25,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Incl: ALl full time and regular part time fillers, loaders, warehousepersons, technicians, drivers and dispatchers, employed by the employer at its 490 Shelton Road, Pisacatway, NJ facility.

Excl: All office clerical employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,36,2004-10-01,2004-10-01,"26-50",TRUE,"RC","Yes","Local 863 International Brotherhood of Teamsters",1,"Teamsters",0.44,"No",2
"12-RC-009092",NA,"Budget Rent-A-Car",2004-11-10,2004-12-29,"Orlando","FL","A",2004-12-10,16,0,"International Brotherhood of Teamsters Local No. 385, AFL-CIO",5,NA,NA,NA,NA,11,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time rapid return agents and ready line customer service representatives (Kiosk employees) employed by the Employer at its facility at Orlando International Airport Facility, Orlando, FL; who were employed during the payroll period ending Friday, October 29, 2004.

All other employees including office clerical, guards and supervisors as defined in the Act.",NA,NA,NA,30,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local No. 385, AFL-CIO",1,"Teamsters",0.3125,"No",0
"32-RC-005303",NA,"Master Foods/Cal Can Foods/ Mars, Inc.",2004-11-09,2005-01-24,"Reno","NV","A",2005-01-13,60,0,"Teamsters Union Local 533, International Brotherhood of Teamsters, AFL-CIO",10,NA,NA,NA,NA,49,59,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time food production workers, warehousemen, shipping and receiving employees, and forklift drivers employed by the Employer at its Reno, Nevada facility;  excluding all other employees, maintenance employees, truck drivers, clerical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,65,2005-01-01,2004-10-01,"51-100",TRUE,"RC","Yes","Teamsters Union Local 533, International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.169491525423729,"No",1
"06-RC-012409",NA,"Healthcare Waste Solutions of PA., L.L.C.",2004-11-09,2005-01-04,"McKeesport","PA","A",2004-12-21,7,0,"Teamsters Automotive Chauffeurs, Parts, Garage and Office Clerical, Airline, Healthcare, Petroleum Industry, Produce, Bakery and Industrial Workers, Within Western Pennsylvania and Joint Council #40, Local Union No. 926, a/w IBT",4,NA,NA,NA,NA,3,7,"N",0,"N","Teamsters Automotive Chauffeurs, Parts, Garage and Office Clerical, Airline, Healthcare, Petroleum Industry, Produce, Bakery and Industrial Workers, Within Western Pennsylvania and Joint Council #40, Local Union No. 926, a/w IBT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time truck drivers and dock workers (warehouse employees) employed by the Employer at its McKeesport, Pennsylvania, facility;  excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2004-10-01,2004-10-01,"6-10",TRUE,"RC","Yes","Teamsters Automotive Chauffeurs, Parts, Garage and Office Clerical, Airline, Healthcare, Petroleum Industry, Produce, Bakery and Industrial Workers, Within Western Pennsylvania and Joint Council #40, Local Union No. 926, a/w IBT",1,"Teamsters",0.571428571428571,"Yes",0
"13-RC-021273",NA,"Zoll Foods Division of Con-Agra",2004-11-09,2004-12-29,"South Holland","IL","A",2004-12-17,6,0,"International Brotherhood of Teamsters - Local Union No. 710",0,NA,NA,NA,NA,5,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","all full-time and regular part-time maintenance and maintenance mechanics employees employed by the Employer at its facility currently located at 15600 south Wentworth, South Holland, Illinois; but excluding all other employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2004-10-01,2004-10-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Teamsters - Local Union No. 710",1,"Teamsters",0,"No",1
"04-RC-020931",NA,"Pottsville Republican, Inc.",2004-11-09,2004-12-28,"Pottsville","PA","A",2004-12-16,18,0,"International Brotherhood of Teamsters Local 429, AFL-CIO",9,NA,NA,NA,NA,8,17,"N",0,"N","International Brotherhood of Teamsters Local 429, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time drivers employes by the Employer, the Pottsville Republican, Inc., at its Production facility located at 201 Bull's Head Road, Pottsville, PA 17901, whose primary duties are either (i) to deliver the Employer's newspapers to specific drop locations, such as carriers, stores, schools or machines, and/or (ii) to collect newspaper returns from drop points and return them to the Production facility.  EXCLUDED: All other employees employed by the Employer at that facility or any facility or location, including but not limited to other drivers, and all News Department employees, Pre-Press employees, Pressroom employees, Mailroom employees, Circulation Department employees, Maintenance Department employees, Office Clerical employees, and confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 429, AFL-CIO",1,"Teamsters",0.529411764705882,"Yes",1
"15-RC-008577",NA,"BFI Waste Services LLC",2004-11-08,2005-02-07,"Foley","AL","A",2005-01-26,13,0,"International Brotherhood of Teamsters, Local Union No. 991",5,NA,NA,NA,NA,6,11,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included: All full-time and regular part-time residential drivers, residential helpers, commercial drivers, and commercial helpers employed at the Employer's facility located at 17766 US Highway 98 West, Foley, Alabama.

Excluded: all other employees, temporary employees, mechanics, operations clerk, dispatchers, managers, guards and supervisors as defined in the Act.",NA,NA,NA,79,2005-01-01,2004-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local Union No. 991",1,"Teamsters",0.454545454545455,"No",2
"15-RC-008577",NA,"BFI Waste Services LLC",2004-11-08,2005-02-07,"Foley","AL","A",2004-12-17,13,0,"International Brotherhood of Teamsters, Local Union No. 991",5,NA,NA,NA,NA,6,11,"N",2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time residential drivers, residential helpers, commercial drivers, and commercial helpers employed at the Employer's facility located at 17766 US Highway 98 West, Foley, Alabama.

Excluded: all other employees, temporary employees, mechanics, operations clerk, dispatchers, managers, guards and supervisors as defined in the Act.",NA,NA,NA,39,2004-10-01,2004-10-01,"11-25",FALSE,"RC","Yes","International Brotherhood of Teamsters, Local Union No. 991",1,"Teamsters",0.454545454545455,"No",2
"15-RC-008578",NA,"BFI Waste Services of AL, LLC",2004-11-08,2004-12-30,"Brewton","AL","A",2004-12-17,10,1,"International Brotherhood Teamsters, Local Union No. 991",5,NA,NA,NA,NA,2,7,"N",0,"N","International Brotherhood Teamsters, Local Union No. 991","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time equipment operators, scale house operators and mechanics employed at the Employer's facility located at 22800 Highway 41, Brewton, Alabama.

Excluded: All other employees, temporary employees, operations clerks, dispatchers, managers, guards and supervisors as defined in the Act.",NA,NA,NA,39,2004-10-01,2004-10-01,"6-10",TRUE,"RC","Yes","International Brotherhood Teamsters, Local Union No. 991",1,"Teamsters",0.714285714285714,"Yes",3
"15-RC-008579",NA,"BFI Waste Services LLC",2004-11-08,2004-12-30,"Brewtib","AL","A",2004-12-17,17,0,"International Brotherhood of Teamsters, Local Union No. 991",14,NA,NA,NA,NA,3,17,"N",0,"N","International Brotherhood of Teamsters, Local Union No. 991","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time residential drivers, residential helpers, recycle drivers, commercial drivers, commercial helpers, roll-off drivers, truck washers and lead drivers employed at the Employer's facility located at 19104 Highway 41, Brewton, Alabama.

Excluded: All other employees, temporary employees, operations clerks, dispatchers, managers, guards and supervisors as defined in the Act.",NA,NA,NA,39,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local Union No. 991",1,"Teamsters",0.823529411764706,"Yes",0
"30-RD-001425",NA,"WP Beverages, LLC d/b/a Pepsi-Cola of Madison",2004-11-08,2004-12-27,"Windsor","WI","A",2004-12-16,33,0,"Teamsters Local 695, AFL-CIO",0,NA,NA,NA,NA,30,33,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and swingmen employed by the Employer at its facility located in Windsor, Wisconsin; but excluding merchandisers, warehouse employees, office and clerical employees, guards and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,38,2004-10-01,2004-10-01,"26-50",TRUE,"RD","Yes","Teamsters Local 695, AFL-CIO",1,"Teamsters",0,"No",3
"29-RD-001032",NA,"Alderwoods [New York] Inc. d/b/a Vernon C. Wagner Funeral Homes",2004-11-08,2004-12-10,"Plainview","NY","A",2004-12-01,2,0,"Local 813, International Brotherhood of Teamsters, AFL-CIO",1,NA,NA,NA,NA,1,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All regular part-time licensed funeral directors, managers, and registered residents who perform duties encompassed by their licenses employed by the Employer at its funeral establishments 
located at 125 Old Country Road, Hicksville, New York and 655 Old Country Road, Plainview, New York.

EXCLUDED:  All other employees, confidential employees, professional employees, clerical employees, guards and supervisors as defined in Section 2(11) of the Act.

DATE, HOURS, AND PLACE OF ELECTION

DATE:   WEDNESDAY, DECEMBER 1, 2004				HOURS:  2:00 P.M. TO 2:30 P.M.

PLACE:   Front first floor conference room located at 125 Old Country Road, Plainview, New York.",NA,NA,NA,23,2004-10-01,2004-10-01,"<5",TRUE,"RD","Yes","Local 813, International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.5,"No",0
"19-RC-014610",NA,"Hanson Trucking, Inc. and Resin Haulers, Inc.",2004-11-05,2005-03-28,"Seattle","WA","A",2005-03-18,36,0,"Teamsters Local 2",28,NA,NA,NA,NA,4,32,"N",0,"N","Teamsters Local 2","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time truck drivers employed by the Employer out of its columbia Falls, Montana facility.

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,133,2005-01-01,2004-10-01,"26-50",TRUE,"RC","Yes","Teamsters Local 2",1,"Teamsters",0.875,"Yes",4
"20-RC-017998",NA,"Whole Foods Market California",2004-11-05,2005-02-10,"San Francisco","CA","A",2005-01-21,51,0,"Teamsters Local 853, IBT, AFL-CIO",17,NA,NA,NA,NA,32,49,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time Drivers, Inventory Control Clerks, Let-Down Drivers, Loaders, Pullers, Quality Assurance Team Members and Receivers employed by the Employer at its facility located at 2101 Jerrold Avenue, San Francisco, California;

Excluded:  all other employees, including Facility Systems Integrators, Floral Coordinator, Floral Field Associates, Order Management Team Members, Payroll and Benefit Specialist, Produce Field Associates, Regional Produce Buyers and also excluding all statutory supervisors, including Associate Facility Team Leaders, Facility Team Leaders, In-Bound Product Team Leaders, Order Management Team Leaders, all Receiving Supervisors, all shipping Supervisors, Shipping Team Leaders, all Transportation Supervisors and Transportation Team Leaders.",NA,NA,NA,77,2005-01-01,2004-10-01,"51-100",TRUE,"RC","Yes","Teamsters Local 853, IBT, AFL-CIO",1,"Teamsters",0.346938775510204,"No",2
"14-RC-012543",NA,"Baue Funeral Home Co., Inc.",2004-11-05,2004-12-23,"St. Charles","MO","A",2004-12-15,3,0,"Miscellaneous Drivers, Helpers, Health Care and Public Employees Local Union No. 610, affiliated with International Brotherhood of Teamsters, AFL-CIO",3,NA,NA,NA,NA,0,3,"N",1,"N","Miscellaneous Drivers, Helpers, Health Care and Public Employees Local Union No. 610, affiliated with International Brotherhood of Teamsters, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time TCT's (Transfer Care Team) employed by the Employer at its 620 Jefferson Street, St. Charles, Missouri facility, EXCLUDING office clerical and professional employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,40,2004-10-01,2004-10-01,"<5",TRUE,"RC","Yes","Miscellaneous Drivers, Helpers, Health Care and Public Employees Local Union No. 610, affiliated with International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",1,"Yes",0
