"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"37-RC-004041",NA,"Waikoloa Development Company",2003-03-27,2003-05-08,"Waikoloa","HI","A",2003-04-30,8,0,"International Longshore and Warehouse Union, Local 142",7,NA,NA,NA,NA,1,8,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time janitorial and building maintenance employees at Kings Shop Shopping Center located at 250 Waikoloa Beach Road, Waikoloa, HI, excluding all other employees, including managers, supervisors, confidential employees, guards and/or watchpersons as defined in the Act.",NA,NA,NA,34,2003-04-01,2003-01-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.875,"Yes",0
"37-RC-004038",NA,"Association of Apartment Owner of Kona By the Sea",2003-03-10,2003-04-21,"Kailua-Kona","HI","A",2003-04-11,4,0,"International Longshore and Warehouse Union, Local 142",1,NA,NA,NA,NA,3,4,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees of AOAO of Kona by the Sea located at 75-6106 Alii Drive, Kailua-Kona, HI 96740, excluding all supervisors, managers, assistant managers, secretaries, confidential employees, contracted employees of other companies, and guards and/or watchpersons as defined by the Act, as amended.",NA,NA,NA,32,2003-04-01,2003-01-01,"<5",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.25,"No",0
"31-RC-008213",NA,"Marine Exchange of Southern California",2003-03-07,2003-05-08,"San Pedro","CA","A",2003-04-24,9,0,"Marine Clerks Association, Local 63 Office Clerical Unit, International Longshore and Warehouse Union",5,NA,NA,NA,NA,3,8,"N",1,"N","Marine Clerks Association, Local 63 Office Clerical Unit, International Longshore and Warehouse Union","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time answering service operators, employed by the Employer at its 3601 So. Gaffey Street, San Pedro, California facility.

EXCLUDED: Active Duty U.S. Coast Guard personnel, VTS Watch Supervisors and Vessel Traffic Specialists, Maritime Information Specialists and Managers, Administrative Assistants, confidential employees, managerial employees, professional employees, all other employees, guards and supervisors as defined in the Act.",NA,NA,NA,48,2003-04-01,2003-01-01,"6-10",TRUE,"RC","Yes","Marine Clerks Association, Local 63 Office Clerical Unit, International Longshore and Warehouse Union",1,"ILWU",0.625,"Yes",1
"37-RC-004037",NA,"Aston Kona by the Sea (Aston Hotels & Resorts)",2003-02-28,2003-04-21,"Kailua-Kona","HI","A",2003-04-11,19,0,"International Longshore and Warehouse Union, Local 142",13,NA,NA,NA,NA,5,18,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees, including housekeeping, maintenance, and front office employees at 75-6106 Alii Drive, Kailua-Kona, HI 96740, excluding all AOAO employees, supervisors, managers, assistant managers, secretaries, accounting employees, confidential employees, contracted employees of other companies, and guards and/or watchpersons as defined by the Act, as amended.",NA,NA,NA,42,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.722222222222222,"Yes",1
"37-RC-004036",NA,"Hotel Kaimana Inc., dba The New Otani Kaimana Beach Hotel",2003-01-16,2003-03-14,"Honolulu","HI","A",2003-03-06,134,0,"International Longshore and Warehouse Union, Local 142",69,NA,NA,NA,NA,49,118,"N",9,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees employed by the Employer at its 2863 Kalakaua Avenue, Honolulu, Hawaii  96815 location, excluding all subcontractors (parking & security), managerial, confidential, professional, management trainee employees, guards and watchmen, and supervisors as defined in the Act and amended.",NA,NA,NA,49,2003-01-01,2003-01-01,"101-500",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.584745762711864,"Yes",16
"37-RC-004033",NA,"Cutter of Maui, Inc.",2002-11-15,2003-01-21,"Kahului, Maui","HI","A",2003-01-10,36,0,"International Longshore and Warehouse Union, Local 142",22,NA,NA,NA,NA,11,33,"N",1,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All maintenance, parts and service employees employed by the Employer, excluding automobile salesperson, outside parts salesperson, dispatchers, service writers, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,56,2003-01-01,2002-10-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.666666666666667,"Yes",3
"37-RD-000363",NA,"Management & Training Corporation",2002-10-18,2002-12-03,"Waimanalo","HI","A",2002-11-22,16,0,"International Longshore and Warehouse Union, Local 142",11,NA,NA,NA,NA,4,15,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time Residential Advisers, including Senior Residential Advisers, Residential Advisers I and Residential Advisers II of the Company.

Excluded:  Center Director, Deputy Director, Group Life Manager, Residential Living Supervisors, On-Call residential advisers, and all managerial, secretarial and office clerical employees, guards or watchmen, confidential employees and supervisors as defined in the Act, as amended, and any other employees not covered.",NA,NA,NA,35,2002-10-01,2002-10-01,"11-25",TRUE,"RD","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.733333333333333,"Yes",1
"37-RC-004032",NA,"Home Maid Bakery, Inc.",2002-10-16,2002-12-16,"Wailuku, Maui","HI","A",2002-12-06,46,0,"International Longshore and Warehouse Union, Local 142",24,NA,NA,NA,NA,17,41,"N",1,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time production employees, bakers, cake preparers, delivery drivers, dishwashers, packers, sushi preparers, cashiers, and janitors.

Excluded:  All other employees including department heads, managers, supervisors, confidential employees, consultants, contracted laborers, student help, guards and/or watchpersons as defined in the Act.",NA,NA,NA,51,2002-10-01,2002-10-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.585365853658537,"Yes",5
"32-RC-005081",NA,"San Jose Jet Center",2002-10-08,2002-11-22,"San Jose","CA","A",2002-11-14,75,2,"International Longshore & Warehouse Union, Local 6",10,NA,NA,NA,NA,59,69,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,37,2002-10-01,2002-10-01,"51-100",TRUE,"RC","Yes","International Longshore & Warehouse Union, Local 6",1,"ILWU",0.144927536231884,"No",6
"21-RC-020533",NA,"Total Intermodal Services, Inc.",2002-09-27,2003-11-19,"Commerce","CA","A",2002-11-08,24,0,"International Longshore and Warehouse Union, Local 26, AFL-CIO",0,NA,NA,NA,NA,11,11,"N",5,"N",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","Included:  All full-time and regular part-time production workers and plant clericals, including warehouse workers, tire repair workers, drivers, chassis mechanics/technicians, refrigeration mechanics/technicians, day clerks, night clerks, weekend clerks, gate clerks and foklift drivers employed by the Employer at its facilities located at 4341 Washington Boulevard, City of Commerce, California.

Excluded:  All other employees, office clerical employees, professional employees, managers, sales personnel, managers, confidential emloyees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-10-01,2002-07-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 26, AFL-CIO",1,"ILWU",0,"Other",13
"21-RC-020534",NA,"Total Tires, Inc.",2002-09-27,2003-11-19,"Rancho Dominguez","CA","A",2002-11-08,25,0,"International Longshore and Warehouse Union, Local 26, AFL-CIO",1,NA,NA,NA,NA,10,11,"N",4,"N",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","Included:  All full-time and regular part-time production workers and plant clerks, including warehouse workers, tire repair workers, drivers, chassis mechanics/technicians, refrigeration mechanics/techicians, day clerks, night clerks, weekend clerks, gate clerks and forklift drivers employed by the Employer at its facilities located at 2146 East Gladwick Street, Rancho Dominguez, California.

Excluded:  All other employees, office clerical employees, professional employees, managers, sales personnel, managers, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-10-01,2002-07-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 26, AFL-CIO",1,"ILWU",0.0909090909090909,"Other",14
"21-RC-020533",NA,"Total Intermodal Services, Inc.",2002-09-27,2003-11-19,"Commerce","CA","A",2002-11-01,24,0,"International Longshore and Warehouse Union, Local 26, AFL-CIO",0,NA,NA,NA,NA,11,11,"N",13,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time production workers and plant clericals, including warehouse workers, tire repair workers, drivers, chassis mechanics/technicians, refrigeration mechanics/technicians, day clerks, night clerks, weekend clerks, gate clerks and foklift drivers employed by the Employer at its facilities located at 4341 Washington Boulevard, City of Commerce, California.

Excluded:  All other employees, office clerical employees, professional employees, managers, sales personnel, managers, confidential emloyees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2002-10-01,2002-07-01,"11-25",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 26, AFL-CIO",1,"ILWU",0,"Other",13
"21-RC-020534",NA,"Total Tires, Inc.",2002-09-27,2003-11-19,"Rancho Dominguez","CA","A",2002-11-01,25,0,"International Longshore and Warehouse Union, Local 26, AFL-CIO",1,NA,NA,NA,NA,10,11,"N",11,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time production workers and plant clerks, including warehouse workers, tire repair workers, drivers, chassis mechanics/technicians, refrigeration mechanics/techicians, day clerks, night clerks, weekend clerks, gate clerks and forklift drivers employed by the Employer at its facilities located at 2146 East Gladwick Street, Rancho Dominguez, California.

Excluded:  All other employees, office clerical employees, professional employees, managers, sales personnel, managers, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2002-10-01,2002-07-01,"11-25",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 26, AFL-CIO",1,"ILWU",0.0909090909090909,"Other",14
"21-RC-020532",NA,"Total Intermodal Services, Inc.",2002-09-27,2003-11-19,"Long Beach","CA","A",2002-11-01,35,0,"International Longshore and Warehouse Union, Local 26, AFL-CIO",4,NA,NA,NA,NA,16,20,"N",7,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time production workers and plant clericals, including warehouse workers, tire repair workers, drivers, chassis mechanics/technicians, refrigeration mechanics/technicians, day clerks, night clerks, weekend clerks, gate clerks and forklift drivers employed by the Employer at its facilities located at 2396 East Sepulveda Boulevard, Long Beach, California and 1500 Lomita Boulevard, Wilmington, California.

Excluded:  All other employees, office clerical employees, professional employees, managers, sales personnel, managers, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 26, AFL-CIO",1,"ILWU",0.2,"Other",15
"37-RC-004028",NA,"Castle & Cooke Properties, Inc. dba Dole Plantation",2002-09-12,2002-10-29,"Wahiawa","HI","A",2002-10-21,36,0,"International Longshore and Warehouse Union, Local 142",16,NA,NA,NA,NA,10,26,"N",4,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees at Dole Plantation in retail, utility, landscaping, Food & Beverage including Bilingual and lead except as excluded below. 

Excluded:  All office clerical, renters and their employees, managers, supervisors, guards, and watchmen as defined under the Act.
Note: The parties agree that John Dela-Sierra, Elizabeth Dupio and Alexander Torres may vote subject to challenge by the Employer.",NA,NA,NA,39,2002-10-01,2002-07-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.615384615384615,"Yes",10
"32-RC-005063",NA,"Cost Plus World Market Distribution Center",2002-08-21,2002-10-10,"Stockton","CA","A",2002-10-02,249,1,"Warehouse Union Local 6, International Longshore & Warehouse Union, AFL-CIO",92,NA,NA,NA,NA,138,230,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,2002-10-01,2002-07-01,"101-500",TRUE,"RC","Yes","Warehouse Union Local 6, International Longshore & Warehouse Union, AFL-CIO",1,"ILWU",0.4,"No",19
"36-RD-001607",NA,"South Coast Hospice, Inc.",2002-07-15,2006-09-07,"Coos Bay","OR","A",2006-08-30,31,0,"ILWU Local 5",12,NA,NA,NA,NA,14,26,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its Coos Bay, Oregon facilities; but excluding all other employees, temporary agency employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,1507,2006-07-01,2002-07-01,"26-50",TRUE,"RD","Yes","ILWU Local 5",1,"ILWU",0.461538461538462,"No",5
"36-RD-001607",NA,"South Coast Hospice, Inc.",2002-07-15,2006-09-07,"Coos Bay","OR","A",2002-08-15,31,0,"ILWU Local 5",11,NA,NA,NA,NA,12,23,"N",7,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees employed by the Employer at its Coos Bay, Oregon facilities; but excluding all other employees, temporary agency employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,31,2002-07-01,2002-07-01,"26-50",FALSE,"RD","Yes","ILWU Local 5",1,"ILWU",0.478260869565217,"No",8
"37-RC-004024",NA,"Outrigger Hotels Hawaii dba Ohana Keauhou Beach Resort",2002-05-31,2002-10-30,"Kailua-Kona","HI","A",2002-10-22,82,0,"International Longshore and Warehouse Union, Local 142",47,NA,NA,NA,NA,22,69,"N",5,"N","International Longshore and Warehouse Union, Local 142","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Kailua-Kona Hawaii facility, but excluding managers, chefs, confidential employees, guards, and/or watch persons and supervisors as defined in the Act.

*Gardeners and Account Clerks shall vote subject to challenge",NA,NA,NA,144,2002-10-01,2002-04-01,"51-100",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.681159420289855,"Yes",13
"37-RC-004022",NA,"HTH Corporation d/b/a Pacific Beach Hotel",2002-04-26,2005-08-15,"Honolulu","HI","A",2005-08-10,481,1,"International Longshore and Warehouse Union, Local 142",180,NA,NA,NA,NA,179,359,"N",0,"N","International Longshore and Warehouse Union, Local 142","Rerun","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,1202,2005-07-01,2002-04-01,"101-500",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.501392757660167,"Yes",122
"37-RC-004022",NA,"HTH Corporation d/b/a Pacific Beach Hotel",2002-04-26,2005-08-15,"Honolulu","HI","A",2004-08-24,481,1,"International Longshore and Warehouse Union, Local 142",179,NA,NA,NA,NA,174,353,"N",12,"Y",NA,"Rerun","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,851,2004-07-01,2002-04-01,"101-500",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.507082152974504,"Yes",128
"37-RC-004022",NA,"HTH Corporation d/b/a Pacific Beach Hotel",2002-04-26,2005-08-15,"Honolulu","HI","A",2004-07-13,565,1,"International Longshore and Warehouse Union, Local 142",212,NA,NA,NA,NA,220,432,"N",1,"N",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,809,2004-07-01,2002-04-01,"500>",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.490740740740741,"Yes",133
"37-RC-004022",NA,"HTH Corporation d/b/a Pacific Beach Hotel",2002-04-26,2005-08-15,"Honolulu","HI","A",2002-07-31,565,1,"International Longshore and Warehouse Union, Local 142",209,NA,NA,NA,NA,204,413,"N",36,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,96,2002-07-01,2002-04-01,"500>",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.506053268765133,"Yes",152
"37-RM-000173",NA,"Air Liquide America Corp.",2002-04-11,2002-06-24,"Kalihi and Kapolei","HI","A",2002-06-14,17,0,"International Longshore and Warehouse Union, Local 142",9,NA,NA,NA,NA,7,16,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time production and maintenance employees including plant clerical employees & plant drivers of the company; and all full-time and regular part-time sales people (counter salesmen) and warehousemen employed at the company facility located at 91-153 Hanua Street, Kapolei, Hawaii, and 306 Kalihi Street, Honolulu, Hawaii, but excluding office clerical employees, confidential employees, professional employees, casual employees, guards and supervisors as defined in the Act.",NA,NA,NA,64,2002-04-01,2002-04-01,"11-25",TRUE,"RM","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.5625,"Yes",1
"37-RC-004020",NA,"M.L. Hotel Investors, L.P. dba The Orchid at Mauna Lani",2002-04-05,2002-06-03,"Kohala Coast","HI","A",2002-05-24,6,0,"International Longshore and Warehouse Union, Local 142",5,NA,NA,NA,NA,0,5,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees classified as concierge, but excluding all other employees, including employees in the existing bargaining unit, managers, supervisors, confidential employees, guards and/or watchpersons, as defined in the Act.",NA,NA,NA,49,2002-04-01,2002-04-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",1,"Yes",1
"37-RC-004019",NA,"Maui Golf Course LLC, dba The Dunes at Maui Lani Golf Course",2002-04-05,2002-06-03,"Kahului, Maui","HI","A",2002-05-24,13,0,"International Longshore and Warehouse Union, Local 142",7,NA,NA,NA,NA,5,12,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full and part time golf course maintenance employees employed at Maui Lani Golf Course LLC, dba The Dunes at Maui Lani Golf Course, 1333 Maui Lani Parkway, Kahului, Hawaii, but excluding cart barn employees, driving range employees, pro shop employees, superintendents, food and beverage employees, guest services employees, starters, professionals, managers, supervisors, guards/watchpersons as defined in the Act and all other employees.",NA,NA,NA,49,2002-04-01,2002-04-01,"11-25",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.583333333333333,"Yes",1
"32-RD-001392",NA,"Children Hospital and Research Center at Oakland, d/b/a Children's Hospital at Oakland",2002-03-08,2002-05-09,"Oakland","CA","A",2002-05-01,23,0,"Warehouse Union Local 6, ILWU, AFL-CIO",22,NA,NA,NA,NA,0,22,"N",0,"N","Warehouse Union Local 6, ILWU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,54,2002-04-01,2002-01-01,"11-25",TRUE,"RD","Yes","Warehouse Union Local 6, ILWU, AFL-CIO",1,"ILWU",1,"Yes",1
"32-RC-004966",NA,"Ogden Aviation Ground Services, Inc.",2002-02-26,2002-04-12,"Oakland","CA","A",2002-04-04,49,0,"Warehouse Local 6, ILWU, AFL-CIO",39,NA,NA,NA,NA,0,39,"N",1,"N","Warehouse Local 6, ILWU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,37,2002-04-01,2002-01-01,"26-50",TRUE,"RC","Yes","Warehouse Local 6, ILWU, AFL-CIO",1,"ILWU",1,"Yes",10
"21-RC-020441",NA,"Cosco Agencies (Los Angeles), Inc.",2002-02-21,2002-05-10,"Los Angeles","CA","A",2002-05-02,30,0,"Marine Clerks Association, Local 63, International Longshore and Warehouse Union",17,NA,NA,NA,NA,12,29,"N",1,"N","Marine Clerks Association, Local 63, International Longshore and Warehouse Union","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,70,2002-04-01,2002-01-01,"26-50",TRUE,"RC","Yes","Marine Clerks Association, Local 63, International Longshore and Warehouse Union",1,"ILWU",0.586206896551724,"Yes",1
"21-RC-020436",NA,"Cosco Agencies (Los Angeles) Inc.",2002-02-12,2002-04-03,"Long Beach","CA","A",2002-03-26,9,0,"Marine Clerks Association, Local 63, International Longshore and Warehouse Union",6,NA,NA,NA,NA,3,9,"N",0,"N","Marine Clerks Association, Local 63, International Longshore and Warehouse Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees classified as administrative assistant, service line manager (port captain), manager-terminal operations, deputy manager-equipment control, supervisor-equipment control, customs boarding agent, and bunker department operator employed by the Employer at its facility located at 387 Harbor Scenic Way, Long Beach, California.

Excluded:  All other employees, confidential employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2002-01-01,2002-01-01,"6-10",TRUE,"RC","Yes","Marine Clerks Association, Local 63, International Longshore and Warehouse Union",1,"ILWU",0.666666666666667,"Yes",0
"21-RC-020432",NA,"Inchcape Shipping Services",2002-02-01,2002-03-22,"Long Beach","CA","A",2002-03-14,13,0,"Marine Clerks Association, Local 63, International Longshore and Warehouse Union",9,NA,NA,NA,NA,4,13,"N",0,"N","Marine Clerks Association, Local 63, International Longshore and Warehouse Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular-part-time employees classified as customs representatives, operations accounting coordinators, operations coordinators, operations assistants, documentation employees, and boarding agents employed by the Employer at its facility located at 100 West Broadway, Suite 200, Long Beach, California.

Excluded:  All other employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2002-01-01,2002-01-01,"11-25",TRUE,"RC","Yes","Marine Clerks Association, Local 63, International Longshore and Warehouse Union",1,"ILWU",0.692307692307692,"Yes",0
"21-RC-020431",NA,"China Shipping (North America) Agency Co., Inc.",2002-02-01,2002-03-22,"Long Beach","CA","A",2002-03-14,20,0,"Marine Clerks Association, Local 63, International Longshore and Warehouse Union",15,NA,NA,NA,NA,4,19,"N",1,"N","Marine Clerks Association, Local 63, International Longshore and Warehouse Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular-part-time employees classified as accounting personnel, booking traffic agents, vip import customer service. I.T. Temp, boarding agents, export freight cashiers, import customer service, export customer service, receptionists, sales coordinators, and equipment control employees employed by the Employer at its facility located at 444 Ocean Boulevard, Suite 620, Long Beach, California.

Excluded:  All other employees, confidential employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,41,2002-01-01,2002-01-01,"11-25",TRUE,"RC","Yes","Marine Clerks Association, Local 63, International Longshore and Warehouse Union",1,"ILWU",0.789473684210526,"Yes",1
"37-RC-004014",NA,"Servco Pacific dba Kauai Toyota",2002-01-18,2002-03-08,"Honolulu","HI","A",2002-02-28,10,0,"International Longshore and Warehouse Union, Local 142",7,NA,NA,NA,NA,2,9,"N",0,"N","International Longshore and Warehouse Union, Local 142","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time automotive technicians, parts department sales employees, and lot attendants, but excluding all other employees including service advisors, clerical employees, motor vehicle sales personnel, secretaries, confidential employees guards, managers and supervisors as defined in the Act.",NA,NA,NA,41,2002-01-01,2002-01-01,"6-10",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.777777777777778,"Yes",1
"20-RD-002332",NA,"Wilkes Bashford",2001-12-13,2002-04-11,"San Francisco","CA","A",2002-03-22,2,0,"ILWU, Local 6",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time warehouse employees employed by the Employer located at its facility 2200 #V, San Francisco, California ; excluding all other employees, sales employees, guards and supervisors as defined in the Ac",NA,NA,NA,99,2002-01-01,2001-10-01,"<5",TRUE,"RD","Yes","ILWU, Local 6",1,"ILWU",0,"No",0
"21-RC-020408",NA,"Eagle Guard Services, Inc.",2001-11-08,2002-02-19,"Terminal Island","CA","A",2002-02-08,9,0,"International Longshore & Warehouse Union, Local 26",9,NA,NA,NA,NA,0,9,"N",0,"N","International Longshore & Warehouse Union, Local 26","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,92,2002-01-01,2001-10-01,"6-10",TRUE,"RC","Yes","International Longshore & Warehouse Union, Local 26",1,"ILWU",1,"Yes",0
"37-RC-003999",NA,"G.O. Pacific LLC dba Bakery Europa; G.O. Pacific LLC dba Krispy Krust Pastries; Hawaii Baking Co., Inc.; Spike's New York Style Bagels of Hawaii",2001-08-20,2001-10-11,"Honolulu","HI","A",2001-10-11,45,0,"International Longshore and Warehouse Union, Local 142",17,NA,NA,NA,NA,9,26,"N",1,"N","International Longshore and Warehouse Union, Local 142","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time Production, Maintenance, Office Clerical, and Sales employees of the Employer, but excluding all supervisory, managerial, confidential and professional employees, guards or watchpersons as defined in the Act, employees of Hawaii Baking Company and employees at Spike's New York Style Bagels of Hawaii",NA,NA,NA,52,2001-10-01,2001-07-01,"26-50",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.653846153846154,"Yes",19
"37-RC-003999",NA,"G.O. Pacific LLC dba Bakery Europa; G.O. Pacific LLC dba Krispy Krust Pastries; Hawaii Baking Co., Inc.; Spike's New York Style Bagels of Hawaii",2001-08-20,2001-10-11,"Honolulu","HI","A",2001-10-03,45,0,"International Longshore and Warehouse Union, Local 142",17,NA,NA,NA,NA,9,26,"N",8,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Production, Maintenance, Office Clerical, and Sales employees of the Employer, but excluding all supervisory, managerial, confidential and professional employees, guards or watchpersons as defined in the Act, employees of Hawaii Baking Company and employees at Spike's New York Style Bagels of Hawaii",NA,NA,NA,44,2001-10-01,2001-07-01,"26-50",FALSE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.653846153846154,"Yes",19
"20-RC-017697",NA,"Fleming Companies, Inc. (West Sacramento Division)",2001-08-08,2002-01-23,"West Sacramento","CA","A",2002-01-10,12,0,"ILWU Local 17",5,NA,NA,NA,NA,7,12,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed",NA,NA,NA,NA,155,2002-01-01,2001-07-01,"11-25",TRUE,"RC","Yes","ILWU Local 17",1,"ILWU",0.416666666666667,"No",0
"20-RC-017697",NA,"Fleming Companies, Inc. (West Sacramento Division)",2001-08-08,2002-01-23,"West Sacramento","CA","A",2001-10-17,12,0,"ILWU Local 17",5,NA,NA,NA,NA,5,10,"N",2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,70,2001-10-01,2001-07-01,"11-25",FALSE,"RC","Yes","ILWU Local 17",1,"ILWU",0.5,"No",2
"37-RC-003997",NA,"Castle Hotels & Resorts Inc. dba Hilo Hawaiian Hotel",2001-07-10,2001-09-12,"Hilo","HI","A",2001-09-10,153,0,"International Longshore and Warehouse Union, Local 142",57,NA,NA,NA,NA,65,122,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All regular full time and regular part time employees, but excluding managers, professional employees, sales employees, guards/watchmen and supervisors as defined in the Act including but not limited to, executive chef, sous chef, Chief Engineer, reservations manager and Executive Housekeeper.",NA,NA,NA,62,2001-07-01,2001-07-01,"101-500",TRUE,"RC","Yes","International Longshore and Warehouse Union, Local 142",1,"ILWU",0.467213114754098,"No",31
