"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"14-RC-081807","Region 14, Saint Louis, Missouri","Tenet Healthsystem SL, Inc. d/b/a St. Louis University Hospital",2012-05-25,2012-06-15,"Saint Louis","MO","A",2012-06-07,575,1,"NNOC-MISSOURI/NNU",305,NA,NA,NA,NA,99,404,NA,6,NA,"NNOC-MISSOURI/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,13,2012-04-01,2012-04-01,"500>",TRUE,"RC","Yes","NNOC-MISSOURI/NNU",1,"NNU",0.754950495049505,"Yes",171
"17-RD-081098","Region 14, Saint Louis, Missouri","Midwest Division  RMC, LLC d/b/a Research Medical Center",2012-05-15,2012-06-27,"Kansas City","MO","A",2012-06-12,554,1,"CNA/NNU",260,NA,NA,NA,NA,92,356,NA,NA,NA,"CNA/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem Registered Nurses, employed by the Employer at its 2316 East Meyer Boulevard and 6601 Rockhill Road, Kansas City, Missouri facilities, the only facilities involved herein, but EXCLUDING all other employees, confidential employees, physicians, nurse and/or clinical educators or coordinators, clinical nurse specialists, clinical coordinators, case managers/utilization review and/or discharge planners, nurse practitioners, accounting or auditing RNs, infection control/employee health nurses, risk management/performance improvement and/or quality assurance or quality management nurses, employees of outside registries and other agencies supplying labor to the Employer, already represented employees, permanent charge nurses, managerial employees, guards and supervisors within the meaning of the Act.",NA,NA,NA,28,2012-04-01,2012-04-01,"500>",TRUE,"RD","Yes","CNA/NNU",1,"NNU",0.738636363636364,"Yes",202
"21-RC-080429","Region 21, Los Angeles, California","Fallbrook Hospital Corporation d/b/a Fallbrook Hospital",2012-05-07,2012-05-24,"Fallbrook","CA","A",2012-05-16,96,1,"CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTEE(CNA/NNOC), AFL-CIO",47,NA,NA,NA,NA,21,68,NA,3,NA,"CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTEE(CNA/NNOC), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, regular part-time, and per diem registered nurses, including those who serve as relief charge nurses, employed by the Employer at its 624 East Elder Street, Fallbrook, California. 
Excluded: All other employees, managers, confidential employees of outside registries and other agencies supplying labor to the Employer, already represented employees, guards and supervisors as defined in the Act.",NA,NA,NA,9,2012-04-01,2012-04-01,"51-100",TRUE,"RC","Yes","CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTEE(CNA/NNOC), AFL-CIO",1,"NNU",0.691176470588235,"Yes",28
"16-RD-080042","Region 16, Fort Worth, Texas","RIO GRANDE REGIONAL HOSPITAL",2012-05-01,2012-09-06,"McALLEN","TX","A",2012-07-11,365,NA,"NNOC-TEXAS/NNU",128,NA,NA,NA,NA,156,284,NA,4,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time, regular part-time and per diem Registered Nurses employed by the Employer at 101 East Ridge Road, McAllen, Texas.

EXCLUDED:  All other employees, confidential employees, physicians, nurse and/or clinical educators or coordinators, clinical nurse specialists, clinical coordinators, case managers/utilization review and/or discharge planners, nurse practitioners, accounting or auditing RNs, infection control/employee health nurses, risk management/performance improvement and/or quality assurance or quality management nurses, employees of outside registries and other agencies supplying labor to the Employer, already represented employees, permanent charge nurses, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,71,2012-07-01,2012-04-01,"101-500",TRUE,"RD","Yes","NNOC-TEXAS/NNU",1,"NNU",0.450704225352113,"No",81
"31-RC-080046","Region 31, Los Angeles, California","Hospital of Barstow, Inc. d/b/a Barstow Community Hospital",2012-05-01,2012-06-29,"Barstow","CA","A",2012-05-10,71,NA,"California Nurses Association/National Nurses Organizing Committee (CNA/NNOC)",38,NA,NA,NA,NA,19,57,NA,NA,NA,"California Nurses Association/National Nurses Organizing Committee (CNA/NNOC)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time, regular part-time, and per diem Registered Nurses, including those who serve as relief charge nurses, employed by the Employer at its 555 South Seventh Avenue, Barstow, California facility.

EXLUDED: All other employees, including managers, confidential employees, physicians, employees of outside registries and other agencies supplying labor to the Employer, already represented employees, guards and supervisors as defined in the Act, as amended.",NA,NA,NA,9,2012-04-01,2012-04-01,"51-100",TRUE,"RC","Yes","California Nurses Association/National Nurses Organizing Committee (CNA/NNOC)",1,"NNU",0.666666666666667,"Yes",14
"32-RC-073622","Region 32, Oakland, California","Sutter Central Valley Hospitals d/b/a Sutter Tracy Community Hospital",2012-02-01,2012-03-23,"Tracy","CA","A",2012-03-15,168,NA,"CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES UNITED (CNA/NNU)",83,NA,NA,NA,NA,70,163,NA,10,NA,"CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES UNITED (CNA/NNU)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem Registered Nurses employed by the Employer at its facility located at 1420 North Tracy Boulevard, Tracy, California, including Case Manager II, Staff Nurses, Wound Care Nurses; excluding Employee Health Coordinator, Infection Control Coordinator, Policy & Procedure Coordinator, Quality Management-Infection Control and all other employees, all other professional employees, confidential employees, employees provided by temporary employment and placement agencies, managerial employees, guards, Clinical Nurse Leads, Charge Nurses (“permanent” Charge Nurses), Nurse Managers, Nursing Coordinator, Patient Care Shift Supervisors (House Supervisors), Wound Ostomy Continence Nurse Coordinator, and all other Supervisors as defined in the Act.",NA,NA,NA,43,2012-01-01,2012-01-01,"101-500",TRUE,"RC","Yes","CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES UNITED (CNA/NNU)",1,"NNU",0.542483660130719,"Yes",15
"12-RD-072001","Region 12, Tampa, Florida","Community Hospital",2012-01-09,2012-02-14,"New Port Richey","FL","A",2012-01-31,320,1,"NATIONAL NURSES ORGANIZING COMMITTEE",174,NA,NA,NA,NA,83,257,NA,9,NA,"NATIONAL NURSES ORGANIZING COMMITTEE","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Registered Nurses (RNs), and per diem* RNs, employed by the Employer at its facility located at 5637 Marine Parkway, New Port Richey, Florida.

Excluded: All other employees, confidential employees, physicians , nurse and/or clinical educators or coordinators, clinical nurse specialists, clinical coordinators, case managers/utilization review and/or discharge planners, nurse practitioners, accounting or auditing RNs, infection/control employee health nurses, risk management/performance improvement and/or quality assurance or quality management nurses, employees of outside registries and other agencies supplying labor to the Employer, employees already represented by a labor organization, permanent charge nurses, managerial employees, guards, and supervisors within the meaning of the Act.

*Eligibility: Per diem employees who are eligible to vote are those who worked a minimum of 120 hours in either of the two quarters immediately preceding the payroll cut-off date and who have not been discharged for cause or have quit voluntarily.",NA,NA,NA,22,2012-01-01,2012-01-01,"101-500",TRUE,"RD","Yes","NATIONAL NURSES ORGANIZING COMMITTEE",1,"NNU",0.67704280155642,"Yes",63
"13-RC-069376","Region 13, Chicago, Illinois","Jackson Park Hospital Foundation d/b/a Jackson Park Hospital and Medical Center",2011-11-21,2012-01-20,"Chicago","IL","A",2012-01-06,121,NA,"National Nurses Unites (NNU)",94,NA,NA,NA,NA,16,110,NA,5,NA,"National Nurses Unites (NNU)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Registered Nurses, Registered Nurses-Per Diem/Registry, Assistant Director of Surgical Services, Utilization Review Case Management Managers, Chronic Disease Registered Nurse, Clinical Document Specialist, Advance Practice Nurse, Clinical Informatics Coordinator, and Clinical Nurse Specialist employed by the Employer at its facility currently located at 7531 S. Stony Island Avenue, Chicago IL; but excluding all supervisors as defined by the National Labor Relations Act including Registered Nurses who spend 50% or more of their scheduled work time as a charge nurse, Nursing Supervisors, Nurse Managers, Clinical Directors, Director of Employee Education and Staff Development, Executive Director of Behavioral Medicine, Director of Employee Health Services and Infection Control, Vice President Patient Care Services, and Senior Vice President Patient Care Services; all other employees, confidential employees, employees of outside registries and other agencies supplying labor to the Employer, already represented employees, managerial employees, office clerical employees and guards, and other supervisors as defined in the National Labor Relations Act.",NA,NA,NA,46,2012-01-01,2011-10-01,"101-500",TRUE,"RC","Yes","National Nurses Unites (NNU)",1,"NNU",0.854545454545454,"Yes",11
"12-RC-068063","Region 12, Tampa, Florida","Palmetto General Hospital",2011-11-02,2011-12-16,"Hialeah","FL","A",2011-11-15,476,1,"NNOC-FLORIDA NNU",271,NA,NA,NA,NA,45,316,NA,1,NA,"NNOC-FLORIDA NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","Saturday, October 22, 2011.  In addition, the only per diem employees who are eligible to vote are those who worked a minimum of 120 hours in either of the two 12-week periods immediately preceding October 22, 2011 [1st 12-week period -- Sunday, July 31  – Saturday, October 22 and 2d 12-week period -- Sunday, May 8 - Saturday, July 30], and who have not been terminated for cause or have not quit voluntarily prior to the completion of the last shift for which they were employed. 
Included: All full-time, regular part-time, and per diem registered nurses, including those who serve as relief charge nurses, employed by the Employer at its 2001 West 68 Street, Hialeah, Florida facility; who were employed during the payroll period ending Saturday, October 22, 2011.
Excluded: All other employees, confidential employees, physicians, residents, central business office employees (whether facility based or not) who are solely engaged in qualifying or collection activities or are employed by another Tenet entity, such as Syndicated Office Systems or Patient Financial Services, employees of outside registries, traveling nurses, permanent charge nurses, employees of other agencies supplying labor to the Employer, and already represented employees, guards, managers and supervisors as defined in the Act.",NA,NA,NA,13,2011-10-01,2011-10-01,"101-500",TRUE,"RC","Yes","NNOC-FLORIDA NNU",1,"NNU",0.857594936708861,"Yes",160
"18-RC-065551","Region 18, Minneapolis, Minnesota","Cannon Falls Medical Center - Mayo Health System",2011-09-28,2011-11-23,"Cannon Falls","MN","A",2011-11-16,29,NA,"THE MINNESOTA NURSES ASSOCIATION",13,NA,NA,NA,NA,14,27,NA,NA,NA,NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time registered nurses employed as staff nurses and charge nurses by the Employer at its Cannon Falls, Minnesota clinic and hospital; excluding office clerical employees, managerial employees and guards and supervisors as defined in the Act.",NA,NA,NA,49,2011-10-01,2011-07-01,"26-50",TRUE,"RC","Yes","THE MINNESOTA NURSES ASSOCIATION",1,"NNU",0.481481481481481,"No",2
"18-RC-065551","Region 18, Minneapolis, Minnesota","Cannon Falls Medical Center - Mayo Health System",2011-09-28,2011-11-23,"Cannon Falls","MN","A",2011-11-09,29,NA,"THE MINNESOTA NURSES ASSOCIATION",13,NA,NA,NA,NA,14,27,NA,2,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time registered nurses employed as staff nurses and charge nurses by the Employer at its Cannon Falls, Minnesota clinic and hospital; excluding office clerical employees, managerial employees and guards and supervisors as defined in the Act.",NA,NA,NA,42,2011-10-01,2011-07-01,"26-50",FALSE,"RC","Yes","THE MINNESOTA NURSES ASSOCIATION",1,"NNU",0.481481481481481,"No",2
"16-RD-001612","Region 16, Fort Worth, Texas","Valley Regional Medical Center",2011-06-15,2012-04-05,"Brownsville","TX","A",2012-03-28,230,NA,"NNOC-TEXAS/NNU",89,NA,NA,NA,NA,75,164,NA,6,NA,"NNOC-TEXAS/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time, regular part-time, and per diem Registered Nurses employed by the Employer at 100 East Alton Gloor Boulevard, Brownsville, Texas 78526.

EXCLUDED: All other employees, confidential employees, physicians, nurse and/or clinical educators or coordinators, clincal nurse specialists, clinical coordinators, case managers/utilization review and/or discharge planners, nurse practitioners, accounting or auditing RNs, infection control/employee health nurses, risk management/performance improvement and/or quality assurance or quality management nurses, employees of outside registries and other agencies supplying labor to the Employer, employees already represented by another union, permanent charge nurses, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,287,2012-01-01,2011-04-01,"101-500",TRUE,"RD","Yes","NNOC-TEXAS/NNU",1,"NNU",0.542682926829268,"Yes",66
"01-RC-060272","Region 01, Boston, Massachusetts","Steward Holy Family Hospital",2011-06-14,2011-07-21,"Methuen","MA","A",2011-07-11,357,NA,"MASSACHUSETTS NURSES ASSOCIATION",184,NA,NA,NA,NA,82,266,NA,1,NA,"MASSACHUSETTS NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time, regular part time and per diem (those who worked at least 120 hours in either of the two calendar quarters immediately prior to the eligibility date) Registered Nurses, Diabetes Educator, Cardiac Rehab Nurse, Oncology Nurse, Operating Nurse, Operating Room Service Leader and Case Managers employed by the Employer at its 70 East Street, Methuen, Ma location), but excluding all other employees, Office Clerical Employees, Confidential Employees, Physicians, Clinical Leaders, Nurse Educator, Manager of Nursing Informatics, Guards and Supervisors as defined in the Act.",NA,NA,NA,27,2011-07-01,2011-04-01,"101-500",TRUE,"RC","Yes","MASSACHUSETTS NURSES ASSOCIATION",1,"NNU",0.691729323308271,"Yes",91
"31-RC-008865","Region 31, Los Angeles, California","Saint John's Health Center",2011-04-11,2011-06-06,"Santa Monica","CA","A",2011-05-26,452,NA,"California Nurses Association (CNA)",269,NA,NA,NA,NA,149,418,"N",22,"N","California Nurses Association (CNA)","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time, regular part-time and per diem Registered Nurses employed by the Employer at 2121 Santa Monica Boulevard, Santa Monice, California  90404.

EXCLUDED:  All other employees, clinical educators, Case Managers, confidential employees, employees of outside registries and other agencies supplying labor to the Employer, already represented employees, managerial employees, guards, regularly assigned Charge Nurses, RN Specialty Coordinators and supervisors within the meaning of the Act.",NA,NA,NA,45,2011-04-01,2011-04-01,"101-500",TRUE,"RC","Yes","California Nurses Association (CNA)",1,"NNU",0.643540669856459,"Yes",34
"12-RC-009484","Region 12, Tampa, Florida","Tenet Health System North Shore, Inc. d/b/a North Shore Medical Center-FMC Campus",2011-03-31,2011-05-04,"Fort Lauderdale","FL","A",2011-04-19,200,NA,"NNOC-FLORIDA/NNU",158,NA,NA,NA,NA,32,190,"N",NA,"N","NNOC-FLORIDA/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem Registered Nurses, including those who serve as relief charge nurses, employed by the Employer at its 5000 W. Oakland Park Blvd., Fort Lauderdale, Florida facility

 

 

THOSE NOT ELIGIBLE TO VOTE:

All other employees, including managers, supervisors as defined in the act, confidential employees, guards, physicians, residents, central business office employees (whether facility based or not) who are solely engaged in qualifying or collection activities or are employed by another Tenet entity, such as Syndicated Office Systems or Patient Financial Services, employees of outside registries, traveling nurses, permanent charge nurses, employees of other agencies supplying labor to the Employer, and already represented employees.",NA,NA,NA,19,2011-04-01,2011-01-01,"101-500",TRUE,"RC","Yes","NNOC-FLORIDA/NNU",1,"NNU",0.831578947368421,"Yes",10
"12-RC-009478","Region 12, Tampa, Florida","Sarasota Doctors Hospital, Inc. d/b/a Doctors Hospital of Sarasota",2011-02-22,2011-03-29,"Sarasota","FL","A",2011-03-07,199,NA,"NATIONAL NURSES UNITED FLORIDA, NNU",91,NA,NA,NA,NA,52,143,"N",2,"N","NATIONAL NURSES UNITED FLORIDA, NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time and per diem* registered nurses employed by the Employer at its facility located at 7531 Bee Ridge Road, Sarasota, Florida, who were employed during the payroll period ending, Saturday, February 19, 2011. 


All other employees, confidential,",NA,NA,NA,13,2011-01-01,2011-01-01,"101-500",TRUE,"RC","Yes","NATIONAL NURSES UNITED FLORIDA, NNU",1,"NNU",0.636363636363636,"Yes",56
"12-RC-009454","Region 12, Tampa, Florida","HCA Health Services of Florida, Inc. d/b/a Oak Hill Hospital",2010-11-24,2010-12-22,"Brooksville","FL","A",2010-12-09,271,NA,"NNOC-FL/NNU LEGAL DEPARTMENT",142,NA,NA,NA,NA,69,211,"N",3,"N","NNOC-FL/NNU LEGAL DEPARTMENT","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Registered Nurses (RNs), and per diem* RNs, employed by the Employer at its facility located at 11375 Cortez Boulevard, Brooksville, Florida, Florida; who were employed during the payroll period ending November 13,",NA,NA,NA,15,2010-10-01,2010-10-01,"101-500",TRUE,"RC","Yes","NNOC-FL/NNU LEGAL DEPARTMENT",1,"NNU",0.672985781990521,"Yes",60
"12-RC-009448","Region 12, Tampa, Florida","Largo Medical Center, Inc. d/b/a Largo Medical Center",2010-11-18,2010-12-23,"Largo","FL","A",2010-12-02,370,NA,"NNOC-FL/NNU LEGAL DEPARTMENT",170,NA,NA,NA,NA,77,247,"N",4,"N","NNOC-FL/NNU LEGAL DEPARTMENT","Initial","Single Labor Organization","Certific. of Representative","Closed","THOSE ELIGIBLE TO VOTE:
All full-time and regular part-time Registered Nurses (RNs), and per diem* RNs, employed by the Employer at its facilities located at its Main Campus at 201 14th Street SW, Largo, Florida and its Indian Rocks Compus at 2025 I",NA,NA,NA,14,2010-10-01,2010-10-01,"101-500",TRUE,"RC","Yes","NNOC-FL/NNU LEGAL DEPARTMENT",1,"NNU",0.688259109311741,"Yes",123
"12-RC-009444","Region 12, Tampa, Florida","Fawcett Memorial Hospital, Inc. d/b/a Fawcett Memorial Hospital",2010-11-12,2010-12-15,"Port Charlotte","FL","A",2010-12-10,213,NA,"NNOC-FLORIDA/NNU",108,NA,NA,NA,NA,65,173,"N",6,"N","NNOC-FLORIDA/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","THOSE ELIGIBLE TO VOTE:
All full-time and regular part-time Registered Nurses (RNs), and per diem* RNs, employed by the Employer at its facility located at 21298 Olean Boulevard, Port Charlotte, Florida, who were employed during the payroll period e",NA,NA,NA,28,2010-10-01,2010-10-01,"101-500",TRUE,"RC","Yes","NNOC-FLORIDA/NNU",1,"NNU",0.624277456647399,"Yes",40
"12-RC-009442","Region 12, Tampa, Florida","Community Hospital",2010-11-09,2010-12-13,"New Port Richey","FL","A",2010-11-23,301,NA,"NNOC-FLORIDA NNU",155,NA,NA,NA,NA,73,228,"N",3,"N","NNOC-FLORIDA NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Registered Nurses (RNs), and per diem* RNs, employed by the Employer at its facility located at 5637 Marine Parkway, New Port Richey, Florida; who were employed during the payroll period ending October 29, 2010.",NA,NA,NA,14,2010-10-01,2010-10-01,"101-500",TRUE,"RC","Yes","NNOC-FLORIDA NNU",1,"NNU",0.679824561403509,"Yes",73
"12-RC-009441","Region 12, Tampa, Florida","Central Florida Regional Hospital, Inc. d/b/a Central Florida Regional Hospital",2010-11-09,2010-12-08,"Saint Petersburg","FL","A",2010-11-22,276,NA,"NNOC-FLORIDA/NNU",132,NA,NA,NA,NA,62,194,"N",2,"N","NNOC-FLORIDA/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Registered Nurses (RNs), and per diem* RNs, employed by the Employer at its facility located at 1401 West Seminole Blvd., Sanford, Florida; who were employed during the payroll period ending November 6, 2010.

Ex",NA,NA,NA,13,2010-10-01,2010-10-01,"101-500",TRUE,"RC","Yes","NNOC-FLORIDA/NNU",1,"NNU",0.680412371134021,"Yes",82
"12-RC-009438","Region 12, Tampa, Florida","Osceola Regional Hospital, Inc. d/b/a Osceola Regional Medical Center",2010-11-02,2010-11-30,"Kissimmee","FL","A",2010-11-15,495,NA,"NNOC-FLORIDA/NNU",354,NA,NA,NA,NA,30,384,"N",5,"N","NNOC-FLORIDA/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Registered Nurses (RNs), and per diem* RNs, employed by the Employer at its facility located at 700 West Oak Street, Kissimmee, Florida; who were employed during the payroll period ending October 23, 2010. 

Elig",NA,NA,NA,13,2010-10-01,2010-10-01,"101-500",TRUE,"RC","Yes","NNOC-FLORIDA/NNU",1,"NNU",0.921875,"Yes",111
"18-RC-017735","Region 18, Minneapolis, Minnesota","Marshalltown Medical and Surgical Center",2010-10-18,2010-11-23,"Marshalltown","IA","A",2010-11-16,123,NA,"MINNESOTA NURSES ASSOCIATION",94,NA,NA,NA,NA,21,115,"N",2,"N","MINNESOTA NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time professional registered nurses employed by Marshalltown Medical and Surgical Center who function as staff nurses or charge nurses

Excluded: All call-in/PRN nurses, home health nurses, clinic nurses, ma",NA,NA,NA,29,2010-10-01,2010-10-01,"101-500",TRUE,"RC","Yes","MINNESOTA NURSES ASSOCIATION",1,"NNU",0.817391304347826,"Yes",8
"17-RC-012682","Region 14, Saint Louis, Missouri","Jennie Edmundson Memorial Hospital",2010-10-13,2010-12-27,"Council Bluffs","IA","A",2010-12-17,206,NA,"MINNESOTA NURSES ASSOCIATION, AFFILIATED WITH NATIONAL NURSES UNITED/AFL-CIO",141,NA,NA,NA,NA,39,180,"N",NA,"N","MINNESOTA NURSES ASSOCIATION, AFFILIATED WITH NATIONAL NURSES UNITED/AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses, including charge nurses, options registered nurses who regularly worked an average of 4 hours or more per week from August 15, 2010 through November 13, 2010, certified lactation consultants, wou",NA,NA,NA,65,2010-10-01,2010-10-01,"101-500",TRUE,"RC","Yes","MINNESOTA NURSES ASSOCIATION, AFFILIATED WITH NATIONAL NURSES UNITED/AFL-CIO",1,"NNU",0.783333333333333,"Yes",26
"17-RC-012675","Region 14, Saint Louis, Missouri","Midwest Division RMC, LLC d/b/a Research Medical Center",2010-08-31,2010-09-27,"Kansas City","MO","A",2010-09-14,540,NA,"NNOC-MISSOURI/NNU",258,NA,NA,NA,NA,148,406,"N",7,"N","NNOC-MISSOURI/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time, and per diem Registered Nurses, employed by the Employer at 2316 East Meyer Boulevard, Kansas City, Missouri 64132 and 6601 Rockhill Road, Kansas City, Missouri 64131, but EXCLUDING All other employees, confidential",NA,NA,NA,14,2010-07-01,2010-07-01,"500>",TRUE,"RC","Yes","NNOC-MISSOURI/NNU",1,"NNU",0.635467980295567,"Yes",134
"20-RC-018317","Region 20, San Francisco, California","Queen of the Valley Medical Center",2010-08-16,2011-03-25,"Napa","CA","A",2010-09-30,483,NA,"CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTEE, NNU",193,NA,NA,NA,NA,236,429,"N",14,"N",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All full-time and regular part-time and per diem nurses employed by the Employer at its Napa, California facility under the following classifications: Clinical Nurse Specialist; Lead, Radiology Nurse; Lead, Surgery Desk Shift; Navigator, Ca",NA,NA,NA,45,2010-07-01,2010-07-01,"101-500",TRUE,"RC","Yes","CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTEE, NNU",1,"NNU",0.44988344988345,"Other",54
"20-RC-018317",NA,"Queen of the Valley Medical Center",2010-08-16,2011-03-25,"Napa","CA","A",2010-09-30,483,0,"California Nurses Association/National Nurses Organizing Committee, NNU",193,NA,NA,NA,NA,236,429,"N",14,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,45,2010-07-01,2010-07-01,"101-500",FALSE,"RC","Yes","California Nurses Association/National Nurses Organizing Committee, NNU",1,"NNU",0.44988344988345,"Other",54
"21-RD-002883","Region 21, Los Angeles, California","Citrus Valley Medical Center, Inc.",2010-08-13,2010-10-01,"Covina","CA","A",2010-09-23,861,2,"CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTE, NATIONAL NURSES UNITED, AFL-CIO",471,NA,NA,NA,NA,306,777,"N",7,"N","CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTE, NATIONAL NURSES UNITED, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time, part-time, and per diem Registered Nurses in positions requiring an RN license, including but not limited to, relief charge nurses, also known as dual role charge nurses,              employed by the Employer at its Queen of",NA,NA,NA,41,2010-07-01,2010-07-01,"500>",TRUE,"RD","Yes","CALIFORNIA NURSES ASSOCIATION/NATIONAL NURSES ORGANIZING COMMITTE, NATIONAL NURSES UNITED, AFL-CIO",1,"NNU",0.606177606177606,"Yes",84
"01-RC-022469","Region 01, Boston, Massachusetts","Boston MedFlight",2010-07-16,2011-03-08,"New Bedford","MA","B",2011-02-23,38,NA,"MASSACHUSETTS NURSES ASSOCIATION, A/W NATIONAL NURSES UNITED",23,NA,NA,NA,NA,14,37,"N",1,"N","MASSACHUSETTS NURSES ASSOCIATION, A/W NATIONAL NURSES UNITED","Initial","Single Labor Organization","Certific. of Representative","Closed","(professional employees)
All full-time and regular part-time Critical Care Transport Nurses employed by the Employer at its Bedford, Massachusetts and Plymouth, Massachusetts locations, but excluding all other employees, Critical Care Transport Spec","(professional employees)
All full-time and regular part-time Critical Care Transport Nurses employed by the Employer at its Bedford, Massachusetts and Plymouth, Massachusetts locations, but excluding all other employees, Critical Care Transport Spec","(professional employees)
All full-time and regular part-time Critical Care Transport Nurses employed by the Employer at its Bedford, Massachusetts and Plymouth, Massachusetts locations, but excluding all other employees, Critical Care Transport Spec","(professional employees)
All full-time and regular part-time Critical Care Transport Nurses employed by the Employer at its Bedford, Massachusetts and Plymouth, Massachusetts locations, but excluding all other employees, Critical Care Transport Spec",222,2011-01-01,2010-07-01,"26-50",TRUE,"RC","Yes","MASSACHUSETTS NURSES ASSOCIATION, A/W NATIONAL NURSES UNITED",1,"NNU",0.621621621621622,"Yes",1
"16-RC-010949","Region 16, Fort Worth, Texas","Valley Regional Medical Center",2010-05-17,2010-06-11,"Brownsville","TX","A",2010-06-03,220,NA,"NATIONAL NURSES ORGANIZING COMMITTEE - TEXAS/NNU",105,NA,NA,NA,NA,84,189,"N",2,"N","NATIONAL NURSES ORGANIZING COMMITTEE - TEXAS/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time, regular part-time, and per diem Registered Nurses, employed by the Employer at 100 East Alton Gloor Boulevard, Brownsville, Texas 78526.
EXCLUDED:  All other employees, confidential employees, physicians, nurse and/or clini",NA,NA,NA,17,2010-04-01,2010-04-01,"101-500",TRUE,"RC","Yes","NATIONAL NURSES ORGANIZING COMMITTEE - TEXAS/NNU",1,"NNU",0.555555555555556,"Yes",31
"16-RC-010947","Region 16, Fort Worth, Texas","Corpus Christi Medical Center",2010-05-13,2010-06-07,"Corpus Christi","TX","A",2010-05-28,474,NA,"NATIONAL NURSES ORGANIZING COMMITTE-TEXAS/NNU",248,NA,NA,NA,NA,132,380,"N",16,"N","NATIONAL NURSES ORGANIZING COMMITTE-TEXAS/NNU","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time, regular part-time, and per diem Registered Nurses, employed by the Employer at Corpus Christi Medical Center at:  Doctors Regional Campus at 3315 South Alameda St., Corpus Christi, TX 78411; Bay Area Campus at 7101 South Pa",NA,NA,NA,15,2010-04-01,2010-04-01,"101-500",TRUE,"RC","Yes","NATIONAL NURSES ORGANIZING COMMITTE-TEXAS/NNU",1,"NNU",0.652631578947368,"Yes",94
