"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-319487","Region 10, Atlanta, Georgia","Athens Banner Herald",2023-06-07,2023-08-17,"Athens","GA","A",2023-08-09,4,NA,"The News Guild-CWA",1,NA,NA,NA,NA,2,3,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time editorial employees, but excluding all other employees, managers, supervisors, temporary employees, interns, fellows and guards as defined by the Act.",NA,NA,NA,63,2023-07-01,2023-04-01,"<5",TRUE,"RC","Yes","The News Guild-CWA",1,"NewsGuild",0.333333333333333,"No",1
"10-RC-319452","Region 10, Atlanta, Georgia","Savannah Morning News",2023-06-06,2023-08-10,"Savannah","GA","A",2023-08-02,5,NA,"The News Guild-CWA",0,NA,NA,NA,NA,3,3,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time editorial employees.

Excluded: All other employees, managers, supervisors, temporary employees, interns, fellows, and guards as defined by the Act.

Others permitted to vote: The parties have agreed that the employees in the grant funded positions scheduled to end in April 2024 may vote in the election, but their ballot will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,57,2023-07-01,2023-04-01,"<5",TRUE,"RC","Yes","The News Guild-CWA",1,"NewsGuild",0,"No",2
"15-RC-318555","Region 15, New Orleans, Louisiana","American Civil Liberties Union of Mississippi",2023-05-23,2023-07-26,"Jackson","MS","A",2023-07-18,6,NA,"Washington-Baltimore Newspaper Guild, Local 32035",2,NA,NA,NA,NA,2,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time employees
Excluded:  All other employees, temporary employees, unpaid interns, independent contractors, office clerical employees, confidential employees, professional employees, guards, managers, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,56,2023-07-01,2023-04-01,"6-10",TRUE,"RC","Yes","Washington-Baltimore Newspaper Guild, Local 32035",1,"NewsGuild",0.5,"No",2
"05-RC-315763","Region 05, Baltimore, Maryland","MLex US, Inc.",2023-04-10,2023-06-14,"Washington","DC","A",2023-06-06,20,NA,"Washington-Baltimore News Guild, Local 32035",13,NA,NA,NA,NA,0,13,NA,2,NA,"Washington-Baltimore News Guild, Local 32035","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer; but excluding all other employees, confidential employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,57,2023-04-01,2023-04-01,"11-25",TRUE,"RC","Yes","Washington-Baltimore News Guild, Local 32035",1,"NewsGuild",1,"Yes",7
"05-RC-315051","Region 05, Baltimore, Maryland","Goethe-Institut",2023-03-29,2023-06-02,"Washington","DC","B",2023-05-24,54,1,"Washington-Baltimore News Guild, Local 32035",33,NA,NA,NA,NA,4,37,NA,6,NA,"Washington-Baltimore News Guild, Local 32035","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP A – PROFESSIONAL EMPLOYEES
All full-time and regular part-time professional employees employed by the Employer, including those whose duties involve the German-American Partnership Program and the Transatlantic Outreach Program, but excluding non-professional employees, employees currently represented for collective bargaining purposes by a German labor organization, managers, confidential employees and supervisors as defined in the Act.

VOTING GROUP B – NON-PROFESSIONAL EMPLOYEES
All full-time and regular part-time non-professional employees employed by the Employer, including those whose duties involve the German-American Partnership Program and the Transatlantic Outreach Program, but excluding professional employees, employees currently represented for collective bargaining purposes by a German labor organization, managers, confidential employees and supervisors as defined in the Act.

Others permitted to vote:   The parties have agreed that the following individuals in Group B listed below may vote in the election but their ballots will be challenged since their eligibility has not yet been resolved: Craig Childers, Julia Koch, Steffi Krause, Katherine Lorimer, Sara-Jane Ripa, Andrea Thamm",NA,NA,NA,56,2023-04-01,2023-01-01,"51-100",TRUE,"RC","Yes","Washington-Baltimore News Guild, Local 32035",1,"NewsGuild",0.891891891891892,"Yes",17
"01-RC-314723","Region 01, Boston, Massachusetts","Reviewed, a division of Gannett Satellite Information Network, LLC",2023-03-23,2024-01-11,"Cambridge","MA","A",2024-01-03,1,NA,"The NewsGuild - Communication Workers of America, AFL-CIO",1,NA,NA,NA,NA,0,1,NA,NA,NA,"The NewsGuild - Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time senior managers of lab operations employed by the Employer at 19 Brookline St., Cambridge MA 02139, but excluding managers and guards, and supervisors as defined in the Act.",NA,NA,NA,286,2024-01-01,2023-01-01,"<5",TRUE,"RC","Yes","The NewsGuild - Communication Workers of America, AFL-CIO",1,"NewsGuild",1,"Yes",0
"01-RC-314724","Region 01, Boston, Massachusetts","Reviewed, a division of Gannett Satellite Information Network, LLC",2023-03-23,2024-01-11,"Cambridge","MA","A",2024-01-03,1,NA,"The NewsGuild - Communication Workers of America, AFL-CIO",1,NA,NA,NA,NA,0,1,NA,NA,NA,"The NewsGuild - Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time newsletter writers employed by the Employer, but excluding managers and guards, and supervisors as defined in the Act.",NA,NA,NA,286,2024-01-01,2023-01-01,"<5",TRUE,"RC","Yes","The NewsGuild - Communication Workers of America, AFL-CIO",1,"NewsGuild",1,"Yes",0
"01-RC-310604","Region 01, Boston, Massachusetts","Reviewed, a division of Gannett Satellite Information Network LLC",2023-01-20,2023-03-21,"Cambridge","MA","A",2023-03-13,4,NA,"The NewsGuild-Communication Workers of America, AFL-CIO",4,NA,NA,NA,NA,0,4,NA,1,NA,"The NewsGuild-Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Lab Technician/Product Test Technicians, Logistics Coordinators, and Operations Coordinators employed by the Employer at 19 Brookline St., Cambridge MA 02139, but excluding all other employees, managers, confidential employees, office clerical employees and guards, and supervisors as defined in the Act.",NA,NA,NA,52,2023-01-01,2023-01-01,"<5",TRUE,"RC","Yes","The NewsGuild-Communication Workers of America, AFL-CIO",1,"NewsGuild",1,"Yes",0
"19-RC-309505","Region 19, Seattle, Washington","Lee Publications, Inc. d/b/a The Daily News of Longview",2022-12-27,2024-04-25,"Longview","WA","A",2023-06-08,3,NA,"Pacific Northwest Newspaper Guild, TNG-CWA  37082",1,NA,NA,NA,NA,0,1,NA,NA,NA,"Pacific Northwest Newspaper Guild, TNG-CWA  37082","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time advertising employees employed by the Employer at, or based out of, its Longview, Washington facility; excluding all other employees, employees employed at other locations, and managers, guards, and supervisors as defined in the Act.",NA,NA,NA,163,2023-04-01,2022-10-01,"<5",TRUE,"RC","Yes","Pacific Northwest Newspaper Guild, TNG-CWA  37082",1,"NewsGuild",1,"No",2
"01-RC-309064","Region 01, Boston, Massachusetts","Reviewed, a division of Gannett Satellite Information Network LLC",2022-12-19,2023-03-14,"Cambridge","MA","A",2023-03-06,49,NA,"The NewsGuild- Communication Workers of America, AFL-CIO",19,NA,NA,NA,NA,6,25,NA,5,NA,"The NewsGuild- Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time content analysts, staff writers, editors, digital producers, graphic designers, photo editors, photographer/videographers, senior multimedia producers, and data entry employees; but excluding all other employees, including newsletter editor & strategists, newsletter writers, lab technician/product test technicians, operations coordinators, logistics coordinators, managers, confidential employees, office clerical employees and guards, and supervisors as defined in the Act.",NA,NA,NA,77,2023-01-01,2022-10-01,"26-50",TRUE,"RC","Yes","The NewsGuild- Communication Workers of America, AFL-CIO",1,"NewsGuild",0.76,"Yes",24
"01-RC-309064","Region 01, Boston, Massachusetts","Reviewed, a division of Gannett Satellite Information Network LLC",2022-12-19,2023-03-14,"Cambridge","MA","A",2013-03-06,49,NA,"The NewsGuild- Communication Workers of America, AFL-CIO",19,NA,NA,NA,NA,6,25,NA,5,NA,"The NewsGuild- Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time content analysts, staff writers, editors, digital producers, graphic designers, photo editors, photographer/videographers, senior multimedia producers, and data entry employees; but excluding all other employees, including newsletter editor & strategists, newsletter writers, lab technician/product test technicians, operations coordinators, logistics coordinators, managers, confidential employees, office clerical employees and guards, and supervisors as defined in the Act.",NA,NA,NA,-3575,2013-01-01,2022-10-01,"26-50",FALSE,"RC","Yes","The NewsGuild- Communication Workers of America, AFL-CIO",1,"NewsGuild",0.76,"Yes",24
"09-RC-302335","Region 09, Cincinnati, Ohio","THE COURIER-JOURNAL, INC.",2022-08-30,2022-11-29,"Louisville","KY","A",2022-11-18,34,1,"Indianapolis NewsGuild, Communication Workers of America (TNG-CWA), AFL-CIO",22,NA,NA,NA,NA,4,26,NA,NA,NA,"Indianapolis NewsGuild, Communication Workers of America (TNG-CWA), AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time newsroom employees employed by the Employer from its facility located at 525 W. Broadway, Louisville, Kentucky; excluding all temporary employees, professional employees, confidential employees, office clerical employees, managers, guards and supervisors as defined by the Act and all other employees.",NA,NA,NA,80,2022-10-01,2022-07-01,"26-50",TRUE,"RC","Yes","Indianapolis NewsGuild, Communication Workers of America (TNG-CWA), AFL-CIO",1,"NewsGuild",0.846153846153846,"Yes",8
"19-RC-299640","Region 19, Seattle, Washington","Sound Publishing, Inc. d/b/a The Daily Herald",2022-07-19,2022-09-16,"Everett","WA","A",2022-09-08,23,NA,"Pacific Northwest Newspaper Guild,  Local No. TNG-CWA 37082, affiliated with the NewsGuild - Communication Workers of  America",19,NA,NA,NA,NA,0,19,NA,2,NA,"Pacific Northwest Newspaper Guild,  Local No. TNG-CWA 37082, affiliated with the NewsGuild - Communication Workers of  America","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time reporters, photographers, copy editors, layout designers, web producers, and opinion editors, employed by the Employer at The Daily Herald in Everett, Washington; excluding all other employees, office clerical employees, confidential employees, managers, and guards and supervisors as defined in the Act.",NA,NA,NA,51,2022-07-01,2022-07-01,"11-25",TRUE,"RC","Yes","Pacific Northwest Newspaper Guild,  Local No. TNG-CWA 37082, affiliated with the NewsGuild - Communication Workers of  America",1,"NewsGuild",1,"Yes",4
"05-RC-296006","Region 05, Baltimore, Maryland","Capitol Hill Publishing Corp. d/b/a The Hill",2022-05-18,2022-08-02,"Washington","DC","A",2022-06-13,98,2,"Washington-Baltimore Newspaper Guild, Local 32035, a/w The News Guild – Communications Workers of America, AFL-CIO, CLC",45,NA,NA,NA,NA,18,63,NA,3,NA,"Washington-Baltimore Newspaper Guild, Local 32035, a/w The News Guild – Communications Workers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time news and events department employees, including staff writers, copy editors, opinion editors, video producers/editors, social media curators/producers, designers, photo editors, hosts, and events/show producers; but excluding news editors, department heads, Editor in Chief, Managing Editor, business analysts, studio managers, interns, confidential employees, managerial employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,26,2022-04-01,2022-04-01,"51-100",TRUE,"RC","Yes","Washington-Baltimore Newspaper Guild, Local 32035, a/w The News Guild – Communications Workers of America, AFL-CIO, CLC",1,"NewsGuild",0.714285714285714,"Yes",35
"19-RC-291940","Region 19, Seattle, Washington","Adams Publishing Group LLC d/b/a Bozeman Daily Chronicle",2022-03-08,2022-05-25,"Bozeman","MT","A",2022-05-17,8,NA,"Denver Newspaper Guild - Communication Workers of America, AFL-CIO",8,NA,NA,NA,NA,0,8,NA,NA,NA,"Denver Newspaper Guild - Communication Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Bozeman Daily Chronicle Editorial Department Reporters and Photojournalists employed by the Employer at its facility located at 2820 W. College Street, Bozeman, Montana, 59718; excluding all other employees, confidential employees, managers, and guards and supervisors as defined by the Act.",NA,NA,NA,70,2022-04-01,2022-01-01,"6-10",TRUE,"RC","Yes","Denver Newspaper Guild - Communication Workers of America, AFL-CIO",1,"NewsGuild",1,"Yes",0
"22-RC-281648","Region 22, Newark, New Jersey","GANNETT SATELLITE INFORMATION NETWORK, LLC D/B/A ASBURY PARK PRESS (app.com) AND COURIER NEWS/HOME NEWS TRIBUNE (mycentraljersey.com), affiliated with GANNETT CO., INC.",2021-08-19,2021-11-10,"Neptune","NJ","A",2021-10-28,46,NA,"NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATION WORKERS OF AMERICA, AFL-CIO",26,NA,NA,NA,NA,13,39,NA,4,NA,"NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATION WORKERS OF AMERICA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,"INCLUDED:	All full-time and regular part-time editorial employees of the Employer employed at the Asbury Park Press (app.com) and Courier News/Home News Tribune (mycentraljersey.com) wherever located in the United States.

EXCLUDED:	All confidential employees, managers, guards, and supervisors defined by the Act, and all other employees.

Others Permitted To Vote: 

The parties have agreed that Kristina Cowart, Editorial Assistant; Kevin Davis, News Digital Producer II; Ilana Keller, Print Planner; and Kayla Canne, Report for America Reporter, may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether these individuals are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",70,2021-10-01,2021-07-01,"26-50",TRUE,"RC","Yes","NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATION WORKERS OF AMERICA, AFL-CIO",1,"NewsGuild",0.666666666666667,"Yes",7
"02-RC-280769","Region 02, New York, New York","The New York Times Company",2021-08-02,2022-03-11,"New York","NY","A",2022-03-03,591,3,"The NewsGuild of New York, Local 31003, TNG/CWA",404,NA,NA,NA,NA,88,492,NA,16,NA,"The NewsGuild of New York, Local 31003, TNG/CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","1.	Based on the foregoing, I find that the following unit is appropriate within the meaning of Section 9(b) of the Act:

            INCLUDED:  All full-time and regular part-time engineers, analysts, designers, program/project managers, and product managers who perform work for the New York Times' websites and mobile applications.  

            EXCLUDED: All other employees, marketing employees, assistants, clerical employees, and guards, and professional employees, and supervisors as defined in the Act.",NA,NA,NA,213,2022-01-01,2021-07-01,"500>",TRUE,"RC","Yes","The NewsGuild of New York, Local 31003, TNG/CWA",1,"NewsGuild",0.821138211382114,"Yes",99
"02-RC-279924","Region 02, New York, New York","Gannett Co., Inc. dba The Journal News/lohud.com, Times Herald Record/recordonline.com, and Poughkeepsie Journal/poughkeepsiejournal.com",2021-07-14,2021-09-27,"White Plains","NY","A",2021-09-17,47,1,"NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATION WORKERS OF AMERICA, AFL-CIO",32,NA,NA,NA,NA,4,36,NA,2,NA,"NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATION WORKERS OF AMERICA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time editorial employees employed by the Employer at its facilities located at 1133 Westchester Ave., Suite N110, White Plains, NY 10604; 
90 Crystal Run Road, Middletown, NY 10941; and 85 Civic Center Plaza, Suite 300, Poughkeepsie, NY 12601.

EXCLUDED:  All other employees, including News - Editor III, managers, office clerical employees, and guards, and professional employees and supervisors as defined by the Act.",NA,NA,NA,65,2021-07-01,2021-07-01,"26-50",TRUE,"RC","Yes","NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATION WORKERS OF AMERICA, AFL-CIO",1,"NewsGuild",0.888888888888889,"Yes",11
"08-RC-279485","Region 08, Cleveland, Ohio","COPLEY OHIO NEWSPAPERS, INC., d/b/a KENT RECORD-COURIER AND COPLEY OHIO NEWSPAPERS, INC., d/b/a AKRON BEACON JOURNAL, SINGLE EMPLOYER",2021-07-06,2022-04-19,"Kent","OH","A",2022-04-06,5,NA,"Northeast Ohio Newspaper Guild/TNG-CWA Local 34001",5,NA,NA,NA,NA,0,5,NA,NA,NA,"Northeast Ohio Newspaper Guild/TNG-CWA Local 34001","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time newsroom employees employed by the Employer at the Record-Courier located at 1050 West Main Street, Kent, Ohio; excluding all other employees, managerial employees, guards and supervisors as defined by the Act.",NA,NA,NA,274,2022-04-01,2021-07-01,"<5",TRUE,"RC","Yes","Northeast Ohio Newspaper Guild/TNG-CWA Local 34001",1,"NewsGuild",1,"Yes",0
"04-RC-279405","Region 04, Philadelphia, Pennsylvania","The News Journal (Wilmington), a division of Gannett Satellite Information Network, LLC, a subsidiary of Gannett Media Corp.",2021-07-02,2021-09-21,"New Castle","DE","A",2021-09-09,4,1,"The NewsGuild-CWA Local 38010",3,NA,NA,NA,NA,0,3,NA,NA,NA,"The NewsGuild-CWA Local 38010","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Delaware Online news and editorial staff employees employed by the Employer on the Dover, Delaware payroll and who work outside of the Employer’s 950 West Basin Road, New Castle, Delaware office.
EXCLUDED: All other employees, office clerical employees, managerial employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,69,2021-07-01,2021-07-01,"<5",TRUE,"RC","Yes","The NewsGuild-CWA Local 38010",1,"NewsGuild",1,"Yes",1
"05-RC-278906","Region 05, Baltimore, Maryland","Washingtonian Media, Inc.",2021-06-23,2021-08-30,"Washington","DC","A",2021-08-19,22,NA,"The News Guild, a/w Communications Workers of America, AFL-CIO, CLC",15,NA,NA,NA,NA,2,17,NA,2,NA,"The News Guild, a/w Communications Workers of America, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time editorial, art, and digital products employees; but excluding managerial employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,57,2021-07-01,2021-04-01,"11-25",TRUE,"RC","Yes","The News Guild, a/w Communications Workers of America, AFL-CIO, CLC",1,"NewsGuild",0.882352941176471,"Yes",5
"22-RC-278025","Region 22, Newark, New Jersey","GANNETT CO., INC.",2021-06-03,2021-08-19,"Neptune","NJ","A",2021-08-11,21,NA,"NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATION WORKERS OF AMERICA, AFL-CIO",11,NA,NA,NA,NA,7,18,NA,2,NA,"NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATION WORKERS OF AMERICA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time editorial employees of the Employer employed at The Journal News/lohud.com, Times Herald Record/recordonline.com, and Poughkeepsie Journal/pougkeepsiejournal.com.
EXCLUDED: All other employees, including managers, office clerical employees, guards, confidential employees, and professional employees and supervisors as defined by the Act.",NA,NA,NA,69,2021-07-01,2021-04-01,"11-25",TRUE,"RC","Yes","NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATION WORKERS OF AMERICA, AFL-CIO",1,"NewsGuild",0.611111111111111,"Yes",3
"22-RC-277555","Region 22, Newark, New Jersey","Forbes Media LLC",2021-05-24,2021-08-06,"Jersey City","NJ","A",2021-07-27,105,1,"The NewsGuild of New York, Local 31003 TNG/CWA",67,NA,NA,NA,NA,7,74,NA,10,NA,"The NewsGuild of New York, Local 31003 TNG/CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:	All full-time and regular part-time editorial employees performing work for the employer, wherever located in the United States, including at its 499 Washington Boulevard, 9th and 10th floors, Jersey City, New Jersey facility.

EXCLUDED:	All office clerical employees, managers, guards, and supervisors as defined in the Act, and all other employees.

Others Permitted To Vote: 

The parties have agreed that Helen A.S. Popkin, Deputy Editor, Innovation ; Halah Touryalai, Senior Editor, Money; Jeremy Bogiasky, Senior Editor, Breaking News; Vicky Valet, Deputy Editor, Leadership Manages; Alex Wilson, Associate Editor, U30; Steven Ehrlich, Deputy Editor, Money Director of Research, Forbes Digital Assets may vote in the election but their ballots will be challenged since their eligibility has not been resolved. 

No decision has been made regarding whether the six individuals in these classifications or groups are included in, or excluded from, the bargaining unit. 

The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,64,2021-07-01,2021-04-01,"101-500",TRUE,"RC","Yes","The NewsGuild of New York, Local 31003 TNG/CWA",1,"NewsGuild",0.905405405405405,"Yes",31
"10-RC-276475","Region 10, Atlanta, Georgia","Duke University",2021-05-03,2022-08-17,"Durham","NC","A",2022-02-11,74,1,"Washington-Baltimore News Guild, Local 32035",38,NA,NA,NA,NA,36,74,NA,NA,NA,"Washington-Baltimore News Guild, Local 32035","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time  employees employed by Duke University Press; excluding all other employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,284,2022-01-01,2021-04-01,"51-100",TRUE,"RC","Yes","Washington-Baltimore News Guild, Local 32035",1,"NewsGuild",0.513513513513513,"Yes",0
"10-RC-276475","Region 10, Atlanta, Georgia","Duke University",2021-05-03,2022-08-17,"Durham","NC","A",2021-11-15,77,1,"Washington-Baltimore News Guild, Local 32035",36,NA,NA,NA,NA,35,71,NA,3,"Y","Washington-Baltimore News Guild, Local 32035","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time  employees employed by Duke University Press; excluding all other employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,196,2021-10-01,2021-04-01,"51-100",FALSE,"RC","Yes","Washington-Baltimore News Guild, Local 32035",1,"NewsGuild",0.507042253521127,"Yes",6
"10-RC-276475","Region 10, Atlanta, Georgia","Duke University",2021-05-03,2022-08-17,"Durham","NC","A",2021-06-29,77,1,"Washington-Baltimore News Guild, Local 32035",35,NA,NA,NA,NA,31,66,NA,8,"Y","Washington-Baltimore News Guild, Local 32035","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time  employees employed by Duke University Press; excluding all other employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,57,2021-04-01,2021-04-01,"51-100",FALSE,"RC","Yes","Washington-Baltimore News Guild, Local 32035",1,"NewsGuild",0.53030303030303,"Yes",11
"02-RC-276030","Region 02, New York, New York","Insider Inc.",2021-04-22,2021-07-26,"New York","NY","A",2021-06-28,307,3,"The NewsGuild of New York, Local 31003 CWA",241,NA,NA,NA,NA,14,255,NA,NA,NA,"The NewsGuild of New York, Local 31003 CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time editorial employees performing work for the Employer, wherever located in the United States*, including, Assistant, Associate Designer, Associate Distribution Producer, Associate Editor, Associate Producer, Chief Correspondent, Columnist, Copy Editor, Correspondent, Designer, Graphic Designer, Junior Motion Designer, Junior Reporter, Junior Videographer and Editor, Lead Motion Designer, Lead Producer, Lead Videographer and Editor, Motion Designer, Photographer, Producer, Reporter, Researcher, Senior Copy Editor, Senior Correspondent, Senior Distribution Producer, Senior Motion Designer, Senior Producer, Senior Reporter, Senior Videographer and Editor, Technical Publications Writer, and Videographer.
 
EXCLUDED: All other editorial employees in the following classifications: Bureau Chief, CCO and Global Editor in Chief, Copy Chief, Deputy Editor, Deputy Editor in Chief, Deputy Executive Editor, Deputy Executive Producer, Director, Editor, Editor In Chief, Executive Editor, Executive Producer, Fellow, Global Managing Editor, Head of Audience, Head of Development, Head of Newsletters, Head of Production, Head of Special Projects, Managing Editor, Senior Distribution Editor, Senior Editor, Senior Photo Editor, Specialized Editor, Supervising Producer, Managing Producer, Senior Managing Producer, Distribution Editor, Assistant Managing Editor and all non-editorial employees, all employees residing outside of the United States, confidential employees, managers, guards, and supervisors as defined in the Act.

*The parties further agree the following individuals, occupying otherwise the excluded titles of Editors, Senior Editors, and Specialized Editors, perform non-supervisory editorial work and are eligible to vote - Mark Abadi, William Antonelli, Brian Byrne, Maria Del Russo, Jennifer Eum, Will Fischer, Jen Gushue, Brent Griffiths, Michael Goodman, Daniel Gross, Alyse Kalish, Chris Kaye, Sophie Kleeman, Samantha Lee, Bria Overs, Vishal Persaud, Lisa Sabatini, Rachael Schultz, Laura Grace Tarpley, and Keenan Trotter.",NA,NA,NA,67,2021-04-01,2021-04-01,"101-500",TRUE,"RC","Yes","The NewsGuild of New York, Local 31003 CWA",1,"NewsGuild",0.945098039215686,"Yes",52
"19-RC-274403","Region 19, Seattle, Washington","Lee Publications, Inc. dba The Longview Daily News",2021-03-18,2021-05-24,"Longview","WA","A",2021-05-14,8,NA,"The Pacific Northwest Newspaper Guild, TNG-CWA 37082",6,NA,NA,NA,NA,0,6,NA,1,NA,"The Pacific Northwest Newspaper Guild, TNG-CWA 37082","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time newsroom employees employed at or out of the Employer's Longview, Washington facility; excluding  all other employees, confidential employees, managers and guards and supervisors as defined in the Act.",NA,NA,NA,57,2021-04-01,2021-01-01,"6-10",TRUE,"RC","Yes","The Pacific Northwest Newspaper Guild, TNG-CWA 37082",1,"NewsGuild",1,"Yes",2
"02-RC-273144","Region 02, New York, New York","Daily News, L.P.",2021-02-23,2021-05-14,"New York","NY","A",2021-04-30,68,3,"The NewsGuild of New York, Local 31003 TNG/CWA",55,NA,NA,NA,NA,3,58,NA,1,NA,"The NewsGuild of New York, Local 31003 TNG/CWA","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time editorial employees employed by the Daily News, L.P. during the payroll period ending March 6, 2021.

EXCLUDED: All other employees, including temporary employees, confidential employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,66,2021-04-01,2021-01-01,"51-100",TRUE,"RC","Yes","The NewsGuild of New York, Local 31003 TNG/CWA",1,"NewsGuild",0.948275862068966,"Yes",10
"22-RC-273054","Region 22, Newark, New Jersey","GANNETT SATELLITE INFORMATION NETWORK, LLC D/B/A THE BERGEN RECORD/THE RECORD (A DIRECT WHOLLY OWNED SUBSIDIARY OF GANNETT MEDIA CORP), AND GATEHOUSE MEDIA PENNSYLVANIA HOLDINGS, INC. D/B/A THE NEW JERSEY HERALD (A DIRECT WHOLLY OWNED SUBSIDIARY OF GATEHOUSE MEDIA OPERATING, LLC)",2021-02-22,2021-05-17,"Paterson","NJ","A",2021-05-07,83,1,"NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",59,NA,NA,NA,NA,4,63,NA,11,NA,"NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:	All full-time and regular part-time editorial employees of the Bergen Record, Daily Record and New Jersey Herald, including all reporters, columnists, food editors, planners, magazine content coaches, designers, sports clerks, news clerks, photographers/videographers, video producers, graphic artists and photo desk coordinators employed by the Employer.

Excluded: All office clerical employees, confidential employees, temporary employees, managerial employees, professional employees, digital optimization employees, guards, and supervisors as defined in the Act, and all other employees of the Employer.",NA,NA,NA,74,2021-04-01,2021-01-01,"51-100",TRUE,"RC","Yes","NEWSGUILD OF NEW YORK, LOCAL 31003, COMMUNICATIONS WORKERS OF AMERICA, AFL-CIO",1,"NewsGuild",0.936507936507937,"Yes",20
