"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"14-RC-380719","Region 14, Saint Louis, Missouri","Brown and Root Industrial Services, LLC",2026-02-09,2026-03-10,"Palmyra","MO","A",2026-02-27,8,NA,"International Association of Heat & Frost Insulators and Allied Workers, Local No. 1",1,NA,NA,NA,NA,7,8,NA,NA,NA,"International Association of Heat & Frost Insulators and Allied Workers, Local No. 1","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time mechanical insulators/scaffold builders employed by the Employer at a facility in which the Employer is contracted to perform services located at 3150 Hwy JJ, Palmyra, MO, but EXCLUDING foremen, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,18,2026-01-01,2026-01-01,"6-10",TRUE,"RC","Yes","International Association of Heat & Frost Insulators and Allied Workers, Local No. 1",1,"Insulators",0.125,"No",0
"19-RC-356583","Region 19, Seattle, Washington","BrandSafway, LLC",2024-12-12,2026-06-12,"Anacortes","WA","A",2026-06-04,17,NA,"International Association of Heat & Frost Insulators & Allied Workers Local No. 7",11,NA,NA,NA,NA,8,19,NA,1,NA,"International Association of Heat & Frost Insulators & Allied Workers Local No. 7","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer engaged in performing insulation at HF Sinclar Puget Sound Refinery, located at 12293 Bartholomew Rd., Anacortes, WA 98221; excluding all other employees, managers, supervisors, clerical employees, and guards, as defined by the Act.",NA,NA,NA,539,2026-04-01,2024-10-01,"11-25",TRUE,"RC","Yes","International Association of Heat & Frost Insulators & Allied Workers Local No. 7",1,"Insulators",0.578947368421053,"Yes",-2
"19-RC-356583","Region 19, Seattle, Washington","BrandSafway, LLC",2024-12-12,2026-06-12,"Anacortes","WA","A",2025-01-22,17,NA,"International Association of Heat & Frost Insulators & Allied Workers Local No. 7",8,NA,NA,NA,NA,7,15,NA,5,"Y","International Association of Heat & Frost Insulators & Allied Workers Local No. 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer engaged in performing insulation at HF Sinclar Puget Sound Refinery, located at 12293 Bartholomew Rd., Anacortes, WA 98221; excluding all other employees, managers, supervisors, clerical employees, and guards, as defined by the Act.",NA,NA,NA,41,2025-01-01,2024-10-01,"11-25",FALSE,"RC","Yes","International Association of Heat & Frost Insulators & Allied Workers Local No. 7",1,"Insulators",0.533333333333333,"Yes",2
"28-RC-303502","Region 28, Phoenix, Arizona","Firestop Commercial, LLC",2022-09-14,2022-12-01,"Henderson","NV","A",2022-11-16,19,NA,"Heat & Frost Insulators, Local No. 135",6,NA,NA,NA,NA,10,19,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Fire Caulking and Mechanical Insulators employed by the Employer.

EXCLUDED: Office and clerical employees, owners, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,63,2022-10-01,2022-07-01,"11-25",TRUE,"RC","Yes","Heat & Frost Insulators, Local No. 135",1,"Insulators",0.375,"No",3
"03-RC-272291","Region 03, Buffalo, New York","Kim Industries",2021-02-05,2021-04-07,"Tonawanda","NY","A",2021-03-30,31,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",19,NA,NA,NA,NA,0,19,NA,NA,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All employees who perform work for Kim Industries within the craft jurisdiction and geographic jurisdiction specified in the 2019-2021 collective bargaining agreement between International Association of Heath and Frost Insulators and Allied Workers, Local No. 4 and Insulation Contractors of Western New York
Excluded: Office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,53,2021-01-01,2021-01-01,"26-50",TRUE,"RC","Yes","International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",1,"Insulators",1,"Yes",12
"03-RC-272215","Region 03, Buffalo, New York","Insul-Co Inc.",2021-02-04,2021-04-13,"Niagara Falls","NY","A",2021-04-05,4,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",3,NA,NA,NA,NA,0,3,NA,NA,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production, cooking, shipping, receiving, cleaning, sanitation, quality control and maintenance employees employed by the Employer at its Woodridge, NY location; but excluding all other employees, drivers, managers, owners, office clerical employees, professional employees, guards, and supervisors and as defined in the Act.",NA,NA,NA,60,2021-04-01,2021-01-01,"<5",TRUE,"RC","Yes","International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",1,"Insulators",1,"Yes",1
"03-RC-272279","Region 03, Buffalo, New York","M & M Insulation, Inc.",2021-02-04,2021-04-13,"Lockport","NY","A",2021-04-05,11,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",6,NA,NA,NA,NA,0,6,NA,NA,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All employees who perform work for M & M Insulation, Inc. within the craft and geographic jurisdictions specified in the 2019-2021 collective bargaining agreement between International Association of Heat and Frost Insulators and Allied workers, Local No. 4 and Insulation Contractors of Western New York. 
Excluded: Office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,60,2021-04-01,2021-01-01,"11-25",TRUE,"RC","Yes","International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",1,"Insulators",1,"Yes",5
"03-RC-272248","Region 03, Buffalo, New York","OCM Construction, Inc.",2021-02-04,2021-04-07,"Buffalo","NY","A",2021-03-30,13,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",10,NA,NA,NA,NA,0,10,NA,1,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All employees who perform work for OCM Construction, Inc. within the craft jurisdiction and geographic jurisdiction specified in the 2019-2021 collective bargaining agreement between International Association of Heat and Frost Insulators and Allied Workers, Local No. 4 and Insulation Contractors of Western New York.
Excluded: Office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,54,2021-01-01,2021-01-01,"11-25",TRUE,"RC","Yes","International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",1,"Insulators",1,"Yes",3
"03-RC-272197","Region 03, Buffalo, New York","Superior Thermal Systems, LLC",2021-02-04,2021-04-07,"Buffalo","NY","A",2021-03-30,17,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",10,NA,NA,NA,NA,1,11,NA,NA,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local No. 4","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All employees who perform work for Superior Thermal Systems, LLC within the craft jurisdiction and geographic jurisdiction specified in the 2019-2021 collective bargaining agreement between International Association of Heat and Frost Insulators and Allied Workers, Local No. 4 and Insulation Contractors of Western New York.
Excluded: Office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,54,2021-01-01,2021-01-01,"11-25",TRUE,"RC","Yes","International Association of Heat and Frost Insulators and Allied Workers, Local No. 4",1,"Insulators",0.909090909090909,"Yes",6
"25-RC-244227","Region 25, Indianapolis, Indiana","Kelly General Construction Company of Decatur",2019-07-02,2019-08-02,"Decatur","IL","A",2019-07-25,10,NA,"Heat & Frost Insulators and Allied Workers Local #1",3,NA,NA,NA,NA,7,10,NA,NA,NA,"Kelly General Construction Company of Decatur","Initial","Single Labor Organization","Certification of Results","Closed","Including:  All full-time and regular part-time apprentice and journeymen insulators currently employed by the Employer at its Decatur, Illinois facility; 
Excluding: all office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,23,2019-07-01,2019-07-01,"6-10",TRUE,"RC","Yes","Heat & Frost Insulators and Allied Workers Local #1",1,"Insulators",0.3,"No",0
"28-RC-241766","Region 28, Phoenix, Arizona","Firestop Commercial, LLC",2019-05-20,2019-06-13,"Las Vegas","NV","A",2019-06-05,21,NA,"International Association Heat & Frost Insulators and Allied Workers, Local 135",3,NA,NA,NA,NA,18,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All employees employed by the Employer.

EXCLUDED: Office and clerical employees, owners, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,16,2019-04-01,2019-04-01,"11-25",TRUE,"RC","Yes","International Association Heat & Frost Insulators and Allied Workers, Local 135",1,"Insulators",0.142857142857143,"No",0
"27-RC-237350","Region 27, Denver, Colorado","Prime Thermal Solutions",2019-03-08,2019-09-18,"Littleton","CO","A",2019-08-27,7,NA,"Heat and Frost Insulators & Allied Workers, Local 28, AFL-CIO",1,NA,NA,NA,NA,1,2,NA,NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time insulators employed by the Employer at the Lockheed Martin facility, located in Littleton, Colorado.  

Excluded:  Office clericals, professional employees, guards, and supervisors as defined by the Act and all other employees.",NA,NA,NA,172,2019-07-01,2019-01-01,"6-10",TRUE,"RC","Yes","Heat and Frost Insulators & Allied Workers, Local 28, AFL-CIO",1,"Insulators",0.5,"No",5
"27-RC-237350","Region 27, Denver, Colorado","Prime Thermal Solutions",2019-03-08,2019-09-18,"Littleton","CO","A",2019-03-27,7,NA,"Heat and Frost Insulators & Allied Workers, Local 28, AFL-CIO",0,NA,NA,NA,NA,1,1,NA,3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time insulators employed by the Employer at the Lockheed Martin facility, located in Littleton, Colorado.  

Excluded:  Office clericals, professional employees, guards, and supervisors as defined by the Act and all other employees.",NA,NA,NA,19,2019-01-01,2019-01-01,"6-10",FALSE,"RC","Yes","Heat and Frost Insulators & Allied Workers, Local 28, AFL-CIO",1,"Insulators",0,"No",6
"27-RC-231378","Region 27, Denver, Colorado","R.T.J., Inc., d/b/a  Colorado Mechanical Insulation, Inc.",2018-11-20,2019-08-16,"Englewood","CO","A",2019-04-29,109,NA,"International Association of Heat and Frost Insulators & Allied Workers, Local No. 28, AFL-CIO",9,NA,NA,NA,NA,83,92,NA,12,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time insulators and firestoppers employed by the Employer out of its office located in Englewood, Colorado.  
Excluded:  All other employees, professional employees, office clerical employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,160,2019-04-01,2018-10-01,"101-500",TRUE,"RC","Yes","International Association of Heat and Frost Insulators & Allied Workers, Local No. 28, AFL-CIO",1,"Insulators",0.0978260869565217,"No",17
"14-RC-231241","Region 14, Saint Louis, Missouri","F&H Insulation Sales and Services, Inc.",2018-11-19,2019-01-03,"Wichita","KS","A",2018-12-14,53,NA,"International Association of Heat and Frost Insulators and Allied Workers Local 15",10,NA,NA,NA,NA,42,52,NA,NA,NA,"International Association of Heat and Frost Insulators and Allied Workers Local 15","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time mechanical insulators, metal men and asbestos removers employed by the Employer from its facility located 5003 East 61st Street North, Kechi, Kansas, but EXCLUDING painters, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,25,2018-10-01,2018-10-01,"51-100",TRUE,"RC","Yes","International Association of Heat and Frost Insulators and Allied Workers Local 15",1,"Insulators",0.192307692307692,"No",1
"05-RC-228527","Region 05, Baltimore, Maryland","Brock Services, LLC",2018-10-03,2018-11-09,"Baltimore","MD","A",2018-10-30,7,NA,"International Association of Heat & Frost Insulators & Allied Workers Local 24",1,NA,NA,NA,NA,6,7,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time mechanical insulators employed by the Employer at its
White Marsh, Maryland facility; but excluding all scaffolding employees, painting employees,
abatement employees, carpenter employees, office clerical employees, professional employees,
guards, and supervisors as defined in the Act",NA,NA,NA,27,2018-10-01,2018-10-01,"6-10",TRUE,"RC","Yes","International Association of Heat & Frost Insulators & Allied Workers Local 24",1,"Insulators",0.142857142857143,"No",0
"09-RC-214782","Region 09, Cincinnati, Ohio","VERTEX MECHANICAL INSULATION, LLC",2018-02-13,2018-03-15,"Burlington","KY","A",2018-03-07,7,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local 8",1,NA,NA,NA,NA,5,7,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time insulation mechanics, fabricators and apprentices, excluding all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,22,2018-01-01,2018-01-01,"6-10",TRUE,"RC","Yes","International Association of Heat and Frost Insulators and Allied Workers, Local 8",1,"Insulators",0.166666666666667,"No",1
"18-RC-212369","Region 18, Minneapolis, Minnesota","FRANK'S MECHANICAL INSULATION, INC.",2018-01-02,2018-02-01,"Bemidji","MN","A",2018-01-25,6,NA,"INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS LOCAL #49",1,NA,NA,NA,NA,4,5,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time hourly mechanical insulators employed by the Employer out of its Sauk Centre and Bemidji, Minnesota facilities; 

Excluded: Administrative employees, managers, and guards and supervisors as defined by the Act, as amended.",NA,NA,NA,23,2018-01-01,2018-01-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS LOCAL #49",1,"Insulators",0.2,"No",1
"22-RC-209727","Region 22, Newark, New Jersey","Worldwide Vision Technologies, LLC",2017-11-13,2018-03-30,"Oak Ridge","NJ","A",2017-12-08,12,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local Union No. 32, AFL-CIO",6,NA,NA,NA,NA,3,9,NA,2,NA,"International Association of Heat and Frost Insulators and Allied Workers, Local Union No. 32, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: 	All full-time and regular part-time insulators employed by the Employer from its Oak Ridge, New Jersey facility.
Excluded: 	All office clerical employees, professional and managerial employees, guards and supervisors as defined in the Act, and all other employees",NA,NA,NA,25,2017-10-01,2017-10-01,"11-25",TRUE,"RC","Yes","International Association of Heat and Frost Insulators and Allied Workers, Local Union No. 32, AFL-CIO",1,"Insulators",0.666666666666667,"Yes",3
"28-RC-201988","Region 28, Phoenix, Arizona","Classic Industrial Services, Inc.",2017-07-07,2017-10-17,"Fruitland","NM","A",2017-07-28,107,1,"International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",32,NA,NA,NA,NA,8,78,NA,38,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time helpers, welders, mechanic metal workers, mechanic insulators, and mechanic pipe workers employed by the Employer at the APS Plant in Fruitland, New Mexico.
EXCLUDED:  All other employees, office clerical employees, scaffold workers, guards, and supervisors as defined in the Act.",NA,NA,NA,21,2017-07-01,2017-07-01,"101-500",TRUE,"RC","Yes","International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",1,"Insulators",0.8,"Yes",67
"28-RC-199234","Region 28, Phoenix, Arizona","Texas State Insulation, Inc.",2017-05-22,2017-07-05,"El Paso","TX","A",2017-06-26,28,NA,"International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",23,NA,NA,NA,NA,9,23,NA,NA,NA,"International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time insulators employed by the Employer.

Excluded:  All other employees, administrative employees, managerial employees, confidential employees, guards and supervisors defined in the Act.",NA,NA,NA,35,2017-04-01,2017-04-01,"26-50",TRUE,"RC","Yes","International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",1,"Insulators",0.71875,"Yes",-4
"28-RC-199234","Region 28, Phoenix, Arizona","Texas State Insulation, Inc.",2017-05-22,2017-07-05,"El Paso","TX","A",2017-06-05,28,NA,"International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",14,NA,NA,NA,NA,9,32,NA,9,"Y","International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time insulators employed by the Employer.

Excluded:  All other employees, administrative employees, managerial employees, confidential employees, guards and supervisors defined in the Act.",NA,NA,NA,14,2017-04-01,2017-04-01,"26-50",FALSE,"RC","Yes","International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",1,"Insulators",0.608695652173913,"Yes",5
"09-RC-157161","Region 09, Cincinnati, Ohio","BROCK SERVICES, LLC",2015-07-31,2015-09-18,"North Bend","OH","A",2015-09-10,3,1,"INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS, LOCAL 8",2,NA,NA,NA,NA,0,2,NA,NA,NA,"INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS, LOCAL 8","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time scaffolding and insulation employees employed by the Employer at the Ineos ABS USA jobsite located on Three Rivers Parkway in North Bend, Ohio; excluding all painters, office clerical employees, administrative employees, professional emplooyees, guards, supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2015-07-01,2015-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS, LOCAL 8",1,"Insulators",1,"Yes",1
"07-RC-155732","Region 07, Detroit, Michigan","Thermico, Inc / Associates Resources, Inc.",2015-07-10,2015-08-25,"Midland","MI","A",2015-08-17,26,NA,"Heat & Frost Insulators and Allied Workers Local Union 47",15,NA,NA,NA,NA,1,16,NA,NA,NA,"Heat & Frost Insulators and Allied Workers Local Union 47","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,38,2015-07-01,2015-07-01,"26-50",TRUE,"RC","Yes","Heat & Frost Insulators and Allied Workers Local Union 47",1,"Insulators",0.9375,"Yes",10
"01-RC-141445","Region 01, Boston, Massachusetts","ELAD INDUSTRIAL INSULATION, INC.",2014-11-21,2015-01-26,"SHARON","MA","A",2015-01-14,7,NA,"INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ASBESTOS WORKERS LOCAL NO. 6, AFL-CIO",4,NA,NA,NA,NA,2,7,NA,1,NA,"INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ASBESTOS WORKERS LOCAL NO. 6, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanical insulators employed by the Employer, excluding managers, office staff, guards and supervisors as defined in the Act.",NA,NA,NA,54,2015-01-01,2014-10-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ASBESTOS WORKERS LOCAL NO. 6, AFL-CIO",1,"Insulators",0.666666666666667,"Yes",1
"28-RC-136834","Region 28, Phoenix, Arizona","Redi Solutions, LLC dba Redi Insulation",2014-09-16,2015-10-30,"Tonopah","NV","A",2014-10-22,39,NA,"International Heat &  Frost Insulators & Asbestos Workers, Local 76",16,NA,NA,NA,NA,15,31,NA,15,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full-time and regular part-time mechanical insulators employed by the Employer at its Crescent Dunes Solar Energy Project, Tonopah, Nevada.

Excluded:  All other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2014-10-01,2014-07-01,"26-50",TRUE,"RC","Yes","International Heat &  Frost Insulators & Asbestos Workers, Local 76",1,"Insulators",0.516129032258065,"Other",8
"18-RD-133101","Region 18, Minneapolis, Minnesota","THERMAL ENERGY PRODUCTS, INC.",2014-07-21,2014-08-20,"Fargo","ND","A",2014-08-13,15,NA,"HEAT AND FROST INSULATORS AND ASBESTOS WORKERS LOCAL 133",0,NA,NA,NA,NA,14,14,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production employees; excluding salesmen, engineers, draftsmen, office, clerical help, watchmen, and guards and supervisors as defined by the Act, as amended.",NA,NA,NA,23,2014-07-01,2014-07-01,"11-25",TRUE,"RD","Yes","HEAT AND FROST INSULATORS AND ASBESTOS WORKERS LOCAL 133",1,"Insulators",0,"No",1
"13-RC-126786","Region 13, Chicago, Illinois","F. H. Maintenance Ltd.",2014-04-16,2014-06-17,"Elmhurst","IL","A",2014-06-03,4,NA,"International Association of Heat & Frost Insulators & Allied Workers Local 17",3,NA,NA,NA,NA,1,4,NA,NA,NA,"International Association of Heat & Frost Insulators & Allied Workers Local 17","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time insulators, laborer/insulators, and helpers employed by the Employer; excluding all other employees, managerial employees, confidential employees, independent contractors, contract employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,48,2014-04-01,2014-04-01,"<5",TRUE,"RC","Yes","International Association of Heat & Frost Insulators & Allied Workers Local 17",1,"Insulators",0.75,"Yes",0
"13-RC-126786","Region 13, Chicago, Illinois","F. H. Maintenance Ltd.",2014-04-16,2014-06-17,"Elmhurst","IL","A",2014-05-28,4,NA,"International Association of Heat & Frost Insulators & Allied Workers Local 17",3,NA,NA,NA,NA,1,4,NA,2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time insulators, laborer/insulators, and helpers employed by the Employer; excluding all other employees, managerial employees, confidential employees, independent contractors, contract employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2014-04-01,2014-04-01,"<5",FALSE,"RC","Yes","International Association of Heat & Frost Insulators & Allied Workers Local 17",1,"Insulators",0.75,"Yes",0
"05-RC-076578","Region 05, Baltimore, Maryland","Kelco Insulation, Inc.",2012-03-13,2012-04-18,"Monrovia","MD","A",2012-04-11,31,NA,"INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ALLIED WORKERS LOCAL 24",2,NA,NA,NA,NA,29,31,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time insulators employed by the Employer in the Baltimore Washington, D.C. metro areas, but excluding all office clericals, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2012-04-01,2012-01-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF HEAT & FROST INSULATORS & ALLIED WORKERS LOCAL 24",1,"Insulators",0.0645161290322581,"No",0
"27-RD-074120","Region 27, Denver, Colorado","Atlas Industries, Inc.",2012-02-08,2012-05-03,"Arvada","CO","A",2012-04-25,33,6,"INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS  LOCAL UNION NO. 28",8,NA,NA,NA,NA,5,13,NA,2,NA,"INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS  LOCAL UNION NO. 28","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED: All mechanics, apprentices, commercial workers, helpers, and firestop workers employed by the Employer for work in the following counties in Colorado and Wyoming: Colorado: Adams, Alamosa, Arapahoe, Baca, Bent, Boulder, Chaffee, Cheyenne, Clear Creek, Crowley, Custer, Delta, Denver, Deloris, Douglas, Eagle, Elbert, El Paso, Fremont, Garfield, Gilpin, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Jefferson, Kit Carson, Kiowa, Lake, Larimer, Las Animas, Lincoln, Logan, Mesa, Mineral, Moffat, Montrose, Morgan, Otero, Ouray, Park, Phillips, Pitkin, Prowers, Pueblo, Rio Blanco, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Teller, Washington, Weld, and Yuma. Wyoming: Albany, Big Horn, Campbell, Carbon, Converse, Crook, Goshen, Johnson, Laramie, Natrona, Niobrara, Platte, Sheridan, Washakie, and Weston. 
Wyoming:
Albany, Big Horn, Campbell, Carbon, Converse, Crook, Goshen, Johnson, Laramie, Natrona, Niobrara, Platte, Sheridan, Washakie, and Weston.  
EXCLUDED: All other employees, managers, office clerical employees, professional employees, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,77,2012-04-01,2012-01-01,"26-50",TRUE,"RD","Yes","INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS  LOCAL UNION NO. 28",1,"Insulators",0.615384615384615,"Yes",20
"27-RD-074120","Region 27, Denver, Colorado","Atlas Industries, Inc.",2012-02-08,2012-05-03,"Arvada","CO","A",2012-04-04,33,6,"INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS  LOCAL UNION NO. 28",8,NA,NA,NA,NA,5,13,NA,6,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All mechanics, apprentices, commercial workers, helpers, and firestop workers employed by the Employer for work in the following counties in Colorado and Wyoming: Colorado: Adams, Alamosa, Arapahoe, Baca, Bent, Boulder, Chaffee, Cheyenne, Clear Creek, Crowley, Custer, Delta, Denver, Deloris, Douglas, Eagle, Elbert, El Paso, Fremont, Garfield, Gilpin, Grand, Gunnison, Hinsdale, Huerfano, Jackson, Jefferson, Kit Carson, Kiowa, Lake, Larimer, Las Animas, Lincoln, Logan, Mesa, Mineral, Moffat, Montrose, Morgan, Otero, Ouray, Park, Phillips, Pitkin, Prowers, Pueblo, Rio Blanco, Routt, Saguache, San Juan, San Miguel, Sedgwick, Summit, Teller, Washington, Weld, and Yuma. Wyoming: Albany, Big Horn, Campbell, Carbon, Converse, Crook, Goshen, Johnson, Laramie, Natrona, Niobrara, Platte, Sheridan, Washakie, and Weston. 
Wyoming:
Albany, Big Horn, Campbell, Carbon, Converse, Crook, Goshen, Johnson, Laramie, Natrona, Niobrara, Platte, Sheridan, Washakie, and Weston.  
EXCLUDED: All other employees, managers, office clerical employees, professional employees, guards and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,56,2012-04-01,2012-01-01,"26-50",FALSE,"RD","Yes","INTERNATIONAL ASSOCIATION OF HEAT AND FROST INSULATORS AND ALLIED WORKERS  LOCAL UNION NO. 28",1,"Insulators",0.615384615384615,"Yes",20
"28-RC-063983","Region 28, Phoenix, Arizona","Ramco Industrial",2011-09-06,2012-01-12,"El Paso","TX","A",2012-01-20,29,NA,"International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",8,NA,NA,NA,NA,12,21,NA,NA,NA,NA,"Rerun","Revised Single Labor Org","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time mechanical insulators and laborers employed by the Employer in El Paso, TX.

EXCLUDED:  All other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,136,2012-01-01,2011-07-01,"26-50",TRUE,"RC","Yes","International Association of Heat & Frost Insulators and Asbestos Workers, Local Union 76",1,"Insulators",0.4,"No",9
