"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"32-RC-174524","Region 32, Oakland, California","Kindred Hospital-San Francisco Bay Area",2016-04-20,2016-05-26,"San Leandro","CA","A",2016-05-18,6,NA,"National Union of Healthcare Workers (NUHW)",4,NA,NA,NA,NA,0,5,NA,1,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time laboratory technicians (clinical laboratory scientists) employed by the employer at its San Leandro facility; excluding employees represented by a labor organization, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,28,2016-04-01,2016-04-01,"6-10",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",1,"Yes",2
"32-RC-174529","Region 32, Oakland, California","Kindred Hospital-San Francisco Bay Area",2016-04-20,2016-05-26,"San Leandro","CA","A",2016-05-18,11,NA,"National Union of Healthcare Workers (NUHW)",6,NA,NA,NA,NA,0,6,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time materials management clerks, operating room technicians and phlebotomists employed by the employer at its San Leandro facility; excluding employees represented by a labor organization, stationary engineers, managerial, technical, confidential, and professional employees, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,28,2016-04-01,2016-04-01,"11-25",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",1,"Yes",5
"32-RC-174557","Region 32, Oakland, California","Kindred Hospital-San Francisco Bay Area",2016-04-20,2016-05-26,"San Leandro","CA","A",2016-05-18,91,NA,"National Union of Healthcare Workers [NUHW]",53,NA,NA,NA,NA,4,57,NA,NA,NA,"National Union of Healthcare Workers [NUHW]","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses employed by the employer at its San Leandro facility; excluding house supervisors, case managers, infection control practitioners, employee health nurses, directors of education, wound care coordinators, employees represented by a labor organization, all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,28,2016-04-01,2016-04-01,"51-100",TRUE,"RC","Yes","National Union of Healthcare Workers [NUHW]",1,"NUHW",0.929824561403509,"Yes",34
"32-RC-168112","Region 32, Oakland, California","Kindred Hospital-San Francisco Bay Area",2016-01-21,2016-02-19,"San Leandro","CA","A",2016-02-11,28,NA,"NATIONAL UNION OF HEALTHCARE WORKERS (NUHW)",21,NA,NA,NA,NA,4,25,NA,NA,NA,"NATIONAL UNION OF HEALTHCARE WORKERS (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time radiology technologists, respiratory therapists and respiratory care practitioners employed by the employer at its San Leandro facility; excluding employees represented by a labor organization, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,21,2016-01-01,2016-01-01,"26-50",TRUE,"RC","Yes","NATIONAL UNION OF HEALTHCARE WORKERS (NUHW)",1,"NUHW",0.84,"Yes",3
"20-RC-162445","Region 20, San Francisco, California","Petaluma Valley Hospital",2015-10-22,2015-11-30,"Petaluma","CA","A",2015-11-18,18,NA,"National Union of Healthcare Workers (NUHW)",13,NA,NA,NA,NA,1,14,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, regular part-time and per diem unrepresented service and technical employees employed by the Employer at its facilities located at 400 North McDowell Blvd and 110 Lynch Creek Way, Petaluma, California, including the following job classifications: Patient Access Specialist, GI Tech, Echocardiographer Tech, Laboratory Patient Services Representative, Sterile Processing Tech I, Sterile Processing Tech II, Lead Secretary-Imaging, Diet Coordinator, Lead CT Tech, and Lead Nutrition Services Aide.
Excluded: All other employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,27,2015-10-01,2015-10-01,"11-25",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.928571428571429,"Yes",4
"20-RC-160065","Region 20, San Francisco, California","Novato Healthcare Center",2015-09-16,2015-12-30,"Novato","CA","A",2015-10-15,158,NA,"National Union of Healthcare Workers (NUHW)",81,NA,NA,NA,NA,59,140,NA,11,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time and per diem employees employed by the Employer in service and technical positions including employees in the following job classifications:
Certified Nursing Assistant, Restorative Nursing Assistant, Licensed Vocational Nurse, Laundry Aide, Dietary Cook, Dietary Aide/Kitchen Helper, Maintenance Assistant, Medical Records Assistant, Housekeeper, Activity Coordinator, Activity Assistant, and Central Supply; but excluding all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,29,2015-10-01,2015-07-01,"101-500",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.578571428571429,"Yes",18
"21-RD-148486","Region 21, Los Angeles, California","SDH SERVICES WEST, LLC, ALSO KNOWN AS SODEXO HEALTH CARE SERVICES",2015-03-19,2015-04-28,"LAKEWOOD","CA","A",2015-04-17,25,NA,"NATIONAL UNION OF HEALTHCARE WORKERS (NUHW-CNA)",20,NA,NA,NA,NA,3,23,NA,NA,NA,"NATIONAL UNION OF HEALTHCARE WORKERS (NUHW-CNA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time food service employees including sous chefs, catering employees, cooks, food service workers, and utility workers employed by the Employer at its operation at Lakewood Regional Medical Center located at 3700 East South St, Lakewood, CA;

Excluded: All other managers, confidential and clerical employees, unit controllers, receptionists, nutritionists or registered or licensed dieticians, dietetic technicians, casual employees, on-call employees, high school students, guards, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,29,2015-04-01,2015-01-01,"11-25",TRUE,"RD","Yes","NATIONAL UNION OF HEALTHCARE WORKERS (NUHW-CNA)",1,"NUHW",0.869565217391304,"Yes",2
"20-RC-148076","Region 20, San Francisco, California","St. Joseph Hospital",2015-03-12,2015-05-18,"Eureka","CA","A",2015-05-08,11,NA,"National Union of Healthcare Workers (NUHW)",7,NA,NA,NA,NA,1,8,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time, part-time and per diem unrepresented technical employees
employed by the Employer at its facilities located at 2700 Dolbeer Street, 2367 23rd
Street, 2200 Harrison Avenue, 2612 Harrison Avenue, 2705 Harris Street, and 2330
Buhne Street in Eureka, California, including: Ultrasound Technologist II; Lead
Radiation Therapist; Polysomnography Technologist; Radiation Therapist; Radiologic
Technologist I; and Service Lead - Surge Tech II.
Excluded: All other employees, confidential employees, guards and supervisors as
defined by the Act.",NA,NA,NA,57,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.875,"Yes",3
"20-RC-148075","Region 20, San Francisco, California","St. Joseph Hospital",2015-03-12,2015-05-18,"Eureka","CA","A",2015-05-08,35,NA,"National Union of Healthcare Workers (NUHW)",9,NA,NA,NA,NA,11,20,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, part-time and per diem unrepresented service employees
employed by the Employer at its facilities located at 2700 Dolbeer Street, 2367 23rd
Street, 2200 Harrison Avenue, 2612 Harrison Avenue, 2705 Harris Street, and 2330
Buhne Street in Eureka, California, including: Appeals Coordinator; Cancer Data
Specialist; Case Cart Technician; CathLab MonitorTech-Dept Sec; Coordinator, Cath
Lab; Coordinator, Radiation Oncolog; DI Radiology Coordinator; Surg Srvcs Scheduling
Spec; Coord, SurgSrvcs Secretarial; SJE CT/MRI Tech Assistant; Dept Sec/Admin Asst
II; Dept/Admin Secretary III; Diagnostic Scheduler; Diagnostic Imgng Clerical Spec;
Lead Cook; Lead Diagnostic Scheduler; Lead Health Data Analyst; Lead Environmental
Serves Wrkr; Lead Clerical Worker; Materials Mngmt Data Admin; OB Tech; Patient
Food Service Aide; and Vital Statistics Data Analyst. Excluded: All other employees, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,57,2015-04-01,2015-01-01,"26-50",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.45,"No",15
"31-RC-144958","Region 31, Los Angeles, California","Providence St. John's Health Center",2015-01-23,2015-03-16,"Santa Monica","CA","A",2015-03-05,426,1,"National Union of Healthcare Workers (NUHW)",168,NA,NA,NA,NA,206,374,NA,3,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time, regular part-time and per diem service and technical employees employed by the Employer at its facility located at 2121 Santa Monica Blvd., Santa Monica, CA 90404 in the classifications listed in Attachment A. 
Excluded: All other employees, managers, confidential employees, physicians, business office clericals, skilled maintenance employees, registered nurses (RNs), guards and supervisors as defined by the Act, as amended.",NA,NA,NA,41,2015-01-01,2015-01-01,"101-500",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.449197860962567,"No",52
"20-RC-141337","Region 20, San Francisco, California","Redwood Memorial Hospital (St. Joseph System)",2014-11-20,2015-02-05,"Fortuna","CA","A",2015-01-26,61,NA,"National Union of Healthcare Workers (NUHW)",31,NA,NA,NA,NA,10,41,NA,1,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service and technical employees including:
Registration Specialist/Admitting Patient Registrar; Lead Registration
Specialist/Lead Clerical Worker/Admitting-Lead PT Registration Specialist; Unit
Cleric/Tech Assistant/RMH Clerk Tech ER Asst; Cook; Lead Cook; Lab Assistant
II/RMH Lab Assistant II; EVS/Linen Room Worker; Lead Environmental Servcs
Wrkr; EVS Floor Tech; Food Service Worker; Lab Assistant I; Lead Lab
Assistant; Lead Technologist, Lead Pharmacy Technician; Lead Radiologic Technologist;Lead Respiratory Therapist; Licensed Vocational Nurse; Nursing
Assistant; Pharmacy Technician; Physical Therapy Assistant; Radiologic
Technologist I; Radiologic Technologist II; Lead Technologist/RMH Lead Rad
Tech; Respiratory Care Practitioner; Lead Respiratory Therapist; Sterile
Processing Tech I; Sterile Processing Tech II; Surgery Supply Coordinator;
Surgical Srvcs Coord-RMH; Surgical Technologist/Surgical Svcs-Surgery
Technician I; Ultrasound Technologist I; Ultrasound Technologist II; Unit
Tech/Coordinator; Diagnostic Imgng Clerical Spec/RMH Diag Imaging Clerical
Specialist; Health Data Analyst; Distribution Clerk I/Materials Mgt-Distribution
Tech; and Lead Clerical Worker/Admitting-Lead PT Registration Specialist,
located at the Employer's facility in Fortuna, California; but excluding all other
employees, confidential employees, guards, and supervisors as defined by the
Act.",NA,NA,NA,67,2015-01-01,2014-10-01,"51-100",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.75609756097561,"Yes",20
"20-RC-139111","Region 20, San Francisco, California","Petaluma Valley Hospital",2014-10-20,2014-12-16,"Petaluma","CA","A",2014-12-03,137,NA,"National Union of Healthcare Workers (NUHW)",78,NA,NA,NA,NA,13,91,NA,13,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees in the following job classifications:  Nutrition Svcs Aide I, Cook/Caterer, Lead-Cook, CNA/Care Partner I, CNA/Care Partner II, CNA/Care Partner III, Tech-Telemetry, Lead-Environmental Svcs Rep, Environmental Svcs Rep, Tech-Emergency Dept, Clinical Lab Asst I-CPT, Clinical Lab Asst II-CPT, Registrar-Patient Access, Scheduler, PBX Operator, Material Handler, Clerk-Health Info II, Clerk-Receiving Distribution, Inventory Controller/Buyer, Respiratory Care Practitioner I, Respiratory Care Practitioner II, Tech-Radiology I, Tech-Radiology II, Tech-MRI, Tech-Radiology III, Tech-Ultrasound, Tech-Pharmacy I, Tech Surgical I, Tech Surgical II, Tech Surgical III, Physical Therapist Assistant II, Lead Rehabilitation Tech-PVH, Tech-Nuclear Medicine.
Excluded:  All other employees, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,44,2014-10-01,2014-10-01,"101-500",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.857142857142857,"Yes",46
"20-RC-137751","Region 20, San Francisco, California","St. Joseph Hospital of Eureka",2014-09-30,2014-12-05,"Eureka","CA","A",2014-11-24,83,NA,"NATIONAL UNION OF HEALTHCARE WORKERS (NUHW)",51,NA,NA,NA,NA,13,64,NA,NA,NA,"NATIONAL UNION OF HEALTHCARE WORKERS (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed in the following job
classifications: Anesthesia Tech, Lead Anesthesia Tech, Cardiovascular Imaging Tech, Lead
Cardiovascular Imaging Tech, Clinic Lead Ultrasound Tech, Clinic Ultrasound Tech I, CT
Technologist, Echo Technologist, Histology Tech I, Histology Tech II, MRI Technologist,
Nuclear Medicine Technologist, Lead Nuclear Med Tech, OIC Clinic Radiology Tech I, OIC
Clinic Radiology Tech II, OIC MRI Technologist, Lead Respiratory Therapist, Senior Vascular
Sonographer, Service Lead - Surgical Tech I, Surgical Technologist II, Technical Lab Assistant,
Lead Technologist, Physical Therapy Assistant License Applicant, Radiologic Technologist I,
Radiologic Technologist II, Lead Mammography Technologist, Surgical Technologist,
Ultrasound Technologist I, Pharmacy Technician, Respiratory Care Practitioner, Physical
Therapy Assistant, and Pharmacy Buyer.",NA,NA,NA,55,2014-10-01,2014-07-01,"51-100",TRUE,"RC","Yes","NATIONAL UNION OF HEALTHCARE WORKERS (NUHW)",1,"NUHW",0.796875,"Yes",19
"21-RC-125751","Region 21, Los Angeles, California","LONG BEACH MEMORIAL MEDICAL CENTER, INC.",2014-04-02,2015-04-08,"Long Beach","CA","A",2014-11-21,487,3,"NATIONAL UNION OF HEALTHCARE WORKERS (NUHW)",178,NA,NA,NA,NA,271,449,NA,5,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular full-time, part-time, 12-hour and per diem technical employees and the following classifications:  Abstractor I (5959),  Lead Abstractor (5961), Cardiac Sonographer (4773), Non-RN Case Manager I (3415), Non-RN Case Manager II (3425), Non-RN Case Manager III (3435), Certified Occupational Therapy Assistant II (6495), Coder I (4515), Health Information Management Coder II (4516), Dosimetrist (4115), EEG/END Technologist I (4319), EEG/END Technologist II (4320), EEG/END Technologist III (4321), Histology Certified Technician (6372), Senior Histology Certified Technician (6371), Histology Technician (6370, 6375), Lactation Consultant I (8007), Lactation Educator (8005), Limited X-Ray Technician (NU4981), Licensed Vocational Nurse (4140, 4131, 4141), Mammography Technologist (4121, 4122), Medical Assistant Lead (NU4901), Medical Assistant (Limited Radiation License) (4920), MRI Technician I (3993), MRI Technician II (3994), Lead MRI Image Technician (3995), Nuclear Medicine Technologist (4330), Lead Nuclear Medicine Technologist (1490), Perfusionist (3240, 3255), Pharmacy Technician I (6340, 6280), Pharmacy Technician II (6360), Pharmacy Technician III (6330), Lead Pharmacy Technician (6300), Pharmacy Technician Coordinator (6301), Physical Therapy Assistant Certified II (6492), Physical Therapy Assistant Licensed (6561), Polysomnographic Technologist II (4565, 4567), Polysomnographic Technologist III (4566), Lead Polysomnographic Technician (4570), Lead Polysomnographic Technician 12-Hour (4580), Computer Tomography Radiologic Technologist (4120), Lead Radiological Technologist CT (2441), Special Procedures Radiological Technologist (4125), Radiation Therapist (4050), Radiological Technologist (4001, 4010, 4011), Lead Radiological Technologist (2450), Lead Special Procedures Radiological Technologist (4127), Respiratory Care Practitioner 12-Hour Lead (4561), Respiratory Care Practitioner I (4461, 4530), Respiratory Care Practitioner II (4300, 4462, 4560), Respiratory Care Practitioner III (4313, 4463, 4558), Ultrasound Technologist (4540, 4770) and Lead Ultrasound Technologist (4550). Senior Histology Certified Technician (6371), Medical Assistant Lead (NU4901), Pharmacy Technician Coordinator (6301), Lead Polysomnographic Technician (4570), Lead Polysomnographic Technician 12-Hour (4580), Radiation Therapist (4050), Respiratory Care Practitioner 12-Hour Lead (4561). 

Excluded: Lead Admitting Representative (2950), Applications Specialist, Clinical (3807), Art Therapy Specialist (GF) (3662), Biller II (5891), Buyer, Materials Services (2760), Buyer, Pharmacy (2790), Certified Health Educator PD (3363), Child Life Assistant (3670), Child Life Assistant PD (3673), Child Life Specialist (3660), Child Life Specialist PD (3661), Lead Clinical Data/DRG Specialist (2771), Clinical Database Coordinator (3181), Clinical Document Specialist (2773), Clinical Lab Scientist (3090), Clinical Lab Scientist PD (3001), Senior Clinical Lab Scientist (3021), Clinical Liaison HCC (Grant) (6614), Construction Safety Specialist (5002), Cytotechnologist (3250), Data Analyst (3110), Data Coordinator II (3180), Discharge Planner (2090), Discharge Planner PD (2091), Exercise Physiologist (4640), Exercise Physiologist PD (4641), Patient Financial Counselor (5470), Home Attend Care/Lifeline Coordinator (5080), H-1B Program Coordinator GF (2444), Health Information Management Lead (4507), Home Safely Assistant (3183), Infection Control Professional (2260), Instructional Specialist (GF) (3666), Interpreter GF (5042), Interpreter PD (5044), Interpreter (5046), Materials/Equipment Technician (NU6000), Medical Transcriptionist II (5550), Medical Transcriptionist PD (5552), Music Therapist (3667), Parent Support Specialist GF (3674), Patient Lift Program Coordinator (6517), Payment Specialist (5749), Senior PC Support Technician (3292), Lead Perfusionist (3241), Perinatal Educator/Division PD (3560), Pharmacy Accounting Representative (3705), Pharmacy Patient Insurance Coordinator (5474), Project Coordinator I, Children’s GF (2446), Project Leader, IS (3796), Psychological Assistant (3400), Recreational Therapist PD (3304), Reimbursement Special Coding I (2750), Reimbursement Special Coding II (2751), Simulation Lab Specialist (5595), Social Worker, BSW PD (3692), Specialty Buyer Operating Room Materials Coordinator (2762), Senior System Analyst, Enterprise (3794), Systems Analyst (IS) (3802), Systems Analyst II (3310), Senior Systems Analyst (3320), Technical Specialist (Pathology) (3014), Utilization Review Assistant 
(3182), WB Hospital Liaison (GF) (4282), WB Parent Coach I (GF) (4278), WB Parent Coach II (GF) (4277), WB Parent Coach Lead (GF) (4276) Lead Accountant (3751), Staff Accountant (3700), Senior Staff Accountant (3721), Care Associate (NU4970), Senior Child Life Specialist (3693), Coordinator Client Services (Pathology) (5049), Community Health Worker (NU4270), Finance/Operations Specialist (3722), General Maintenance A/B (NU6470), Lead Health Education Coordinator (5063), Health Education Coordinator (5057), Laboratory/Triage Technician (NU6070, NU6151), Neonatal Follow Up Coordinator (6615), Nutrition Program Coordinator (2062), Occupational Therapist I (3160, 3257), Occupational Therapist II (3191, 3258), Occupational Therapist III (3256), Patient Ambassador (NU5051), Pharmacist Analyst (3122), Pharmacist Clinical Specialist (3100), Pharmacist (3130), Lead Pharmacist (3480), Physical Therapist I (3150, 3141), Physical Therapist II (3461, 3142), Physical Therapist III (3140), Registered Clinical Dietician I (2060), Registered Clinical Dietician II (2063), Registered Clinical Dietician III (2064), Reimbursement GME Coordinator (5014), Rehabilitation Technician (NU6511), Lead Residency Coordinator (5043), LCSW Social Worker (3451, 3691), MSW Social Worker (3450, 3690), MSW Social Worker New Grad (3695), Speech Therapist I (3170, 3267), Speech Therapist II (3120, 3371), Speech Therapist III (3171), WB Contract Administrator (Grant Funded) (4284) and Registered Nurse.",NA,NA,NA,233,2014-10-01,2014-04-01,"101-500",TRUE,"RC","Yes","NATIONAL UNION OF HEALTHCARE WORKERS (NUHW)",1,"NUHW",0.396436525612472,"No",38
"21-RC-122658","Region 21, Los Angeles, California","THC ORANGE COUNTY, INC. KINDRED HOSPITAL-BREA",2014-02-14,2014-04-23,"BREA","CA","B",2014-04-14,149,1,"National Union of Healthcare Workers",81,NA,NA,NA,NA,44,125,NA,2,NA,"National Union of Healthcare Workers","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,"VOTING GROUP - UNIT A (PROFESSIONAL UNIT:
Included: All full-time, regular part-time, and per-diem registered nurses and
registered nurse advanced skills employed by the Employer at its facility located at 875
North Brea Boulevard, Brea, California;

Excluded: All other employees, managerial and administrative employees,
office clerical employees, employees on site who are employed by the Sub-acute
company, RehEbCare employees, pharmacy employees, guards and supervisors as
defined in the Act

VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
Included: All full-time, regular part-time, and per-diem employees employed in the
following specific job classifications admissions associate, certified nursing assistants, cooks,
environmental services aide, food service aide handler, licensed practical nurse, licensed
vocational nurse, materials management clerk, medical technologist, monitor technician,
phlebotomist, respiratory therapists, radiology technologist, unit secretary, admitting, and lab
employees employed by the Employer at its facility located at 875 North Brea Boulevard, Brea,
California;

Excluded: All other employees, managerial and administrative employees, office
clerical employees, professional employees, employees on site who are employed by the Subacute
company, RehabCare employees, pharmacy employees, guards and supervisors as
defined in the Act.","VOTING GROUP - UNIT A (PROFESSIONAL UNIT:
Included: All full-time, regular part-time, and per-diem registered nurses and
registered nurse advanced skills employed by the Employer at its facility located at 875
North Brea Boulevard, Brea, California;

Excluded: All other employees, managerial and administrative employees,
office clerical employees, employees on site who are employed by the Sub-acute
company, RehEbCare employees, pharmacy employees, guards and supervisors as
defined in the Act

VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
Included: All full-time, regular part-time, and per-diem employees employed in the
following specific job classifications admissions associate, certified nursing assistants, cooks,
environmental services aide, food service aide handler, licensed practical nurse, licensed
vocational nurse, materials management clerk, medical technologist, monitor technician,
phlebotomist, respiratory therapists, radiology technologist, unit secretary, admitting, and lab
employees employed by the Employer at its facility located at 875 North Brea Boulevard, Brea,
California;

Excluded: All other employees, managerial and administrative employees, office
clerical employees, professional employees, employees on site who are employed by the Subacute
company, RehabCare employees, pharmacy employees, guards and supervisors as
defined in the Act.","VOTING GROUP - UNIT A (PROFESSIONAL UNIT:
Included: All full-time, regular part-time, and per-diem registered nurses and
registered nurse advanced skills employed by the Employer at its facility located at 875
North Brea Boulevard, Brea, California;

Excluded: All other employees, managerial and administrative employees,
office clerical employees, employees on site who are employed by the Sub-acute
company, RehEbCare employees, pharmacy employees, guards and supervisors as
defined in the Act

VOTING GROUP - UNIT B (NON-PROFESSIONAL UNIT):
Included: All full-time, regular part-time, and per-diem employees employed in the
following specific job classifications admissions associate, certified nursing assistants, cooks,
environmental services aide, food service aide handler, licensed practical nurse, licensed
vocational nurse, materials management clerk, medical technologist, monitor technician,
phlebotomist, respiratory therapists, radiology technologist, unit secretary, admitting, and lab
employees employed by the Employer at its facility located at 875 North Brea Boulevard, Brea,
California;

Excluded: All other employees, managerial and administrative employees, office
clerical employees, professional employees, employees on site who are employed by the Subacute
company, RehabCare employees, pharmacy employees, guards and supervisors as
defined in the Act.",59,2014-04-01,2014-01-01,"101-500",TRUE,"RC","Yes","National Union of Healthcare Workers",1,"NUHW",0.648,"Yes",24
"20-RC-120380","Region 20, San Francisco, California","St. Joseph Hospital",2014-01-10,2014-04-29,"Eureka","CA","A",2014-04-18,284,3,"National Union of Healthcare Workers (NUHW)",149,NA,NA,NA,NA,74,223,NA,9,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All nonprofessional service employees including registration specialists, PBX­ operators/receptionists,  admissions counselors, food service workers, diet aides, cooks, stockpersons (lead stockpersons), EVS/Iinen room workers,
housekeepers,  PT/OT (PT/Rehab) aides, lift team technicians, nursing assistants, certified nursing assistants, unit secretaries, ward clerks (unit clerk/tech assistants), monitor technicians, distribution technicians, surgical supply coordinators, supply chain operations assistants, sterile processing techs 1, sterile processing techs 2, endoscopy technicians, OR aides, administrative assistants I (clinical lab administrative assistants), cath lab monitor techs-dept sec, clinic DI imaging clerical specialists, clinic health data analysts, clinic radiology assistants, clinic technologists assistant-mammo, surgery center schedulers (surgery supply coordinators), dept sec/admin secretaries Ill (insurance clerks chemo clinic), dept sec/admin secretaries Ill (surgical services clerical specialists (St Joseph's Hospital)), DI authorization/scheduler  specialists, diagnostic imaging clerical specialists, EVS floor techs, Gl processing techs, outpatient rehab coordinators, patient transporters-diagnostic  imaging, quality management  assistants, SJE CT/MRI tech assistants, transportation specialists, laboratory assistants I, laboratory assistants II, lead laboratory assistant, emergency department technicians I, emergency department technicians II, transcriptionists II (Histology Lab), health data analysts, and patient information specialist employed by the Employer at St. Joseph Hospital (Main Hospital), 277 Dolbeer Street; General Hospital Campus, 2200 Harrison Avenue; North Coast Pain Center a/k/a St. Joseph Surgery Center, 2705 Harris Street; Outpatient Imaging Center, 2330
Buhne Street; and Humbolt Central Lab, 2770 Dolbeer Street, Eureka, California;

and excluding all other employees, administrative assistants/room schedulers, appeals coordinators, cancer data specialists, coordinators-cath lab, coordinators­ radiation oncology, department secretaries/admin assistants II, dept secretaries/admin secretary Ill (room schedulers/room assistants), department secretaries/admin secretary Ill (business analyst-community benefits), diagnostic scheduler, materials management data administrator, information coordinator/receptionist, all sleep center disorder employees, pharmacy technicians, surgical technicians I, surgical technicians II, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,98,2014-04-01,2014-01-01,"101-500",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.668161434977579,"Yes",61
"20-RC-120309","Region 20, San Francisco, California","Healthcare Services Group",2014-01-09,2014-02-24,"San Rafael","CA","A",2014-02-12,5,NA,"NUHW (NATIONAL UNION OF HEALTHCARE WORKERS)",4,NA,NA,NA,NA,0,4,NA,NA,NA,"NUHW (NATIONAL UNION OF HEALTHCARE WORKERS)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Housekeeping and Laundry employees, working at the Employer's San Rafael, California facility, located at 1601 5th Avenue in San Rafael, California; excluding all other employees, including confidential employees, guards, administrative employees, accounting personnel and supervisors as defined by the Act.",NA,NA,NA,34,2014-01-01,2014-01-01,"<5",TRUE,"RC","Yes","NUHW (NATIONAL UNION OF HEALTHCARE WORKERS)",1,"NUHW",1,"Yes",1
"21-RC-116587","Region 21, Los Angeles, California","THC ORANGE COUNTY, INC. D/B/A KINDRED HOSPITAL - WESTMINSTER",2013-11-07,2013-12-27,"WESTMINSTER","CA","A",2013-12-18,15,NA,"National Union of Healthcare Workers (NUHW)",13,NA,NA,NA,NA,1,14,NA,NA,NA,"National Union of Healthcare Workers (NUHW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time, regular part-time, and per diem service employees including Monitor Techs employed by the Employer at its facility located at 200 Hospital Circle, Westminster, California

All other employees, managers, confidential employees, physicians, office clerical employees, technical, professional, maintenance employees, registerd nurses (RNs), guards and supervisors as defined in the Act.",NA,NA,NA,41,2013-10-01,2013-10-01,"11-25",TRUE,"RC","Yes","National Union of Healthcare Workers (NUHW)",1,"NUHW",0.928571428571429,"Yes",1
