"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RC-215352","Region 01, Boston, Massachusetts","First Student",2018-02-23,2018-03-29,"Moultonborough","NH","A",2018-03-20,1,NA,"CHAUFFEURS, TEAMSTERS & HELPERS, LOCAL UNION NO. 633 OF NEW HAMPSHIRE, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,NA,NA,NA,NA,0,1,NA,NA,NA,"CHAUFFEURS, TEAMSTERS & HELPERS, LOCAL UNION NO. 633 OF NEW HAMPSHIRE, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time bus monitors employed by the Employer at its Moultonborough, NH facility; but excluding all other employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,25,2018-01-01,2018-01-01,"<5",TRUE,"RC","Yes","CHAUFFEURS, TEAMSTERS & HELPERS, LOCAL UNION NO. 633 OF NEW HAMPSHIRE, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",1,"Yes",0
"01-RC-207847","Region 01, Boston, Massachusetts","COCA-COLA BOTTLING COMPANY OF NORTHERN NEW ENGLAND, INC.",2017-10-12,2017-12-08,"Londonderry","NH","A",2017-11-30,33,NA,"CHAUFFEURS, WAREHOUSEMEN AND HELPERS OF AMERICA LOCAL UNION NO. 633 OF NEW HAMPSHIRE, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",6,NA,NA,NA,NA,23,29,NA,2,NA,"CHAUFFEURS, WAREHOUSEMEN AND HELPERS OF AMERICA LOCAL UNION NO. 633 OF NEW HAMPSHIRE, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time warehouse employees, including loader is, checker, loader 2s, loader 2 shift leads, and inventory specialists employed by the Employer at its Londonderry, New Hampshire sales center, but excluding all other employees, bulk drivers, home/cold drivers, side load driver, cooler service technicians, managers, guards and supervisors as defined in the Act.
The dispatcher and point of sales specialist employed at the Londonderry sales center shall be permitted to vote subject to challenge.",NA,NA,NA,49,2017-10-01,2017-10-01,"26-50",TRUE,"RC","Yes","CHAUFFEURS, WAREHOUSEMEN AND HELPERS OF AMERICA LOCAL UNION NO. 633 OF NEW HAMPSHIRE, A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.206896551724138,"No",4
"01-RC-207508","Region 01, Boston, Massachusetts","Goodman Networks / Multiband Field Services, Inc.",2017-10-05,2017-10-24,"Nashua","NH",NA,NA,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-206733","Region 01, Boston, Massachusetts","First Transit, Inc.",2017-09-22,2017-10-10,"NASHUA","NH",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-204729","Region 01, Boston, Massachusetts","UNITED NATURAL FOODS INC.",2017-08-21,2017-09-28,"Chesterfield","NH","A",2017-09-16,63,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION 633",26,NA,NA,NA,NA,35,61,NA,14,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION 633","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time CDL CLass A Drivers employed by United Natural Foods Inc. at its facility located at 71 Stow Drive, Chesterfield, NH 03443; but excluding all other employees, guards, managers, and supervisors as defined by the Act.",NA,NA,NA,26,2017-07-01,2017-07-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION 633",1,"Teamsters",0.426229508196721,"Other",2
"01-RC-204401","Region 01, Boston, Massachusetts","UNITED NATURAL FOODS INC.",2017-08-15,2017-08-22,"CHESTERFIELD","NH",NA,NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-202515","Region 01, Boston, Massachusetts","Asplundh Tree Expert Co.",2017-07-18,2017-08-30,"Weare","NH","A",2017-08-21,16,NA,"International Brotherhood of Electrical Workers Local Union #1837",0,NA,NA,NA,NA,12,12,NA,2,NA,"International Brotherhood of Electrical Workers Local Union #1837","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees of Asplundh Tree Expert Co. performing line clearance tree trimming on the property of Unitil in the State of New Hampshire, including working crew forepersons, tree trimmers, trimmer trainees, ground persons, and permission/planners, but excluding all other employees, general forepersons, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,34,2017-07-01,2017-07-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union #1837",1,"IBEW",0,"No",4
"01-RC-202363","Region 01, Boston, Massachusetts","Asplundh Tree Expert Co.",2017-07-13,2017-08-30,"Weare","NH","A",2017-08-21,32,NA,"International Brotherhood of Electrical Workers Local Union #1837",9,NA,NA,NA,NA,13,22,NA,NA,NA,"International Brotherhood of Electrical Workers Local Union #1837","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees of Asplundh Tree Expert Co. performing line clearance tree trimming on the property of New Hampshire Electric Cooperative in the State of New Hampshire, including working crew forepersons, tree trimmers, trimmer trainees, and ground persons, but excluding all other employees, general forepersons, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,39,2017-07-01,2017-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union #1837",1,"IBEW",0.409090909090909,"No",10
"01-RC-202119","Region 01, Boston, Massachusetts","ASPLUNDH TREE EXPERT CO.",2017-07-10,2017-07-17,"Weare","NH",NA,NA,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2017-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-201189","Region 01, Boston, Massachusetts","Student Transportation of America",2017-06-23,2017-09-27,"Londonderry","NH","A",2017-09-19,50,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 633",34,NA,NA,NA,NA,9,43,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time bus drivers employed by the Employer at its facility in Londonderry, New Hampshire; but, excluding all other employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,88,2017-07-01,2017-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL 633",1,"Teamsters",0.790697674418605,"Yes",7
"01-RC-198537","Region 01, Boston, Massachusetts","Sunbelt Rentals, Inc.",2017-05-10,2017-06-08,"Manchester","NH","A",2017-05-31,7,NA,"International Union of Operating Engineers, Local 98, AFL-CIO",4,NA,NA,NA,NA,3,7,NA,NA,NA,"International Union of Operating Engineers, Local 98, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and mechanics; excluding all other employees, clericals, salespersons, guards and supervisors as defined by the Act",NA,NA,NA,21,2017-04-01,2017-04-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local 98, AFL-CIO",1,"IUOE",0.571428571428571,"Yes",0
"01-RC-195698","Region 01, Boston, Massachusetts","Eversource Energy",2017-03-28,2017-04-25,"Manchester","NH","A",2017-04-14,7,NA,"International Brotherhood of Electrical Workers Local Union #1837",6,NA,NA,NA,NA,1,7,NA,NA,NA,"International Brotherhood of Electrical Workers Local Union #1837","Initial","Single Labor Organization","Certific. of Representative","Closed","A11 Credit Specialists employed by the Employer at its-Manche3tw., New Hampshire faLi y, but
excluding all other employees, managers, guards and supervisors as defined in the Act.

I",NA,NA,NA,17,2017-04-01,2017-01-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local Union #1837",1,"IBEW",0.857142857142857,"Yes",0
"01-RD-194228","Region 01, Boston, Massachusetts","WMUR-TV",2017-03-06,2017-04-07,"Manchester","NH","A",2017-03-30,21,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1228",10,NA,NA,NA,NA,11,21,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time directors, production assistants and graphic designers employed by the Employer at its Manchester, NH facility located at 100 South Commercial Street, Manchester, New Hampshire, excluding managerial employees, clerical employees, and guards as defined by the Act.",NA,NA,NA,24,2017-01-01,2017-01-01,"11-25",TRUE,"RD","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1228",1,"IBEW",0.476190476190476,"No",0
"01-RC-187650","Region 01, Boston, Massachusetts","AIRGAS USA, LLC",2016-11-07,2016-12-08,"CHARLESTOWN","NH","A",2016-11-30,5,NA,"CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",2,NA,NA,NA,NA,3,5,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time CDL Class A and Class B Drivers, but excluding all other employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,23,2016-10-01,2016-10-01,"<5",TRUE,"RC","Yes","CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.4,"No",0
"01-UC-187726","Region 01, Boston, Massachusetts","UNITIL CORPORATION",2016-11-07,2018-07-11,"HAMPTON","NH",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-10-01,"26-50",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-187421","Region 01, Boston, Massachusetts","TRUSTEES OF DARTMOUTH COLLEGE",2016-11-02,2016-11-23,"HANOVER","NH","A",2016-11-15,2,NA,"Cohen Weiss & Simon LLP",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Cohen Weiss & Simon LLP","Initial","Single Labor Organization","Certific. of Representative","Closed","All special services coordinators employed by the Employer at its Hanover, New Hampshire location but excluding all guards and supervisors as defined by the Act.",NA,NA,NA,13,2016-10-01,2016-10-01,"<5",TRUE,"RC","Yes","Cohen Weiss & Simon LLP",0,"Uncoded",1,"Yes",0
"01-RC-187206","Region 01, Boston, Massachusetts","TRUSTEES OF DARTMOUTH COLLEGE",2016-10-31,2016-11-23,"HANOVER","NH","A",2016-11-15,2,NA,"Cohen Weiss & Simon LLP",2,NA,NA,NA,NA,0,2,NA,NA,NA,"Cohen Weiss & Simon LLP","Initial","Single Labor Organization","Certific. of Representative","Closed","All parking monitors employed by the Employer at its Hanover, New Hampshire location but excluding all guards and supervisors as defined by the Act.",NA,NA,NA,15,2016-10-01,2016-10-01,"<5",TRUE,"RC","Yes","Cohen Weiss & Simon LLP",0,"Uncoded",1,"Yes",0
"01-RC-187297","Region 01, Boston, Massachusetts","AIRGAS",2016-10-31,2016-11-07,"CHARLESTOWN","NH",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-185582","Region 01, Boston, Massachusetts","G4S Secure Solutions",2016-10-04,2016-10-28,"Seabrook","NH",NA,NA,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-10-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-184778","Region 01, Boston, Massachusetts","F.C.I. FEDERAL INC.",2016-09-22,2016-10-27,"PORTSMOUTH","NH","A",2016-10-19,576,1,"UNITED ELECTRICAL, RADIO AND MACHINE WORKERS OF AMERICA (UE)",279,NA,NA,NA,NA,247,526,NA,1,NA,"UNITED ELECTRICAL, RADIO AND MACHINE WORKERS OF AMERICA (UE)","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,27,2016-10-01,2016-07-01,"500>",TRUE,"RC","Yes","UNITED ELECTRICAL, RADIO AND MACHINE WORKERS OF AMERICA (UE)",1,"UE",0.53041825095057,"Yes",50
"01-RC-184573","Region 01, Boston, Massachusetts","FIRST STUDENT, INC.",2016-09-20,2016-10-14,"SALEM","NH","A",2016-10-06,4,NA,"CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",4,NA,NA,NA,NA,0,4,NA,NA,NA,"CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,16,2016-10-01,2016-07-01,"<5",TRUE,"RC","Yes","CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",1,"Yes",0
"01-RC-182168","Region 01, Boston, Massachusetts","AMERIGAS PROPANE, INC. d/b/a KEENE GAS",2016-08-15,2016-09-16,"SWANZEY","NH","A",2016-09-08,11,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",9,NA,NA,NA,NA,2,11,NA,NA,NA,"United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time delivery representatives and service technicians employed by the Employer at or out of its Swanzey and Hinsdale, New Hampshire facilities but, excluding all other employees, office clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,24,2016-07-01,2016-07-01,"11-25",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber, Manufacturing, Energy, Allied Industrial and Service Workers International Union, AFL-CIO, CLC",1,"USW",0.818181818181818,"Yes",0
"01-RC-181367","Region 01, Boston, Massachusetts","YOH SERVICES",2016-08-03,2016-08-10,"NEW BOSTON","NH",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-180436","Region 01, Boston, Massachusetts","HARRIS IT SERVICES CORPORATION",2016-07-20,2016-08-18,"NEW BOSTON","NH","A",2016-08-10,5,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 4",5,NA,NA,NA,NA,0,0,NA,NA,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 4","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time satellite communications technicians employed by the Employer at its Chestnut Hill Road Location in New Hampshire, excluding all office clerical, temporary, professional, managerial, guards and supervisors as defined by the Act.",NA,NA,NA,21,2016-07-01,2016-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, AFL-CIO, DISTRICT LODGE 4",1,"IAM",NA,"Yes",0
"01-RC-174854","Region 01, Boston, Massachusetts","PUBLIC SERVICE COMPANY OF NEW HAMPSHIRE d/b/a EVERSOURCE ENERGY",2016-04-26,2016-06-06,"MANCHESTER","NH","A",2016-05-27,29,1,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, AFL-CIO, LOCAL 1837",15,NA,NA,NA,NA,10,25,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, AFL-CIO, LOCAL 1837","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,31,2016-04-01,2016-04-01,"26-50",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, AFL-CIO, LOCAL 1837",1,"IBEW",0.6,"Yes",4
"01-RC-174468","Region 01, Boston, Massachusetts","EXEL, INC.",2016-04-20,2016-05-13,"Bow","NH",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-04-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-172640","Region 01, Boston, Massachusetts","TRUSTEES OF DARTMOUTH COLLEGE",2016-03-28,2016-04-21,"Hanover","NH",NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-172097","Region 01, Boston, Massachusetts","SPAULDING YOUTH CENTER",2016-03-18,2016-04-21,"Northfield","NH","A",2016-04-13,81,NA,"STATE EMPLOYEES' ASSOCIATION OF NH, INC., SEIU Local 1984",13,NA,NA,NA,NA,61,74,NA,1,NA,"STATE EMPLOYEES' ASSOCIATION OF NH, INC., SEIU Local 1984","Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Teachers, Head Teachers, Teaching Associates, Librarian/Media Technology Teachers, Physical Education Teachers, Arts Teachers, Outdoor Education Teachers, Outdoor Education Coordinator, Speech/Language Pathologists, Assistant Speech/Language Pathologists, Teaching Associates, Paraeducators (1 or 2), Administrative Assistants, 1:1 Aides, and Substitutes employed at The School at Spaulding Youth Center, 72 Spaulding Road, Northfield, NH 03276-4608, including employees who work at least an average of four hours per week in one of the above School positions in the 13 weeks preceding payroll eligibility date. 
Excluded: All other employees, confidential employees, guards, and supervisors as defined in the Act.",NA,NA,NA,26,2016-04-01,2016-01-01,"51-100",TRUE,"RC","Yes","STATE EMPLOYEES' ASSOCIATION OF NH, INC., SEIU Local 1984",1,"SEIU",0.175675675675676,"No",7
"01-RC-167994","Region 01, Boston, Massachusetts","LOOMIS ARMORED US, INC.",2016-01-20,2016-04-25,"LONDONDERRY","NH","A",2016-01-29,43,NA,"United Federation of Special Police and Security Officers, Inc.",15,NA,NA,NA,NA,23,28,NA,9,"Y","United Federation of Special Police and Security Officers, Inc.","Initial","Single Labor Organization","Certification of Results","Closed","Included: All regular full time & part time Guards, Drivers, Messengers, Vaults, and Custodians employed by the Employer at their Londonderry facility.

Excluded: All supervisors and clerical employees as defined in the Act.",NA,NA,NA,9,2016-01-01,2016-01-01,"26-50",TRUE,"RC","Yes","United Federation of Special Police and Security Officers, Inc.",1,"United Federation LEOS-PBA",0.394736842105263,"No",5
"01-RC-167807","Region 01, Boston, Massachusetts","FIRSTGROUP AMERICA, INC.",2016-01-15,2016-02-09,"MOULTONBOROUGH","NH","A",2016-01-15,3,NA,"CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",3,NA,NA,NA,NA,0,3,NA,NA,NA,"CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time technicians employed by the Employer at its Moultonborough, NH location, but excluding all other employees, bus drivers, Special Education drivers, guards, and supervisors as defined in the Act.",NA,NA,NA,0,2016-01-01,2016-01-01,"<5",TRUE,"RC","Yes","CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",1,"Yes",0
"01-UC-167368","Region 01, Boston, Massachusetts","NATIONAL EDUCATION ASSOCIATION - NEW HAMPSHIRE",2016-01-11,2016-03-04,"CONCORD","NH",NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2016-01-01,"<5",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"01-RC-164550","Region 01, Boston, Massachusetts","FIRSTGROUP AMERICA, INC.",2015-11-20,2015-12-08,"PLAISTOW","NH","A",2015-12-08,1,NA,"CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,NA,NA,NA,NA,0,1,NA,NA,NA,"CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All technicians-in-charge employed by the Employer at its Plaistow, New Hampshire facility but, excluding all other employees, office and clerical employees, professional employees, confidential employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,18,2015-10-01,2015-10-01,"<5",TRUE,"RC","Yes","CHAUFFEURS TEAMSTERS AND HELPERS, LOCAL 633 OF NEW HAMPSHIRE A/W INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",1,"Yes",0
"01-RC-159823","Region 01, Boston, Massachusetts","PODS ENTERPRISES, LLC",2015-09-11,2016-10-26,"NASHUA","NH","A",2015-10-07,21,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 25",9,NA,NA,NA,NA,10,19,NA,1,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","INCLUDED:  ALL FULL TIME AND REGULAR PART TIME DRIVER LEADS, DRIVERS, AND EQUIPMENT MAINTENANCE TECHNICIANS EMPLOYED BY THE EMPLOYER AT ITS NASHUA, NH, NORWOOD, MA, AND WILMINGTON, MA LOCATIONS.

EXCLUDED:  ALL OTHER EMPLOYEES, MANAGERS, GUARDS, AND SUPERVISORS AS DEFINED BY THE ACT.",NA,NA,NA,26,2015-10-01,2015-07-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS, LOCAL 25",1,"Teamsters",0.473684210526316,"Other",2
"01-RC-155301","Region 01, Boston, Massachusetts","FIRST STUDENT",2015-07-02,2015-07-23,"SALEM","NH","A",2015-07-16,1,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO. 633",1,NA,NA,NA,NA,0,1,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","All technicians-in-charge employed by the Employer at its Salem, New Hampshire facility but, excuding all other employees, office and clerical employees, professional employees, confidential employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,14,2015-07-01,2015-07-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO. 633",1,"Teamsters",1,"Yes",0
"01-RC-155211","Region 01, Boston, Massachusetts","Hanover Consumer Cooperative Society, Inc. d/b/a Lebanon Co-op Food Store",2015-06-30,2015-08-04,"Lebanon","NH","A",2015-07-27,122,NA,"United Food and Commercial Workers Union, Local 1459, Transit Division",31,NA,NA,NA,NA,70,101,NA,12,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time, part-time and per diem clerks, baggers, cashiers, meat cutters, frozen supervisors, lead supervisors, managing supervisors, meat supervisors, product dupervisors, and shift supervisors employed by the Employer at its 12 Centerra Parkway, Lebanon, NH, location, who regularly average 4 hours or more per week for the last calendar quarter prior to the eligibility date, but excluding all other employees, managers, confidential employees, guards, and statutory supervisors as defined in the Act.",NA,NA,NA,27,2015-07-01,2015-04-01,"101-500",TRUE,"RC","Yes","United Food and Commercial Workers Union, Local 1459, Transit Division",1,"UFCW",0.306930693069307,"No",21
"01-RC-154198","Region 01, Boston, Massachusetts","EVERSOURCE ENERGY SERVICE COMPANY",2015-06-16,2015-07-16,"Manchester","NH","A",2015-07-08,130,1,"International Brotherhood of Electrical Workers, Local 1837",60,NA,NA,NA,NA,64,124,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All Customer Service Representatives II, Customer Service Representatives III, Customer Service Representatives IV, and Customer Service Representatives V employed by the Employer at its Manchester, New Hampshire Customer Care Center but excluding all other employees, credit counselors, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,22,2015-07-01,2015-04-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 1837",1,"IBEW",0.483870967741935,"No",6
"01-RC-147033","Region 01, Boston, Massachusetts","WMUR-TV HEARST PROPERTIES INC.",2015-02-25,2015-04-17,"MANCHESTER","NH","A",2015-04-06,20,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1228",15,NA,NA,NA,NA,4,19,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1228","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,40,2015-04-01,2015-01-01,"11-25",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL 1228",1,"IBEW",0.789473684210526,"Yes",1
"01-RC-143778","Region 01, Boston, Massachusetts","FIRST STUDENT",2015-01-05,2015-02-25,"DERRY","NH","A",2015-02-13,1,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO. 633",1,NA,NA,NA,NA,0,1,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO. 633","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  ALL TECHNICIANS IN CHARGE EMPLOYED BY THE EMPLOYER AT ITS DERRY, NEW HAMPSHIRE FACILITY

EXCLUDED:  ALL OTHER EMPLOYEES, OFFICE AND CLERICAL EMPLOYEES, PROFESSIONAL EMPLOYEES, CONFIDENTIAL EMPLOYEES, MANAGERS, GUARDS, AND SUPERVISORS AS DEFINED IN THE ACT.",NA,NA,NA,39,2015-01-01,2015-01-01,"<5",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF TEAMSTERS LOCAL UNION NO. 633",1,"Teamsters",1,"Yes",0
