"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"36-RC-006505","Region 19, Seattle, Washington","L.C. Acquisition Corp. d/b/a Valley Medical College",2011-01-25,2011-04-07,"Salem","OR","A",2011-03-04,21,NA,"GENERAL TEAMSTERS LOCAL UNION NO. 324 AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",10,NA,NA,NA,NA,11,21,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Voting Group A (Professional employees):  All full-time and regular part-time professional education program employees in the following classifications:  instructor, lead instructor, lead instructor/night supervisor student success coach, nursing adm","All full-time and regular part-time professional and nonprofessional education program employees in the following classifications:  instructor, lead instructor, lead instructor/night supervisor, student success coach, nursing administrator, director","All full-time and regular part-time professional and nonprofessional education program employees in the following classifications:  instructor, lead instructor, lead instructor/night supervisor, student success coach, nursing administrator, director","All full-time and regular part-time professional and nonprofessional education program employees in the following classifications:  instructor, lead instructor, lead instructor/night supervisor, student success coach, nursing administrator, director",38,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","GENERAL TEAMSTERS LOCAL UNION NO. 324 AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.476190476190476,"No",0
"36-RC-006505","Region 19, Seattle, Washington","L.C. Acquisition Corp. d/b/a Valley Medical College",2011-01-25,2011-04-07,"Salem","OR","B",2011-03-04,21,NA,"TEAMSTERS LOCAL UNION NO. 324",10,NA,NA,NA,NA,11,21,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Voting Group A (Professional employees):  All full-time and regular part-time professional education program employees in the following classifications:  instructor, lead instructor, lead instructor/night supervisor student success coach, nursing adm","All full-time and regular part-time professional and nonprofessional education program employees in the following classifications:  instructor, lead instructor, lead instructor/night supervisor, student success coach, nursing administrator, director","All full-time and regular part-time professional and nonprofessional education program employees in the following classifications:  instructor, lead instructor, lead instructor/night supervisor, student success coach, nursing administrator, director","All full-time and regular part-time professional and nonprofessional education program employees in the following classifications:  instructor, lead instructor, lead instructor/night supervisor, student success coach, nursing administrator, director",38,2011-01-01,2011-01-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 324",1,"Teamsters",0.476190476190476,"No",0
"36-RC-006504","Region 19, Seattle, Washington","Waste Management of Oregon, Inc.",2011-01-25,2011-02-28,"Newberg","OR",NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2011-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RD-001744","Region 19, Seattle, Washington","St. Charles Health System, Inc. d/b/a Pioneer Memorial Hospital",2011-01-07,2011-02-18,"Prineville","OR","A",2011-02-10,34,NA,"OREGON NURSES ASSOCIATION",22,NA,NA,NA,NA,5,27,"N",NA,"N","OREGON NURSES ASSOCIATION","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time and relief registered nurses who perform patient care services, including clinical coordinators, employed by the Employer at its Prineville, Oregon hospital; excluding house supervisors, guards and supervisors as defined in t",NA,NA,NA,34,2011-01-01,2011-01-01,"26-50",TRUE,"RD","Yes","OREGON NURSES ASSOCIATION",1,"AFT",0.814814814814815,"Yes",7
"36-AC-000031","Region 19, Seattle, Washington","French American School of the Pacific Northwest d/b/a the Portland French School",2010-12-20,2011-01-24,"Portland","OR",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-10-01,"6-10",TRUE,"AC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006503","Region 19, Seattle, Washington","Suhor Industries, Inc. dba SI Funeral Services",2010-12-14,2011-01-26,"Keizer","OR","B",2011-01-19,3,NA,"TEAMSTERS LOCAL UNION NO. 206, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",3,NA,NA,NA,NA,0,3,"N",NA,"N","TEAMSTERS LOCAL UNION NO. 206, INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time production, maintenance, and transportation employees employed by the Employer in its Vault Division at the Employer's Keizer, Oregon facility, but excluding all employees employed by the Employer in its Casket Div","All full time and regular part time production, maintenance, and transportation employees employed by the Employer at its Vault Division at the Employer's Clackamas and Keizer, Oregon facilities; but excluding all employees employed by the Employer i","All full time and regular part time production, maintenance, and transportation employees employed by the Employer at its Vault Division at the Employer's Clackamas and Keizer, Oregon facilities; but excluding all employees employed by the Employer i","All full time and regular part time production, maintenance, and transportation employees employed by the Employer at its Vault Division at the Employer's Clackamas and Keizer, Oregon facilities; but excluding all employees employed by the Employer i",36,2011-01-01,2010-10-01,"<5",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 206, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",1,"Yes",0
"36-RC-006503",NA,"Suhor Industries, Inc. dba SI Funeral Services",2010-12-14,2011-01-26,"Keizer","OR","B",2011-01-19,3,0,"Teamsters Local Union No. 206, International Brotherhood of Teamsters",3,NA,NA,NA,NA,0,3,"N",0,"N","Teamsters Local Union No. 206, International Brotherhood of Teamsters","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,36,2011-01-01,2010-10-01,"<5",FALSE,"RC","Yes","Teamsters Local Union No. 206, International Brotherhood of Teamsters",1,"Teamsters",1,"Yes",0
"36-RD-001743","Region 19, Seattle, Washington","First Student, Inc.",2010-12-01,2011-10-07,"Grants Pass","OR","A",2011-09-29,119,NA,"Teamsters Union Local No. 962 affiliated with International Brotherhood of Teamsters",45,NA,NA,NA,NA,59,104,NA,3,NA,NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and monitors employed out of the Employer's Grants Pass, Cave Junction and Rogue River, Oregon facilities; but excluding all other employees, including dispatchers, mechanics, office and clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,302,2011-07-01,2010-10-01,"101-500",TRUE,"RD","Yes","Teamsters Union Local No. 962 affiliated with International Brotherhood of Teamsters",1,"Teamsters",0.432692307692308,"No",15
"36-RD-001743","Region 19, Seattle, Washington","First Student, Inc.",2010-12-01,2011-10-07,"Grants Pass","OR","A",2011-01-06,111,1,"TEAMSTERS LOCAL NO. 962",53,NA,NA,NA,NA,53,106,"N",1,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and monitors employed out of the Employer's Grants Pass, Cave Junction and Rogue River, Oregon facilities; but excluding all other employees, including dispatchers, mechanics, office and clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2011-01-01,2010-10-01,"101-500",FALSE,"RD","Yes","TEAMSTERS LOCAL NO. 962",1,"Teamsters",0.5,"No",5
"36-RC-006502","Region 19, Seattle, Washington","St. Charles Health System, Inc. d/b/a St. Charles Medical Center - Bend",2010-11-23,2011-02-10,"Bend","OR","A",2011-02-02,604,604,"SEIU, LOCAL 49",267,NA,NA,NA,NA,261,528,"N",NA,"N","SEIU, LOCAL 49","Rerun","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time, and relief non-professional employees including those in the following classifications:  Rehabilitation Administrative Assistant, Admitting Representative, Admitting Representative Family Birthing Center, Anesthesia Technici",NA,NA,NA,71,2011-01-01,2010-10-01,"500>",TRUE,"RC","Yes","SEIU, LOCAL 49",1,"SEIU",0.505681818181818,"Yes",76
"36-RC-006502",NA,"St. Charles Health System, Inc. d/b/a St. Charles Medical Center - Bend",2010-11-23,2011-02-10,"Bend","OR","A",2011-02-02,604,604,"SEIU, Local 49",267,NA,NA,NA,NA,261,528,"N",0,"N","SEIU, Local 49","Initial","Revised Single Labor Org","Certific. of Representative","Closed",NA,NA,NA,NA,71,2011-01-01,2010-10-01,"500>",FALSE,"RC","Yes","SEIU, Local 49",1,"SEIU",0.505681818181818,"Yes",76
"36-RC-006502","Region 19, Seattle, Washington","St. Charles Health System, Inc. d/b/a St. Charles Medical Center - Bend",2010-11-23,2011-02-10,"Bend","OR","A",2011-01-05,604,1,"SEIU, LOCAL 49",255,NA,NA,NA,NA,251,506,"N",34,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time, part-time, and relief non-professional employees including those in the following classifications:  Rehabilitation Administrative Assistant, Admitting Representative, Admitting Representative Family Birthing Center, Anesthesia Technici",NA,NA,NA,43,2011-01-01,2010-10-01,"500>",FALSE,"RC","Yes","SEIU, LOCAL 49",1,"SEIU",0.50395256916996,"Yes",98
"36-RC-006501","Region 19, Seattle, Washington","Samaritan Pacific Health Services d/b/a Samaritan Pacific Communities Hospital",2010-11-19,2010-12-21,"Newport","OR","A",2010-12-13,35,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 49",23,NA,NA,NA,NA,3,26,"N",4,"N","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 49","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and part-time Technical employees and Technical leads including those in the following classifications: Dexa Imaging Tech, Respiratory Therapist - Registered, Echocardiographer, CT Special Imaging Tech, Patient Care Tech/Dialysis Tech,",NA,NA,NA,24,2010-10-01,2010-10-01,"26-50",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 49",1,"SEIU",0.884615384615385,"Yes",9
"36-RC-006500","Region 19, Seattle, Washington","Samaritan Pacific Communities Hospital",2010-11-12,2010-11-19,"Newport","OR",NA,NA,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-10-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006499","Region 19, Seattle, Washington","Bay Area Properties, LLC, d/b/a Baycrest Village",2010-11-08,2011-01-06,"North Bend","OR","A",2010-12-29,17,NA,"TEAMSTERS LOCAL 206",8,NA,NA,NA,NA,2,10,"N",3,"N","TEAMSTERS LOCAL 206","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered and licensed practical nurses employed by the Employer at its North Bend, Oregon, skilled nursing facility; excluding all other employees, all other employees at other locations, Resident Care Managers,",NA,NA,NA,51,2010-10-01,2010-10-01,"11-25",TRUE,"RC","Yes","TEAMSTERS LOCAL 206",1,"Teamsters",0.8,"Yes",7
"36-RC-006498","Region 19, Seattle, Washington","Bay Crest Village",2010-10-28,2010-11-04,"North Bend","OR",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006497","Region 19, Seattle, Washington","Free Geek",2010-10-08,2010-11-12,"Portland","OR","A",2010-11-03,19,NA,"COMMUNICATIONS WORKERS OF AMERICA, LOCAL 7901, AFFILIATED WITH COMMUNICATION WORKERS OF AMERICA, AFL",12,NA,NA,NA,NA,2,14,"N",NA,"N","COMMUNICATIONS WORKERS OF AMERICA, LOCAL 7901, AFFILIATED WITH COMMUNICATION WORKERS OF AMERICA, AFL","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Staff (known as Committeds, Nothers, Non-Profit Apprentices (NPAs) and Substitutes) employed by the Employer at its Portland, Oregon facility; but excluding the Collective, the Board of Directors, Volunteers, manag",NA,NA,NA,26,2010-10-01,2010-10-01,"11-25",TRUE,"RC","Yes","COMMUNICATIONS WORKERS OF AMERICA, LOCAL 7901, AFFILIATED WITH COMMUNICATION WORKERS OF AMERICA, AFL",1,"CWA",0.857142857142857,"Yes",5
"36-RD-001742","Region 19, Seattle, Washington","Knife River Materials, dba LTM, Incorporated",2010-10-04,2010-11-15,"Central Point","OR","A",2010-11-04,30,NA,"TEAMSTERS LOCAL UNION NO. 962",20,NA,NA,NA,NA,10,30,"N",NA,"N","TEAMSTERS LOCAL UNION NO. 962","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located in Central Point, Oregon; but excluding all office and office-clerical employees, professional employees, guards and supervisors",NA,NA,NA,31,2010-10-01,2010-10-01,"26-50",TRUE,"RD","Yes","TEAMSTERS LOCAL UNION NO. 962",1,"Teamsters",0.666666666666667,"Yes",0
"36-RC-006496","Region 19, Seattle, Washington","Blachly-Lane Electrical Cooperative",2010-10-01,2010-12-08,"Eugene","OR","A",2010-11-30,10,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 659, AFL-CIO",4,NA,NA,NA,NA,6,10,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All servicemen, journeyman linemen, apprentice linemen, groundsmen, brushers/groundsmen, engineering technicians/estimators, journeyman tree trimmers, tree trimmer apprentices, mechanic equipment operators, and groundskeepers employed by the Employer",NA,NA,NA,60,2010-10-01,2010-10-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 659, AFL-CIO",1,"IBEW",0.4,"No",0
"36-RC-006495","Region 19, Seattle, Washington","First Student Inc.",2010-09-24,2010-11-01,"Woodburn","OR","A",2010-10-22,3,NA,"TEAMSTERS LOCAL UNION NO. 324, AFFILIATED WITH THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",2,NA,NA,NA,NA,1,3,"N",NA,"N","TEAMSTERS LOCAL UNION NO. 324, AFFILIATED WITH THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanics, oil checkers and yard/lot maintenance employees employed out of the Employer's Woodburn, Oregon facility; but excluding all drivers, clerical employees, office staff, dispatchers, technician in charge, g",NA,NA,NA,28,2010-10-01,2010-07-01,"<5",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 324, AFFILIATED WITH THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.666666666666667,"Yes",0
"36-RC-006494","Region 19, Seattle, Washington","Blachly-Lane Electrical Cooperative",2010-09-24,2010-10-01,"Eugene","OR",NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006493","Region 19, Seattle, Washington","First Student Inc.",2010-09-16,2010-11-01,"Woodburn","OR","A",2010-10-22,41,NA,"TEAMSTERS LOCAL UNION NO. 324, AFFILIATED WITH THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",25,NA,NA,NA,NA,12,37,"N",1,"N","TEAMSTERS LOCAL UNION NO. 324, AFFILIATED WITH THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed out of the Employer's Woodburn, Oregon facility; but excluding all mechanics, oil checkers, yard/lot maintenance employees, clerical employees, office staff, dispatchers, guards and supervisors as",NA,NA,NA,36,2010-10-01,2010-07-01,"26-50",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 324, AFFILIATED WITH THE INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.675675675675676,"Yes",4
"36-RD-001741","Region 19, Seattle, Washington","EAN Holdings, LLC d/b/a National Car Rental and Alamo Rent A Car",2010-09-14,2010-10-29,"Portland","OR","A",2010-10-21,61,NA,"TEAMSTERS DAIRY, BAKERY, FOOD PROCESSING, INDUSTRIAL, TECHNICAL AND AUTOMOTIVE LOCAL UNION NO. 305",39,NA,NA,NA,NA,18,57,"N",1,"N","TEAMSTERS DAIRY, BAKERY, FOOD PROCESSING, INDUSTRIAL, TECHNICAL AND AUTOMOTIVE LOCAL UNION NO. 305","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time counter sales agents, service agents and bus operators employed by the Employer at its facility located at the Portland Airport in Portland, Oregon; but excluding all office clerical employees, managerial employees",NA,NA,NA,37,2010-10-01,2010-07-01,"51-100",TRUE,"RD","Yes","TEAMSTERS DAIRY, BAKERY, FOOD PROCESSING, INDUSTRIAL, TECHNICAL AND AUTOMOTIVE LOCAL UNION NO. 305",1,"Teamsters",0.684210526315789,"Yes",4
"36-RD-001740","Region 19, Seattle, Washington","Tricont Trucking Company",2010-08-05,2010-09-13,"Portland","OR",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006492","Region 19, Seattle, Washington","Fred Meyer Jewelers, Inc.",2010-08-02,2010-09-15,"Hillsboro","OR","A",2010-09-07,5,NA,"UNITED FOOD & COMMERCIAL WORKERS UNION LOCAL 555",3,NA,NA,NA,NA,1,4,"N",NA,"N","UNITED FOOD & COMMERCIAL WORKERS UNION LOCAL 555","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees and the assistant manager  employed by the Employer at its The Streets of Tanasbourne, Hillsboro, Oregon store; but excluding guards and supervisors as defined by the Act.",NA,NA,NA,36,2010-07-01,2010-07-01,"<5",TRUE,"RC","Yes","UNITED FOOD & COMMERCIAL WORKERS UNION LOCAL 555",1,"UFCW",0.75,"Yes",1
"36-UD-000374","Region 19, Seattle, Washington","Oregon Child Development Coalition, Inc.",2010-07-29,2010-09-07,"Woodburn","OR",NA,NA,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"101-500",TRUE,"UD","No",NA,0,"Uncoded",NA,"No",NA
"36-RC-006491","Region 19, Seattle, Washington","Fred Meyer Jewelers",2010-07-27,2010-07-30,"Hillsboro","OR",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006490","Region 19, Seattle, Washington","Samaritan Dialysis Services, LLC",2010-07-20,2010-08-27,"Corvallis","OR","B",2010-08-19,24,NA,"SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 49",17,NA,NA,NA,NA,3,20,"N",NA,"N","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 49","Initial","Single Labor Organization","Certific. of Representative","Closed","Voting Group A (Professional employees):	All professional employees in the following classifications: Dialysis Registered Nurse, Dialysis Registered Nurse/Care Coordinator, Dialysis Charge Nurse and Medical Social Worker assigned to work at the Emplo","All professional and non-professional employees in the following classifications: Dialysis Registered Nurse, Dialysis Registered Nurse/Care Coordinator, Dialysis Charge Nurse, Medical Social Worker, Patient Care Technician/Dialysis Technician, Lead D","All professional and non-professional employees in the following classifications: Dialysis Registered Nurse, Dialysis Registered Nurse/Care Coordinator, Dialysis Charge Nurse, Medical Social Worker, Patient Care Technician/Dialysis Technician, Lead D","All professional and non-professional employees in the following classifications: Dialysis Registered Nurse, Dialysis Registered Nurse/Care Coordinator, Dialysis Charge Nurse, Medical Social Worker, Patient Care Technician/Dialysis Technician, Lead D",30,2010-07-01,2010-07-01,"11-25",TRUE,"RC","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 49",1,"SEIU",0.85,"Yes",4
"36-RC-006489","Region 19, Seattle, Washington","AKZO Nobel Coatings, Inc.",2010-07-15,2010-09-03,"Salem","OR","A",2010-08-26,37,NA,"TEAMSTERS LOCAL UNION NO. 324 AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",21,NA,NA,NA,NA,13,34,"N",1,"N","TEAMSTERS LOCAL UNION NO. 324 AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time production employees, including tinter, batch maker, utility, fill off, general laborer/ tank washer, and shipping and receiving clerk employed by the Employer at its Salem, Oregon facility; but excluding all sales",NA,NA,NA,42,2010-07-01,2010-07-01,"26-50",TRUE,"RC","Yes","TEAMSTERS LOCAL UNION NO. 324 AFFILIATED WITH INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.617647058823529,"Yes",3
"36-RM-001379","Region 19, Seattle, Washington","Community Living Case Management, Inc.",2010-07-15,2010-07-28,"Grants Pass","OR",NA,NA,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"6-10",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006488","Region 19, Seattle, Washington","Hickory Springs of California, Inc.",2010-07-12,2010-08-17,"Portland","OR",NA,NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-07-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006487","Region 19, Seattle, Washington","The Boeing Company",2010-06-15,2010-07-27,"Klamath Falls","OR","A",2010-07-19,4,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, WOODWORKERS DISTRICT LODGE 1, AFL-CIO",4,NA,NA,NA,NA,0,4,"N",NA,"N","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, WOODWORKERS DISTRICT LODGE 1, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Training Device Technician employees, Levels 1 - 4, employed by the employer at Kingsley Field, Oregon Air National Guard Base, in Klamath Falls, Oregon; but excluding all office clerical employees, professional em",NA,NA,NA,34,2010-07-01,2010-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS & AEROSPACE WORKERS, WOODWORKERS DISTRICT LODGE 1, AFL-CIO",1,"IAM",1,"Yes",0
"36-RC-006487",NA,"The Boeing Company",2010-06-15,2010-07-27,"Klamath Falls","OR","A",2010-07-19,4,0,"International Association of Machinists & Aerospace Workers, Woodworkers District Lodge 1, AFL-CIO",4,NA,NA,NA,NA,0,4,"N",0,"N","International Association of Machinists & Aerospace Workers, Woodworkers District Lodge 1, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,34,2010-07-01,2010-04-01,"<5",FALSE,"RC","Yes","International Association of Machinists & Aerospace Workers, Woodworkers District Lodge 1, AFL-CIO",1,"IAM",1,"Yes",0
"36-UC-000316","Region 19, Seattle, Washington","Central City Concern",2010-05-28,2010-06-03,"Portland","OR",NA,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-04-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006485","Region 19, Seattle, Washington","First Student, Inc.",2010-05-26,2010-06-21,"Saint Helens","OR","A",2010-06-11,41,NA,"TEAMSTERS JOINT COUNCIL NO. 37, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",16,NA,NA,NA,NA,22,38,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time bus drivers and driver-trainers employed at the Employer's St. Helens, Oregon location; but excluding all other employees, dispatchers, mechanic technicians, and guards, professional employees and supervisors as de",NA,NA,NA,16,2010-04-01,2010-04-01,"26-50",TRUE,"RC","Yes","TEAMSTERS JOINT COUNCIL NO. 37, INTERNATIONAL BROTHERHOOD OF TEAMSTERS",1,"Teamsters",0.421052631578947,"No",3
"36-RM-001378","Region 19, Seattle, Washington","CBRE Technical Services, LLC",2010-05-18,2010-06-10,"Portland","OR",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-04-01,"<5",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"36-UC-000315","Region 19, Seattle, Washington","BCI Coca-Cola Bottling Company of Los Angeles",2010-04-22,2010-07-09,"Wilsonville","OR",NA,NA,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Unit Clarification","Closed",NA,NA,NA,NA,NA,NA,2010-04-01,"101-500",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"36-UC-000314","Region 19, Seattle, Washington","Transition Projects Incorporated",2010-04-19,2010-05-05,"Portland","OR",NA,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2010-04-01,"51-100",TRUE,"UC","No",NA,0,"Uncoded",NA,"Other",NA
"36-RC-006483","Region 19, Seattle, Washington","Safeway, Inc.",2010-04-12,2010-05-28,"Clackamas","OR","A",2010-05-20,13,NA,"BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",10,NA,NA,NA,NA,2,12,"N",NA,"N","BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114","Initial","Single Labor Organization","Certific. of Representative","Closed","All sanitation department employees, including foremen, employed at the Employer's Clackamas, Oregon bakery production facility; but excluding all production employees, engineers, drivers, guards and supervisors as defined in the Act, and all other e",NA,NA,NA,38,2010-04-01,2010-04-01,"11-25",TRUE,"RC","Yes","BAKERY, CONFECTIONERY, TOBACCO WORKERS, & GRAIN MILLERS LOCAL UNION 114",1,"BCTGM",0.833333333333333,"Yes",1
"36-RD-001738","Region 19, Seattle, Washington","Kaiser Foundation Health Plan of the Northwest and Kaiser Foundation Hospital",2010-04-09,2010-06-02,"Portland","OR","A",2010-05-25,74,2,"SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 49",43,NA,NA,NA,NA,14,57,"N",2,"N","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 49","Initial","Single Labor Organization","Certific. of Representative","Closed","All  full time and regular part time Ambulatory Back Office Schedulers and leads, Ambulatory Clinician Schedulers and leads, Inpt/Call/UCC Clinician Schedulers and leads, and Call Center Staff Schedulers employed by the Employer in Oregon and Washing",NA,NA,NA,46,2010-04-01,2010-04-01,"51-100",TRUE,"RD","Yes","SERVICE EMPLOYEES INTERNATIONAL UNION, LOCAL 49",1,"SEIU",0.754385964912281,"Yes",17
