"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"29-RC-011680","Region 29, Brooklyn, New York","Weinstein & Holtzman",2008-10-20,2008-12-16,"Brooklyn","NY","A",2008-12-01,11,NA,"LOCAL 2870 DISTRICT COUNCIL OF CARPENTERS",11,NA,NA,NA,NA,0,11,"N",NA,"N","LOCAL 2870 DISTRICT COUNCIL OF CARPENTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time fabrication employees, grinders, finishers, spot welders, gas welders and electrical welders, shipping and receiving, loading and unloading employees, drivers and non-working foreman employed by the Employer at its  facility located at 96 9th Street, Brooklyn, New York.

Excluded:  All clerical workers, managers and assistant managers, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,42,2008-10-01,2008-10-01,"11-25",TRUE,"RC","Yes","LOCAL 2870 DISTRICT COUNCIL OF CARPENTERS",1,"UBC",1,"Yes",0
"29-RC-011680",NA,"Weinstein & Holtzman",2008-10-20,2008-12-16,"Brooklyn","NY","A",2008-12-01,11,0,"Local 2870 District Council of Carpenters",11,NA,NA,NA,NA,0,11,"N",0,"N","Local 2870 District Council of Carpenters","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time fabrication employees, grinders, finishers, spot welders, gas welders and electrical welders, shipping and receiving, loading and unloading employees, drivers and non-working foreman employed by the Employer at its  facility located at 96 9th Street, Brooklyn, New York.

Excluded:  All clerical workers, managers and assistant managers, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,42,2008-10-01,2008-10-01,"11-25",FALSE,"RC","Yes","Local 2870 District Council of Carpenters",1,"UBC",1,"Yes",0
"02-RC-023327","Region 02, New York, New York","Colgate Scaffolding & Equipment Corp.",2008-10-14,2009-09-09,"Bronx","NY","A",2008-11-25,22,NA,"NEW YORK CITY COUNCIL OF CARPENTERS & JOINERS OF AMERICA",10,NA,NA,NA,NA,9,19,"N",2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: 	  All full-time and regular part-time  sidewalk bridge and scaffold carpenters and erectors
employed by the Employer, including the foremen, skilled and unskilled laborers.
 
EXCLUDED:   All other employees, including office clerical employees, managers, and guards, 
professional employees and supervisors as defined by the Act.",NA,NA,NA,42,2008-10-01,2008-10-01,"11-25",TRUE,"RC","Yes","NEW YORK CITY COUNCIL OF CARPENTERS & JOINERS OF AMERICA",1,"UBC",0.526315789473684,"Yes",3
"17-RM-000862","Region 14, Saint Louis, Missouri","Pacific Mutual Door Company",2008-08-28,2008-10-06,"Kansas City","MO","A",2008-09-25,9,NA,"UBC DISTRICT COUNCIL OF KANSAS CITY & VICINITY",6,NA,NA,NA,NA,3,9,"N",NA,"N","UBC DISTRICT COUNCIL OF KANSAS CITY & VICINITY","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its facility located at 1525 West 31st Street, Kansas City, Missouri, but EXCLUDING all drivers, office, clerical and supervisory employees as define",NA,NA,NA,28,2008-07-01,2008-07-01,"6-10",TRUE,"RM","Yes","UBC DISTRICT COUNCIL OF KANSAS CITY & VICINITY",1,"UBC",0.666666666666667,"Yes",0
"04-RC-021476","Region 04, Philadelphia, Pennsylvania","Buck Construction",2008-08-13,2009-05-05,"West Berlin","NJ","A",2008-10-23,18,NA,"NEW JERSEY REGIONAL COUNCIL OF CARPENTERS UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA",18,NA,NA,NA,NA,1,19,"N",NA,"N","NEW JERSEY REGIONAL COUNCIL OF CARPENTERS UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA","Initial","Single Labor Organization","Certific. of Representative","Closed","VOTING GROUP A:

INCLUDED:  All full-time and regular part-time journeyperson and apprentice carpenters employed by the Employer.
EXCLUDED:  Those employees placed in Voting Group B and excluding all other employees, office clerical employees, gua",NA,NA,NA,71,2008-10-01,2008-07-01,"11-25",TRUE,"RC","Yes","NEW JERSEY REGIONAL COUNCIL OF CARPENTERS UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA",1,"UBC",0.947368421052632,"Yes",-1
"36-RC-006426","Region 19, Seattle, Washington","Lay's Construction Company, Inc.",2008-07-18,2008-08-29,"Portland","OR","A",2008-08-21,5,NA,"PACIFIC NW REGIONAL COUNCIL OF CARPENTERS",3,NA,NA,NA,NA,2,5,"N",NA,"N","PACIFIC NW REGIONAL COUNCIL OF CARPENTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All Carpenters, including Residential and Commercial Carpenters, employed by the Employer in the State of Oregon, and in Clark, Cowlitz, Klickitat, Skamania, Wahkiakum, and Pacific counties in the State of Washington; but excluding guards and supervi",NA,NA,NA,34,2008-07-01,2008-07-01,"<5",TRUE,"RC","Yes","PACIFIC NW REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.6,"Yes",0
"29-RC-011625","Region 29, Brooklyn, New York","The Closet Factory, Inc.",2008-07-17,2009-05-07,"Long Island City","NY","A",2008-08-28,13,NA,"NEW YORK DISTRICT COUNCIL OF CARPENTERS, UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA",8,NA,NA,NA,NA,4,12,"N",NA,"N","NEW YORK DISTRICT COUNCIL OF CARPENTERS, UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA","Initial","Single Labor Organization","Dismissal Non-adjusted","Closed","Included:  All full-time and regular part-time shop employees, drivers, and installers employed by the Employer at its facility located at 3245 Hunters Point Avenue, Long Island City, New York.

Excluded:  All draftsmen, designers, office clerical",NA,NA,NA,42,2008-07-01,2008-07-01,"11-25",TRUE,"RC","Yes","NEW YORK DISTRICT COUNCIL OF CARPENTERS, UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA",1,"UBC",0.666666666666667,"Other",1
"29-RC-011625",NA,"The Closet Factory, Inc.",2008-07-17,2009-05-07,"Long Island City","NY","A",2008-08-28,13,0,"New York District Council of Carpenters, United Brotherhood of Carpenters and Joiners of America",8,NA,NA,NA,NA,4,12,"N",0,"N","New York District Council of Carpenters, United Brotherhood of Carpenters and Joiners of America","Initial","Single Labor Organization","Dismissal","Closed","Included:  All full-time and regular part-time shop employees, drivers, and installers employed by the Employer at its facility located at 3245 Hunters Point Avenue, Long Island City, New York.

Excluded:  All draftsmen, designers, office clerical employees, managers, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,42,2008-07-01,2008-07-01,"11-25",FALSE,"RC","Yes","New York District Council of Carpenters, United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.666666666666667,"Other",1
"02-RC-023292","Region 02, New York, New York","New York Custom Woodworks",2008-06-18,2009-03-11,"Mount Vernon","NY","A",2008-12-19,26,NA,"NEW YORK DISTRICT COUNCIL OF CARPENTERS",10,NA,NA,NA,NA,12,22,"N",1,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","INCLUDED:     All full-time and regular part-time machine men, benchmen, finishers, and helpers who work in theshop, and truck drivers employed by the Employer at its facility located at 1 Haven Avenue, Mt. Vernon, New York.


EXCLUDED:   All othe",NA,NA,NA,184,2008-10-01,2008-04-01,"26-50",TRUE,"RC","Yes","NEW YORK DISTRICT COUNCIL OF CARPENTERS",1,"UBC",0.454545454545455,"No",4
"02-RC-023292","Region 02, New York, New York","New York Custom Woodworks",2008-06-18,2009-03-11,"Mount Vernon","NY","A",2008-07-25,32,NA,"NEW YORK DISTRICT COUNCIL OF CARPENTERS",8,NA,NA,NA,NA,9,17,"N",9,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:     All full-time and regular part-time machine men, benchmen, finishers, and helpers who work in theshop, and truck drivers employed by the Employer at its facility located at 1 Haven Avenue, Mt. Vernon, New York.


EXCLUDED:   All othe",NA,NA,NA,37,2008-07-01,2008-04-01,"26-50",FALSE,"RC","Yes","NEW YORK DISTRICT COUNCIL OF CARPENTERS",1,"UBC",0.470588235294118,"No",15
"06-RC-012634","Region 06, Pittsburgh, Pennsylvania","Dovetail Gallery, Ltd. d/b/a Dovetail Gallery, Inc.",2008-05-01,2008-12-23,"Erie","PA","A",2008-12-23,24,NA,"GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS",11,NA,NA,NA,NA,11,22,"N",NA,"N",NA,"Rerun","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full-time and regular part-time production and maintenance employees employed by the Employer at its Erie, Pennsylvania, facilities; excluding all office clerical employees, estimators, drafting employees and guards, professional emplo",NA,NA,NA,236,2008-10-01,2008-04-01,"11-25",TRUE,"RC","Yes","GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.5,"Other",2
"06-RC-012634",NA,"Dovetail Gallery, Ltd. d/b/a Dovetail Gallery, Inc.",2008-05-01,2008-12-23,"Erie","PA","A",2008-12-23,24,0,"Greater Pennsylvania Regional Council of Carpenters",11,NA,NA,NA,NA,11,22,"N",0,"N",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","Included:  All full-time and regular part-time production and maintenance employees employed by the Employer at its Erie, Pennsylvania, facilities; excluding all office clerical employees, estimators, drafting employees and guards, professional employees and supervisors as define in the Act.",NA,NA,NA,236,2008-10-01,2008-04-01,"11-25",FALSE,"RC","Yes","Greater Pennsylvania Regional Council of Carpenters",1,"UBC",0.5,"Other",2
"06-RC-012634","Region 06, Pittsburgh, Pennsylvania","Dovetail Gallery, Ltd. d/b/a Dovetail Gallery, Inc.",2008-05-01,2008-12-23,"Erie","PA","A",2008-06-06,24,NA,"GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS",11,NA,NA,NA,NA,11,22,"N",2,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included:  All full-time and regular part-time production and maintenance employees employed by the Employer at its Erie, Pennsylvania, facilities; excluding all office clerical employees, estimators, drafting employees and guards, professional emplo",NA,NA,NA,36,2008-04-01,2008-04-01,"11-25",FALSE,"RC","Yes","GREATER PENNSYLVANIA REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.5,"Other",2
"06-RC-012634",NA,"Dovetail Gallery, Ltd. d/b/a Dovetail Gallery, Inc.",2008-05-01,2008-12-23,"Erie","PA","A",2008-06-06,24,0,"Greater Pennsylvania Regional Council of Carpenters",11,NA,NA,NA,NA,11,22,"N",2,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time production and maintenance employees employed by the Employer at its Erie, Pennsylvania, facilities; excluding all office clerical employees, estimators, drafting employees and guards, professional employees and supervisors as define in the Act.",NA,NA,NA,36,2008-04-01,2008-04-01,"11-25",FALSE,"RC","Yes","Greater Pennsylvania Regional Council of Carpenters",1,"UBC",0.5,"Other",2
"30-RD-001496","Region 18, Minneapolis, Minnesota","T. J. Hale Company, LLC",2008-04-18,2008-05-21,"Menominee Falls","WI","A",2008-05-13,40,NA,"CHICAGO REGIONAL COUNCIL OF CARPENTERS",15,NA,NA,NA,NA,20,35,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees engaged in the manufacture and fabrication of mill products at the Employer's Menominee Falls, Wisconsin facility; excluding all office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,25,2008-04-01,2008-04-01,"26-50",TRUE,"RD","Yes","CHICAGO REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.428571428571429,"No",5
"19-RD-003788","Region 19, Seattle, Washington","Laabs Construction, LLC",2008-04-01,2008-06-04,"Great Falls","MT","A",2008-05-27,9,NA,"PACIFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS",1,NA,NA,NA,NA,3,4,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time journeymen carpenters, apprentice carpenters, piledrivers, asbestos carpenters, and millwrights employed by the Employer at or out of its Great Falls, Montana location; excluding all other employees, office clerica",NA,NA,NA,56,2008-04-01,2008-04-01,"6-10",TRUE,"RD","Yes","PACIFIC NORTHWEST REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.25,"No",5
"05-RD-001440","Region 05, Baltimore, Maryland","Genesis Eldercare",2008-03-31,2008-05-19,"Milford","DE","A",2008-05-08,80,NA,"CARPENTERS EAST COURT INDUSTRIAL COUNCIL OF THE UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMER",45,NA,NA,NA,NA,21,66,"N",1,"N","CARPENTERS EAST COURT INDUSTRIAL COUNCIL OF THE UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMER","Initial","Single Labor Organization","Certific. of Representative","Closed","All employees at its Milford, DE facility, but excluding office clerical employees, professional employees (including LPNs and RNs), Activity Aides, Cooks and Cooks Helpers, irregular and part-time employees (less than 15 hours a week), guards and su",NA,NA,NA,38,2008-04-01,2008-01-01,"51-100",TRUE,"RD","Yes","CARPENTERS EAST COURT INDUSTRIAL COUNCIL OF THE UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMER",1,"UBC",0.681818181818182,"Yes",14
"29-RC-011560","Region 29, Brooklyn, New York","Perimeter Bridge & Scaffold Co., Inc.",2008-02-07,2008-04-10,"Rockville Centre","NY","A",2008-03-19,6,NA,"UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA, LOCAL UNION 1536",1,NA,NA,NA,NA,5,6,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time hoist erector employees, employed by the Employer at its facility located at 150 Depot Place, Bronx, New York.

Excluded:  All other employees, including yard men, drivers, bridge and scaffold erectors",NA,NA,NA,41,2008-01-01,2008-01-01,"6-10",TRUE,"RC","Yes","UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA, LOCAL UNION 1536",1,"UBC",0.166666666666667,"No",0
"04-RD-002134","Region 04, Philadelphia, Pennsylvania","Skyview Park Apartments",2008-01-18,2008-03-11,"Scranton","PA","A",2008-02-29,3,NA,"GREATER PENNSYLVANIA REGIONAL COUNCIL, UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA LOCAL",0,NA,NA,NA,NA,3,3,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time maintenance employees employed by the Employer at its Skyview Apartments, Scranton, PA facility.
EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors",NA,NA,NA,42,2008-01-01,2008-01-01,"<5",TRUE,"RD","Yes","GREATER PENNSYLVANIA REGIONAL COUNCIL, UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMERICA LOCAL",1,"UBC",0,"No",0
"04-RD-002134",NA,"Skyview Park Apartments",2008-01-18,2008-03-11,"Scranton","PA","A",2008-02-29,3,0,"Greater Pennsylvania Regional Council, United Brotherhood of Carpenters and Joiners of America",0,NA,NA,NA,NA,3,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time maintenance employees employed by the Employer at its Skyview Apartments, Scranton, PA facility.
EXCLUDED:  All other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2008-01-01,2008-01-01,"<5",FALSE,"RD","Yes","Greater Pennsylvania Regional Council, United Brotherhood of Carpenters and Joiners of America",1,"UBC",0,"No",0
"04-RC-021380","Region 04, Philadelphia, Pennsylvania","American Millwork & Cabinetry, Inc.",2007-12-17,2008-02-11,"Emmaus","PA","A",2008-01-31,21,NA,"MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND",5,NA,NA,NA,NA,12,17,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time production and maintenance employees and installers employed by the Employer at its 840 Broad Street, Emmaus, PA facility.

EXCLUDED:  All other employees, office clerical employees, guards and supervi",NA,NA,NA,45,2008-01-01,2007-10-01,"11-25",TRUE,"RC","Yes","MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND",1,"UBC",0.294117647058824,"No",4
"01-RC-022159","Region 01, Boston, Massachusetts","Diaz Concrete",2007-11-23,2008-01-16,"Brockton","MA","A",2008-01-04,72,NA,"NEW ENGLAND REGIONAL COUNCIL OF CARPENTERS, A/W UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMER",10,NA,NA,NA,NA,47,57,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time employees of the Employer employed out of its Brockton, Massachusetts facility but excluding truck drivers, machine operators, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2008-01-01,2007-10-01,"51-100",TRUE,"RC","Yes","NEW ENGLAND REGIONAL COUNCIL OF CARPENTERS, A/W UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMER",1,"UBC",0.175438596491228,"No",15
"04-RC-021367","Region 04, Philadelphia, Pennsylvania","Westrum Development Company",2007-11-02,2008-02-14,"Fort Washington","PA","A",2008-02-01,6,NA,"MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND, UNITED BRO",3,NA,NA,NA,NA,1,4,"N",1,"N","MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND, UNITED BRO","Rerun","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Pre-title Warranty Technicians employed by the Employer on its residential construction projects.
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,91,2008-01-01,2007-10-01,"6-10",TRUE,"RC","Yes","MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND, UNITED BRO",1,"UBC",0.75,"Yes",2
"04-RC-021367",NA,"Westrum Development Company",2007-11-02,2008-02-14,"Lafayette Hills","PA","A",2008-02-01,6,0,"MRC of Carpenters Southern Pennsylvania, State of Delaware and Eastern Shore of Maryland, United Brotherhood of Carpenters and Joiners of America",3,NA,NA,NA,NA,1,4,"N",1,"N","MRC of Carpenters Southern Pennsylvania, State of Delaware and Eastern Shore of Maryland, United Brotherhood of Carpenters and Joiners of America","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Pre-title Warranty Technicians employed by the Employer on its residential construction projects.
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,91,2008-01-01,2007-10-01,"6-10",FALSE,"RC","Yes","MRC of Carpenters Southern Pennsylvania, State of Delaware and Eastern Shore of Maryland, United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.75,"Yes",2
"04-RC-021367","Region 04, Philadelphia, Pennsylvania","Westrum Development Company",2007-11-02,2008-02-14,"Fort Washington","PA","A",2007-12-14,6,NA,"MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND, UNITED BRO",3,NA,NA,NA,NA,1,4,"N",2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Pre-title Warranty Technicians employed by the Employer on its residential construction projects.
EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2007-10-01,2007-10-01,"6-10",FALSE,"RC","Yes","MRC OF CARPENTERS SOUTHERN PENNSYLVANIA, STATE OF DELAWARE AND EASTERN SHORE OF MARYLAND, UNITED BRO",1,"UBC",0.75,"Yes",2
"13-RD-002570","Region 13, Chicago, Illinois","Woodworking Unlimited Inc.",2007-09-28,2007-12-03,"Carol Stream","IL","A",2007-11-21,2,NA,"CHICAGO REGIONAL COUNCIL OF CARPENTERS LOCAL 1027",0,NA,NA,NA,NA,2,2,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All journeymen, millmen, foremen, crew leaders and apprentices engaged in work covered by the Occupational Jurisdiction of the Union (Millmen-Cabinet-Industrial Division), including, but not limited to, in-plant millwork production; fabrication of",NA,NA,NA,54,2007-10-01,2007-07-01,"<5",TRUE,"RD","Yes","CHICAGO REGIONAL COUNCIL OF CARPENTERS LOCAL 1027",1,"UBC",0,"No",0
"13-RD-002570",NA,"Woodworking Unlimited Inc.",2007-09-28,2007-12-03,"Carol Stream","IL","A",2007-11-21,2,0,"Chicago Regional Council of Carpenters Local 1027",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All journeymen, millmen, foremen, crew leaders and apprentices engaged in work covered by the """"Occupational Jurisdiction of the Union (Millmen-Cabinet-Industrial Division),"""" including, but not limited to, in-plant millwork production; fabrication of cabinets, tables, desks, doors, sash, window frames, millwork, store fixtures, display fixtures, formica and plastic products, and component parts; installers of hardware; gluers, scrapers of glue, and sprayers; handlers of materials to and from clamp; and bench work, lay-out, assembly, operators of power machinery and hand tools relating thereto.",NA,NA,NA,54,2007-10-01,2007-07-01,"<5",FALSE,"RD","Yes","Chicago Regional Council of Carpenters Local 1027",1,"UBC",0,"No",0
"33-RC-005066","Region 25, Indianapolis, Indiana","Allied Construction Services, Inc.",2007-09-27,2007-10-31,"Bettendorf","IA","A",2007-10-23,63,NA,"CHICAGO REGIONAL COUNCIL OF CARPENTERS",39,NA,NA,NA,NA,0,39,"N",15,"N","CHICAGO REGIONAL COUNCIL OF CARPENTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Journeymen Carpenters, Apprentice Carpenters, Carpenter Assistants, and Carpenter foremen employed by the Employer from its Bettendorf, Iowa facility; EXCLUDING all office clerical employees, secretaries, painters,",NA,NA,NA,26,2007-10-01,2007-07-01,"51-100",TRUE,"RC","Yes","CHICAGO REGIONAL COUNCIL OF CARPENTERS",1,"UBC",1,"Yes",24
"33-RC-005066",NA,"Allied Construction Services, Inc.",2007-09-27,2007-10-31,"Bettendorf","IA","A",2007-10-23,63,0,"Chicago Regional Council of Carpenters",39,NA,NA,NA,NA,0,39,"N",15,"N","Chicago Regional Council of Carpenters","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Journeymen Carpenters, Apprentice Carpenters, Carpenter Assistants, and Carpenter foremen employed by the Employer from its Bettendorf, Iowa facility; EXCLUDING all office clerical employees, secretaries, painters, plasterers, tapers, truck drivers, professionals, guards and supervisors as defined in the Act.

plus Daniel formula.",NA,NA,NA,26,2007-10-01,2007-07-01,"51-100",FALSE,"RC","Yes","Chicago Regional Council of Carpenters",1,"UBC",1,"Yes",24
"09-RC-018174","Region 09, Cincinnati, Ohio","BAILEY MACHINERY MOVERS AND FABRICATORS, INC.",2007-09-14,2008-04-11,"Lancaster","KY","A",2008-04-03,46,NA,"INDIANA KENTUCKY REGIONAL COUNCIL OF CARPENTERS AND MILLWRIGHTS, MILLWRIGHTS LOCAL #1031",13,NA,NA,NA,NA,32,45,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and all regular part-time employees employed by the Employer working at or out of its facilities in the Commonwealth of Kentucky, including employees who perform work assignments outside the Commonwealth of Kentucky, group leaders, esti",NA,NA,NA,202,2008-04-01,2007-07-01,"26-50",TRUE,"RC","Yes","INDIANA KENTUCKY REGIONAL COUNCIL OF CARPENTERS AND MILLWRIGHTS, MILLWRIGHTS LOCAL #1031",1,"UBC",0.288888888888889,"No",1
"36-RC-006396","Region 19, Seattle, Washington","Hanard Machine, Inc.",2007-08-31,2007-10-22,"Salem","OR","A",2007-10-12,82,1,"CARPENTERS INDUSTRIAL COUNCIL",20,NA,NA,NA,NA,50,70,"N",10,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time Production and Maintenance workers employed by the Employer at its Salem, Oregon location; but excluding supervisors, managers, office clerical employees and guards as defined in the Act.",NA,NA,NA,42,2007-10-01,2007-07-01,"51-100",TRUE,"RC","Yes","CARPENTERS INDUSTRIAL COUNCIL",1,"UBC",0.285714285714286,"No",12
"01-RC-022139","Region 01, Boston, Massachusetts","C. J. M. Services, Inc.",2007-08-23,2008-04-22,"Norwood","MA","A",2008-04-11,25,NA,"NEW ENGLAND REGIONAL COUNCIL OF CARPENTERS, A/W UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMER",5,NA,NA,NA,NA,5,10,"N",NA,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time floorcoverers employed by the Employer based out of its Norwood, MA location, but excluding all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,232,2008-04-01,2007-07-01,"11-25",TRUE,"RC","Yes","NEW ENGLAND REGIONAL COUNCIL OF CARPENTERS, A/W UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMER",1,"UBC",0.5,"No",15
"01-RC-022139",NA,"C. J. M. Services, Inc.",2007-08-23,2008-04-22,"Norwood","MA","A",2008-04-11,25,0,"New England Regional Council of Carpenters, a/w United Brotherhood of Carpenters and Joiners of America",5,NA,NA,NA,NA,5,10,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time floorcoverers employed by the Employer based out of its Norwood, MA location, but excluding all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,232,2008-04-01,2007-07-01,"11-25",FALSE,"RC","Yes","New England Regional Council of Carpenters, a/w United Brotherhood of Carpenters and Joiners of America",1,"UBC",0.5,"No",15
"01-RC-022139","Region 01, Boston, Massachusetts","C. J. M. Services, Inc.",2007-08-23,2008-04-22,"Norwood","MA","A",2007-10-04,25,NA,"NEW ENGLAND REGIONAL COUNCIL OF CARPENTERS, A/W UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMER",5,NA,NA,NA,NA,3,8,"N",12,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time floorcoverers employed by the Employer based out of its Norwood, MA location, but excluding all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2007-10-01,2007-07-01,"11-25",FALSE,"RC","Yes","NEW ENGLAND REGIONAL COUNCIL OF CARPENTERS, A/W UNITED BROTHERHOOD OF CARPENTERS AND JOINERS OF AMER",1,"UBC",0.625,"No",17
"22-RC-012834","Region 22, Newark, New Jersey","Drywall & Interior Systems Contractors Assoc.",2007-08-15,2008-05-07,"Newark","NJ","A",2008-04-24,4575,1,"NEW JERSEY REGIONAL COUNCIL OF CARPENTERS",840,NA,NA,NA,NA,11,851,"N",160,"N","NEW JERSEY REGIONAL COUNCIL OF CARPENTERS","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time carpenters, including drywall tapers and finishers, employed by the  employer.
Excluded:  Office clerical employees, guards and supervisors.",NA,NA,NA,253,2008-04-01,2007-07-01,"500>",TRUE,"RC","Yes","NEW JERSEY REGIONAL COUNCIL OF CARPENTERS",1,"UBC",0.987074030552291,"Yes",3724
