"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"19-RC-214732","Region 19, Seattle, Washington","Grassroots Campaigns, Inc.",2018-02-13,2018-03-19,"Seattle","WA","A",2018-03-09,19,NA,"Industrial Workers of the World Seattle General Membership Branch (Canvassers Union, Local 650)",14,NA,NA,NA,NA,2,16,NA,1,"N","Industrial Workers of the World Seattle General Membership Branch (Canvassers Union, Local 650)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed at the Employer's facility located at 619 N 35th St, Seattle, WA; excluding managers, and guards and supervisors as defined by the Act.",NA,NA,NA,24,2018-01-01,2018-01-01,"11-25",TRUE,"RC","Yes","Industrial Workers of the World Seattle General Membership Branch (Canvassers Union, Local 650)",1,"IWW",0.875,"Yes",3
"05-RC-210331","Region 05, Baltimore, Maryland","Griffith Energy Services, Inc.",2017-11-22,2018-01-02,"Baltimore","MD","A",2017-12-21,19,NA,"Industrial Workers of the World Washington DC General Membership Branch",6,NA,NA,NA,NA,12,18,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and and garage mechanics employed by the employer at its Baltimore, Maryland facility, but excluding all other employees, office clerical employees, service technicians, dispatchers, salespersons, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,29,2017-10-01,2017-10-01,"11-25",TRUE,"RC","Yes","Industrial Workers of the World Washington DC General Membership Branch",1,"IWW",0.333333333333333,"No",1
"13-RC-207150","Region 13, Chicago, Illinois","Illinois Safe Schools Alliance",2017-09-29,2017-11-14,"Chicago","IL","A",2017-11-06,4,NA,"Industrial Workers of the World",4,NA,NA,NA,NA,0,4,NA,NA,NA,"Industrial Workers of the World","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time non-managerial program level and administrative design employees of the Illinois Safe Schools Alliance employed at its location at 180 North Michigan Avenue, Chicago, and its location in Springfield, Illinois.

Excluded:  All other employees including the executive director, the associate director, the curriculum and professional development director, temporary employees, office clerical employees, contract employees, managerial employees, confidential employees, and guards and supervisors as defined in the Act.",NA,NA,NA,38,2017-10-01,2017-07-01,"<5",TRUE,"RC","Yes","Industrial Workers of the World",1,"IWW",1,"Yes",0
"05-RC-202997","Region 05, Baltimore, Maryland","Takoma Park - Silver Spring Cooperative, Inc.",2017-07-25,2017-08-29,"Takoma Park","MD","A",2017-08-21,31,1,"Industrial Workers of the World (IWW)",12,NA,NA,NA,NA,11,23,NA,NA,NA,"Industrial Workers of the World (IWW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed at the Employer’s facility currently located at 201 Ethan Allen Ave., Takoma Park, Maryland; but excluding all Department Managers, Store Managers, Finance Managers, IT Managers, Human Resources Managers, Front End Managers, confidential employees, guards, and supervisors as defined by the National Labor Relations Act.",NA,NA,NA,27,2017-07-01,2017-07-01,"26-50",TRUE,"RC","Yes","Industrial Workers of the World (IWW)",1,"IWW",0.521739130434783,"Yes",8
"07-RC-198362","Region 07, Detroit, Michigan","Grass Roots Campaigns, Inc.",2017-05-08,2017-06-12,"Ann Arbor","MI","A",2017-06-02,20,NA,"Ypsilanti, General Membership Branch (GMB), Industrial Workers of the World (IWW)",8,NA,NA,NA,NA,1,9,NA,NA,NA,"Ypsilanti, General Membership Branch (GMB), Industrial Workers of the World (IWW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time canvassers and field managers employed by the Employer out of its facility located at 320 Miller Avenue, Ann Arbor, Michigan; but excluding all directors, and guards and supervisors as defined in the Act.",NA,NA,NA,25,2017-04-01,2017-04-01,"11-25",TRUE,"RC","Yes","Ypsilanti, General Membership Branch (GMB), Industrial Workers of the World (IWW)",1,"IWW",0.888888888888889,"Yes",11
"13-RC-192916","Region 13, Chicago, Illinois","Dill Pickle Food Co-Op",2017-02-10,2017-03-23,"Chicago","IL","A",2017-03-14,7,NA,"Dill Pickle Food Co-op Workers Organizing Committee, Chicago Branch Industrial Workers of the World",4,NA,NA,NA,NA,3,7,NA,NA,NA,"Dill Pickle Food Co-op Workers Organizing Committee, Chicago Branch Industrial Workers of the World","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All statutory employees including full-time and regular part-time cashiers, produce stockers, grocery stockers, accounts payable assistants, marketing employees, meat buyers, wellness buyers and refrigerated buyers employed by the Employer at its facilities including the one currently located at 3039 West Fullerton Avenue, Chicago, Illinois 60647.

Excluded: Supervisors as defined by the Act including marketing supervisors, human resources representatives, front end managers, produce managers, grocery managers, office managers, branding managers, general managers, and guards and professional employees as defined by the Act.",NA,NA,NA,32,2017-01-01,2017-01-01,"6-10",TRUE,"RC","Yes","Dill Pickle Food Co-op Workers Organizing Committee, Chicago Branch Industrial Workers of the World",1,"IWW",0.571428571428571,"Yes",0
"13-RM-178954","Region 13, Chicago, Illinois","Mobile Rail Solutions, Inc.",2016-06-23,2017-02-27,"Melrose Park","IL","A",2017-02-16,12,NA,"International Workers of the World Industrial Union 460 (IWW:)",9,NA,NA,NA,NA,3,12,NA,NA,NA,"International Workers of the World Industrial Union 460 (IWW:)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full time and regular part-time Drivers, Helpers and Mechanics employed by the Employer at its Melrose Park, Chicago and Rochelle locations

Excluded: All other employees, managers, office clerical employees and guards, professional employees and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,238,2017-01-01,2016-04-01,"11-25",TRUE,"RM","Yes","International Workers of the World Industrial Union 460 (IWW:)",1,"IWW",0.75,"Yes",0
"07-RD-125857","Region 07, Detroit, Michigan","Tickets Plus, Incorporated, d/b/a Star Tickets",2014-04-04,2014-05-08,"Grand Rapids","MI","A",2014-04-30,11,NA,"Industrial Workers of the World - Grand Rapids GMB",3,NA,NA,NA,NA,7,10,NA,NA,NA,"Industrial Workers of the World - Grand Rapids GMB","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time employees, including call center representatives, client services representatives, and call center supervisors, and IT support representatives, employed by the Employer at its 620 Century Avenue SW, Suite 300, Grand Rapids, Michigan location; BUT EXCLUDING all department managers, vice presidents, professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,26,2014-04-01,2014-04-01,"11-25",TRUE,"RD","Yes","Industrial Workers of the World - Grand Rapids GMB",1,"IWW",0.3,"No",1
"13-RC-108684","Region 13, Chicago, Illinois","Mobile Rail Solutions, Inc.",2013-07-08,2013-08-28,"Bedford Park","IL","A",2013-08-15,27,NA,"Chicago General Membership Branch of the Industrial Workers of the World",17,NA,NA,NA,NA,5,22,NA,3,NA,"Chicago General Membership Branch of the Industrial Workers of the World","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers, helpers, and mechanics employed by the Employer and assigned to work at locations in Bedford Park, Chicago, Melrose Park, and Rochelle, Illinois, but excluding office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2013-07-01,2013-07-01,"26-50",TRUE,"RC","Yes","Chicago General Membership Branch of the Industrial Workers of the World",1,"IWW",0.772727272727273,"Yes",5
"07-RC-096849","Region 07, Detroit, Michigan","Tickets Plus, Incorporated, d/b/a Star Tickets",2013-01-23,2013-03-25,"Grand Rapids","MI","A",2013-03-15,13,NA,"Industrial Workers of the World - Grand Rapids GMB",7,NA,NA,NA,NA,6,13,NA,NA,NA,"Industrial Workers of the World - Grand Rapids GMB","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time employees, including call center representatives, client services representatives, and call center supervisors, and IT support representatives, employed by the Employer at its 620 Century Avenue SW, Suite 300, Grand Rapids, Michigan location; BUT EXCLUDING all department managers, vice presidents,   professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,51,2013-01-01,2013-01-01,"11-25",TRUE,"RC","Yes","Industrial Workers of the World - Grand Rapids GMB",1,"IWW",0.538461538461538,"Yes",0
"07-RC-096849","Region 07, Detroit, Michigan","Tickets Plus, Incorporated, d/b/a Star Tickets",2013-01-23,2013-03-25,"Grand Rapids","MI","A",2013-03-06,13,NA,"Industrial Workers of the World - Grand Rapids GMB",7,NA,NA,NA,NA,6,13,NA,1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees, including call center representatives, client services representatives, and call center supervisors, and IT support representatives, employed by the Employer at its 620 Century Avenue SW, Suite 300, Grand Rapids, Michigan location; BUT EXCLUDING all department managers, vice presidents,   professional employees, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2013-01-01,2013-01-01,"11-25",FALSE,"RC","Yes","Industrial Workers of the World - Grand Rapids GMB",1,"IWW",0.538461538461538,"Yes",0
"18-RC-017729","Region 18, Minneapolis, Minnesota","MikLin Enterprises, Inc. (Jimmy John's)",2010-09-13,2011-01-10,"Minneapolis","MN","A",2010-10-22,204,NA,"INDUSTRIAL WORKERS OF THE WORLD",85,NA,NA,NA,NA,87,172,"N",2,"N",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All full-time and regular part-time in-shop sandwich makers, delivery drivers, and Persons in Charge (PICs) employed by the Employer located at the following locations:  1 W. Franklin, Minneapolis, MN, 2037 Riverside Ave. S., Minneapolis, MN, 3001 He",NA,NA,NA,39,2010-10-01,2010-07-01,"101-500",TRUE,"RC","Yes","INDUSTRIAL WORKERS OF THE WORLD",1,"IWW",0.494186046511628,"Other",32
"18-RC-017729",NA,"MikLin Enterprises, Inc. (Jimmy John's)",2010-09-13,2011-01-10,"Minneapolis","MN","A",2010-10-22,204,0,"Industrial Workers of the World",85,NA,NA,NA,NA,87,172,"N",2,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed",NA,NA,NA,NA,39,2010-10-01,2010-07-01,"101-500",FALSE,"RC","Yes","Industrial Workers of the World",1,"IWW",0.494186046511628,"Other",32
"19-RC-015155","Region 19, Seattle, Washington","Children's Museum of Tacoma",2008-10-17,2008-11-28,"Tacoma","WA","A",2008-11-19,9,NA,"IWW - TACOMA GENERAL MEMBERSHIP BRANCH",1,NA,NA,NA,NA,1,2,"N",NA,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time play guides employed by the Employer at its Tacoma, Washington facility; excluding all office clerical, seasonal employees, and guards and supervisors as defined by the Act.",NA,NA,NA,33,2008-10-01,2008-10-01,"6-10",TRUE,"RC","Yes","IWW - TACOMA GENERAL MEMBERSHIP BRANCH",1,"IWW",0.5,"No",7
"06-RC-012539",NA,"East End Food Co-Op, Inc.",2006-07-31,2006-10-17,"Pittsburgh","PA","A",2006-08-30,54,0,"East End Food Co-Op Workers Committee a/w Industrial Workers of the World",21,NA,NA,NA,NA,22,43,"N",1,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All full-time and regular part-time employees, including membership data base specialists, information technology specialists, assistant bookkeepers, backup assistant bookkeepers, POS (point of sales) scan assistants, department assistant managers, managers-on-duty, perishable foods merchandisers, counter employees, cashiers, cooks, customer service representatives, stockers, supplements buyers, HBC (health and body care) clerks, HBC (health and body care) buyers, head cashiers, dishwashers/prep employees, maintenance employees, bakers/cheese employees, produce clerks, bulk foods merchandisers and receivers employed by the Employer at its Pittsburgh, Pennsylvania, facility; excluding confidential employees, the administrative assistant/Board clerks, the general manager, the HR (human resources) manager, the produce manager, the member services coordinator, the café manager, the merchandising manager, the front end manager and guards, professional employees and other supervisors as defined in the Act.",NA,NA,NA,30,2006-07-01,2006-07-01,"51-100",TRUE,"RC","Yes","East End Food Co-Op Workers Committee a/w Industrial Workers of the World",1,"IWW",0.488372093023256,"Other",11
"32-RC-005431",NA,"Silver Cinemas Acquisition Co. d/b/a Landmark Theatres and d/b/a Landmark Shattuck Cinemas",2006-05-08,2006-06-27,"Berkeley","CA","A",2006-06-16,28,1,"Industrial Workers of the World, Bay Area Branch",22,NA,NA,NA,NA,2,24,"N",0,"N","Industrial Workers of the World, Bay Area Branch","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time floor staff, chiefs of staff, projectionists, and maintenance employees, employed by the Employer at its 2230 Shattuck Avenue, Berkeley, California facility; excluding all managers, assistant managers, office clerical employees, all employees currently represented by International Alliance of Theatrical and Stage Employees (IATSE), all other employees, guards, and supervisors as defined in the Act.",NA,NA,NA,39,2006-04-01,2006-04-01,"26-50",TRUE,"RC","Yes","Industrial Workers of the World, Bay Area Branch",1,"IWW",0.916666666666667,"Yes",4
"29-RC-011323",NA,"Amersino Marketing Group, LLC",2006-03-20,2006-11-14,"Brooklyn","NY","A",2006-10-23,44,0,"Industrial Workers of the World",15,NA,NA,NA,NA,22,37,"N",0,"N",NA,"Initial","Revised Single Labor Org","Withdrawal","Closed","Included:  All full-time and regular part-time warehouse employees, drivers and helpers employed by the Employer at its facility located at 161 Gardner Avenue, Brooklyn, New York, during the payroll period ending April 1, 2006.

Excluded: All office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,217,2006-10-01,2006-01-01,"26-50",TRUE,"RC","Yes","Industrial Workers of the World",1,"IWW",0.405405405405405,"Other",7
"29-RC-011323",NA,"Amersino Marketing Group, LLC",2006-03-20,2006-11-14,"Brooklyn","NY","A",2006-04-28,44,0,"Industrial Workers of the World",7,NA,NA,NA,NA,9,16,"N",22,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All full-time and regular part-time warehouse employees, drivers and helpers employed by the Employer at its facility located at 161 Gardner Avenue, Brooklyn, New York, during the payroll period ending April 1, 2006.

Excluded: All office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,39,2006-04-01,2006-01-01,"26-50",FALSE,"RC","Yes","Industrial Workers of the World",1,"IWW",0.4375,"Other",28
"02-RC-023095",NA,"K. Bread & Company, Inc.",2006-03-03,2006-04-17,"New York","NY","A",2006-04-07,15,1,"Industrial Workers of the World, New York City General Membership Branch",8,NA,NA,NA,NA,2,10,"N",4,"N","Industrial Workers of the World, New York City General Membership Branch","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time employees of the Employer, including sandwich makers, salad bar workers, helpers, cooks, and counter bakery employees.

EXCLUDED:  All guards, professional employees, and supervisors as defined by the Act.",NA,NA,NA,35,2006-04-01,2006-01-01,"11-25",TRUE,"RC","Yes","Industrial Workers of the World, New York City General Membership Branch",1,"IWW",0.8,"Yes",5
"29-RC-011287",NA,"E-Z Supply Corp.",2006-01-03,2006-02-23,"Ridgewood","NY","A",2006-02-09,27,1,"Industrial Workers of the World",14,NA,NA,NA,NA,9,23,"N",4,"N","Industrial Workers of the World","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time truck drivers, drivers' helpers, hi-lo operators, warehousemen, and warehouse/cleaning employees employed by the Employer at its facility located at 48-01 Metropolitan Avenue, Ridgewood, New York.

Excluded:  Office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2006-01-01,2006-01-01,"26-50",TRUE,"RC","Yes","Industrial Workers of the World",1,"IWW",0.608695652173913,"Yes",4
"29-RC-011279",NA,"Handy Fat Trading, Inc.",2005-12-06,2006-06-16,"Brooklyn","NY","A",2006-05-11,14,0,"Industrial Workers of the World",6,NA,NA,NA,NA,8,14,"N",0,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","Included:  All full-time and regular part-time warehouse employees, hi-lo operators, maintenance employees, truck drivers and drivers' helpers employed by the Employer at its facility located at 
9 Thames Street, Brooklyn, New York.

Excluded:  All office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,156,2006-04-01,2005-10-01,"11-25",TRUE,"RC","Yes","Industrial Workers of the World",1,"IWW",0.428571428571429,"No",0
"29-RC-011279",NA,"Handy Fat Trading, Inc.",2005-12-06,2006-06-16,"Brooklyn","NY","A",2006-01-17,14,0,"Industrial Workers of the World",6,NA,NA,NA,NA,5,11,"N",3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time warehouse employees, hi-lo operators, maintenance employees, truck drivers and drivers' helpers employed by the Employer at its facility located at 
9 Thames Street, Brooklyn, New York.

Excluded:  All office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,42,2006-01-01,2005-10-01,"11-25",FALSE,"RC","Yes","Industrial Workers of the World",1,"IWW",0.545454545454545,"No",3
"01-RD-002054",NA,"Dare Family Services, Inc.",2004-11-23,2004-12-28,"Boston","MA","A",2004-12-17,8,0,"Industrial Workers of the World",3,NA,NA,NA,NA,5,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time case managers, support counselors, sleep-overnight and awake-overnight employees employed by the Employer at its 5 and 70 New Whitney Street, Boston, Massachusetts 02115 facilities, but excluding all other employees, relief staff employees, managers, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,24,2004-10-01,2004-10-01,"6-10",TRUE,"RD","Yes","Industrial Workers of the World",1,"IWW",0.375,"No",0
"01-RC-021840",NA,"Java Hut Roasters",2004-11-04,2004-12-22,"Sunderland","MA","A",2004-12-22,15,0,"Industrial Workers of the World Local 660",2,NA,NA,NA,NA,6,8,"N",3,"N",NA,"Initial","Revised Single Labor Org","Certification of Results","Closed","All full-time and regular part-time bakers, baristas, and wholesalers employed by the Employer at its 303 Amherst Road, Sunderland, Massachusetts location, but excluding all other employees, guards, and supervisors as defined in the Act",NA,NA,NA,48,2004-10-01,2004-10-01,"11-25",TRUE,"RC","Yes","Industrial Workers of the World Local 660",1,"IWW",0.25,"No",7
"01-RC-021840",NA,"Java Hut Roasters",2004-11-04,2004-12-22,"Sunderland","MA","A",2004-12-03,15,0,"Industrial Workers of the World Local 660",2,NA,NA,NA,NA,6,8,"N",7,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time bakers, baristas, and wholesalers employed by the Employer at its 303 Amherst Road, Sunderland, Massachusetts location, but excluding all other employees, guards, and supervisors as defined in the Act",NA,NA,NA,29,2004-10-01,2004-10-01,"11-25",FALSE,"RC","Yes","Industrial Workers of the World Local 660",1,"IWW",0.25,"No",7
"32-RC-005141",NA,"Stone Mountain and Daughter Inc.",2003-04-07,2003-05-15,"Berkeley","CA","A",2003-05-07,19,0,"Industrial Workers of the World",15,NA,NA,NA,NA,0,15,"N",0,"N","Industrial Workers of the World","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part time clerks and sales representatives employed by the Employer at its facility located at 2518 Shattuck Avenue, Berkeley, California;  excluding all other employees, office clerical and administrative employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,30,2003-04-01,2003-04-01,"11-25",TRUE,"RC","Yes","Industrial Workers of the World",1,"IWW",1,"Yes",4
"32-RC-005139",NA,"East Bay Depot for Creative Reuse",2003-03-31,2003-04-30,"Oakland","CA","B",2003-04-22,4,0,"Industrial Workers of the World",4,NA,NA,NA,NA,0,4,"N",0,"N","Industrial Workers of the World","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time clerks and drivers employed by the Employer at its 6713 San Pablo Avenue, Oakland, California facility; excluding all other employees, Education Coordinators, Staff Coordinators, Workshop Coordinators and Materials Preparation Employees, administrative/clerical employees, guards, and supervisors as defined in the Act.","All full-time and regular part-time Education Coordinators. Staff Coordinators, Workshop Coordinators and Materials Preparation Employees employed by the Employer on Project Create at its 6713 San Pablo Avenue, Oakland, California facility; excluding all other employees, Clerks, Drivers, administrative/clerical employees, guards, and supervisors as defined in the Act.",NA,NA,22,2003-04-01,2003-01-01,"<5",TRUE,"RC","Yes","Industrial Workers of the World",1,"IWW",1,"Yes",0
"32-RC-005139",NA,"East Bay Depot for Creative Reuse",2003-03-31,2003-04-30,"Oakland","CA","A",2003-04-22,11,0,"Industrial Workers of the World",9,NA,NA,NA,NA,0,9,"N",0,"N","Industrial Workers of the World","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time clerks and drivers employed by the Employer at its 6713 San Pablo Avenue, Oakland, California facility; excluding all other employees, Education Coordinators, Staff Coordinators, Workshop Coordinators and Materials Preparation Employees, administrative/clerical employees, guards, and supervisors as defined in the Act.","All full-time and regular part-time Education Coordinators. Staff Coordinators, Workshop Coordinators and Materials Preparation Employees employed by the Employer on Project Create at its 6713 San Pablo Avenue, Oakland, California facility; excluding all other employees, Clerks, Drivers, administrative/clerical employees, guards, and supervisors as defined in the Act.",NA,NA,22,2003-04-01,2003-01-01,"11-25",TRUE,"RC","Yes","Industrial Workers of the World",1,"IWW",1,"Yes",2
"01-RC-021607",NA,"Dare Family Services",2003-02-25,2003-04-17,"Boston","MA","A",2003-03-31,9,0,"Industrial Workers of the World, Boston General Membership Branch",7,NA,NA,NA,NA,0,7,"N",0,"N","Industrial Workers of the World, Boston General Membership Branch","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time case managers, support counselors, sleep overnight and awake overnight employees employed by the Employer at its 5 New Whitney Street and 70 New Whitney Street, Boston, Massachusetts facilities, but excluding managers, guards, and supervisors as defined in the Act.",NA,NA,NA,34,2003-01-01,2003-01-01,"6-10",TRUE,"RC","Yes","Industrial Workers of the World, Boston General Membership Branch",1,"IWW",1,"Yes",2
"01-RC-021590",NA,"Cornucopia - a whole food store",2002-12-26,2003-02-19,"Northampton","MA","A",2003-02-06,20,0,"Industrial Workers of the World (IWW)",7,NA,NA,NA,NA,12,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time department buyers, cashiers, retail stock and sales clerks, bookeeper and data processor employees employed by the Employer at its 150 Main Street, Northampton, Massachusetts facility, but excluding managers, guards, and supervisors as defined in the Act.",NA,NA,NA,42,2003-01-01,2002-10-01,"11-25",TRUE,"RC","Yes","Industrial Workers of the World (IWW)",1,"IWW",0.368421052631579,"No",1
"09-RC-017671",NA,"NORTHEAST COOPERATIVE D/B/A TWIN PINES NATURAL FOODS",2002-07-08,2002-08-26,"Cincinnati","OH","A",2002-08-16,5,0,"Industrial Workers of the World",3,NA,NA,NA,NA,2,5,"N",0,"N","Industrial Workers of the World","Initial","Single Labor Organization","Certific. of Representative","Closed","All clerks employed by the Employer at its 1051 North Bend Road, Cincinnati, Ohio location, but excluding all office clerical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,39,2002-07-01,2002-07-01,"<5",TRUE,"RC","Yes","Industrial Workers of the World",1,"IWW",0.6,"Yes",0
"09-RC-017669",NA,"SATCO, INC. D/B/A SATCO CORPORATION",2002-06-24,2002-08-21,"Louisville","KY","A",2002-08-13,26,0,"Industrial Workers of The World - Metal and Machinery Workers Industrial Union Local 440",4,NA,NA,NA,NA,20,24,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees, including all mechanics, welders, inspectors, the parts person, and working foremen; and all truck drivers, including the working foreman; employed by the Employer at its Louisville, Kentucky facility; but excluding the administrative secretary, and all guards and supervisors as defined in the Act.",NA,NA,NA,50,2002-07-01,2002-04-01,"26-50",TRUE,"RC","Yes","Industrial Workers of The World - Metal and Machinery Workers Industrial Union Local 440",1,"IWW",0.166666666666667,"No",2
"36-RC-006138",NA,"Transerv Systems, Inc.",2002-05-28,2002-08-30,"Portland","OR","A",2002-08-22,41,0,"Industrial Workers of the World, Industrial Union 540",15,NA,NA,NA,NA,22,36,"N",4,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All drivers, bicycle messengers, process servers, and dispatchers employed byt he Employer; but excluding all other employees, office clericals, managers, guards and supervisors as defined in the Act.",NA,NA,NA,86,2002-07-01,2002-04-01,"26-50",TRUE,"RC","Yes","Industrial Workers of the World, Industrial Union 540",1,"IWW",0.405405405405405,"No",4
"36-RC-006113",NA,"Lange and Perkins, LLC  d/b/a  The Daily Grind",2001-12-26,2002-07-01,"Portland","OR","A",2002-06-21,29,0,"Industrial Workers of the World, IU 660",15,NA,NA,NA,NA,14,29,"N",0,"N","Industrial Workers of the World, IU 660","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All store employees, including deli and restaurant employees, employed by the Employer at its Portland, Oregon facility; excluding the general manager, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,177,2002-04-01,2001-10-01,"26-50",TRUE,"RC","Yes","Industrial Workers of the World, IU 660",1,"IWW",0.517241379310345,"Yes",0
"36-RC-006113",NA,"Lange and Perkins, LLC  d/b/a  The Daily Grind",2001-12-26,2002-07-01,"Portland","OR","A",2002-02-06,29,0,"Industrial Workers of the World, IU 660",14,NA,NA,NA,NA,14,28,"N",1,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All store employees, including deli and restaurant employees, employed by the Employer at its Portland, Oregon facility; excluding the general manager, office clerical employees, and guards and supervisors as defined in the Act.",NA,NA,NA,42,2002-01-01,2001-10-01,"26-50",FALSE,"RC","Yes","Industrial Workers of the World, IU 660",1,"IWW",0.5,"Yes",1
"12-RC-008743",NA,"Association of Community Organization for the Reform Now",2001-12-18,2002-03-05,"St. Petersburg","FL","A",2002-02-19,1,0,"Industrial Workers of the World, IU 650",0,NA,NA,NA,NA,0,0,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All fulltime and regular parttime filed organizers employed by the Employer at its St. Petersburg, Florida office.

EXCLUDED:  All office clericals, guards, lead organizers, head organizers and all other supervisors as defined in the Act.",NA,NA,NA,63,2002-01-01,2001-10-01,"<5",TRUE,"RC","Yes","Industrial Workers of the World, IU 650",1,"IWW",NA,"No",1
"36-RC-006110",NA,"Association of Community Organizations for Reform Now",2001-12-03,2002-01-28,"Portland","OR","A",2002-01-18,5,0,"Industrial Workers of the World, I.U. 650",4,NA,NA,NA,NA,0,4,"N",0,"N","Industrial Workers of the World, I.U. 650","Initial","Single Labor Organization","Certific. of Representative","Closed","All community organizers employed by the Employer at its Portland, Oregon facility; but excluding all lead organizers and guards and supervisors as defined by the Act.",NA,NA,NA,46,2002-01-01,2001-10-01,"<5",TRUE,"RC","Yes","Industrial Workers of the World, I.U. 650",1,"IWW",1,"Yes",1
"36-RC-006108",NA,"Wild Oats Markets, Inc. d/b/a Natures a Wild Oats Market",2001-11-28,2002-01-22,"Portland","OR","A",2002-01-11,77,0,"Industrial Workers of the World, I.U. 660",27,NA,NA,NA,NA,45,72,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All employees, including assistant department managers, employed at the Employer's grocery store located at 3016 S.E. Division, Portland, Oregon; but excluding the store manager, assistant store manager, department managers, clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2002-01-01,2001-10-01,"51-100",TRUE,"RC","Yes","Industrial Workers of the World, I.U. 660",1,"IWW",0.375,"No",5
"16-RC-010335",NA,"Ecology Action of Texas",2001-07-17,2002-03-08,"Austin","TX","A",2001-08-09,7,1,"Industrial Workers of the World",3,NA,NA,NA,NA,4,7,"N",3,"Y",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All employees employed by the Employer, including office clericals and operations coordinators.
EXCLUDED:  Supervisors as defined in the Act.",NA,NA,NA,23,2001-07-01,2001-07-01,"6-10",TRUE,"RC","Yes","Industrial Workers of the World",1,"IWW",0.428571428571429,"No",0
