"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"31-RC-190490","Region 31, Los Angeles, California","Renaissance Hotel Operating Company d/b/a Renaissance Los Angeles Airport Hotel",2016-12-27,2017-02-06,"Los Angeles","CA","A",2017-01-26,12,NA,"UNITE HERE Local 11",12,NA,NA,NA,NA,0,12,NA,NA,NA,"UNITE HERE Local 11","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All banquet employees, including banquet captains, banquet servers and banquet housemen employed by the Employer at its hotel located at 9620 Airport Blvd., Los Angeles, CA 90045.

EXCLUDED: All other employees, confidential employees, managers, office clerical employees, guards and supervisors as defined by the Act, as amended.",NA,NA,NA,30,2017-01-01,2016-10-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 11",1,"UNITE HERE",1,"Yes",0
"31-RC-186958","Region 31, Los Angeles, California","Columbia Sussex Management, LLC d/b/a J.W. Marriott Santa Monica Le Merigot",2016-10-25,2016-11-28,"Santa Monica","CA","A",2016-11-15,44,NA,"UNITE HERE Local 11",27,NA,NA,NA,NA,15,42,NA,3,NA,"UNITE HERE Local 11","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time housekeeping employees, including laundry employees and pool/beach attendants, employed by the Employer.

EXCLUDED: All other employees, confidential employees, professional employees, office/clerical employees, guards, and supervisors as defined in the Act, as amended.",NA,NA,NA,21,2016-10-01,2016-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 11",1,"UNITE HERE",0.642857142857143,"Yes",2
"01-RC-183016","Region 01, Boston, Massachusetts","Yale University",2016-08-29,2018-02-12,"New Haven","CT","A",2017-02-23,12,NA,"UNITE HERE LOCAL 33",8,NA,NA,NA,NA,3,11,NA,1,NA,"UNITE HERE LOCAL 33","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All teaching fellows employed by the Employer at its New Haven, Connecticut facility who teach in the Mathematics Department, including discussion section leaders, part-time acting instructors, associates in teaching, lab leaders, and grader/tutors, but excluding all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,178,2017-01-01,2016-07-01,"11-25",TRUE,"RC","Yes","UNITE HERE LOCAL 33",1,"UNITE HERE",0.727272727272727,"Other",1
"01-RC-183022","Region 01, Boston, Massachusetts","YALE UNIVERSITY",2016-08-29,2018-02-12,"New Haven","CT","A",2017-02-23,16,NA,"UNITE HERE Local 33",9,NA,NA,NA,NA,7,16,NA,NA,NA,"UNITE HERE Local 33","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All teaching fellows employed by the Employer at its New Haven, Connecticut facility who teach in the Geology and Geophysics Department, including discussion section leaders, part-time acting instructors, associates in teaching, lab leaders, and grader/tutors, but excluding all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,178,2017-01-01,2016-07-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 33",1,"UNITE HERE",0.5625,"Other",0
"01-RC-183050","Region 01, Boston, Massachusetts","Yale University",2016-08-29,2018-02-12,"New Haven","CT","A",2017-02-23,19,NA,"UNITE HERE LOCAL 33",12,NA,NA,NA,NA,3,15,NA,NA,NA,"UNITE HERE LOCAL 33","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All teaching fellows employed by the Employer at its New Haven, Connecticut facility who teach in the Sociology Department, including discussion section leaders, part-time acting instructors, associates in teaching, lab leaders, and grader/tutors, but excluding all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,178,2017-01-01,2016-07-01,"11-25",TRUE,"RC","Yes","UNITE HERE LOCAL 33",1,"UNITE HERE",0.8,"Other",4
"01-RC-183031","Region 01, Boston, Massachusetts","YALE UNIVERSITY",2016-08-29,2018-02-12,"New Haven","CT","A",2017-02-23,22,NA,"UNITE HERE Local 33",17,NA,NA,NA,NA,2,19,NA,2,NA,"UNITE HERE Local 33","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All teaching fellows employed by the Employer at its New Haven, Connecticut facility who teach in the History of Art Department, including discussion section leaders, part-time acting instructors, associates in teaching, lab leaders, and grader/tutors, but excluding all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,178,2017-01-01,2016-07-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 33",1,"UNITE HERE",0.894736842105263,"Other",3
"01-RC-183014","Region 01, Boston, Massachusetts","Yale University",2016-08-29,2018-02-12,"New Haven","CT","A",2017-02-23,27,NA,"UNITE HERE Local 33",5,NA,NA,NA,NA,1,6,NA,16,"Y","UNITE HERE Local 33","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All teaching fellows employed by the Employer at its New Haven, Connecticut facility who teach in the East Asian Languages and Literature Department, including discussion section leaders, part-time acting instructors, associates in teaching, lab leaders, and grader/tutors, but excluding all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,178,2017-01-01,2016-07-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 33",1,"UNITE HERE",0.833333333333333,"Other",21
"01-RC-183043","Region 01, Boston, Massachusetts","Yale University",2016-08-29,2018-02-12,"New Haven","CT","A",2017-02-23,35,NA,"UNITE HERE Local 33",22,NA,NA,NA,NA,4,26,NA,5,NA,"UNITE HERE Local 33","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All teaching fellows employed by the Employer at its New Haven, Connecticut facility who teach in the English Department, including discussion section leaders, part-time acting instructors, associates in teaching, lab leaders, and grader/tutors, but excluding all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,178,2017-01-01,2016-07-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 33",1,"UNITE HERE",0.846153846153846,"Other",9
"01-RC-183025","Region 01, Boston, Massachusetts","Yale University",2016-08-29,2018-02-12,"New Haven","CT","A",2017-02-23,56,NA,"UNITE HERE Local 33",39,NA,NA,NA,NA,7,46,NA,5,NA,"UNITE HERE Local 33","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All teaching fellows employed by the Employer at its New Haven, Connecticut facility who teach in the History Department, including discussion section leaders, part-time acting instructors, associates in teaching, lab leaders, and grader/tutors, but excluding all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,178,2017-01-01,2016-07-01,"51-100",TRUE,"RC","Yes","UNITE HERE Local 33",1,"UNITE HERE",0.847826086956522,"Other",10
"01-RC-183038","Region 01, Boston, Massachusetts","Yale University",2016-08-29,2018-02-12,"New Haven","CT","A",2017-02-23,72,NA,"UNITE HERE LOCAL 33",19,NA,NA,NA,NA,14,33,NA,25,"Y","UNITE HERE LOCAL 33","Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","All teaching fellows employed by the Employer at its New Haven, Connecticut facility who teach in the Political Science Department, including discussion section leaders, part-time acting instructors, associates in teaching, lab leaders, and grader/tutors, but excluding all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,178,2017-01-01,2016-07-01,"51-100",TRUE,"RC","Yes","UNITE HERE LOCAL 33",1,"UNITE HERE",0.575757575757576,"Other",39
"01-RC-183039","Region 01, Boston, Massachusetts","YALE UNIVERSITY",2016-08-29,2017-03-03,"North Haven","CT","A",2017-02-23,63,56,"UNITE HERE Local 33",26,NA,NA,NA,NA,30,0,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All teaching fellows employed by the Employer at its New Haven, Connecticut facility who teach in the Physics Department, including discussion section leaders, part-time acting instructors, associates in teaching, lab leaders, and grader/tutors, but excluding all other employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,178,2017-01-01,2016-07-01,"51-100",TRUE,"RC","Yes","UNITE HERE Local 33",1,"UNITE HERE",NA,"No",7
"31-RD-183064","Region 31, Los Angeles, California","Spa Products Import and Distribution Co., LLC",2016-08-26,2017-08-11,"Los Angeles","CA","A",2017-08-02,25,NA,"UNITE HERE Local 11",22,NA,NA,NA,NA,3,25,NA,NA,NA,"UNITE HERE Local 11","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All Massage Therapists, Nail Technicians, Cosmetologists and Spa Concierges employed by Spa Products Import and Distribution Co., LLC at Los Angeles International Airport.

Excluded:  All other employees, guards, managers and supervisors as defined by the Act, as amended.",NA,NA,NA,341,2017-07-01,2016-07-01,"11-25",TRUE,"RD","Yes","UNITE HERE Local 11",1,"UNITE HERE",0.88,"Yes",0
"28-RC-182238","Region 28, Phoenix, Arizona","NP BOULDER LLC",2016-08-16,2016-09-13,"Las Vegas","NV","A",2016-09-03,577,1,"Local Joint Executive Board of Las Vegas a/w UNITE HERE International Union",355,NA,NA,NA,NA,177,533,NA,1,NA,"Local Joint Executive Board of Las Vegas a/w UNITE HERE International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Banquet Captains, Banquet Servers, Bar/Beverage Porters, Bell Persons, Bartenders, Beverage Servers, Bus Persons, Concession Workers, Cooks, Cook’s Helpers, Counter Attendants, Food Servers, Gourmet Host/Cashiers, Guest Room Attendants, Host/Cashiers, Housepersons, Kitchen Runners, Kitchen Workers, Lead Attendants, Pantry Workers, Porters, Room Runners, Service Bartenders, Sprinters, Stove Persons, Team Member Dining Room Attendants, and Utility Porters employed by the Employer at NP Boulder LLC, excluding all other employees employed by the Employer, including all front-desk employees, valet parkers, gaming employees (dealers, slot attendants, cage cashiers), drivers, engineering and maintenance employees, office clerical employees, confidential employees, guards, managers and supervisors as defined by the Act.",NA,NA,NA,18,2016-07-01,2016-07-01,"500>",TRUE,"RC","Yes","Local Joint Executive Board of Las Vegas a/w UNITE HERE International Union",1,"UNITE HERE",0.667293233082707,"Yes",45
"13-RD-181785","Region 13, Chicago, Illinois","HRH, LLC",2016-08-10,2016-09-08,"Chicago","IL","A",2016-08-29,33,NA,"Unite Here Local 450",17,NA,NA,NA,NA,13,30,NA,NA,NA,"Unite Here Local 450","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Laundry Attendants, Room Attendants, Housekeeping Supervisors, Hosts/Hostesses, and House Persons/Housemen employed by the Employer at its facility currently located at 8101 W Higgins Road, Chicago, IL; but excluding all other employees employed by HRH, LLC, temporary employees, sales employees, banquet employees, drivers, bellmen, night audit, guest services representatives, maintenance and engineering employees, independent contractors, contract employees, managerial employees, confidential employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,19,2016-07-01,2016-07-01,"26-50",TRUE,"RD","Yes","Unite Here Local 450",1,"UNITE HERE",0.566666666666667,"Yes",3
"32-RC-181574","Region 32, Oakland, California","Eurest",2016-08-05,2016-09-22,"Santa Clara","CA","A",2016-09-14,59,2,"UNITE HERE Local 19, AFL-CIO",31,NA,NA,NA,NA,12,43,NA,NA,NA,"UNITE HERE Local 19, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time catering attendants, baristas, cashiers, food service workers, utility workers, cooks, grill cooks, prep cooks, and dishwashers employed by the Employer at its facilities located at 2200 Mission College Blvd, 2821 Mission College Blvd, 3600 Juliette Ln, and 3065 Bowers Ave, Santa Clara, CA; excluding senior cooks, chefs, sous chefs, catering captains, route service drivers, cashier leads, retail clerks, retail specialists, office clerical employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,40,2016-07-01,2016-07-01,"51-100",TRUE,"RC","Yes","UNITE HERE Local 19, AFL-CIO",1,"UNITE HERE",0.720930232558139,"Yes",16
"14-RC-180107","Region 14, Saint Louis, Missouri","Interstate Management Company, LLC",2016-07-13,2016-08-15,"Chesterfield","MO","A",2016-08-04,17,NA,"UNITE HERE LOCAL 74",4,NA,NA,NA,NA,13,17,NA,NA,NA,"UNITE HERE LOCAL 74","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time room attendants, housemen, laundry attendants, and comp food attendants employed by the Employer at its Chesterfield, Missouri facility excluding front desk clerks, engineers, auditors, housekeeping supervisors, quality assurance supervisors, temporary employees, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,22,2016-07-01,2016-07-01,"11-25",TRUE,"RC","Yes","UNITE HERE LOCAL 74",1,"UNITE HERE",0.235294117647059,"No",0
"21-RC-175484","Region 21, Los Angeles, California","KSL DC MANAGEMENT LLC D/B/A HOTEL DEL CORONADO",2016-05-04,2016-06-02,"Coronado","CA","A",2016-05-24,48,NA,"UNITE HERE LOCAL UNION 30",37,NA,NA,NA,NA,6,43,NA,3,NA,"UNITE HERE LOCAL UNION 30","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time retail sales associates, inventory specialists. and assistant buyers employed by the Employer at its retail shops located in its hotel in Coronado, California

Excluded: All employees not employed at the retail shops of the Hotel Del Coronado, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,20,2016-04-01,2016-04-01,"26-50",TRUE,"RC","Yes","UNITE HERE LOCAL UNION 30",1,"UNITE HERE",0.86046511627907,"Yes",5
"13-RC-173678","Region 13, Chicago, Illinois","PIL O'Hare HR LLC d/b/a Renaissance Hotel Chicago O'Hare Suites Hotel",2016-04-11,2016-05-04,"Chicago","IL","A",2016-04-26,42,NA,"UNITE HERE Local 450",26,NA,NA,NA,NA,11,37,NA,NA,NA,"UNITE HERE Local 450","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED: All regular full time and part time food and beverage employees in the following job classifications: coffee break servers, banquet bartenders, banquet servers, banquet housemen, cooks, prep cooks, kitchen stewards, restaurant servers, bartenders, host, cashiers, barbacks, busboys, room serviceservers, order takers, and cashiers employed by the Employer at their facility currently located at 8500 W. Bryn Mawr Avenue, Chicago, Illinois 60631.



EXCLUDED: All chefs, banquet captains, purchasing agents, kitchen supervisors, food and beverage supervisors, front desk employees, PBX operators, housekeeping, managerial employees, office clerical employees and
guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,15,2016-04-01,2016-04-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 450",1,"UNITE HERE",0.702702702702703,"Yes",5
"13-RC-173678","Region 13, Chicago, Illinois","PIL O'Hare HR LLC d/b/a Renaissance Hotel Chicago O'Hare Suites Hotel",2016-04-11,2016-05-04,"Chicago","IL","A",2016-04-26,42,NA,"UNITE HERE Local 450",26,NA,NA,NA,NA,11,42,NA,NA,NA,"UNITE HERE Local 450","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All regular full time and part time food and beverage employees in the following job classifications: coffee break servers, banquet bartenders, banquet servers, banquet housemen, cooks, prep cooks, kitchen stewards, restaurant servers, bartenders, host, cashiers, barbacks, busboys, room serviceservers, order takers, and cashiers employed by the Employer at their facility currently located at 8500 W. Bryn Mawr Avenue, Chicago, Illinois 60631.



EXCLUDED: All chefs, banquet captains, purchasing agents, kitchen supervisors, food and beverage supervisors, front desk employees, PBX operators, housekeeping, managerial employees, office clerical employees and
guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,15,2016-04-01,2016-04-01,"26-50",FALSE,"RC","Yes","UNITE HERE Local 450",1,"UNITE HERE",0.702702702702703,"Yes",5
"13-RC-173550","Region 13, Chicago, Illinois","First ILR, LLC d/b/a Indian Lakes Resort",2016-04-08,2016-05-09,"Bloomingdale","IL","A",2016-04-28,85,NA,"UNITE HERE Local 450",38,NA,NA,NA,NA,22,60,NA,3,NA,"UNITE HERE Local 450","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time food and beverage employees including banquet bartender, banquet server, banquet housemen/ banquet set-up, coffee break servers, restaurant bartender, restaurant server, restaurant busser, restaurant host, cooks, prep cooks, stewards, dishwashers, room service server, and room service order take/cashier employed by the Employer at its facility located at 250 Schick Avenue, Bloomingdale, IL; but excluding all other employees employed by the Employer, employees working at Izzy & Moe's, sous chefs, kitchen supervisors, housekeeping employees, laundry employees, chefs, PBX, housekeeping manager, front desk employees, temporary employees, sales employees, drivers, bellmen, night audit, guest service representatives, maintenance, engineering, marketing employees, security employees, human resources employees, finance employees, revenue employees, reservations, gift shop, spa, golf, concierge and guest relations, independent contractors, contract employees, managerial employees, confidential employees, banquet captains, office clerical employees and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,20,2016-04-01,2016-04-01,"51-100",TRUE,"RC","Yes","UNITE HERE Local 450",1,"UNITE HERE",0.633333333333333,"Yes",25
"13-RC-171442","Region 13, Chicago, Illinois","KHRG Employer, LLC",2016-03-10,2016-04-11,"Chicago","IL","A",2016-03-31,18,NA,"UNITE HERE Local 1",14,NA,NA,NA,NA,2,16,NA,NA,NA,"UNITE HERE Local 1","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time housekeeping employees, including room attendants, lobby attendants, and housemen, employed by the Employer at the Hotel Burnham, currently located at 1 West Washington Street, Chicago, Illinois, 60602. 

Excluded: All non–housekeeping employees, office clerical employees, and guards, professional employees, and supervisors as defined by the Act.",NA,NA,NA,21,2016-01-01,2016-01-01,"11-25",TRUE,"RC","Yes","UNITE HERE Local 1",1,"UNITE HERE",0.875,"Yes",2
"13-RC-171173","Region 13, Chicago, Illinois","First ILR, LLC d/b/a Indian Lakes Resort",2016-03-07,2016-04-27,"Bloomingdale","IL","A",2016-03-31,30,1,"UNITE HERE Local 450",4,NA,NA,NA,NA,17,21,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time room attendants, housepersons, lobby attendants/public areas, and laundry attendants employed by the Employer at its facility currently located at 250 West Schick Road, Bloomingdale, IL 60108.

Excluded: All other employees employed by the Employer including, but not limited to, food and beverage employees, chefs, PBX, housekeeping manager, front desk employees, temporary employees, sales employees, banquet employees, drivers, bellmen, night audit, guest services representatives, maintenance and engineering employees, marketing employees, security employees, human resources employees, finance employees, revenue employees, reservations, gift shop, spa, golf, concierge and guest relations, independent contractors, contract employees, managerial employees, confidential employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,24,2016-01-01,2016-01-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 450",1,"UNITE HERE",0.19047619047619,"No",9
"13-RC-168963","Region 13, Chicago, Illinois","PIL O’Hare HR LLC d/b/a Renaissance Chicago O’Hare Suites Hotel",2016-02-03,2016-03-09,"Chicago","IL","A",2016-02-24,37,NA,"Unite Here Local 450",27,NA,NA,NA,NA,7,34,NA,NA,NA,"Unite Here Local 450","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time housekeeping room attendants, housemen, and lobby attendants employed by the Employer at their facility currently located at 8500 W. Bryn Mawr Avenue, Chicago, Illinois 60631.

Excluded: Managers, chefs, front desk employees, PBX operators, food and beverage employees, office clerical employees and guards, professional employees, and supervisors as defined by the Act.",NA,NA,NA,21,2016-01-01,2016-01-01,"26-50",TRUE,"RC","Yes","Unite Here Local 450",1,"UNITE HERE",0.794117647058823,"Yes",3
"13-RC-164568","Region 13, Chicago, Illinois","MH Lodging LLC",2015-11-20,2016-02-26,"Chicago","IL","A",2015-12-11,30,NA,"UNITE HERE Local 1",18,NA,NA,NA,NA,9,27,NA,3,NA,"UNITE HERE Local 1","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time housekeeping employees including room attendants, turn down attendants, and house/lobby attendants employed by the Employer at its hotel currently located at 225 N Wabash Avenue, Chicago, IL.

Excluded: All non-housekeeping employees, managers, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,21,2015-10-01,2015-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 1",1,"UNITE HERE",0.666666666666667,"Yes",3
"18-RC-164365","Region 18, Minneapolis, Minnesota","SCALZO HOSPITALITY, INC. d/b/a RAMADA PLAZA MINNEAPOLIS",2015-11-18,2015-12-08,"Minneapolis","MN","A",2015-12-01,4,NA,"UNITE HERE! LOCAL 17",1,NA,NA,NA,NA,3,4,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time maintenance and engineering employees; excluding all telephone employees, front desk employees, night audit, accounting and reservations employees, clerical employees, catering and sales employees, managerial and confidential employees, and supervisors as defined in the National Labor Relations Act.

If a majority of valid ballots are cast for UNITE HERE LOCAL 17, they will be taken to have indicated the employees' desire to be included in the existing unit of employees employed in the food and beverage, housekeeping, culinary, bellperson/Van Driver and laundry departments, currently represented by UNITE HERE LOCAL 17.  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees' desire to remain unrepresented.",NA,NA,NA,13,2015-10-01,2015-10-01,"<5",TRUE,"RC","Yes","UNITE HERE! LOCAL 17",1,"UNITE HERE",0.25,"No",0
"05-RC-162413","Region 05, Baltimore, Maryland","SDH Education East, LLC",2015-10-22,2015-11-13,"Westminster","MD","A",2015-11-05,58,NA,"UNITE HERE Local 7, AFL-CIO",42,NA,NA,NA,NA,3,45,NA,NA,NA,"UNITE HERE Local 7, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer in its food, beverage, and retail operations at the campus of McDaniel College, Westminster, MD; but excluding clerical employees, professional employees, students of McDaniel College, executive chefs, temporary employees, guards and supervisors as described in the National Labor Relations Act.",NA,NA,NA,14,2015-10-01,2015-10-01,"51-100",TRUE,"RC","Yes","UNITE HERE Local 7, AFL-CIO",1,"UNITE HERE",0.933333333333333,"Yes",13
"01-RC-162234","Region 01, Boston, Massachusetts","RP PROVIDENCE HR, LLC",2015-10-20,2015-11-20,"PROVIDENCE","RI","A",2015-11-12,46,NA,"UNITE HERE INTERNATIONAL UNION, LOCAL 26",23,NA,NA,NA,NA,17,40,NA,3,NA,"UNITE HERE INTERNATIONAL UNION, LOCAL 26","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time housekeeping employees (stylists, style house person, lobby, floor person, overnight, MRT, and laundry attendants) employed by the Employer at its Providence, Rhode Island hotel; but excluding all other employees, office and clerical employees, and guards, professional employees and supervisors as defined in the Act.

The parties agree that individuals employed in the position of housekeeping supervisor can vote but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in this classification are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,23,2015-10-01,2015-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE INTERNATIONAL UNION, LOCAL 26",1,"UNITE HERE",0.575,"Yes",6
"13-RC-160233","Region 13, Chicago, Illinois","PD Rosemont Associates 2, LLC d/b/a Doubletree Rosemont",2015-09-18,2015-10-13,"Rosemont","IL","A",2015-10-01,46,NA,"Unite Here Local 450",25,NA,NA,NA,NA,16,41,NA,NA,NA,"Unite Here Local 450","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time hospitality/cafeteria attendants, lounge service bartenders, restaurant prep cooks, restaurant service servers, restaurant utility dishwashers, banquet prep cooks, banquet service housepersons, and banquet service servers employed by the Employer at its facility currently located at 5460 North River Road, Rosemont, Illinois.

Excluded:  All chefs, assistant managers, managers, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,13,2015-10-01,2015-07-01,"26-50",TRUE,"RC","Yes","Unite Here Local 450",1,"UNITE HERE",0.609756097560976,"Yes",5
"01-RC-159231","Region 01, Boston, Massachusetts","THE HOTEL NORTHAMPTON",2015-09-02,2015-10-19,"NORTHAMPTON","MA","A",2015-09-22,65,1,"NEW ENGLAND JOINT BOARD, UNITE HERE",23,NA,NA,NA,NA,34,57,NA,7,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Including: All full-time and regular part-time room attendants, housepersons, guest services representatives, bell persons, food servers, banquet food servers, hosts, restaurant bartenders, banquet bartenders, line cooks, pantry cooks, dishwashers, banquet housepersons, busers, and maintenance engineers.

Excluding: All other employees, managers, guards  and supervisors as defined by the Act.

Others permitted to vote: The parties agree that the positions of  housekeeping floor supervisor and the banquet captains can vote but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,20,2015-07-01,2015-07-01,"51-100",TRUE,"RC","Yes","NEW ENGLAND JOINT BOARD, UNITE HERE",1,"UNITE HERE",0.403508771929825,"No",8
"13-RC-158591","Region 13, Chicago, Illinois","Arena Food Service, Inc.",2015-08-24,2015-09-23,"University Park","IL","A",2015-09-14,16,NA,"UNITE HERE, Local 450",5,NA,NA,NA,NA,8,13,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time baristas, cashiers, catering employees, cold prep employees, food servers, grill cooks, lead employees, servers, utility employees, and vending employees employed by the Employer at its facility currently located at 1 University Parkway, University Park, IL 60484.
 
Excluded: All other employees, managerial employees, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,21,2015-07-01,2015-07-01,"11-25",TRUE,"RC","Yes","UNITE HERE, Local 450",1,"UNITE HERE",0.384615384615385,"No",3
"21-RC-153915","Region 21, Los Angeles, California","SHERATON OPERATING CORPORATION AS AGENT FOR MBR OPERATING CO., INC. D/B/A ST. REGIS MONARCH BEACH",2015-06-09,2015-07-23,"Dana Point","CA","A",2015-07-14,183,NA,"UNITE HERE, Local 11",50,NA,NA,NA,NA,87,137,NA,30,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time banquet servers, banquet house attendants, banquet captains, banquet bartenders, and banquet bar attendants employed by the Employer in or out of its facility located in Dana Point, California.

Excluded:  All bartenders, bartenders II, bus attendants, cashiers/order taking agents, cooks, cooks II, cooks III, greeters, honor bar attendants, servers, servers II, servers with additional (food runners), stewards, secretarial employees, sales employees, maintenance employees, office clerical employees, professional employees, managerial employees, guards, and supervisors as defined by the Act.",NA,NA,NA,35,2015-07-01,2015-04-01,"101-500",TRUE,"RC","Yes","UNITE HERE, Local 11",1,"UNITE HERE",0.364963503649635,"No",46
"13-RC-153813","Region 13, Chicago, Illinois","Portfolio Oak Brook LLC d/b/a Hilton Chicago Oakbrook Hills",2015-06-09,2015-07-14,"Oak Brook","IL","A",2015-06-30,153,NA,"UNITE HERE, Local 450",34,NA,NA,NA,NA,92,126,NA,6,NA,"UNITE HERE, Local 450","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and part-time room attendants, laundry attendants, lobby attendants, housekeepers, housemen, restaurant servers, bussers, bartenders, hosts, cashiers, runners, cooks, dishwashers, prep-cooks, stewards, receiving clerks, cafeteria workers, room service servers, room service order takers, banquet servers, banquet bartenders, banquet housemen, and banquet stewart employed by the Employer at its facility currently located at 3500 Midwest Road Oak Brook, Illinois.

 EXCLUDED: Front office employees, night auditors, PBX Operators, managerial employees, office clerical employees and guards, professional employees and supervisors as defined in the Act",NA,NA,NA,21,2015-04-01,2015-04-01,"101-500",TRUE,"RC","Yes","UNITE HERE, Local 450",1,"UNITE HERE",0.26984126984127,"No",27
