"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"11-RC-006504",NA,"Charter Communications, LLC d/b/a Charter Communications",2002-10-17,2002-12-11,"Spartanburg","SC","A",2002-11-27,81,1,"Communications Workers of America Local 3716",21,NA,NA,NA,NA,58,79,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Inc:  All CLI Technicians, Construction Coordinators, Customer Counter Representatives, the Customer Counter Representative Lead, Data Services Technicians, Dispatchers, the Headend Coordinator, Headend Technicians, the Headend Technician Senior, Installer Repair Technicians, Purchasing Coordinators, Schedulers, Service Technicians, System Technicians, the System Technician Senior, Warehouse Converter Technicians, the Arehouse Lead, Warehouse employees, Installers, and Specials Services Representatives, employed by the Employer at its Spartanburg, South Carolina facility.

Exc:  The Department Assistant, Technical Operations Manager, Plant Manager, Technical Supervisor, Construction Manager, Customer Care Manager, IT Manager, Technical Trainers, Chief Engineers, Dispatch Supervisor, Warehouse Supervisors, and guards, professional employees and other supervisors as defined in the Act.",NA,NA,NA,41,2002-10-01,2002-10-01,"51-100",TRUE,"RC","Yes","Communications Workers of America Local 3716",1,"CWA",0.265822784810127,"No",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RC-006493",NA,"Showa Denko Carbon, Inc.",2002-08-12,2002-10-10,"Ridgeville","SC","A",2002-09-26,128,0,"Teamsters Local Union No. 509",53,NA,NA,NA,NA,68,121,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees employed by the Employer at its Ridgeville, South Carolina plant; excluding all engineers, office clerical employees, amanagerial employees, professional employees, and guards and superviors as defined in the Act.",NA,NA,NA,45,2002-07-01,2002-07-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 509",1,"Teamsters",0.43801652892562,"No",7
"11-RC-006492",NA,"Kentucky-Tennessee Clay Company",2002-08-02,2002-09-26,"Langley","SC","A",2002-09-12,35,0,"International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",16,NA,NA,NA,NA,19,35,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including mining and processing employees and leadmen employed by the Employer at its Langley, South Caorlina facility; excluding lab technicians, office clerical employees, guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2002-07-01,2002-07-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Boilermakers, Iron Ship Builders, Blacksmiths, Forgers & Helpers, AFL-CIO",1,"IBB",0.457142857142857,"No",0
"11-RD-000634",NA,"South Carolina Electric & Gas Company",2002-05-09,2002-06-19,"Cope","SC","A",2002-06-05,51,0,"Local #398, International Brotherhood of Electrical Workers, AFL-CIO-CFL",15,NA,NA,NA,NA,27,42,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, including employees performing functions entitled Control Room technicians, Outside Operatior, Relief Contro Room Technician, Maintenance Technician, Material Handler technician, Chemist, Storeroom Technician, and Construction Coordiantor employed by the Employer at its Cope electric generating plant located in Cope, South Caorlina; excluding all other employees, including the Plant Manager, Administrative Assistant, Production Superintendent, Environmental and Safety Coordinator, Budget-Scheduler Analyst, Technical Superintendent, Operations Specialist, Engineers, Coordinator of Training, Operations Team Leaders, Electrical and Instrumentation Team Leader, Mechnical Maintenance Team Leader, Stores and Projects Teams Leader, Material Handling Team Leader, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,27,2002-04-01,2002-04-01,"51-100",TRUE,"RD","Yes","Local #398, International Brotherhood of Electrical Workers, AFL-CIO-CFL",1,"IBEW",0.357142857142857,"No",9
"11-RC-006470",NA,"PET/Land-O-Sun Dairies, LLC",2002-02-11,2002-03-27,"Belvedere","SC","A",2002-03-12,9,0,"Teamsters Local Union 509/International Brotherhood ofTeamsters",5,NA,NA,NA,NA,4,9,"N",0,"N","Teamsters Local Union 509/International Brotherhood ofTeamsters","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time routemen and senior routeman employed by the Employer at its Belvedere, South Carolina, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.

If a majority of valid balltos are cast for the incumbent union, they will be taken to have indicated the employees' desire to be included in the existing unit currently represented by Teamsters Local Union Nos. 22, 28, 61, 509, 549, 592, and 822.  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees' desire to reamin unrepresented.",NA,NA,NA,29,2002-01-01,2002-01-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union 509/International Brotherhood ofTeamsters",1,"Teamsters",0.555555555555556,"No",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RD-000631",NA,"PrimeSouth, Inc.",2001-12-10,2002-01-31,"Aiken","SC","A",2002-01-16,40,1,"IBEW Local 772",9,NA,NA,NA,NA,29,38,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time electricians, I&C technicians, mechanics, equipment operatores, control room operators, chemistry lab technicians and auxiliary oeprators employed by the Employer at its Aiken, South Carolina facility; but excluding the plant manager, administrative assistants, fuel yard supervisor, maintenenac supervisor, oeprations supervisor, environmental technician, safety/training specialist, planner scheduler, storekeeper, unit supervisors and guards and supervisors as defined in the Act.",NA,NA,NA,37,2002-01-01,2001-10-01,"26-50",TRUE,"RD","Yes","IBEW Local 772",1,"IBEW",0.236842105263158,"No",2
"11-RC-006454",NA,"Unlimited Security, Inc.",2001-07-12,2001-09-12,"Florence","SC","A",2001-08-29,20,0,"Federation of Police Security and Correction Officers - AFSPA",19,NA,NA,NA,NA,0,19,"N",3,"N","Federation of Police Security and Correction Officers - AFSPA","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Security Officers employed by the Employer at its Florence and Columbia, South Carolina facilities, but excludign all other employees, managerial employees, office lcerical employees and professional employees and supervisors as defined in the Act.",NA,NA,NA,48,2001-07-01,2001-07-01,"11-25",TRUE,"RC","Yes","Federation of Police Security and Correction Officers - AFSPA",0,"Uncoded",1,"Yes",1
"11-RC-006448",NA,"WSI of the Southeast, LLC",2001-06-08,2001-09-17,"Georgetown","SC","A",2001-07-26,35,0,"International Longshoremen's Association, Local 1422, AFL-CIO",13,NA,NA,NA,NA,12,25,"N",9,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","All longshoremen, dockworkers, leadmen, crane opeators, lift oeprators, and checkers employed by the Employer in South Carolina; excluding all office clerical employees, and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,48,2001-07-01,2001-04-01,"26-50",TRUE,"RC","Yes","International Longshoremen's Association, Local 1422, AFL-CIO",1,"ILA",0.52,"Other",10
"11-RC-006442",NA,"GIS SC, Inc.",2001-03-27,2001-05-18,"Charleston Heights","SC","A",2001-05-04,21,0,"International Longshoremen's Association, Local 1422-A,  AFL-CIO",16,NA,NA,NA,NA,4,20,"N",0,"N","International Longshoremen's Association, Local 1422-A,  AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All hourly paid full-time and regular part-time mechanics, painters, blasters, equipment mechanics, inspectors, and lift operators employed by the Employer at its Charleston Heights, SC facility; excluding all truck drivers, salespersons, office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,38,2001-04-01,2001-01-01,"11-25",TRUE,"RC","Yes","International Longshoremen's Association, Local 1422-A,  AFL-CIO",1,"ILA",0.8,"Yes",1
"11-RC-006440",NA,"L-3 Communications",2001-03-21,2001-05-02,"Beaufort","SC","A",2001-04-17,6,0,"International Association of Machinists and Aerospace Workers, AFL-CIO",6,NA,NA,NA,NA,0,6,"N",0,"N","International Association of Machinists and Aerospace Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time electronic techs I, II, and III, and computer operators I, II, and III employed by the Employer at the Marine Corps Air Station in Beaufort, South Carolina; excluding all office clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,27,2001-04-01,2001-01-01,"6-10",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",1,"Yes",0
"11-RC-006437",NA,"Southeastern Clay Company",2001-02-23,2001-04-24,"Aiken","SC","A",2001-04-05,26,0,"Construction, Production & Maintenance Workers Local #1137 a/w Laborers' International Union",8,NA,NA,NA,NA,18,26,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All mining employees, production and maintenance employees, janitorial employees, and truckdrivers employed by the Employer at its Aiken, South Carolina, facility; excluding all office clericla employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,41,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","Construction, Production & Maintenance Workers Local #1137 a/w Laborers' International Union",1,"LIUNA",0.307692307692308,"No",0
"11-RC-006433",NA,"Giant Resource Recovery Company, Inc.",2001-02-02,2001-03-30,"Harleyville","SC","A",2001-03-16,34,0,"Paper, Allied-Industrial, Chemical and Energy Workers International Union, AFL-CIO,CLC(PACE)",11,NA,NA,NA,NA,22,33,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production and maintenance employees and laboratory employees employed byt he Employer at its Harleyville, South Carolina, facility; excluding all officec clerical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2001-01-01,2001-01-01,"26-50",TRUE,"RC","Yes","Paper, Allied-Industrial, Chemical and Energy Workers International Union, AFL-CIO,CLC(PACE)",1,"USW",0.333333333333333,"No",1
"11-RC-006427",NA,"Blue Circle Cement Company",2000-11-06,2000-12-29,"Harleyville","SC","A",2000-12-15,87,0,"Paper, Allied-Industrial, Chemical & Energy Workers International Union, AFL-CIO-CLC",25,NA,NA,NA,NA,58,83,"N",3,"N",NA,"Initial","Single Labor Organization",NA,"Closed","All full-time and regular part-time production and maintenance employees, including laboratory employees, shipping employees, pack house employees, yard employees, instrumentation technician, utility employee, shop employees, quarry employees, electricla maintenance employees, console operators, console relief operator, storeroom employees, heavy equipment operator; and leadpersons employed by the Employer at its Harleyville, South Carolina faiclity; excluding office clerical employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,39,2000-10-01,2000-10-01,"51-100",TRUE,"RC","Yes","Paper, Allied-Industrial, Chemical & Energy Workers International Union, AFL-CIO-CLC",0,"Uncoded",0.301204819277108,"Other",4
"11-RC-006426",NA,"The Wackenhut Corporation, Nuclear Services Division",2000-10-30,2001-02-07,"Jenkinsville","SC","A",2000-12-12,37,0,"International Union, United Plant Guard Workers of America (UPGWA)",33,NA,NA,NA,NA,2,35,"N",0,"N","International Union, United Plant Guard Workers of America (UPGWA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Inc:  All full-time and regular part-time security officers employed by the Employer at the V.C. Summer Nuclear Station located in Jenkinsville, South Carolina, excluding all CAS/SAS operators, office clerical employees, and professional employees, and supervisors as defined in the Act.",NA,NA,NA,43,2000-10-01,2000-10-01,"26-50",TRUE,"RC","Yes","International Union, United Plant Guard Workers of America (UPGWA)",0,"Uncoded",0.942857142857143,"Yes",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RC-006420",NA,"Norway Telephone Company, Inc.",2000-09-14,2000-11-07,"Williston","SC","A",2000-10-18,2,0,"Communications Workers of America, AFL-CIO",2,NA,NA,NA,NA,0,0,"N",0,"N","Communications Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time customer service technicians and customer sales & service representatives employed by the Employer at its Norway, South Carolina facility; excluding managers and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,34,2000-10-01,2000-07-01,"<5",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",NA,"Yes",0
"11-RC-006418",NA,"TDS Telecom - Williston; TDS Telecom - Norway; TDS Telecom - North",2000-09-07,2000-11-07,"Williston","SC","A",2000-10-18,12,0,"Communications Workers of America, AFL-CIO",5,NA,NA,NA,NA,7,12,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time customer service technicians and customer sales & service representtives employed by the Employer at its Williston, South Carolina dn North, South Carolina, facilities; excluding managers and guards, professional employees and sueprvisors as defined in the Act.",NA,NA,NA,41,2000-10-01,2000-07-01,"11-25",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",0.416666666666667,"No",0
"11-RD-000607",NA,"Primesouth, Inc.",2000-08-17,2000-09-27,"Aiken","SC","A",2000-09-12,39,0,"IBEW Local 772",20,NA,NA,NA,NA,19,39,"N",0,"N","IBEW Local 772","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time electriacians, I & C technicians, mechanics, equipment operators, control room operators, chemistry lab technicianbs and suxiliary operators employed by the Employer at its Aiken, South Carolina facility but excluding the plant manager, administrative assistants, fuel yard supervisor, maintenance supervisor, operations supervisor, environmental technician, safety/training specialist, plannter scheduler, storekeeper, unit supervisors and guards and supervisors as defined in the Act.",NA,NA,NA,26,2000-07-01,2000-07-01,"26-50",TRUE,"RD","Yes","IBEW Local 772",1,"IBEW",0.512820512820513,"Yes",0
"11-RC-006409",NA,"3V Chemical, Inc.",2000-07-03,2000-08-24,"Georgetown","SC","A",2000-08-10,153,0,"United Steelworkers of AMerica AFL-CIO-CLC, Local 7898",35,NA,NA,NA,NA,106,141,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All production, maintenance, quality control and plant clerical employees employed by the Employrer at its Georgetown, Southe Carolina, facility; excluding office clerical employees, technical employees, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,38,2000-07-01,2000-07-01,"101-500",TRUE,"RC","Yes","United Steelworkers of AMerica AFL-CIO-CLC, Local 7898",1,"USW",0.24822695035461,"No",12
"11-RC-006406",NA,"South Carolina Electric and Gas Company",2000-06-02,2001-04-09,"Columbia","SC","A",2001-03-22,319,1,"International Brotherhood of Electrical Workers, Local Union 772, AFL-CIO",158,NA,NA,NA,NA,153,311,"N",3,"N","International Brotherhood of Electrical Workers, Local Union 772, AFL-CIO","Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time operations and maintenance employees employed by the Employer at its Jenkinsville, South Carolina, facility, including Planning Assistants; Technical Specialists III, Senior Nuclear Reactor Operators; Nuclear Reactor Operators, Senior Auxiliary Operators, Auxiliary Operators; Planning Specialists; Test Specialists III; Test Specialists III; Procedure Specialists; Instrumentation and Control (I & C) Mechanics; Tool Room Attenadants; Plant Mechanics; Plant Electricians; Specialist Planning; Instrument Mechanics;  Instrument Mechanic Apprentices; Instrumentation & Control (I & C) Speciallists; Storekeepers; Materials Couriers; Planner Maintenance; Scheduling Coordinators; Instructor Nuclear Technician in Iperations Support; Wastewater Assistants; Health Physics Specilists; Health Physics Clerks; Surveillance Specialists III in Materials and Procurement; Inspectos III in Materials and Procurement; Quality Control Inspectors I, II and III; Quality Control Planning Specialists; Qualit Assurance Surveillance Specialists II and III; Nurclear Training Instructors III, Nuclear Technical Instructors; and Facility Man-A; but excluding, Chemistry Specialists; Senior Chemistry Specialists; Outage Coordinator, Project Support Specialists; Mechanical Planning Coordinators; Coordinators Instrument Planning; Coordinators Civil/Mods; Coordinators; Coordinators Instrument Planning; Coordinators Civil/Mods; Coordinators Electrical; Coordiantors Mechanical Planning; Adminsitrative Shift Engineers; Shift Engineers; NPDES/Hazardous Waste Coordinators; Coordinator - Year 2000; Assistant Controllers; CFCIP Coordinators; Senior Engineers; Associate Engineers; Project Support Specilists; Engineers; Procurement Team Leaders; Team Leader Procurement Associates; Procurement Agent; Procurement Associates II and III; Assistant Engineers; Engineering Specialist III; Plant Support Engineers; Shift Engineers; Technicians; Coordinator Regulatory Support; Licensing/OC Specilists; PSA/PRA Senior Engineers; Adminsitrative Team Leader Nuclear Craft Training Centers; Administrative Team Leaders Auxiliary Services and Security Buildings; Administrative Team Leader Service Building; Administrative Team Leaders Coument Control and Records; Pool Clerical Employees in Nuclear Operations Building; Mail Couriers; Reprographic Specialists; Coordinator Emergency Services; Coordinator Access Control; Coordinator Security Operations; Emergency Plan Specialists; Security Training Assistants; Shift Leaders; other office clerical employees; and guars, professional employees, and supervisors as defined in the Act.",NA,NA,NA,293,2001-01-01,2000-04-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 772, AFL-CIO",1,"IBEW",0.508038585209003,"Yes",8
"11-RC-006406",NA,"South Carolina Electric and Gas Company",2000-06-02,2001-04-09,"Columbia","SC","A",2000-10-13,319,NA,"International Brotherhood of Electrical Workers, Local Union 772, AFL-CIO",156,NA,NA,NA,NA,143,299,"N",16,"N",NA,"Initial","Revised Single Labor Org","Certific. of Representative","Closed","All full-time and regular part-time operations and maintenance employees employed by the Employer at its Jenkinsville, South Carolina, facility, including Planning Assistants; Technical Specialists III, Senior Nuclear Reactor Operators; Nuclear Reactor Operators, Senior Auxiliary Operators, Auxiliary Operators; Planning Specialists; Test Specialists III; Test Specialists III; Procedure Specialists; Instrumentation and Control (I & C) Mechanics; Tool Room Attenadants; Plant Mechanics; Plant Electricians; Specialist Planning; Instrument Mechanics;  Instrument Mechanic Apprentices; Instrumentation & Control (I & C) Speciallists; Storekeepers; Materials Couriers; Planner Maintenance; Scheduling Coordinators; Instructor Nuclear Technician in Iperations Support; Wastewater Assistants; Health Physics Specilists; Health Physics Clerks; Surveillance Specialists III in Materials and Procurement; Inspectos III in Materials and Procurement; Quality Control Inspectors I, II and III; Quality Control Planning Specialists; Qualit Assurance Surveillance Specialists II and III; Nurclear Training Instructors III, Nuclear Technical Instructors; and Facility Man-A; but excluding, Chemistry Specialists; Senior Chemistry Specialists; Outage Coordinator, Project Support Specialists; Mechanical Planning Coordinators; Coordinators Instrument Planning; Coordinators Civil/Mods; Coordinators; Coordinators Instrument Planning; Coordinators Civil/Mods; Coordinators Electrical; Coordiantors Mechanical Planning; Adminsitrative Shift Engineers; Shift Engineers; NPDES/Hazardous Waste Coordinators; Coordinator - Year 2000; Assistant Controllers; CFCIP Coordinators; Senior Engineers; Associate Engineers; Project Support Specilists; Engineers; Procurement Team Leaders; Team Leader Procurement Associates; Procurement Agent; Procurement Associates II and III; Assistant Engineers; Engineering Specialist III; Plant Support Engineers; Shift Engineers; Technicians; Coordinator Regulatory Support; Licensing/OC Specilists; PSA/PRA Senior Engineers; Adminsitrative Team Leader Nuclear Craft Training Centers; Administrative Team Leaders Auxiliary Services and Security Buildings; Administrative Team Leader Service Building; Administrative Team Leaders Coument Control and Records; Pool Clerical Employees in Nuclear Operations Building; Mail Couriers; Reprographic Specialists; Coordinator Emergency Services; Coordinator Access Control; Coordinator Security Operations; Emergency Plan Specialists; Security Training Assistants; Shift Leaders; other office clerical employees; and guars, professional employees, and supervisors as defined in the Act.",NA,NA,NA,133,2000-10-01,2000-04-01,"101-500",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 772, AFL-CIO",1,"IBEW",0.521739130434783,"Yes",20
"11-RC-006406",NA,"South Carolina Electric and Gas Company",2000-06-02,2001-04-09,"Columbia","SC","A",2000-08-23,319,0,"International Brotherhood of Electrical Workers, Local Union 772, AFL-CIO",147,NA,NA,NA,NA,128,275,"N",40,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time operations and maintenance employees employed by the Employer at its Jenkinsville, South Carolina, facility, including Planning Assistants; Technical Specialists III, Senior Nuclear Reactor Operators; Nuclear Reactor Operators, Senior Auxiliary Operators, Auxiliary Operators; Planning Specialists; Test Specialists III; Test Specialists III; Procedure Specialists; Instrumentation and Control (I & C) Mechanics; Tool Room Attenadants; Plant Mechanics; Plant Electricians; Specialist Planning; Instrument Mechanics;  Instrument Mechanic Apprentices; Instrumentation & Control (I & C) Speciallists; Storekeepers; Materials Couriers; Planner Maintenance; Scheduling Coordinators; Instructor Nuclear Technician in Iperations Support; Wastewater Assistants; Health Physics Specilists; Health Physics Clerks; Surveillance Specialists III in Materials and Procurement; Inspectos III in Materials and Procurement; Quality Control Inspectors I, II and III; Quality Control Planning Specialists; Qualit Assurance Surveillance Specialists II and III; Nurclear Training Instructors III, Nuclear Technical Instructors; and Facility Man-A; but excluding, Chemistry Specialists; Senior Chemistry Specialists; Outage Coordinator, Project Support Specialists; Mechanical Planning Coordinators; Coordinators Instrument Planning; Coordinators Civil/Mods; Coordinators; Coordinators Instrument Planning; Coordinators Civil/Mods; Coordinators Electrical; Coordiantors Mechanical Planning; Adminsitrative Shift Engineers; Shift Engineers; NPDES/Hazardous Waste Coordinators; Coordinator - Year 2000; Assistant Controllers; CFCIP Coordinators; Senior Engineers; Associate Engineers; Project Support Specilists; Engineers; Procurement Team Leaders; Team Leader Procurement Associates; Procurement Agent; Procurement Associates II and III; Assistant Engineers; Engineering Specialist III; Plant Support Engineers; Shift Engineers; Technicians; Coordinator Regulatory Support; Licensing/OC Specilists; PSA/PRA Senior Engineers; Adminsitrative Team Leader Nuclear Craft Training Centers; Administrative Team Leaders Auxiliary Services and Security Buildings; Administrative Team Leader Service Building; Administrative Team Leaders Coument Control and Records; Pool Clerical Employees in Nuclear Operations Building; Mail Couriers; Reprographic Specialists; Coordinator Emergency Services; Coordinator Access Control; Coordinator Security Operations; Emergency Plan Specialists; Security Training Assistants; Shift Leaders; other office clerical employees; and guars, professional employees, and supervisors as defined in the Act.",NA,NA,NA,82,2000-07-01,2000-04-01,"101-500",FALSE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 772, AFL-CIO",1,"IBEW",0.534545454545455,"Yes",44
"11-RC-006395",NA,"Carolina Security Patrol Incorporated",2000-04-26,2000-06-07,"Charleston","SC","A",2000-05-24,9,0,"United Government Security Officers of America for and on Behalf of Local #204",7,NA,NA,NA,NA,0,7,"N",2,"N","United Government Security Officers of America for and on Behalf of Local #204","Initial","Single Labor Organization","Certific. of Representative","Closed","Included   All full-time and regular part-time security officers, including leads and assistant leads, employed by the Employer at the Federal Buildings in Charleston, South Carolina; excluding all managers, temporary employees, substitute employees, office clerical employees, professional employees, and supervisors as defined in the Act..",NA,NA,NA,28,2000-04-01,2000-04-01,"6-10",TRUE,"RC","Yes","United Government Security Officers of America for and on Behalf of Local #204",1,"UGSOA",1,"Yes",2
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RC-006386",NA,"Charter Communications",2000-03-10,2000-05-11,"Spartanburg","SC","A",2000-04-28,60,1,"Communications Workers of America, AFL-CIO",7,NA,NA,NA,NA,50,57,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All systems techs, installer repair techs, video techs, warehousepersons, dispatchers, and customer service representatives employed by the Employer at its Spartanburg, South Carolina, faicllity; excluding all office clerical employees, secretarial employees, confidential employees, salesmen, managers, and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,49,2000-04-01,2000-01-01,"51-100",TRUE,"RC","Yes","Communications Workers of America, AFL-CIO",1,"CWA",0.12280701754386,"No",3
"11-RC-006385",NA,"Clariant Corp.",2000-03-06,2000-05-22,"Carlisle","SC","A",2000-05-05,48,0,"International Union of Operating Engineers, Local 470, AFL-CIO",26,NA,NA,NA,NA,22,0,"N",0,"N","International Union of Operating Engineers, Local 470, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly paid production employees including warehouse operators, packaging operators, ground 1 operators, ground 2 operators, dryer operators 1, dryer opertors 2, laboratory technicians, production operators, store clerks, lead warehouse opertors, and control room operators employed by the Employer at its Carlisle, South Carolina facility, but excluding all office clerical employees, management personnel, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,60,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","International Union of Operating Engineers, Local 470, AFL-CIO",1,"IUOE",NA,"Yes",0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11-RC-006380",NA,"Interstate Brands, Inc.",2000-02-10,2000-04-20,"Greenville","SC","A",2000-03-23,18,0,"Local 2828, UAW",3,NA,NA,NA,NA,14,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time route salesmen, route salesmen trainees, relief salesmen and thrift store employees employed by the Employer at its Greenville, South Carolina, depot; excluding all dispatchers, office clerical employees and guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,42,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","Local 2828, UAW",1,"UAW",0.176470588235294,"No",1
