"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"04-RC-020026",NA,"Sellmore Industries",2000-07-17,2000-08-29,"Philadelphia","PA","A",2000-08-18,6,0,"Teamsters Local 107",3,NA,NA,NA,NA,3,6,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time drivers, warehouse employees, part of salle associates and part of sale associate/warehouse employees employed by the Employer at its 11500A Roosevelt Blvd., Philadelphia, Pennsylvania facility.  EXCLUDED:  All other employees, outside salespersons, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,32,2000-07-01,2000-07-01,"6-10",TRUE,"RC","Yes","Teamsters Local 107",1,"Teamsters",0.5,"No",0
"06-RC-011857",NA,"The Sherwin-Williams Company and the Drexel Group, Inc., Joint Employers",2000-07-14,2000-09-21,"Harrisburg","PA","A",2000-09-08,26,0,"United Steelworkers of America, AFL-CIO, CLC",12,NA,NA,NA,NA,13,25,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees, lab technicians, quality control technicians I and II, maintenance leaders and janitors employed by the Sherwin-Williams Company and/or The Drexel Group, Inc. at the Sherwin-Williams Company  facility located at 355 Eastern Drive, Harrisburg, Pennsylvania; excluding all office clerical employees, quality coordinators, team leaders, formulators, seasonal employees, employees of interim personnel employed at the Sherwin-Williams Company facility located at 355 Eastern Drive, Harrisburg, Pennsylvania, and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,56,2000-07-01,2000-07-01,"26-50",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO, CLC",1,"USW",0.48,"No",1
"06-RC-011855",NA,"Ace Glass Company",2000-07-14,2000-09-07,"Erie","PA","A",2000-08-25,9,1,"International Union of Painters and Allied Trades, District Council 57, AFL-CIO",0,NA,NA,NA,NA,6,6,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and part-time regular glaziers, tablemen and helpers employed by the Employer at its Erie, Pennsylvania, facility; excluding all offie clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2000-07-01,2000-07-01,"6-10",TRUE,"RC","Yes","International Union of Painters and Allied Trades, District Council 57, AFL-CIO",1,"IUPAT",0,"No",3
"06-RC-011854",NA,"The Medical Center",2000-07-13,2001-03-28,"Beaver and Beaver Falls","PA","A",2000-09-21,603,1,"District 1199P, Service Employees International Union, AFL-CIO, CLC",362,NA,NA,NA,NA,189,551,"N",7,"N","District 1199P, Service Employees International Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time registered nurses, including the classifications of Resource Nurse, Clinical System Analyst, Disease Management Coordinator, Case Management RNs, RN-Peri/Op Facilitator, Nurse Anesthetist, RN Nerve Block Assistant, IV Therapists, Review Nurse, Nurse Practitioner, Blood Bank RN, Staff Nurse-Card/DI, Cardiac Rehab Nurse, Case Management/Wellness Center, ET Nurse, Family Planning Nurse, Family Planning Nurse Practitioner, Family Practice Nurse, Family Practice Nurse Practitioner, Clinical Process Coordinator, Educator RN, and Organizational Development Specialist RN, employed by the Employer at its facilities located at 1000 Dutch Ridge Road, Beaver, Pennsylvania, in Beaver Falls, Pennsylvania, and in Hopewell, Pennsylvania, excluding all office clerical employees, managerial employees, Clinical Nurse Specialists, Lead Nurses and the Employee Health Nurse, and guards, other professional employees and supervisors as defined in the Act and all other employees.",NA,NA,NA,70,2000-07-01,2000-07-01,"500>",TRUE,"RC","Yes","District 1199P, Service Employees International Union, AFL-CIO, CLC",1,"SEIU",0.656987295825771,"Yes",52
"04-RC-020021",NA,"Crystal Springs Water",2000-07-10,2000-09-05,"Exton","PA","A",2000-08-24,65,0,"Teamsters Local 830",14,NA,NA,NA,NA,37,51,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time route drivers, service associates/point of use, relief trainer routes/service, warehouse, and admin/route accounting employees employed by the Employer at its 716 Haywood Drive, Exton, Pennsylvania.  EXCLUDED:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","Teamsters Local 830",1,"Teamsters",0.274509803921569,"No",14
"04-RC-020022",NA,"Belyea Company Incorporated",2000-07-10,2000-09-01,"Easton","PA","A",2000-08-23,11,0,"Electrical Workers, Local 1158",7,NA,NA,NA,NA,4,11,"N",0,"N","Electrical Workers, Local 1158","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time production employees, including wiremen, laborers, material handlers, breaker mechanics, welders, prep  painters and and maintenance workers employed by the Employer at its 2200 Northwood Avenue, Easton, Pennsylvania facility.  EXCLUDED:  All other employees, salaried employees, office clericals, technicians, field operating employees, guards and supervisors as defined in the Act.",NA,NA,NA,44,2000-07-01,2000-07-01,"11-25",TRUE,"RC","Yes","Electrical Workers, Local 1158",0,"Uncoded",0.636363636363636,"Yes",0
"04-RC-020023",NA,"National Stainless & Alloy, LLC",2000-07-10,2000-08-17,"Bethlehem","PA","A",2000-08-08,13,0,"Teamsters, Local 773",6,NA,NA,NA,NA,5,11,"N",0,"N","Teamsters, Local 773","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time production and maintenance employees, including warehouse and shipping employees, employed by the Employer at its 1700 Riverside Drive, Bethlehem Pa facility.  EXCLUDED:  All other employees, including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,29,2000-07-01,2000-07-01,"11-25",TRUE,"RC","Yes","Teamsters, Local 773",1,"Teamsters",0.545454545454545,"Yes",2
"06-RC-011852",NA,"Community Living & Learning",2000-07-03,2000-08-29,"Pittsburgh","PA","A",2000-08-15,53,1,"Pennsylvania Social Services Union, Local 668 a/w SEIU, AFL-CIO, CLC",40,NA,NA,NA,NA,0,40,"N",0,"N","Pennsylvania Social Services Union, Local 668 a/w SEIU, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time nonprofessional and substitute residential program assistants, adult training facility assistants, independent living assistants, home based assistants and habilitative services assistants employed by the Employer and working out of its Indiana, Pennsylvania, Group Homes and Adult Training Facility (ATF); excluding all office clerical employees, program specialists and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,43,2000-07-01,2000-07-01,"51-100",TRUE,"RC","Yes","Pennsylvania Social Services Union, Local 668 a/w SEIU, AFL-CIO, CLC",1,"SEIU",1,"Yes",13
"06-RC-011851",NA,"Edge Cutting, Inc.",2000-06-29,2000-08-11,"Lewistown","PA","A",2000-08-01,20,0,"United Steelworkers of America, Local 1940, AFL-CIO, CLC",7,NA,NA,NA,NA,12,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Lewistown, Pennsylvania, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,33,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","United Steelworkers of America, Local 1940, AFL-CIO, CLC",1,"USW",0.368421052631579,"No",1
"04-RC-020017",NA,"GTS Telecom, Inc.",2000-06-27,2000-08-22,"Doylestown","PA","A",2000-08-11,6,0,"Electrical Workers Local 98",4,NA,NA,NA,NA,2,6,"N",0,"N","Electrical Workers Local 98","Initial","Single Labor Organization","Certific. of Representative","Closed","All technicians and installers employed by the Employer.  EXCLUDING  All other employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","Electrical Workers Local 98",0,"Uncoded",0.666666666666667,"Yes",0
"04-RC-020016",NA,"Dollarland, Inc.",2000-06-23,2000-08-14,"Philadelphia","PA","A",2000-08-03,86,0,"Teamsters Local 107",22,NA,NA,NA,NA,39,61,"N",3,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time drivers, janitors, locators, missing item persons, pickers, receivers, refrigeration persons and replenishers employed by the Employer at its 2050 A Richmond Street, and 1717 North Delaware Avenue locations in Philadelphia, Pennsylvania.  EXCLUDING:  All other employees, including office clericals, guards and supervisors as defined in the Act.",NA,NA,NA,41,2000-07-01,2000-04-01,"51-100",TRUE,"RC","Yes","Teamsters Local 107",1,"Teamsters",0.360655737704918,"No",25
"06-RC-011847",NA,"JJPA, Inc. d/b/a Tri-State Auto Auction",2000-06-23,2000-08-11,"Washington","PA","A",2000-08-03,39,0,"Teamsters Local Union No. 585 a/w International Brotherhood of Teamsters, AFL-CIO",4,NA,NA,NA,NA,24,28,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers employed by the Employer at its Washington, Pennsylvania, facility; excluding office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2000-07-01,2000-04-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 585 a/w International Brotherhood of Teamsters, AFL-CIO",1,"Teamsters",0.142857142857143,"No",11
"04-RC-020014",NA,"Country Fresh Batter Inc./Hope's Cookies",2000-06-20,2000-08-14,"King of Prussia","PA","A",2000-08-03,33,0,"Bakery , Confectionery , Tobacco Workers & Grain Millers",8,NA,NA,NA,NA,22,30,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time production, sanitation, maintenance, shipping and receiving employees employed by the Employer at its 221 King Manor Drive, King of Prussia, Pa facility.  EXCLUDING:  All other employees, owners, managers, guards and supervisors as defined in the Act.",NA,NA,NA,44,2000-07-01,2000-04-01,"26-50",TRUE,"RC","Yes","Bakery , Confectionery , Tobacco Workers & Grain Millers",0,"Uncoded",0.266666666666667,"No",3
"06-RC-011846",NA,"Murrysville Medic One",2000-06-20,2000-08-08,"Murrysville","PA","A",2000-07-27,17,0,"International Association of EMTs and Paramedics, NAGE, SEIU, AFL-CIO",15,NA,NA,NA,NA,1,16,"N",0,"N","International Association of EMTs and Paramedics, NAGE, SEIU, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time emergency medical technicians and paramedics employed by the Employer at its Murrysville, Pennsylvania, facility; excluding all office clerical employees, confidential employees, managerial employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,37,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","International Association of EMTs and Paramedics, NAGE, SEIU, AFL-CIO",1,"NAGE",0.9375,"Yes",1
"06-RC-011845",NA,"WQED Pittsburgh",2000-06-16,2000-08-08,"Pittsburgh","PA","A",2000-07-26,6,0,"IATSE, Local 489",6,NA,NA,NA,NA,0,6,"N",0,"N","IATSE, Local 489","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time set up employees known as the """"production crew"""" employed by the Employer at its Pittsburgh, Pennsylvania, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,40,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","IATSE, Local 489",1,"IATSE",1,"Yes",0
"04-RC-020013",NA,"Towamensing Trails Property Owners Association (P.O.A.)",2000-06-15,2000-08-08,"Albrightsville","PA","A",2000-07-28,5,0,"Teamsters Local 773",5,NA,NA,NA,NA,0,5,"N",2,"N","Teamsters Local 773","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time year-round maintenance employees employed by the Employer at is Albrightsville, Pennsylvania facility.",NA,NA,NA,43,2000-07-01,2000-04-01,"<5",TRUE,"RC","Yes","Teamsters Local 773",1,"Teamsters",1,"Yes",0
"04-RC-020011",NA,"Avis Rent A Car System, Inc.",2000-06-14,2000-08-08,"Philadelphia","PA","A",2000-07-27,2,0,"Teamsters Local 115",0,NA,NA,NA,NA,2,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time turn-back coordinators employed by the Employer at the 6615 Norwich Drive, Philadelphia, PA facility.  EXCLUDING:  All other employees, including office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2000-07-01,2000-04-01,"<5",TRUE,"RC","Yes","Teamsters Local 115",1,"Teamsters",0,"No",0
"06-RC-011844",NA,"Wal-Mart Stores, Inc.",2000-06-13,2005-02-22,"New Castle","PA","A",2005-02-11,21,0,"United Food and Commercial Workers International Union, Local 880, AFL-CIO, CLC",0,NA,NA,NA,NA,17,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Tire and Lube Express employees, including the service manager and department manager of automotive, employed by the Employer at its New Castle, Pennsylvania, supercenter; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,1704,2005-01-01,2000-04-01,"11-25",TRUE,"RC","Yes","United Food and Commercial Workers International Union, Local 880, AFL-CIO, CLC",1,"UFCW",0,"No",4
"06-RC-011842",NA,"Forest City Management, Inc.",2000-06-12,2000-08-18,"Pittsburgh","PA","A",2000-08-08,8,0,"International Union of Operating Engineers, Local 95, AFL-CIO",8,NA,NA,NA,NA,0,8,"N",0,"N","International Union of Operating Engineers, Local 95, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time general maintenance employees employed by the Employer at the Station Square complex in Pittsburgh, Pennsylvania; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,57,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local 95, AFL-CIO",1,"IUOE",1,"Yes",0
"06-RD-001419",NA,"N.P.D.S. Corp. d/b/a Nassar Express",2000-06-12,2000-07-31,"Middletown","PA","A",2000-07-18,21,0,"Chauffeurs, Teamsters and Helpers Local Union #776, AFL-CIO",3,NA,NA,NA,NA,16,19,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers employed by the Employer at its Middletown, Pennsylvania, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,36,2000-07-01,2000-04-01,"11-25",TRUE,"RD","Yes","Chauffeurs, Teamsters and Helpers Local Union #776, AFL-CIO",1,"Teamsters",0.157894736842105,"No",2
"05-RC-015040",NA,"Grove Worldwide",2000-06-08,2000-08-08,"Quincy,Chambersburg&Shady Grov","PA","A",2000-07-27,1765,1,"United Steelworkers of America, AFL-CIO, CLC",632,NA,NA,NA,NA,1011,1643,"N",28,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regulr part-time production and maintenance employees including all research and development employees, test track employees, quality assurance employees and hourly plant clerical employees employed by the Employer at its Shady Grove, Chambersburg and Quincy Pennsylvania facilities but excluding all temporary employees, including temporary agency employees; expediters, schedulers, drafts persons, office clerical employees, sales persons, professional employees, including engineers; guards ans supervisors as defined in the Act.",NA,NA,NA,49,2000-07-01,2000-04-01,"500>",TRUE,"RC","Yes","United Steelworkers of America, AFL-CIO, CLC",1,"USW",0.384662203286671,"No",122
"06-RC-011841",NA,"American Refining Group, Inc.",2000-06-05,2000-08-01,"Bradford","PA","A",2000-07-20,125,0,"International Union of Operating Engineers, Local 95-95A, AFL-CIO",44,NA,NA,NA,NA,75,119,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production and maintenance employees employed by the Employer at its Bradford, Pennsylvania, faciliity, including stockroom clerks, stockroom clerk helpers, shipping clerks, control laboratory employees, drivers, bulk haul drivers, vehicle maintenance mechanics, truck terminal operators, barrel house employees, packaging plant employees, safety employees and instrumentation shop employees; excluding field production employees, research and development, laboratory employees, office clerical employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,45,2000-07-01,2000-04-01,"101-500",TRUE,"RC","Yes","International Union of Operating Engineers, Local 95-95A, AFL-CIO",1,"IUOE",0.369747899159664,"No",6
"06-RC-011839",NA,"Suburban General Hospital",2000-06-02,2000-07-27,"Pittsburgh","PA","A",2000-07-14,10,0,"International Union of Operating Engineers, Local 95, 95A, 95O, AFL-CIO",4,NA,NA,NA,NA,6,10,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time skilled maintenance employees, including Engineering Technician II and Engineering Technician III employed by the Employer at its Pittsburgh, Pennsylvania, facility; excluding office clerical employees and guards, professional employees and supervisors as defined in the Act and all other employees.",NA,NA,NA,42,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local 95, 95A, 95O, AFL-CIO",1,"IUOE",0.4,"No",0
"04-RC-020007",NA,"Schaefer Company Builders, Inc.",2000-06-02,2000-07-21,"Southampton","PA","A",2000-07-12,3,0,"MRC Carpenters",1,NA,NA,NA,NA,2,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time carpenters and carpenters apprentices employed at the Employer's Southampton, Pennsylvania facility.  EXCLUDING:  All other employees, including foremen, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2000-07-01,2000-04-01,"<5",TRUE,"RC","Yes","MRC Carpenters",1,"UBC",0.333333333333333,"No",0
"06-RC-011835",NA,"St. Moritz Security Services, Inc. d/b/a Security Services, Inc.",2000-05-26,2000-07-26,"Pittsburgh","PA","A",2000-07-14,39,0,"International Union, Security Police Fire Professionals of America (SPFPA)",30,NA,NA,NA,NA,1,31,"N",0,"N","International Union, Security Police Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time security guards, including sergeants, employed by the Employer at Gateway Center Buildings 1, 2, 3 and 4, located in Pittsburgh, Pa.; excluding office clerical employees, professional employees and supervisors as defined in the Act.",NA,NA,NA,49,2000-07-01,2000-04-01,"26-50",TRUE,"RC","Yes","International Union, Security Police Fire Professionals of America (SPFPA)",1,"SPFPA",0.967741935483871,"Yes",8
"04-RC-020001",NA,"H. W. Price",2000-05-26,2000-07-18,"Forty-Fort","PA","A",2000-07-07,6,0,"Sheet Metal Workers Local 44",4,NA,NA,NA,NA,1,5,"N",1,"N","Sheet Metal Workers Local 44","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part-time installers, fabricators, sheet metal draftsmen, helpers and apprentices employed by the Employer at its 90 Dilley Street, Forty-Fort, PA 18704 facility.",NA,NA,NA,42,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","Sheet Metal Workers Local 44",1,"SMART",0.8,"Yes",1
"06-RC-011837",NA,"Passavant Memorial Homes",2000-05-26,2000-07-20,"Rochester","PA","A",2000-07-06,78,0,"Automotive Chaufferus, Parts & Garage Employees, Teamsters Lcoal 926 a/w International Brotherhood o",51,NA,NA,NA,NA,9,60,"N",1,"N","Automotive Chaufferus, Parts & Garage Employees, Teamsters Lcoal 926 a/w International Brotherhood o","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time non-professional employees employed by the Employer at its Adult Training Facility, residential programs, and support positions as set forth hereafter, at its Rochester, Pennsylvania main campus, including residential assistants, program support personnel, program instructors, program assistants, dietary employees, housekeeping employees, laundry employees, the seamstress, decorator, groundskeeper and senior advisors; excluding Job Support employees and Life Skills Support employees employed at the Adult Training Facility, office clerical employees and guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,41,2000-07-01,2000-04-01,"51-100",TRUE,"RC","Yes","Automotive Chaufferus, Parts & Garage Employees, Teamsters Lcoal 926 a/w International Brotherhood o",1,"Teamsters",0.85,"Yes",18
"06-RC-011834",NA,"American Glass and Mirror Company",2000-05-26,2000-07-19,"Washington","PA","A",2000-06-28,10,0,"Painters, District Council No. 57, AFL-CIO",3,NA,NA,NA,NA,5,8,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time glaziers, including helpers, employed by the Employer at its Washignton, Pennsylvania, facility; excluding office clerical employees and guards, professiona1 employees and supervisors as defined in the Act.",NA,NA,NA,33,2000-04-01,2000-04-01,"6-10",TRUE,"RC","Yes","Painters, District Council No. 57, AFL-CIO",0,"Uncoded",0.375,"No",2
"06-RC-011832",NA,"Beverly Enterprises - Pennsylvania, Inc., d/b/a Beverly Healthcare-Shippenville",2000-05-25,2000-08-08,"Shippenville","PA","A",2000-07-26,23,0,"United Mine Workers of America, AFL-CIO, CLC",8,NA,NA,NA,NA,10,18,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time licensed practical nurses employed by the Employer at its Shippenville, Pennsylvania, facility; excluding the Administrator, Director of Nursing, Assistant Director of Nursing, registered nurses, activities director, social service director, dementia unit director, maintenance supervisor, environmental services supervisor, dietary service supervisor and dieticians, registered nurse assessment coordinator, central supply/medical records clerk, bookkeepers, all service and maintenance employees, all office clerical employees and guards, professiional employees and other supervisors as defined in the Act.",NA,NA,NA,62,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO, CLC",1,"UMWA",0.444444444444444,"No",5
"06-RC-011833",NA,"Beverly Healthcare-Shippenville",2000-05-25,2000-07-20,"Shippenville","PA","A",2000-07-06,59,0,"United Mine Workers of America, AFL-CIO",31,NA,NA,NA,NA,23,54,"N",0,"N","United Mine Workers of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time service and maintenance employees, including certified nursing assistants, activity aides, cooks, dietary aides, laundry aides and housekeepers employed by the Employer at its Shippenville, Pennsylvania, facility; excluding office clerical employees, the executive director, the director of nursing, the assistant director of nursing, the dementia unit director, registered nurses, licensed practical nurses, the admissions coordinator, central supply clerks, the dietician, the dietary services manager, the maintenance supervisor, the housekeeping/laundry supervisor, department heads, managers and guards, other professional employees and other supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2000-07-01,2000-04-01,"51-100",TRUE,"RC","Yes","United Mine Workers of America, AFL-CIO",1,"UMWA",0.574074074074074,"Yes",5
"06-RC-011831",NA,"Weleski Transfer of Johnstown, Inc.",2000-05-25,2000-07-03,"Johnstown","PA","A",2000-06-21,18,0,"Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 110, AFL-CIO",5,NA,NA,NA,NA,12,17,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers, warehouse employees, packers and helpers employed by the Employer at its Johnstown, Pennsylvania, facility; excluding office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,27,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","Teamsters, Chauffeurs, Warehousemen and Helpers, Local Union No. 110, AFL-CIO",1,"Teamsters",0.294117647058824,"No",1
"06-RC-011830",NA,"Munhall Area Prehospital Services",2000-05-23,2000-06-30,"Munhall","PA","A",2000-06-20,12,0,"Fraternal Association of Professional Paramedics a/w International Association of Police Association",8,NA,NA,NA,NA,0,8,"N",0,"N","Fraternal Association of Professional Paramedics a/w International Association of Police Association","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time emergency medical technicians and paramedics employed  by the Employer at its Munhall, Pennsylvania, facility; excluding all office clerical employees and guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,28,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","Fraternal Association of Professional Paramedics a/w International Association of Police Association",0,"Uncoded",1,"Yes",4
"04-RC-019996",NA,"BIW Tamaqua Cables (DRAKA USA)",2000-05-19,2000-07-10,"Schuykill Haven","PA","A",2000-06-29,127,0,"Teamsters Local Union No. 429",30,NA,NA,NA,NA,92,122,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part-time employees employed by the Employer at its 1 Tamaqua Boulevard, Schuykill Haven, Pennsylvania facility, including production employees, maintenance employees, operators, quality control employees, shipping and receiving employees, plant clerical employees, scheduling employees, and sales employees located at the Employer's 1 Tamaqua Boulevard, Schuykill Haven, Pennsylvania facility.",NA,NA,NA,41,2000-04-01,2000-04-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 429",1,"Teamsters",0.245901639344262,"No",5
"04-RC-019992",NA,"Fox Television Stations of Phila., Inc.",2000-05-15,2000-07-10,"Philadelphia","PA","A",2000-06-29,3,0,"Electrical Workers Local 1241",1,NA,NA,NA,NA,2,3,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time graphic artists employed by the Employer at its Philadelphia, Pennsylvania facility.",NA,NA,NA,45,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","Electrical Workers Local 1241",0,"Uncoded",0.333333333333333,"No",0
"04-RC-019991",NA,"Fox Television Stations of Phila. Inc.",2000-05-15,2000-07-10,"Philadelphia","PA","A",2000-06-29,11,0,"Electrical Workers Local 1241",4,NA,NA,NA,NA,7,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time TV Directors, Associate Directors/Chryon Operators, Associate Directors/Directors, and Chyron, Infinit, or equivalent equipment operators employed by the Employer at its Philadelphia, Pennsylvania facility.",NA,NA,NA,45,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","Electrical Workers Local 1241",0,"Uncoded",0.363636363636364,"No",0
"04-RD-001880",NA,"Hazleton Saint Joseph Medical Center",2000-05-12,2000-06-19,"Hazleton","PA","A",2000-06-08,151,0,"District 1199P, Service Employees International Union, AFL-CIO, CLC",88,NA,NA,NA,NA,39,127,"N",3,"N","District 1199P, Service Employees International Union, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time non-professional employees, employed by the Employer at its Church Street, Hazleton facility, including Abstractors, building and grounds tech/housekeepers, breakfast cooks, building and grounds techs, central/pharmacy aides, chart monitoring techs, chief wash machine operators, coders, coder II's, cooks, correspondence techs, diet office clerks, discharge analysts, endoscopy aides, file clerks-medical records, food service aides, food service workers, housekeepers, laboratory clerks, lead building and ground technicians, lead cooks, medical transcriptionists, nurse aides, OR aide/transporters, OR attendants, Or secretaries, PAT clerks, pharmacy/central supply aides, pharmacy/central supply aide II's, phlebotomists, physical therapy aides, pharmacy secretaries, physical therapy assistants, physical therarpy transporters, purchasing assistants, registration clerks, revenue enhancement clerks, special request techs, senior medical records techs, stock room clerks, stress lab secretaries, telephone operators, transporters, transporters-radiology, unit clerks I's, unit clerk II's, utility worker I's, utility worker II's, washing machine operators and x-ray clerks.  EXCLUDED:  All physicians, registered nurses, other professional employees, licensed practical nurses, technicial employees, skilled maintenance employees, business office clerical employees, managers, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,27,2000-04-01,2000-04-01,"101-500",TRUE,"RD","Yes","District 1199P, Service Employees International Union, AFL-CIO, CLC",1,"SEIU",0.692913385826772,"Yes",24
"04-RC-019990",NA,"Progressive Transportation Coach USA",2000-05-10,2000-07-05,"Philadelphia","PA","A",2000-06-22,2,0,"Teamsters 115",2,NA,NA,NA,NA,0,2,"N",0,"N","Teamsters 115","Initial","Single Labor Organization","Certific. of Representative","Closed","All bus washers/cleaners employed by the Employer at its 8220 Bartram Avenue, Philadelphia, PA facility.  EXCLUDING:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2000-04-01,2000-04-01,"<5",TRUE,"RC","Yes","Teamsters 115",1,"Teamsters",1,"Yes",0
