"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"07-RC-357436","Region 07, Detroit, Michigan","Midwest Air Traffic Control Service, Inc.",2024-12-23,2025-01-28,"Detroit","MI","A",2025-01-28,8,NA,"National Air Traffic Controllers Association AFL-CIO",6,NA,NA,NA,NA,0,6,NA,NA,NA,"National Air Traffic Controllers Association AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at or out of the Detroit City Air Traffic Control Tower facility currently located at 11501 Conner St., Detroit, Michigan; but excluding air traffic managers, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,36,2025-01-01,2024-10-01,"6-10",TRUE,"RC","Yes","National Air Traffic Controllers Association AFL-CIO",1,"NATCA",1,"Yes",2
"07-RC-357436","Region 07, Detroit, Michigan","Midwest Air Traffic Control Service, Inc.",2024-12-23,2025-01-28,"Detroit","MI","A",2025-01-28,8,NA,"National Air Traffic Controllers Association AFL-CIO",6,NA,NA,NA,NA,0,6,NA,NA,NA,"National Air Traffic Controllers Association AFL-CIO","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at or out of the Detroit City Air Traffic Control Tower facility currently located at 11501 Conner St., Detroit, Michigan; but excluding air traffic managers, and guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,36,2025-01-01,2024-10-01,"6-10",FALSE,"RC","Yes","National Air Traffic Controllers Association AFL-CIO",1,"NATCA",1,"No",2
"14-RC-343320","Region 14, Saint Louis, Missouri","Midwest Air Traffic Control Service, Inc.",2024-05-31,2024-08-02,"New Century","KS","A",2024-07-24,3,NA,"National Air Traffic Controllers Association (NATCA)",2,NA,NA,NA,NA,0,2,NA,NA,NA,"National Air Traffic Controllers Association (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular-part time air traffic control specialists employed by the Employer at the New Century Aircenter Airport FCT located at 221 Gardner Drive, Suite 2, New Century, Kansas 66031, but EXCLUDING office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,54,2024-07-01,2024-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association (NATCA)",1,"NATCA",1,"Yes",1
"14-RC-343230","Region 14, Saint Louis, Missouri","Midwest Air Traffic Control Service, Inc.",2024-05-30,2024-08-01,"Hollister","MO","A",2024-07-23,3,NA,"National Air Traffic Controllers Association (NATCA)",2,NA,NA,NA,NA,0,2,NA,NA,NA,"National Air Traffic Controllers Association (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Branson Airport FCT located at 4000 Branson Airport Blvd., Hollister, MO  65672, but EXCLUDING Office Clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,54,2024-07-01,2024-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association (NATCA)",1,"NATCA",1,"Yes",1
"01-RC-340588","Region 01, Boston, Massachusetts","Midwest Air Traffic Control Service, Inc.",2024-04-23,2024-07-05,"West Tisbury","MA","A",2024-06-26,2,NA,"National Air Traffic Controllers Association AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"National Air Traffic Controllers Association AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time air traffic control specialists employed by the Employer at its 71 Airport Rd, West Tisbury, Massachusetts facility but excluding, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,64,2024-04-01,2024-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association AFL-CIO",1,"NATCA",1,"Yes",0
"14-RC-338354","Region 14, Saint Louis, Missouri","Midwest Air Traffic Control Service, Inc.",2024-03-20,2024-05-20,"Ashland","MO","A",2024-05-09,3,NA,"National Air Traffic Controllers Association AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Air Traffic Controllers Association AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,50,2024-04-01,2024-01-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association AFL-CIO",1,"NATCA",1,"Yes",0
"14-RC-338342","Region 14, Saint Louis, Missouri","Midwest Air Traffic Control Service, Inc.",2024-03-20,2024-05-20,"East Alton","IL","A",2024-05-09,4,NA,"National Air Traffic Controllers Association AFL-CIO",4,NA,NA,NA,NA,0,4,NA,NA,NA,"National Air Traffic Controllers Association AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the
Employer at the St. Louis Regional Airport (ALN) Air Traffic Control Tower located at 14
Terminal Drive, East Alton, Illinois 62024, but EXCLUING office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,50,2024-04-01,2024-01-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association AFL-CIO",1,"NATCA",1,"Yes",0
"27-RC-338329","Region 27, Denver, Colorado","Serco, Inc.",2024-03-20,2024-05-09,"Loveland","CO","A",2024-05-01,3,1,"National Air Traffic Controllers Association AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"National Air Traffic Controllers Association AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time nonsupervisory, nonmanager air traffic control specialists employed by the Employer in performing services on the Federal Contract Towers Program at the Northern Colorado Regional Airport (FNL) Air Traffic Control Tower in Loveland, Colorado.
 
Excluded: Office clerical employees, guards, professional employees and supervisors as defined in the Act, and all other employees.",NA,NA,NA,42,2024-04-01,2024-01-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association AFL-CIO",1,"NATCA",1,"Yes",1
"19-RC-338255","Region 19, Seattle, Washington","Serco, Inc.",2024-03-20,2024-05-07,"Troutdale","OR","A",2024-04-29,2,NA,"National Air Traffic Controllers Association AFL-CIO",2,NA,NA,NA,NA,0,2,NA,NA,NA,"National Air Traffic Controllers Association AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time air traffic control specialists employed by the Employer performing services pursuant to its contract under the Federal Contract Towers Program at the Troutdale Airport (KTTD) Air Traffic Control Tower located at 920 NW Perimeter Way Troutdale Oregon 97060.
EXCLUDED: All other employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,40,2024-04-01,2024-01-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association AFL-CIO",1,"NATCA",1,"Yes",0
"14-RC-334817","Region 14, Saint Louis, Missouri","Midwest Air Traffic Control Service, Inc.",2024-01-31,2024-04-09,"Salina","KS","A",2024-03-29,5,NA,"National Air Traffic Controllers Association (NATCA)",5,NA,NA,NA,NA,0,5,NA,NA,NA,"National Air Traffic Controllers Association (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular-part time air traffic control specialists employed by the Employer at the Salina Regional Airport Air Traffic Control Tower located at 2000 Kneubuhl Ct. Salina, KS 67401, but EXCLUDING Office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,58,2024-01-01,2024-01-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association (NATCA)",1,"NATCA",1,"Yes",0
"14-RC-323785","Region 14, Saint Louis, Missouri","Midwest Air Traffic Control Service, Inc.",2023-08-15,2023-10-12,"Manhattan","KS","A",2023-09-29,3,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Manhattan Regional Airport located at 5500 Skyway Drive, Suite 110, Manhattan, Kansas, but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,45,2023-07-01,2023-07-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"08-RC-318853","Region 08, Cleveland, Ohio","Midwest Air Traffic Control Service, Inc.",2023-05-25,2023-07-13,"Cleveland","OH","A",2023-06-28,7,NA,"National Air Traffic Controllers Association AFL-CIO",7,NA,NA,NA,NA,0,7,NA,NA,NA,"National Air Traffic Controllers Association AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,34,2023-04-01,2023-04-01,"6-10",TRUE,"RC","Yes","National Air Traffic Controllers Association AFL-CIO",1,"NATCA",1,"Yes",0
"18-RC-318230","Region 18, Minneapolis, Minnesota","Midwest Air Traffic Control Service, Inc.",2023-05-17,2023-06-28,"Appleton","WI","A",2023-06-21,5,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",5,NA,NA,NA,NA,0,5,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time air traffic control specialists employed by Midwest Air Traffic Control Service, Inc. at the Appleton International Airport (ATW) – Appleton Air Traffic Control Tower located at W6392 Challenger Drive, Appleton, Wisconsin, 54914.
Excluded: All other employees, and guards and supervisors as defined by the Act.",NA,NA,NA,35,2023-04-01,2023-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"09-RC-317826","Region 09, Cincinnati, Ohio","MIDWEST AIR TRAFFIC CONTROL SERVICE, INC.",2023-05-09,2023-07-12,"Columbus","OH","A",2023-06-29,5,NA,"National Air Traffic Controllers Association, AFL-CIO",4,NA,NA,NA,NA,0,4,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Ohio State University Airport FCT located at 1950 W. Case Road, Columbus, Ohio, excluding office clerical employees, managers, and all professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,51,2023-04-01,2023-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO",1,"NATCA",1,"Yes",1
"10-RC-315646","Region 10, Atlanta, Georgia","Midwest Air Traffic Control Service, Inc.",2023-04-06,2023-05-22,"Lynchburg","VA","A",2023-05-12,4,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time air traffic control specialists employed by the Employer at the Lynchburg Regional Airport (L YH) located at 116 Hangar Drive, Lynchburg, Virginia.
 
Excluded: All other employees, office clerical employees, professional employees, managers, supervisors, and guards as defined by the Act.",NA,NA,NA,36,2023-04-01,2023-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",1
"25-RC-314441","Region 25, Indianapolis, Indiana","Midwest Air Traffic Control Service, Inc.",2023-03-21,2023-05-11,"Bloomington","IL","A",2023-05-03,3,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time air traffic control specialists employed by the Employer at the Central Illinois Regional Airport (BMI) located at 4108 E. Oakland Ave., Bloomington, IL.

Excluded: All office clerical employees, professional employees, managers, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,43,2023-04-01,2023-01-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"01-RC-308753","Region 01, Boston, Massachusetts","Midwest Air Traffic Control Service, Inc.",2022-12-13,2023-02-02,"West Lebanon","NH","A",2023-01-25,3,NA,"National Air Traffic Controllers Association AFL-CIO (NATCA)",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Air Traffic Controllers Association AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time air traffic control specialists employed at the Employer's location at 57 Airport Road, West Lebanon, NH, 03784. 


Excluded: All office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,43,2023-01-01,2022-10-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"08-RC-307396","Region 08, Cleveland, Ohio","Midwest Air Traffic Control Service, Inc.",2022-11-17,2023-01-20,"Cleveland","OH","A",2023-01-12,4,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",4,NA,NA,NA,NA,0,4,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Cuyahoga County Airport- Air Traffic Control Tower (CGF), located at 5375 Avion Park Drive, Cleveland, Ohio; but excluding all other employees, managers, guards, and supervisors as defined by the Act.",NA,NA,NA,56,2023-01-01,2022-10-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"19-RC-305442","Region 19, Seattle, Washington","Serco Inc.",2022-10-18,2022-12-12,"Belgrade","MT","A",2022-12-02,5,NA,"National Air Traffic Controllers Association, Inc., AFL-CIO (NATCA)",5,NA,NA,NA,NA,0,5,NA,NA,NA,"National Air Traffic Controllers Association, Inc., AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Bozeman Yellowstone International Airport Air Traffic Control Tower(s) (BZN) located in Belgrade, Montana; excluding managers, all other employees, and guards and supervisors as defined by the Act.",NA,NA,NA,45,2022-10-01,2022-10-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, Inc., AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"10-RC-300463","Region 10, Atlanta, Georgia","Midwest Air Traffic Control Service, Inc.",2022-08-01,2022-09-20,"West Paducah","KY","A",2022-09-12,4,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",3,NA,NA,NA,NA,0,0,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by Midwest Air Traffic Control Service, Inc. at the Barkley Regional Airport - Air Traffic Control Tower (PAH) located at 2665 Fisher Rd. West Paducah, KY 42086, but excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,42,2022-07-01,2022-07-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",NA,"Yes",1
"14-RC-295499","Region 14, Saint Louis, Missouri","Midwest Air Traffic Control Service, Inc.",2022-05-09,2022-06-29,"Jefferson City","MO","A",2022-06-21,4,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Jefferson City Memorial Airport Air Traffic Control Tower (JEF), but EXCLUDING office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,43,2022-04-01,2022-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",1
"05-RC-295455","Region 05, Baltimore, Maryland","Midwest Air Traffic Control Service, Inc.",2022-05-09,2022-06-24,"Charlottesville","VA","A",2022-06-14,5,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at Charlottesville Albemarle Airport Air Traffic Control Tower currently located in Charlottesville, Virginia; but excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2022-04-01,2022-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",2
"09-RC-284962","Region 09, Cincinnati, Ohio","MIDWEST AIR TRAFFIC CONTROL SERVICE, INC.",2021-10-21,2021-12-28,"Cincinnati","OH","A",2021-12-10,5,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",5,NA,NA,NA,NA,0,5,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at its Cincinnati Municipal Airport-Lunken Field Air Traffic Control Tower (LUK), located at 465 Wilmer Avenue, Cincinnati, Ohio, excluding all other employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,50,2021-10-01,2021-10-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"01-RC-283285","Region 01, Boston, Massachusetts","Midwest Air Traffic Control Service, Inc.",2021-09-22,2021-11-12,"Danbury","CT","A",2021-11-03,5,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",4,NA,NA,NA,NA,0,4,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Danbury Municipal Airport Air Traffic Control Tower (DXR), located at 88 Kenosia Ave., Danbury, Connecticut, but excluding guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2021-10-01,2021-07-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",1
"01-RC-283304","Region 01, Boston, Massachusetts","Midwest Air Traffic Control Service, Inc.",2021-09-22,2021-11-12,"New Bedford","MA","A",2021-11-03,5,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",5,NA,NA,NA,NA,0,5,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the New Bedford Regional Airport Air Traffic Control Tower (EWB), located at 1569 Airport Rd., New Bedford, Massachusetts, but excluding guards, professional employees and supervisors as defined in the Act.",NA,NA,NA,42,2021-10-01,2021-07-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"25-RC-283328","Region 25, Indianapolis, Indiana","Midwest Air Traffic Control Service, Inc.",2021-09-22,2021-11-08,"Dubuque","IA","A",2021-10-29,5,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",3,NA,NA,NA,NA,0,3,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time air traffic control specialists employed by the Employer at the Dubuque Regional Airport Air Traffic Control Tower (DBQ) located at 11100 Airport Road, RFD #3, Dubuque, Iowa. 

Excluded:  All office clerical employees, professional employees, guards, and supervisors as defined in the Act, and all other employees.",NA,NA,NA,37,2021-10-01,2021-07-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",2
"01-RC-277346","Region 01, Boston, Massachusetts","Midwest Air Traffic Control Services, Inc.",2021-05-19,2021-07-08,"Groton","CT","A",2021-06-29,4,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",4,NA,NA,NA,NA,0,4,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at its facility at 157 Tower Avenue, Groton, Connecticut, but excluding all other employees, guards, and professional employees and supervisors as defined in the Act.",NA,NA,NA,41,2021-04-01,2021-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
"18-RC-277109","Region 18, Minneapolis, Minnesota","Midwest Air Traffic Control Service, Inc.",2021-05-13,2021-06-28,"Rapid City","SD","A",2021-06-21,4,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)",4,NA,NA,NA,NA,0,4,NA,NA,NA,"National Air Traffic Controllers Association, AFL-CIO (NATCA)","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time air traffic control specialists employed by the Employer at the Rapid City Regional Airport Air Traffic Control Tower located in Rapid City, South Dakota; excluding all other employees, including air traffic managers, office clerical employees, professional employees, managerial employees, and guards and supervisors as defined by the Act, as amended.",NA,NA,NA,39,2021-04-01,2021-04-01,"<5",TRUE,"RC","Yes","National Air Traffic Controllers Association, AFL-CIO (NATCA)",1,"NATCA",1,"Yes",0
