"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"01-RC-021361",NA,"United Front Child Care Program",2001-05-01,2001-06-13,"New Bedford","MA","A",2001-06-05,9,0,"United Auto Workers, Local 1596, Region 9A, AFL-CIO",4,NA,NA,NA,NA,0,4,"N",0,"N","United Auto Workers, Local 1596, Region 9A, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All part time group leaders, assistant group leaders and bus monitors employed by the Employer at its 
261 Mt. Pleasant Street and 620 Brock Avenue, New Bedford program sites, but excluding all other employees and supervisors as defined in the Act.",NA,NA,NA,35,2001-04-01,2001-04-01,"6-10",TRUE,"RC","Yes","United Auto Workers, Local 1596, Region 9A, AFL-CIO",1,"UAW",1,"Yes",5
"03-RM-000765",NA,"Lenroc, LP d/b/a Holiday Inn, Executive Tower",2001-04-24,2001-05-25,"Ithaca","NY","A",2001-05-17,75,0,"Local 2300, UAW",7,NA,NA,NA,NA,43,50,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  all service and maintenance employees employed by the Employer at its hotel located at 
222 S. Cayuga St., Ithaca, New York
Excluded:  all guards and all professional employees and supervisors as defined in the Act.",NA,NA,NA,23,2001-04-01,2001-04-01,"51-100",TRUE,"RM","Yes","Local 2300, UAW",1,"UAW",0.14,"No",25
"07-RC-021986",NA,"Champion Bus Inc.",2001-04-16,2001-06-07,"Imlay City","MI","A",2001-05-24,267,0,"UAW",103,NA,NA,NA,NA,157,260,"N",7,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time hourly production employees and parts employees employed by the Employer at its facilities located at 331 Graham Road and 275 Graham Road, Imlay City, Michigan, but excluding all sales employees, service employees, technical support employees, maintenance employees, office clerical employees, managers, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2001-04-01,2001-04-01,"101-500",TRUE,"RC","Yes","UAW",1,"UAW",0.396153846153846,"No",7
"07-RC-021984",NA,"Eagle Picher",2001-04-12,2001-06-01,"Traverse City","MI","A",2001-05-24,301,1,"International Union, UAW",183,NA,NA,NA,NA,103,286,"N",5,"N","International Union, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including all leaders, facilitators, trainers, technicians, ship/receive clerks, and warehouse employees employed by the Employer at its 3 plant facilities located at 1819 Cass-Hartman Court, Traverse City, Michigan; BUT EXCLUDING all temporary employees, confidential employees, managerial employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-04-01,2001-04-01,"101-500",TRUE,"RC","Yes","International Union, UAW",1,"UAW",0.63986013986014,"Yes",15
"02-RC-022360",NA,"Larchmont Chrysler - Plymouth Jeep",2001-04-02,2001-11-07,"Larchmont","NY","A",2001-10-30,12,0,"Local 259, United Automobile Workers",6,NA,NA,NA,NA,4,10,"N",0,"N","Local 259, United Automobile Workers","Initial","Revised Single Labor Org","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time service shop and parts department employees employed at the Employer's facility located at 2533 Boston Post Road, Larchmont, New York, during the payroll period ending Wednesday, April 18, 2001.

EXCLUDED:   All clerical employees outside of the service and parts departments, new and used car salesmen, watchmen and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,211,2001-10-01,2001-04-01,"11-25",TRUE,"RC","Yes","Local 259, United Automobile Workers",1,"UAW",0.6,"Yes",2
"02-RC-022360",NA,"Larchmont Chrysler - Plymouth Jeep",2001-04-02,2001-11-07,"Larchmont","NY","A",2001-05-25,12,0,"Local 259, United Automobile Workers",5,NA,NA,NA,NA,3,8,"N",2,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time service shop and parts department employees employed at the Employer's facility located at 2533 Boston Post Road, Larchmont, New York, during the payroll period ending Wednesday, April 18, 2001.

EXCLUDED:   All clerical employees outside of the service and parts departments, new and used car salesmen, watchmen and guards, professional employees and supervisors as defined by the Act.",NA,NA,NA,53,2001-04-01,2001-04-01,"11-25",FALSE,"RC","Yes","Local 259, United Automobile Workers",1,"UAW",0.625,"Yes",4
"08-RD-001886",NA,"Euclid Chemical Company",2001-03-26,2001-05-08,"Cleveland","OH","A",2001-04-27,52,0,"International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, UAW",32,NA,NA,NA,NA,8,40,"N",2,"N","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including warehouse employees, shipping receiving employees and dispenser assembly employees, but excluding all quality control employees, office clerical employees, guards and supervisors as defined in the Act and technical center employees.",NA,NA,NA,32,2001-04-01,2001-01-01,"51-100",TRUE,"RD","Yes","International Union, United Automobile, Aerospace and Agricultural Implement Workers of America, UAW",1,"UAW",0.8,"Yes",12
"33-RC-004583",NA,"Floor Brite Guard",2001-03-22,2001-05-11,"Dubuqu","IA","A",2001-05-03,40,0,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America- UAW",20,NA,NA,NA,NA,17,37,"N",2,"N","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America- UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time janitorial and maintenance employees employed by the Employer at John Deere Dubuque Works, Highway 386, Dubuque, Iowa, but excluding office clerical employees, technical employees, professional employees, guards, and supervisors as defined in the National Labor Relations Act, as amended.",NA,NA,NA,42,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America- UAW",1,"UAW",0.540540540540541,"Yes",3
"07-RD-003283",NA,"Unique Fabricating, Inc.",2001-03-21,2001-05-14,"Rochester Hills","MI","A",2001-05-04,221,4,"Local 9699 Int'l Union UAW",160,NA,NA,NA,NA,44,204,"N",0,"N","Local 9699 Int'l Union UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production and maintenance employees, including shipping and receiving employees, inspectors, truck drivers, sample department employees, and leaders employed by the Employer at its plants located at 1601 Hamlin Road, Rochester Hills, Michigan, 1603 Hamlin Road, Rochester Hills, Michigan, 1605 Hamlin Road, Rochester Hills, Michigan and 1837 Enterprise Drive, Rochester Hills, Michigan; EXCLUDED temporary employees, office clerical employees, guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,44,2001-04-01,2001-01-01,"101-500",TRUE,"RD","Yes","Local 9699 Int'l Union UAW",1,"UAW",0.784313725490196,"Yes",17
"25-RC-010026",NA,"Exel",2001-03-16,2001-06-01,"Portage","IN","A",2001-04-27,45,1,"International Union, UAW",25,NA,NA,NA,NA,16,41,"N",2,"N","International Union, UAW","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time employees employed by the Employer at its Portage, Indiana facility, including forklift drivers, laborers, yard spotters, and lead persons;
BUT EXCLUDING all dispatchers, papercheck employees, temporary employees, and all office clerical employees, and all professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","International Union, UAW",1,"UAW",0.609756097560976,"Yes",4
"29-RC-009619",NA,"Signature Flight Support",2001-03-09,2001-04-20,"Flushing","NY","A",2001-04-05,39,0,"Region 9A, United Auto Workers, AFL-CIO",19,NA,NA,NA,NA,13,32,"N",0,"N","Region 9A, United Auto Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:   All full-time and regular part-time employees, employed by the Employer at its facility located at Marine Air Terminal, LaGuardia Airport, Flushing, New York during the payroll period ending Sunday, March 11. 2001.


EXCLUDED:   All customer service representatives, office clerical employees, guards and supervisors as defined in Section 2(11) of the Act.",NA,NA,NA,27,2001-04-01,2001-01-01,"26-50",TRUE,"RC","Yes","Region 9A, United Auto Workers, AFL-CIO",1,"UAW",0.59375,"Yes",7
"07-RC-021971",NA,"Transform Automotive",2001-03-08,2001-06-22,"Sterling Heights","MI","A",2001-04-12,158,0,"Int'l Union UAW",67,NA,NA,NA,NA,73,140,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time production and maintenance employees including press operators, CNC operators, hi-lo drivers, truck drivers, assembly employees, quality control inspectors, tool room employees, die setters, toolmakers, machine operators, and laser welders, but excluding, all temporary employees, office clerical employees, guards and supervisors.",NA,NA,NA,35,2001-04-01,2001-01-01,"101-500",TRUE,"RC","Yes","Int'l Union UAW",1,"UAW",0.478571428571429,"No",18
"10-RC-015196",NA,"Insituform Technologies, Inc.",2001-03-05,2001-04-26,"Bessemer","AL","A",2001-04-06,51,0,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America",14,NA,NA,NA,NA,36,50,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included   All full-time and regular part-time production and maintenance employees, construction employees, camera crew employees, TV and cleaning crew employees, reefer driver employees, and wet out employees, employed by the employer at its Bessemer, Alabama facility, including those dispatched to job sites by the Bessemer, Alabama facilit, but excluding bookkeeping employees, accounting employees, secretarial employees, office clerical employees, accounting employees, secretarial employees, office clerical employees confidential employees, professional employees, guards, and supervisors as defined by the Act..

Exclude All professional employees, guards, and supervisors as defined by the Act.",NA,NA,NA,32,2001-04-01,2001-01-01,"51-100",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America",1,"UAW",0.28,"No",1
"08-RC-016176","Region 08, Cleveland, Ohio","The Toledo Hospital and Toledo Children's Hospital, a Subsidiary of ProMedica Health System, Inc.",2001-02-14,2007-09-13,"Toledo","OH","A",2001-04-07,1324,1,"INTERNATIONAL UNION UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL WORKERS OF AMERICA (UAW)",553,NA,NA,NA,NA,651,1204,"N",112,"Y",NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","INCLUDED:

All regular full-time employees, regular part-time employees and PRN/Per Diem employees employed by The Toledo Hospital and/or Toledo Children's Hospital and classified as Adaptive Equipment Technician, Anesthesia Clerk, Audiology Aide, Billing Coordinator, Buyer, Cardiovascular Information Clerk, Case Prep Technician, Chemical Dependency Treatment Technician, Clinical Resource Assistant, Clerk, Clerk-Lost & Found, CMSSS Aide, Coder Level 1-WW Knight, Cold Food Preparation, Communication  Specialist, Computer Support Specialist, Concierge, Cook, Cook-Grill/Cafeteria, Cook-Child Care, Coordinator, CPR Instructor, Curriculum Coordinator, Customer Service Clinical Engineering, Cysto Attendant, Diagnostic Scheduler I, Diagnostic Scheduler II, Dietary Hostess, Discharge Transporter, Dispatcher/Express Services, Early Childhood-Ass't Teacher, Early Childhood-Lead Teacher, Early Childhood Teacher, EKG Systems Technician, Environmental Services Clerk, Environmental Specialist I, Environmental Specialist IT, Family Communications Assistant, Financial Liaison, Flight Follower, Food Service Worker, Gift Shop Cashier, Gift Shop Cashier II, Gift Shop Coordinator, Gift Shop Sales Assistant, Graphic Artist/Network Analyst, Groundskeeper, Hazardous Waste Transporter, Intern-Jobst Vascular, Inventory Control Coordinator, Inventory Control Coordinator-Dietary, Inventory Control Specialist-Pharmacy, Inventory Stocker, JVC Research Project Coordinator Labor/Delivery Technician, Laboratory Aide, Laboratory Service Technician, Laboratory Stocker, Laundry Worker, Linen Stocker/Trainee, Mail Services, Maintenance Helper, Material Coordinator, Material Coordinator-Environmental Services Clerk, Material Handler, Material Technician, Material Technician II, Materials Management Coordinator (Surgery), Materials Management Information System Coordinator, Materials Transporter, Medical Assistant, Medical Clerk-Emergency Department, Medical Transcriber/Secretary, Mover, Neurophysiology Technician, Nursing Assistant I, Nursing Assistant II, Nutrition Assistant, Orthopedic Technician, Passenger Safety Program Specialist, Patient Accounting Specialist/Billing 1 PTN, Patient Accounting Specialist/Billing 2 PTN, Patient Registration Specialist Patient Safety Assistant, Patient Transporter, Patient Transporter II, Perioperative Attendant, Phlebotomist, Pre Admission Coordinator, Pre Analytical Assistant, Pre Analytical Technician, Program Coordinator, Processing Technician, Processing Technician II, Quality Assurance Trainer, Radiology Records Clerk, Receptionist Record Abstraction Specialist, Registration Clerk, Rehabilitation Aide, Research Assistant, Residency Services Coordinator, Room Stocker, Safety Smoke House Coordinator, Safety Smokehouse Driver, Scheduler, Security System Specialist, Senior Phlebotomist, Senior Pre Analytical Technician, Sr. Visual Merchandise Coordinator, Supply Expediter, Support Coordinator I, Support Coordinator II, Support Coordinator III, Support Coordinator IV, Surgery Attendant I, Surgery Attendant II, Surgery Information Clerk I, Surgery Information Clerk II, Surgery Information Clerk III, Surgical Technician, Technical Aide, Technical Coordinator, Transcriber Aide, Transcriptionist II, Transport Driver, Trauma Data Systems Analyst, Unit Secretary, Visiting Mom II, and located at ProMedica Health System, Inc.'s The Toledo Hospital, 2142 North Cove Boulevard; Toledo Children's Hospital, 2142 North Cove Boulevard; Distribution Center, 2070 West Central Avenue; W. W. Knight Family Practice Center, 2051 West Central Avenue, Child Care Center, 2040 West Central Avenue; Security Office, 1922 West Central Avenue; North Campus Laboratory, 2141 Giant Avenue; Maintenance Building, 1924 Central Avenue; Center for Health Services, 2150 West Central Avenue; Conrad Jobst Tower, 2109 Hughes Drive; and Harris McIntosh Tower, 2121 Hughes Drive, Toledo, Ohio.

 EXCLUDED:

All physicians, registered nurses, other professionals, t",NA,NA,NA,52,2001-04-01,2001-01-01,"500>",TRUE,"RC","Yes","INTERNATIONAL UNION UNITED AUTOMOBILE, AEROSPACE AND AGRICULTURAL WORKERS OF AMERICA (UAW)",1,"UAW",0.459302325581395,"Other",120
"08-RC-016176",NA,"The Toledo Hospital and Toledo Children's Hospital, a Subsidiary of ProMedica Health System, Inc.",2001-02-14,2007-09-13,"Toledo","OH","A",2001-04-07,1324,1,"International Union United Automobile, Aerospace and Agricultural Workers of America (UAW)",553,NA,NA,NA,NA,651,1204,"N",112,"Y",NA,"Initial","Single Labor Organization","Withdrawal","Closed","INCLUDED:

All regular full-time employees, regular part-time employees and PRN/Per Diem employees employed by The Toledo Hospital and/or Toledo Children's Hospital and classified as Adaptive Equipment Technician, Anesthesia Clerk, Audiology Aide, Billing Coordinator, Buyer, Cardiovascular Information Clerk, Case Prep Technician, Chemical Dependency Treatment Technician, Clinical Resource Assistant, Clerk, Clerk-Lost & Found, CMSSS Aide, Coder Level 1-WW Knight, Cold Food Preparation, Communication  Specialist, Computer Support Specialist, Concierge, Cook, Cook-Grill/Cafeteria, Cook-Child Care, Coordinator, CPR Instructor, Curriculum Coordinator, Customer Service Clinical Engineering, Cysto Attendant, Diagnostic Scheduler I, Diagnostic Scheduler II, Dietary Hostess, Discharge Transporter, Dispatcher/Express Services, Early Childhood-Ass't Teacher, Early Childhood-Lead Teacher, Early Childhood Teacher, EKG Systems Technician, Environmental Services Clerk, Environmental Specialist I, Environmental Specialist IT, Family Communications Assistant, Financial Liaison, Flight Follower, Food Service Worker, Gift Shop Cashier, Gift Shop Cashier II, Gift Shop Coordinator, Gift Shop Sales Assistant, Graphic Artist/Network Analyst, Groundskeeper, Hazardous Waste Transporter, Intern-Jobst Vascular, Inventory Control Coordinator, Inventory Control Coordinator-Dietary, Inventory Control Specialist-Pharmacy, Inventory Stocker, JVC Research Project Coordinator Labor/Delivery Technician, Laboratory Aide, Laboratory Service Technician, Laboratory Stocker, Laundry Worker, Linen Stocker/Trainee, Mail Services, Maintenance Helper, Material Coordinator, Material Coordinator-Environmental Services Clerk, Material Handler, Material Technician, Material Technician II, Materials Management Coordinator (Surgery), Materials Management Information System Coordinator, Materials Transporter, Medical Assistant, Medical Clerk-Emergency Department, Medical Transcriber/Secretary, Mover, Neurophysiology Technician, Nursing Assistant I, Nursing Assistant II, Nutrition Assistant, Orthopedic Technician, Passenger Safety Program Specialist, Patient Accounting Specialist/Billing 1 PTN, Patient Accounting Specialist/Billing 2 PTN, Patient Registration Specialist Patient Safety Assistant, Patient Transporter, Patient Transporter II, Perioperative Attendant, Phlebotomist, Pre Admission Coordinator, Pre Analytical Assistant, Pre Analytical Technician, Program Coordinator, Processing Technician, Processing Technician II, Quality Assurance Trainer, Radiology Records Clerk, Receptionist Record Abstraction Specialist, Registration Clerk, Rehabilitation Aide, Research Assistant, Residency Services Coordinator, Room Stocker, Safety Smoke House Coordinator, Safety Smokehouse Driver, Scheduler, Security System Specialist, Senior Phlebotomist, Senior Pre Analytical Technician, Sr. Visual Merchandise Coordinator, Supply Expediter, Support Coordinator I, Support Coordinator II, Support Coordinator III, Support Coordinator IV, Surgery Attendant I, Surgery Attendant II, Surgery Information Clerk I, Surgery Information Clerk II, Surgery Information Clerk III, Surgical Technician, Technical Aide, Technical Coordinator, Transcriber Aide, Transcriptionist II, Transport Driver, Trauma Data Systems Analyst, Unit Secretary, Visiting Mom II, and located at ProMedica Health System, Inc.'s The Toledo Hospital, 2142 North Cove Boulevard; Toledo Children's Hospital, 2142 North Cove Boulevard; Distribution Center, 2070 West Central Avenue; W. W. Knight Family Practice Center, 2051 West Central Avenue, Child Care Center, 2040 West Central Avenue; Security Office, 1922 West Central Avenue; North Campus Laboratory, 2141 Giant Avenue; Maintenance Building, 1924 Central Avenue; Center for Health Services, 2150 West Central Avenue; Conrad Jobst Tower, 2109 Hughes Drive; and Harris McIntosh Tower, 2121 Hughes Drive, Toledo, Ohio.

 EXCLUDED:

All physicians, registered nurses, other professionals, technical employees, business office clericals and/or confidential employees, including accounting, accounts payable, financial services, financial administration, central region administration, administration - COO, administration - President, auxiliary, public affairs, marketing/advertising, human resources, medical staff services, executive administration, administration - corporate, corporate business development, corporate finance, corporate audit, corporate risk management, corporate foundation, corporate human resources, corporate legal, corporate public relations, corporate regional services, corporate medical services administration, corporate physician services, government relations, skilled maintenance employees, managers, supervisors as defined by the Act, guards as defined by the Act, presidents, directors, vice-presidents, CMSSS lead tech equipment, information coordinator, operations coordinator, transcription coordinator, head teacher - child care - certificated, and technical coordinator.",NA,NA,NA,52,2001-04-01,2001-01-01,"500>",FALSE,"RC","Yes","International Union United Automobile, Aerospace and Agricultural Workers of America (UAW)",1,"UAW",0.459302325581395,"Other",120
"08-RC-016175",NA,"The Toledo Hospital and Toledo Children's Hospital, a Subsidiary of ProMedica Health System, Inc.",2001-02-14,2004-12-16,"Toledo","OH","A",2001-04-07,569,3,"International Union United Automobile, Aerospace and Agricultural Workers of America (UAW)",136,NA,NA,NA,NA,286,422,"N",117,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:

All regular full-time employees, regular part-time employees and PRN/Per Diem employees employed by The Toledo Hospital and/or Toledo Children's Hospital and classified as Anesthesia Tech Team Leader, Bio-Medical Technologist, Cardiac Sonographer Technician, Certified Bio-Medical Technologist, Certified Respiratory Therapy Technician, Certified Surgery Technologist I, Certified Surgical Technologist II, Certified Occupation Therapy Assistant, Certified Surgical Technician III, Child Life Therapist II, Contingency Respiratory Care, CVL Technician II, CVL Technician II - Billing Compliance Coordinator, CVL Technician - Radiological Technician/RN, Autotransfusion Specialist, Electrophysiology Technician - Radiological Technician/RN, EMT-B/Transport Driver, EC EMT-P, EPS Technician, Equipment Supply Coordinator-Respiratory, Film Quality/Education, Instrument Coordinator, Flight Paramedic, Lab Senior Information Analyst, Lab Technician, Lab Technologist I, Library Assistant, Licensed Physical Therapy Assistant, LPN, LPN-Direct Patient Care, Mammographer-Radiology, Mental Health Professional, Nuclear Medicine Technologist, Paramedic Transport Driver, Pharmacy Technician, Radiologic Technologist, Radiology Service Specialist, Registered Sonographer, Registered Sonographer II, Registered Diagnostic Sonographer, Registered Dietetic Technician, Registered Neurology Technician, Registered Pulmonary FT Technician, Sleep Disorders Technician, Sonographer Technician, Special Imaging Technician-Intervent, Special Imaging Technologist, Special Procedures Technician CVL, Staff Respiratory Therapy Technician, Technical Representative-Infant Monitor, Technician Specialist-Pharmacy, Technologist-Perinatal Ultrasound and located at ProMedica Health System, Inc.'s The Toledo Hospital, 2142 North Cove Boulevard; Toledo Children's Hospital, 2142 North Cove Boulevard; W. W. Knight Family Practice Center, 2051 West Central Avenue; North Campus Laboratory, 2141 Giant Avenue; Center for Health Services, 2150 West Central Avenue; Conrad Jobst Tower, 2109 Hughes Drive; and Harris McIntosh Tower, 2121 Hughes Drive, Toledo, Ohio.


EXCLUDED:

All physicians, registered nurses, other professionals, business office clericals, support service employees, skilled maintenance employees, confidential employees, managers, supervisors as defined by the Act, guards as defined by the Act, presidents, directors, vice-presidents, instrument service coordinator, lab compliance, officer, lead technician radiology, technical coordinator, technical supervisor, cardiac services supervisor - non-invasive, clinical resource therapist, and clinical specialist.",NA,NA,NA,52,2001-04-01,2001-01-01,"500>",TRUE,"RC","Yes","International Union United Automobile, Aerospace and Agricultural Workers of America (UAW)",1,"UAW",0.322274881516588,"No",147
"08-RC-016173",NA,"The Toledo Hospital and Toledo Children's Hospital, a Subsidiary of ProMedica Health System, Inc.",2001-02-14,2001-08-31,"Toledo","OH","A",2001-04-07,77,2,"International Union United Automobile, Aerospace and Agricultural Workers of America (UAW)",20,NA,NA,NA,NA,44,64,"N",9,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:

All regular full-time employees, regular part-time employees and PRN/Per Diem employees employed by The Toledo Hospital and/or Toledo Children's Hospital and classified as Construction Mechanic, Dispatcher Maintenance, Electrician Journeyman, Lead Groundskeeper, Maintenance Mechanic, Journeyman, Maintenance Mechanic, Operations Mechanic I, Operations Mechanic II, Sign Fabricator/Reprogram Repair, Stationary Engineer, Telephone Technicians, and Team Leader located at ProMedica Health System, Inc.'s The Toledo Hospital, 2142 North Cove Boulevard; Toledo Children's Hospital, 2142 North Cove Boulevard; The Facilities Management Office, 3156 Bellevue Street; Maintenance Building, 1924 Central Avenue; Conrad Jobst Tower, 2109 Hughes Drive; and Harris McIntosh Tower, 2121 Hughes Drive, Toledo, Ohio.

EXCLUDED:

All physicians, registered nurses, other professionals, technical employees, business office clericals, support service employees, confidential employees, other coordinators, managers, supervisors as defined by the Act, guards as defined by the Act, presidents, directors, vice-presidents, and chief engineer.",NA,NA,NA,52,2001-04-01,2001-01-01,"51-100",TRUE,"RC","Yes","International Union United Automobile, Aerospace and Agricultural Workers of America (UAW)",1,"UAW",0.3125,"No",13
"08-RC-016174",NA,"The Toledo Hospital and Toledo Children's Hospital, a Subsidiary of ProMedica Health System, Inc.",2001-02-14,2001-08-31,"Toledo","OH","A",2001-04-07,1161,0,"International Union United Automobile, Aerospace and Agricultural Workers of America (UAW)",318,NA,NA,NA,NA,790,1108,"N",52,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:

All regular full-time employees, regular part-time employees and PRN/Per Diem employees employed by The Toledo Hospital and/or Toledo Children's Hospital and classified as Admitting Nurse, Certified Nurse Practitioner, Clinical Nurse II, Clinical Research Coordinator, Clinician III, Clinician IV, Clinician IV-Hourly, Clinician V, Clinician VI, CNS/Case Manager, Departmental Educator, Education/Development Consultant, Flight Nurse, Infection Control Practitioner, Insurance Case Specialist, Intern, Lactation Consultant, CORM Coordinator - RN, Educator, Lead Clinical Resource Coordinator, MDS Coordinator, Nurse Practitioner, Occupational Health Nurse Specialist, Outreach Coordinator-CMC, Per Diem Care Coordinator, Per Diem RN, Preadmission Certification Nurse, Resource Clinician, RN-Summer Per Diem, RN-Weekend Incentive, RN Case Manager, RN-Direct Patient Care, Surgical Nurse I, Surgical Nurse I - Direct Patient Care, Surgical Nurse II - Direct Patient Care, Surgical Nurse III/RNFA, UR/Discharge, UR/CMD Specialist, Vascular Access Clinician and located at ProMedica Health System, Inc.'s The Toledo Hospital, 2142 North Cove Boulevard; Toledo Children's Hospital, 2142 North Cove Boulevard; W. W. Knight Family Practice Center, 2051 West Central Avenue; Child Care Center, 2040 West Central Avenue; North Campus Laboratory, 2141 Giant Avenue; Center for Health Services, 2150 West Central Avenue; Conrad Jobst Tower, 2109 Hughes Drive; and Harris McIntosh Tower, 2121 Hughes Drive, Toledo, Ohio.


EXCLUDED:

All physicians, other professionals, technical employees, business office clericals, support service employees, skilled maintenance employees, confidential employees, other coordinators, managers, supervisors as defined by the Act, guards as defined by the Act, presidents, directors, vice-presidents, patient care supervisors, service coordinators (surgery), team leaders, employee health nurse specialists, team lead/pre-certification/DC plan, clinician III - supervisor, and clinician IV - supervisor.",NA,NA,NA,52,2001-04-01,2001-01-01,"500>",TRUE,"RC","Yes","International Union United Automobile, Aerospace and Agricultural Workers of America (UAW)",1,"UAW",0.287003610108303,"No",53
"18-RC-016767",NA,"Johnson Controls, Inc., Automotive Systems Group",2001-02-09,2001-05-03,"Hudson","WI","A",2001-03-21,79,0,"United Automobile, Aerospace and Agricultural Implement Workers of America",34,NA,NA,NA,NA,40,74,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time production, quality, maintenance, material and shipping employees employed by the Employer at its 2101 O'Neil Road, Hudson, Wisconsin facility, including temporary employees employed in those classifications and referred by Brigham Group or other temporary employee providers; excluding all other employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,40,2001-01-01,2001-01-01,"51-100",TRUE,"RC","Yes","United Automobile, Aerospace and Agricultural Implement Workers of America",1,"UAW",0.459459459459459,"No",5
"11-RC-006434",NA,"Wolverine Gasket Company, A Division of Eagle-Picher Industries, Inc.",2001-02-08,2001-03-30,"Blacksburg","VA","A",2001-03-15,279,1,"United Automobile, Aerospace & Agricultural Implement Workers of America  (UAW)",174,NA,NA,NA,NA,89,263,"N",0,"N","United Automobile, Aerospace & Agricultural Implement Workers of America  (UAW)","Initial","Single Labor Organization","Certific. of Representative","Closed","All hourly full-time production and maintenance employees, including material handlers, lead persons, die setters, operators, inspectors, slitters, cutters, coaters, mixing room employees, lab technicians, helpers, toolmakers, EDM programmers and oeprators, CNC programmers and oeprators, die repair employees, crib attenadnats, and QA inspectos employed by the Employer at its facitilties located in Blacksburg, Virginia; excluding all other employees, officeclerical employees,a nd guards, professional employees, and supervisors as defined in the Act.",NA,NA,NA,35,2001-01-01,2001-01-01,"101-500",TRUE,"RC","Yes","United Automobile, Aerospace & Agricultural Implement Workers of America  (UAW)",1,"UAW",0.661596958174905,"Yes",16
"10-RC-015186",NA,"Snap-On Tools",2001-02-07,2004-11-16,"Elizabethton","TN","A",2004-11-03,318,0,"International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",130,NA,NA,NA,NA,175,305,"N",2,"N",NA,"Rerun","Single Labor Organization","Certification of Results","Closed","All full time and regular part time production and maintenance employees, including leadmen, stores clerks and the shipping and receiving clerks employed by the Employer at its 2195 State Line Road, Elizabethton, Tennessee facility, but excluding all other employees, office clerical employees, expeditors, production planners, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,1365,2004-10-01,2001-01-01,"101-500",TRUE,"RC","Yes","International Union, United Automobile, Aerospace & Agricultural Implement Workers of America, UAW",1,"UAW",0.426229508196721,"No",13
